ngen	time   	min     	avg     	max     	std    
37  	107.425	-5949.29	-3333.91	-1592.47	841.441
38  	110.235	-5808.07	-3930.85	-1592.47	817.028
39  	113.141	-5700.12	-3605   	-1592.47	815.504
40  	115.588	-4436.61	-2817.02	-1592.47	493.926
41  	118.204	-5887.73	-3731.63	-1592.47	935.571
42  	120.916	-5361.35	-3831.64	-1592.47	483.981
43  	123.697	-5249.79	-3425.49	-1592.47	862.946
44  	126.469	-6227.3 	-4989.34	-1592.47	803.333
45  	129.176	-5358.47	-3861.45	-1592.47	634.457
46  	131.906	-5191.31	-2896.13	-1592.47	518.269
47  	134.624	-4394.4 	-2606.12	-1592.47	442.259
48  	137.367	-5461.56	-4082.78	-1592.47	895.275
49  	139.915	-5230.6 	-3936.99	-1592.47	612.841
50  	142.398	-4796.13	-2827.91	-1592.47	682.35 
51  	145.197	-6012.39	-3775.53	-1592.47	851.173
52  	147.957	-4823.41	-3230.19	-1592.47	742.86 
53  	150.666	-5152.59	-2214.69	-1592.47	382.276
54  	153.237	-4875.15	-2598.98	-1592.47	561.495
55  	155.926	-6366.48	-3677.15	-1592.47	944.784
56  	158.828	-5748.8 	-4461.79	-1592.47	612.891
57  	161.338	-5318.25	-3644.97	-1592.47	519.011
58  	163.983	-6023.97	-4283.61	-1592.47	633.769
59  	166.531	-5822.97	-3545.31	-1592.47	608.646
60  	169.402	-4833.63	-3152.88	-1592.47	620.909
61  	172.15 	-4943.03	-3808.23	-1592.47	564.148
62  	174.895	-5076.14	-2801.57	-1592.47	432.212
63  	177.461	-6164.48	-5181.24	-1592.47	1077.59
64  	180.349	-5773.44	-3616.05	-1592.47	609.675
65  	183.083	-6265.46	-4465.58	-1592.47	675.943
66  	185.616	-4779.22	-3285.81	-1592.47	560.306
67  	188.265	-5761.11	-3973.84	-1592.47	598.961
68  	190.916	-5031.33	-3669.16	-1592.47	593.895
69  	193.668	-5362.59	-3245.67	-1592.47	796.719
70  	196.431	-5034.28	-3725.28	-1592.47	486.607
71  	199.225	-4640.47	-3483   	-1592.47	520.618
72  	201.801	-5980.06	-4086.5 	-1592.47	554.032
73  	204.752	-5616.85	-4163.77	-1592.47	351.29 
74  	207.348	-5748   	-4306.19	-1592.47	332.388
75  	210.042	-6042.91	-3574.84	-1592.47	529.686
76  	212.711	-4235.17	-3668.14	-1592.47	277.536
77  	215.279	-4690.53	-3024.91	-1592.47	663.525
78  	217.812	-5448.48	-3332.94	-1592.47	322.213
79  	220.412	-5233.17	-2699.06	-1592.47	306.944
80  	223.024	-4650.84	-3356.94	-1592.47	341.015
81  	225.749	-4542.12	-3706.56	-1592.47	311.017
82  	228.402	-5801.3 	-4561.11	-1592.47	524.962
83  	230.962	-5355.28	-4187.38	-1592.47	398.094
84  	233.71 	-4898.26	-4654.65	-1592.47	278.371
85  	236.329	-4744.79	-2867.59	-1592.47	525.565
86  	238.932	-4741.55	-4503.59	-1592.47	550.45 
87  	241.443	-5133.81	-4102.05	-1592.47	460.71 
88  	243.986	-4501.29	-2304.62	-1592.47	508.783
89  	246.581	-3336.4 	-2864.14	-1592.47	406.486
90  	249.323	-4512.85	-2554.9 	-1592.47	333.174
91  	252.197	-5199.48	-4346.69	-1592.47	773.676
92  	255.098	-5127.67	-4481.57	-1592.47	437.2  
93  	257.707	-6087.79	-5074.62	-1592.47	517.423
94  	260.516	-6312.17	-3814.82	-1592.47	418.839
95  	263.355	-5811.88	-4001.58	-1592.47	459.333
96  	266.169	-4286.51	-2528.48	-1592.47	461.291
97  	268.977	-3628.93	-2611.63	-1592.47	123.392
98  	271.513	-5039.21	-2164.35	-1592.47	365.994
99  	274.116	-5438.42	-3582.24	-1592.47	539.184
ngen	time   	min     	avg     	max     	std    
0   	8.37543	-6795.11	-4483.88	-3083.27	703.144
1   	11.3909	-6151.21	-4077.07	-2913.12	634.211
2   	14.2179	-5453.25	-3714.57	-2912.8 	482.625
3   	16.8713	-6858.25	-4084.22	-2912.8 	865.109
4   	19.7723	-7285.19	-4192.4 	-2912.8 	829.757
5   	22.4463	-6192.13	-4069.72	-2912.8 	646.319
6   	25.4339	-6487.4 	-4268.02	-2762.24	722.806
7   	28.2113	-6304.34	-4184.22	-2762.24	724.378
8   	31.1041	-6510.06	-4406.37	-2762.24	805.172
9   	33.8502	-6611.58	-4299.15	-2762.24	781.993
10  	36.803 	-6735.61	-4718.02	-2762.24	881.317
11  	39.7811	-7480.28	-5141.33	-2762.24	961.263
12  	42.8137	-7561.57	-5001.43	-2762.24	834.349
13  	45.7191	-6720.77	-4812.43	-2762.24	704.107
14  	48.4937	-7106.79	-4632.07	-2762.24	738.422
15  	51.3398	-6451.12	-4642.83	-2762.24	704.772
16  	54.2457	-7013.54	-4959.79	-2762.24	832.368
17  	57.3179	-6901.55	-4917.09	-2762.24	735.398
18  	60.1137	-6566.8 	-4513.44	-2762.24	827.574
19  	62.8555	-7247.75	-4822.98	-2762.24	794.113
20  	65.8915	-6829.33	-4945.9 	-2762.24	836.27 
21  	68.7298	-6300.51	-4180.7 	-2762.24	566.433
22  	71.7736	-8095.01	-5874.74	-2762.24	1030.34
23  	74.6603	-7839.83	-5725.95	-2762.24	983.379
24  	77.5109	-6751.25	-4790.08	-2762.24	726.18 
25  	80.2578	-6656   	-4958.82	-2762.24	710.238
26  	83.1821	-7630.6 	-4981.81	-2762.24	820.306
27  	86.18  	-5922.43	-4500.54	-2762.24	582.554
28  	88.9039	-7226.89	-5224.61	-2762.24	787.526
29  	91.8028	-6196.92	-4172.37	-2762.24	587.402
30  	94.654 	-7648.68	-5295.71	-2762.24	873.043
31  	97.5128	-6517.96	-4722.02	-2762.24	587.028
32  	100.588	-7388.42	-5732.64	-2762.24	913.458
33  	103.534	-7356.49	-5715.59	-2762.24	643.616
34  	106.266	-7279.45	-5203.95	-2762.24	703.194
35  	109.018	-6944.15	-4632.69	-2762.24	602.405
36  	111.97 	-7163.16	-5068.72	-2762.24	924.722
37  	114.734	-7602.39	-6154.42	-2762.24	709.507
38  	117.694	-7283.03	-5329.33	-2762.24	642.113
39  	120.553	-7625.91	-6334.68	-2762.24	636.223
40  	123.345	-6542.68	-4316.43	-2762.24	774.284
41  	126.257	-7425.76	-5262.67	-2762.24	790.366
42  	128.944	-6957.77	-5055.57	-2762.24	721.355
43  	131.702	-7835.4 	-5962.92	-2762.24	854.205
44  	134.599	-6814.41	-5512.99	-2762.24	570.137
45  	137.349	-7739.38	-6362.02	-2762.24	723.218
46  	140.322	-7658.35	-5790.77	-2762.24	537.478
47  	143.357	-6118.97	-4403.58	-2762.24	808.193
48  	146.412	-6763.8 	-5592.81	-2762.24	710.364
49  	149.194	-7724.24	-6173.12	-2762.24	734.139
50  	152.025	-7263.48	-5353.9 	-2762.24	590.395
51  	154.829	-6242.73	-5012.39	-2762.24	427.842
52  	157.623	-6845.13	-6195.82	-2762.24	722.988
53  	160.455	-7130.3 	-6188.86	-2762.24	522.844
54  	163.315	-6782.18	-5427.04	-2762.24	692.102
55  	166.167	-7456.38	-5703.52	-2762.24	893.274
56  	168.947	-6478.29	-4714.84	-2762.24	623.371
57  	171.745	-5950.99	-4980.05	-2762.24	569.318
58  	174.478	-6057.03	-4367.83	-2762.24	725.896
59  	177.424	-7395.89	-5328.86	-2762.24	738.574
60  	180.251	-7120.81	-5312   	-2762.24	645.347
61  	183.11 	-5567.5 	-4178.09	-2762.24	547.641
62  	186.037	-7727.46	-5281.32	-2762.24	647.522
63  	188.907	-6349.96	-5557.85	-2762.24	320.107
64  	191.782	-6288.05	-5676.81	-2762.24	311.032
65  	194.796	-6879.82	-5866.65	-2762.24	486.783
66  	197.853	-7090.27	-6290.86	-2762.24	709.894
67  	200.558	-7017.48	-5023.88	-2762.24	427.491
68  	203.579	-5916.78	-4805.71	-2762.24	392.348
69  	206.311	-6953.16	-6001.69	-2762.24	514.645
70  	209.291	-6144.49	-5257.98	-2762.24	587.034
71  	212.348	-6963.63	-5783.29	-2762.24	612.639
72  	215.354	-7241.59	-5866.76	-2762.24	429.428
73  	218.315	-5951.52	-4477.39	-2762.24	691.72 
74  	221.063	-5725.78	-4745.32	-2762.24	484.017
75  	224.031	-7172.68	-6425.21	-2762.24	719.864
76  	227.181	-6833.15	-3949.27	-2762.24	513.317
77  	230.11 	-5709.73	-5328.91	-2762.24	531.964
78  	232.835	-5591.81	-4667.38	-2762.24	260.574
79  	235.58 	-6493.59	-5280.94	-2762.24	494.915
80  	238.415	-5598.65	-4277.26	-2762.24	405.704
81  	241.278	-4838.81	-4133   	-2762.24	362.72 
82  	244.004	-6788.62	-5584.86	-2762.24	692.989
83  	246.659	-6045.19	-5532.64	-2762.24	424.046
84  	249.295	-5970.26	-5745.8 	-2762.24	337.499
85  	251.906	-5870.21	-5223.89	-2762.24	279.243
86  	254.627	-5587.28	-5126.29	-2762.24	275.792
87  	257.514	-6372.17	-5196.85	-2762.24	670.183
88  	260.286	-6466.82	-5437.47	-2762.24	436.94 
89  	262.929	-5524.17	-4780.74	-2762.24	222.576
90  	265.951	-6437.31	-4889.43	-2762.24	510.489
91  	268.589	-6483.51	-5277.54	-2762.24	530.499
92  	271.457	-5697.15	-4354.32	-2762.24	327.296
93  	274.231	-5595.14	-5058.17	-2762.24	294.176
94  	277.123	-6821.2 	-5891.94	-2762.24	540.888
95  	279.942	-5956.84	-5118.4 	-2762.24	373.502
96  	282.982	-6802.8 	-5285.54	-2762.24	565.57 
97  	285.942	-6235.7 	-5639.95	-2762.24	656.095
98  	288.748	-7561.76	-6057.41	-2762.24	460.235
99  	291.415	-6507.85	-5637.36	-2762.24	242.045
ngen	time   	min     	avg     	max     	std    
0   	8.69165	-6482.21	-4409.16	-2927.36	726.332
1   	11.7025	-6323.94	-4258.48	-2927.36	692.57 
2   	14.5732	-6543.33	-4105.38	-2927.36	625.388
3   	17.5723	-6060.14	-4313.85	-2762.94	748.463
4   	20.3015	-6047.48	-4170.4 	-2762.94	618.555
5   	23.1674	-6402.9 	-4106.47	-2762.94	767.294
6   	26.1084	-5947.45	-4186.58	-2762.94	640.611
7   	29.0279	-6405.28	-4372.99	-2762.94	763.521
8   	31.9616	-6661.99	-4213.6 	-2762.94	679.783
9   	34.75  	-6596.22	-4351.64	-2762.94	663.239
10  	37.8686	-6685.02	-4245.33	-2762.94	604.87 
11  	40.6737	-7285.02	-4603.17	-2762.94	820.273
12  	43.7111	-6819.48	-4869.99	-2762.94	936.344
13  	46.6667	-6561.64	-4372.82	-2762.94	734.471
14  	49.5194	-8029.45	-4886.78	-2762.94	998.921
15  	52.3958	-7242.12	-4426.94	-2762.94	988.52 
16  	55.4035	-6658.57	-4888.96	-2762.94	917.166
17  	57.9862	-7396.1 	-5482.61	-2762.94	905.794
18  	60.769 	-6301.09	-4629.15	-2762.94	738.036
19  	63.7566	-6012.31	-4491.9 	-2762.94	596.127
20  	66.6173	-7279.03	-4500.36	-2762.94	717.148
21  	69.5542	-7080.01	-5314.48	-2762.94	812.991
22  	72.3918	-7025.08	-4796.26	-2762.94	839.945
23  	75.0067	-6290.03	-4540.69	-2762.94	676.529
24  	77.874 	-7531.29	-5377.24	-2762.94	995.912
25  	80.6029	-7230.74	-5441.94	-2762.94	706.043
26  	83.6817	-6829.02	-5072.45	-2762.94	698.893
27  	86.6655	-7852.73	-5135.22	-2762.94	981.569
28  	89.4597	-6399.42	-4855.26	-2762.94	845.782
29  	92.3526	-7479.79	-5308.18	-2762.94	1023.98
30  	95.1737	-7028.59	-5044.05	-2762.94	690.5  
31  	98.097 	-7329.21	-4675.4 	-2762.94	951.689
32  	100.979	-8124.06	-5904.64	-2762.94	988.583
33  	103.802	-7021.24	-5323.31	-2762.94	694.746
34  	106.594	-7325.18	-4594.52	-2762.94	738.619
35  	109.364	-7045.51	-4988.52	-2762.94	703.509
36  	112.435	-7093.27	-5444.06	-2762.94	708.397
37  	115.451	-6709.05	-4812.82	-2762.94	809.094
38  	118.346	-6316.85	-4283.72	-2762.94	638.034
39  	121.062	-7182.2 	-5153.44	-2762.94	709.266
40  	123.838	-7394.93	-5511.47	-2762.94	726.598
41  	126.652	-7066.96	-5811.68	-2762.94	640.647
42  	129.5  	-6672.24	-5425.58	-2762.94	421.97 
43  	132.286	-6854.69	-5009.23	-2762.94	627.294
44  	135.043	-6988.87	-4410.98	-2762.94	616.696
45  	137.755	-5593.57	-4274.74	-2762.94	428.746
46  	140.514	-6442.87	-4539.35	-2762.94	492.791
47  	143.178	-7108.12	-4944.11	-2762.94	822.876
48  	145.859	-5822.07	-4543.17	-2762.94	620.444
49  	148.764	-5786.19	-4389.82	-2762.94	600.206
50  	151.805	-6964.07	-5507.52	-2762.94	666.154
51  	154.914	-6237.26	-4431.71	-2762.94	632.791
52  	157.673	-5739.82	-4214.64	-2762.94	458.514
53  	160.464	-6431.71	-4610.05	-2762.94	572.589
54  	163.542	-6268.29	-5168.49	-2762.94	436.102
55  	166.511	-5780.15	-5183   	-2762.94	339.375
56  	169.466	-6762.72	-4886.37	-2762.94	529.437
57  	172.43 	-6328.8 	-5146.96	-2762.94	589.947
58  	175.425	-5970.33	-4118.87	-2762.94	531.772
59  	178.232	-5131.32	-4619.45	-2762.94	288.659
60  	181.063	-6129.62	-5209.24	-2762.94	348.588
61  	184.101	-6565.87	-5026.18	-2762.94	361.646
62  	187.211	-5637.11	-4747.56	-2762.94	427.289
63  	190.08 	-5355.26	-4354.54	-2762.94	566.999
64  	192.943	-6850.24	-5749.11	-2762.94	889.887
65  	195.746	-7270.16	-5502.4 	-2762.94	585.244
66  	198.584	-5792.09	-5033.14	-2762.94	250.528
67  	201.328	-6784.37	-5477.63	-2762.94	430.269
68  	204.066	-6550.73	-5720.57	-2762.94	486.544
69  	206.968	-6970.07	-4567.64	-2762.94	564.074
70  	209.873	-7194.33	-5929.39	-2762.94	626.534
71  	212.899	-6200.39	-4799.98	-2762.94	499.348
72  	215.925	-5198.93	-4586.85	-2762.94	232.401
73  	218.68 	-4818.69	-4471.82	-2762.94	376.18 
74  	221.551	-5113.46	-4742.6 	-2762.94	221.624
75  	224.286	-5137.11	-4784.51	-2762.94	327.12 
76  	227.257	-5167.94	-4677.07	-2762.94	364.169
77  	230.31 	-7164.45	-6272.83	-2762.94	666.652
78  	232.939	-6533.15	-5818.8 	-2762.94	285.962
79  	235.736	-7332.34	-6707.6 	-2762.94	371.685
80  	238.705	-6850.07	-5384.71	-2762.94	596.501
81  	241.532	-7718.03	-6778.16	-2762.94	704.854
82  	244.237	-7379.05	-5812.26	-2762.94	468.63 
83  	247.313	-5919.91	-5086.36	-2762.94	491.471
84  	250.164	-5566.32	-4336.02	-2762.94	467.66 
85  	252.993	-5081.24	-4527.16	-2762.94	386.494
86  	255.585	-6935.97	-5735.4 	-2762.94	930.505
87  	258.382	-7771   	-6197.6 	-2762.94	930.746
88  	261.051	-7541.6 	-5087.85	-2762.94	399.818
89  	263.888	-6889.77	-5653.56	-2762.94	631.867
90  	266.644	-6731.07	-5470.24	-2762.94	407.314
91  	269.396	-5709.37	-3985.09	-2762.94	709.681
92  	272.33 	-5027.13	-4729.67	-2762.94	408.444
93  	275.096	-5494   	-4576.01	-2762.94	390.225
94  	277.984	-5885   	-5250.47	-2762.94	396.182
95  	280.861	-5416.4 	-3835.98	-2762.94	440.096
96  	283.756	-5342.23	-4503.49	-2762.94	439.744
97  	286.759	-5359.44	-4346.44	-2762.94	341.732
98  	289.802	-5465.96	-5007.37	-2762.94	342.567
99  	292.651	-5496.81	-4773.57	-2762.94	391.934
ngen	time   	min     	avg     	max     	std    
0   	8.63301	-6779.98	-4396.2 	-2573.09	680.204
1   	11.679 	-6635   	-4063.05	-2573.09	617.106
2   	14.5309	-6448   	-3982.44	-2573.09	695.402
3   	17.386 	-5989.14	-3904.36	-2573.09	608.51 
4   	20.267 	-6147.53	-4005.55	-2573.09	611.153
5   	23.0109	-5722.24	-3805.23	-2573.09	487.3  
6   	25.8604	-5894.47	-4084.8 	-2573.09	694.522
7   	28.7506	-6385.88	-4071.05	-2573.09	639.402
8   	31.4685	-6451.56	-4190.58	-2573.09	721.021
9   	34.4797	-6762.86	-4561.14	-2573.09	880.873
10  	37.3037	-6468.14	-4387.92	-2573.09	722.273
11  	40.1516	-7035.48	-4986.01	-2573.09	854.321
12  	43.1082	-7159.38	-5405.04	-2573.09	979.747
13  	45.9715	-7346.61	-5208.5 	-2573.09	851.013
14  	48.689 	-7125.95	-5038.37	-2573.09	747.996
15  	51.4579	-8211.08	-5115.42	-2573.09	855.048
16  	54.3928	-6998.45	-5144.16	-2573.09	831.01 
17  	57.3175	-7337.18	-5388.29	-2573.09	825.414
18  	60.1357	-7198.79	-5145.21	-2573.09	875.09 
19  	62.883 	-6946.18	-5130.25	-2573.09	795.033
20  	65.6559	-6979.31	-4859.13	-2573.09	657.979
21  	68.4587	-7218.8 	-5363.48	-2573.09	769.643
22  	71.3274	-6957.38	-4793.33	-2573.09	803.243
23  	74.3387	-8106.89	-4954.5 	-2573.09	896.618
24  	77.2207	-6656.12	-4634.45	-2573.09	624.052
25  	80.0575	-7437.94	-4983.86	-2573.09	758.415
26  	82.877 	-7413.26	-5505.08	-2573.09	922.01 
27  	85.7382	-6783.63	-4509.63	-2573.09	792.136
28  	88.5042	-7421.65	-5240.57	-2573.09	783.749
29  	91.5399	-7118.4 	-5121.58	-2573.09	742.902
30  	94.6252	-7212.43	-5471.71	-2573.09	827.194
31  	97.4317	-7489.21	-5305.43	-2573.09	767.413
32  	100.317	-7981.89	-5061.71	-2573.09	800.909
33  	103.116	-7628.23	-5482.64	-2573.09	776.233
34  	105.747	-8105.9 	-5864.41	-2573.09	852.28 
35  	108.709	-7016.74	-5157.92	-2573.09	691.567
36  	111.654	-7557.65	-4726.54	-2573.09	833.552
37  	114.407	-6089.83	-4487.95	-2573.09	519.934
38  	117.315	-6897.78	-5025   	-2573.09	804.839
39  	120.299	-7226.53	-5224.57	-2573.09	771.572
40  	123.019	-7469.54	-5574.73	-2573.09	813.026
41  	125.756	-6373.8 	-5017.13	-2573.09	540.996
42  	128.664	-7028.21	-4811.67	-2573.09	766.728
43  	131.756	-7337.44	-5399.75	-2573.09	722.312
44  	134.491	-6956.73	-4774.61	-2573.09	553.501
45  	137.456	-5976.32	-4207.98	-2573.09	499.41 
46  	140.189	-5888.6 	-4790.81	-2573.09	522.335
47  	143.148	-5815.25	-3956.47	-2573.09	682.873
48  	145.974	-6374.24	-4573.46	-2573.09	636.653
49  	148.683	-6143.58	-4327.05	-2573.09	668.583
50  	151.666	-7506.35	-5617.69	-2573.09	957.092
51  	154.426	-5982.34	-4674.4 	-2573.09	546.752
52  	157.428	-6610   	-5347.59	-2573.09	734.706
53  	160.52 	-6391.17	-5485.44	-2573.09	528.301
54  	163.292	-5699.47	-4306.31	-2573.09	453.265
55  	166.04 	-6160.31	-3916.29	-2573.09	555.262
56  	169.03 	-6768.78	-5642.48	-2573.09	776.357
57  	171.728	-6532.16	-5191.79	-2573.09	705.94 
58  	174.66 	-6067.76	-5199.79	-2573.09	383.384
59  	177.379	-6326.02	-5242.88	-2573.09	509.543
60  	180.131	-6001.71	-5451.67	-2573.09	453.775
61  	182.763	-6260.42	-4261.86	-2573.09	1102.16
62  	185.52 	-6385.03	-5113.07	-2573.09	702.276
63  	188.389	-5792.33	-4913.23	-2573.09	385.207
64  	191.108	-6172.68	-3896.85	-2573.09	603.651
65  	193.882	-6647.72	-5415.52	-2573.09	599.122
66  	196.814	-6271.54	-3984.22	-2573.09	647.113
67  	199.702	-5554.97	-4804.75	-2573.09	464.826
68  	202.623	-7041.69	-5765.95	-2573.09	460.489
69  	205.449	-6207.33	-4961.46	-2573.09	474.205
70  	208.341	-6551.99	-5340.74	-2573.09	332.814
71  	211.396	-6090.04	-4249.44	-2573.09	352.142
72  	214.18 	-6174.23	-4437.66	-2573.09	396.925
73  	216.942	-6441.03	-5188.21	-2573.09	697.697
74  	219.686	-7490.47	-6503.54	-2573.09	862.797
75  	222.667	-6741.51	-6128.91	-2573.09	314.293
76  	225.489	-6186.26	-4372.63	-2573.09	670.609
77  	228.321	-6666.01	-5406.47	-2573.09	520.824
78  	231.155	-5586.36	-4949.4 	-2573.09	293.091
79  	233.853	-6885.02	-4872.08	-2573.09	297.865
80  	236.668	-6611.44	-6115.78	-2573.09	670.605
81  	239.429	-6566.4 	-5104.7 	-2573.09	375.687
82  	242.338	-5423.67	-4765.58	-2573.09	200.25 
83  	245.012	-4793.44	-3508.06	-2573.09	525.027
84  	247.898	-7035.6 	-5933.52	-2573.09	973.29 
85  	250.729	-6496.78	-4699.81	-2573.09	527.843
86  	253.797	-6249.98	-5792.42	-2573.09	616.574
87  	256.711	-8295.08	-7852.57	-2573.09	842.703
88  	259.573	-8248.35	-5024.8 	-2573.09	889.181
89  	262.342	-5856.79	-4937.94	-2573.09	315.708
90  	264.969	-5541.12	-3852.62	-2573.09	599.765
91  	267.841	-7201.2 	-6218.11	-2573.09	892.987
92  	270.596	-6659.68	-4824.91	-2573.09	663.926
93  	273.513	-6778.73	-4360.5 	-2573.09	449.481
94  	276.369	-6711.09	-5522.29	-2573.09	573.894
95  	279.28 	-5930.89	-4499.97	-2573.09	662.075
96  	281.944	-5218.8 	-3688.72	-2573.09	445.55 
97  	284.821	-5464.94	-4807.9 	-2573.09	596.366
98  	287.864	-7133.41	-5500.61	-2573.09	978.693
99  	290.765	-6786.74	-4192.91	-2573.09	343.076
ngen	time   	min     	avg     	max     	std    
0   	8.57197	-6702.94	-4526.15	-2931.64	697.678
1   	11.2847	-6269.57	-4195.38	-2931.64	591.398
2   	14.0597	-5794.05	-3991.78	-2931.64	530.967
3   	16.7903	-6313.17	-4048.97	-2931.64	699.145
4   	19.8095	-6984.58	-3991.72	-2931.64	700.556
5   	22.575 	-6671.91	-4158.93	-2931.64	669.191
6   	25.2908	-6357.77	-4183.62	-2873.33	710.315
7   	28.0841	-6443.63	-4112   	-2822.09	688.36 
8   	31.0751	-6718.47	-4373.84	-2737.59	827.149
9   	34.0249	-6692.94	-4626.97	-2737.59	750.971
10  	36.9668	-6983.03	-4867.27	-2737.59	830.78 
11  	39.8314	-6894.82	-4683.88	-2737.59	750.866
12  	42.5928	-6637.2 	-4489.14	-2737.59	783.352
13  	45.5423	-7278.38	-4640.67	-2737.59	904.446
14  	48.2376	-7745.32	-5328.12	-2737.59	993.12 
15  	51.2394	-7897.93	-5133.69	-2737.59	1073.14
16  	54.1622	-7312.89	-5381.28	-2737.59	926.078
17  	57.0425	-7650.21	-5902.57	-2737.59	817.442
18  	60.0083	-6710.25	-4859.17	-2737.59	736.885
19  	62.96  	-7142.48	-4837.54	-2737.59	827.898
20  	65.6937	-7611.36	-4872.14	-2737.59	826.595
21  	68.5312	-7580.69	-4839.97	-2737.59	890.011
22  	71.301 	-7151.74	-4975.89	-2737.59	814.746
23  	74.1414	-8103.74	-5207.77	-2737.59	1024.93
24  	77.0183	-7305.64	-5175.5 	-2737.59	752.287
25  	79.7481	-7350.49	-5741.68	-2737.59	846.194
26  	82.7247	-7675.61	-5706.64	-2737.59	848.28 
27  	85.5527	-7323.45	-4846.81	-2737.59	830.752
28  	88.2704	-6899.88	-5342.96	-2737.59	675.347
29  	91.2366	-7645.1 	-5814.83	-2737.59	806.047
30  	94.0235	-7884.08	-5678.54	-2737.59	866.09 
31  	96.9878	-7641.25	-6037.34	-2737.59	819.297
32  	99.8223	-8477.14	-5432.37	-2737.59	802.006
33  	102.64 	-7729.73	-4835.43	-2737.59	821.095
34  	105.494	-6984.72	-4792.28	-2737.59	672.187
35  	108.439	-6660.96	-4387.56	-2737.59	987.125
36  	111.31 	-7255.06	-5269.16	-2737.59	879.182
37  	114.195	-7838.44	-6040.21	-2737.59	875.502
38  	116.977	-6633.92	-4961.19	-2737.59	464.157
39  	119.674	-6409.32	-4694.43	-2737.59	718.204
40  	122.669	-7138.57	-5021.52	-2737.59	948.314
41  	125.656	-6916.29	-5953.32	-2737.59	737.547
42  	128.546	-7220.35	-4857.18	-2737.59	615.169
43  	131.281	-6605.58	-4244.76	-2737.59	595.401
44  	134.095	-6106.28	-4793.94	-2737.59	704.256
45  	136.973	-6308.02	-5286.51	-2737.59	516.035
46  	139.649	-7586.1 	-5390.49	-2737.59	825.747
47  	142.642	-7950.12	-6198.38	-2737.59	932.136
48  	145.583	-6903.02	-4338.39	-2737.59	622.086
49  	148.304	-6301.69	-4832.22	-2737.59	798.313
50  	151.225	-6838.36	-4556.37	-2737.59	689.216
51  	154.265	-7578.98	-6249.43	-2737.59	935.596
52  	157.043	-7112.58	-5063.44	-2737.59	729.23 
53  	160.061	-7118.41	-5379   	-2737.59	919.636
54  	163.045	-7877.07	-5713.46	-2737.59	695.925
55  	165.98 	-6062.6 	-4273.45	-2737.59	537.975
56  	168.857	-6829.67	-5230.22	-2737.59	686.005
57  	171.717	-7649.35	-5824.15	-2737.59	714.901
58  	174.542	-6202.14	-4027.08	-2737.59	569.852
59  	177.28 	-7525.08	-4785.72	-2737.59	1471.61
60  	180.105	-7424.49	-4954.21	-2737.59	716.474
61  	182.914	-5333.17	-4397.13	-2737.59	414.503
62  	185.727	-5938.61	-3880.68	-2737.59	442.547
63  	188.604	-6251.1 	-3897.4 	-2737.59	622.082
64  	191.324	-6882.13	-6222.82	-2737.59	944.774
65  	194.115	-6742.97	-5391.56	-2737.59	567.096
66  	196.897	-6895.09	-5530.8 	-2737.59	537.382
67  	199.662	-5951.93	-5105.21	-2737.59	382.914
68  	202.485	-5232.41	-3864.69	-2737.59	500.476
69  	205.464	-5995.53	-4568.32	-2737.59	502.878
70  	208.345	-5008.3 	-4745.01	-2737.59	348.699
71  	211.067	-5350.87	-5028.61	-2737.59	314.403
72  	213.777	-5185.9 	-3975.47	-2737.59	554.364
73  	216.66 	-5815.95	-5162.83	-2737.59	523.92 
74  	219.411	-6812.13	-6246.64	-2737.59	532.52 
75  	222.414	-6731.8 	-5728.97	-2737.59	601.883
76  	225.336	-6117.68	-5017.04	-2737.59	332.411
77  	228.063	-5888.67	-4634.88	-2737.59	244.036
78  	230.96 	-5702.38	-5316.56	-2737.59	498.79 
79  	234    	-6601.11	-4813.38	-2737.59	654.903
80  	236.94 	-4857.12	-4364.4 	-2737.59	139.167
81  	239.839	-6395.69	-5563.87	-2737.59	462.815
82  	242.625	-6633.28	-5482.55	-2737.59	528.372
83  	245.406	-6231.81	-5135.55	-2737.59	167.577
84  	248.06 	-7260.56	-6707.57	-2737.59	651.729
85  	251.033	-7427.08	-7020.9 	-2737.59	523.093
86  	253.829	-7149.49	-4736.85	-2737.59	635.86 
87  	256.662	-7445.93	-6644.83	-2737.59	817.547
88  	259.458	-7435.46	-5090.3 	-2737.59	453.172
89  	262.155	-5186.69	-4469.96	-2737.59	227.418
90  	264.922	-5338.18	-5023.77	-2737.59	295.851
91  	267.602	-6311.26	-6144.65	-2737.59	478.848
92  	270.363	-6310.98	-4687.46	-2737.59	377.594
93  	273.057	-4922.48	-4848.41	-2737.59	168.517
94  	275.742	-5892.65	-5654.38	-2737.59	409.259
95  	278.43 	-6825.55	-6439.75	-2737.59	679.294
96  	281.151	-6747.21	-5204.39	-2737.59	401.784
97  	283.924	-5121.91	-3731.55	-2737.59	364.191
98  	286.929	-5851.26	-5465.46	-2737.59	620.673
99  	289.628	-5997.81	-5212.05	-2737.59	324.68 
ngen	time   	min     	avg     	max     	std    
0   	8.69864	-7153.68	-4477.51	-3048.49	732.295
1   	11.7151	-6068.71	-4138.42	-3048.49	657.696
2   	14.6732	-5655.12	-3964.85	-2974.72	500.468
3   	17.4833	-6538.15	-4110.39	-2899.03	777.899
4   	20.2512	-6461.65	-4080.3 	-2899.03	688.379
5   	22.9898	-6158.7 	-4082.52	-2899.03	704.692
