ngen	time   	min     	avg     	max     	std    
71  	99.6013	-1451.54	-913.235	-449.708	142.602
72  	101.041	-1729.46	-1540.6 	-449.708	277.61 
73  	102.31 	-1701.69	-711.195	-449.708	219.607
74  	103.691	-1779.93	-1361.77	-449.708	311.963
75  	105.092	-2012.12	-1658.01	-449.708	414.915
76  	106.472	-1982.82	-835.188	-449.708	228.185
77  	107.877	-1970.08	-908.845	-449.708	200.566
78  	109.245	-1982.62	-1781.27	-449.708	317.248
79  	110.609	-1899.08	-682.063	-449.708	323.845
80  	112.041	-1794.15	-755.202	-449.708	129.581
81  	113.501	-1818.28	-1140.42	-449.708	133.266
82  	114.775	-1814.76	-1095.44	-449.708	84.3945
83  	116.116	-1813.97	-1349.35	-449.708	441.582
84  	117.425	-1755.83	-1465.22	-449.708	181.237
85  	118.661	-1845.24	-1009.62	-449.708	164.18 
86  	119.935	-1875.96	-1357.54	-449.708	439.17 
87  	121.183	-1752.35	-1124.65	-449.708	136.11 
88  	122.565	-1773.42	-856.617	-449.708	82.1586
89  	123.902	-1817.73	-1633.08	-449.708	216.126
90  	125.262	-1806.78	-727.343	-449.708	296.628
91  	126.541	-1634.41	-1360.22	-449.708	243.254
92  	127.842	-1824.8 	-631.58 	-449.708	213.428
93  	129.117	-1806.22	-1620.48	-449.708	355.385
94  	130.56 	-1817.29	-708.164	-449.708	259.67 
95  	131.773	-1664.98	-1519.09	-449.708	338.356
96  	133.031	-1652.92	-731.438	-449.708	246.729
97  	134.393	-1792.41	-749.661	-449.708	84.4778
98  	135.709	-1721.18	-823.01 	-449.708	55.3233
99  	137.108	-1833.54	-1615.09	-449.708	225.35 
ngen	time   	min     	avg     	max     	std    
0   	4.18432	-2033.05	-950.607	-603.171	287.788
1   	5.5275 	-1797.39	-856.931	-597.174	242.859
2   	6.92072	-1971.13	-867.685	-582.233	308.856
3   	8.25467	-1860.64	-908.368	-582.233	348.356
4   	9.58598	-1919.28	-936.42 	-576.275	354.299
5   	10.9469	-2008.17	-1043.85	-576.275	390.004
6   	12.2367	-1922.89	-987.098	-576.275	364.347
7   	13.5628	-2146.01	-1255.21	-576.275	506.92 
8   	14.9621	-2156.34	-1099.59	-576.275	461.265
9   	16.3644	-2098.45	-908.09 	-561.705	270.715
10  	17.7147	-1981.25	-1065.88	-561.705	447.356
11  	19.0407	-2043.89	-1088.09	-561.705	430.451
12  	20.292 	-2108.01	-1085.69	-561.705	421.682
13  	21.614 	-2174.88	-1184.02	-553.383	491.68 
14  	22.9885	-2026.68	-1167.68	-553.383	429.928
15  	24.2827	-2092.77	-1072.38	-553.383	416.777
16  	25.7224	-2097.64	-926.031	-553.383	378.492
17  	27.1393	-2152.4 	-1096.18	-553.383	356.935
18  	28.5878	-2225.95	-1181.73	-553.383	498.685
19  	29.9446	-1910.91	-892.762	-553.383	293.702
20  	31.3392	-2104.68	-1069.8 	-553.383	239.26 
21  	32.6674	-1968.94	-1140.49	-553.383	418.82 
22  	33.9562	-2146.32	-1268.83	-553.383	456.167
23  	35.2375	-2109.28	-1096.89	-553.383	403.527
24  	36.5967	-2063.59	-921.098	-553.383	246.871
25  	37.9391	-2055.45	-1106.44	-553.383	415.201
26  	39.3283	-2036.65	-1249   	-553.383	459.976
27  	40.6116	-1858.93	-857.497	-553.383	293.602
28  	41.9259	-1696.24	-846.834	-553.383	182.846
29  	43.2812	-1881.99	-846.853	-553.383	256.29 
30  	44.704 	-2237.23	-1255.13	-553.383	410.161
31  	46.0667	-1945.47	-1004.88	-553.383	311.258
32  	47.4226	-2091.52	-1388.04	-553.383	490.47 
33  	48.7302	-1763.72	-899.658	-553.383	231.018
34  	50.1196	-2133.55	-1671.08	-553.383	375.194
35  	51.5538	-2139.47	-1474.44	-553.383	431.164
36  	52.9466	-1878.13	-859.971	-553.383	205.85 
37  	54.3477	-1309.72	-934.984	-553.383	158.851
38  	55.6708	-1939.32	-1346.63	-553.383	405.104
39  	57.0066	-1786.74	-792.75 	-553.383	166.06 
40  	58.3654	-2134.75	-1451.51	-553.383	419.358
41  	59.698 	-1989.06	-1114.41	-553.383	364.771
42  	61.0635	-1830.42	-981.896	-553.383	151.368
43  	62.4606	-1998.75	-1001.45	-553.383	162.61 
44  	63.8372	-2247.72	-1294.62	-553.383	439.886
45  	65.1271	-2085.74	-1026.07	-553.383	291.845
46  	66.5563	-1957.6 	-1613.57	-553.383	439.264
47  	67.9427	-2148.74	-1257.52	-553.383	347.35 
48  	69.2854	-2126.3 	-1661.68	-553.383	241.48 
49  	70.657 	-1804.91	-1127.66	-553.383	254.316
50  	72.0724	-2016.45	-867.328	-553.383	221.902
51  	73.4079	-2216.89	-1213.19	-553.383	364.807
52  	74.788 	-1920.47	-1677.03	-553.383	271.932
53  	76.2242	-2305.72	-1905.94	-553.383	338.275
54  	77.52  	-2207.62	-903.673	-553.383	325.127
55  	78.8583	-1905.48	-1502.9 	-553.383	406.049
56  	80.2882	-2103.98	-1542.37	-553.383	405.58 
57  	81.5594	-2072.02	-1686.86	-553.383	214.049
58  	83.0031	-2160.78	-1323.85	-553.383	479.845
59  	84.2904	-1902.19	-1319.2 	-553.383	358.163
60  	85.6925	-1764.42	-1099.11	-553.383	250.541
61  	87.0955	-1204.82	-850.02 	-553.383	158.462
62  	88.4749	-1759.85	-943.017	-553.383	254.313
63  	89.8057	-2083.18	-972.646	-553.383	245.246
64  	91.1338	-2068.57	-1925.2 	-553.383	320.285
65  	92.4743	-2027.3 	-1039.9 	-553.383	312.911
66  	93.9199	-1057.97	-794.07 	-553.383	97.9462
67  	95.3274	-1126.19	-983.235	-553.383	71.6456
68  	96.63  	-1262.22	-1023.72	-553.383	64.8543
69  	98.0151	-1381.15	-1225.02	-553.383	118.367
70  	99.305 	-1655.17	-819.396	-553.383	165.604
71  	100.64 	-1366.96	-1049.99	-553.383	117.372
72  	101.984	-2206.66	-1158.07	-553.383	247.667
73  	103.261	-2185.77	-1556.85	-553.383	457.316
74  	104.63 	-2100.24	-1068.05	-553.383	242.65 
75  	105.946	-1284.02	-1103.99	-553.383	104.335
76  	107.349	-1121.3 	-816.897	-553.383	84.0584
77  	108.771	-2077.4 	-1597.69	-553.383	310.265
78  	110.214	-1696.03	-941.459	-553.383	253.475
79  	111.517	-1731.63	-973.287	-553.383	155.816
80  	112.859	-1839.1 	-828.908	-553.383	115.745
81  	114.225	-2108.73	-1211.43	-553.383	207.966
82  	115.506	-2250.9 	-2028.17	-553.383	340.386
83  	116.783	-2177.46	-1411.02	-553.383	465.459
84  	118.136	-1887.51	-822.898	-553.383	206.73 
85  	119.602	-1090.01	-749.162	-553.383	94.1351
86  	120.947	-1948.45	-1175.02	-553.383	426.095
87  	122.443	-2080.34	-1536.46	-553.383	457.203
88  	123.818	-2205.75	-1483.31	-553.383	430.288
89  	125.215	-1968.89	-1350.32	-553.383	380.418
90  	126.557	-2057.96	-1568.03	-553.383	473.293
91  	128.031	-2076.16	-1447.48	-553.383	447.846
92  	129.372	-1981.29	-922.005	-553.383	110.523
93  	130.665	-2168.96	-1835.38	-553.383	351.191
94  	131.958	-1977.74	-921.667	-553.383	290.318
95  	133.385	-1228.65	-1155.14	-553.383	116.054
96  	134.759	-1303.68	-1259.63	-553.383	58.4087
97  	136.1  	-2075.25	-1847.88	-553.383	306.373
98  	137.444	-2003.86	-1904.7 	-553.383	166.237
99  	138.718	-1949.25	-803.065	-553.383	340.681
ngen	time   	min     	avg     	max     	std    
0   	4.12693	-1919   	-939.698	-590.768	289.96 
1   	5.44439	-1942.3 	-865.743	-569.58 	271.608
2   	6.89671	-1942.56	-849.279	-555.922	231.808
3   	8.27742	-1893.34	-815.376	-555.922	243.469
4   	9.55491	-1952.41	-786.984	-555.922	211.661
5   	10.9384	-1854.19	-881.984	-555.922	295.426
6   	12.1959	-2097.51	-888.171	-555.922	280.564
7   	13.5146	-1908.87	-1014.66	-555.922	364.974
8   	14.8634	-1875.72	-1033.19	-555.922	386.123
9   	16.1812	-1993.98	-1119.77	-555.922	430.667
10  	17.4775	-2249.81	-1135.85	-555.922	477.858
11  	18.897 	-2163.58	-1179.77	-555.922	441.588
12  	20.2066	-2229.82	-1073.92	-555.922	435.306
13  	21.5942	-2173.47	-971.086	-555.922	353.699
14  	22.9877	-2095.19	-1132.55	-555.922	334.867
15  	24.3785	-2141.28	-1370.28	-555.922	466.156
16  	25.8042	-2191.8 	-1157.26	-555.922	413.402
17  	27.1798	-2074.94	-1080.95	-555.922	302.789
18  	28.6452	-1869.62	-986.533	-555.922	347.734
19  	30.0174	-2186.78	-1189.24	-555.922	497.285
20  	31.3104	-2221.75	-1235.48	-555.922	410.713
21  	32.7723	-2169.89	-1494.37	-555.922	443.952
22  	34.0706	-2173.17	-1384.4 	-555.922	350.225
23  	35.3454	-2104.52	-1366.92	-555.922	349.177
24  	36.6874	-1924.69	-1015.47	-555.922	282.895
25  	37.971 	-2027.12	-1520.81	-555.922	394.537
26  	39.3041	-1945.95	-1043.36	-555.922	390.227
27  	40.615 	-2015.71	-1112.03	-555.922	379.308
28  	41.8699	-2172.76	-1125.48	-555.922	223.544
29  	43.1923	-2079.8 	-1114.7 	-555.922	418.36 
30  	44.4858	-1875.71	-890.989	-555.922	209.387
31  	45.7566	-2041.18	-1234.26	-555.922	445.174
32  	47.218 	-2163.54	-994.059	-555.922	369.576
33  	48.5532	-1368.27	-981.782	-555.922	137.809
34  	49.9742	-1366.73	-1133.6 	-555.922	113.655
35  	51.3988	-1993.93	-774.648	-555.922	178.972
36  	52.7363	-1867.09	-874.254	-555.922	157.302
37  	54.169 	-2100.74	-1798.32	-555.922	364.393
38  	55.5278	-2155.75	-1961.87	-555.922	208.336
39  	56.8313	-2081.56	-1477.37	-555.922	346.09 
40  	58.122 	-2040.56	-1020.97	-555.922	221.603
41  	59.5876	-1808.8 	-1677.21	-555.922	244.382
42  	61.0318	-2220.03	-1862.27	-555.922	213.967
43  	62.4323	-1951.52	-1081.1 	-555.922	232.381
44  	63.8844	-2199.15	-1865.58	-555.922	288.175
45  	65.3068	-2181.95	-1219.93	-555.922	278.838
46  	66.6638	-1998.65	-1224.75	-555.922	428.852
47  	67.943 	-2194.17	-1291.87	-555.922	362.577
48  	69.3268	-2159.17	-1694.6 	-555.922	275.662
49  	70.707 	-2006.94	-715.847	-555.922	272.095
50  	72.1227	-1729.27	-1533.24	-555.922	305.777
51  	73.4401	-2266.28	-1588.24	-555.922	422.285
52  	74.7127	-1991.47	-1647.84	-555.922	248.35 
53  	76.0004	-1768.06	-1019.19	-555.922	184.088
54  	77.3074	-1850.95	-1348.98	-555.922	355.188
55  	78.5659	-1837.01	-1654.59	-555.922	252.281
56  	79.929 	-1965.08	-1834.86	-555.922	167.93 
57  	81.2029	-1896.38	-908.31 	-555.922	339.662
58  	82.6162	-2015.8 	-992.717	-555.922	204.583
59  	83.9397	-2102.69	-1505.38	-555.922	525.267
60  	85.1956	-2005.2 	-932.833	-555.922	223.6  
61  	86.5644	-1879.44	-1510.1 	-555.922	257.01 
62  	87.9571	-1586.64	-891.865	-555.922	273.674
63  	89.284 	-1972.62	-1196.23	-555.922	452.974
64  	90.5729	-2247.37	-1938.84	-555.922	391.388
65  	91.8595	-2079.44	-1012.01	-555.922	277.273
66  	93.1247	-962.662	-875.679	-555.922	41.954 
67  	94.5753	-1075.01	-998.456	-555.922	54.7667
68  	95.876 	-1974.4 	-1545.36	-555.922	457.756
69  	97.2145	-1925.35	-797.139	-555.922	173.086
70  	98.5123	-2155.25	-1690.04	-555.922	367.001
71  	99.8277	-2140.1 	-1918.61	-555.922	225.172
72  	101.28 	-1928.07	-1399.21	-555.922	190.958
73  	102.555	-1376.54	-820.83 	-555.922	169.635
74  	103.839	-1074.27	-971.339	-555.922	83.2553
75  	105.22 	-1139.74	-1080.23	-555.922	69.6097
76  	106.447	-1116.47	-775.08 	-555.922	130.532
77  	107.852	-1928.03	-1754.32	-555.922	340.469
78  	109.124	-1873.58	-1342.94	-555.922	217.113
79  	110.424	-1401.02	-1077.92	-555.922	123.562
80  	111.833	-2208.47	-2079.68	-555.922	356.084
81  	113.101	-2202.07	-1838.9 	-555.922	171.201
82  	114.409	-1823.94	-872.122	-555.922	386.637
83  	115.667	-806.911	-713.207	-555.922	30.2398
84  	117.052	-1126.54	-1036.24	-555.922	123.822
85  	118.35 	-2007.67	-1660.28	-555.922	263.966
86  	119.667	-1957.95	-1122.41	-555.922	258.237
87  	121.128	-2028.55	-1637.47	-555.922	182.814
88  	122.457	-1895.42	-988.908	-555.922	237.929
89  	123.856	-1327.87	-1255.87	-555.922	142.417
90  	125.233	-2189.51	-2056.52	-555.922	328.98 
91  	126.619	-2169.41	-1660   	-555.922	280.461
92  	127.894	-1705.05	-1189.55	-555.922	143.054
93  	129.363	-2030.6 	-1707.57	-555.922	184.963
94  	130.61 	-2191.87	-2100.59	-555.922	220.037
95  	131.878	-2190.17	-931.375	-555.922	354.205
96  	133.197	-1976.26	-959.412	-555.922	148.701
97  	134.513	-2007.05	-1887.39	-555.922	299.257
98  	135.775	-1980.1 	-1152.39	-555.922	225.627
99  	136.98 	-1194.64	-960.725	-555.922	98.6201
ngen	time   	min     	avg     	max     	std    
0   	4.14194	-2034.7 	-951.807	-608.157	297.227
1   	5.57708	-1962.38	-878.639	-608.157	283.521
2   	6.92786	-1938.1 	-823.831	-593.249	235.579
3   	8.29824	-1808.41	-824.658	-593.249	249.533
4   	9.62118	-2014.71	-898.428	-585.578	329.334
5   	10.954 	-1923.63	-997.073	-584.966	365.266
6   	12.3639	-2102.62	-1034.28	-584.966	410.019
7   	13.6714	-2081.08	-902.872	-584.966	341.854
8   	15.0045	-1992.66	-843.422	-580.852	247.603
9   	16.3185	-1968.5 	-1058.97	-580.852	411.107
10  	17.6712	-1999.27	-1027.48	-580.852	400.075
11  	19.0925	-2160.73	-1293.2 	-580.852	530.712
12  	20.3994	-2202.91	-955.571	-580.852	317.901
13  	21.7994	-2222.3 	-974.18 	-580.852	308.963
14  	23.2501	-2204.83	-1168.76	-558.766	506.223
15  	24.6665	-2208.96	-1269.01	-558.766	467.408
16  	26.0366	-2166.58	-1195.25	-558.766	486.447
17  	27.4189	-2192.8 	-1605.17	-558.766	475.646
18  	28.7791	-2063.45	-1037.83	-558.766	323.88 
19  	30.2232	-2124.74	-1086.65	-558.766	366.872
20  	31.5462	-2148.44	-1127.78	-558.766	392.011
21  	32.9104	-2072.57	-1396.12	-558.766	409.744
22  	34.2693	-2201.13	-1403.44	-558.766	456.987
23  	35.6308	-2144.26	-1331.85	-558.766	445.435
24  	36.9104	-2147.83	-1160.57	-558.766	395.175
25  	38.3304	-2173.69	-1360.24	-558.766	483.133
26  	39.7016	-2189   	-1539.58	-558.766	473.12 
27  	41.1535	-2125.68	-1341.86	-558.766	431.712
28  	42.5581	-2177.62	-1432.57	-558.766	530.949
29  	43.8774	-2236.15	-1274.76	-558.766	480.609
30  	45.2647	-2010.73	-1045.96	-558.766	233.28 
31  	46.696 	-2019.18	-1134.67	-558.766	234.589
32  	48.0976	-2197.09	-1372.36	-558.766	363.621
33  	49.4204	-1876.71	-1070.41	-551.435	373.483
34  	50.8493	-1856.93	-842.843	-551.435	252.186
35  	52.1472	-1755.58	-892.544	-551.435	240.901
36  	53.429 	-1890.7 	-1419.23	-551.435	432.804
37  	54.8603	-1871.31	-906.06 	-551.435	284.275
38  	56.227 	-1914.05	-1339.07	-551.435	432.355
39  	57.6531	-2095.22	-1325.95	-551.435	475.652
40  	59.0516	-2242.59	-1464.04	-551.435	493.745
41  	60.3222	-2065.57	-1176.46	-551.435	276.541
42  	61.6824	-2171.08	-1025.95	-551.435	313.495
43  	63.0793	-1997.14	-1035.68	-551.435	354.307
44  	64.4778	-2021.44	-1512.79	-551.435	357.57 
45  	65.8231	-1980.76	-1101.16	-551.435	345.333
46  	67.2089	-1874.55	-971.857	-551.435	188.309
47  	68.5361	-2129.53	-1311.8 	-551.435	379.862
48  	69.9169	-2113.52	-1184.23	-551.435	474.967
49  	71.2713	-2153.3 	-1736.1 	-551.435	438.748
50  	72.6583	-2009.62	-1088.42	-551.435	394.307
51  	74.0618	-2250.46	-1395.69	-551.435	503.083
52  	75.4945	-2120.73	-1284.59	-551.435	296.477
53  	76.8646	-2098.05	-1548.14	-551.435	372.523
54  	78.2195	-1961.75	-1712.21	-551.435	233.105
55  	79.6496	-2006.21	-1447.08	-551.435	415.005
56  	81.0678	-1869.72	-840.634	-551.435	209.369
57  	82.408 	-1367.39	-1017.73	-551.435	155.962
58  	83.7279	-1713.22	-876.194	-551.435	137.51 
59  	85.0898	-1963.5 	-1120.83	-551.435	141.022
60  	86.4523	-1953.12	-1249.23	-551.435	290.102
61  	87.6765	-2205.82	-1820.17	-551.435	358.821
62  	88.9807	-1931.91	-915.941	-551.435	222.838
63  	90.3047	-1886.62	-1088.87	-551.435	437.537
64  	91.7665	-1670.19	-878.535	-551.435	128.485
65  	93.1821	-2169.76	-1728.26	-551.435	426.697
66  	94.5108	-2013.88	-1681.57	-551.435	163.914
67  	95.8513	-2011.38	-1037.33	-551.435	354.984
68  	97.2281	-1905.82	-845.83 	-551.435	269.983
69  	98.5398	-2035.64	-1609.16	-551.435	470.299
70  	99.9136	-2213.73	-1748.02	-551.435	456.383
71  	101.331	-2059.37	-1049.36	-551.435	381.773
72  	102.651	-2187.78	-1780   	-551.435	300.456
73  	103.955	-1902.79	-984.258	-551.435	244.791
74  	105.299	-2084.7 	-1560.75	-551.435	395.65 
75  	106.674	-2120.73	-1877.74	-551.435	256.62 
76  	108.017	-1959.71	-1170.6 	-551.435	319.832
77  	109.332	-1149.7 	-1033.36	-551.435	47.6643
78  	110.639	-2043.92	-1691.07	-551.435	274.4  
79  	112.016	-2153.79	-1798.6 	-551.435	192.214
80  	113.32 	-1956.71	-1526.01	-551.435	363.365
81  	114.669	-1906.68	-1137.44	-551.435	427.895
82  	116.121	-1727.35	-883.944	-551.435	91.7961
83  	117.545	-1987.75	-1301.49	-551.435	435.048
84  	118.85 	-1765.89	-816.387	-551.435	74.7385
85  	120.202	-1003.96	-786.191	-551.435	57.3734
86  	121.653	-1945.35	-1727.31	-551.435	364.68 
87  	122.977	-2160.45	-1951.95	-551.435	191.342
88  	124.3  	-2013.95	-890.254	-551.435	281.049
89  	125.685	-1661.83	-1565.2 	-551.435	254.785
90  	127.056	-1904.08	-1794.99	-551.435	214.048
91  	128.334	-1855.05	-1221.28	-551.435	188.713
92  	129.684	-1192.01	-806.751	-551.435	117.69 
93  	130.969	-1141.47	-719.065	-551.435	66.7341
94  	132.208	-759.938	-705.086	-551.435	15.6782
95  	133.643	-1191.13	-1016.07	-551.435	103.733
96  	134.965	-1130.95	-1001.74	-551.435	120.943
97  	136.288	-2042.79	-1926.16	-551.435	333.07 
98  	137.533	-2034.71	-1792.37	-551.435	199.597
99  	138.906	-1835.32	-1125.66	-551.435	203.483
ngen	time   	min     	avg     	max     	std    
0   	4.16925	-1965.03	-974.149	-621.27 	318.481
1   	5.6498 	-1994.5 	-852.958	-588.784	259.333
2   	7.01783	-1953.85	-956.401	-585.688	369.726
3   	8.44205	-1940.28	-887.46 	-542.181	343.233
4   	9.80008	-1899.56	-822.665	-542.181	238.632
5   	11.1221	-1780.4 	-771.12 	-542.181	188.42 
6   	12.3715	-2045.96	-995.841	-542.181	418.798
7   	13.6557	-2245.75	-991.963	-542.181	416.306
8   	14.9931	-2003.64	-991.071	-542.181	384.967
9   	16.4408	-1977.47	-949.83 	-542.181	360.725
10  	17.7844	-1728.41	-829.088	-542.181	214.55 
11  	19.1063	-2230.52	-1056.52	-542.181	375.902
12  	20.4708	-2140.17	-970.561	-542.181	283.171
13  	21.7795	-2177.08	-1160.36	-542.181	473.374
14  	23.1528	-2025.92	-1106.37	-542.181	400.614
15  	24.4501	-2091.21	-1042.55	-542.181	386.616
16  	25.7918	-2162.93	-1164.16	-542.181	424.273
17  	27.1745	-2173.91	-1068.62	-542.181	322.076
18  	28.5197	-2005.55	-1155.04	-542.181	448.442
19  	29.9173	-2158.39	-1309.31	-542.181	459.977
20  	31.3493	-2191.08	-1084.63	-542.181	319.853
21  	32.806 	-2115.3 	-1296.33	-542.181	395.726
22  	34.2297	-2081.54	-1656.18	-542.181	247.279
23  	35.5888	-2043.04	-1187.41	-542.181	330.361
24  	36.905 	-2024.01	-1277.42	-542.181	430    
25  	38.3125	-2150.92	-1042.42	-542.181	313.065
26  	39.6245	-2193.93	-1140.22	-542.181	279.882
27  	41.0199	-2148.3 	-1211.04	-542.181	437.12 
28  	42.3769	-2104.46	-1314.96	-542.181	398.287
29  	43.7651	-1814.81	-904.492	-536.571	398.643
30  	45.1682	-2015.9 	-1290.51	-536.571	488.75 
31  	46.4281	-2248.61	-968.912	-536.571	372.383
32  	47.7931	-2271.72	-1486.37	-536.571	480.568
33  	49.0945	-2177.03	-1689.8 	-536.571	377.294
34  	50.5187	-2106.19	-1083.5 	-536.571	363.828
35  	51.8477	-2049.21	-1323.49	-536.571	402.631
36  	53.3048	-2169.15	-1714.46	-536.571	283.641
37  	54.5415	-2134.23	-1375.49	-536.571	402.029
38  	55.8567	-2194.35	-1231.8 	-536.571	285.732
39  	57.2272	-2045.28	-918.692	-536.571	263.707
40  	58.5924	-1912.72	-983.961	-536.571	164.271
41  	59.8728	-1832.56	-1350.03	-536.571	442.336
42  	61.307 	-1763.79	-1057.43	-536.571	234.392
43  	62.6262	-2027.44	-1733.9 	-536.571	319.267
44  	64.0493	-2155.07	-1143.92	-536.571	449.924
45  	65.3792	-1753.19	-1098.63	-536.571	440.884
46  	66.7208	-1962.25	-1742.8 	-536.571	280.121
47  	68.2004	-1869.81	-981.045	-536.571	290.988
48  	69.5299	-1617.51	-796.511	-536.571	63.4063
49  	70.9975	-1691.48	-1118.85	-536.571	422.197
50  	72.4662	-2012.55	-796.713	-536.571	172.957
51  	73.8441	-2096.9 	-1143.46	-536.571	486.17 
52  	75.2429	-1857.38	-1422.79	-536.571	411.552
53  	76.6321	-2188.71	-1502.84	-536.571	503.223
54  	78.046 	-2151.6 	-1230.66	-536.571	373.044
55  	79.3731	-2099.17	-938.655	-536.571	101.722
56  	80.6841	-1861.11	-846.972	-536.571	199.629
57  	81.9917	-1029.42	-705.5  	-536.571	102.647
58  	83.4073	-2065.35	-1588.82	-536.571	343.866
59  	84.7026	-1703.97	-849.949	-536.571	235.651
60  	86.0792	-1865.8 	-907.734	-536.571	145.445
61  	87.3949	-1832.07	-1601.54	-536.571	282.243
62  	88.7361	-1795.08	-1033.03	-536.571	297.185
63  	90.12  	-989.582	-761.308	-536.571	57.6052
64  	91.5608	-1352.2 	-1120.64	-536.571	164.215
65  	92.863 	-2085.34	-1053.49	-536.571	288.507
66  	94.2646	-1784   	-1059.21	-536.571	161.174
67  	95.6263	-1246.72	-1161.35	-536.571	78.3675
68  	96.9575	-1666.58	-1298.23	-536.571	408.59 
69  	98.4221	-2076.18	-1149.57	-536.571	375.472
70  	99.8959	-1107.25	-767.465	-536.571	99.9074
71  	101.24 	-899.894	-706.433	-536.571	71.065 
72  	102.577	-1920.41	-1096.79	-536.571	248.375
73  	103.976	-1975.35	-1630.17	-536.571	285.087
74  	105.308	-2263.36	-1520.2 	-536.571	377.07 
75  	106.713	-1912.41	-1608.66	-536.571	152.83 
76  	108.069	-1672.66	-862.556	-536.571	226.271
77  	109.404	-1897.36	-1037.12	-536.571	331.967
78  	110.719	-901.404	-731.081	-536.571	39.7535
79  	112.027	-1984.52	-915.973	-536.571	298.23 
80  	113.39 	-1960.89	-1576.5 	-536.571	306.628
81  	114.799	-1829.37	-1705.51	-536.571	167.126
82  	116.172	-1897.21	-1389.96	-536.571	432.517
83  	117.57 	-1811.4 	-1428.45	-536.571	378.115
84  	118.941	-1992.53	-1700.48	-536.571	264.976
85  	120.259	-1710.94	-1143.97	-536.571	145.853
86  	121.665	-1903.02	-1205.52	-536.571	377.243
87  	123.101	-2073.27	-1650.27	-536.571	239.521
88  	124.432	-1676.38	-738.18 	-536.571	226.224
89  	125.875	-1835.49	-1111.95	-536.571	362.029
90  	127.299	-2007.15	-1454.1 	-536.571	347.742
91  	128.719	-2244.22	-1485.51	-536.571	487.392
92  	130.145	-1899.51	-993.19 	-536.571	147.038
93  	131.593	-2191.88	-1979.01	-536.571	352.214
94  	132.994	-2115.73	-1210.38	-536.571	281.057
95  	134.383	-1363.22	-1023.8 	-536.571	127.782
96  	135.752	-2128.8 	-1583.4 	-536.571	477.799
97  	137.116	-1970.99	-914.534	-536.571	104.924
98  	138.472	-1733.08	-1462.13	-536.571	230.944
99  	139.854	-1736.8 	-947.849	-536.571	210.409
ngen	time   	min     	avg     	max     	std    
0   	4.1387 	-2055.43	-941.645	-577.542	305.453
1   	5.58348	-2122.29	-862.201	-572.886	296.696
2   	7.03215	-1763.95	-798.163	-572.886	214.08 
3   	8.35124	-1770.45	-812.235	-543.694	264.196
4   	9.83463	-1936.47	-962.542	-543.694	380.491
5   	11.1518	-1864.51	-893.664	-543.694	310.436
6   	12.5928	-1999.22	-1022.92	-543.694	438.015
7   	13.8796	-1912.55	-872.639	-543.694	286.847
8   	15.2235	-2090.15	-934.102	-543.694	269.176
9   	16.6572	-2172.87	-1217.28	-543.694	472.191
10  	17.9472	-2227.17	-942.101	-543.694	293.798
11  	19.2491	-2035.83	-1150.15	-543.694	421.72 
12  	20.6678	-2145.34	-1287.73	-543.694	451.717
13  	22.0982	-2183.68	-1251.05	-543.694	435.993
14  	23.4566	-2157.67	-1130.91	-543.694	408.597
15  	24.889 	-1942.49	-1018.84	-543.694	336.433
16  	26.2216	-2148.85	-1564.87	-543.694	406.388
17  	27.591 	-2059.11	-1514.61	-543.694	444.289
18  	28.9097	-1940.6 	-1159.18	-543.694	375.384
19  	30.3445	-2181.34	-1611.85	-543.694	505.041
20  	31.6637	-2048.67	-1054.56	-543.694	357.575
21  	32.9687	-1881.05	-1183.99	-543.694	339.743
22  	34.3479	-2145.3 	-1158.48	-543.694	418.073
23  	35.6562	-2163.26	-1265.86	-543.694	483.673
24  	37.0768	-2157.76	-1428.94	-543.694	429.956
25  	38.3829	-2067.17	-1043.93	-543.694	260.031
26  	39.6926	-2210.1 	-1619.39	-543.694	403.322
27  	41.0725	-2146.74	-1462.13	-543.694	408.299
28  	42.4257	-2168.66	-1081.59	-543.694	257.46 
29  	43.732 	-2090.18	-1299.48	-543.694	414.922
30  	45.043 	-2273.38	-1234.31	-543.694	352.382
31  	46.3537	-2204.75	-1707.04	-543.694	451.632
32  	47.7198	-2129.46	-1090.01	-543.694	399.299
33  	49.1368	-2065.67	-1267.96	-543.694	451.531
34  	50.4593	-1972.02	-1079.83	-543.694	447.098
35  	51.9174	-2118.88	-1142.07	-543.694	438.552
36  	53.3143	-2026.02	-1030.61	-543.694	353.794
37  	54.6218	-2189.14	-1237.19	-543.694	437.254
38  	55.9696	-2115.54	-998.993	-543.694	330.796
39  	57.2156	-1886.63	-1348.21	-543.694	410.401
40  	58.5715	-2105.58	-1303.89	-543.694	435.717
41  	59.8821	-2151.67	-1332.54	-543.694	438.269
42  	61.2895	-2166.47	-1370.47	-543.694	436.259
43  	62.594 	-2053.67	-1393.94	-543.694	413.014
44  	63.9091	-1989.68	-1316.67	-543.694	485.829
45  	65.1977	-1867.94	-1088.94	-543.694	439.243
46  	66.5054	-1902.25	-1322.63	-543.694	431.865
47  	67.939 	-1910.49	-920.688	-543.694	356.724
48  	69.3299	-1927.2 	-870.077	-543.694	191.191
49  	70.682 	-1958.43	-1563.5 	-543.694	331.864
50  	72.104 	-1652.09	-935.728	-543.694	199.997
51  	73.4541	-2131.5 	-1165.31	-543.694	417.121
52  	74.8708	-1994.56	-1518.17	-543.694	218.381
