ngen	time   	min     	avg     	max     	std    
85  	293.613	-1239.97	-892.472	-695.283	110.369
86  	296.875	-1276.99	-1202.86	-695.283	132.073
87  	300.124	-1252.28	-836.091	-695.283	110.367
88  	303.549	-1232.36	-837.753	-695.283	74.6763
89  	306.843	-1215.31	-798.025	-695.283	99.7078
90  	310.248	-1248.96	-943.359	-695.283	143.253
91  	313.658	-954.638	-797.137	-695.283	71.6845
92  	316.773	-1219.99	-1152.37	-695.283	137.255
93  	320.352	-1272.96	-816.704	-695.283	91.3401
94  	323.692	-1261.69	-1192.93	-695.283	116.933
95  	327.037	-1229.74	-1014.02	-695.283	214.874
96  	330.148	-1215.09	-1159.66	-695.283	113.054
97  	333.284	-1193.33	-837.741	-695.283	93.4422
98  	336.3  	-1274.45	-1126.5 	-695.283	178.617
99  	339.452	-1218.12	-806.811	-695.283	94.9849
ngen	time   	min     	avg     	max     	std    
0   	9.91056	-693.602	-661.029	-619.467	12.7991
1   	13.374 	-691.36 	-653.674	-617.31 	12.3036
2   	16.7008	-688.287	-650.976	-617.31 	14.1777
3   	20.0414	-697.406	-656.581	-617.31 	17.4133
4   	23.4701	-694.79 	-653.938	-617.31 	14.43  
5   	26.7521	-692.846	-658.594	-617.31 	14.0042
6   	29.89  	-703.497	-658.29 	-617.31 	13.8916
7   	33.3804	-697.378	-654.997	-617.31 	13.4889
8   	36.9093	-693.453	-656.607	-611.725	13.4952
9   	40.339 	-697.487	-657.764	-611.725	14.3465
10  	43.8578	-692.553	-652.661	-611.725	13.6089
11  	47.3059	-696.837	-655.364	-611.725	13.4472
12  	50.6039	-696.875	-654    	-611.725	13.8552
13  	54.0586	-696.296	-660.077	-611.725	13.0393
14  	57.3714	-695.935	-660.501	-611.725	13.4138
15  	60.53  	-720.435	-669.702	-611.725	17.3339
16  	63.9947	-709.935	-669.947	-611.725	14.8828
17  	67.256 	-710.774	-671.256	-611.725	14.731 
18  	70.6969	-715.192	-673.583	-611.725	14.6907
19  	74.0095	-700.622	-663.498	-611.725	11.4644
20  	77.3654	-723.851	-676.927	-611.725	18.2841
21  	80.7286	-697.498	-666.93 	-611.725	13.0723
22  	84.2536	-721.927	-678.636	-611.725	16.2432
23  	87.4925	-704.711	-667.933	-611.725	13.646 
24  	90.6734	-709.034	-672.911	-611.725	15.8689
25  	94.0719	-712.916	-664.429	-611.725	14.0798
26  	97.3358	-687.72 	-656.951	-607.642	13.0263
27  	100.596	-703.465	-660.717	-607.642	12.6586
28  	104.202	-700.812	-660.181	-597.289	19.3174
29  	107.384	-707.904	-667.844	-597.289	13.8763
30  	110.936	-725.499	-678.618	-597.289	16.9306
31  	114.068	-713.085	-675.661	-597.289	14.1023
32  	117.164	-713.128	-667.099	-597.289	14.0923
33  	120.553	-717.408	-671.581	-597.289	14.1839
34  	123.778	-713.233	-674.896	-597.289	12.2753
35  	127.382	-703.523	-671.491	-597.289	11.134 
36  	130.831	-718.781	-684.325	-597.289	15.4035
37  	134.024	-699.027	-672.915	-597.289	13.8782
38  	137.453	-720.082	-687.778	-597.289	18.1289
39  	140.892	-719.682	-680.295	-597.289	15.5534
40  	144.275	-702.974	-673.545	-597.289	13.2962
41  	147.615	-710.447	-671.422	-597.289	15.3042
42  	150.924	-706.265	-671.616	-597.289	13.462 
43  	154.025	-712.257	-669.824	-597.289	14.6558
44  	157.366	-691.554	-654.356	-597.289	12.3975
45  	160.599	-708.877	-670.846	-597.289	14.6316
46  	163.855	-709.075	-673.168	-597.289	14.8701
47  	167.055	-703.283	-675.82 	-597.289	9.80087
48  	170.318	-701.287	-671.283	-597.289	13.1003
49  	173.746	-711.138	-683.264	-597.289	11.6841
50  	176.945	-704.1  	-671.385	-597.289	10.0167
51  	180.571	-704.323	-673.401	-597.289	9.41617
52  	184.033	-717.19 	-685.272	-597.289	15.512 
53  	187.4  	-706.566	-680.994	-597.289	10.9279
54  	190.759	-705.258	-669.238	-597.289	18.4689
55  	193.95 	-718.162	-677.099	-597.289	13.8679
56  	197.155	-708.914	-682.733	-597.289	11.9546
57  	200.628	-701.861	-678.54 	-597.289	10.4813
58  	203.805	-705.564	-672.898	-597.289	12.116 
59  	207.164	-691.686	-664.183	-597.289	10.188 
60  	210.638	-698.927	-673.032	-597.289	10.081 
61  	213.802	-716.897	-683.005	-597.289	15.2529
62  	216.949	-697.163	-672.668	-597.289	9.99272
63  	220.142	-683.726	-658.797	-597.289	10.2409
64  	223.318	-709.226	-678.448	-597.289	14.0371
65  	226.64 	-718.683	-692.172	-597.289	13.4675
66  	230.141	-702.217	-667.643	-597.289	14.4614
67  	233.366	-707.799	-676.388	-597.289	13.889 
68  	236.581	-734.627	-685.982	-597.289	12.2581
69  	239.794	-695.155	-664.337	-597.289	11.176 
70  	243.25 	-694.803	-666.747	-597.289	11.0388
71  	246.869	-693.658	-661.683	-597.289	11.9753
72  	250.001	-695.79 	-665.719	-597.289	10.5219
73  	253.394	-710.76 	-683.579	-597.289	15.6498
74  	256.965	-688.882	-659.037	-597.289	12.6368
75  	260.131	-685.201	-645.857	-597.289	11.3847
76  	263.384	-697.129	-667.193	-597.289	13.7137
77  	266.579	-693.66 	-668.741	-597.289	12.6243
78  	270.019	-694.001	-669.221	-597.289	8.81694
79  	273.55 	-703.421	-667.513	-597.289	10.3125
80  	276.953	-701.754	-672.657	-597.289	11.1485
81  	280.392	-698.091	-670.837	-597.289	11.8849
82  	283.796	-712.596	-690.846	-597.289	13.9448
83  	286.921	-698.964	-674.31 	-597.289	12.0526
84  	290.175	-696.199	-666.335	-597.289	9.61445
85  	293.637	-686.537	-664.244	-597.289	9.40242
86  	297.158	-715.459	-689.902	-597.289	12.3283
87  	300.619	-703.59 	-682.685	-597.289	10.2278
88  	304.048	-708.876	-684.353	-597.289	11.8414
89  	307.504	-708.925	-669.363	-597.289	9.67407
90  	310.973	-679.731	-657.563	-597.289	7.51687
91  	314.248	-697.427	-680.569	-597.289	11.1505
92  	317.434	-706.263	-687.341	-597.289	10.9165
93  	320.762	-691.135	-670.99 	-597.289	9.10768
94  	323.859	-693.902	-669.434	-597.289	9.26562
95  	327.279	-686.124	-667.799	-597.289	6.00283
96  	330.685	-676.812	-655.837	-597.289	6.81847
97  	334.208	-688.688	-651.678	-597.289	14.1103
98  	337.712	-687.929	-669.427	-597.289	12.0433
99  	340.949	-674.812	-660.49 	-597.289	7.5641 
ngen	time   	min     	avg     	max     	std    
0   	10.377 	-703.425	-660.727	-630.324	12.511 
1   	13.7294	-700.682	-653.954	-620.045	12.0131
2   	17.0977	-699.933	-653.982	-607.956	14.2211
3   	20.5675	-696.654	-654.465	-607.956	16.0093
4   	23.6854	-693.177	-653.374	-607.956	13.6743
5   	26.796 	-699.572	-656.746	-607.956	16.0594
6   	30.2754	-707.787	-657.338	-607.956	19.0401
7   	33.5219	-697.521	-655.621	-607.956	14.843 
8   	36.7253	-702.938	-656.262	-604.858	16.3725
9   	40.2544	-698.952	-658.318	-604.858	14.3597
10  	43.4358	-692.059	-658.743	-604.858	13.4147
11  	46.7056	-709.915	-664.998	-604.858	16.3251
12  	49.9408	-708.295	-669.007	-604.858	16.299 
13  	53.3977	-714.046	-667.526	-604.858	13.7594
14  	56.7336	-731.114	-673.879	-604.858	16.6145
15  	59.9046	-720.28 	-677.676	-604.858	14.5273
16  	63.2373	-712.987	-667.323	-604.858	14.8425
17  	66.4868	-706.114	-672.093	-604.858	15.152 
18  	69.7756	-716.887	-675.08 	-604.858	15.7797
19  	73.2045	-710.652	-670.311	-604.858	13.6423
20  	76.457 	-728.556	-671.372	-604.858	17.4372
21  	79.7193	-734.869	-673.55 	-604.858	15.4778
22  	82.9352	-751.086	-670.041	-604.858	15.7088
23  	86.4531	-742.866	-680.836	-604.858	18.8166
24  	89.5932	-731.947	-674.028	-604.858	14.5663
25  	92.9288	-730.638	-663.958	-604.858	14.2987
26  	96.1033	-712.699	-666.543	-604.858	14.754 
27  	99.2899	-715.889	-659.182	-604.858	14.8894
28  	102.441	-702.056	-655.64 	-604.858	16.1834
29  	105.701	-716.318	-669.281	-604.858	15.7919
30  	108.792	-702.136	-665.36 	-604.858	13.151 
31  	112.295	-712.075	-675.634	-604.858	13.6911
32  	115.713	-707.363	-678.763	-604.858	12.3599
33  	118.951	-699.834	-658.703	-604.858	10.8876
34  	122.258	-698.968	-672.173	-604.858	14.3906
35  	125.671	-702.535	-665.248	-604.858	12.2993
36  	128.895	-696.977	-666.494	-604.858	10.2841
37  	132.055	-707.582	-665.17 	-604.858	13.7248
38  	135.51 	-709.666	-674.499	-604.858	12.2682
39  	139.008	-697.303	-661.926	-604.858	13.5463
40  	142.277	-719.832	-685.285	-604.858	16.0362
41  	145.483	-711.36 	-678.948	-604.858	12.7878
42  	148.666	-708.377	-666.82 	-604.858	11.4348
43  	151.805	-701.673	-668.482	-604.858	9.59771
44  	155.152	-726.689	-691.512	-604.858	17.5107
45  	158.352	-705.747	-678.382	-604.858	13.0416
46  	161.782	-683.358	-650.14 	-604.858	13.0213
47  	164.908	-697.912	-672.454	-604.858	15.3842
48  	168.371	-709.558	-666.76 	-604.858	15.6831
49  	171.449	-702.666	-666.47 	-604.858	11.174 
50  	174.563	-687.382	-663.742	-604.858	9.79649
51  	177.993	-706.136	-684.014	-604.858	13.0297
52  	181.216	-703.859	-670.539	-604.858	11.3034
53  	184.733	-722.236	-672.721	-604.858	16.2235
54  	187.981	-689.313	-657.321	-604.858	10.6703
55  	191.151	-695.022	-675.541	-604.858	11.6064
56  	194.543	-723.442	-695.452	-604.858	15.8463
57  	197.872	-701.987	-672.026	-604.858	9.51679
58  	201.355	-718.902	-687.691	-604.858	13.3409
59  	204.627	-694.31 	-665.55 	-604.858	7.93997
60  	207.951	-688.56 	-657.806	-604.858	7.28178
61  	211.113	-697.289	-671.928	-604.858	9.78234
62  	214.423	-703.806	-679.345	-604.858	10.3549
63  	217.616	-695.289	-675.679	-604.858	7.67878
64  	220.813	-710.149	-700.902	-604.858	11.2298
65  	224.044	-705.69 	-682.703	-604.858	9.92967
66  	227.337	-688.406	-661.239	-604.858	8.81383
67  	230.392	-682.669	-661.514	-604.858	8.47655
68  	233.611	-699.623	-648.951	-604.858	6.53497
69  	237.036	-697.699	-682.428	-604.858	14.1611
70  	240.273	-713.321	-669.954	-604.858	9.01282
71  	243.435	-714.579	-677.012	-604.858	8.00372
72  	246.922	-698.62 	-684.093	-604.858	7.62953
73  	250.141	-689.363	-638.85 	-604.858	15.0909
74  	253.579	-698.805	-665.474	-604.858	15.355 
75  	257.001	-683.643	-667.043	-604.858	7.46168
76  	260.426	-711.998	-695.317	-604.858	10.928 
77  	263.691	-704.85 	-687.944	-604.858	8.87851
78  	266.911	-690.291	-677.031	-604.858	6.26854
79  	269.946	-681.03 	-668.618	-604.858	5.21939
80  	273.396	-700.032	-647.377	-604.858	9.06481
81  	276.868	-698.603	-676.768	-604.858	12.8781
82  	280.397	-682.484	-663.902	-604.858	7.18477
83  	283.701	-697.493	-650.023	-604.858	4.34021
84  	286.959	-696.84 	-681.846	-604.858	14.282 
85  	290.49 	-704.734	-688.964	-604.858	8.50229
86  	293.831	-695.788	-681.172	-604.858	7.79936
87  	296.916	-697.555	-656.716	-604.858	15.3031
88  	300.115	-707.116	-672.114	-604.858	10.9963
89  	303.627	-713.45 	-675.325	-604.858	7.65432
90  	307.138	-691.858	-651.125	-604.858	8.23678
91  	310.393	-678.19 	-668.65 	-604.858	8.20421
92  	313.722	-677.723	-656.572	-604.858	7.13178
93  	316.852	-723.778	-709.241	-604.858	20.3366
94  	319.969	-721.048	-691.184	-604.858	8.42102
95  	323.215	-695.793	-674.619	-604.858	7.94362
96  	326.584	-682.775	-648.193	-604.858	11.3777
97  	330.094	-707.859	-672.868	-604.858	11.4084
98  	333.201	-692.291	-678.569	-604.858	10.8136
99  	336.744	-687.71 	-677.807	-604.858	6.91044
ngen	time   	min     	avg     	max     	std    
0   	10.3269	-706.454	-659.724	-619.115	13.3388
1   	13.5308	-693.837	-654.259	-619.115	11.8559
2   	17.0095	-681.368	-650.732	-619.115	12.2279
3   	20.2457	-687.181	-651.249	-619.115	11.8679
4   	23.6342	-695.469	-653.582	-618.717	14.1183
5   	26.9322	-691.905	-654.345	-618.175	14.0332
6   	30.3748	-691.277	-654.882	-612.205	14.1062
7   	33.7242	-697.685	-659.363	-612.205	14.3968
8   	37.0125	-700.907	-661.753	-612.205	13.58  
9   	40.2525	-696.735	-661.077	-612.205	12.9109
10  	43.4803	-696.696	-658.487	-612.205	13.3399
11  	46.8484	-703.629	-661.978	-612.205	15.3196
12  	49.9559	-705.796	-663.838	-612.205	16.2506
13  	53.1441	-705.413	-659.273	-612.205	13.9574
14  	56.5542	-697.116	-653.917	-612.205	15.6522
15  	59.9818	-707.912	-662.572	-612.205	16.1702
16  	63.3847	-726.037	-678.41 	-612.205	23.8282
17  	66.5242	-719.385	-669.775	-612.205	16.3486
18  	69.6305	-714.69 	-669.57 	-612.205	21.1832
19  	72.8164	-709.058	-670.165	-612.205	16.2037
20  	76.1238	-721.288	-671.115	-612.205	16.0176
21  	79.3771	-714.926	-681.221	-612.205	15.8972
22  	82.8109	-714.774	-679.734	-612.205	14.4291
23  	86.1758	-705.688	-673.539	-612.205	13.5591
24  	89.277 	-696.165	-669.076	-612.205	11.8139
25  	92.657 	-715.62 	-675.944	-612.205	13.76  
26  	95.902 	-712.41 	-672.495	-612.205	14.1076
27  	99.2666	-702.64 	-666.512	-612.205	11.9578
28  	102.732	-701.037	-657.122	-612.205	13.1628
29  	105.695	-713.461	-673.427	-612.205	18.3564
30  	108.893	-707.682	-666.872	-612.205	14.634 
31  	112.173	-696.853	-667.624	-612.205	12.4173
32  	115.567	-695.147	-661.654	-612.205	13.2181
33  	119.101	-693.064	-651.175	-612.205	12.0968
34  	122.559	-694.102	-660.03 	-612.205	11.6874
35  	125.661	-699.343	-666.288	-612.205	13.8891
36  	129.199	-703.98 	-670.54 	-612.205	15.3823
37  	132.405	-691.213	-658.505	-612.205	11.484 
38  	135.913	-697.975	-652.79 	-612.205	11.0846
39  	139.211	-689.502	-658.239	-612.205	9.36412
40  	142.374	-697.787	-673.45 	-612.205	13.1484
41  	145.6  	-692.302	-671.555	-612.205	8.28776
42  	148.941	-711.185	-673.04 	-612.205	11.0851
43  	152.079	-695.162	-663.628	-612.205	11.4945
44  	155.236	-705.967	-654.899	-612.205	10.7201
45  	158.401	-703.119	-676.911	-612.205	14.1999
46  	161.564	-701.519	-665.117	-612.205	10.9775
47  	164.837	-692.275	-670.04 	-612.205	9.27876
48  	168.058	-692.863	-665.666	-612.205	10.8335
49  	171.477	-686.602	-665.349	-612.205	9.33376
50  	175.046	-710.225	-677.898	-612.205	11.454 
51  	178.358	-701.471	-668.612	-612.205	16.7773
52  	181.529	-693.626	-671.567	-612.205	9.92786
53  	184.728	-692.453	-659.704	-612.205	12.247 
54  	187.888	-693.576	-659.84 	-612.205	15.4584
55  	191.184	-711.876	-662.495	-612.205	15.0666
56  	194.478	-677.789	-641.551	-612.205	12.8541
57  	197.476	-690.906	-659.689	-612.205	14.365 
58  	201.032	-691.753	-666.552	-612.205	11.9188
59  	204.363	-687.952	-665.618	-612.205	10.2321
60  	207.601	-687.436	-669.007	-612.205	8.69827
61  	210.894	-691.596	-672.707	-612.205	8.19691
62  	214.346	-695.866	-677.26 	-612.205	9.25681
63  	217.535	-680.164	-645.588	-612.205	12.7572
64  	220.998	-676.219	-643.827	-612.205	10.7163
65  	224.134	-698.351	-663.913	-612.205	13.9628
66  	227.424	-696.032	-665.273	-612.205	11.2458
67  	230.632	-699.172	-669.648	-612.205	7.22021
68  	234.025	-687.842	-672.461	-612.205	7.2134 
69  	237.31 	-681.346	-665.322	-612.205	6.26095
70  	240.506	-687.823	-657.674	-612.205	10.6069
71  	243.554	-703.63 	-662.454	-612.205	9.74523
72  	246.985	-698.974	-678.499	-612.205	14.7372
73  	250.083	-689.929	-655.042	-612.205	8.07519
74  	253.614	-701.675	-658.038	-612.205	7.52058
75  	256.995	-685.377	-673.029	-612.205	9.57794
76  	260.419	-694.806	-678.19 	-612.205	7.70099
77  	263.724	-692.624	-676.398	-612.205	6.27645
78  	267.261	-709.861	-676.702	-612.205	9.68115
79  	270.388	-730.229	-713.702	-612.205	14.6071
80  	273.41 	-719.312	-672.419	-612.205	15.4368
81  	276.703	-680.552	-655.216	-612.205	6.95941
82  	280.283	-689.42 	-668.557	-612.205	6.65959
83  	283.425	-716.37 	-701.148	-612.205	13.6223
84  	286.415	-707.917	-651.223	-612.205	18.494 
85  	289.451	-693.513	-676.481	-612.205	16.1785
86  	292.744	-688.282	-662.641	-612.205	7.46796
87  	296.257	-693.453	-675.1  	-612.205	9.69847
88  	299.482	-706.477	-682.539	-612.205	11.2684
89  	302.669	-696.409	-681.888	-612.205	5.40639
90  	305.838	-720.008	-694.875	-612.205	8.24079
91  	309.114	-707.742	-682.59 	-612.205	10.3288
92  	312.726	-692.146	-671.981	-612.205	6.91531
93  	316.241	-678.849	-671.615	-612.205	6.07342
94  	319.2  	-677.681	-662.129	-612.205	4.8498 
95  	322.687	-695.136	-674.74 	-612.205	7.52054
96  	325.852	-710.506	-695.155	-612.205	9.75708
97  	328.884	-698.836	-659.66 	-612.205	11.6038
98  	332.384	-703.605	-665.29 	-612.205	7.45075
99  	335.625	-686.678	-661.775	-612.205	4.95185
ngen	time   	min     	avg     	max     	std    
0   	10.1543	-693.204	-659.13 	-624.975	13.3815
1   	13.4053	-688.924	-653.227	-596.913	12.767 
2   	16.9815	-685.595	-650.483	-596.913	13.4824
3   	20.1465	-690.79 	-649.41 	-596.913	13.5922
4   	23.3309	-679.454	-648.654	-596.913	12.1933
5   	26.4263	-691.156	-652.313	-596.913	14.0653
6   	29.5622	-697.529	-653.467	-596.913	15.6749
7   	32.8121	-691.813	-654.223	-596.913	13.4999
8   	36.2428	-693.976	-656.817	-596.913	12.9706
9   	39.3326	-691.344	-657.432	-596.913	13.475 
10  	42.4307	-697.16 	-658.697	-596.913	13.7253
11  	45.7989	-702.187	-661.841	-596.913	14.7511
12  	49.3344	-721.014	-669.663	-596.913	19.2536
13  	52.8276	-719.918	-668.649	-596.913	17.5087
14  	56.2486	-706.842	-659.14 	-596.913	13.9429
15  	59.7387	-708.49 	-668.202	-596.913	14.1508
16  	63.1075	-714.074	-669.468	-596.913	13.905 
17  	66.3424	-724.269	-662.312	-596.913	18.1178
18  	69.7814	-715.19 	-672.925	-596.913	18.2253
19  	72.9207	-702.269	-674.375	-596.913	13.1533
20  	76.3258	-707.314	-677.139	-596.913	13.3718
21  	79.7838	-696.948	-672.785	-596.913	10.0153
22  	82.9972	-695.448	-659.803	-596.913	11.443 
23  	86.3381	-716.022	-674.481	-596.913	18.5929
24  	89.523 	-731.361	-670.395	-596.913	14.9988
25  	92.8595	-716.657	-679.366	-596.913	17.3368
26  	96.0339	-723.508	-672.66 	-596.913	18.4658
27  	99.3044	-708.676	-673.629	-596.913	16.943 
28  	102.72 	-736.542	-672.384	-596.913	14.9921
29  	106.06 	-694.849	-657.168	-596.913	15.4394
30  	109.489	-702.465	-655.273	-596.913	17.4665
31  	112.495	-704.583	-677.613	-596.913	19.6285
32  	115.728	-713.885	-652.418	-596.913	14.3285
33  	119.238	-709.275	-673.379	-596.913	13.0325
34  	122.59 	-705.232	-684.056	-596.913	15.2681
35  	125.701	-695.153	-660.632	-596.913	17.7532
36  	129.171	-703.197	-672.08 	-596.913	13.3457
37  	132.628	-700.214	-661.429	-596.913	11.4389
38  	135.849	-701.394	-671.928	-596.913	10.4272
39  	139.169	-690.102	-663.258	-596.913	12.3873
40  	142.458	-710.06 	-680.219	-596.913	12.2479
41  	145.696	-714.77 	-683.005	-596.913	14.5388
42  	148.858	-708.723	-674.537	-596.913	8.2588 
43  	152.182	-692.026	-667.401	-596.913	9.6689 
44  	155.454	-693.756	-661.422	-596.913	9.04538
45  	158.727	-695.752	-656.877	-596.913	10.166 
46  	161.861	-699.271	-666.89 	-596.913	10.6469
47  	165.084	-674.156	-660.937	-596.913	5.82221
48  	168.274	-687.094	-669.225	-596.913	8.63901
49  	171.466	-704.54 	-642.936	-596.913	12.3175
50  	174.631	-708.574	-668.106	-596.913	12.9162
51  	178.134	-715.019	-696.9  	-596.913	15.3092
52  	181.633	-713.989	-702.888	-596.913	10.429 
53  	184.652	-707.613	-679.691	-596.913	12.7574
54  	188.075	-701.986	-668.325	-596.913	10.6523
55  	191.223	-709.075	-696.318	-596.913	13.3453
56  	194.341	-701.578	-664.098	-596.913	11.8569
57  	197.867	-680.584	-667.06 	-596.913	6.1332 
58  	201.123	-705.036	-676.032	-596.913	9.97426
59  	204.62 	-710.927	-683.969	-596.913	11.2922
60  	207.798	-702.522	-660.826	-596.913	7.63623
61  	211.031	-721.766	-703.792	-596.913	12.5243
62  	214.141	-708.77 	-678.981	-596.913	9.86822
63  	217.166	-715.637	-686.144	-596.913	13.7541
64  	220.433	-712.484	-676.901	-596.913	9.02258
65  	223.816	-725.699	-667.896	-596.913	6.80943
66  	226.913	-725.269	-701.174	-596.913	17.6293
67  	230.484	-708.857	-687.312	-596.913	15.3297
68  	233.676	-698.008	-653.656	-596.913	9.64229
69  	236.85 	-694.446	-669.17 	-596.913	13.2062
70  	239.989	-678.042	-662.206	-596.913	12.6739
71  	243.342	-690.161	-667.916	-596.913	9.66538
72  	246.538	-720.403	-694.65 	-596.913	16.316 
73  	249.618	-709.381	-673.893	-596.913	8.75916
74  	253.217	-712.677	-690.78 	-596.913	11.0022
75  	256.463	-692.254	-674.58 	-596.913	8.43281
76  	259.548	-697.998	-679.119	-596.913	9.8829 
77  	262.653	-685.533	-658.36 	-596.913	8.14111
78  	266.138	-690.378	-664.474	-596.913	8.84331
79  	269.696	-671.556	-655.65 	-596.913	7.96784
80  	273.043	-685.031	-648.851	-596.913	7.52386
81  	276.316	-698.588	-670.646	-596.913	14.6199
82  	279.491	-681.113	-644.631	-596.913	7.72434
83  	282.627	-709.585	-684.981	-596.913	16.6447
84  	285.806	-695.84 	-666.396	-596.913	12.2313
85  	289.323	-698.669	-680.807	-596.913	10.9095
86  	292.788	-688.08 	-664.311	-596.913	6.57209
87  	295.906	-722.685	-687.802	-596.913	16.2522
88  	299.148	-694.495	-663.047	-596.913	8.01796
89  	302.541	-672.333	-660.095	-596.913	5.62169
90  	305.734	-685.012	-644.779	-596.913	9.83047
91  	308.826	-713.665	-688.029	-596.913	19.1941
92  	312.005	-699.755	-672.997	-596.913	9.86658
93  	315.309	-711.167	-692.856	-596.913	15.0265
94  	318.371	-704.539	-666.657	-596.913	10.0523
95  	321.439	-724.698	-698.669	-596.913	18.0366
96  	324.482	-709.077	-677.766	-596.913	11.5541
97  	327.494	-704.278	-680.89 	-596.913	13.2964
98  	330.804	-691.49 	-653.978	-596.913	11.6176
99  	334.272	-709.325	-657.011	-596.913	14.8885
ngen	time   	min     	avg     	max     	std    
0   	10.1385	-699.275	-661.17 	-622.67 	12.0979
1   	13.5315	-696.288	-656.214	-618.879	12.4848
2   	17.2158	-694.656	-653.428	-618.879	11.9763
3   	20.5514	-686.33 	-653.048	-618.879	13.1001
4   	23.9292	-691.891	-651.285	-612.739	12.6912
5   	27.5345	-695.647	-653.542	-612.739	15.9251
6   	30.7016	-690.54 	-651.488	-612.739	13.4962
7   	33.8531	-699.595	-656.633	-612.739	14.6175
8   	37.302 	-703.274	-662.532	-612.739	15.9421
9   	40.5447	-698.948	-661.129	-612.739	14.4647
10  	43.9244	-706.295	-660.008	-612.739	15.0702
11  	47.1863	-701.426	-663.543	-612.739	15.4756
12  	50.4223	-704.545	-665.586	-612.739	14.2097
13  	53.963 	-709.889	-663.076	-612.739	13.5213
14  	57.4835	-717.31 	-670.695	-612.739	17.554 
15  	60.7016	-718.491	-676.063	-612.739	18.1096
16  	64.0829	-708.494	-675.248	-612.739	15.0274
17  	67.498 	-706.082	-671.441	-612.739	12.7774
18  	70.9849	-728.76 	-673.16 	-612.739	14.9119
19  	74.1577	-696.802	-660.16 	-612.739	13.1559
20  	77.4197	-709.945	-667.695	-612.739	12.8846
21  	80.4657	-700.92 	-669.019	-612.739	13.4427
22  	83.9493	-709.156	-672.305	-612.739	13.2187
23  	87.1213	-721.937	-671.12 	-612.739	17.0877
24  	90.1724	-702.866	-663.701	-612.739	13.5955
25  	93.3389	-706.282	-675.067	-612.739	15.4886
26  	96.6165	-712.392	-675.887	-612.739	14.2038
27  	100.136	-704.668	-670.118	-612.739	14.9918
28  	103.249	-695.776	-659.563	-612.739	12.2765
29  	106.314	-712.173	-682.985	-612.739	17.4228
30  	109.643	-708.419	-666.793	-612.739	15.1291
31  	113.03 	-698.826	-659.187	-612.739	14.4831
32  	116.392	-707.242	-669.399	-612.739	14.1679
33  	120.01 	-701.419	-667.71 	-612.739	10.8911
34  	123.252	-709.705	-672.964	-612.739	15.7537
35  	126.489	-713.291	-668.216	-612.739	13.605 
36  	129.971	-694.281	-659.45 	-612.739	15.7422
37  	133.352	-721.511	-684.032	-612.739	20.3839
38  	136.619	-706.723	-675.834	-612.739	14.9763
39  	139.926	-705.754	-667.843	-612.739	12.4382
40  	143.238	-699.713	-674.313	-612.739	10.8236
41  	146.615	-688.966	-657.805	-612.739	11.0743
42  	149.922	-695.405	-669.039	-612.739	14.87  
43  	153.367	-715.845	-679.403	-612.739	12.3597
44  	156.479	-704.752	-662.65 	-612.739	15.1636
45  	159.711	-698.803	-665.162	-612.739	13.8639
46  	162.888	-695.973	-666.17 	-612.739	13.1162
47  	166.005	-716.228	-684.882	-612.739	16.8343
48  	169.303	-719.845	-674.395	-612.739	11.766 
49  	172.545	-712.607	-684.271	-612.739	11.8585
50  	175.834	-724.614	-684.324	-612.739	11.3048
51  	178.936	-721.067	-690.881	-612.739	13.8314
52  	182.222	-697.485	-659.437	-612.739	12.8669
53  	185.493	-736.534	-666.541	-612.739	14.1461
54  	188.699	-734.556	-661.767	-612.739	8.53607
55  	192.092	-719.193	-669.653	-612.739	13.8049
56  	195.272	-709.249	-681.031	-612.739	11.804 
57  	198.812	-724.993	-694.533	-612.739	15.4702
58  	202.016	-715.405	-672.985	-612.739	11.9148
59  	205.399	-731.555	-665.67 	-612.739	13.5817
60  	208.778	-694.021	-666.958	-612.739	12.945 
61  	212.145	-714.627	-653.207	-612.739	11.6258
62  	215.454	-722.728	-662.688	-612.739	12.3228
63  	218.679	-721.025	-658.797	-612.739	11.3426
64  	221.83 	-705.942	-665.069	-612.739	8.95837
65  	225.178	-693.196	-664.422	-612.739	7.17264
66  	228.336	-697.518	-659.962	-612.739	9.33175
67  	231.447	-676.497	-647.747	-612.739	9.49134
68  	235.021	-690.925	-671.9  	-612.739	10.3183
69  	238.318	-691.565	-681.905	-612.739	7.64094
70  	241.497	-701.485	-684.464	-612.739	7.63016
71  	244.564	-686.547	-664.868	-612.739	8.55229
72  	247.871	-689.886	-670.388	-612.739	9.29288
73  	251.08 	-694.117	-661.809	-612.739	6.19856
74  	254.54 	-712.592	-690.328	-612.739	13.4914
75  	257.9  	-695.417	-655.578	-612.739	12.738 
76  	261.012	-684.987	-664.396	-612.739	8.2226 
77  	264.272	-679.891	-663.713	-612.739	6.4433 
78  	267.797	-695.82 	-677.176	-612.739	8.18658
79  	271.022	-687.325	-657.916	-612.739	11.8971
80  	274.516	-688.639	-676.332	-612.739	10.2188
81  	277.781	-706.5  	-682.255	-612.739	10.0332
82  	280.926	-688.39 	-653.183	-612.739	9.01365
83  	284.117	-688.88 	-674.47 	-612.739	9.51661
84  	287.514	-684.158	-671.038	-612.739	5.3897 
85  	290.802	-694.771	-663.134	-612.739	6.5802 
86  	294.008	-707.787	-677.878	-612.739	7.14594
