ngen	time   	min     	avg     	max     	std    
0   	8.09221	-781.984	-682.549	-604.334	25.8546
1   	10.8466	-749.995	-668.025	-604.334	24.4516
2   	13.3649	-740.401	-664.588	-602.365	23.9953
3   	16.073 	-827.666	-681.298	-602.365	39.3251
4   	18.5779	-780.06 	-675.569	-595.071	32.0476
5   	21.1696	-777.625	-678.217	-595.071	31.0536
6   	23.793 	-735.927	-661.542	-595.071	26.1598
7   	26.5043	-773.182	-685.411	-595.071	35.2864
8   	28.9771	-744.658	-673.31 	-592.39 	25.9691
9   	31.7338	-745.293	-675.842	-592.39 	27.6597
10  	34.3446	-775.671	-683.437	-592.39 	32.64  
11  	36.9596	-769.524	-681.257	-592.39 	32.8719
12  	39.4416	-827.898	-697.477	-592.39 	46.1938
13  	42.0368	-819.228	-701.398	-592.39 	38.627 
14  	44.7487	-799.634	-699.872	-592.39 	34.7763
15  	47.5688	-776.19 	-697.137	-592.39 	30.4504
16  	50.1082	-806.242	-708.17 	-592.39 	32.721 
17  	52.6707	-817.44 	-703.41 	-592.39 	34.318 
18  	55.1557	-784.617	-697.176	-592.39 	29.5818
19  	57.9989	-829.691	-711.89 	-592.39 	34.0986
20  	60.637 	-796.324	-713.994	-592.39 	35.8615
21  	63.2442	-815.559	-715.523	-592.39 	33.6046
22  	66.0131	-836.143	-739.688	-592.39 	36.0728
23  	68.72  	-783.837	-709.453	-592.39 	28.3949
24  	71.4417	-804.347	-696.085	-592.39 	32.7908
25  	74.1872	-788.635	-699.612	-592.39 	29.6177
26  	76.8171	-802.12 	-709.302	-592.39 	30.794 
27  	79.479 	-805.258	-688.399	-592.39 	44.278 
28  	82.1423	-870.873	-708.179	-592.39 	51.6231
29  	84.778 	-841.247	-736.945	-592.39 	45.1123
30  	87.2774	-774.887	-702.412	-592.39 	26.3566
31  	89.6791	-773.593	-689.269	-592.39 	28.972 
32  	92.4477	-790.19 	-685.472	-592.39 	32.6787
33  	94.9624	-798.1  	-717.971	-592.39 	30.9226
34  	97.4847	-769.167	-691.385	-592.39 	24.1587
35  	100.039	-778.52 	-699.975	-592.39 	32.9113
36  	102.626	-803.423	-717.597	-592.39 	36.4894
37  	105.323	-808.762	-719.551	-592.39 	33.4875
38  	107.949	-790.505	-696.32 	-592.39 	27.6568
39  	110.579	-772.372	-704.917	-592.39 	23.5469
40  	113.277	-755.539	-696.853	-592.39 	18.4755
41  	115.952	-749.543	-691.525	-592.39 	20.8491
42  	118.681	-752.087	-691.071	-592.39 	17.615 
43  	121.539	-776.462	-716.527	-592.39 	26.4507
44  	124.013	-734.863	-679.022	-592.39 	23.5949
45  	126.647	-763.913	-702.951	-592.39 	25.4465
46  	129.235	-812.305	-724.468	-592.39 	23.2946
47  	131.845	-788.633	-707.718	-592.39 	19.322 
48  	134.369	-790.114	-710.565	-592.39 	33.5212
49  	136.994	-747.132	-677.106	-592.39 	20.3368
50  	139.589	-815.877	-709.916	-592.39 	28.2728
51  	142.159	-766.63 	-691.741	-592.39 	21.8522
52  	144.752	-783.998	-691.735	-592.39 	21.6578
53  	147.283	-742.481	-683.702	-592.39 	12.6694
54  	149.747	-721.496	-681.284	-592.39 	15.1129
55  	152.397	-760.931	-700.727	-592.39 	21.1927
56  	155.092	-773.967	-673.368	-592.39 	14.3148
57  	157.937	-761.177	-724.911	-592.39 	26.0639
58  	160.724	-776.921	-738.865	-592.39 	20.7063
59  	163.272	-809.978	-760.343	-592.39 	23.3751
60  	166    	-783.204	-692.054	-592.39 	24.9969
61  	168.487	-799.81 	-711.998	-592.39 	22.3158
62  	171.205	-754.123	-701.475	-592.39 	20.1922
63  	173.732	-762.415	-685.62 	-592.39 	13.3751
64  	176.344	-783.805	-753.969	-592.39 	28.0802
65  	178.898	-764.578	-667.492	-592.39 	23.2172
66  	181.537	-782.882	-696.28 	-592.39 	30.8337
67  	184.196	-760.52 	-727.918	-592.39 	20.2683
68  	186.806	-749.169	-703.676	-592.39 	15.2509
69  	189.473	-733.736	-678.096	-592.39 	11.4529
70  	191.998	-739.986	-680.9  	-592.39 	14.0151
71  	194.598	-740.182	-689.381	-592.39 	13.7568
72  	197.199	-757.315	-684.895	-592.39 	8.96248
73  	199.713	-751.597	-634.236	-592.39 	21.8145
74  	202.249	-783.009	-724.823	-592.39 	28.2134
75  	204.743	-737.409	-691.471	-592.39 	17.2042
76  	207.229	-729.197	-663.34 	-592.39 	9.38495
77  	209.788	-697.873	-670.101	-592.39 	5.21321
78  	212.339	-761.315	-735.522	-592.39 	24.3426
79  	214.82 	-747.701	-694.988	-592.39 	14.1617
80  	217.404	-716.583	-709.171	-592.39 	11.8894
81  	219.922	-715.085	-679.469	-592.39 	9.73228
82  	222.527	-806.269	-773.65 	-592.39 	38.0819
83  	225.099	-804.235	-756.376	-592.39 	15.4795
84  	227.62 	-772.632	-762.625	-592.39 	14.4974
85  	230.238	-768.308	-728.655	-592.39 	12.9546
86  	232.727	-829.172	-739.087	-592.39 	17.7659
87  	235.32 	-750.197	-693.108	-592.39 	16.4761
88  	238.144	-816.68 	-740.486	-592.39 	25.9677
89  	240.892	-765.202	-736.98 	-592.39 	18.9005
90  	243.481	-747.744	-691.951	-592.39 	32.2   
91  	246.342	-743.912	-711.55 	-592.39 	20.8845
92  	248.843	-784.934	-711.079	-592.39 	22.2886
93  	251.617	-824.431	-785.495	-592.39 	33.053 
94  	254.242	-800.11 	-718.646	-592.39 	25.5693
95  	256.871	-815.987	-755.113	-592.39 	25.4021
96  	259.532	-810.571	-686.717	-592.39 	27.3557
97  	262.343	-804.313	-760.48 	-592.39 	32.5433
98  	265.141	-769.713	-648.137	-582.011	37.3269
99  	267.678	-750.928	-711.344	-582.011	31.4052
ngen	time   	min     	avg     	max     	std    
0   	7.94334	-773.494	-685.219	-594.074	27.3689
1   	10.5461	-774.574	-670.049	-594.074	24.4083
2   	13.2629	-755.052	-665.27 	-594.074	25.9371
3   	15.887 	-758.849	-666.961	-594.074	27.6623
4   	18.6595	-759.717	-669.212	-594.074	28.1025
5   	21.3593	-748.403	-671.695	-594.074	31.566 
6   	23.9063	-788.939	-684.957	-594.074	40.1164
7   	26.4295	-794.586	-691.492	-594.074	38.2969
8   	28.9996	-814.881	-690.86 	-594.074	38.9072
9   	31.5998	-816.664	-685.853	-594.074	32.2911
10  	34.3273	-771.877	-688.396	-594.074	29.5207
11  	36.986 	-784.238	-681.431	-594.074	35.1149
12  	39.7202	-791.002	-685.318	-594.074	33.9231
13  	42.2374	-803.139	-694.429	-594.074	37.0209
14  	44.8099	-810.503	-698.02 	-594.074	34.829 
15  	47.4347	-773.928	-689.57 	-594.074	30.4152
16  	50.2002	-802.966	-695.537	-594.074	34.5049
17  	53.0225	-808.887	-712.543	-594.074	35.5836
18  	55.7001	-817.943	-716.496	-594.074	35.3232
19  	58.4403	-831.146	-725.799	-594.074	36.3909
20  	61.158 	-788.944	-707.344	-594.074	31.5496
21  	63.6386	-795.431	-711.222	-594.074	35.7045
22  	66.0826	-815.55 	-699.072	-594.074	37.5014
23  	68.6953	-774.509	-699.526	-594.074	31.5065
24  	71.4292	-812.589	-718.952	-594.074	37.2475
25  	73.8777	-826.422	-697.494	-594.074	40.5865
26  	76.4374	-802.189	-733.041	-594.074	40.4973
27  	79.0041	-793.058	-708.126	-594.074	27.8383
28  	81.6733	-787.865	-690.004	-594.074	31.2094
29  	84.5019	-799.568	-697.926	-594.074	34.2531
30  	86.9907	-770.319	-673.494	-594.074	27.6463
31  	89.8084	-807.105	-680.544	-594.074	30.5264
32  	92.3197	-788.434	-674.78 	-594.074	32.7703
33  	95.0369	-730.563	-681.911	-594.074	24.5004
34  	97.647 	-832.254	-772.197	-594.074	43.6258
35  	100.194	-797.651	-733.658	-594.074	33.0098
36  	102.752	-793.584	-699.425	-594.074	25.6392
37  	105.254	-775.013	-701.933	-594.074	28.6176
38  	107.838	-748.814	-691.024	-594.074	19.9337
39  	110.428	-733.605	-682.953	-594.074	16.3731
40  	113.038	-790.401	-711.717	-594.074	34.4118
41  	115.603	-785.217	-706.219	-594.074	29.9424
42  	118.372	-748.489	-707.881	-594.074	17.5265
43  	121.032	-828.239	-743.376	-594.074	31.0778
44  	123.692	-756.39 	-648.972	-581.638	31.2986
45  	126.41 	-816.648	-742.665	-581.638	46.8964
46  	129.302	-772.051	-685.752	-581.638	27.6344
47  	132.049	-785.405	-733.203	-581.638	31.5755
48  	134.548	-752.775	-682.125	-581.638	18.5839
49  	137.16 	-760.829	-704.953	-581.638	19.073 
50  	139.688	-788.666	-716.053	-581.638	20.9845
51  	142.523	-726.773	-670.146	-581.638	23.9795
52  	145.421	-761.388	-714.763	-581.638	24.3631
53  	148.199	-786.352	-712.201	-581.638	23.3063
54  	150.732	-750.078	-701.768	-581.638	22.1083
55  	153.463	-756.494	-699.976	-581.638	20.2967
56  	155.984	-783.311	-699.299	-581.638	34.96  
57  	158.836	-796.748	-751.693	-581.638	32.344 
58  	161.497	-841.675	-800.377	-581.638	31.9166
59  	164.002	-814.473	-719.012	-581.638	31.0893
60  	166.818	-729.021	-690.101	-581.638	21.6776
61  	169.53 	-827.807	-777.399	-581.638	40.062 
62  	172.067	-793.963	-671.62 	-581.638	35.8379
63  	174.603	-779.311	-738.347	-581.638	28.969 
64  	177.103	-791.797	-694.537	-581.638	33.0679
65  	179.644	-759.275	-675.289	-581.638	15.8708
66  	182.345	-740.388	-696.418	-581.638	18.8972
67  	184.797	-741.172	-695.875	-581.638	14.3385
68  	187.626	-749.77 	-694.987	-581.638	18.8966
69  	190.192	-709.324	-642.332	-581.638	15.6613
70  	192.663	-740.569	-690.277	-581.638	25.4177
71  	195.174	-873.596	-837.782	-581.638	50.4739
72  	197.677	-855.504	-678.106	-581.638	47.551 
73  	200.155	-721.169	-693.434	-581.638	14.9965
74  	202.688	-705.194	-669.735	-581.638	11.4328
75  	205.543	-761.655	-729.768	-581.638	24.0469
76  	208.07 	-743.086	-701.715	-581.638	17.7331
77  	210.747	-729.025	-708.807	-581.638	11.6443
78  	213.257	-750.822	-715.893	-581.638	11.6182
79  	215.921	-746.53 	-715.473	-581.638	16.0787
80  	218.651	-715.792	-703.129	-581.638	12.9896
81  	221.367	-770.139	-733.966	-581.638	20.8595
82  	223.962	-782.751	-702.452	-581.638	19.8217
83  	226.769	-773.799	-745.206	-581.638	24.1335
84  	229.236	-774.669	-723.703	-581.638	23.9067
85  	231.982	-793.232	-750.348	-581.638	16.3809
86  	234.775	-789.087	-759.261	-581.638	12.5648
87  	237.154	-766.114	-687.098	-581.638	26.5371
88  	239.893	-766.265	-734.078	-581.638	24.4278
89  	242.688	-747.85 	-725.417	-581.638	12.6757
90  	245.217	-727.885	-671.611	-581.638	17.3515
91  	247.837	-746.782	-727.335	-581.638	19.5266
92  	250.293	-732.859	-697.169	-581.638	13.1175
93  	252.844	-697.037	-640.091	-581.638	18.5542
94  	255.667	-746.168	-688.43 	-581.638	24.6615
95  	258.295	-714.464	-677.655	-581.638	12.2995
96  	260.798	-734.786	-705.023	-581.638	17.5174
97  	263.327	-709.867	-679.802	-581.638	11.8976
98  	265.9  	-768.179	-733.136	-581.638	22.1082
99  	268.313	-738.133	-699.388	-581.638	13.114 
ngen	time   	min     	avg     	max     	std    
0   	8.05139	-794.156	-685.715	-625.944	26.647 
1   	10.7097	-769.572	-675.406	-592.163	22.0749
2   	13.3086	-762.437	-679.329	-592.163	27.4065
3   	16.0773	-764.981	-676.024	-592.163	28.2885
4   	18.6805	-726.55 	-666.414	-592.163	23.9706
5   	21.4155	-786.181	-677.391	-592.163	34.3783
6   	23.8562	-776.093	-672.36 	-592.163	29.6134
7   	26.4207	-784.15 	-685.306	-592.163	35.4453
8   	29.0995	-774.876	-678.956	-592.163	31.1653
9   	31.9869	-761.788	-673.319	-592.163	28.1595
10  	34.7764	-763.174	-677.716	-592.163	28.4362
11  	37.5767	-779.431	-675.405	-592.163	33.7964
12  	40.258 	-783.942	-683.72 	-592.163	32.0808
13  	42.8812	-756.451	-667.318	-592.163	30.4675
14  	45.4207	-739.322	-666.31 	-586.856	27.0451
15  	48.1613	-776.632	-682.764	-586.856	29.4677
16  	50.7217	-812.084	-704.61 	-586.856	34.2994
17  	53.4944	-803.378	-692.527	-586.856	34.2632
18  	56.0664	-789.962	-691.677	-586.856	26.9568
19  	58.7847	-801.714	-700.501	-586.856	31.6006
20  	61.4156	-816.111	-701.585	-586.856	31.831 
21  	63.9221	-779.247	-709.01 	-586.856	29.7212
22  	66.5181	-808.846	-710.839	-586.856	32.4044
23  	69.0167	-832.691	-713.932	-586.856	34.2267
24  	71.6614	-782.943	-704.531	-586.856	36.0749
25  	74.2809	-814.79 	-718.723	-586.856	35.3322
26  	76.8107	-799.63 	-716.875	-586.856	33.4341
27  	79.401 	-820.244	-701.283	-586.856	40.7957
28  	82.0594	-780.405	-696.194	-586.856	27.1434
29  	84.7216	-838.209	-726.746	-586.856	44.7072
30  	87.4567	-774.948	-700.058	-586.856	29.2685
31  	90.076 	-808.928	-711.23 	-586.856	36.3184
32  	92.5741	-768.773	-706.476	-586.856	29.1804
33  	95.2625	-804.253	-718.436	-586.856	33.5993
34  	97.9887	-791.755	-713.751	-586.856	30.0978
35  	100.744	-807.085	-722.497	-586.856	30.4276
36  	103.424	-843.511	-736.516	-586.856	50.1433
37  	106.151	-759.615	-692.251	-586.856	28.7377
38  	108.764	-849.569	-736.145	-586.856	50.4782
39  	111.27 	-794.635	-698.754	-586.856	32.3497
40  	113.98 	-749.842	-687.867	-586.856	23.8969
41  	116.742	-770.081	-703.711	-586.856	29.0382
42  	119.531	-848.743	-710.604	-586.856	36.6094
43  	122.194	-797.368	-702.172	-586.856	38.6105
44  	124.827	-796.928	-704.35 	-586.856	30.854 
45  	127.51 	-801.796	-726.138	-586.856	30.5412
46  	129.995	-784.747	-721.219	-586.856	32.071 
47  	132.626	-760.129	-695.547	-586.856	23.7353
48  	135.175	-811.927	-736.488	-586.856	38.8757
49  	137.749	-764.057	-701.482	-586.856	23.977 
50  	140.237	-733.173	-670.415	-586.856	20.5496
51  	142.825	-785.845	-687.312	-586.856	28.2484
52  	145.643	-799.765	-701.173	-586.856	27.3815
53  	148.176	-760.738	-700.152	-586.856	23.2908
54  	150.601	-772.142	-712.511	-586.856	24.8499
55  	153.4  	-828.605	-682.893	-586.856	22.8533
56  	155.845	-819.205	-693.677	-586.856	32.5806
57  	158.437	-733.795	-684.142	-586.856	17.6803
58  	161.084	-757.516	-691.21 	-586.856	23.01  
59  	163.821	-800.27 	-726.499	-586.856	44.5511
60  	166.37 	-802.747	-716.007	-586.856	33.4519
61  	169.032	-876.146	-778.885	-586.856	40.7751
62  	171.505	-801.94 	-703.882	-586.856	34.3227
63  	174.294	-789.779	-708.986	-586.856	36.6595
64  	177.094	-797.937	-707.445	-586.856	29.5913
65  	179.907	-819.697	-757.009	-586.856	33.7716
66  	182.431	-835.037	-769.726	-586.856	27.8208
67  	185.055	-801.691	-719.137	-586.856	33.0006
68  	187.666	-811.048	-709.594	-586.856	30.418 
69  	190.314	-782.441	-726.32 	-586.856	27.2034
70  	193.17 	-784.188	-687.476	-586.856	24.98  
71  	195.789	-772.973	-681.851	-586.856	22.0973
72  	198.514	-831.693	-728.604	-586.856	42.0099
73  	201.128	-753.721	-670.142	-586.856	25.1866
74  	203.711	-768.374	-688.635	-586.856	30.3019
75  	206.446	-799.301	-717.777	-586.856	26.437 
76  	208.882	-791.251	-753.31 	-586.856	24.0312
77  	211.412	-764.45 	-681.977	-586.856	25.3388
78  	214.202	-800.436	-727.438	-586.856	27.3611
79  	216.725	-790.766	-708.056	-586.856	17.2485
80  	219.435	-770.446	-708.558	-586.856	17.8743
81  	221.921	-841.687	-763.316	-586.856	35.1355
82  	224.507	-821.972	-700.141	-586.856	24.6536
83  	227.024	-769.013	-709.33 	-586.856	25.648 
84  	229.742	-787.059	-740.553	-586.856	32.9399
85  	232.148	-783.983	-670.378	-586.856	28.661 
86  	234.735	-709.562	-663.78 	-586.856	14.017 
87  	237.246	-753.824	-728.485	-586.856	24.7755
88  	239.656	-797.313	-722.739	-586.856	22.8854
89  	242.427	-791.784	-743.08 	-586.856	20.3465
90  	245.163	-775.544	-707.847	-586.856	20.6433
91  	247.862	-793.591	-747.218	-586.856	26.1095
92  	250.482	-782.7  	-729.974	-586.856	21.737 
93  	253.054	-790.757	-701.403	-586.856	15.4986
94  	255.659	-709.074	-680.039	-586.856	11.159 
95  	258.345	-807.535	-667.058	-586.856	12.7881
96  	261.056	-804.726	-726.757	-586.856	34.4863
97  	263.677	-767.025	-702.863	-586.856	13.6927
98  	266.37 	-723.718	-663.296	-586.856	14.3556
99  	268.939	-793.885	-697.298	-586.856	17.3524
ngen	time   	min     	avg     	max     	std    
0   	8.27902	-776.653	-683.458	-598.842	28.1331
1   	10.9348	-767.714	-668.498	-598.842	24.7755
2   	13.6527	-755.453	-665.403	-595.153	28.0204
3   	16.4328	-748.603	-661.271	-595.153	28.871 
4   	19.1376	-777.233	-674.692	-595.153	31.5767
5   	21.743 	-772.027	-674.474	-595.153	30.8471
6   	24.4836	-763.53 	-670.834	-595.153	29.2431
7   	27.1058	-790.112	-683.173	-595.153	34.9193
8   	29.6473	-782.189	-676.556	-595.153	29.0088
9   	32.5012	-785.681	-691.213	-595.153	35.0062
10  	35.1514	-789.06 	-689.052	-595.153	34.3697
11  	37.9846	-787.715	-703.219	-595.153	30.4291
12  	40.766 	-778.207	-692.474	-595.153	29.1509
13  	43.3551	-818.648	-695.58 	-595.153	31.8158
14  	45.8607	-770.562	-686.062	-595.153	26.2752
15  	48.3774	-778.133	-695.502	-595.153	29.1513
16  	50.9429	-799.412	-714.568	-595.153	38.1249
17  	53.5107	-766.645	-694.781	-595.153	30.9761
18  	56.2206	-772.004	-700.961	-595.153	31.8535
19  	59.0452	-806.908	-715.896	-595.153	32.6752
20  	61.7646	-764.787	-697.677	-595.153	26.4693
21  	64.4177	-808.949	-703.703	-595.153	30.0257
22  	66.9651	-823.097	-715.446	-595.153	36.6461
23  	69.7289	-802.616	-719.297	-595.153	32.9484
24  	72.5632	-814.658	-739.991	-595.153	35.2365
25  	75.2818	-828.31 	-710.935	-595.153	46.4044
26  	77.8886	-792.809	-702.028	-595.153	33.5509
27  	80.4285	-803.05 	-709.633	-595.153	36.2607
28  	83.1195	-783.895	-696.341	-595.153	30.7904
29  	85.7668	-816.413	-726.298	-595.153	42.9439
30  	88.4567	-786.035	-707.722	-595.153	36.8401
31  	91.1865	-816.998	-721.906	-595.153	36.574 
32  	93.7953	-835.44 	-761.897	-595.153	41.2169
33  	96.5031	-828.842	-712.941	-595.153	32.5848
34  	99.049 	-812.664	-709.938	-595.153	39.928 
35  	101.496	-757.214	-674.564	-595.153	27.917 
36  	104.139	-770.534	-684.798	-595.153	29.2734
37  	106.907	-810.233	-706.007	-595.153	38.5978
38  	109.387	-787.934	-709.133	-595.153	26.2772
39  	111.88 	-785.877	-701.801	-595.153	28.6034
40  	114.497	-806.798	-701.438	-595.153	32.0146
41  	117.08 	-862.644	-744.058	-595.153	33.3169
42  	119.885	-795.859	-723.579	-595.153	26.128 
43  	122.389	-758.893	-693.84 	-595.153	26.7599
44  	125.184	-790.109	-702.252	-595.153	23.5519
45  	127.841	-768.222	-710.239	-595.153	27.5338
46  	130.548	-782.28 	-670.959	-595.153	21.1397
47  	133.234	-759.442	-686.402	-595.153	23.2751
48  	135.879	-735.473	-674.697	-595.153	17.4428
49  	138.399	-830.836	-747.422	-595.153	38.8796
50  	141.039	-763.846	-661.075	-595.153	31.9851
51  	143.845	-780.77 	-722.58 	-595.153	30.6311
52  	146.592	-752.998	-705.495	-595.153	21.0075
53  	149.411	-763.417	-716.895	-595.153	21.6182
54  	151.994	-749.008	-707.053	-595.153	13.5923
55  	154.474	-758.065	-662.517	-595.153	22.9624
56  	157.109	-717.019	-693.146	-595.153	17.8978
57  	159.765	-745.871	-715.775	-595.153	18.3197
58  	162.505	-758.006	-701.457	-595.153	18.2115
59  	165.252	-736.387	-693.879	-595.153	9.6875 
60  	167.801	-757.935	-730.268	-595.153	25.3189
61  	170.389	-750.539	-676.81 	-595.153	24.4942
62  	172.959	-773.384	-715.682	-595.153	29.014 
63  	175.45 	-771.789	-686.908	-595.153	21.0926
64  	178.332	-762.605	-723.61 	-595.153	20.3668
65  	180.842	-831.463	-771.16 	-595.153	27.6871
66  	183.355	-791.294	-679.623	-595.153	26.971 
67  	186.098	-795.843	-742.662	-595.153	39.1514
68  	188.565	-766.326	-705.325	-595.153	31.8072
69  	191.113	-798.476	-770.664	-595.153	37.5424
70  	193.68 	-790.091	-706.116	-595.153	23.599 
71  	196.442	-723.384	-688.63 	-595.153	27.5229
72  	199.144	-776.907	-713.771	-595.153	24.5928
73  	201.998	-799.633	-720.718	-595.153	27.0686
74  	204.566	-860.015	-793.39 	-595.153	43.1554
75  	207.104	-807.594	-715.752	-595.153	32.6423
76  	209.752	-765.425	-676.992	-595.153	46.2948
77  	212.494	-799.532	-742.52 	-595.153	41.4071
78  	215.122	-843.264	-752.298	-595.153	35.8403
79  	217.875	-790.674	-740.349	-595.153	26.7102
80  	220.421	-770.475	-667.471	-595.153	24.7803
81  	223.051	-814.631	-750.161	-595.153	53.1107
82  	225.527	-858.282	-765.128	-595.153	48.338 
83  	228.076	-785.928	-724.261	-595.153	39.1325
84  	230.621	-810.736	-719.357	-595.153	26.16  
85  	233.27 	-794.949	-720.625	-595.153	34.9599
86  	236.13 	-797.265	-726.001	-595.153	28.4602
87  	238.642	-760.759	-698.902	-595.153	16.4128
88  	241.343	-717.023	-667.818	-595.153	19.3672
89  	244.073	-765.617	-689.05 	-595.153	22.4669
90  	246.889	-759.575	-679.852	-595.153	18.1277
91  	249.448	-771.997	-719.905	-595.153	31.5059
92  	252.114	-741.93 	-670.648	-595.153	18.0092
93  	254.912	-854.409	-784.347	-595.153	49.467 
94  	257.5  	-818.821	-704.978	-595.153	27.4625
95  	260.035	-714.298	-672.008	-595.153	12.4904
96  	262.825	-767.413	-728.182	-595.153	28.0178
97  	265.416	-757.754	-717.684	-595.153	21.1686
98  	268.131	-728.273	-697.074	-595.153	14.1805
99  	270.713	-793.002	-728.997	-595.153	24.8342
ngen	time   	min     	avg     	max     	std    
0   	8.18294	-771.195	-684.002	-613.904	27.1632
1   	10.8152	-772.688	-673.136	-589.211	25.2459
2   	13.3516	-762.744	-673.499	-589.211	29.2714
3   	16.0541	-776.924	-668.216	-589.211	28.4614
4   	18.6003	-764.755	-677.212	-589.211	30.8149
5   	21.0926	-766.409	-678.527	-589.211	32.8289
6   	23.7678	-778.504	-686.541	-589.211	32.5518
7   	26.4091	-786.312	-693.203	-589.211	36.9103
8   	29.2296	-777.86 	-680.267	-589.211	29.2022
9   	31.856 	-790.724	-690.043	-589.211	34.2043
10  	34.55  	-772.787	-685.596	-589.211	28.7461
11  	37.1066	-782.221	-679.439	-589.211	30.1856
12  	39.7453	-780.094	-683.33 	-589.211	27.4418
13  	42.318 	-792.6  	-688.883	-589.211	33.7115
14  	44.7764	-763.258	-683.246	-589.211	24.2626
15  	47.2311	-772.681	-698.23 	-589.211	33.8811
16  	49.7724	-795.461	-701.958	-589.211	32.8725
17  	52.5359	-784.581	-708.182	-589.211	28.2393
18  	55.2534	-751.412	-699.852	-589.211	22.6684
19  	57.8863	-776.841	-692.138	-589.211	26.08  
20  	60.6356	-760.707	-677.925	-589.211	26.8488
21  	63.2666	-791.699	-696.431	-589.211	33.2656
22  	66.0903	-775.25 	-682.712	-589.211	29.5379
23  	68.7803	-774.305	-693.067	-589.211	27.8711
24  	71.5625	-806.808	-713.774	-589.211	39.4045
25  	74.1813	-828.88 	-697.222	-589.211	36.5553
26  	77.0185	-792.514	-698.383	-589.211	32.0859
27  	79.7343	-806.626	-692.67 	-589.211	30.0726
28  	82.3802	-820.236	-702.845	-589.211	32.5505
29  	85.1342	-802.13 	-724.909	-589.211	34.8303
30  	87.7539	-823.504	-718.897	-589.211	32.4147
31  	90.3318	-872.336	-714.084	-589.211	39.2907
32  	92.8222	-822.615	-721.415	-589.211	36.8062
33  	95.2662	-840.819	-736.937	-589.211	43.318 
34  	97.8231	-779.243	-685.354	-589.211	35.6733
35  	100.387	-837.029	-691.23 	-589.211	42.8469
36  	102.92 	-809.328	-678.912	-589.211	33.7897
37  	105.379	-759.436	-679.568	-589.211	29.0192
38  	107.993	-786.455	-684.96 	-589.211	27.5608
39  	110.536	-775.711	-701.114	-589.211	29.8606
40  	113.202	-771.919	-699.164	-589.211	25.3597
41  	115.807	-794.282	-680.667	-589.211	26.8761
42  	118.3  	-779.009	-689.535	-589.211	23.3389
43  	121.043	-806.31 	-721.892	-589.211	35.8519
44  	123.571	-769.775	-696.463	-589.211	26.2901
45  	126.105	-819.523	-714.359	-589.211	34.6931
46  	128.783	-855.064	-759.713	-589.211	47.0937
47  	131.573	-834.742	-753.365	-589.211	41.2583
48  	134.144	-814.523	-740.844	-589.211	29.1364
49  	136.904	-786.005	-719.428	-589.211	27.0302
50  	139.671	-786.119	-705.087	-589.211	25.2351
51  	142.428	-812.218	-704.557	-589.211	30.9375
52  	144.955	-806.54 	-709.862	-589.211	31.1533
53  	147.352	-798.574	-709.947	-589.211	29.6509
54  	150.037	-803.388	-722.99 	-589.211	29.5355
55  	152.625	-803.728	-721.456	-589.211	26.8803
56  	155.361	-768.465	-719.604	-589.211	22.1876
57  	158.082	-792.362	-707.985	-589.211	20.2589
58  	160.771	-839.308	-763.456	-589.211	37.4665
59  	163.346	-825.567	-730.874	-589.211	26.7097
60  	165.931	-816.715	-720.173	-589.211	28.4684
61  	168.598	-834.081	-727.839	-589.211	42.5712
62  	171.152	-753.064	-678.841	-589.211	30.4145
63  	173.818	-840.296	-703.133	-589.211	41.2129
64  	176.56 	-841.541	-709.924	-589.211	33.0191
65  	179.056	-780.293	-691.099	-589.211	18.9186
66  	181.626	-761.318	-666.856	-589.211	13.325 
67  	184.481	-792.108	-716.787	-589.211	26.1435
68  	186.958	-753.853	-692.475	-589.211	17.407 
69  	189.466	-743.065	-693.92 	-589.211	17.7933
70  	192.002	-763.882	-699.886	-589.211	15.5626
71  	194.63 	-792.523	-715.819	-589.211	24.1078
72  	197.449	-745.272	-675.511	-589.211	14.927 
73  	200.333	-765.858	-710.273	-589.211	21.4636
74  	202.817	-773.455	-715.73 	-589.211	22.8828
75  	205.287	-740.138	-709.313	-589.211	17.6247
76  	207.86 	-734.323	-695.282	-589.211	14.4804
77  	210.309	-733.519	-681.075	-589.211	19.1856
78  	213.075	-792.329	-727.218	-589.211	35.4526
79  	215.525	-745.092	-681.55 	-589.211	18.2596
80  	218.336	-765.278	-699.815	-589.211	24.5   
81  	220.977	-722.129	-672.283	-589.211	19.0302
82  	223.8  	-739.117	-676.782	-589.211	18.7217
83  	226.454	-772.374	-710.149	-589.211	20.7684
84  	228.982	-745.056	-711.4  	-589.211	19.6876
85  	231.498	-727.675	-678.726	-589.211	15.401 
86  	234.248	-784.988	-732.152	-589.211	30.872 
87  	236.975	-755.638	-667.005	-589.211	17.6899
88  	239.725	-776.772	-717.797	-589.211	24.8952
89  	242.45 	-783.244	-718.819	-589.211	27.3675
90  	244.955	-793.085	-746.881	-589.211	34.3554
91  	247.562	-765.705	-713.603	-589.211	17.2182
92  	250.14 	-766.444	-694.773	-589.211	24.4545
93  	252.768	-804.336	-690.93 	-589.211	33.5848
94  	255.612	-741.094	-664.452	-589.211	13.1361
95  	258.287	-734.604	-671.964	-589.211	15.6974
96  	260.944	-738.677	-653.153	-589.211	19.2393
97  	263.694	-725.35 	-676.124	-589.211	20.3574
98  	266.352	-751.053	-689.971	-589.211	15.7596
99  	268.951	-716.821	-695.641	-589.211	11.8276
