0	48	141.584	38.8232	2006	4	12	2.9	74.09	20	57	5.2
0	19	142.241	40.3255	2006	4	13	2.5	34.36	7	49	1.13
0	13	142.405	41.5175	2006	4	13	3.4	38.63	12	23	42.92
0	13	142.418	41.5038	2006	4	13	2.5	38.17	12	51	23.34
1	13	142.894	41.756	2006	4	13	5.3	43.26	13	27	22.93
0	19	142.154	40.3385	2006	4	13	3.2	32.77	15	20	44.04
0	48	141.643	38.8303	2006	4	14	3.5	65.56	3	43	26.59
0	41	143.027	39.086	2006	4	15	2.5	16.8	7	46	35.05
0	41	142.525	38.9385	2006	4	16	2.9	28.9	7	43	16.01
0	13	142.458	41.6602	2006	4	16	3	42.91	10	10	15.08
0	48	141.262	39.378	2006	4	16	3	118.75	10	10	27.86
0	48	141.175	40.1545	2006	4	17	3	9.07	10	31	15.47
0	13	142.045	41.5707	2006	4	17	4	66.74	12	4	50.47
0	48	141.633	38.8178	2006	4	18	2.6	69.83	7	29	48.01
0	41	142.509	39.4438	2006	4	18	3.6	55.92	9	26	1.16
0	48	141.478	38.5885	2006	4	18	2.6	69.32	17	55	49.35
0	48	142.328	37.9083	2006	4	18	2.6	40.14	22	0	34.91
0	33	139.932	38.4187	2006	4	19	2.5	8.76	5	56	53.44
0	41	142.923	39.121	2006	4	19	3	20.57	6	44	38.13
1	48	141.821	38.7027	2006	4	22	4.6	66.32	23	35	58.96
0	48	141.607	38.851	2006	4	24	3.2	72.2	10	3	29.19
1	33	139.826	38.2892	2006	4	24	4.8	154.05	13	28	14.32
0	41	143.477	38.3708	2006	4	25	3.1	33	0	40	1.92
0	12	142.93	40.0903	2006	4	25	2.6	20.39	7	18	5.68
0	48	141.281	38.4233	2006	4	25	2.6	76.41	23	14	36.68
0	38	139.884	40.6265	2006	4	26	2.8	185.37	15	21	21.25
0	48	141.928	39.4477	2006	4	27	3.7	93.46	4	53	24.59
0	12	142.327	40.1928	2006	4	27	2.7	36.81	12	12	0.27
0	48	141.615	38.862	2006	4	28	2.7	72.92	18	1	12.59
0	12	142.768	40.8997	2006	5	1	2.7	12	17	26	23.17
0	12	141.889	40.4483	2006	5	2	2.5	66.74	1	55	29.87
0	48	141.37	39.0298	2006	5	2	2.6	79.72	2	45	9.27
0	30	142.434	37.9792	2006	5	2	2.8	36.64	16	59	2.36
0	30	142.517	38.9735	2006	5	2	2.8	26.24	17	36	12.41
0	12	142.325	40.2242	2006	5	3	2.6	40.31	1	37	9.58
0	30	142.816	38.1443	2006	5	4	3.3	23.58	8	57	14.67
