0	13	141.166	35.3257	2007	7	1	4.4	32.51	5	54	57.14
0	13	141.196	35.324	2007	7	1	3.4	36.12	6	16	27.4
0	49	139.342	36.2423	2007	7	2	2.7	18.25	14	6	43.39
0	29	140.996	36.2095	2007	7	3	2.5	44.77	14	8	23.85
0	6	138.861	37.3038	2007	7	3	3	14.31	20	6	42.76
1	29	140.599	35.8575	2007	7	3	4.5	48.42	23	31	14.14
0	29	140.962	36.8908	2007	7	4	3.3	71.3	1	41	44.82
0	49	139.189	35.812	2007	7	4	2.6	15.36	7	58	26.96
0	29	140.866	35.8802	2007	7	5	2.5	36.58	16	48	39.97
0	29	141.324	36.356	2007	7	5	2.7	49.48	21	45	58.04
0	13	140.362	35.057	2007	7	6	2.5	72.66	16	18	21.02
0	29	140.507	36.3303	2007	7	6	2.5	90.74	22	14	32.02
0	49	139.282	34.9438	2007	7	7	2.8	12.31	23	9	9.97
0	17	139.166	35.4495	2007	7	12	4.2	19.49	5	29	25.97
0	4	141.339	36.6697	2007	7	12	2.6	48.94	18	57	51.48
0	17	140.186	34.9755	2007	7	14	2.7	35.6	6	9	18.43
0	4	140.094	37.2003	2007	7	14	2.5	133.82	6	10	45.86
0	27	141.249	35.3603	2007	7	15	2.6	33.98	3	50	23.85
0	17	139.555	35.9898	2007	7	15	2.5	22.22	9	40	2.91
0	17	140.406	35.3885	2007	7	15	2.8	56.03	18	12	5.36
0	27	141.265	35.3605	2007	7	15	2.8	33.21	23	4	15.55
0	4	141.495	36.0313	2007	7	17	3.2	37.29	5	31	54.26
0	4	141.02	36.3585	2007	7	17	2.7	46.04	14	54	3.74
0	4	141.117	36.438	2007	7	18	2.8	46.45	1	54	34.96
0	6	139.035	37.409	2007	7	18	3.9	0.86	4	39	38.59
0	4	141.344	36.6517	2007	7	18	3	46.9	8	53	37.92
0	4	140.362	36.562	2007	7	20	2.6	60.4	1	12	34.24
0	4	141.275	36.0433	2007	7	20	3.6	46.68	13	50	1.54
0	17	138.986	35.5263	2007	7	20	2.5	20.11	19	32	51.69
0	4	141.417	36.2398	2007	7	21	2.5	54.03	0	19	24.1
1	4	140.867	36.5442	2007	7	21	4.2	51.12	16	36	9.26
