% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
64758 +7.984300301e+06 +7.984300301e+06 +7.984602041e+06 +7.984602041e+06
% function evaluation | noise-free fitness - Fopt (2.247300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.363674291e+07 +1.363674291e+07 +1.363696764e+07 +1.363696764e+07
2 +1.269957546e+07 +1.269957546e+07 +1.269980019e+07 +1.269980019e+07
4 +1.119517568e+07 +1.119517568e+07 +1.119540041e+07 +1.119540041e+07
17 +8.912714569e+06 +8.912714569e+06 +8.912939299e+06 +8.912939299e+06
96 +7.411741583e+06 +7.411741583e+06 +7.411966313e+06 +7.411966313e+06
1552 +6.665977688e+06 +6.665977688e+06 +6.666202418e+06 +6.666202418e+06
2418 +6.531876972e+06 +6.531876972e+06 +6.532101702e+06 +6.532101702e+06
3389 +6.337407998e+06 +6.337407998e+06 +6.337632728e+06 +6.337632728e+06
7235 +6.103319663e+06 +6.103319663e+06 +6.103544393e+06 +6.103544393e+06
8194 +5.773374382e+06 +5.773374382e+06 +5.773599112e+06 +5.773599112e+06
11024 +5.492113126e+06 +5.492113126e+06 +5.492337856e+06 +5.492337856e+06
31193 +5.364453610e+06 +5.364453610e+06 +5.364678340e+06 +5.364678340e+06
31260 +4.597318289e+06 +4.597318289e+06 +4.597543019e+06 +4.597543019e+06
68518 +4.551570874e+06 +4.551570874e+06 +4.551795604e+06 +4.551795604e+06
% function evaluation | noise-free fitness - Fopt (1.222800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.511458180e+05 +1.511458180e+05 +1.512680980e+05 +1.512680980e+05
9 +7.830915071e+04 +7.830915071e+04 +7.843143071e+04 +7.843143071e+04
25 +2.345983924e+04 +2.345983924e+04 +2.358211924e+04 +2.358211924e+04
36 +8.648801471e+03 +8.648801471e+03 +8.771081471e+03 +8.771081471e+03
106 +2.806252035e+02 +2.806252035e+02 +4.029052035e+02 +4.029052035e+02
2590 +2.545376185e+02 +2.545376185e+02 +3.768176185e+02 +3.768176185e+02
4391 +2.443905852e+02 +2.443905852e+02 +3.666705852e+02 +3.666705852e+02
11102 +2.326354490e+02 +2.326354490e+02 +3.549154490e+02 +3.549154490e+02
40962 +2.278662558e+02 +2.278662558e+02 +3.501462558e+02 +3.501462558e+02
66688 +2.238199772e+02 +2.238199772e+02 +3.460999772e+02 +3.460999772e+02
% function evaluation | noise-free fitness - Fopt (-8.918000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.960599583e+06 +6.960599583e+06 +6.960510403e+06 +6.960510403e+06
2 +3.973723644e+06 +3.973723644e+06 +3.973634464e+06 +3.973634464e+06
3 +3.649556034e+06 +3.649556034e+06 +3.649466854e+06 +3.649466854e+06
5 +2.195158185e+06 +2.195158185e+06 +2.195069005e+06 +2.195069005e+06
46 +1.218810280e+06 +1.218810280e+06 +1.218721100e+06 +1.218721100e+06
146 +1.124341058e+06 +1.124341058e+06 +1.124251878e+06 +1.124251878e+06
2527 +9.074910105e+05 +9.074910105e+05 +9.074018305e+05 +9.074018305e+05
3671 +7.611345088e+05 +7.611345088e+05 +7.610453288e+05 +7.610453288e+05
5345 +6.611066365e+05 +6.611066365e+05 +6.610174565e+05 +6.610174565e+05
6281 +4.887475364e+05 +4.887475364e+05 +4.886583564e+05 +4.886583564e+05
10233 +4.288379004e+05 +4.288379004e+05 +4.287487204e+05 +4.287487204e+05
17130 +4.160081481e+05 +4.160081481e+05 +4.159189681e+05 +4.159189681e+05
18777 +3.454859115e+05 +3.454859115e+05 +3.453967315e+05 +3.453967315e+05
55050 +3.252457267e+05 +3.252457267e+05 +3.251565467e+05 +3.251565467e+05
68808 +3.210683989e+05 +3.210683989e+05 +3.209792189e+05 +3.209792189e+05
79866 +2.861629005e+05 +2.861629005e+05 +2.860737205e+05 +2.860737205e+05
80209 +2.601713590e+05 +2.601713590e+05 +2.600821790e+05 +2.600821790e+05
84886 +1.943611991e+05 +1.943611991e+05 +1.942720191e+05 +1.942720191e+05
87653 +1.718180194e+05 +1.718180194e+05 +1.717288394e+05 +1.717288394e+05
% function evaluation | noise-free fitness - Fopt (8.560000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.436147895e+05 +1.436147895e+05 +1.437003895e+05 +1.437003895e+05
10 +1.093520564e+05 +1.093520564e+05 +1.094376564e+05 +1.094376564e+05
17 +8.839495369e+03 +8.839495369e+03 +8.925095369e+03 +8.925095369e+03
36 +5.935099761e+03 +5.935099761e+03 +6.020699761e+03 +6.020699761e+03
95 +3.168572366e+03 +3.168572366e+03 +3.254172366e+03 +3.254172366e+03
136 +3.018005617e+02 +3.018005617e+02 +3.874005617e+02 +3.874005617e+02
209 +2.695721186e+02 +2.695721186e+02 +3.551721186e+02 +3.551721186e+02
1526 +2.456862474e+02 +2.456862474e+02 +3.312862474e+02 +3.312862474e+02
16903 +2.351021992e+02 +2.351021992e+02 +3.207021992e+02 +3.207021992e+02
20947 +2.332058490e+02 +2.332058490e+02 +3.188058490e+02 +3.188058490e+02
26663 +2.273059336e+02 +2.273059336e+02 +3.129059336e+02 +3.129059336e+02
48340 +2.180631892e+02 +2.180631892e+02 +3.036631892e+02 +3.036631892e+02
64697 +2.102943213e+02 +2.102943213e+02 +2.958943213e+02 +2.958943213e+02
