gen	time   	min     	avg     	max     	std    
37 	195.026	-534097 	-4545.31	-2304.07	29398.1
38 	199.776	-3840.66	-2362.07	-2292.37	146.405
39 	204.736	-3774.2 	-2357.27	-2292.37	157.146
40 	209.639	-5495.47	-2357.28	-2288.6 	223.957
41 	214.588	-12702.3	-2385.75	-2286.4 	662.5  
42 	219.52 	-10855  	-2394.56	-2275.83	538.239
43 	224.321	-7205.93	-2346.5 	-2270.57	315.105
44 	229.232	-13815.1	-2385.13	-2261.06	732.77 
45 	233.996	-4323.26	-2328.06	-2261.06	198.915
46 	238.934	-8708.99	-2340.63	-2257.96	431.083
47 	243.748	-4978.81	-2314.87	-2257.96	212.152
48 	248.572	-6059.91	-2321.17	-2256.36	276.883
49 	253.327	-3101.62	-2283.22	-2252.61	82.7225
50 	258.237	-29644.1	-2386.24	-2246.65	1344   
51 	263.119	-14969.8	-2338.93	-2244.51	675.522
52 	267.895	-9704.67	-2341.27	-2240.87	585.407
53 	272.726	-6743.02	-2309.66	-2233.26	379.757
54 	277.5  	-8782.59	-2315.27	-2233.26	409.273
55 	282.444	-6069.29	-2292.33	-2224.65	279.462
56 	287.373	-5135.95	-2279.86	-2224.65	202.333
57 	292.209	-5727.41	-2287.95	-2224.59	288.959
58 	297.121	-5456.77	-2286.3 	-2224.42	244.359
59 	301.888	-9265.83	-2282.2 	-2220.78	376.549
60 	306.664	-6407.59	-2271.88	-2214.65	275.243
61 	311.576	-5694.51	-2267.56	-2199.59	248.552
62 	316.536	-6439.47	-2298.71	-2199.24	405.076
63 	321.343	-3121.84	-2232.49	-2195.49	66.2874
64 	326.26 	-19261.8	-2328.31	-2184.4 	1053.24
65 	331.041	-11695.1	-2282.36	-2183.49	564.429
66 	335.954	-11706.5	-2257.78	-2180.65	460.604
67 	340.888	-7237.85	-2260.5 	-2177.37	372.511
68 	345.716	-4661.06	-2226.67	-2174.15	189.011
69 	350.549	-5257.14	-2223.13	-2165.33	220.512
70 	355.42 	-13127.1	-2253.3 	-2160.2 	633.715
71 	360.209	-7305.3 	-2218.2 	-2160.2 	260.004
72 	365.033	-4673.98	-2209.87	-2155.22	185.937
73 	369.987	-19113.5	-2256.52	-2155.22	835.512
74 	374.947	-5588.1 	-2189.63	-2150.82	174.794
75 	379.741	-6300.59	-2207.25	-2150.57	293.175
76 	384.608	-4082.64	-2193.7 	-2143.35	186.295
77 	389.409	-4225.48	-2185   	-2141.02	135.566
78 	394.327	-6189.78	-2209.41	-2138.79	288.965
79 	399.191	-6134.97	-2200.21	-2138.56	254.312
80 	404.243	-6265.93	-2203.65	-2135.33	280.67 
81 	409.154	-5064.67	-2177.02	-2135.33	195.026
82 	413.978	-4055.55	-2176.82	-2135.33	170.851
83 	418.817	-9720.19	-2208.08	-2132.76	423.634
84 	423.621	-5993.21	-2196.21	-2132.06	281.707
85 	428.534	-4771.07	-2180.23	-2131.36	214.665
86 	433.432	-6453.27	-2187.01	-2131.36	302.658
87 	438.425	-3863.24	-2163.88	-2131.24	146.584
88 	443.086	-6699.7 	-2175.46	-2129.18	267.949
89 	447.895	-5576.66	-2172.6 	-2129.18	234.712
90 	452.677	-5316.85	-2173.37	-2129.18	224.542
91 	457.583	-26080.7	-2227.15	-2128.35	1102.4 
92 	462.298	-4606.44	-2170.32	-2128.35	202.341
93 	467.129	-4619.7 	-2161.14	-2127.66	181.356
94 	472.138	-4380.72	-2162.97	-2127.24	156.076
95 	476.957	-14699  	-2216.06	-2127.24	718.562
96 	481.768	-6317.66	-2179.6 	-2127.24	284.022
97 	486.608	-5570.34	-2175.79	-2126.54	259.632
98 	491.528	-17372.7	-2223.1 	-2126.54	757.392
99 	496.411	-3044.85	-2148.67	-2126.54	93.4924
