gen	time   	min     	avg     	max     	std    
54 	237.933	-1781.99	-1609.24	-1607.47	10.9766
55 	242.324	-1968.38	-1609.61	-1607.3 	19.137 
56 	246.498	-1721.23	-1608.73	-1607.24	7.20398
57 	250.67 	-1700.2 	-1609.06	-1607.24	7.66246
58 	254.867	-1857.52	-1609.98	-1607.24	17.3268
59 	258.904	-1726.21	-1608.76	-1607.24	7.87571
60 	263.144	-1745.85	-1608.89	-1607   	9.35099
61 	267.3  	-1749.93	-1609.45	-1607   	11.5606
62 	271.6  	-1635.32	-1607.76	-1607   	2.50234
63 	275.868	-1917.25	-1609.76	-1607   	18.6837
64 	280.175	-1651.51	-1608.06	-1607   	4.55862
65 	284.403	-1972.04	-1608.7 	-1607   	17.6265
66 	288.603	-1676.25	-1607.77	-1607   	4.29088
67 	292.896	-1703.49	-1607.9 	-1607   	5.81467
68 	296.966	-1662.72	-1607.81	-1606.94	4.54329
69 	301.186	-1627.53	-1607.47	-1606.94	2.23452
70 	305.394	-1782.99	-1609.07	-1606.94	12.7051
71 	309.786	-1971.42	-1608.76	-1606.94	17.7212
72 	314.007	-1738.71	-1608.33	-1606.87	8.29979
73 	318.302	-1713.53	-1608.13	-1606.87	7.58166
74 	322.524	-1651.6 	-1607.52	-1606.87	3.32856
75 	326.864	-1644.63	-1607.71	-1606.57	3.67626
76 	331.124	-1683.64	-1607.53	-1606.57	4.06164
77 	335.412	-1702.69	-1608.03	-1606.57	6.69388
78 	339.798	-1642.58	-1607.52	-1606.3 	3.18759
79 	344.136	-1631.51	-1607.27	-1606.3 	2.22034
80 	348.44 	-1681.51	-1607.57	-1606.3 	4.74092
81 	352.694	-1759.95	-1608.48	-1606.3 	9.81153
82 	356.962	-1744.51	-1608.15	-1606.3 	8.46475
83 	361.139	-1718.52	-1607.56	-1606.3 	6.66373
84 	365.514	-1843.42	-1607.65	-1606.3 	11.5723
85 	369.915	-1651.6 	-1607.02	-1606.3 	3.84516
86 	374.252	-1695.58	-1607.32	-1606.3 	6.3571 
87 	378.505	-1773.24	-1607.55	-1606.3 	8.75738
88 	382.685	-1705.26	-1607.57	-1606.3 	7.31353
89 	386.822	-2006.46	-1608.29	-1606.3 	19.1873
90 	390.962	-1827.97	-1607.48	-1606.24	10.9093
91 	395.177	-1708.07	-1607.44	-1606.24	7.69254
92 	399.458	-1675.88	-1607.2 	-1606.24	4.76886
93 	403.672	-2024.47	-1607.85	-1606   	19.1848
94 	408.056	-2082.16	-1608.9 	-1606   	24.4919
95 	412.367	-1699.55	-1607.66	-1605.84	7.90067
96 	416.676	-1759.17	-1607.97	-1605.84	10.5274
97 	420.936	-1665.7 	-1606.97	-1605.84	4.21143
98 	425.074	-1695.25	-1607.1 	-1605.84	6.03648
99 	429.345	-1796.59	-1607.24	-1605.6 	9.80179
gen	time   	min     	avg     	max     	std    
0  	8.93355	-2427.78	-1785.79	-1646.99	116.747
1  	13.2437	-2358.11	-1720.64	-1643.77	51.8289
2  	17.5589	-2343.2 	-1695.09	-1641.39	48.9758
3  	21.816 	-1779.87	-1673.39	-1636.93	17.8279
4  	26.0589	-1716.08	-1661.58	-1632.11	12.3702
5  	30.2234	-2079.21	-1656.06	-1628.24	29.5367
6  	34.5447	-2296.26	-1650.19	-1624.28	42.5766
7  	38.8619	-2123.01	-1640.43	-1624.16	24.0232
8  	43.1354	-1789.38	-1634.7 	-1623.14	11.0014
9  	47.3078	-1812.98	-1632.12	-1621.96	15.3883
10 	51.4796	-1841.33	-1630.86	-1621.76	16.3098
11 	55.6731	-2025.7 	-1628.47	-1621.76	20.0983
12 	60.0095	-1656.44	-1625.33	-1621.01	3.7909 
13 	64.3658	-1950.5 	-1626.78	-1620.88	23.1368
14 	68.515 	-1770.52	-1624.17	-1619.68	8.51735
15 	72.7116	-2077.26	-1628.11	-1619.24	35.3955
16 	77.0054	-1761.49	-1623   	-1617.66	8.18466
17 	81.2536	-1749.2 	-1622.9 	-1617.39	10.7616
18 	85.5546	-1842.71	-1621.96	-1616.46	12.0251
19 	89.8175	-1768.75	-1620.98	-1616.46	8.34572
20 	94.0947	-1980.22	-1620.9 	-1616.46	18.296 
21 	98.3983	-1950.36	-1621.27	-1615.71	24.6638
22 	102.77 	-2531.14	-1621.91	-1614.31	47.4366
23 	106.91 	-1706.12	-1618.29	-1614.31	6.36031
24 	111.249	-2053.11	-1619.26	-1613.21	20.9841
25 	115.647	-1756.29	-1617.72	-1613.21	8.92426
26 	119.992	-1693.4 	-1617.65	-1613.21	8.57575
27 	124.335	-1816.82	-1617.81	-1613.21	12.7004
28 	128.636	-2019.13	-1617.37	-1613.21	21.4482
29 	132.779	-1708.28	-1615.73	-1612.91	6.72275
30 	137.046	-1752.94	-1615.43	-1612.51	9.17165
31 	141.303	-1811.61	-1615.42	-1611.98	11.826 
32 	145.64 	-1975.32	-1615.93	-1611.98	20.5469
33 	149.855	-1706.98	-1614.47	-1611.89	7.97449
34 	153.944	-1748.21	-1614.68	-1611.89	11.3232
35 	158.227	-1813.18	-1615.35	-1611.54	17.8748
36 	162.526	-1780.1 	-1614.19	-1611.54	11.8873
37 	166.852	-2128.88	-1613.8 	-1610.96	23.1838
38 	171.079	-1746.76	-1613.57	-1610.96	8.62534
39 	175.277	-1674.14	-1612.96	-1610.96	5.14311
40 	179.646	-1867.41	-1614.09	-1610.59	15.6952
41 	183.8  	-1858.88	-1614.32	-1610.59	18.3029
42 	187.98 	-1714.74	-1613.13	-1610.21	8.22423
43 	192.233	-1653.82	-1612.24	-1609.74	4.19943
44 	196.391	-2128.88	-1613.76	-1609.74	28.7581
45 	200.749	-1655.88	-1611.69	-1609.11	3.89483
46 	204.941	-2046.37	-1613.85	-1609.11	25.6195
47 	209.205	-1909.79	-1613.66	-1609.04	19.7288
48 	213.662	-1651.6 	-1610.89	-1609.04	3.98326
49 	217.713	-1804.02	-1611.54	-1608.72	11.515 
50 	221.808	-1684.85	-1610.76	-1608.72	7.18592
51 	226.184	-1761.7 	-1610.55	-1608.69	8.10557
52 	230.429	-1744   	-1610.73	-1608.29	8.63452
53 	234.58 	-1721.25	-1610.19	-1608.29	7.69805
54 	238.808	-2084.36	-1610.54	-1608.07	21.5243
55 	243.057	-2225.45	-1611.44	-1608.07	28.9023
56 	247.327	-1715.07	-1609.63	-1608.07	6.92055
57 	251.574	-1705.16	-1609.45	-1607.72	6.39714
58 	255.77 	-1744.94	-1609.79	-1607.72	8.88438
59 	259.991	-1693.58	-1609.55	-1607.72	6.91419
60 	264.216	-1635.59	-1608.46	-1607.29	1.92339
61 	268.509	-1659.23	-1608.79	-1607.29	4.16671
62 	272.82 	-1685.75	-1609.19	-1607.29	6.74186
63 	277.037	-1714.78	-1609.07	-1607.29	6.08377
64 	281.211	-1789.37	-1609.03	-1607.29	9.48948
65 	285.548	-1987.05	-1610.8 	-1607.24	20.3069
66 	289.882	-1725.7 	-1609.14	-1606.99	9.34541
67 	294.011	-1768.85	-1608.62	-1606.63	8.29166
68 	298.305	-1699.16	-1609.04	-1606.63	9.25254
69 	302.664	-1677.01	-1608.28	-1606.63	6.00769
70 	306.797	-1640.8 	-1607.78	-1606.49	3.04364
71 	310.9  	-1686.57	-1607.83	-1606.34	5.92463
72 	315.192	-2201.85	-1609.15	-1606.34	27.4149
73 	319.414	-1682.22	-1607.79	-1606.29	6.61765
74 	323.63 	-1673.79	-1607.29	-1606.29	4.18045
75 	327.781	-1806.49	-1607.51	-1606.23	9.42769
76 	332.099	-1861   	-1608.69	-1605.93	15.7677
77 	336.372	-1646.71	-1606.96	-1605.64	3.05038
78 	340.667	-1685.07	-1607.21	-1605.64	5.52026
79 	344.957	-2083.21	-1609.38	-1605.64	28.1022
80 	349.207	-1662.86	-1607.15	-1605.64	4.84726
81 	353.436	-1650.85	-1606.78	-1605.62	3.82832
82 	357.701	-1741.32	-1607.4 	-1605.62	8.72402
83 	361.972	-1656.21	-1606.46	-1605.62	3.18447
84 	366.309	-2147.9 	-1607.26	-1605.23	24.2949
85 	370.676	-1688.46	-1606.38	-1605.23	4.76086
86 	375.062	-1661.49	-1606.24	-1604.94	3.87894
87 	379.402	-2160.92	-1607.42	-1604.94	25.2641
88 	383.663	-1679.76	-1606.44	-1604.94	5.52672
89 	388.008	-1672.92	-1606.22	-1604.83	5.10029
90 	392.349	-1756.01	-1607.05	-1604.83	12.66  
91 	396.758	-1681.02	-1606.13	-1604.83	6.00406
92 	400.979	-2509.09	-1607.45	-1604.83	40.6027
93 	405.19 	-1658.83	-1605.73	-1604.83	4.37708
94 	409.439	-1997.8 	-1607.8 	-1604.83	23.3169
95 	413.816	-1675.55	-1605.76	-1604.83	5.02243
96 	418.171	-1713.17	-1605.97	-1604.83	6.61746
97 	422.367	-1648.57	-1605.52	-1604.83	3.06349
98 	426.581	-1786.93	-1606.28	-1604.83	11.0003
99 	430.918	-1738.39	-1605.94	-1604.83	8.07882
gen	time   	min     	avg     	max     	std    
0  	8.84328	-2675.93	-1794.01	-1654.74	123.118
1  	13.2412	-2784.81	-1724.7 	-1650.74	69.915 
2  	17.5106	-1894.65	-1694.59	-1643.93	29.7332
3  	21.7268	-2263.53	-1679.15	-1639.36	43.7306
4  	26.0325	-1839.37	-1664.4 	-1635.13	18.0301
5  	30.0692	-1888.16	-1655.96	-1631.89	15.3879
6  	34.2304	-2922.96	-1652.22	-1627.76	58.7801
7  	38.4522	-2044.63	-1645.14	-1619.76	21.2868
8  	42.6943	-2061.78	-1641.72	-1619.76	26.1921
9  	46.897 	-2793.31	-1643.54	-1619.76	71.6259
10 	51.1588	-1888.08	-1634.55	-1617.37	21.1261
11 	55.431 	-1689.16	-1628.95	-1617.37	6.60626
12 	59.7301	-1855.29	-1627.53	-1617.37	15.7518
13 	64.0545	-2137.94	-1625.28	-1617.37	25.0724
14 	68.3693	-2276.61	-1625.24	-1617.02	34.3809
15 	72.4866	-1679.06	-1620.97	-1616.67	6.58283
16 	76.6567	-1816.74	-1621.29	-1616.05	13.6903
17 	80.8884	-1725.38	-1619.84	-1615.23	8.51267
18 	85.0913	-1791.72	-1619.9 	-1614.66	12.2801
19 	89.3746	-1690.57	-1618.89	-1614.66	6.96994
20 	93.5617	-1716.45	-1618.35	-1613.51	7.45407
21 	97.9395	-1724.29	-1617.82	-1613.51	6.5392 
22 	102.326	-2081.17	-1618.35	-1612.98	22.8148
23 	106.568	-1828.7 	-1616.68	-1612.98	10.5393
24 	110.734	-1846.16	-1616.62	-1612.84	12.0044
25 	114.906	-2052.81	-1617.31	-1612.84	26.043 
26 	119.142	-1759.05	-1615.92	-1612.23	9.51195
27 	123.35 	-1762.21	-1615.25	-1612.09	9.16648
28 	127.693	-1669.74	-1614.57	-1611.38	5.57868
29 	131.933	-1657.56	-1613.7 	-1611.14	3.7704 
30 	136.332	-1784.14	-1614.12	-1610.97	10.2614
31 	140.667	-1905.29	-1614.64	-1610.97	17.8855
32 	144.915	-1765.45	-1613.5 	-1610.57	11.8905
33 	149.285	-1764.82	-1613.15	-1609.69	9.63663
34 	153.548	-1961.11	-1613.76	-1609.69	17.4876
35 	157.717	-1672.4 	-1612.05	-1609.41	4.45448
36 	161.921	-1692.28	-1611.63	-1609.41	4.95594
37 	166.085	-1717.46	-1611.94	-1608.62	8.90521
38 	170.3  	-1712.68	-1611.29	-1608.05	7.04526
39 	174.59 	-3459.48	-1615.46	-1608.05	85.3442
40 	178.778	-1705.84	-1610.85	-1607.92	8.21184
41 	183.076	-2112.98	-1610.96	-1607.92	23.0451
42 	187.167	-1675.22	-1609.57	-1607.52	5.34502
43 	191.537	-1694.21	-1609.49	-1607.22	6.00212
44 	195.715	-1643.88	-1608.8 	-1607.22	3.00686
45 	199.999	-1635.67	-1608.53	-1607.22	2.36464
46 	204.371	-1660.49	-1608.61	-1607.17	4.51957
47 	208.582	-1743.09	-1609.12	-1607.17	9.20378
48 	212.845	-1785.83	-1608.91	-1606.54	9.62619
49 	216.923	-1662.03	-1608.11	-1606.54	4.16034
50 	221.168	-1653.41	-1607.78	-1606.54	3.06011
51 	225.411	-1708.61	-1607.97	-1606.47	6.17692
52 	229.722	-1652.95	-1607.95	-1606.47	4.44651
53 	233.921	-1667.61	-1607.82	-1606.47	5.93813
54 	238.255	-1641.84	-1607.37	-1606.42	3.79627
55 	242.526	-1689.08	-1607.61	-1606.42	6.25571
56 	246.611	-1716.79	-1607.89	-1606.19	8.55496
57 	250.829	-1671.2 	-1607.46	-1606.12	5.34127
58 	255.052	-1722.57	-1607.49	-1606.12	7.32596
59 	259.213	-1782.54	-1608.14	-1606.12	11.4738
60 	263.486	-1817.56	-1607.37	-1605.73	9.88749
61 	267.69 	-1655.13	-1606.94	-1605.73	3.7061 
62 	272.007	-1797.03	-1607.85	-1605.73	12.7602
63 	276.394	-1631.06	-1606.62	-1605.73	2.36391
64 	280.578	-1760.94	-1606.87	-1605.72	7.32771
65 	284.784	-1778.2 	-1607.49	-1605.72	10.8822
66 	289.114	-1645.1 	-1606.49	-1605.72	3.54713
67 	293.394	-1709.6 	-1606.41	-1605.72	5.90179
68 	297.769	-1757.35	-1606.89	-1605.63	8.19122
69 	302.127	-1692.44	-1606.64	-1605.63	5.70622
70 	306.423	-1799.07	-1606.77	-1605.63	9.40463
71 	310.783	-1822.72	-1607.27	-1605.63	12.0204
72 	315.088	-1700.78	-1606.72	-1605.63	5.90055
73 	319.302	-1644.74	-1606.21	-1605.63	2.93205
74 	323.389	-1729.25	-1606.59	-1604.93	6.61825
75 	327.576	-1641.24	-1606.23	-1604.93	3.0505 
76 	331.832	-1660.59	-1606.18	-1604.93	3.18888
77 	336.125	-1709.41	-1606.31	-1604.93	5.6815 
78 	340.306	-1645.59	-1606.17	-1604.93	3.0497 
79 	344.508	-1790.71	-1606.34	-1604.93	8.94231
80 	348.818	-1690.31	-1605.92	-1604.93	4.802  
81 	353.162	-1683.83	-1606.25	-1604.93	7.06714
82 	357.48 	-1650.06	-1605.41	-1604.93	2.752  
83 	361.705	-1819.88	-1606.16	-1604.74	10.9533
84 	365.99 	-1866.95	-1606.71	-1604.64	13.7302
85 	370.254	-3327.51	-1609.35	-1604.64	77.5544
86 	374.268	-2410.84	-1607.27	-1604.64	36.2962
87 	378.523	-1671.52	-1605.99	-1604.64	6.18627
88 	382.731	-1763.02	-1606.12	-1604.64	10.4446
89 	386.982	-1667.34	-1605.38	-1604.64	4.23979
90 	391.098	-1688.34	-1605.93	-1604.64	7.12248
91 	395.249	-1630.39	-1605.17	-1604.64	2.24328
92 	399.408	-1689.43	-1605.58	-1604.64	6.39421
93 	403.7  	-1765.76	-1605.83	-1604.45	8.46092
94 	407.928	-1640.47	-1605.25	-1604.45	2.84747
95 	412.113	-1652.64	-1605.31	-1604.45	3.98893
96 	416.444	-1678.73	-1605.34	-1604.45	4.55505
97 	420.638	-1635.84	-1605.14	-1604.45	2.66428
98 	424.756	-1955.9 	-1606.11	-1604.35	17.061 
99 	429.1  	-1722.29	-1605.28	-1604.24	6.31824
gen	time   	min     	avg     	max     	std    
0  	8.86124	-2888.79	-1788.92	-1637.48	129.591
1  	13.2819	-2829.3 	-1721.12	-1637.38	78.7874
2  	17.4616	-1957.65	-1690.07	-1633.46	27.8697
3  	21.8403	-1859.66	-1674.86	-1633.46	20.953 
4  	26.185 	-2461.5 	-1666.62	-1633.46	50.0565
5  	30.4229	-2124.42	-1655.87	-1632.16	25.0075
6  	34.655 	-1923.5 	-1647.77	-1629.79	17.7961
7  	38.9469	-2028.32	-1643.08	-1626.21	23.2663
8  	43.1938	-1920.72	-1638.18	-1624.52	14.9047
9  	47.4409	-1838.82	-1635.68	-1624.52	14.1307
10 	51.7632	-2298.82	-1634.71	-1620.29	31.6133
11 	56.0866	-1942.1 	-1632.81	-1619.03	18.8355
12 	60.2448	-1716.62	-1628.68	-1618.54	7.22803
13 	64.5456	-1791.98	-1627.41	-1618.46	10.6481
14 	68.8475	-1947.01	-1625.72	-1618.46	15.9604
15 	73.1449	-1801.63	-1623.42	-1616.63	12.5794
16 	77.2534	-1712.65	-1621.9 	-1614.94	7.29545
17 	81.462 	-1863.03	-1621.21	-1614.94	12.4043
18 	85.7922	-1781.58	-1620.45	-1613.96	11.2516
19 	90.063 	-1671.63	-1618.92	-1612.68	4.88466
20 	94.3855	-2046.02	-1620.5 	-1612.68	27.004 
21 	98.8038	-1807.26	-1618.36	-1612.11	14.7912
22 	103.109	-1702.22	-1616.37	-1612.11	6.35041
23 	107.277	-1686.84	-1615.38	-1612.11	5.06806
24 	111.665	-2135.71	-1615.72	-1611.51	24.0224
25 	116.02 	-1810.93	-1614.67	-1611.16	10.4305
26 	120.18 	-1699.91	-1613.49	-1611.16	6.10626
27 	124.541	-1677.07	-1612.79	-1611.16	4.12231
28 	128.636	-1744.92	-1612.63	-1611.16	6.83948
29 	132.842	-1708.23	-1612.65	-1610.72	5.96819
30 	137.017	-1706.06	-1612.12	-1610.72	4.90816
31 	141.347	-1671.06	-1611.95	-1610.09	4.47233
32 	145.751	-1677.62	-1611.95	-1610.02	5.06645
33 	150.072	-1630.68	-1611.33	-1609.69	2.31218
34 	154.336	-1758.64	-1611.93	-1609.69	9.23888
35 	158.637	-1811.04	-1611.84	-1609.69	10.6754
36 	162.895	-1651.66	-1611.04	-1609.69	3.77207
37 	167.214	-2347.77	-1613.04	-1609.69	34.469 
38 	171.606	-1708.92	-1611.46	-1609.37	8.07657
39 	175.857	-1638.68	-1610.51	-1609.37	3.18662
40 	180.085	-1756.33	-1610.89	-1609.29	8.94882
41 	184.257	-1769.07	-1610.69	-1608.97	8.13351
42 	188.522	-1809.82	-1611.16	-1608.76	12.3515
43 	192.634	-1720.59	-1610.76	-1608.64	8.33168
44 	196.893	-1699.12	-1610.7 	-1608.24	7.23312
45 	201.201	-1711.96	-1610.44	-1608.1 	6.73643
46 	205.29 	-1704.87	-1609.76	-1608.1 	5.46425
47 	209.219	-1700.36	-1610.34	-1607.94	8.32075
48 	213.484	-1652.42	-1609.44	-1607.8 	4.18777
49 	217.698	-2109.09	-1610.6 	-1607.69	24.8014
50 	221.888	-1649.67	-1608.87	-1607.69	3.13951
51 	226.155	-1706.28	-1609.57	-1607.24	8.62662
52 	230.441	-1682.22	-1609.01	-1607.24	5.69907
53 	234.638	-1667.79	-1608.94	-1607.24	5.13105
54 	238.722	-1914.91	-1609.79	-1607.1 	18.6932
55 	242.86 	-1744.56	-1609.23	-1606.99	10.343 
56 	247.233	-1710.62	-1608.64	-1606.99	7.51253
57 	251.409	-1675.53	-1608.42	-1606.7 	4.83993
58 	255.69 	-1748.17	-1608.92	-1606.7 	10.3462
59 	259.941	-3726.22	-1615.17	-1606.63	106.739
60 	264.07 	-1841.92	-1608.8 	-1606.63	13.1987
61 	268.445	-1824.15	-1608.17	-1606.59	10.7719
62 	272.737	-1639.32	-1607.34	-1606   	2.6393 
63 	277.101	-1633.76	-1607.12	-1606   	2.12815
64 	281.306	-1687.95	-1607.67	-1606   	6.09057
65 	285.348	-1659.36	-1607.14	-1605.89	3.76709
66 	289.597	-1703.57	-1607.42	-1605.89	7.17165
67 	293.683	-1682.89	-1607.22	-1605.89	5.10517
68 	297.944	-1752.72	-1607.13	-1605.55	7.9168 
69 	302.194	-1676.67	-1607.01	-1605.55	5.16776
70 	306.421	-1730.39	-1607.23	-1605.53	7.70461
71 	310.608	-1690.25	-1606.77	-1605.53	5.75848
72 	314.907	-1684.54	-1606.8 	-1605.49	6.50042
73 	319.126	-1695.23	-1606.83	-1605.49	7.03045
74 	323.284	-1646.44	-1606.12	-1605.49	3.07695
75 	327.557	-1667.34	-1606.58	-1605.45	5.25661
76 	331.813	-1684   	-1606.52	-1605.45	5.57742
77 	336.056	-1632.66	-1605.97	-1605.45	2.36615
78 	340.316	-1734.74	-1606.48	-1605.45	6.51232
79 	344.61 	-1798.5 	-1607.3 	-1605.45	12.129 
80 	348.892	-1869.71	-1606.99	-1605.43	13.4338
81 	353.284	-1625.52	-1606.04	-1605.43	2.33384
82 	357.53 	-1692.49	-1606.3 	-1605.43	5.41776
83 	361.736	-1694.84	-1606.18	-1605.43	5.07822
84 	365.962	-2132.29	-1607.94	-1605.43	25.3302
85 	370.161	-1817.25	-1606.33	-1605.43	9.63773
86 	374.336	-1753.85	-1606.67	-1605.43	8.9057 
87 	378.596	-1630.76	-1605.87	-1605.19	2.1849 
88 	382.857	-1812.12	-1606.87	-1605.19	13.7396
89 	387.045	-1642.8 	-1606.05	-1605.05	3.1407 
90 	391.249	-1698.81	-1606.47	-1605.05	6.28627
91 	395.42 	-1925.54	-1607.15	-1605.05	16.7985
92 	399.636	-1677.02	-1606.54	-1605.05	6.30233
93 	403.945	-1654.89	-1605.84	-1605.03	3.63736
94 	408.055	-1676.88	-1605.91	-1604.8 	4.91977
95 	412.148	-1667.33	-1606.02	-1604.8 	4.51947
96 	416.371	-1977.79	-1606.94	-1604.8 	17.9402
97 	420.653	-1740.66	-1606.19	-1604.8 	8.53978
98 	424.971	-1692.41	-1606.27	-1604.8 	6.67411
99 	429.286	-1749.61	-1606.27	-1604.74	9.57694
gen	time   	min     	avg     	max     	std    
0  	9.00397	-4560.34	-1801.75	-1649.38	184.297
1  	13.2455	-2518.71	-1726.2 	-1649.38	75.8488
2  	17.5694	-1847.81	-1689.9 	-1634.78	25.438 
3  	21.6683	-2074.52	-1675.98	-1632.83	31.5609
4  	25.9789	-1893.6 	-1663.09	-1632.83	21.9255
5  	30.3265	-4104.22	-1661.98	-1632.83	112.02 
6  	34.6971	-2222.89	-1652.59	-1628.95	38.1786
7  	38.9604	-1950.67	-1643.52	-1628.13	17.2066
8  	43.2052	-1725.96	-1638.88	-1627.68	10.2605
9  	47.3589	-1742.65	-1635.55	-1626.05	10.6197
10 	51.6151	-1725.67	-1633.27	-1624.53	9.23795
11 	55.8233	-1705.58	-1630.72	-1624.31	6.91966
12 	60.1558	-1855.94	-1630.73	-1622.83	17.0721
13 	64.2622	-1965.35	-1630.05	-1622.83	25.1084
14 	68.5953	-1891.54	-1628.28	-1621.44	16.5457
15 	73.0553	-1876.13	-1626.45	-1620.85	13.842 
16 	77.4177	-1684.87	-1625.26	-1620.85	4.89476
17 	81.7046	-1779.13	-1625.27	-1620.26	10.081 
18 	85.9897	-1943.04	-1625.38	-1619.11	18.4224
19 	90.1848	-1777.52	-1624.1 	-1618.21	11.3069
20 	94.362 	-2385.59	-1625.1 	-1618.02	39.362 
21 	98.598 	-1737.16	-1622.16	-1617.59	8.54002
22 	103.038	-1734.52	-1621.62	-1616.67	9.34138
23 	107.352	-2715.62	-1624.58	-1616.24	58.048 
24 	111.703	-1686.19	-1619.62	-1616.11	5.3588 
25 	116.088	-1752.34	-1619.92	-1615.62	9.7519 
26 	120.186	-1900.35	-1619.3 	-1615.49	14.2666
27 	124.462	-1741.23	-1618.89	-1615.27	8.83016
28 	128.846	-1744.96	-1618.5 	-1614.57	8.77872
29 	132.948	-1807.54	-1617.6 	-1613.89	9.91572
30 	137.237	-1725.99	-1617.18	-1613.87	8.66699
31 	141.592	-1782.34	-1617.06	-1613.19	9.93678
32 	145.773	-1738.26	-1616.51	-1613.19	8.54054
33 	149.925	-1830.71	-1617.2 	-1612.9 	17.5894
34 	154.205	-1671.36	-1615.39	-1611.86	5.61926
35 	158.504	-1646.33	-1614.59	-1611.8 	3.14794
36 	162.742	-1797.21	-1614.64	-1611.8 	11.917 
37 	166.97 	-1751.84	-1614.69	-1611.74	9.62773
38 	171.128	-1698.68	-1613.97	-1611.74	6.62258
39 	175.249	-1700.9 	-1613.42	-1611.36	7.4906 
40 	179.577	-1806.07	-1613.39	-1610.81	10.6489
41 	183.905	-1742.18	-1613.02	-1610.81	8.79623
42 	188.142	-1674.78	-1612.5 	-1610.16	4.71943
43 	192.387	-1674.19	-1612.73	-1609.69	6.12078
44 	196.486	-1852.42	-1612.98	-1609.46	13.7697
45 	200.809	-1709.42	-1612.31	-1609.46	7.14326
46 	205.016	-1706.99	-1611.64	-1608.8 	5.51073
47 	209.29 	-1778.25	-1611.8 	-1608.79	12.1788
48 	213.631	-1713.59	-1610.89	-1608.17	6.0905 
49 	217.884	-1683.79	-1610.51	-1607.97	4.85217
50 	222.204	-1802.65	-1610.61	-1607.97	11.5093
51 	226.45 	-1855.74	-1611.57	-1607.24	17.0172
52 	230.742	-1670.86	-1609.6 	-1607.07	4.1875 
53 	234.896	-1844.53	-1609.92	-1607.04	12.839 
54 	239.036	-1773.11	-1609.14	-1606.44	10.1381
55 	243.369	-1669.35	-1608.53	-1606.44	4.26738
56 	247.674	-1694.24	-1608.76	-1606.44	7.51832
57 	251.883	-1658.59	-1608.21	-1606.44	4.86305
58 	256.14 	-1781.01	-1608.31	-1606.44	9.95922
59 	260.35 	-1659.76	-1607.66	-1606.14	4.5139 
60 	264.63 	-1692.78	-1607.83	-1605.9 	5.92838
61 	268.888	-1725.48	-1607.74	-1605.9 	8.12719
62 	273.187	-1763.24	-1608.22	-1605.9 	11.9841
63 	277.602	-1671.77	-1607.07	-1605.8 	4.1815 
64 	281.912	-1664.81	-1607.22	-1605.74	5.26141
65 	286.303	-1663.62	-1607.12	-1605.74	5.45504
66 	290.601	-1685.66	-1606.79	-1605.74	5.07089
67 	294.897	-1648.29	-1606.77	-1605.74	3.81264
68 	299.277	-1683.02	-1606.8 	-1605.6 	5.77661
69 	303.587	-1771.97	-1607.07	-1605.43	9.74596
70 	307.773	-1810.09	-1607.21	-1605.33	13.127 
71 	312.016	-1679.06	-1606.47	-1605.27	5.08829
72 	316.332	-1663.25	-1606.46	-1605.27	4.02969
73 	320.572	-1868.97	-1606.7 	-1605.15	12.333 
74 	324.725	-2074.59	-1607.41	-1605.05	22.2562
75 	328.794	-1622.7 	-1605.67	-1605.05	1.64529
76 	333.001	-1656.01	-1605.99	-1605.05	3.57808
77 	337.277	-1655.4 	-1606.08	-1605.05	4.50951
78 	341.35 	-1677.87	-1606.1 	-1605.05	5.31877
79 	345.625	-1720.06	-1606.45	-1605.05	7.65567
80 	349.919	-2347.88	-1607.64	-1605.05	33.8553
81 	354.203	-1637.46	-1605.75	-1605.05	2.96807
82 	358.62 	-1763.92	-1606.56	-1605.05	10.3982
83 	362.931	-1760.84	-1605.97	-1605.05	7.64251
84 	367.327	-1725.79	-1606.18	-1605.05	7.24613
85 	371.511	-1697.02	-1606.06	-1605.05	6.9932 
86 	375.707	-1637.7 	-1605.76	-1605.05	3.22046
87 	379.922	-1663.93	-1605.81	-1605.05	4.16733
88 	384.032	-1696.71	-1605.64	-1605.05	4.82003
89 	388.39 	-1652.98	-1605.73	-1605.03	4.1773 
90 	392.682	-1670.91	-1605.89	-1605.03	4.76206
91 	396.997	-1663.26	-1605.77	-1605.03	4.27351
92 	401.181	-1647.7 	-1605.7 	-1605.03	3.45051
93 	405.421	-1964.2 	-1606.63	-1605.03	17.3565
94 	409.607	-1662.38	-1605.69	-1605.03	3.64714
95 	413.904	-1825.32	-1606.22	-1605.03	11.9572
96 	418.251	-1658.65	-1605.84	-1605.03	4.5839 
97 	422.41 	-1738.31	-1606.02	-1605.03	7.02229
98 	426.764	-1648.92	-1605.84	-1605.03	4.20578
99 	431.032	-1790.42	-1606.45	-1605.03	11.062 
gen	time   	min     	avg     	max     	std    
0  	8.87686	-3547.78	-1800.86	-1644.7 	161.062
1  	13.0466	-2355.59	-1726.55	-1644.7 	63.5357
2  	17.4028	-2230.76	-1698.5 	-1641.23	43.1555
3  	21.5666	-1913.19	-1679.09	-1641.23	24.7626
4  	25.7772	-1848.24	-1666.29	-1641.23	17.6033
5  	30.0308	-2061.53	-1658.51	-1636.2 	24.1164
6  	34.1067	-3314.32	-1659.03	-1630.23	104.69 
7  	38.3937	-1735.48	-1646.76	-1630.23	9.27029
