gen	depth	min     	avg     	max     	std    
16 	25   	-1819.81	-1622.43	-1617.08	12.9151
17 	25   	-1834.67	-1621.81	-1616.48	13.5849
18 	25   	-2318.49	-1622.15	-1615.78	34.8921
19 	25   	-1667.44	-1618.81	-1615.29	3.82588
20 	25   	-1760.77	-1619.55	-1615.29	11.4881
21 	25   	-1795.52	-1619.3 	-1614.51	12.9224
22 	25   	-1795.5 	-1618.82	-1614.16	11.4719
23 	25   	-1719.62	-1617.5 	-1612.86	7.68369
24 	25   	-1951.34	-1617.33	-1612.04	16.396 
25 	25   	-2162.94	-1617.97	-1612.04	26.5318
26 	25   	-1784.59	-1616.26	-1612.04	10.0302
27 	25   	-1778.23	-1615.8 	-1611.98	11.1492
28 	25   	-1818.59	-1615.42	-1611.98	12.7257
29 	25   	-1695.62	-1614.35	-1611.98	7.18341
30 	25   	-1730   	-1613.79	-1611.93	8.61404
31 	25   	-1721.5 	-1613.33	-1611.59	7.67176
32 	25   	-1690.42	-1613.11	-1611.59	6.55031
33 	25   	-1729.07	-1613.64	-1611.59	9.82534
34 	25   	-1672.43	-1613.09	-1611.38	5.79159
35 	25   	-1722.86	-1613.1 	-1611.38	8.28847
36 	25   	-1849.15	-1613.88	-1611.38	13.777 
37 	25   	-1767.18	-1614.08	-1611.38	11.9238
38 	25   	-1731.26	-1613.36	-1611.38	8.5381 
39 	25   	-1911.33	-1613.53	-1611.34	15.5191
40 	25   	-1675.85	-1612.64	-1610.93	5.36293
41 	25   	-1644.93	-1612.33	-1610.89	3.40213
42 	25   	-1777.42	-1612.83	-1610.23	10.1741
43 	25   	-2176.81	-1614.3 	-1610.23	28.7259
44 	25   	-1659.33	-1612.6 	-1609.98	5.18621
45 	25   	-1703.85	-1612.42	-1609.98	7.52801
46 	25   	-1920.79	-1613.87	-1609.49	22.0195
47 	25   	-1660.81	-1611.72	-1609.49	5.33017
48 	25   	-2454.86	-1614   	-1609.49	40.6037
49 	25   	-1676.82	-1611.48	-1609.49	5.89326
50 	25   	-1711.51	-1611.13	-1609.49	6.49515
51 	25   	-1689.01	-1610.88	-1608.94	5.63921
52 	25   	-1892.16	-1612.13	-1608.94	18.8699
53 	25   	-1741.81	-1611.17	-1608.94	9.25435
54 	25   	-1768.55	-1611.64	-1608.74	12.8381
55 	25   	-1719   	-1610.85	-1608.74	7.50632
56 	25   	-1681.82	-1610.31	-1608.54	4.56063
57 	25   	-2664.29	-1613.63	-1608.24	50.1793
58 	25   	-1965.58	-1611.69	-1608.1 	22.8541
59 	25   	-2470.3 	-1613.22	-1608.1 	47.5559
60 	25   	-1738.12	-1610.06	-1608.1 	9.43677
61 	25   	-1702.9 	-1609.62	-1608.06	6.65837
62 	25   	-1912.21	-1610.21	-1608.06	15.453 
