gen	time   	min     	avg     	max     	std    
18 	88.1251	-3421.86	-1764.29	-1737.08	107.907
19 	92.3643	-2242.71	-1756.78	-1735.35	45.6305
20 	96.7554	-2488.69	-1759.53	-1728.73	66.9605
21 	100.974	-2427.01	-1750.33	-1728.73	51.8518
22 	105.343	-3881.5 	-1751.92	-1727.09	106.428
23 	109.834	-2364.52	-1747.86	-1724.39	57.8619
24 	114.129	-2958.69	-1746.44	-1721.52	83.9445
25 	118.554	-4178.48	-1745.02	-1721.52	118.588
26 	122.659	-4135.38	-1744.82	-1718.38	128.078
27 	127.047	-3401.2 	-1737.57	-1718.38	84.1482
28 	131.388	-4211.53	-1737.98	-1718.38	118.86 
29 	135.703	-2834.52	-1734.61	-1716.8 	78.856 
30 	140.193	-2346.6 	-1730.26	-1715.72	47.443 
31 	144.535	-2428.22	-1730.96	-1714.51	59.5268
32 	148.872	-2294.9 	-1728.52	-1714.51	43.9797
33 	153.226	-2078.04	-1724.66	-1714.32	34.2459
34 	157.611	-2332.35	-1723.37	-1713.07	38.5385
35 	162.03 	-6163.98	-1731.42	-1712.37	202.466
36 	166.379	-2022.2 	-1721.48	-1709.32	29.5655
37 	170.873	-2192.62	-1721.9 	-1709.32	40.4767
38 	175.317	-4580.8 	-1726.8 	-1708.22	139.169
39 	179.714	-2389.89	-1720.41	-1708.22	49.489 
40 	184.185	-3173.46	-1730.85	-1706.76	127.347
41 	188.529	-2178.08	-1720.71	-1706.46	43.657 
42 	192.877	-2020.21	-1716.08	-1705.92	30.0708
43 	197.197	-2153.79	-1716.22	-1702.79	37.4643
44 	201.523	-4140   	-1722.77	-1702.79	125.95 
45 	205.77 	-2857.71	-1716.82	-1702.75	63.1628
46 	210.17 	-3577.54	-1718.57	-1701.87	94.2955
47 	214.401	-3474.49	-1721.43	-1701.57	113.39 
48 	218.802	-4467.49	-1723.56	-1700.35	163.806
49 	223.04 	-8245.02	-1725.17	-1700.35	296.405
50 	227.377	-2576.69	-1712.63	-1699.3 	59.8911
51 	231.675	-3080.02	-1710.2 	-1698.9 	68.8208
52 	236.093	-2243.96	-1708.07	-1698.65	38.1776
53 	240.51 	-2300.05	-1708.34	-1697.95	43.3893
54 	244.871	-2471.78	-1706.96	-1697.81	41.1921
55 	249.282	-2211.97	-1705.49	-1697.46	35.093 
56 	253.722	-2452.89	-1709.59	-1697.46	56.3943
57 	258.221	-2930.92	-1712.4 	-1697.11	87.9144
58 	262.612	-2330.18	-1703.91	-1696.86	35.6503
59 	267.007	-1877.99	-1702.65	-1695.73	19.8057
60 	271.343	-5058.71	-1713.26	-1694.89	160.283
61 	275.775	-2490.23	-1705.97	-1694.64	54.2036
62 	280.151	-2315.68	-1705.52	-1694.64	48.2148
63 	284.579	-7258.21	-1719.06	-1693.64	257.174
64 	289.059	-2031.6 	-1701.68	-1693.64	32.5469
65 	293.502	-2532.23	-1702.18	-1692.89	49.7363
66 	297.752	-2507.4 	-1701.96	-1692.89	47.3433
67 	301.891	-2076.23	-1699.85	-1692.14	31.1923
68 	306.272	-8133.41	-1716.8 	-1692.14	297.619
69 	310.632	-2205.47	-1700.37	-1691.5 	34.898 
70 	315.084	-6224.52	-1713.07	-1690.62	212.873
71 	319.439	-2493.46	-1702.95	-1690.09	57.3269
72 	323.786	-2027.28	-1697.2 	-1690.09	26.8248
73 	328.183	-2253.65	-1698.58	-1689.92	43.0378
74 	332.558	-2917.39	-1704.17	-1689.22	81.1114
75 	336.907	-2301.94	-1698.23	-1689.22	45.8929
76 	341.353	-2085.14	-1696.16	-1688.47	27.9125
77 	345.758	-3302.72	-1702.11	-1686.08	101.904
78 	350.152	-2047.2 	-1694.99	-1686.08	30.4157
79 	354.48 	-2318.74	-1697.07	-1685.38	43.1617
80 	358.906	-2058.06	-1695.1 	-1685.38	34.8367
81 	363.196	-2124.46	-1694.6 	-1684.9 	34.804 
82 	367.475	-2159.24	-1694.57	-1684.9 	36.1006
83 	371.895	-1897.63	-1690.62	-1684.63	19.0017
84 	376.291	-2690.99	-1698.84	-1684.63	74.531 
85 	380.88 	-3013.19	-1696.93	-1683.81	73.6209
86 	385.285	-2183.59	-1692.07	-1681.52	37.8531
87 	389.616	-2179.01	-1690.15	-1681.52	34.7903
88 	393.961	-3757.33	-1700.71	-1681.04	117.334
89 	398.16 	-2229.93	-1690.8 	-1680.5 	39.6282
90 	402.413	-2714.93	-1692.58	-1680.34	62.7527
91 	406.619	-2325.07	-1691.41	-1680.12	49.5956
92 	411.07 	-2044.91	-1685.91	-1679.65	23.7792
93 	415.416	-1968.68	-1688.24	-1679.44	32.5446
94 	419.673	-2821.44	-1689.73	-1679.44	70.6243
95 	423.976	-2517.58	-1689.52	-1678.95	61.7909
96 	428.358	-2228.42	-1686.82	-1678.95	40.1278
97 	432.727	-2265.9 	-1687.25	-1678.92	42.1634
98 	437.263	-2172.45	-1686.31	-1678.3 	34.9147
99 	441.669	-3498.78	-1691.24	-1678.3 	89.2173
gen	time   	min     	avg     	max     	std    
0  	11.1749	-10512.3	-4341.73	-2824.17	1051.14
1  	16.1253	-14201.7	-3790.95	-2799.98	856.612
2  	20.8625	-11184.2	-3408.77	-2563.09	639.012
3  	25.6845	-7126.54	-3159.42	-2549.06	350.375
4  	30.4847	-9938.93	-3016.98	-2549.06	400.224
5  	35.265 	-20607.8	-2942.25	-2546.72	940.91 
6  	40.224 	-8345.28	-2812.16	-2453.04	349.954
7  	44.9717	-6349.12	-2730.61	-2440.73	263.636
8  	49.9747	-11749.3	-2679.31	-2404.57	575.195
9  	54.7424	-12520.1	-2627.06	-2399.61	651.699
10 	59.4965	-5346.81	-2554.7 	-2378.81	279.997
11 	64.2787	-11001.7	-2562.65	-2297.19	597.415
12 	69.1238	-22192.1	-2525.43	-2296.9 	949.221
13 	73.8506	-6062.24	-2445.45	-2283.06	199.265
14 	78.6818	-4481.31	-2430.06	-2277.51	202.344
15 	83.3139	-4469.66	-2404.89	-2263.93	151.438
16 	88.1731	-28569.7	-2479.47	-2253.22	1224.76
17 	92.9332	-7317.92	-2379.21	-2239.02	343.251
18 	97.7259	-5981.49	-2361.49	-2228.69	272.485
19 	102.473	-8413.16	-2336.35	-2208.43	323.972
20 	107.357	-6593.66	-2306.22	-2205.98	234.446
21 	112.07 	-3876.53	-2280.06	-2171.23	120.432
22 	116.816	-4610.24	-2279.51	-2154.71	185.061
23 	121.549	-6014.51	-2258.79	-2150.78	220.807
24 	126.128	-14655.9	-2274.76	-2135.98	598.303
25 	130.937	-8364.09	-2241.62	-2135.98	334.43 
26 	135.692	-3940.43	-2204.27	-2130.08	138.419
27 	140.474	-7292.78	-2197.51	-2124.43	290.24 
28 	145.193	-3837.84	-2182.87	-2120.16	161.788
29 	149.857	-8703.41	-2177.37	-2120.16	325.128
30 	154.607	-4102.17	-2168.49	-2109.75	150.588
31 	159.388	-3042.17	-2152.15	-2107.83	86.7236
32 	164.09 	-5406.42	-2164.35	-2102.47	229.228
33 	168.839	-5663.07	-2158.46	-2099.11	228.282
34 	173.513	-10619.4	-2171.69	-2097.88	459.172
35 	178.369	-4455.45	-2140.98	-2094.66	151.22 
36 	183.105	-5223.18	-2151.36	-2093.97	216.6  
37 	188.038	-4353.82	-2135.8 	-2084.88	146.682
38 	192.679	-4769.62	-2135.5 	-2082.17	199.689
39 	197.344	-4432.85	-2134.21	-2080.07	201.146
40 	202.057	-4353.45	-2130.04	-2076.55	176.04 
41 	206.748	-3977.13	-2119.44	-2075.22	142.397
42 	211.425	-2686.5 	-2102.35	-2068.48	61.554 
43 	216.207	-4719.76	-2116.64	-2061.65	170.478
44 	220.869	-6494.24	-2106.59	-2061.47	216.32 
45 	225.581	-5292.16	-2110.18	-2060.38	193.774
46 	230.235	-3235.43	-2091.45	-2056.31	104.591
47 	234.705	-6795.15	-2124.7 	-2052.48	367.189
48 	239.343	-3557.52	-2094.55	-2046.7 	152.163
49 	244.096	-5434.47	-2097.27	-2046.7 	243.496
50 	248.89 	-6990.71	-2110.41	-2043.63	333.915
51 	253.727	-8961.92	-2095.56	-2034.96	336.851
52 	258.546	-4289.43	-2086.03	-2031.43	178.016
53 	263.312	-5146.69	-2087.29	-2030.73	205.695
54 	268.002	-3443.18	-2079.34	-2029.8 	146.194
55 	272.788	-4778.98	-2069.91	-2028.78	178.367
56 	277.425	-2687.89	-2050.21	-2026.65	63.9535
57 	282.05 	-5850.58	-2050.94	-2026.65	179.978
58 	286.803	-6139.99	-2069.12	-2025.58	252.773
59 	291.452	-19355.3	-2109.32	-2023.56	884.734
60 	296.024	-10682.3	-2080.63	-2021.14	445.462
61 	300.641	-3169.62	-2050.81	-2018.98	113.28 
62 	305.256	-4170.72	-2059.8 	-2018.98	183.082
63 	309.86 	-2890.17	-2040.15	-2018.35	80.2025
64 	314.726	-4357.36	-2054.11	-2017.52	165.071
65 	319.182	-8005.37	-2059.57	-2016.9 	294.949
66 	323.827	-3768.3 	-2051.22	-2016.9 	149.216
67 	328.718	-4194.05	-2063.57	-2014.11	195.296
68 	333.491	-6581.95	-2070.19	-2014.11	286.609
69 	338.225	-4403.25	-2037.82	-2010.1 	129.951
70 	343.084	-2942.95	-2032.72	-2008.66	74.8216
71 	347.868	-6295.42	-2047.11	-2008.43	216.988
72 	352.585	-3386.75	-2036.46	-2007.73	108.274
73 	357.447	-18882.4	-2098.25	-2001.01	823.75 
74 	362.104	-6747.89	-2045.39	-2000.18	244.044
75 	366.74 	-3042.24	-2027.19	-1999.16	93.0767
76 	371.47 	-4831.16	-2044.42	-1997.52	187.878
77 	376.019	-14370.3	-2046.72	-1996.74	556.839
78 	380.601	-5050.87	-2041.28	-1996.27	223.263
79 	385.266	-5220.8 	-2042.02	-1996.27	240.388
80 	390.116	-3960.83	-2019.1 	-1996.04	113.743
81 	394.621	-3931.6 	-2027.95	-1995.97	157.978
82 	399.384	-11431.5	-2050.06	-1993.39	461.893
83 	403.837	-4523.1 	-2027.64	-1993.38	159.823
84 	408.431	-5652.94	-2046.02	-1991.86	265.242
85 	413.144	-25382.5	-2098.78	-1991.39	1122.75
86 	417.839	-4030.79	-2019.69	-1987.23	140.797
87 	422.569	-3700.97	-2019.43	-1983.81	140.325
88 	427.294	-4359.53	-2035.98	-1983.81	211.363
89 	431.926	-4907.87	-2034.95	-1983.43	226.266
90 	436.678	-7010.34	-2030.35	-1983.43	287.734
91 	441.369	-6341.87	-2033.4 	-1982.09	301.398
92 	445.963	-3099.14	-2009.66	-1977.9 	107.218
93 	450.62 	-6363.63	-2008.63	-1976.16	206.883
94 	455.446	-4876.29	-2004.66	-1975.46	150.701
95 	460.191	-7803.45	-2018.72	-1974.76	284.391
96 	465.106	-31243.9	-2076.89	-1973.94	1362.47
97 	469.64 	-3744.84	-2001.47	-1971.03	115.297
98 	474.359	-23941.1	-2044.01	-1970.49	986.863
99 	479.058	-3694.49	-1995.12	-1969.5 	97.7351
gen	time   	min     	avg     	max     	std    
0  	10.9732	-33514.9	-4703.44	-2962.1 	1990.29
1  	15.8239	-8919.89	-3812.29	-2661.6 	613.753
2  	20.7131	-6866.65	-3462.58	-2591.39	421.33 
3  	25.5349	-9174.09	-3263.25	-2591.39	562.375
4  	30.2212	-13626.6	-3079.86	-2548.24	692.775
5  	35.1895	-5128.83	-2924.15	-2442.28	302.958
6  	40.0653	-4227.88	-2790.81	-2442.05	185.525
7  	44.6458	-13736.9	-2758.33	-2413.43	683.148
8  	49.3873	-10982.4	-2677.75	-2400.37	573.136
9  	54.0965	-7064.58	-2591.11	-2373.13	310.987
10 	58.8615	-9879.99	-2548.23	-2328.76	372.618
11 	63.5716	-13686.8	-2539.31	-2325.68	623.868
12 	68.242 	-8997.51	-2465.17	-2284.1 	331.771
13 	73.1372	-7213.63	-2452.48	-2269.49	390.317
14 	77.8495	-4262.95	-2399.03	-2255.44	202.521
15 	82.5479	-12231  	-2413.46	-2224.01	597.134
16 	87.349 	-7305.17	-2367.06	-2224.01	337.524
17 	92.129 	-26675.1	-2404.12	-2204.54	1157.91
18 	96.9551	-3535.52	-2302.97	-2197.85	131.489
19 	101.694	-5874.22	-2316.58	-2186.18	243.239
20 	106.557	-5143.57	-2286.47	-2186.16	199.973
21 	111.317	-5272.98	-2280.31	-2168.98	227.573
22 	115.978	-152287 	-2573.68	-2168.72	6710.79
23 	120.463	-4236.27	-2242.29	-2159.38	137.211
24 	125.144	-6134.56	-2246.88	-2159.38	236.39 
25 	129.847	-5026.29	-2231.45	-2152.51	215.635
26 	134.472	-3709.07	-2223.52	-2139.71	176.363
27 	139.069	-8819.82	-2231.91	-2136.59	398.074
28 	143.654	-7834.41	-2212.86	-2135.55	342.876
29 	148.376	-14879.6	-2230.12	-2129.84	640.99 
30 	153.25 	-3826.65	-2180.83	-2113.17	140.455
31 	157.976	-6641.77	-2208.21	-2111.52	333.785
32 	162.695	-8523.88	-2204.08	-2111.22	450.372
33 	167.415	-4944.88	-2161.14	-2106.37	183.278
34 	172.265	-9041.25	-2209.78	-2103.95	586.667
35 	177.006	-3175.86	-2137.28	-2101.63	91.3135
36 	181.874	-3300.51	-2137.7 	-2098.23	113.666
37 	186.642	-3716.38	-2125.37	-2097.75	101.463
38 	191.424	-4455.35	-2141.76	-2093.47	195.702
39 	196.056	-3414.83	-2131.47	-2087.62	120.07 
40 	200.88 	-3851.34	-2125.17	-2085.77	114.423
41 	205.639	-3703.47	-2123.61	-2084.31	122.391
42 	210.214	-4045.58	-2122.53	-2084.31	142.029
43 	214.9  	-4965.8 	-2134.64	-2080.91	221.342
44 	219.458	-3497.34	-2125.88	-2080.89	153.195
45 	224.339	-7951.33	-2151.33	-2077.29	440.447
46 	229.031	-11282.2	-2151.5 	-2076.38	495.859
47 	233.656	-4489.32	-2118.41	-2076.38	152.999
48 	238.512	-9395.62	-2163.25	-2076.38	540.861
49 	243.207	-3050.34	-2103   	-2075.59	88.9411
50 	247.824	-9898   	-2147.02	-2075.36	469.501
51 	252.447	-4373.26	-2110.28	-2064.3 	144.212
52 	257.176	-5162.73	-2117.53	-2064.3 	251.102
53 	261.869	-5118.09	-2111.49	-2064.3 	196.456
54 	266.404	-3790.3 	-2105.94	-2064.3 	143.756
55 	271.093	-4114.69	-2107.56	-2064.3 	181.876
56 	275.907	-9776.18	-2151.63	-2064.3 	531.805
57 	280.671	-6281.3 	-2103.27	-2064.3 	236.218
58 	285.405	-4602.05	-2099.22	-2057.8 	175.442
59 	290.045	-4616.92	-2088.3 	-2057.8 	142.005
60 	294.672	-5926.86	-2091.24	-2057.8 	191.065
61 	299.421	-8926.72	-2108.04	-2057.8 	343.054
62 	304.023	-13239.1	-2127.51	-2057.8 	592.053
63 	308.81 	-5407.45	-2107.02	-2057.8 	238.642
64 	313.489	-5536.68	-2097.96	-2051.17	218.861
65 	318.331	-11893.3	-2125.01	-2051.17	531.175
66 	323.012	-2862.26	-2076.77	-2046.51	87.1249
67 	327.717	-4028.12	-2086.37	-2046.51	153.392
68 	332.392	-7840.49	-2112.64	-2045.81	369.178
69 	337.134	-4959.91	-2099.87	-2039.85	238.034
70 	341.829	-6760.19	-2099.84	-2039.85	305.704
71 	346.458	-6323.1 	-2088.92	-2031.9 	268.224
72 	351.145	-3362.98	-2078.36	-2031.9 	136.932
73 	355.887	-5418.72	-2086.51	-2031.08	249.582
74 	360.461	-4995.56	-2086.62	-2030.38	213.348
75 	365.097	-3458.37	-2062.41	-2029.55	118.759
76 	369.947	-6832.64	-2064.89	-2025.68	230.632
77 	374.618	-16894.7	-2105.99	-2025.28	753.011
78 	379.404	-4942   	-2064.16	-2025.28	183.421
79 	384.111	-4454.36	-2064.29	-2023.85	199.952
80 	388.727	-3508.32	-2059.07	-2020.16	139.971
81 	393.371	-3952.33	-2048.71	-2020.16	122.358
82 	398.013	-4661.68	-2058.24	-2020.16	176.518
83 	402.63 	-3047.33	-2046.63	-2017.57	87.8455
84 	407.325	-3702.35	-2057.58	-2015.78	164.359
85 	412.132	-4704.79	-2050.89	-2014.31	175.792
86 	416.832	-3623.59	-2038.09	-2013.21	112.749
87 	421.54 	-4693.91	-2050.61	-2013.21	187.181
88 	426.21 	-5773.74	-2053.48	-2008.26	245.161
89 	430.806	-5165.06	-2051.25	-2008.26	219.441
90 	435.472	-3131.35	-2034.21	-2007.51	96.2482
91 	440.265	-4467.04	-2036.03	-2000.61	144.483
92 	444.947	-4045.46	-2052.16	-1999.12	185.156
93 	449.621	-3215.56	-2030.22	-1999.12	106.692
94 	454.401	-4283.66	-2041.02	-1999.12	182.023
95 	458.95 	-3327.11	-2037.39	-1994.29	135.709
96 	463.597	-10326.6	-2058.89	-1994.29	439.152
97 	468.034	-4048.61	-2034.74	-1994.29	175.973
98 	472.624	-3113.82	-2023.97	-1994.29	113.142
99 	477.32 	-3275.5 	-2021.89	-1993.59	104.95 
gen	time   	min     	avg     	max     	std    
0  	10.8173	-56766.1	-4665.22	-2606.68	2737.37
1  	15.6851	-6468.18	-3721.31	-2606.68	540.245
2  	20.3942	-8934.38	-3359.21	-2601.39	487.457
3  	24.9825	-8488.77	-3127.85	-2565.51	428.124
4  	29.7612	-4526.98	-2920.57	-2553.6 	203.745
5  	34.512 	-10100.5	-2870.93	-2553.6 	607.593
6  	39.2011	-17170.1	-2792.1 	-2467.01	903.188
7  	43.789 	-5784.55	-2680.84	-2461.5 	301.227
8  	48.3775	-5715.13	-2637.95	-2430.71	280.582
9  	53.1175	-23257.8	-2666.55	-2430.71	973.017
10 	57.818 	-7784.4 	-2580.03	-2377.67	376.349
11 	62.531 	-5308.64	-2550.51	-2359.46	255.358
12 	67.2038	-19272.1	-2625.26	-2358.54	1158.16
13 	71.9069	-12739.5	-2544.51	-2327.7 	692.328
14 	76.6212	-10086.8	-2478.08	-2315.47	419.762
15 	81.252 	-10616.6	-2467.02	-2298.45	561.753
16 	86.0719	-32642.1	-2490.55	-2298.45	1426.77
17 	90.8232	-5409.56	-2400.56	-2259.34	240.025
18 	95.5353	-5912.35	-2406.72	-2255.36	316.464
19 	100.136	-7942.92	-2379.09	-2253.95	316.54 
20 	104.634	-6711.78	-2351.06	-2224.6 	251.367
21 	109.232	-4397.27	-2324.59	-2211.53	172.797
22 	113.741	-8182.39	-2346.84	-2211.53	447.889
23 	118.431	-4785.32	-2296.82	-2202.39	185.007
24 	122.801	-4419.13	-2277.88	-2198.98	175.854
25 	127.615	-7214.54	-2297.53	-2197.5 	409.077
26 	132.184	-5363.52	-2259.62	-2185.82	202.494
27 	136.842	-3111.29	-2237.18	-2174.76	107.786
28 	141.336	-4946.26	-2235.71	-2174.76	195.039
29 	146.065	-3279.23	-2219.37	-2170.93	99.7638
30 	150.68 	-7590.43	-2235.76	-2162.13	291.365
31 	155.313	-6375.2 	-2224.9 	-2159.3 	244.236
32 	159.936	-4157.8 	-2204.36	-2133.42	123.461
33 	164.718	-9287.23	-2231.99	-2133.42	442.973
34 	169.528	-10435.3	-2217.53	-2129.05	406.868
35 	174.313	-4071.55	-2200.35	-2113.17	171.42 
36 	178.886	-3369.42	-2183.47	-2113.17	132.118
37 	183.482	-4799   	-2179.99	-2094.61	199.843
38 	188.136	-37300.8	-2246.45	-2094.61	1591.49
39 	192.603	-6114.87	-2163.09	-2093.98	250.685
40 	197.249	-5179.91	-2157.12	-2085.22	221.809
41 	201.967	-3830.77	-2140.41	-2068.69	145.871
42 	206.581	-4828.19	-2136.31	-2068.29	170.36 
43 	211.343	-3679.61	-2129.61	-2068.29	143.126
44 	216.086	-3363.42	-2122.95	-2063.3 	126.733
45 	220.701	-3588.68	-2110.99	-2060.85	127.467
46 	225.358	-2924.4 	-2096.64	-2055.67	94.2625
47 	229.958	-22136.8	-2180.22	-2053.37	1073.75
48 	234.389	-4700.68	-2090.93	-2050.12	159.694
49 	239.039	-5213.36	-2087.84	-2048.88	171.615
50 	243.625	-4782.78	-2085.3 	-2044   	172.624
51 	248.161	-3559.7 	-2086.94	-2043.82	138.96 
52 	252.77 	-4218.11	-2093.44	-2042.91	210.742
53 	257.246	-5693.3 	-2077.05	-2041.52	185.272
54 	261.898	-13817.1	-2101.9 	-2039.7 	548.415
55 	266.599	-9128.18	-2089.1 	-2036.7 	378.193
56 	271.226	-6442.25	-2073.87	-2036   	271.493
57 	275.868	-7506.69	-2075.47	-2032.56	288.172
58 	280.567	-3471.07	-2069.07	-2018.72	133.104
59 	285.142	-3033.41	-2060.04	-2018.41	99.4895
60 	289.636	-3723.99	-2054.18	-2017.71	109.711
61 	294.293	-5993.6 	-2080.26	-2008.77	277.112
62 	298.966	-4580.69	-2069.48	-2008.77	212.994
63 	303.689	-14487.5	-2073.06	-2007.35	568.28 
64 	308.435	-5269.49	-2052.96	-2006.95	206.924
65 	313.128	-3736.79	-2035.33	-2002.32	100.701
66 	317.854	-4971.27	-2046.14	-2000.13	208.353
67 	322.468	-8929.77	-2043.62	-1998.46	327.937
68 	327.16 	-3395.36	-2031.75	-1997.52	116.882
69 	331.699	-5696.95	-2039.81	-1997.52	243.111
70 	336.415	-4202.53	-2028.91	-1995.03	143.292
71 	341.137	-3875.31	-2029.09	-1991.87	144.953
72 	345.715	-2899.58	-2017.13	-1988.1 	94.2725
73 	350.243	-3108.49	-2019.85	-1987.7 	100.791
74 	354.923	-4085.3 	-2024.41	-1986.66	166.259
75 	359.558	-5646.18	-2019.78	-1986.66	192.65 
76 	364.138	-8519.35	-2068.29	-1986.66	445.573
77 	368.885	-3627.24	-2015.62	-1986.06	133.733
78 	373.443	-2817.48	-2007.2 	-1985.33	86.5044
79 	377.882	-3870.38	-2014.3 	-1985.33	137.506
80 	382.679	-4491.63	-2010.33	-1984.61	144.091
81 	387.221	-2919.12	-2007   	-1982.68	94.7307
82 	391.809	-4727.94	-2009.23	-1981.17	141.881
83 	396.533	-3910.5 	-2007.79	-1980.39	130.232
84 	400.867	-5474.49	-2037.49	-1978.58	311.026
85 	405.527	-5179.1 	-2035.1 	-1976.18	301.258
86 	410.153	-4656.55	-2020.36	-1974.56	229.828
87 	414.814	-3121.48	-1998.57	-1971.6 	82.4002
88 	419.382	-4950.12	-2007.8 	-1970.88	181.276
89 	424.067	-4176.98	-2007.65	-1968.09	152.09 
90 	428.652	-4329.59	-2012.62	-1965.69	180.062
91 	433.208	-3669.05	-2011.93	-1963.64	160.642
92 	437.784	-3120.07	-1991.4 	-1961.94	101.56 
93 	442.254	-3794.23	-1992.1 	-1961.25	131.168
94 	446.822	-3665.83	-1995.74	-1961.25	140.206
95 	451.361	-5386.11	-1998.5 	-1960.68	208.564
96 	456.05 	-3329.34	-1991.38	-1957.36	135.751
97 	460.662	-2981.44	-1982.46	-1954.96	100.432
98 	465.351	-5610.95	-1995.37	-1950.4 	217.455
99 	470.028	-7345.55	-2004.1 	-1950.4 	288.407
gen	time   	min     	avg     	max     	std    
0  	10.7767	-12083.1	-4476.67	-2793.54	1231.64
1  	15.6873	-29919  	-3915.1 	-2789.39	1667.26
2  	20.4581	-19827.5	-3501.19	-2755.71	924.96 
3  	25.1473	-10587  	-3299.67	-2671   	602.841
4  	29.8501	-7799.12	-3104.52	-2512.54	327.947
5  	34.5549	-7750.56	-2989.66	-2493.71	391.869
6  	39.1955	-8429.64	-2909.17	-2490.08	439.316
7  	43.7146	-6932.85	-2790.01	-2454.73	257.935
8  	48.5302	-5294.93	-2719.55	-2453.67	239.306
9  	53.3455	-6518.49	-2668.95	-2447.13	290.486
10 	57.9767	-12059.1	-2642.91	-2426.18	617.251
11 	62.6335	-4335.25	-2535.49	-2412.69	163.998
12 	67.2802	-9069.52	-2546.28	-2405.88	422.804
13 	72.0097	-4343.86	-2494.23	-2386.64	174.507
14 	76.6833	-5351.05	-2496.29	-2361.06	273.794
15 	81.1661	-6837.18	-2489.51	-2338.5 	272.755
16 	85.7352	-11937.9	-2483.2 	-2296.39	542.421
17 	90.4972	-7009.55	-2460.24	-2281.4 	326.682
18 	95.0438	-5780.14	-2420.77	-2270.12	236.422
19 	99.7293	-3967.32	-2391.46	-2236.16	165.664
20 	104.248	-14806.5	-2417.28	-2233.73	692.815
21 	108.975	-9416.54	-2372.22	-2228.93	447.679
22 	113.568	-4862.42	-2331.98	-2221.89	227.36 
23 	118.273	-7173.25	-2324.69	-2201.6 	319.81 
24 	122.787	-3720.72	-2276.77	-2201.6 	104.156
25 	127.48 	-11048.6	-2296.74	-2178.11	459.953
26 	132.13 	-5038.77	-2263.34	-2171.36	229.402
27 	136.776	-14519.9	-2279.51	-2162.05	616.703
28 	141.377	-12650.4	-2296.37	-2147.82	615.59 
29 	145.838	-5728.89	-2216.13	-2135.67	193.943
30 	150.546	-6194.74	-2218.16	-2133.99	237.557
31 	155.092	-3899.4 	-2193.76	-2128.76	143.359
32 	159.625	-3863.47	-2178.66	-2124.54	116.006
33 	164.255	-6856.72	-2180.95	-2117.85	246.487
34 	168.904	-4240.85	-2178.91	-2115.83	218.058
35 	173.64 	-8734.07	-2177.34	-2115.83	365.034
36 	178.312	-5934.16	-2177.25	-2108.2 	289.722
37 	182.898	-7755.71	-2182.84	-2108.2 	404.832
38 	187.393	-4268.24	-2155.1 	-2108.2 	159.332
39 	192.146	-4005.81	-2146.85	-2106.4 	152.358
40 	196.629	-7232.62	-2155.7 	-2106.4 	295.561
41 	201.239	-34546.4	-2214.2 	-2104.7 	1461.38
42 	205.978	-3983.32	-2139.34	-2104.6 	141.743
43 	210.526	-3960.92	-2138.24	-2101.9 	151.972
44 	215.083	-8394.1 	-2189.15	-2101.9 	472.711
45 	219.824	-3691.26	-2140.56	-2101.9 	153.634
46 	224.58 	-5161.64	-2148.8 	-2088.63	254.548
47 	229.259	-6343.23	-2137.7 	-2088.63	253.982
48 	234.016	-3277.48	-2128.03	-2088.63	105.649
49 	238.554	-7732.46	-2158.81	-2088.63	392.826
50 	243.148	-7222.33	-2151.77	-2088.63	341.251
51 	247.864	-10220.4	-2149.8 	-2088.26	399.984
52 	252.565	-5111.27	-2130.89	-2075.63	193.383
53 	257.144	-4410.51	-2115.3 	-2075.25	133.304
54 	261.771	-8989.63	-2147.95	-2060.13	403.496
55 	266.288	-3775.84	-2123.51	-2040.99	162.832
56 	270.767	-3728.78	-2108.86	-2040.99	123.798
57 	275.43 	-4721.74	-2108.47	-2040.99	171.279
58 	280.101	-6364.09	-2109.46	-2032.06	247.854
59 	284.507	-7617.49	-2103.31	-2032.06	299.177
60 	288.974	-8155.51	-2109.67	-2031.36	368.116
61 	293.689	-4508.97	-2081.36	-2030.36	208.077
62 	298.316	-3337.64	-2068.62	-2030.36	132.852
63 	302.927	-3263.35	-2056.87	-2030.36	106.065
64 	307.625	-3973.73	-2062.49	-2030.36	148.347
65 	312.332	-2707.52	-2048.95	-2030.34	71.1562
66 	316.942	-5063.11	-2066.69	-2028.92	205.306
67 	321.517	-3475.3 	-2053.14	-2028.92	109.439
68 	326.067	-3636.24	-2057.81	-2028.92	135.434
69 	330.679	-6010.04	-2092.52	-2027.36	333.072
70 	335.279	-5143.68	-2065.09	-2027.36	225.082
71 	339.841	-5137.2 	-2064.01	-2026.8 	193.934
72 	344.495	-11676.4	-2100.87	-2020.69	562.98 
73 	349.063	-4782.88	-2075.71	-2020.69	227.814
74 	353.778	-5348.06	-2057.43	-2017.74	177.823
75 	358.423	-8230.92	-2083.88	-2017.56	426.682
76 	363.029	-4369.42	-2056.59	-2017.56	180.397
77 	367.527	-7010.89	-2056.1 	-2015.47	272.757
78 	372.11 	-3716.74	-2052.72	-2013.85	156.555
79 	376.697	-4165.82	-2046.76	-2013.85	161.116
80 	381.356	-4331.36	-2045.76	-2013.85	154.222
81 	386.041	-4218.08	-2045.26	-2013.85	151.834
82 	390.676	-3799.32	-2042.53	-2013.49	140.432
83 	395.199	-4407.55	-2053.01	-2013.49	193.036
