gen	time   	min     	avg     	max     	std    
10 	53.7072	-2244.31	-1681.99	-1654.23	49.9062
11 	57.9908	-3389.83	-1675.27	-1650.18	82.8961
12 	62.3564	-1933.85	-1664.64	-1649.64	17.7873
13 	66.6856	-1937.17	-1662.37	-1649.64	20.8056
14 	71.1407	-2284.2 	-1661.36	-1646.38	33.1384
15 	75.4855	-4077.04	-1665.73	-1646.38	118.81 
16 	80.0585	-2343.77	-1660.89	-1646.38	53.2366
17 	84.2638	-1781.21	-1653.26	-1644.99	12.9855
18 	88.7495	-2029.06	-1656.5 	-1644.99	35.0686
19 	92.9969	-2573.1 	-1653.84	-1643.25	48.7108
20 	97.336 	-1990.03	-1655.12	-1643.25	37.4797
21 	101.785	-2104.92	-1650.9 	-1643.15	28.8324
22 	106.122	-2074.52	-1650.19	-1641.52	28.2622
23 	110.499	-1804.28	-1647.65	-1640.87	12.4196
24 	114.863	-2229.56	-1649.23	-1640.87	34.9036
25 	119.359	-2012.71	-1646.9 	-1639.63	22.2556
26 	123.759	-2681.15	-1648.38	-1639.54	52.9334
27 	128.259	-1988.93	-1647.81	-1639.15	28.6701
28 	132.603	-5791.72	-1665.3 	-1638.88	243.273
29 	136.936	-1897.59	-1643   	-1638.82	14.6997
30 	141.374	-2060.44	-1645.37	-1637.48	29.8533
31 	145.589	-5622.18	-1654.45	-1636.97	186.713
32 	150.047	-4795.57	-1651.45	-1636.27	153.155
33 	154.509	-1916.55	-1643.59	-1636.27	21.4523
34 	158.908	-2501.01	-1644.14	-1635.35	45.7257
35 	163.364	-1846.76	-1640.53	-1635.18	14.3055
36 	167.802	-1886.8 	-1640.46	-1635.18	17.011 
37 	172.222	-1878.14	-1640.61	-1635.05	18.7929
38 	176.622	-2138.31	-1642.08	-1634.14	36.4259
39 	181.119	-1944.45	-1640.58	-1634.14	25.4571
40 	185.606	-2013.64	-1639.61	-1634.14	27.0732
41 	190.047	-3243.87	-1642.33	-1633.92	77.1666
42 	194.428	-1915.75	-1638.35	-1633.27	19.0692
43 	198.7  	-2150.07	-1638.31	-1632.57	26.4161
44 	203.109	-1875.8 	-1636.98	-1632.05	15.1818
45 	207.567	-1753.77	-1636.84	-1631.28	12.1763
46 	211.809	-1857.57	-1637.46	-1630.75	20.5857
47 	216.379	-1972.16	-1637.08	-1630.4 	22.2666
48 	220.752	-2049.05	-1637.92	-1629.92	29.4714
49 	225.246	-2645.43	-1639.03	-1629.92	53.2794
50 	229.701	-1987.64	-1635.52	-1628.88	23.0162
51 	233.977	-2528.8 	-1635.86	-1628.53	45.3508
52 	238.483	-1880.93	-1633.41	-1627.78	19.3126
53 	242.762	-1784.54	-1632.9 	-1627.78	15.0974
54 	247.138	-3253.35	-1635.81	-1627.78	74.8916
55 	251.501	-1805.96	-1631.97	-1627.35	13.9487
56 	256.048	-2159.42	-1632.12	-1627.35	29.6138
57 	260.548	-2051.68	-1631.88	-1627.18	22.8348
58 	264.9  	-2046.47	-1631.41	-1626.66	25.8143
59 	269.275	-2079.92	-1633.39	-1626.66	33.8762
60 	273.731	-1822.77	-1630.4 	-1626.66	14.4574
61 	278.019	-1998.22	-1631.8 	-1626.48	24.4372
62 	282.371	-2362.23	-1632.22	-1626.48	41.0308
63 	286.705	-1762.59	-1629.6 	-1626.48	13.3961
64 	291.149	-1693.5 	-1628.04	-1625.96	6.04708
65 	295.422	-1962.33	-1630.96	-1625.96	24.3286
66 	299.84 	-2077.95	-1631.06	-1625.66	26.3907
67 	304.136	-1939.58	-1629.97	-1625.66	20.1672
68 	308.576	-1931.73	-1630.6 	-1624.98	23.7139
69 	313.06 	-1784.93	-1628.58	-1624.78	11.6842
70 	317.408	-2423.17	-1631.78	-1624.78	41.2494
71 	321.82 	-2105.69	-1629.06	-1624.44	25.848 
72 	326.087	-1828.06	-1628.84	-1624.08	14.3098
73 	330.45 	-1721.04	-1627.42	-1624.08	9.91528
74 	334.847	-1836.01	-1627.8 	-1624.08	15.9906
75 	339.188	-2815.77	-1631.28	-1622.56	61.2381
76 	343.361	-1957.43	-1628.19	-1622.56	24.574 
77 	347.838	-1675.01	-1626.08	-1622.56	6.19962
78 	352.264	-2071.15	-1628.29	-1622.56	27.0696
79 	356.728	-1829.13	-1626.5 	-1622.56	15.4038
80 	361.098	-2618.82	-1629.44	-1622.56	52.1083
81 	365.584	-1763.01	-1626.4 	-1622.24	14.321 
82 	370.006	-2310.93	-1626.22	-1622.24	35.4051
83 	374.331	-1891.91	-1627.1 	-1622.24	25.1457
84 	378.655	-1979.77	-1625.38	-1622.24	19.9823
85 	383.085	-1791.48	-1625.36	-1622.24	14.7132
86 	387.501	-2082.55	-1626.28	-1621.86	25.3885
87 	391.79 	-1793.84	-1624.88	-1621.04	13.0604
88 	396.143	-1871.08	-1624.33	-1621.04	12.822 
89 	400.555	-2127.98	-1627.79	-1621.04	33.6218
90 	404.934	-2031.79	-1626.62	-1621.04	26.1041
91 	409.474	-1736.47	-1623.8 	-1619.44	7.8107 
92 	413.856	-2039.17	-1626.85	-1619.44	32.2384
93 	418.34 	-2888.06	-1627.43	-1619.44	58.8339
94 	422.821	-1811.45	-1623.82	-1619.44	14.9013
95 	427.207	-1937.34	-1625.56	-1619.44	26.3357
96 	431.52 	-2025.02	-1624.7 	-1619.44	26.2282
97 	435.979	-1957.47	-1624.48	-1619.44	23.3578
98 	440.248	-1892.08	-1622.88	-1618.82	21.891 
99 	444.701	-1849.78	-1621.8 	-1618.74	14.6066
