gen	time   	min     	avg     	max     	std     
8  	54.5576	-2229.97	-2044.59	-2036.53	10.227 
9  	60.0576	-2143.87	-2042.4 	-2036.05	6.27908
10 	65.4554	-2154.51	-2041.41	-2035.97	8.58052
11 	70.905 	-2604.96	-2041.88	-2033.73	27.7762
12 	76.3601	-2064.47	-2038.85	-2033.64	2.39538
13 	81.8302	-2099.21	-2038.09	-2033.64	3.7707 
14 	87.238 	-2183.73	-2038.19	-2033.03	10.1166
15 	92.6474	-2156.33	-2037.03	-2033.03	8.24347
16 	98.1032	-2110.21	-2035.81	-2032.95	5.39565
17 	103.469	-2281.56	-2035.07	-2032.68	11.3963
18 	108.76 	-2074.75	-2034.18	-2032.68	3.18204
19 	114.106	-2093.96	-2034.1 	-2032.63	3.61617
20 	119.45 	-2084.61	-2033.78	-2032.25	3.66214
21 	125.027	-2125.05	-2033.71	-2032.25	5.79382
22 	130.585	-2081.89	-2033.32	-2031.89	3.10957
23 	135.946	-2112.97	-2033.44	-2031.85	5.34642
24 	141.219	-2087.5 	-2033.04	-2031.59	3.69743
25 	146.641	-2112.56	-2032.95	-2031.59	5.00589
26 	152.206	-2087.3 	-2032.75	-2031.59	3.2618 
27 	157.724	-2067.84	-2032.44	-2031.59	2.47568
28 	163.231	-2130.17	-2032.91	-2031.59	7.02099
29 	168.688	-2410.74	-2033.81	-2031.59	22.0688
30 	174.013	-2067.01	-2032.16	-2031.46	2.83195
31 	179.457	-2361.79	-2033.06	-2031.46	16.4391
32 	184.778	-2121.52	-2032.26	-2031.46	4.9732 
33 	190.127	-2097.15	-2032.28	-2031.46	4.85185
34 	195.615	-2329.5 	-2032.72	-2031.46	13.6059
35 	201.161	-2194.82	-2032.13	-2031.46	7.43088
36 	206.643	-2069.29	-2032.14	-2031.46	3.59818
37 	212.018	-2072.93	-2031.97	-2031.46	3.20283
38 	217.399	-2067.55	-2032.14	-2031.46	3.72801
39 	222.648	-2097.01	-2032.13	-2031.46	4.53137
40 	227.964	-2057.73	-2031.75	-2031.46	2.08218
41 	233.49 	-2065.66	-2031.83	-2031.46	2.2369 
42 	238.98 	-2367.84	-2032.78	-2031.46	15.9872
43 	244.38 	-2062.24	-2031.92	-2031.46	2.72239
44 	249.799	-2081.76	-2031.98	-2031.46	3.84985
45 	255.342	-2082.96	-2032.06	-2031.46	3.728  
46 	260.826	-2057.3 	-2031.85	-2031.46	2.3871 
47 	266.18 	-2173   	-2032.36	-2031.46	8.25402
48 	271.541	-2089.99	-2032.24	-2031.46	4.61163
49 	277.033	-2091.79	-2032.27	-2031.46	4.69493
50 	282.555	-2305.35	-2032.52	-2031.46	12.5556
51 	287.597	-2525.29	-2034.33	-2031.46	28.7101
52 	292.893	-2194.57	-2032.86	-2031.46	9.09058
53 	298.192	-2082.34	-2032.29	-2031.46	4.40407
54 	303.631	-2057.43	-2031.8 	-2031.46	2.04614
55 	309.111	-2102.29	-2032.23	-2031.46	5.10626
56 	314.58 	-2088.84	-2031.88	-2031.46	3.33988
57 	319.847	-2048.19	-2031.69	-2031.46	1.4242 
58 	325.163	-2081.5 	-2032.11	-2031.46	3.87895
59 	330.645	-2099.15	-2031.89	-2031.46	3.39843
60 	336.103	-2082.92	-2032.21	-2031.46	4.61524
61 	341.464	-2057.43	-2031.91	-2031.46	2.36388
62 	346.905	-2231.78	-2032.99	-2031.46	12.1017
63 	352.396	-2054.51	-2031.98	-2031.46	2.27638
64 	357.893	-2213.92	-2032.63	-2031.46	10.8505
65 	363.531	-2130.42	-2031.96	-2031.46	4.71208
66 	368.945	-2084.17	-2031.97	-2031.46	3.25287
67 	374.574	-2174.03	-2032.12	-2031.46	7.52604
68 	379.984	-2367.76	-2032.81	-2031.46	15.711 
69 	385.441	-2052.81	-2031.82	-2031.46	1.96103
70 	390.687	-2083.21	-2032.06	-2031.46	3.76452
71 	396.053	-2073.01	-2031.85	-2031.46	2.62392
72 	401.516	-2211.4 	-2032.26	-2031.46	8.47241
73 	406.775	-2059.32	-2031.81	-2031.46	2.03127
74 	412.181	-2134.17	-2032.51	-2031.46	7.58811
75 	417.577	-2077.38	-2031.8 	-2031.46	2.66849
76 	423.049	-2199.38	-2032.3 	-2031.46	8.14539
77 	428.309	-2084.1 	-2032.12	-2031.46	4.23817
78 	433.824	-2089   	-2031.93	-2031.46	3.77723
79 	439.27 	-2147.25	-2032.26	-2031.46	6.33699
80 	444.843	-2166.92	-2032.37	-2031.46	7.30458
81 	450.235	-2068.87	-2031.9 	-2031.46	2.5486 
82 	455.741	-2117.84	-2032.7 	-2031.46	7.37761
83 	461.03 	-2401.52	-2033.02	-2031.46	18.4967
84 	466.482	-2072.13	-2031.9 	-2031.46	2.83511
85 	472.059	-2091.68	-2032.02	-2031.46	3.97846
86 	477.553	-2124.91	-2032.36	-2031.46	6.14034
87 	482.929	-2117.13	-2032.02	-2031.46	4.89354
88 	488.31 	-2152.88	-2032.12	-2031.46	6.12577
89 	493.786	-2848.88	-2033.87	-2031.46	37.5571
90 	499.243	-2060.98	-2031.83	-2031.46	2.40137
91 	504.686	-2085.44	-2032.14	-2031.46	4.27026
92 	510.208	-2253.3 	-2032.44	-2031.46	10.4529
93 	515.662	-2142.03	-2032.41	-2031.46	7.32264
94 	520.96 	-2080.06	-2031.97	-2031.46	3.21885
95 	526.288	-2886.56	-2034.1 	-2031.46	38.6143
96 	531.594	-2444.1 	-2033.43	-2031.46	20.5912
97 	537.029	-2106.74	-2032.14	-2031.46	4.5301 
98 	542.315	-2160.67	-2032.28	-2031.46	6.95305
99 	547.69 	-2060.1 	-2031.93	-2031.46	2.52562
gen	time   	min     	avg     	max    	std     
0  	11.5292	-2109.02	-2041.51	-2027.4	12.2382 
1  	17.1999	-2059.43	-2033.63	-2027.4	4.03032 
2  	22.6225	-2123.76	-2031.1 	-2026.4	5.73166 
3  	28.1678	-2081.29	-2029.25	-2026.4	3.03575 
4  	33.6718	-2033   	-2028.04	-2025.7	0.948517
5  	39.1471	-2052.77	-2027.49	-2025.7	1.65415 
6  	44.8275	-2034.66	-2026.87	-2025.7	0.673667
7  	50.3221	-2081.23	-2026.67	-2025.7	2.5517  
8  	55.7919	-2054.21	-2026.5 	-2025  	1.90881 
9  	61.2234	-2033.7 	-2026.19	-2025  	0.630102
10 	66.5852	-2031.62	-2025.94	-2025  	0.567723
11 	72.0934	-2056.47	-2025.88	-2025  	1.60193 
12 	77.6513	-2032.05	-2025.74	-2025  	0.597887
13 	83.1942	-2029.82	-2025.6 	-2025  	0.4699  
14 	88.7883	-2034.92	-2025.43	-2025  	0.702016
15 	94.3282	-2033.96	-2025.16	-2025  	0.578166
16 	99.7522	-2030.15	-2025.05	-2025  	0.379852
17 	105.338	-2029.22	-2025.06	-2025  	0.400677
18 	110.844	-2027.4 	-2025.05	-2025  	0.285019
19 	116.185	-2038.8 	-2025.1 	-2025  	0.749213
20 	121.701	-2032.05	-2025.1 	-2025  	0.618478
21 	127.172	-2033.96	-2025.08	-2025  	0.671903
22 	132.587	-2042.7 	-2025.16	-2025  	1.13557 
23 	138.057	-2033   	-2025.05	-2025  	0.417397
24 	143.611	-2044.66	-2025.15	-2025  	1.18624 
25 	149.049	-2027.4 	-2025.05	-2025  	0.240843
26 	154.487	-2031.1 	-2025.04	-2025  	0.339967
27 	160.036	-2032.05	-2025.08	-2025  	0.517938
28 	165.607	-2029.22	-2025.05	-2025  	0.326418
29 	170.877	-2044.66	-2025.13	-2025  	1.24213 
30 	176.411	-2032.05	-2025.07	-2025  	0.501349
31 	181.892	-2036.85	-2025.09	-2025  	0.706328
32 	187.407	-2031.1 	-2025.04	-2025  	0.364484
33 	192.936	-2029.22	-2025.08	-2025  	0.440682
34 	198.521	-2031.1 	-2025.06	-2025  	0.418434
35 	203.885	-2029.22	-2025.07	-2025  	0.441444
36 	209.234	-2030.15	-2025.08	-2025  	0.492328
37 	214.666	-2032.05	-2025.07	-2025  	0.49556 
38 	220.08 	-2033   	-2025.07	-2025  	0.565574
39 	225.688	-2032.05	-2025.05	-2025  	0.429691
40 	231.181	-2041.72	-2025.12	-2025  	1.04006 
41 	236.771	-2029.22	-2025.04	-2025  	0.288451
42 	242.348	-2030.15	-2025.07	-2025  	0.461932
43 	247.812	-2031.1 	-2025.05	-2025  	0.356797
44 	253.25 	-2041.72	-2025.14	-2025  	1.05091 
45 	258.809	-2031.1 	-2025.07	-2025  	0.4403  
46 	264.271	-2082.22	-2025.2 	-2025  	2.71301 
47 	269.804	-2030.85	-2025.04	-2025  	0.359429
48 	275.353	-2028.3 	-2025.04	-2025  	0.250612
49 	280.914	-2032.05	-2025.05	-2025  	0.470161
50 	286.441	-2036.85	-2025.1 	-2025  	0.803415
51 	292.107	-2048.59	-2025.21	-2025  	1.48313 
52 	297.611	-2031.1 	-2025.08	-2025  	0.472704
53 	303.105	-2029.22	-2025.04	-2025  	0.339437
54 	308.771	-2035.89	-2025.1 	-2025  	0.757498
55 	314.366	-2050.11	-2025.14	-2025  	1.31266 
56 	319.97 	-2034.92	-2025.07	-2025  	0.52664 
57 	325.629	-2033   	-2025.06	-2025  	0.556659
58 	331.301	-2034.92	-2025.08	-2025  	0.582789
59 	336.625	-2057.46	-2025.21	-2025  	1.82632 
60 	342.161	-2033   	-2025.09	-2025  	0.578756
61 	347.722	-2032.05	-2025.09	-2025  	0.650647
62 	353.233	-2032.05	-2025.07	-2025  	0.516459
63 	358.67 	-2047.6 	-2025.11	-2025  	1.15493 
64 	364.297	-2032.05	-2025.1 	-2025  	0.600868
65 	369.907	-2033.96	-2025.06	-2025  	0.524321
66 	375.519	-2033.96	-2025.08	-2025  	0.546729
67 	380.941	-2032.05	-2025.1 	-2025  	0.580183
68 	386.461	-2044.22	-2025.07	-2025  	0.89035 
69 	392.098	-2042.42	-2025.13	-2025  	1.10105 
70 	397.645	-2038.8 	-2025.12	-2025  	0.966008
71 	403.202	-2029.22	-2025.05	-2025  	0.327318
72 	408.51 	-2033   	-2025.06	-2025  	0.440538
73 	414.056	-2028.3 	-2025.03	-2025  	0.250443
74 	419.722	-2033   	-2025.1 	-2025  	0.677795
75 	425.487	-2032.05	-2025.07	-2025  	0.528655
76 	431.031	-2032.74	-2025.02	-2025  	0.35132 
77 	436.515	-2040.47	-2025.11	-2025  	0.927444
78 	442.016	-2032.55	-2025.05	-2025  	0.415855
79 	447.443	-2034.92	-2025.1 	-2025  	0.6842  
80 	453    	-2030.15	-2025.06	-2025  	0.390349
81 	458.619	-2042.7 	-2025.13	-2025  	1.10053 
82 	464.181	-2038.8 	-2025.1 	-2025  	0.771432
83 	469.646	-2037.55	-2025.13	-2025  	0.894547
84 	475.09 	-2033   	-2025.09	-2025  	0.604645
85 	480.704	-2030.15	-2025.06	-2025  	0.429778
86 	486.327	-2034.92	-2025.11	-2025  	0.710143
87 	491.988	-2031.1 	-2025.11	-2025  	0.572009
88 	497.373	-2044.66	-2025.19	-2025  	1.42953 
89 	502.966	-2082.22	-2025.26	-2025  	2.89271 
90 	508.404	-2038.8 	-2025.14	-2025  	1.01104 
91 	513.941	-2104.09	-2025.21	-2025  	3.55439 
92 	519.169	-2029.22	-2025.04	-2025  	0.299867
93 	524.459	-2031.1 	-2025.05	-2025  	0.415184
94 	529.807	-2028.3 	-2025.04	-2025  	0.247563
95 	535.388	-2029.22	-2025.05	-2025  	0.328847
96 	540.881	-2051.54	-2025.13	-2025  	1.31148 
97 	546.307	-2032.05	-2025.08	-2025  	0.532312
98 	551.872	-2035.89	-2025.1 	-2025  	0.8297  
99 	557.175	-2029.22	-2025.06	-2025  	0.415477
gen	time   	min     	avg     	max     	std     
0  	11.3242	-2164   	-2039.37	-2027.4 	12.3671 
1  	16.6951	-2061.24	-2032.61	-2026.52	3.98631 
2  	22.2593	-2037.74	-2030.07	-2026.4 	1.72249 
3  	27.5608	-2058.44	-2028.98	-2025.7 	2.12834 
4  	32.9606	-2036.18	-2028.05	-2025.7 	1.0729  
5  	38.5454	-2052.52	-2027.4 	-2025.7 	1.69104 
6  	44.1947	-2048.59	-2026.81	-2025.7 	1.54158 
7  	49.7434	-2040.47	-2026.39	-2025.7 	1.18792 
8  	55.3065	-2031.8 	-2026.02	-2025   	0.558758
9  	60.8373	-2034.66	-2025.89	-2025   	0.785318
10 	66.2721	-2030.15	-2025.77	-2025   	0.444692
11 	71.7155	-2035.62	-2025.76	-2025   	0.707039
12 	77.3588	-2034.66	-2025.68	-2025   	0.604746
13 	82.7373	-2048.59	-2025.6 	-2025   	1.16956 
14 	88.2532	-2030.15	-2025.34	-2025   	0.54575 
15 	93.7807	-2033.7 	-2025.1 	-2025   	0.464679
16 	99.2591	-2030.15	-2025.04	-2025   	0.369616
17 	104.754	-2029.22	-2025.06	-2025   	0.346399
18 	110.188	-2032.74	-2025.11	-2025   	0.719237
19 	115.863	-2029.22	-2025.03	-2025   	0.235108
20 	121.338	-2031.1 	-2025.03	-2025   	0.307092
21 	126.887	-2031.68	-2025.07	-2025   	0.445055
22 	132.466	-2031.1 	-2025.05	-2025   	0.353699
23 	138.018	-2059.43	-2025.2 	-2025   	1.82613 
24 	143.559	-2037.82	-2025.17	-2025   	1.06333 
25 	148.92 	-2038.8 	-2025.13	-2025   	1.04719 
26 	154.084	-2030.15	-2025.08	-2025   	0.4748  
27 	159.561	-2031.1 	-2025.08	-2025   	0.475589
28 	164.99 	-2050.55	-2025.15	-2025   	1.43122 
29 	170.557	-2038.8 	-2025.09	-2025   	0.875957
30 	175.832	-2032.62	-2025.07	-2025   	0.515068
31 	181.19 	-2037.82	-2025.11	-2025   	0.84971 
32 	186.518	-2034.38	-2025.11	-2025   	0.671277
33 	191.998	-2037.55	-2025.1 	-2025   	0.758136
34 	197.494	-2030.15	-2025.06	-2025   	0.38399 
35 	202.89 	-2028.1 	-2025.03	-2025   	0.24846 
36 	208.253	-2068.34	-2025.26	-2025   	2.59381 
37 	213.585	-2030.15	-2025.08	-2025   	0.487014
38 	218.777	-2040.47	-2025.14	-2025   	1.11423 
39 	224.004	-2027.4 	-2025.03	-2025   	0.194869
40 	229.386	-2053.51	-2025.23	-2025   	1.6846  
41 	234.782	-2051.54	-2025.12	-2025   	1.27096 
42 	240.124	-2033   	-2025.08	-2025   	0.605725
43 	245.487	-2027.4 	-2025.04	-2025   	0.245591
44 	250.895	-2055.48	-2025.1 	-2025   	1.40071 
45 	256.109	-2031.1 	-2025.05	-2025   	0.408878
46 	261.624	-2104.09	-2025.26	-2025   	3.63235 
47 	267.057	-2027.4 	-2025.04	-2025   	0.239523
48 	272.382	-2034.92	-2025.11	-2025   	0.710861
49 	277.851	-2035.62	-2025.07	-2025   	0.585221
50 	283.059	-2067.35	-2025.25	-2025   	2.41709 
51 	288.377	-2039.25	-2025.1 	-2025   	0.802957
52 	293.921	-2057.46	-2025.25	-2025   	1.9891  
53 	299.286	-2027.4 	-2025.02	-2025   	0.167651
54 	304.88 	-2033.96	-2025.05	-2025   	0.462668
55 	310.333	-2033   	-2025.09	-2025   	0.571442
56 	315.804	-2029.22	-2025.05	-2025   	0.371829
57 	321.22 	-2034.92	-2025.09	-2025   	0.682392
58 	326.673	-2033   	-2025.07	-2025   	0.502325
59 	332.1  	-2028.3 	-2025.03	-2025   	0.246959
60 	337.427	-2033   	-2025.08	-2025   	0.550613
61 	342.737	-2038.8 	-2025.08	-2025   	0.729749
62 	348.36 	-2033   	-2025.07	-2025   	0.549757
63 	353.551	-2037.82	-2025.07	-2025   	0.672253
64 	359.085	-2033.96	-2025.08	-2025   	0.589678
65 	364.493	-2031.4 	-2025.08	-2025   	0.51368 
66 	369.866	-2030.85	-2025.06	-2025   	0.426484
67 	375.164	-2034.92	-2025.11	-2025   	0.753772
68 	380.419	-2033.96	-2025.09	-2025   	0.652282
69 	385.859	-2034.92	-2025.1 	-2025   	0.777024
70 	391.306	-2087.19	-2025.2 	-2025   	2.83636 
71 	396.574	-2035.89	-2025.05	-2025   	0.536912
72 	401.978	-2030.15	-2025.07	-2025   	0.424166
73 	407.424	-2033   	-2025.07	-2025   	0.521572
74 	412.67 	-2073.29	-2025.2 	-2025   	2.32758 
75 	418.043	-2033   	-2025.09	-2025   	0.594516
76 	423.45 	-2039.77	-2025.14	-2025   	1.03572 
77 	428.796	-2037.82	-2025.09	-2025   	0.732254
78 	434.217	-2028.3 	-2025.03	-2025   	0.20256 
79 	439.453	-2055.48	-2025.1 	-2025   	1.38911 
80 	444.939	-2054.49	-2025.27	-2025   	2.22482 
81 	450.426	-2029.22	-2025.05	-2025   	0.316899
82 	455.695	-2028.3 	-2025.03	-2025   	0.224621
83 	461.154	-2031.1 	-2025.07	-2025   	0.429175
84 	466.497	-2034.92	-2025.06	-2025   	0.523076
85 	472.078	-2055.48	-2025.24	-2025   	1.75472 
86 	477.448	-2039.77	-2025.11	-2025   	0.882157
87 	482.939	-2028.3 	-2025.06	-2025   	0.33434 
88 	488.286	-2031.1 	-2025.06	-2025   	0.400055
89 	493.798	-2037.82	-2025.08	-2025   	0.690182
90 	499.188	-2033   	-2025.08	-2025   	0.505779
91 	504.473	-2033   	-2025.08	-2025   	0.536002
92 	509.973	-2036.85	-2025.07	-2025   	0.754503
93 	515.444	-2034.4 	-2025.09	-2025   	0.705143
94 	520.805	-2029.22	-2025.05	-2025   	0.355936
95 	526.211	-2032.05	-2025.06	-2025   	0.434441
96 	531.477	-2033   	-2025.07	-2025   	0.514072
97 	536.855	-2029.22	-2025.05	-2025   	0.299927
98 	542.054	-2028.3 	-2025.04	-2025   	0.244294
99 	547.345	-2034.92	-2025.07	-2025   	0.687725
gen	time   	min     	avg     	max    	std     
0  	11.1047	-2166.93	-2041.24	-2026.4	14.0063 
1  	16.2247	-2080.31	-2033.35	-2026.4	4.78159 
2  	21.5483	-2039.11	-2030.21	-2026.4	2.00878 
3  	26.8534	-2035.92	-2028.68	-2026.4	1.35182 
4  	32.1383	-2043.4 	-2027.8 	-2026.4	1.19162 
5  	37.5211	-2044.38	-2027.22	-2025.7	1.09696 
6  	42.7009	-2059.57	-2026.87	-2025.7	1.99543 
7  	47.9185	-2039.77	-2026.51	-2025.7	0.881795
8  	53.2992	-2033.7 	-2026.29	-2025.7	0.594628
9  	58.6886	-2030.4 	-2026.07	-2025.7	0.493356
10 	64.1411	-2033.22	-2025.88	-2025.7	0.555856
11 	69.6934	-2033.7 	-2025.83	-2025  	0.60945 
12 	74.9918	-2030.62	-2025.77	-2025  	0.3244  
13 	80.4111	-2044.66	-2025.86	-2025  	1.07749 
14 	85.8823	-2029.22	-2025.75	-2025  	0.286723
15 	91.2906	-2062.4 	-2025.94	-2025  	2.10946 
16 	96.6374	-2040.74	-2025.8 	-2025  	0.936286
17 	102.166	-2043.68	-2025.81	-2025  	1.19513 
18 	107.528	-2037.82	-2025.68	-2025  	0.693263
19 	112.988	-2043.68	-2025.6 	-2025  	1.11787 
20 	118.212	-2039.77	-2025.42	-2025  	0.996863
21 	123.611	-2027.22	-2025.09	-2025  	0.256947
22 	128.929	-2035.35	-2025.1 	-2025  	0.756717
23 	134.435	-2030.15	-2025.06	-2025  	0.380686
24 	139.912	-2038.8 	-2025.13	-2025  	0.955509
25 	145.157	-2031.8 	-2025.07	-2025  	0.496105
26 	150.445	-2032.05	-2025.04	-2025  	0.391068
27 	155.812	-2032.05	-2025.05	-2025  	0.416442
28 	160.991	-2026.52	-2025.04	-2025  	0.196057
29 	166.398	-2030.15	-2025.06	-2025  	0.396076
30 	171.817	-2032.05	-2025.07	-2025  	0.559686
31 	177.231	-2027.4 	-2025.04	-2025  	0.239003
32 	182.755	-2039.77	-2025.12	-2025  	1.00536 
33 	188.159	-2029.22	-2025.05	-2025  	0.315434
34 	193.556	-2028.3 	-2025.03	-2025  	0.234321
35 	198.992	-2035.89	-2025.06	-2025  	0.611113
36 	204.271	-2035.89	-2025.1 	-2025  	0.743717
37 	209.716	-2029   	-2025.02	-2025  	0.211016
38 	214.962	-2031.1 	-2025.04	-2025  	0.384697
39 	220.249	-2036.59	-2025.07	-2025  	0.587159
40 	225.824	-2031.1 	-2025.04	-2025  	0.32586 
41 	231.176	-2037.82	-2025.06	-2025  	0.667239
42 	236.641	-2036.27	-2025.09	-2025  	0.827786
43 	242.077	-2030.15	-2025.04	-2025  	0.32751 
44 	247.533	-2049.57	-2025.1 	-2025  	1.33643 
45 	252.85 	-2026.52	-2025.02	-2025  	0.123054
46 	258.14 	-2033.96	-2025.08	-2025  	0.554379
47 	263.621	-2028.3 	-2025.05	-2025  	0.301084
48 	269.028	-2033   	-2025.07	-2025  	0.532353
49 	274.413	-2041.72	-2025.14	-2025  	1.04601 
50 	279.837	-2033.7 	-2025.08	-2025  	0.575534
51 	285.312	-2032.05	-2025.08	-2025  	0.530044
52 	290.775	-2055.48	-2025.15	-2025  	1.6635  
53 	296.038	-2029.22	-2025.06	-2025  	0.361572
54 	301.477	-2035.89	-2025.1 	-2025  	0.814382
55 	306.948	-2033.96	-2025.06	-2025  	0.498591
56 	312.202	-2031.68	-2025.06	-2025  	0.409531
57 	317.647	-2030.15	-2025.07	-2025  	0.440987
58 	322.909	-2031.1 	-2025.07	-2025  	0.47008 
59 	328.387	-2037.82	-2025.1 	-2025  	0.72343 
60 	333.772	-2027.4 	-2025.02	-2025  	0.156574
61 	339.261	-2035.89	-2025.09	-2025  	0.703535
62 	344.719	-2029.22	-2025.05	-2025  	0.348901
63 	350.24 	-2033   	-2025.1 	-2025  	0.638278
64 	355.806	-2029   	-2025.04	-2025  	0.274277
65 	361.321	-2062.4 	-2025.16	-2025  	1.82349 
66 	366.627	-2031.1 	-2025.06	-2025  	0.45384 
67 	372.048	-2034.92	-2025.11	-2025  	0.78893 
68 	377.537	-2028.3 	-2025.03	-2025  	0.210684
69 	382.872	-2031.1 	-2025.04	-2025  	0.376459
70 	388.113	-2032.05	-2025.05	-2025  	0.395083
71 	393.774	-2029   	-2025.05	-2025  	0.322998
72 	399.104	-2030.15	-2025.04	-2025  	0.338905
73 	404.445	-2037.82	-2025.07	-2025  	0.722057
74 	409.917	-2029.22	-2025.05	-2025  	0.338324
75 	415.374	-2119.01	-2025.24	-2025  	4.21814 
76 	420.893	-2086.19	-2025.4 	-2025  	3.83189 
77 	426.239	-2027.4 	-2025.03	-2025  	0.214399
78 	431.569	-2031.1 	-2025.09	-2025  	0.527454
79 	436.881	-2031.1 	-2025.05	-2025  	0.382906
80 	442.411	-2049.57	-2025.14	-2025  	1.35602 
81 	447.832	-2039.77	-2025.07	-2025  	0.738019
82 	453.067	-2045.64	-2025.12	-2025  	1.19727 
83 	458.471	-2093.15	-2025.18	-2025  	3.06058 
84 	463.833	-2033.96	-2025.06	-2025  	0.487287
85 	469.203	-2028.92	-2025.03	-2025  	0.227363
86 	474.677	-2052.52	-2025.12	-2025  	1.40215 
87 	480.001	-2030.15	-2025.04	-2025  	0.330255
88 	485.417	-2032.05	-2025.08	-2025  	0.497013
89 	490.96 	-2033   	-2025.13	-2025  	0.709002
90 	496.319	-2026.52	-2025.03	-2025  	0.179625
91 	501.808	-2032.05	-2025.06	-2025  	0.441423
92 	507.224	-2033.96	-2025.08	-2025  	0.594717
93 	512.743	-2028.3 	-2025.05	-2025  	0.283011
94 	518.224	-2030.15	-2025.05	-2025  	0.351381
95 	523.448	-2029.92	-2025.08	-2025  	0.467874
96 	528.702	-2031.1 	-2025.07	-2025  	0.484993
97 	534.089	-2030.15	-2025.06	-2025  	0.407806
98 	539.332	-2032.05	-2025.06	-2025  	0.499764
99 	544.97 	-2031.1 	-2025.05	-2025  	0.382015
gen	time   	min     	avg     	max    	std     
0  	11.2094	-2170.88	-2040.78	-2025.7	13.5667 
1  	16.6751	-2050.55	-2033.03	-2025.7	4.07951 
2  	22.1011	-2039.92	-2030.03	-2025.7	2.29908 
3  	27.2162	-2076.27	-2028.43	-2025  	2.98248 
4  	32.6763	-2073.29	-2027.35	-2025  	2.86456 
5  	38.0381	-2077.79	-2026.47	-2025  	2.52181 
6  	43.2361	-2034.19	-2025.89	-2025  	0.688878
7  	48.7253	-2102.8 	-2025.86	-2025  	3.53063 
8  	54.0784	-2029   	-2025.48	-2025  	0.42214 
9  	59.5777	-2033.96	-2025.31	-2025  	0.749251
10 	64.8966	-2029.22	-2025.07	-2025  	0.354275
11 	70.0343	-2033.96	-2025.08	-2025  	0.595241
12 	75.5451	-2031.6 	-2025.07	-2025  	0.507061
13 	81.0034	-2034.92	-2025.07	-2025  	0.556906
14 	86.4195	-2034.44	-2025.09	-2025  	0.64799 
15 	91.8332	-2032.05	-2025.06	-2025  	0.43949 
16 	97.1897	-2032.05	-2025.07	-2025  	0.471043
17 	102.482	-2042.7 	-2025.08	-2025  	0.880432
18 	107.964	-2033   	-2025.05	-2025  	0.419299
19 	113.421	-2039.77	-2025.12	-2025  	0.907711
20 	118.812	-2040.32	-2025.07	-2025  	0.736363
21 	124.278	-2036.85	-2025.07	-2025  	0.702719
22 	129.791	-2216.71	-2025.58	-2025  	8.76268 
23 	135.152	-2034.92	-2025.04	-2025  	0.551109
24 	140.564	-2034.52	-2025.12	-2025  	0.813063
25 	145.835	-2033   	-2025.06	-2025  	0.542401
26 	151.379	-2032.62	-2025.06	-2025  	0.486017
27 	156.787	-2034.66	-2025.11	-2025  	0.821277
28 	162.121	-2040.74	-2025.06	-2025  	0.761963
29 	167.378	-2033   	-2025.05	-2025  	0.449298
30 	172.762	-2033.96	-2025.15	-2025  	0.829654
31 	178.312	-2055.48	-2025.14	-2025  	1.49725 
32 	183.619	-2030.15	-2025.03	-2025  	0.298699
33 	189.059	-2031.62	-2025.07	-2025  	0.498619
34 	194.518	-2033.96	-2025.08	-2025  	0.566829
35 	199.892	-2033.7 	-2025.1 	-2025  	0.710596
36 	205.331	-2031.8 	-2025.14	-2025  	0.683299
37 	210.853	-2055.48	-2025.2 	-2025  	1.61203 
38 	216.048	-2033   	-2025.08	-2025  	0.598718
39 	221.314	-2029.22	-2025.04	-2025  	0.272273
40 	226.678	-2028.3 	-2025.03	-2025  	0.226988
41 	232.018	-2082.22	-2025.35	-2025  	3.59571 
42 	237.394	-2031.1 	-2025.08	-2025  	0.49347 
43 	242.855	-2033   	-2025.07	-2025  	0.593875
44 	248.335	-2035.62	-2025.11	-2025  	0.736248
45 	253.791	-2035.89	-2025.13	-2025  	0.875364
46 	259.021	-2033.96	-2025.09	-2025  	0.730593
47 	264.273	-2037.82	-2025.1 	-2025  	0.816042
48 	269.453	-2029.22	-2025.03	-2025  	0.253719
49 	274.878	-2033.96	-2025.09	-2025  	0.65321 
50 	280.174	-2029.22	-2025.07	-2025  	0.485802
51 	285.358	-2034.92	-2025.07	-2025  	0.585967
52 	290.58 	-2027.4 	-2025.02	-2025  	0.174031
53 	295.976	-2041.44	-2025.16	-2025  	1.27396 
54 	301.457	-2029.22	-2025.04	-2025  	0.326783
55 	306.843	-2060.42	-2025.17	-2025  	1.97158 
56 	312.229	-2030.15	-2025.07	-2025  	0.411857
57 	317.634	-2031.1 	-2025.07	-2025  	0.396968
58 	323.229	-2039.77	-2025.14	-2025  	1.17162 
59 	328.658	-2045.64	-2025.11	-2025  	1.04432 
60 	334.139	-2056.47	-2025.18	-2025  	1.59076 
61 	339.532	-2035.89	-2025.07	-2025  	0.643313
62 	344.967	-2033   	-2025.06	-2025  	0.508223
63 	350.344	-2028.3 	-2025.04	-2025  	0.288289
64 	355.544	-2165.84	-2025.37	-2025  	6.33726 
65 	360.914	-2068.34	-2025.18	-2025  	2.04757 
66 	366.255	-2033.96	-2025.09	-2025  	0.6466  
67 	371.582	-2070.32	-2025.21	-2025  	2.26977 
68 	376.797	-2032.05	-2025.08	-2025  	0.565897
69 	382.322	-2038.38	-2025.12	-2025  	0.893288
70 	387.783	-2039.77	-2025.13	-2025  	0.933357
