gen	time   	min     	avg     	max     	std    
50 	114.692	-1227.03	-981.432	-978.51 	12.5558
51 	116.893	-4850.66	-988.338	-978.51 	173.048
52 	119.022	-1334.65	-982.208	-978.51 	21.2127
53 	121.21 	-1769.72	-984.035	-978.51 	44.2946
54 	123.466	-2446.28	-986.083	-978.51 	75.6956
55 	125.697	-1133.59	-980.073	-978.39 	9.88627
56 	127.872	-1287.15	-981.11 	-978.39 	19.9967
57 	130.089	-1449.66	-980.256	-978.173	22.6721
58 	132.312	-1329.36	-980.603	-978.173	20.2273
59 	134.484	-1510.44	-983.484	-978.173	38.191 
60 	136.735	-1130.8 	-979.76 	-978.173	9.46949
61 	138.905	-1194.75	-980.044	-978.136	13.9996
62 	141.16 	-1230.49	-981.095	-978.054	19.8661
63 	143.413	-2518.07	-985.838	-978.054	77.7502
64 	145.566	-2143.13	-981.637	-977.861	52.9385
65 	147.839	-1113.06	-979.187	-977.861	8.24952
66 	150.067	-1445.37	-980.664	-977.861	22.8368
67 	152.299	-1074.04	-979.207	-977.861	7.11556
68 	154.487	-1175.1 	-979.869	-977.805	13.8268
69 	156.695	-1143.53	-979.501	-977.805	10.0518
70 	158.843	-1469.72	-981.12 	-977.805	30.6326
71 	161.007	-1023.39	-978.54 	-977.805	4.03371
72 	163.219	-1303.48	-980.898	-977.757	24.4553
73 	165.417	-1024.65	-978.395	-977.672	4.03559
74 	167.647	-1162.89	-980.053	-977.572	15.1952
75 	169.812	-1261.17	-979.965	-977.572	18.0583
76 	172.02 	-1165.87	-979.182	-977.572	12.295 
77 	174.262	-1116.72	-979.01 	-977.572	10.3064
78 	176.47 	-1317   	-980.031	-977.572	19.9798
79 	178.667	-1062.45	-978.68 	-977.439	7.00533
80 	180.863	-1090.8 	-978.509	-977.439	6.76415
81 	183.019	-1234.41	-980.664	-977.439	18.9116
82 	185.175	-2033.42	-982.286	-977.439	51.1646
83 	187.337	-1154.32	-979.986	-977.206	16.3805
84 	189.525	-1094.4 	-978.385	-977.206	7.98188
85 	191.691	-2057.39	-980.897	-977.206	49.0154
86 	193.791	-1270.55	-979.846	-977.206	19.1313
87 	196.021	-1435.69	-979.326	-977.206	23.5704
88 	198.26 	-1458.25	-979.424	-977.206	23.8679
89 	200.447	-1231.41	-980.141	-977.206	20.7678
90 	202.648	-1340.96	-980.934	-977.206	28.5044
91 	204.84 	-1154.07	-978.524	-977.206	10.7005
92 	206.977	-1238.28	-979.351	-977.206	16.9023
93 	209.228	-1896.5 	-982.592	-977.206	62.062 
94 	211.462	-1734.03	-981.897	-977.206	43.3839
95 	213.706	-1116.83	-978.619	-977.206	8.75721
96 	215.939	-1491.53	-980.381	-977.206	28.4559
97 	218.11 	-2523.6 	-984.89 	-977.137	82.1118
98 	220.347	-1588.13	-979.92 	-977.137	30.4599
99 	222.633	-1132.5 	-978.438	-977.137	9.69935
gen	time   	min     	avg     	max     	std    
0  	4.94576	-8707.74	-2031.3 	-1219.81	744.544
1  	7.14055	-3378.59	-1608.8 	-1160.39	247.838
2  	9.39897	-3079.98	-1439.35	-1151.34	142.544
3  	11.6637	-3719.2 	-1356.82	-1146.33	154.959
4  	13.9442	-1954.22	-1286.35	-1139.32	79.761 
5  	16.2297	-1934.75	-1234.61	-1089.69	71.4101
6  	18.5425	-4884.72	-1211.92	-1089.69	210.438
7  	20.8116	-2966.25	-1178.29	-1080.92	123.79 
8  	23.111 	-4372.48	-1160.59	-1076.28	170.568
9  	25.3712	-2040.96	-1132.04	-1054.36	48.4474
10 	27.6197	-1612.39	-1111.47	-1051.65	37.1898
11 	29.9475	-5762.21	-1107.38	-1046.61	224.258
12 	32.2382	-1490.74	-1079.99	-1043.39	33.1441
13 	34.5446	-1607.26	-1072.17	-1040.81	46.31  
14 	36.8013	-1912.45	-1062.53	-1036.8 	45.0968
15 	39.0829	-5184.58	-1065.15	-1032.47	189.505
16 	41.3485	-2728.4 	-1055.31	-1027.17	83.792 
17 	43.6295	-2768.55	-1053.97	-1027.17	103.806
18 	45.9177	-2151.79	-1045.78	-1025.33	62.4898
19 	48.0597	-2508.28	-1040.09	-1019.12	70.0293
20 	50.2802	-1172.8 	-1033.64	-1019.12	14.5612
21 	52.5346	-1576.67	-1033.01	-1018.25	33.1484
22 	54.7206	-1570.84	-1029.5 	-1017.73	27.8534
23 	57.0276	-1428.07	-1028.61	-1014.76	31.8991
24 	59.2653	-3490.62	-1033.85	-1012.92	140.001
25 	61.4878	-2953.06	-1027.39	-1011.13	92.2721
26 	63.7742	-1387.47	-1020.06	-1010.11	23.9117
27 	66.0829	-8352.95	-1034.75	-1010.11	331.055
28 	68.3266	-4747.17	-1029.47	-1009.8 	182.93 
29 	70.6099	-2345.92	-1021.51	-1006.25	76.374 
30 	72.9227	-1930.59	-1016.57	-1002.61	51.3328
31 	75.1665	-1450.29	-1012.49	-1002.61	24.1486
32 	77.3608	-1185.75	-1011.45	-1001.91	13.3831
33 	79.6054	-2829   	-1022.32	-1001.21	129.32 
34 	81.8918	-2359.2 	-1015.92	-1001.21	80.5105
35 	84.1575	-2026.6 	-1015.14	-1000.62	77.7329
36 	86.3895	-1167.01	-1004.15	-1000.62	12.1105
37 	88.6263	-1895.19	-1011.05	-998.479	65.7905
38 	90.9065	-2796.9 	-1009.34	-998.23 	87.6578
39 	93.0486	-1574.49	-1005.38	-997.832	35.0042
40 	95.2971	-2084.99	-1009.73	-996.904	72.9447
41 	97.5701	-2556.99	-1004.86	-995.281	70.4305
42 	99.7908	-2195.69	-1006.39	-995.281	61.1913
43 	101.988	-2940.99	-1008.02	-994.712	99.5849
44 	104.227	-1444.94	-1002.93	-994.314	35.982 
45 	106.553	-2285.95	-1005.46	-994.184	67.9347
46 	108.798	-1280.65	-999.657	-994.184	22.0049
47 	110.966	-1728.14	-1002.09	-993.187	46.2981
48 	113.204	-1989.23	-999.485	-992.197	47.2961
49 	115.471	-2465.47	-1005.5 	-991.692	84.0682
50 	117.669	-2288.85	-1008.49	-991.393	101.537
51 	119.987	-1205.27	-996.002	-990.702	15.1607
52 	122.298	-3186.3 	-1006.89	-989.233	122.744
53 	124.542	-1371.92	-995.618	-989.032	25.9192
54 	126.803	-10426.6	-1017.36	-989.007	425.583
55 	129.091	-1722.83	-996.647	-988.932	44.4547
56 	131.232	-2332.94	-998.802	-988.519	73.2888
57 	133.464	-1628.41	-994.423	-988.217	35.1114
58 	135.774	-2571.06	-998.023	-988.217	80.3603
59 	138.069	-1662.28	-997.002	-988.01 	53.8021
60 	140.339	-3421.56	-1000.66	-987.82 	130.044
61 	142.602	-2484.35	-997.562	-987.005	76.1552
62 	144.897	-1390.17	-994.139	-987.005	36.6259
63 	147.143	-1432.23	-993.798	-986.426	40.9114
64 	149.494	-1328.89	-990.786	-986.426	20.2327
65 	151.766	-1121.17	-989.599	-985.914	12.3669
66 	153.955	-1114.38	-989.044	-985.903	11.4445
67 	156.232	-1415.38	-991.454	-985.49 	28.8407
68 	158.455	-1234.01	-989.627	-985.312	18.479 
69 	160.728	-1422.59	-990.12 	-984.811	29.29  
70 	162.975	-1250.64	-988.434	-984.584	15.8416
71 	165.172	-1613.31	-991.828	-984.584	43.9513
72 	167.415	-1594.87	-989.811	-984.487	33.2931
73 	169.613	-1626.29	-990.212	-984.288	42.2942
74 	171.882	-1514.86	-989.231	-984.191	36.8434
75 	174.181	-1586.62	-989.169	-984.191	34.6007
76 	176.454	-1689.14	-991.87 	-984.191	49.719 
77 	178.701	-2665.03	-997.87 	-984.191	128.591
78 	181.026	-1712.69	-990.998	-984.191	46.7602
79 	183.324	-1419.99	-988.481	-984.066	31.2286
80 	185.56 	-1459.16	-987.369	-983.881	26.2322
81 	187.813	-1283.3 	-987.716	-983.881	22.0145
82 	190.019	-2367.47	-992.238	-983.85 	79.6419
83 	192.239	-1225.1 	-987.139	-983.85 	18.8206
84 	194.511	-1168.04	-986.586	-983.788	13.2929
85 	196.741	-1570.92	-988.098	-983.755	37.5963
86 	198.959	-1529.1 	-987.745	-983.151	31.7151
87 	201.261	-2771.23	-991.891	-983.151	86.8498
88 	203.426	-1214.61	-987.13 	-983.151	18.8056
89 	205.711	-1602.13	-989.613	-983.056	44.0026
90 	208.024	-1661.72	-987.601	-983.056	34.307 
91 	210.269	-1393.34	-988.272	-982.931	35.7446
92 	212.482	-1235.89	-985.819	-982.931	18.7955
93 	214.685	-1521.42	-988.602	-982.712	37.8257
94 	216.937	-1577.41	-989.698	-982.712	42.1225
95 	219.194	-1178.99	-985.594	-982.712	13.9248
96 	221.383	-1143.8 	-985.18 	-982.712	13.0812
97 	223.658	-2481.82	-996.374	-982.593	91.6427
98 	225.923	-1924.67	-989.204	-982.593	58.9978
99 	228.163	-1358.57	-987.507	-982.593	30.1553
gen	time   	min     	avg     	max     	std    
0  	4.94666	-7294.28	-2008.54	-1307.44	598.059
1  	7.26529	-2730.86	-1619.27	-1215.66	222.95 
2  	9.5765 	-8629.88	-1487.6 	-1198.75	415.438
3  	11.8303	-5735.09	-1372.79	-1176.22	236.149
4  	14.1486	-3514.16	-1304.08	-1125.21	127.994
5  	16.4312	-2865.87	-1251.74	-1109   	89.6116
6  	18.6209	-2050.93	-1210.36	-1089.54	68.7569
7  	20.9375	-1982.55	-1177.11	-1083.73	60.063 
8  	23.223 	-1378.52	-1143.05	-1080.91	37.6817
9  	25.5496	-2252.25	-1123.95	-1070.38	79.7366
10 	27.7842	-1349.06	-1103.23	-1066.83	23.8579
11 	30.0405	-1557.62	-1097.89	-1066.83	37.7967
12 	32.3246	-1482.01	-1090.1 	-1058.34	34.8433
13 	34.5679	-3511.71	-1094.72	-1057.13	147.979
14 	36.8218	-1409.13	-1073.07	-1051.1 	22.1146
15 	39.0061	-1926.13	-1074.89	-1051.1 	68.9787
16 	41.2693	-1467.32	-1065.03	-1048.8 	25.381 
17 	43.5438	-5947.82	-1071.88	-1047.12	219.271
18 	45.841 	-2044.16	-1063.64	-1038.13	58.932 
19 	48.1636	-2506.99	-1064.14	-1038.13	87.3333
20 	50.4314	-2091.24	-1055.15	-1035.55	59.5751
21 	52.664 	-1510.78	-1051.12	-1034.13	38.5913
22 	54.9531	-10184.2	-1078.81	-1033.43	469.484
23 	57.2603	-3865.75	-1055.8 	-1030.16	154.52 
24 	59.455 	-1236.48	-1039.66	-1023.11	14.7138
25 	61.6461	-2249.14	-1043.26	-1023.11	78.474 
26 	63.8756	-1265.28	-1034.95	-1021.3 	18.5535
27 	66.106 	-1184.92	-1032.59	-1019.33	15.1064
28 	68.356 	-1543.05	-1033.49	-1019.33	40.5115
29 	70.568 	-1175.8 	-1027.76	-1016.91	15.8803
30 	72.8406	-1514.95	-1026.5 	-1015.39	27.8963
31 	75.0348	-1599.58	-1025.28	-1012.68	35.9143
32 	77.3472	-1408.42	-1024.22	-1011.98	28.4166
33 	79.581 	-1415.96	-1021.55	-1011.52	30.1595
34 	81.8793	-2233.18	-1025.25	-1005.63	81.7022
35 	84.1675	-1393.82	-1017.93	-1005.63	25.1977
36 	86.4417	-2379.69	-1023.26	-1005.63	81.034 
37 	88.7607	-1791.41	-1017.94	-1005.63	51.1721
38 	90.8712	-1086.35	-1011.28	-1004.36	6.99688
39 	93.2093	-1524.42	-1013.48	-1003.43	35.2295
40 	95.4652	-1215.54	-1010.28	-1002.31	16.8143
41 	97.6557	-2917   	-1013.89	-1002.21	90.9344
42 	99.9436	-1575.82	-1008.77	-1000.16	30.658 
43 	102.192	-2135.14	-1010.88	-1000.16	59.0511
44 	104.438	-2228.87	-1013.01	-999.341	83.1415
45 	106.664	-1280.44	-1005.08	-999.341	18.5347
46 	108.893	-1613.62	-1005.27	-998.893	35.7605
47 	111.073	-1772.08	-1008.9 	-998.839	61.4912
48 	113.314	-2095.11	-1006.19	-997.947	57.8846
49 	115.558	-1599.93	-1004.41	-997.594	35.4754
50 	117.786	-1974.37	-1006.37	-997.128	60.4303
51 	119.979	-1404.56	-1001.12	-996.989	24.7652
52 	122.224	-1482.59	-1001.86	-996.41 	31.6598
53 	124.492	-1464.03	-1002.64	-996.29 	32.2966
54 	126.703	-1412.97	-1001.29	-995.711	23.8975
55 	128.956	-1680.99	-1002.55	-995.591	43.9596
56 	131.156	-1276.38	-998.805	-995.218	16.7403
57 	133.41 	-1291.29	-999.942	-995.182	22.4158
58 	135.627	-1513.21	-999.345	-994.69 	29.34  
59 	137.82 	-1195.18	-998.4  	-994.517	15.1372
60 	140.046	-1470.09	-997.965	-993.915	24.3096
61 	142.306	-2388.95	-1005.2 	-993.241	89.8913
62 	144.574	-1806.88	-1001.15	-992.894	50.0184
63 	146.767	-1278.84	-996.718	-992.593	17.2735
64 	149.112	-1368.92	-996.563	-991.547	22.5864
65 	151.372	-2434.84	-1000.11	-990.979	72.5695
66 	153.57 	-1861.81	-1000.57	-990.848	60.6446
67 	155.776	-1169.2 	-994.835	-990.28 	14.7758
68 	158.066	-2745.04	-998.579	-990.28 	83.5771
69 	160.307	-1748   	-1001.55	-989.581	64.5286
70 	162.639	-1978.39	-998.53 	-989.581	60.3316
71 	164.833	-1402.69	-993.663	-989.581	23.0563
72 	167.011	-1513.16	-993.889	-989.45 	31.0053
73 	169.275	-1750.8 	-994.39 	-988.882	40.7986
74 	171.555	-1136.72	-992.53 	-988.506	13.6964
75 	173.793	-1426.89	-992.613	-987.938	24.5597
76 	176.018	-1465.59	-992.694	-987.938	28.9881
77 	178.286	-2814.97	-998.632	-987.938	91.9308
78 	180.531	-2054.82	-998.568	-987.614	74.2759
79 	182.757	-1390.68	-991.12 	-987.614	23.4861
80 	184.996	-2030.22	-992.734	-987.239	49.655 
81 	187.186	-1158.84	-989.741	-987.235	12.749 
82 	189.354	-1127.2 	-989.721	-986.578	11.2907
83 	191.609	-1428.97	-993.77 	-986.578	39.7791
84 	193.842	-1537.57	-993.472	-986.435	39.3371
85 	196.119	-1381.41	-990.535	-986.435	24.0565
86 	198.369	-1609.35	-992.441	-985.872	36.7297
87 	200.604	-1425.62	-990.73 	-985.872	30.1739
88 	202.846	-1626.17	-991.163	-985.736	39.4987
89 	205.103	-1584.96	-991.193	-985.736	33.5536
90 	207.288	-1225.83	-989.505	-985.736	19.0033
91 	209.522	-1502.05	-991.152	-985.061	30.309 
92 	211.748	-1304.91	-988.27 	-985.061	17.4069
93 	214.033	-1725.32	-989.777	-985.061	35.1623
94 	216.286	-1352.95	-990.166	-985.061	29.101 
95 	218.506	-1633.87	-989.816	-984.422	33.2744
96 	220.727	-1349.79	-988.438	-984.422	21.5826
97 	223.061	-1203.68	-989.309	-984.422	18.5883
98 	225.293	-1149.87	-986.893	-984.422	12.2813
99 	227.533	-2063.32	-991.995	-983.972	70.3686
gen	time   	min     	avg     	max     	std    
0  	4.99636	-15151.7	-2135.53	-1244.35	955.978
1  	7.23765	-3007.77	-1653   	-1173.03	274.79 
2  	9.48292	-2031.62	-1449.99	-1139.03	144.369
3  	11.7972	-2165.65	-1347.82	-1139.03	110.966
4  	14.1056	-1912.51	-1281.44	-1139.03	69.8422
5  	16.354 	-1854.25	-1241.02	-1134.85	73.0155
6  	18.5151	-1411.35	-1195.68	-1096.03	42.2749
7  	20.6834	-2475.49	-1174.52	-1096.03	92.1474
8  	22.9633	-3846.68	-1156.22	-1085.4 	127.728
9  	25.2213	-1514.09	-1140.01	-1085.23	39.7625
10 	27.4401	-4527.86	-1139.2 	-1071.42	189.201
11 	29.7248	-2467.74	-1121.45	-1066.22	99.8577
12 	31.9432	-6677.96	-1122.08	-1066.22	284.393
13 	34.18  	-3534.69	-1105.42	-1066.22	141.037
14 	36.4799	-1812.4 	-1087.41	-1066.22	41.8463
15 	38.7304	-1704.47	-1080.53	-1052.29	33.1285
16 	41.0203	-1643.32	-1076.7 	-1038.49	36.1352
17 	43.2961	-2465.81	-1083.68	-1036.31	107.281
18 	45.3974	-1587.98	-1067.4 	-1035.61	31.9309
19 	47.6833	-1461.98	-1063.37	-1035.2 	28.7115
20 	49.9893	-4439.81	-1069.69	-1029.57	181.47 
21 	52.2652	-1412.96	-1052.87	-1028.78	30.0141
22 	54.5629	-7368.79	-1069.27	-1028.08	324.638
23 	56.8173	-1446.11	-1040.93	-1028   	22.8629
24 	59.0616	-1663.16	-1039.56	-1023.79	40.2777
25 	61.2749	-4418.18	-1040.19	-1023.79	151.92 
26 	63.4953	-1606.1 	-1032.64	-1020.99	32.1146
27 	65.7587	-3222.16	-1037   	-1020.02	106.022
28 	67.9595	-1603.73	-1030.15	-1020.02	36.1261
29 	70.1789	-1887.8 	-1030.19	-1019.17	45.5087
30 	72.2925	-1447.83	-1029.22	-1019.17	39.0655
31 	74.4923	-1747.49	-1027.52	-1018.23	44.6301
32 	76.7711	-1491.42	-1023.71	-1014.47	24.0283
33 	79.0823	-1248.26	-1023.01	-1014.28	17.9343
34 	81.2623	-1166.19	-1020.4 	-1012.78	10.7029
35 	83.5223	-3238.15	-1031.69	-1012.31	125.818
36 	85.7472	-1177.49	-1017.84	-1011.48	11.9719
37 	87.9404	-7765.95	-1035.85	-1010.34	307.386
38 	90.2018	-1635.83	-1016.78	-1009.64	29.6168
39 	92.4663	-1090.85	-1014.41	-1009.64	8.28919
40 	94.6734	-1698.81	-1016.96	-1007.22	38.8445
41 	96.8975	-2348.46	-1017.64	-1006.12	69.5977
42 	99.1901	-6556.22	-1025.88	-1006.12	249.908
43 	101.469	-1799.31	-1016.27	-1006.12	48.0178
44 	103.658	-1309.81	-1012.1 	-1004.83	21.9914
45 	105.93 	-1619.23	-1014.43	-1004.21	42.2199
46 	108.151	-1899.91	-1011.21	-1001.25	42.5853
47 	110.377	-2099.7 	-1014.66	-1001.25	71.326 
48 	112.572	-2199.8 	-1014.97	-1001.25	79.9244
49 	114.815	-1405.11	-1007.26	-1001.15	23.6349
50 	117.01 	-3274.44	-1012.57	-999.928	108.367
51 	119.237	-1212.87	-1004.62	-999.928	13.6469
52 	121.433	-1317.39	-1004.29	-998.085	21.3448
53 	123.572	-1337.02	-1003.47	-997.582	18.5953
54 	125.789	-1344.64	-1005.12	-997.261	32.7105
55 	127.953	-1719   	-1004.22	-996.541	44.1627
56 	130.182	-1350.39	-1001.75	-995.896	22.3576
57 	132.406	-1275.82	-1001.01	-995.896	22.3412
58 	134.648	-1379.03	-1000.92	-995.717	23.965 
59 	136.834	-1209.91	-999.614	-994.832	17.5678
60 	139.028	-7930.7 	-1017.54	-994.202	319.983
61 	141.294	-2038.79	-1003.02	-993.45 	65.012 
62 	143.498	-1839   	-999.096	-992.778	39.8731
63 	145.714	-1351.64	-997.509	-991.861	19.631 
64 	148.014	-1456.99	-997.949	-991.681	26.6672
65 	150.261	-2809.04	-1001.99	-990.885	85.6493
66 	152.547	-2032.72	-997.344	-990.885	50.3383
67 	154.736	-2013.09	-996.386	-990.338	47.0185
68 	157.064	-1447.95	-999.305	-990.308	41.4636
69 	159.264	-2394.88	-1000.95	-988.89 	82.1878
70 	161.492	-1075.39	-992.417	-988.395	7.81178
71 	163.778	-4252.7 	-1004.79	-988.395	165.614
72 	166.038	-1229.64	-992.293	-988.191	16.1675
73 	168.354	-1155.76	-991.956	-988.191	11.6438
74 	170.57 	-1261.1 	-991.371	-987.696	17.0192
75 	172.904	-1143.74	-991.527	-987.492	14.9857
76 	175.14 	-1566.99	-991.563	-987.202	30.2388
77 	177.419	-1372.22	-990.596	-986.761	19.1808
78 	179.65 	-1932.91	-992.855	-986.759	47.679 
79 	182    	-1495.08	-990.279	-986.572	25.8241
80 	184.287	-3222.71	-1000.8 	-986.264	131.403
81 	186.46 	-1357.97	-990.539	-986.06 	23.9993
82 	188.769	-1303.52	-991.806	-985.958	30.4495
83 	190.933	-1343.46	-990.712	-985.363	26.1024
84 	193.154	-1778.3 	-992.421	-985.363	53.8662
85 	195.449	-1648.32	-990.128	-984.686	35.073 
86 	197.65 	-1466.12	-988.774	-984.468	26.78  
87 	199.915	-1084.34	-987.992	-984.468	12.2077
88 	202.13 	-1585.46	-989.197	-983.567	31.8181
89 	204.332	-3005.9 	-995.643	-983.567	101.968
90 	206.565	-1710.04	-989.81 	-983.47 	44.4269
91 	208.827	-1260.48	-986.457	-983.394	15.7692
92 	211.043	-1416.28	-988.396	-983.329	28.8674
93 	213.259	-1581.97	-988.301	-983.19 	41.6536
94 	215.527	-1274.86	-986.027	-983.19 	18.9394
95 	217.762	-1452.41	-988.489	-983.023	35.319 
96 	220.043	-2950.62	-990.903	-983.023	96.2927
97 	222.32 	-1694.2 	-988.482	-982.952	41.8314
98 	224.498	-1252.48	-985.715	-982.952	16.1781
99 	226.73 	-1394.16	-985.464	-982.646	23.6607
gen	time   	min     	avg     	max     	std    
0  	5.05165	-7842.8 	-2000.95	-1145.04	655.9  
1  	7.38053	-4061.68	-1608.89	-1139.68	265.632
2  	9.67956	-2908.82	-1422.58	-1129.76	167.221
3  	11.9949	-2189.63	-1306.82	-1122.37	115.703
4  	14.2075	-4219.72	-1228.85	-1122.37	192.162
5  	16.4787	-3134.89	-1173.08	-1115.36	116.694
6  	18.7491	-4835.42	-1165.01	-1106.95	202.443
7  	21.0589	-2071.88	-1141.49	-1106.95	60.1671
8  	23.3364	-1871.2 	-1130.87	-1106.73	48.7991
9  	25.6155	-9742.27	-1145.86	-1106.65	397.049
10 	27.8696	-3455.41	-1124.2 	-1096.18	116.646
11 	30.1757	-5371.37	-1128.65	-1096.18	239.032
12 	32.4506	-2160.57	-1115.32	-1092.57	65.4872
13 	34.6548	-2713.33	-1117.8 	-1087.12	103.798
14 	36.9568	-2764.66	-1115.21	-1082.79	108.434
15 	39.2223	-1965.04	-1103.39	-1078.91	46.228 
16 	41.403 	-1995.7 	-1102.64	-1078.91	60.1637
17 	43.6316	-3807.6 	-1105.82	-1075.63	153.69 
18 	45.911 	-3026.02	-1101.62	-1067.04	138.505
19 	48.1911	-1505.83	-1086.91	-1067.04	37.491 
20 	50.4676	-2206.28	-1086.46	-1065.71	63.907 
21 	52.7244	-1792.4 	-1082.46	-1065.01	49.3075
22 	55.021 	-2379.62	-1079.79	-1060.98	69.5484
23 	57.2939	-2028.49	-1073.99	-1052.48	50.0615
24 	59.541 	-1241.4 	-1068.28	-1049.18	14.7552
25 	61.7707	-2737.59	-1069.81	-1044.82	76.0551
26 	64.029 	-1633.67	-1066.02	-1044.82	38.5267
27 	66.1764	-1322.22	-1060.45	-1043.43	23.604 
28 	68.4112	-1773.25	-1061.15	-1041.69	57.6655
29 	70.6415	-2054.95	-1054.98	-1041.69	53.8141
30 	72.9245	-1888.07	-1052.05	-1031.99	47.5951
31 	75.1795	-2410.87	-1053.64	-1031.99	83.7411
32 	77.4974	-1624.02	-1047.98	-1030.39	39.3741
33 	79.7711	-1657.76	-1046.92	-1029.99	38.1194
34 	81.9759	-1647.73	-1044.06	-1028.77	33.1236
35 	84.2409	-1520.24	-1043.08	-1026.46	36.129 
36 	86.5258	-2413.93	-1043.44	-1026.46	82.7369
37 	88.8363	-1843.73	-1038.08	-1025.75	54.5364
38 	91.1331	-1798.13	-1036.53	-1019.88	48.8148
39 	93.332 	-1797   	-1035.28	-1019.08	52.5626
40 	95.6081	-3919.06	-1044.84	-1019.08	193.519
41 	97.9147	-1727.61	-1030.93	-1018.65	38.2588
42 	100.137	-1559.27	-1029.4 	-1017.54	38.5048
43 	102.436	-3386.13	-1036.37	-1012.4 	123.263
44 	104.731	-7286.54	-1046.66	-1011.99	342.984
45 	106.908	-1951.93	-1024.51	-1008.53	51.068 
46 	109.238	-2424.79	-1024.44	-1008.53	72.2708
47 	111.441	-1465.53	-1019.72	-1008.53	33.7406
48 	113.612	-1161.6 	-1015.39	-1008.01	14.2863
49 	115.887	-3368.9 	-1021.96	-1005.28	123.746
50 	118.118	-2028.93	-1015.83	-1005.28	58.9283
51 	120.306	-1223.04	-1011.78	-1001.61	19.3863
52 	122.576	-2193.84	-1016.22	-1001.61	67.0615
53 	124.814	-1361.6 	-1011.57	-1001.61	27.8798
54 	127.069	-1649.13	-1010.33	-1000.52	35.3261
55 	129.293	-1305.23	-1009.41	-999.518	28.0969
56 	131.554	-1237.94	-1005.65	-999.518	18.2748
57 	133.73 	-1242.83	-1004.89	-998.722	18.502 
58 	136.034	-1913.47	-1011.58	-998.722	66.3689
59 	138.267	-2603.33	-1015.28	-997.211	103.918
60 	140.503	-1728.28	-1007.89	-997.211	55.238 
61 	142.814	-1330.72	-1003.67	-996.176	30.5621
62 	145.154	-2002.04	-1005.77	-994.74 	55.8086
63 	147.417	-3381.22	-1011.66	-994.74 	136.749
64 	149.645	-2254.99	-1007.89	-993.598	78.759 
65 	151.851	-1934.91	-1005.46	-993.024	74.2517
66 	153.982	-1473.42	-1000.22	-992.2  	27.4028
67 	156.217	-1350.85	-1000.7 	-991.747	33.0098
68 	158.566	-1671.47	-998.812	-990.424	38.131 
69 	160.783	-1161.5 	-996.161	-990.424	13.975 
70 	163.014	-1857.17	-1005.07	-990.424	64.7588
71 	165.283	-1895.5 	-1001.14	-989.725	61.5009
72 	167.536	-3019.57	-1006.47	-989.725	132.504
73 	169.693	-3249.71	-1001.61	-988.652	119.614
74 	171.927	-1424.5 	-996.301	-988.652	37.6031
75 	174.117	-1423.15	-993.768	-988.652	25.2838
76 	176.403	-3104.08	-999.309	-988.555	109.761
77 	178.653	-1474.53	-995.706	-988.555	43.3406
78 	180.926	-3070.38	-1000.65	-987.745	107.576
79 	183.153	-2238.58	-998.043	-987.721	78.9257
80 	185.453	-1424.66	-993.945	-987.443	33.7527
81 	187.682	-1553.87	-991.8  	-987.046	27.7206
82 	189.871	-1262.68	-992.385	-986.949	23.3429
83 	192.091	-1115.89	-988.918	-985.866	8.66236
84 	194.263	-1863.22	-993.224	-985.866	56.9152
85 	196.588	-1549.89	-990.733	-985.866	28.9067
86 	198.783	-2271.23	-996.467	-985.866	80.9672
87 	200.93 	-1448.38	-993.165	-985.769	35.3495
88 	203.111	-1634.38	-991.987	-985.099	42.8477
89 	205.379	-1278.61	-989.668	-984.731	23.6917
90 	207.705	-2082.11	-993.303	-984.731	59.3136
91 	210.026	-1249.11	-989.734	-984.526	20.4621
92 	212.328	-2592.4 	-993.957	-983.959	82.8884
93 	214.593	-1345.36	-989.322	-983.755	26.0063
94 	216.819	-1137.11	-986.654	-983.755	11.6553
95 	219.119	-2526   	-995.15 	-983.658	82.063 
96 	221.463	-1259.74	-987.671	-983.26 	19.6224
97 	223.742	-1759.09	-991.512	-982.862	56.4175
98 	225.867	-1252.98	-985.805	-982.862	17.1361
99 	228.148	-1780.71	-990.608	-982.753	49.5529
gen	time   	min     	avg     	max     	std    
0  	5.00784	-11625  	-2023.67	-1199.78	823.275
1  	7.34662	-5590.09	-1597.24	-1197.71	322.055
2  	9.73099	-2643.8 	-1407.27	-1153.67	152.691
3  	11.928 	-5735.49	-1315.08	-1128.77	224.139
4  	14.2568	-2908.19	-1245.02	-1127.3 	111.661
5  	16.5406	-1752   	-1202.19	-1112.65	48.4418
6  	18.8068	-1666.81	-1179.26	-1099.17	51.5016
7  	21.0561	-3344.9 	-1163.15	-1094.95	111.053
8  	23.3072	-1437.52	-1139.62	-1091.84	30.4684
9  	25.5744	-1805.23	-1129.61	-1091.84	48.8899
10 	27.7748	-3249.42	-1127.07	-1082.66	126.315
11 	30.0731	-1771.81	-1113.26	-1081.08	47.4799
12 	32.2732	-1401.47	-1102.47	-1065.39	23.245 
13 	34.5034	-2217   	-1102.05	-1065.39	67.7501
14 	36.8183	-1812.35	-1093.89	-1050.86	50.5743
15 	39.0682	-1690.35	-1084.82	-1043.82	33.7275
16 	41.3676	-2004.19	-1082.96	-1043.82	61.8858
17 	43.6544	-2117.81	-1073.29	-1029.14	58.5766
18 	45.9593	-1611.26	-1064.8 	-1029.14	37.2283
