gen	time   	min     	avg     	max     	std    
8  	43.6073	-1850.61	-1646.59	-1627.26	16.6933
9  	47.7729	-2020.55	-1642.76	-1622.95	20.2394
10 	52.0266	-1969.83	-1639.62	-1622.95	22.0343
11 	56.3073	-1813.24	-1634.52	-1622.95	10.6114
12 	60.5961	-2044.65	-1633.47	-1622.14	25.8523
13 	64.9416	-1907.97	-1631.44	-1622.14	20.1592
14 	69.2475	-1829.44	-1628.28	-1620.4 	13.4077
15 	73.6105	-1746.99	-1626.41	-1619.9 	9.75237
16 	77.8582	-1913.67	-1626.81	-1619.9 	18.7475
17 	82.1736	-1892.29	-1626.5 	-1619.49	21.4074
18 	86.4055	-2047.93	-1626.07	-1618.65	28.2874
19 	90.66  	-1924.82	-1623.63	-1617.16	17.4078
20 	94.7553	-3314.72	-1625.67	-1617.16	76.6038
21 	99.1542	-1748.48	-1621.4 	-1617.16	9.59451
22 	103.548	-1693.28	-1620.64	-1615.88	7.27084
23 	107.875	-1713.72	-1620.16	-1615.18	8.8046 
24 	112.103	-2046.97	-1621.09	-1615.18	24.3409
25 	116.418	-2323.09	-1620.95	-1615.18	34.9228
26 	120.701	-1963.06	-1618.66	-1614.44	16.4431
27 	124.877	-1748.7 	-1618.47	-1614.44	10.6239
28 	129.094	-1756.71	-1617.82	-1614.39	9.56571
29 	133.14 	-1817.18	-1617.64	-1614.39	13.0826
30 	137.458	-1748.75	-1616.95	-1613.04	9.0933 
31 	141.625	-1697.21	-1616.25	-1613.04	6.81183
32 	145.877	-1860.51	-1617.54	-1613.04	17.5829
33 	150.137	-1708.05	-1616.02	-1612.34	8.55141
34 	154.402	-2628.36	-1617.56	-1612.34	46.0081
35 	158.76 	-2128.01	-1616.23	-1612.06	23.6774
36 	162.854	-1777.88	-1616.03	-1612.06	14.9481
37 	167.211	-1740.73	-1614.36	-1611.46	7.40706
38 	171.447	-1811   	-1615.23	-1611.46	13.0419
39 	175.573	-1882.68	-1615.4 	-1611.46	20.7174
40 	179.867	-1819.79	-1614.11	-1611.46	12.6158
41 	184.066	-1754.86	-1613.99	-1611.31	10.8071
42 	188.335	-1746.88	-1613.53	-1611.31	9.3898 
43 	192.658	-1704.33	-1613.15	-1611.31	6.58535
44 	196.722	-1701.83	-1613.58	-1610.61	7.85059
45 	200.971	-1821.06	-1614.74	-1610.52	18.5257
46 	205.278	-2184.05	-1615.5 	-1610.48	32.6304
47 	209.712	-1699.56	-1612.5 	-1610.48	6.67001
48 	213.875	-1787.28	-1612.48	-1609.79	10.2627
49 	218.156	-1702.58	-1612.12	-1609.79	7.74926
50 	222.299	-1713.58	-1611.77	-1609.79	7.21718
51 	226.522	-1710.57	-1611.76	-1609.25	6.95603
52 	230.823	-1717.07	-1611.99	-1609.25	7.66738
53 	235.095	-2470.9 	-1614.86	-1609.12	42.3899
54 	239.6  	-1792.61	-1612.25	-1609.12	12.86  
55 	243.996	-1901.01	-1612.38	-1609.12	16.7317
56 	248.326	-1672.91	-1610.61	-1609.09	5.51248
57 	252.573	-1713.28	-1610.78	-1608.97	7.79707
58 	256.93 	-1739.54	-1611.02	-1608.72	10.0611
59 	261.103	-1718.85	-1610.13	-1608.72	7.40538
60 	265.462	-1850.87	-1610.95	-1608.72	12.5261
61 	269.862	-1724.56	-1610.64	-1608.6 	8.68163
62 	273.948	-1743.34	-1610.57	-1608.6 	10.3884
63 	278.075	-1680.53	-1609.5 	-1608.39	3.82542
64 	282.263	-1642.75	-1609.47	-1608.39	3.21518
65 	286.556	-1628.26	-1609.2 	-1608.32	1.99838
66 	291.069	-1718.37	-1609.88	-1607.56	7.89929
67 	295.248	-1650.28	-1609.46	-1607.56	3.9273 
68 	299.465	-3977.89	-1614.42	-1607.56	106.053
69 	303.638	-1663.5 	-1609.53	-1607.56	5.03875
70 	307.866	-1908.75	-1609.95	-1607.56	13.9865
71 	312.218	-1741.29	-1609.66	-1607.56	7.85512
72 	316.473	-1730.49	-1609.44	-1607.44	7.25099
73 	320.711	-1647.73	-1608.68	-1607.23	3.78081
74 	325.004	-5466.8 	-1617.61	-1607.17	173.478
75 	329.269	-2008.27	-1609.72	-1607.17	19.9251
76 	333.577	-1683.71	-1608.38	-1606.93	5.17411
77 	337.845	-1695.12	-1608.45	-1606.86	5.21684
78 	342.091	-1636.72	-1608.1 	-1606.86	2.95215
79 	346.339	-1852.43	-1608.9 	-1606.74	13.0672
80 	350.566	-1749   	-1608.23	-1606.53	9.08354
81 	354.905	-1631.5 	-1607.62	-1606.53	2.33225
82 	359.236	-1661.33	-1607.89	-1606.53	4.60976
83 	363.646	-1897.1 	-1609.25	-1606.43	17.0845
84 	367.965	-1854.87	-1608.46	-1606.1 	12.1994
85 	372.18 	-1744.78	-1608.15	-1606.1 	8.55279
86 	376.448	-1659.87	-1607.41	-1606.04	4.27343
87 	380.853	-1798.46	-1608.56	-1605.94	13.5661
88 	385.057	-1654.8 	-1607.33	-1605.9 	4.46269
89 	389.299	-1768.94	-1607.51	-1605.9 	8.91588
90 	393.578	-1835.54	-1607.43	-1605.83	10.9831
91 	397.816	-1672.46	-1607.1 	-1605.83	5.02113
92 	402.131	-1649.67	-1606.72	-1605.83	4.03515
93 	406.453	-1666.59	-1606.74	-1605.43	4.71038
94 	410.9  	-1644.12	-1606.57	-1605.43	3.49624
95 	415.042	-1655.01	-1606.79	-1605.43	4.53559
96 	419.302	-1675.66	-1606.71	-1605.33	5.279  
97 	423.409	-1820.43	-1606.93	-1605.33	10.5859
98 	427.613	-1785.01	-1607.57	-1605.33	12.992 
99 	431.889	-1816.45	-1606.79	-1605.33	10.1607
gen	time   	min     	avg     	max     	std    
0  	9.2368 	-3322.58	-1845.8 	-1668.96	159.198
1  	13.7091	-3251.65	-1766.63	-1652.91	112.479
2  	18.0006	-2055.32	-1728.95	-1652.21	45.3339
3  	22.4132	-1979.04	-1705.7 	-1650.7 	28.7488
4  	26.8535	-2170.61	-1692.03	-1644.31	39.2372
5  	31.352 	-2092.35	-1678.76	-1644.31	26.9359
6  	35.7868	-1986.15	-1668.73	-1638.88	23.2476
7  	40.2881	-3869.75	-1667.37	-1638.88	103.301
8  	44.6779	-1816.49	-1656.2 	-1638.79	13.8178
9  	49.0476	-1945.05	-1652.5 	-1635.76	17.694 
10 	53.5601	-1975.28	-1650.61	-1635.23	21.335 
11 	58.0186	-7132.82	-1667.78	-1633.32	330.685
12 	62.3754	-1903.57	-1645.8 	-1632.66	25.0356
13 	66.6543	-3999.12	-1647.23	-1630.13	107.76 
14 	71.0871	-2786.7 	-1643   	-1628.52	68.3227
15 	75.3827	-1795.78	-1637.72	-1627.56	10.9699
16 	79.4927	-1776.26	-1636.39	-1624.39	12.0775
17 	83.9996	-1936.38	-1636.62	-1622.66	21.853 
18 	88.4791	-1768.34	-1633.5 	-1622.66	12.1533
19 	92.8859	-1749.98	-1631.63	-1621.59	11.7361
20 	97.119 	-1764.98	-1629.78	-1620.95	13.4545
21 	101.616	-1752.1 	-1627.98	-1619.06	9.94657
22 	106.172	-1734.89	-1626.55	-1618.85	8.79014
23 	110.635	-2893.31	-1627.33	-1618.85	56.9839
24 	115.035	-1747.52	-1624.35	-1617.71	9.22576
25 	119.356	-1744.05	-1622.85	-1617.66	9.33666
26 	123.662	-1759.25	-1621.98	-1616.27	10.5962
27 	127.987	-1768.75	-1621.78	-1616.27	11.4797
28 	132.261	-1840.78	-1621.2 	-1616.22	13.487 
29 	136.519	-1702.85	-1620.12	-1616.22	9.25807
30 	140.853	-1868.31	-1620.46	-1616.09	18.7824
31 	145.287	-2204.67	-1621.91	-1615.91	30.9456
32 	149.558	-2518.65	-1620.71	-1614.93	42.7688
33 	153.918	-1762.63	-1618.74	-1614.93	11.0942
34 	158.417	-2683.75	-1621.9 	-1614.45	52.8078
35 	162.799	-1857   	-1618.05	-1614.3 	12.6651
36 	167.118	-1715.58	-1617.88	-1613.79	9.4629 
37 	171.582	-2226.39	-1618.83	-1613.39	30.2972
38 	175.83 	-2394.46	-1619.78	-1613.22	41.0263
39 	180.175	-1682.01	-1616.45	-1613.17	6.4998 
40 	184.613	-1671.23	-1615.87	-1612.61	5.35871
41 	188.919	-1721.13	-1615.71	-1612.61	8.33287
42 	193.152	-1794.23	-1615.16	-1612.61	10.1935
43 	197.547	-1803.8 	-1614.82	-1612.35	10.0773
44 	201.788	-1658.17	-1614.23	-1612.11	3.93518
45 	206.188	-1980.42	-1616.69	-1612.11	25.6824
46 	210.533	-1860.12	-1615.53	-1611.87	18.882 
47 	215.007	-1846.55	-1614.89	-1611.65	15.243 
48 	219.33 	-1919.53	-1615.05	-1611.65	16.933 
49 	223.75 	-1689.84	-1613.72	-1611.12	7.11776
50 	228.038	-2179.59	-1614.59	-1611.12	26.795 
51 	232.432	-2054.46	-1614.39	-1610.95	23.4826
52 	236.971	-1660.64	-1612.89	-1610.95	5.37577
53 	241.241	-1787.48	-1613.17	-1610.95	10.2302
54 	245.455	-1684.69	-1612.63	-1610.95	5.9227 
55 	249.987	-1774.71	-1613.04	-1610.93	10.0742
56 	254.323	-1907.54	-1613.78	-1610.93	17.847 
57 	258.694	-1742.53	-1612.18	-1610.82	7.42073
58 	262.914	-1663.21	-1612.04	-1610.42	5.08908
59 	267.317	-2198.99	-1614.24	-1610.42	31.0423
60 	271.743	-1668.13	-1611.61	-1610.23	3.79252
61 	276.148	-1923.05	-1614.02	-1610.23	22.1864
62 	280.406	-1842.26	-1613.3 	-1610.23	16.1849
63 	284.627	-1708.79	-1612.34	-1610.23	8.37947
64 	289.002	-1782.69	-1611.99	-1609.54	10.1866
65 	293.399	-1707.83	-1611.38	-1609.54	6.18404
66 	297.751	-1781.18	-1612.28	-1609.54	11.3767
67 	302.168	-1685.92	-1611.32	-1609.02	5.3566 
68 	306.592	-1856.84	-1612.18	-1609.02	14.5715
69 	311.105	-3140.64	-1614.64	-1608.86	69.5269
70 	315.488	-1843.97	-1611.41	-1608.56	12.8819
71 	319.841	-2162.61	-1612.37	-1608.56	27.479 
72 	324.101	-1996.59	-1611.7 	-1608.32	23.6977
73 	328.464	-1794.15	-1611.21	-1608.32	14.0281
74 	332.718	-1834.96	-1610.98	-1608.32	14.5525
75 	337.006	-1989.49	-1611.06	-1608.16	18.7543
76 	341.4  	-1677.04	-1609.65	-1608.16	5.09472
77 	345.785	-1736.22	-1610.07	-1608.14	9.14699
78 	350.098	-1873.13	-1611.2 	-1608.14	16.3629
79 	354.513	-1736.94	-1609.9 	-1608.11	9.4717 
80 	358.887	-1730.11	-1610.07	-1608.11	9.14175
81 	363.394	-2153.1 	-1611.12	-1608.11	25.2638
82 	367.71 	-1707.67	-1609.15	-1608.11	6.06227
83 	372.116	-1845.83	-1609.85	-1608.11	13.3193
84 	376.433	-1662.62	-1608.97	-1608   	4.01709
85 	380.883	-1810.42	-1609.59	-1608   	10.418 
86 	385.329	-2405.11	-1611.86	-1607.63	40.7011
87 	389.686	-1778.2 	-1609.67	-1607.63	10.4397
88 	393.955	-1680.84	-1608.96	-1607.63	4.60873
89 	398.338	-2027.31	-1610.4 	-1607.63	20.5854
90 	402.586	-1903.58	-1610   	-1607.46	16.6716
91 	407.066	-1686.24	-1609.16	-1607.46	6.57542
92 	411.525	-1735.05	-1609.1 	-1607.46	8.2559 
93 	415.859	-1649.78	-1608.39	-1607.46	3.61386
94 	420.244	-1712.26	-1609.03	-1607.44	8.44923
95 	424.554	-1986.88	-1609.76	-1607.44	19.4173
96 	428.913	-1699.24	-1608.37	-1607.44	5.61907
97 	433.42 	-1772.66	-1609.19	-1607.42	11.1775
98 	437.889	-1714.47	-1608.39	-1607.42	6.30149
99 	442.126	-1967.57	-1610.08	-1607.42	19.6387
gen	time   	min     	avg     	max     	std    
0  	9.42507	-4630.51	-1837.39	-1659.81	216.424
1  	13.8684	-2774.26	-1752.87	-1659.81	74.9747
2  	18.3047	-2335.65	-1722.25	-1650.54	59.7434
3  	22.5864	-2950.88	-1700.47	-1646.34	61.9951
4  	26.9802	-4044.89	-1694.32	-1641.08	150.153
5  	31.4074	-2321.59	-1675.97	-1641.08	46.5758
6  	35.6868	-1973.49	-1665.51	-1639.25	24.805 
7  	40.0206	-1823.12	-1658.61	-1633.87	16.5805
8  	44.5565	-1927.47	-1654.81	-1633.21	24.4019
9  	48.9513	-1946.66	-1648.87	-1632.95	18.7272
10 	53.2516	-1956.32	-1643.92	-1629.24	16.4223
11 	57.5777	-1970.93	-1641.42	-1629.06	25.7335
12 	62.0343	-2052.79	-1641.01	-1626.84	36.0096
13 	66.397 	-1768.31	-1634.58	-1623.54	9.6594 
14 	70.6678	-1824.8 	-1633.1 	-1623.43	14.4885
15 	74.8984	-1985.81	-1632   	-1621.47	20.6112
16 	79.3321	-1934.23	-1629.47	-1621.05	16.4366
17 	83.847 	-2516.22	-1629.68	-1619.78	41.3675
18 	88.2638	-2659.31	-1628.13	-1619.32	46.8397
19 	92.6661	-1707.5 	-1624.36	-1617.41	6.2557 
20 	96.9929	-1764.52	-1623.25	-1616.6 	8.07036
21 	101.35 	-1646.41	-1621.81	-1616.1 	3.50913
22 	105.697	-1767.57	-1621.83	-1614.81	11.4134
23 	110.143	-1753.29	-1620.51	-1614.58	9.068  
24 	114.675	-1801.24	-1620.63	-1614.36	15.1633
25 	119.031	-1765.57	-1617.86	-1614.36	8.91508
26 	123.507	-1667.28	-1616.56	-1614.11	4.4491 
27 	127.883	-1683.06	-1616.09	-1614.11	5.3983 
28 	132.225	-1696.82	-1616.07	-1614.05	7.3022 
29 	136.558	-2458.39	-1619.37	-1613.67	43.7907
30 	140.965	-1989   	-1617.17	-1613.41	22.3258
31 	145.53 	-1910.09	-1617.49	-1613.05	21.6969
32 	149.831	-2135.64	-1616.66	-1613.05	24.7471
33 	154.249	-1690.24	-1614.84	-1612.81	5.71843
34 	158.571	-1972.58	-1617.22	-1612.42	21.0918
35 	162.939	-1713.03	-1615.7 	-1612.34	9.61558
36 	167.234	-2009.91	-1616.07	-1612.34	25.3383
37 	171.571	-1822.49	-1615.45	-1611.72	15.783 
38 	175.968	-1827.67	-1614.77	-1611.72	12.7147
39 	180.381	-1731.38	-1614.12	-1611.24	8.84882
40 	184.614	-1886.98	-1614.28	-1610.64	16.8167
41 	188.953	-1729.26	-1613.5 	-1610.48	7.23126
42 	193.29 	-2741.83	-1616.52	-1610.48	51.776 
43 	197.569	-1719   	-1612.93	-1610.42	7.08717
44 	201.952	-1901.87	-1613.32	-1609.79	14.645 
45 	206.252	-2111.52	-1613.96	-1609.79	30.6917
46 	210.717	-1645.83	-1611.68	-1609.34	3.72023
47 	215.046	-1705.35	-1611.58	-1609.22	6.86933
48 	219.217	-1703.7 	-1611.21	-1609.22	5.92622
49 	223.501	-1680.46	-1611.16	-1609.17	6.22655
50 	227.897	-1781.08	-1611.04	-1608.96	10.0544
51 	232.365	-1747.48	-1611.78	-1608.96	11.4388
52 	236.751	-1729.33	-1610.47	-1608.96	7.70635
53 	241.185	-1837.16	-1611.16	-1608.67	13.3858
54 	245.663	-1698.1 	-1610.64	-1608.64	7.08766
55 	250.256	-1655.93	-1610.11	-1608.64	4.54588
56 	254.764	-1748.42	-1610.37	-1608.26	8.35855
57 	259.287	-1693.73	-1610.35	-1608.26	6.92124
58 	263.855	-1917.6 	-1610.85	-1608.11	16.5975
59 	268.03 	-1728.75	-1609.84	-1608.11	8.40998
60 	272.375	-1687.94	-1609.59	-1608.11	5.71691
61 	276.742	-1743.55	-1609.79	-1608.11	8.91846
62 	281.217	-1729.15	-1610.51	-1607.94	10.302 
63 	285.508	-1644.63	-1609.1 	-1607.77	3.20084
64 	289.865	-2930.25	-1613.31	-1607.56	64.8489
65 	294.243	-1746.4 	-1609.1 	-1607.56	8.49341
66 	298.6  	-1686.45	-1609.76	-1607.56	7.61344
67 	302.954	-1733.56	-1609.3 	-1607.56	8.09296
68 	307.411	-1647.9 	-1608.6 	-1607.56	3.89966
69 	311.73 	-1715.82	-1608.85	-1607.56	7.14885
70 	316.043	-1646.21	-1608.68	-1607.56	4.35787
71 	320.367	-1657.41	-1608.56	-1607.44	4.44827
72 	324.704	-1671.21	-1608.74	-1607.42	5.46873
73 	329.136	-1726.99	-1608.95	-1607.4 	7.47266
74 	333.506	-1684.17	-1608.69	-1607.4 	5.28697
75 	337.859	-1707.87	-1609.43	-1607.4 	9.69475
76 	342.368	-1749.91	-1609.08	-1607.37	9.3568 
77 	346.839	-1720.46	-1608.72	-1607.37	7.66138
78 	351.295	-1705.11	-1608.58	-1607.37	5.99877
79 	355.718	-1700.1 	-1608.81	-1607.37	7.34715
80 	359.939	-1744.74	-1608.64	-1607   	8.44721
81 	364.465	-1652.45	-1608.24	-1607   	4.00057
82 	368.869	-1726.24	-1609.5 	-1607   	11.6806
83 	373.432	-1681.43	-1608.68	-1606.86	6.83585
84 	377.819	-1703.7 	-1608.34	-1606.86	6.53268
85 	382.027	-2189.6 	-1609.03	-1606.86	26.1742
86 	386.334	-1802.88	-1609.44	-1606.86	15.6931
87 	390.62 	-1826.84	-1609.57	-1606.72	13.9273
88 	395.047	-1731.46	-1607.88	-1606.72	6.96316
89 	399.411	-1680.35	-1607.66	-1606.72	4.20248
90 	403.652	-1645.1 	-1607.7 	-1606.72	3.84814
91 	407.985	-1639.35	-1607.7 	-1606.67	3.76181
92 	412.334	-1640.19	-1607.38	-1606.67	3.15536
93 	416.524	-1717.51	-1608.32	-1606.6 	8.37468
94 	421.016	-1759.8 	-1607.87	-1606.54	8.89894
95 	425.48 	-1739.19	-1608.34	-1606.54	9.1835 
96 	429.891	-1704.41	-1607.97	-1606.49	6.95973
97 	434.244	-1792.54	-1608.56	-1606.17	11.3139
98 	438.465	-1663.23	-1607.49	-1606.05	4.73212
99 	442.82 	-1698.72	-1608.04	-1606.05	7.15732
gen	time   	min     	avg     	max     	std    
0  	9.03282	-6118.39	-1852.33	-1678.22	246.877
1  	13.2145	-2278.27	-1763.25	-1673.56	59.5341
2  	17.4548	-2149.48	-1727.76	-1670.56	42.5427
3  	21.8008	-2655.15	-1715.2 	-1647.49	77.0316
4  	26.1097	-1876.49	-1692.21	-1647.49	20.7825
5  	30.3292	-2096.51	-1685.14	-1647.49	33.9566
6  	34.6193	-2213.39	-1677.18	-1646.44	43.0037
7  	38.8487	-3009.77	-1672.73	-1637.81	68.8205
8  	43.0543	-2072.33	-1664.97	-1637.81	36.357 
9  	47.3895	-2247.64	-1659.9 	-1637.81	43.4202
10 	51.6648	-2145.91	-1653.35	-1635.41	31.5131
11 	55.8372	-2985.96	-1651.55	-1635.41	66.488 
12 	60.039 	-1911.37	-1645.4 	-1634.26	16.6024
13 	64.2544	-1794.84	-1642.94	-1632.26	11.661 
14 	68.4415	-1820.7 	-1641.38	-1630.26	13.5033
15 	72.867 	-2086.44	-1640.5 	-1630.19	23.7262
16 	77.2366	-1846.49	-1640.01	-1629.55	20.2762
17 	81.7048	-1778.12	-1637.12	-1629.36	11.1549
18 	85.9904	-1808.73	-1635.95	-1626.96	11.2458
19 	90.3741	-2597.39	-1637.65	-1626.94	53.4342
20 	94.7683	-1971.3 	-1634.46	-1625.5 	19.5558
21 	99.0985	-2064.01	-1634.43	-1625.04	23.4861
22 	103.282	-1769.73	-1631.72	-1624.13	8.96911
23 	107.489	-1859.69	-1631.1 	-1623.52	14.6784
24 	111.769	-2641.84	-1631.36	-1622.99	46.3896
25 	116.111	-1837.39	-1629.84	-1622.62	16.0864
26 	120.377	-1754.86	-1627.12	-1622.55	9.53731
27 	124.586	-2898.94	-1632.54	-1621.35	73.775 
28 	128.964	-1847.81	-1627.08	-1621.35	15.1579
29 	133.124	-1766.67	-1625.59	-1621.35	11.6767
30 	137.338	-1990.64	-1626.39	-1620.87	25.5296
31 	141.633	-1784.55	-1625.18	-1620.29	12.3018
32 	145.867	-2033.04	-1625.03	-1619.79	20.7784
33 	150.235	-1750.24	-1624.05	-1619.59	10.6747
34 	154.455	-1764.4 	-1624.01	-1619.44	11.5519
35 	158.708	-1878.41	-1624.15	-1619.41	18.6434
36 	163.035	-1880.35	-1624.56	-1618.18	20.3649
37 	167.366	-1726.83	-1622.33	-1617.16	8.92603
38 	171.496	-1784.35	-1622.27	-1617.16	11.295 
39 	175.756	-1868.31	-1621.23	-1616.88	12.8114
40 	180.11 	-1942.61	-1621.84	-1616.46	19.9696
41 	184.312	-2498.33	-1624.36	-1616.18	55.1386
42 	188.718	-1715.98	-1619.79	-1616.18	10.2806
43 	192.914	-1703.95	-1618.23	-1614.66	6.09405
44 	197.013	-2088.37	-1619.84	-1614.66	25.1857
45 	201.255	-1874.47	-1618.85	-1614.66	15.9766
46 	205.583	-1739.87	-1618.1 	-1614.2 	9.14467
47 	209.793	-1781.03	-1617.55	-1614.2 	10.7291
48 	214.096	-1840.04	-1617.48	-1614.2 	12.5155
49 	218.371	-1763.84	-1616.61	-1614.2 	9.47453
50 	222.704	-1718.77	-1616.22	-1614.2 	6.79984
51 	227.023	-1670.05	-1615.39	-1613.73	3.96   
52 	231.315	-1816.86	-1616.27	-1613.73	12.1036
53 	235.56 	-1710.3 	-1615.54	-1613.56	6.80077
54 	239.885	-1659.77	-1615.01	-1613.34	4.05608
55 	244.273	-2428.18	-1620.03	-1613.34	47.6416
56 	248.462	-3113.76	-1618.46	-1613.34	68.384 
57 	252.818	-1804.78	-1615.46	-1613.34	10.3389
58 	256.87 	-1803.65	-1615.97	-1612.86	13.5897
59 	261.33 	-2199.39	-1617.4 	-1612.63	30.5805
60 	265.695	-1801.78	-1616.61	-1612.63	14.7945
61 	269.859	-1690.92	-1614.74	-1612.17	7.26221
62 	274.2  	-1813.98	-1616   	-1612.03	16.8965
63 	278.493	-1987.75	-1614.91	-1612.03	17.8162
64 	282.828	-1881.71	-1614.59	-1612.03	14.2603
65 	287.141	-1907.64	-1615.31	-1612.03	17.8297
66 	291.291	-1737.82	-1614.32	-1611.94	11.1728
67 	295.509	-1742.8 	-1613.52	-1611.77	7.36425
68 	299.893	-1866.12	-1614.3 	-1611.77	15.0627
69 	304.298	-1747.61	-1613.54	-1611.77	9.104  
70 	308.542	-1746.01	-1614.09	-1611.59	12.0309
71 	312.894	-1749.01	-1613.42	-1611.07	9.4425 
72 	317.068	-1966.06	-1614.84	-1611.07	22.674 
73 	321.467	-1704.54	-1612.69	-1611.07	5.30259
74 	325.818	-1657.93	-1612.62	-1611.07	4.87586
75 	330.084	-1751.57	-1614.03	-1610.56	13.2005
76 	334.381	-1682.81	-1612.53	-1610.56	5.98369
77 	338.684	-1801.13	-1612.58	-1610.37	9.90821
78 	342.899	-1767.65	-1613   	-1610.37	12.2592
79 	347.268	-1659.06	-1612.06	-1609.59	5.1328 
80 	351.577	-1657.13	-1611.44	-1609.37	3.84723
81 	355.9  	-1751.14	-1612.08	-1609.37	9.9967 
82 	360.068	-1689.29	-1611.4 	-1609.37	6.39343
83 	364.398	-1771.4 	-1611.6 	-1609.27	9.72219
84 	368.459	-1660.43	-1610.88	-1609.12	5.17909
85 	372.696	-1701.61	-1611.07	-1609.12	8.40239
86 	377.095	-1674.99	-1611.18	-1609.12	7.21999
87 	381.323	-1852.12	-1610.82	-1609.09	12.5334
88 	385.636	-1694.18	-1610.69	-1608.89	7.35375
89 	389.861	-1658.69	-1610.46	-1608.67	4.89986
90 	394.123	-1630.46	-1609.61	-1608.42	2.24713
91 	398.514	-1926.83	-1611.04	-1608.42	16.2706
92 	402.832	-2237.21	-1612.08	-1608.42	29.3132
93 	407.109	-1766.36	-1610.2 	-1608.42	8.26609
94 	411.296	-1678.27	-1610.12	-1608.39	7.19621
95 	415.577	-1652.28	-1609.79	-1608.09	4.69907
96 	419.775	-1684.36	-1609.98	-1607.97	7.79955
97 	424.166	-1762.67	-1610.45	-1607.97	11.6657
98 	428.352	-1684.29	-1609.92	-1607.89	7.77535
99 	432.604	-1675.55	-1609.31	-1607.32	6.12489
gen	time   	min     	avg     	max     	std    
0  	9.0625 	-2710.3 	-1854.16	-1676.26	142.941
1  	13.2878	-2859.23	-1774.09	-1667.82	100.199
2  	17.5036	-2370.38	-1732.8 	-1652.1 	59.4699
3  	21.7975	-2653.59	-1709.83	-1652.1 	60.0032
4  	26.07  	-1962.74	-1687.46	-1642.84	22.5636
5  	30.3191	-2413.36	-1680.65	-1639.25	41.3521
6  	34.6042	-2284.96	-1673.43	-1635.03	49.9355
7  	38.8952	-2240.65	-1663.63	-1635.03	35.3182
8  	43.114 	-2000.17	-1654.19	-1630.58	25.5082
9  	47.4076	-1947.58	-1648.57	-1630.58	21.8906
10 	51.657 	-1963.73	-1643.86	-1630.58	21.4569
11 	55.9174	-5708.89	-1650.44	-1627.93	188.799
12 	60.2277	-1812.41	-1638   	-1627.93	17.0016
13 	64.417 	-2149   	-1637.06	-1627.89	33.0836
14 	68.6096	-1824.62	-1633.54	-1626.55	10.9757
15 	72.7766	-2149.04	-1634.66	-1625.76	31.4908
16 	77.0859	-1995.38	-1631.83	-1625.72	18.2842
17 	81.4036	-1941.3 	-1631.53	-1623.36	20.1394
18 	85.7759	-1748.17	-1629.38	-1623.36	9.43753
19 	90.1426	-2281.41	-1630.94	-1623.36	32.3931
20 	94.4857	-2100.52	-1630.78	-1623.16	36.3495
21 	98.7457	-3232.98	-1632.73	-1622.43	75.1849
22 	102.992	-1779.96	-1627.62	-1621.98	14.8274
23 	107.157	-1730.66	-1626.23	-1620.75	9.28627
24 	111.532	-3317.6 	-1629.69	-1620.75	77.1811
25 	115.827	-1943.08	-1626.15	-1620.27	19.9323
26 	120.117	-1834.93	-1625.32	-1620.27	14.9005
27 	124.439	-1885.63	-1624.73	-1620.27	16.212 
28 	128.612	-1832.56	-1623.7 	-1619.19	13.0132
29 	132.925	-1983.3 	-1625.9 	-1619.19	31.0025
30 	137.203	-1713.66	-1622.02	-1617.36	7.72992
31 	141.285	-1922.89	-1621.97	-1617.36	14.5588
32 	145.632	-1911.85	-1623.12	-1617.36	18.5837
33 	149.85 	-2102.64	-1623.88	-1616.66	36.3015
34 	154.011	-2785.24	-1625.86	-1616.66	64.5559
35 	158.097	-1796.44	-1621.73	-1616.66	14.0636
36 	162.354	-1737.04	-1619.79	-1615.84	7.31059
37 	166.551	-2017.56	-1622.31	-1615.84	30.8711
38 	170.861	-1793.62	-1619.27	-1615.84	11.9112
39 	175.105	-1741.82	-1618.7 	-1615.84	10.2148
40 	179.345	-2125.85	-1619.57	-1615.36	26.536 
41 	183.654	-2030.53	-1618.99	-1615.1 	20.9013
42 	187.986	-1829.12	-1618.05	-1614.47	13.4102
43 	192.35 	-1939.19	-1618.29	-1614.41	19.6371
44 	196.558	-1718.04	-1617.1 	-1614.41	7.89491
45 	200.727	-1849.19	-1617.61	-1613.93	14.6858
46 	205.032	-1685.44	-1616.49	-1613.73	6.37136
47 	209.434	-1776.4 	-1616.73	-1613.53	12.3047
48 	213.792	-1774.29	-1616.73	-1613.23	11.2192
49 	218.237	-1697.37	-1615.74	-1613.23	6.85985
50 	222.358	-2007.4 	-1617.29	-1612.97	24.4452
51 	226.726	-2284.77	-1617.09	-1612.92	32.6442
52 	231.098	-2033.18	-1616.29	-1612.92	22.1399
53 	235.309	-1676.27	-1614.59	-1612.73	5.65048
54 	239.66 	-1721.76	-1614.62	-1612.27	6.56397
55 	243.909	-1992.48	-1615.61	-1612.13	21.977 
56 	248.215	-1749.99	-1614.16	-1612.13	7.75636
57 	252.5  	-2041.76	-1616.46	-1611.97	29.9905
58 	256.779	-1800.08	-1615.04	-1611.97	14.2668
59 	261.244	-1942.14	-1616.11	-1611.17	22.4428
60 	265.67 	-1943.47	-1614.19	-1611.17	16.0732
61 	269.929	-1690.91	-1613.42	-1611.17	6.98329
62 	274.241	-1725.06	-1613.22	-1611.14	6.91491
