gen	depth	min     	avg     	max     	std    
91 	60   	-1302.43	-987.041	-982.439	27.3969
92 	60   	-1322.78	-988.991	-982.439	32.6869
93 	60   	-1704.05	-988.729	-982.439	44.6792
94 	60   	-2052.56	-991.354	-982.439	67.8693
95 	60   	-2039.78	-990.772	-982.439	71.6966
96 	60   	-1676.7 	-988.901	-982.439	45.497 
97 	60   	-1347.12	-986.89 	-982.439	27.0513
98 	60   	-1435.56	-987.385	-982.439	35.2147
99 	60   	-2536.01	-992.091	-982.439	87.9747
gen	depth	min     	avg     	max     	std    
0  	60   	-8013.08	-2059.22	-1215.59	749.641
1  	60   	-2930.23	-1599.01	-1215.59	232.449
2  	60   	-2927.57	-1429.25	-1201.26	153.049
3  	60   	-2427.61	-1336.15	-1175.63	109.525
4  	60   	-1702.89	-1270.98	-1171.66	56.9495
5  	60   	-2769.66	-1240.58	-1144.87	89.8012
6  	60   	-1893.04	-1211.29	-1144.74	47.6976
7  	60   	-3264.15	-1199.08	-1128.06	112.535
8  	60   	-4928.46	-1191.49	-1122.64	205.382
9  	60   	-1527.84	-1160.01	-1098.7 	37.6246
10 	60   	-1814.68	-1149.46	-1088.02	55.1292
11 	60   	-1355.67	-1133.98	-1080.83	25.5994
12 	60   	-3855.66	-1134.09	-1077.26	148.937
13 	60   	-2397.12	-1125.03	-1064.53	108.025
14 	60   	-3838.46	-1111.11	-1035.6 	148.734
15 	60   	-1773.4 	-1094.55	-1035.6 	58.3282
16 	60   	-3416.69	-1093.6 	-1030.3 	156.747
17 	60   	-2061.43	-1076.92	-1028.79	62.7573
18 	60   	-2781.92	-1065.67	-1025.67	79.7715
19 	60   	-1456.78	-1052.11	-1023.55	30.5274
20 	60   	-3430.48	-1045.31	-1023.08	110.205
21 	60   	-2218.57	-1036.85	-1022.72	59.7678
22 	60   	-3628.96	-1035.56	-1020.71	117.271
23 	60   	-1508.52	-1030.03	-1020.6 	30.0091
24 	60   	-1337.1 	-1029.35	-1018.45	29.0911
25 	60   	-2607.32	-1030.42	-1017.95	75.7707
26 	60   	-1546.64	-1027.23	-1017.14	35.5562
27 	60   	-2161.08	-1026.28	-1013.82	56.2542
28 	60   	-1928.29	-1024.7 	-1013.82	46.1918
29 	60   	-1884.1 	-1023.24	-1011.37	48.6191
30 	60   	-1302.01	-1020.62	-1010.47	24.7102
31 	60   	-2958.45	-1023.05	-1009.07	91.0072
32 	60   	-1401.69	-1017.1 	-1007.71	26.561 
33 	60   	-2785.09	-1021.42	-1007.71	86.3578
34 	60   	-1851.2 	-1017.05	-1004.31	55.1239
35 	60   	-1863.93	-1017.2 	-1003.83	62.8683
36 	60   	-1398.86	-1011.81	-1000.61	23.5347
37 	60   	-1375.89	-1010.02	-1000.25	22.609 
38 	60   	-1539.55	-1009.01	-1000.25	26.2366
39 	60   	-1453.37	-1010.4 	-999.083	32.1408
40 	60   	-1437.41	-1008.01	-998.73 	34.7711
41 	60   	-1543.42	-1005.18	-998.73 	29.9909
42 	60   	-1357.43	-1006.79	-998.384	34.5545
43 	60   	-1591.62	-1005.57	-997.36 	38.4723
44 	60   	-2373.93	-1009.25	-996.227	80.4729
45 	60   	-1583.23	-1002.51	-995.852	31.6304
46 	60   	-1684.22	-1003.84	-995.033	38.8507
47 	60   	-1356.46	-1003.16	-994.861	29.9576
48 	60   	-1555.76	-1001.54	-993.51 	35.8777
49 	60   	-1499.22	-1002.07	-993.51 	39.7858
50 	60   	-2573.79	-1001.69	-992.908	75.2598
51 	60   	-2796.4 	-1001.07	-992.736	82.9386
52 	60   	-1195.68	-995.743	-992.464	11.3817
53 	60   	-1266.75	-997.031	-991.765	22.3366
54 	60   	-2954.32	-1000.92	-991.51 	93.0758
55 	60   	-1525.36	-997.18 	-990.863	38.5571
56 	60   	-1550.12	-996.515	-990.619	34.2684
57 	60   	-1225.53	-994.586	-990.066	17.9188
58 	60   	-1351.74	-995.599	-989.845	26.6126
59 	60   	-6486.36	-1009.14	-989.603	251.488
60 	60   	-1310.48	-993.536	-989.242	20.5051
61 	60   	-1832.84	-996.346	-988.106	45.7729
62 	60   	-2370.15	-997.206	-987.441	76.7324
63 	60   	-1059.53	-991.028	-986.839	6.91369
64 	60   	-1180.15	-991.758	-986.839	14.4151
65 	60   	-1200.35	-991.301	-986.742	14.6999
66 	60   	-1629.52	-994.275	-985.714	44.6168
67 	60   	-1238.34	-991.449	-985.617	23.8823
68 	60   	-1215.38	-990.407	-985.316	19.4741
69 	60   	-1798.18	-991.092	-985.219	40.3918
70 	60   	-1688.75	-991.63 	-984.834	42.4135
71 	60   	-1664.62	-989.901	-984.617	35.7795
72 	60   	-3564.23	-999.285	-984.617	131.297
73 	60   	-1301.04	-989.083	-984.326	25.2543
74 	60   	-1741.7 	-989.287	-983.85 	42.2689
75 	60   	-1435.58	-989.567	-983.85 	36.9589
76 	60   	-1971.34	-989.656	-983.554	48.523 
77 	60   	-1446.02	-988.214	-983.242	31.2702
78 	60   	-1556.08	-987.61 	-983.172	31.4568
79 	60   	-8633.04	-1017.86	-983.002	428.039
80 	60   	-2039.46	-990.027	-982.876	57.4776
81 	60   	-2444.78	-993.858	-982.752	85.3253
82 	60   	-1468.68	-987.159	-982.752	34.3087
83 	60   	-2875.04	-996.129	-982.682	109.446
84 	60   	-3213.99	-995.516	-982.682	122.035
85 	60   	-2118.62	-987.163	-982.682	52.9573
86 	60   	-2507.43	-990.32 	-982.682	78.5716
87 	60   	-1519.71	-987.853	-982.682	37.2526
88 	60   	-3856.62	-993.726	-982.666	134.305
89 	60   	-1882.18	-986.202	-982.666	43.3109
90 	60   	-2036.45	-992.1  	-982.666	66.455 
91 	60   	-1648.43	-987.85 	-982.666	40.543 
92 	60   	-1218.04	-986.107	-982.666	20.1788
93 	60   	-2067.52	-990.738	-982.666	72.6374
94 	60   	-1286.37	-986.157	-982.666	24.4118
