gen	time   	min     	avg     	max     	std    
62 	344.737	-2033.96	-2025.09	-2025  	0.703649
63 	350.089	-2031.1 	-2025.05	-2025  	0.409015
64 	355.614	-2032.05	-2025.04	-2025  	0.409025
65 	361.008	-2035.89	-2025.09	-2025  	0.717536
66 	366.328	-2042.42	-2025.11	-2025  	1.05237 
67 	371.634	-2032.05	-2025.07	-2025  	0.495756
68 	376.85 	-2028.3 	-2025.04	-2025  	0.245372
69 	382.205	-2032.05	-2025.06	-2025  	0.534736
70 	387.598	-2031.1 	-2025.06	-2025  	0.467987
71 	392.866	-2031.1 	-2025.07	-2025  	0.427901
72 	398.311	-2052.52	-2025.13	-2025  	1.39385 
73 	403.839	-2030.15	-2025.06	-2025  	0.375803
74 	409.317	-2030.15	-2025.07	-2025  	0.399182
75 	414.553	-2030.15	-2025.06	-2025  	0.38669 
76 	419.897	-2028.3 	-2025.05	-2025  	0.284408
77 	425.329	-2033.96	-2025.09	-2025  	0.668816
78 	430.662	-2027.4 	-2025.03	-2025  	0.210246
79 	436.168	-2029.22	-2025.05	-2025  	0.329647
80 	441.284	-2027.4 	-2025.02	-2025  	0.164892
81 	446.417	-2027.4 	-2025.03	-2025  	0.198888
82 	451.964	-2039.77	-2025.1 	-2025  	0.854143
83 	457.272	-2032.05	-2025.1 	-2025  	0.598288
84 	462.76 	-2036.85	-2025.08	-2025  	0.665748
85 	467.964	-2035.89	-2025.08	-2025  	0.625103
86 	473.222	-2029.22	-2025.08	-2025  	0.457057
87 	478.649	-2029.22	-2025.04	-2025  	0.308626
88 	484.044	-2072.3 	-2025.24	-2025  	2.53287 
89 	489.635	-2088.18	-2025.34	-2025  	3.27961 
90 	494.961	-2033   	-2025.05	-2025  	0.452153
91 	500.378	-2033.96	-2025.08	-2025  	0.572535
92 	505.639	-2030.15	-2025.05	-2025  	0.362108
93 	510.972	-2028.3 	-2025.04	-2025  	0.252472
94 	516.366	-2073.29	-2025.14	-2025  	2.20538 
95 	521.814	-2031.1 	-2025.04	-2025  	0.381795
96 	527.3  	-2030.15	-2025.05	-2025  	0.451485
97 	532.557	-2028.3 	-2025.05	-2025  	0.278187
98 	538.034	-2030.15	-2025.06	-2025  	0.391207
99 	543.136	-2027.4 	-2025.03	-2025  	0.20766 
gen	time   	min     	avg     	max    	std     
0  	11.18  	-2245.65	-2041.21	-2027.4	15.9727 
1  	16.4562	-2066.36	-2033.37	-2027.1	4.59864 
2  	21.8118	-2455.06	-2031.48	-2026.4	20.0824 
3  	27.1386	-2043.11	-2028.93	-2026.4	1.53872 
4  	32.4272	-2044.1 	-2028.1 	-2026.4	1.3969  
5  	37.9099	-2039.77	-2027.42	-2025.7	1.20127 
6  	43.184 	-2037.82	-2027.01	-2025.7	0.95522 
7  	48.5566	-2059.84	-2026.78	-2025.7	1.78815 
8  	53.8959	-2035.62	-2026.46	-2025.7	0.746339
9  	59.3591	-2043.4 	-2026.26	-2025  	1.121   
10 	64.6175	-2031.1 	-2025.92	-2025  	0.506354
11 	70.0833	-2029.22	-2025.76	-2025  	0.344464
12 	75.2659	-2031.1 	-2025.71	-2025  	0.36152 
13 	80.719 	-2036.44	-2025.73	-2025  	0.673575
14 	85.9879	-2037.82	-2025.66	-2025  	0.879579
15 	91.526 	-2027.22	-2025.45	-2025  	0.354398
16 	96.8989	-2038.8 	-2025.27	-2025  	0.845182
17 	102.161	-2033   	-2025.08	-2025  	0.568374
18 	107.473	-2028.3 	-2025.06	-2025  	0.320176
19 	112.871	-2027.4 	-2025.06	-2025  	0.25869 
20 	118.162	-2031.1 	-2025.08	-2025  	0.475153
21 	123.576	-2046.62	-2025.14	-2025  	1.15755 
22 	128.872	-2035.89	-2025.08	-2025  	0.759931
23 	134.278	-2028.3 	-2025.05	-2025  	0.319157
24 	139.769	-2032.62	-2025.06	-2025  	0.443638
25 	145.171	-2030.15	-2025.05	-2025  	0.377097
26 	150.372	-2036.85	-2025.1 	-2025  	0.72949 
27 	155.905	-2030.15	-2025.05	-2025  	0.373413
28 	161.316	-2029.22	-2025.05	-2025  	0.330805
29 	166.681	-2033.96	-2025.06	-2025  	0.494025
30 	171.981	-2031.1 	-2025.04	-2025  	0.377951
31 	177.402	-2030.7 	-2025.04	-2025  	0.323276
32 	182.778	-2042.7 	-2025.13	-2025  	0.940808
33 	188.215	-2040.74	-2025.12	-2025  	1.0059  
34 	193.659	-2029.22	-2025.04	-2025  	0.295957
35 	199.079	-2034.92	-2025.08	-2025  	0.675325
36 	204.257	-2028.3 	-2025.03	-2025  	0.193544
37 	209.654	-2031.1 	-2025.06	-2025  	0.416527
38 	215.08 	-2034.92	-2025.08	-2025  	0.603231
39 	220.684	-2030.74	-2025.05	-2025  	0.413102
40 	226.223	-2031.1 	-2025.06	-2025  	0.41407 
41 	231.59 	-2033   	-2025.09	-2025  	0.59406 
42 	237.164	-2041.72	-2025.12	-2025  	1.03849 
43 	242.521	-2030.15	-2025.08	-2025  	0.467139
44 	247.854	-2028.3 	-2025.05	-2025  	0.338563
45 	253.04 	-2038.8 	-2025.12	-2025  	0.946952
46 	258.368	-2028.3 	-2025.04	-2025  	0.278697
47 	263.735	-2048.59	-2025.09	-2025  	1.09927 
48 	269.057	-2027.4 	-2025.05	-2025  	0.269425
49 	274.389	-2036.85	-2025.09	-2025  	0.714024
50 	279.673	-2070.32	-2025.19	-2025  	2.14406 
51 	285.04 	-2045.36	-2025.11	-2025  	1.03104 
52 	290.335	-2029.22	-2025.07	-2025  	0.431763
53 	295.706	-2029.22	-2025.05	-2025  	0.322225
54 	301.027	-2030.15	-2025.05	-2025  	0.337594
55 	306.511	-2050.55	-2025.15	-2025  	1.35769 
56 	311.828	-2032.05	-2025.06	-2025  	0.477984
57 	317.014	-2041.72	-2025.13	-2025  	1.04107 
58 	322.375	-2035.89	-2025.07	-2025  	0.654586
59 	327.843	-2043.68	-2025.09	-2025  	0.954529
60 	333.234	-2031.1 	-2025.06	-2025  	0.477542
61 	338.835	-2034.92	-2025.1 	-2025  	0.63201 
62 	344.163	-2030.15	-2025.06	-2025  	0.441405
63 	349.557	-2046.62	-2025.09	-2025  	1.04514 
64 	355.106	-2049.57	-2025.09	-2025  	1.13762 
65 	360.264	-2037.55	-2025.08	-2025  	0.739078
66 	365.55 	-2029.8 	-2025.05	-2025  	0.342754
67 	370.947	-2040.74	-2025.12	-2025  	0.941626
68 	376.37 	-2030.15	-2025.08	-2025  	0.403854
69 	381.828	-2034.92	-2025.07	-2025  	0.561002
70 	387.287	-2034.92	-2025.1 	-2025  	0.768773
71 	392.58 	-2030.15	-2025.07	-2025  	0.45398 
72 	398.101	-2152.88	-2025.37	-2025  	5.79344 
73 	403.485	-2035.89	-2025.1 	-2025  	0.653845
74 	409.04 	-2029.22	-2025.05	-2025  	0.331169
75 	414.558	-2037.82	-2025.14	-2025  	1.02635 
76 	419.899	-2031.68	-2025.08	-2025  	0.511278
77 	425.116	-2029.22	-2025.05	-2025  	0.377582
78 	430.549	-2036.85	-2025.07	-2025  	0.614559
79 	435.699	-2036.85	-2025.11	-2025  	0.849727
80 	441.102	-2034.92	-2025.11	-2025  	0.724735
81 	446.403	-2101.8 	-2025.44	-2025  	4.61921 
82 	451.861	-2036.85	-2025.08	-2025  	0.663061
83 	457.377	-2028.3 	-2025.05	-2025  	0.29603 
84 	462.807	-2030.15	-2025.06	-2025  	0.361116
85 	468.313	-2028.3 	-2025.03	-2025  	0.218549
86 	473.512	-2042.7 	-2025.16	-2025  	1.21218 
87 	478.813	-2034.92	-2025.06	-2025  	0.531795
88 	484.129	-2034.92	-2025.06	-2025  	0.550612
89 	489.486	-2036.85	-2025.12	-2025  	0.823604
90 	494.897	-2036.85	-2025.1 	-2025  	0.724151
91 	500.408	-2033   	-2025.09	-2025  	0.580244
92 	505.901	-2045.64	-2025.1 	-2025  	1.0563  
93 	511.303	-2031.1 	-2025.09	-2025  	0.555964
94 	516.751	-2035.89	-2025.1 	-2025  	0.842333
95 	521.975	-2033.96	-2025.07	-2025  	0.50528 
96 	527.469	-2031.1 	-2025.09	-2025  	0.527828
97 	532.516	-2032.05	-2025.08	-2025  	0.560565
98 	538.023	-2027.4 	-2025.03	-2025  	0.205503
99 	543.369	-2033.96	-2025.09	-2025  	0.615846
gen	time   	min     	avg     	max     	std     
0  	11.193 	-2125.81	-2040.73	-2026.52	12.8816 
1  	16.7369	-2095.14	-2033.33	-2026.52	5.48626 
2  	21.9889	-2048.59	-2030.03	-2025.7 	2.36193 
3  	27.2542	-2036.32	-2028.53	-2025.7 	1.3498  
4  	32.6313	-2033.08	-2027.54	-2025.7 	0.988714
5  	37.9045	-2053.51	-2027   	-2025.7 	1.72138 
6  	43.4889	-2033.57	-2026.44	-2025   	0.776744
7  	48.8624	-2040.74	-2026.1 	-2025   	0.950922
8  	54.3457	-2035.89	-2025.84	-2025   	0.814142
9  	59.612 	-2032.62	-2025.74	-2025   	0.474379
10 	64.854 	-2034.66	-2025.71	-2025   	0.6113  
11 	70.1234	-2047.6 	-2025.73	-2025   	1.61292 
12 	75.5217	-2032.05	-2025.47	-2025   	0.580052
13 	80.9083	-2051.54	-2025.3 	-2025   	1.72596 
14 	86.0401	-2028.3 	-2025.05	-2025   	0.326935
15 	91.3542	-2037.82	-2025.09	-2025   	0.751916
16 	96.7718	-2033   	-2025.06	-2025   	0.451122
17 	102.104	-2032.05	-2025.08	-2025   	0.51133 
18 	107.372	-2036.85	-2025.1 	-2025   	0.724615
19 	112.725	-2028.3 	-2025.05	-2025   	0.288968
20 	117.864	-2043.68	-2025.06	-2025   	0.852189
21 	123.109	-2039.77	-2025.13	-2025   	0.920714
22 	128.392	-2029.22	-2025.05	-2025   	0.318303
23 	133.891	-2032.74	-2025.11	-2025   	0.575826
24 	139.303	-2034.92	-2025.08	-2025   	0.551292
25 	144.671	-2030.15	-2025.06	-2025   	0.394366
26 	149.974	-2039.77	-2025.13	-2025   	1.01948 
27 	155.375	-2033.96	-2025.1 	-2025   	0.688409
28 	160.945	-2034.92	-2025.11	-2025   	0.765522
29 	166.276	-2029.22	-2025.07	-2025   	0.417835
30 	171.731	-2088.18	-2025.2 	-2025   	2.85862 
31 	177.083	-2033.7 	-2025.1 	-2025   	0.650722
32 	182.53 	-2028.3 	-2025.04	-2025   	0.266339
33 	187.803	-2031.1 	-2025.07	-2025   	0.487934
34 	193.186	-2039.77	-2025.1 	-2025   	0.77488 
35 	198.443	-2038.8 	-2025.11	-2025   	0.815023
36 	203.942	-2031.1 	-2025.1 	-2025   	0.579465
37 	209.264	-2037.82	-2025.09	-2025   	0.753553
38 	214.575	-2072.3 	-2025.18	-2025   	2.20359 
39 	219.984	-2041.72	-2025.11	-2025   	0.992012
40 	225.312	-2031.1 	-2025.06	-2025   	0.436299
41 	230.628	-2056.47	-2025.13	-2025   	1.47037 
42 	236.091	-2037.41	-2025.12	-2025   	0.91695 
43 	241.471	-2026.52	-2025.04	-2025   	0.20059 
44 	246.931	-2030.85	-2025.08	-2025   	0.496834
45 	252.467	-2038.52	-2025.18	-2025   	1.08976 
46 	257.799	-2091.16	-2025.18	-2025   	2.96799 
47 	263.161	-2045.64	-2025.1 	-2025   	1.07186 
48 	268.537	-2041.72	-2025.12	-2025   	0.868824
49 	273.886	-2035.89	-2025.13	-2025   	0.904623
50 	279.279	-2039.49	-2025.16	-2025   	1.09624 
51 	284.66 	-2047.6 	-2025.12	-2025   	1.1389  
52 	290.031	-2094.14	-2025.3 	-2025   	3.64488 
53 	295.328	-2046.62	-2025.1 	-2025   	1.14541 
54 	300.872	-2048.59	-2025.17	-2025   	1.48888 
55 	306.321	-2029.22	-2025.04	-2025   	0.321708
56 	311.765	-2030.15	-2025.05	-2025   	0.352701
57 	317.26 	-2050.55	-2025.22	-2025   	1.79704 
58 	322.723	-2028.3 	-2025.04	-2025   	0.284029
59 	328.067	-2054.49	-2025.19	-2025   	1.80649 
60 	333.514	-2038.8 	-2025.13	-2025   	0.997728
61 	338.839	-2036.85	-2025.08	-2025   	0.655268
62 	344.195	-2076.27	-2025.16	-2025   	2.32219 
63 	349.646	-2029.22	-2025.06	-2025   	0.392802
64 	354.963	-2027.4 	-2025.07	-2025   	0.328954
65 	360.252	-2033   	-2025.07	-2025   	0.539545
66 	365.744	-2032.05	-2025.06	-2025   	0.505852
67 	371.16 	-2033   	-2025.07	-2025   	0.600472
68 	376.49 	-2039.49	-2025.09	-2025   	0.778434
69 	381.804	-2029.22	-2025.04	-2025   	0.334381
70 	387.257	-2187.78	-2025.48	-2025   	7.39767 
71 	392.634	-2036.85	-2025.11	-2025   	0.824634
72 	397.995	-2034.92	-2025.13	-2025   	0.908994
73 	403.397	-2031.8 	-2025.08	-2025   	0.544191
74 	408.604	-2039.77	-2025.19	-2025   	1.24868 
75 	414.061	-2055.19	-2025.14	-2025   	1.45342 
76 	419.427	-2031.1 	-2025.06	-2025   	0.39114 
77 	424.772	-2033   	-2025.12	-2025   	0.6951  
78 	430.126	-2043.68	-2025.12	-2025   	1.20557 
79 	435.436	-2029.92	-2025.03	-2025   	0.243815
80 	440.879	-2035.89	-2025.09	-2025   	0.655964
81 	446.036	-2029.22	-2025.06	-2025   	0.3522  
82 	451.377	-2030.15	-2025.05	-2025   	0.37118 
83 	456.873	-2030.52	-2025.05	-2025   	0.403859
84 	462.376	-2030.15	-2025.05	-2025   	0.37484 
85 	467.821	-2047.6 	-2025.16	-2025   	1.40168 
86 	473.096	-2027.4 	-2025.03	-2025   	0.219737
87 	478.347	-2030.15	-2025.06	-2025   	0.348286
88 	483.886	-2034.92	-2025.07	-2025   	0.583464
89 	489.28 	-2034.92	-2025.09	-2025   	0.681415
90 	494.785	-2030.15	-2025.05	-2025   	0.345009
91 	499.884	-2027.4 	-2025.04	-2025   	0.229948
92 	505.309	-2033.96	-2025.07	-2025   	0.581333
93 	510.673	-2029.22	-2025.05	-2025   	0.30169 
94 	515.985	-2062.11	-2025.14	-2025   	1.69304 
95 	521.378	-2036.85	-2025.19	-2025   	1.09175 
96 	526.685	-2038.8 	-2025.11	-2025   	0.84409 
97 	532.224	-2062.4 	-2025.24	-2025   	2.34261 
98 	537.408	-2030.15	-2025.06	-2025   	0.439747
99 	542.75 	-2030.15	-2025.06	-2025   	0.419461
gen	time   	min     	avg     	max    	std     
0  	11.2122	-2134.65	-2040.79	-2026.4	13.58   
1  	16.6168	-2064.48	-2033.01	-2026.4	4.50102 
2  	22.0448	-2038.52	-2030.07	-2026.4	2.07555 
3  	27.4071	-2042.42	-2028.61	-2025.7	1.56657 
4  	32.7091	-2032.05	-2027.57	-2025.7	0.949388
5  	38.1303	-2048.59	-2026.91	-2025.7	1.24082 
6  	43.5186	-2032.74	-2026.42	-2025  	0.587263
7  	48.7322	-2036.59	-2026.17	-2025  	0.786813
8  	54.1142	-2029.92	-2025.87	-2025  	0.445949
9  	59.3539	-2035.89	-2025.77	-2025  	0.627489
10 	64.6725	-2029.92	-2025.73	-2025  	0.499495
11 	70.1865	-2029.92	-2025.63	-2025  	0.458151
12 	75.4886	-2037.82	-2025.52	-2025  	0.902173
13 	80.6083	-2032.74	-2025.23	-2025  	0.554828
14 	86.0451	-2029.22	-2025.07	-2025  	0.351595
15 	91.3823	-2038.8 	-2025.09	-2025  	0.873884
16 	96.749 	-2183.79	-2025.42	-2025  	7.15307 
17 	102.088	-2053.22	-2025.18	-2025  	1.68248 
18 	107.488	-2035.89	-2025.07	-2025  	0.602824
19 	112.899	-2037.82	-2025.1 	-2025  	0.705144
20 	118.305	-2032.05	-2025.06	-2025  	0.454699
21 	123.624	-2026.52	-2025.02	-2025  	0.158449
22 	129.058	-2030.85	-2025.08	-2025  	0.468717
23 	134.615	-2034.92	-2025.09	-2025  	0.6803  
24 	139.988	-2031.1 	-2025.06	-2025  	0.472281
25 	145.274	-2033   	-2025.05	-2025  	0.445702
26 	150.561	-2032.05	-2025.06	-2025  	0.478331
27 	156.067	-2031.1 	-2025.05	-2025  	0.37114 
28 	161.362	-2028.1 	-2025.05	-2025  	0.265465
29 	166.59 	-2026.52	-2025.02	-2025  	0.142817
30 	172.142	-2034.66	-2025.07	-2025  	0.641285
31 	177.653	-2028.3 	-2025.04	-2025  	0.260806
32 	182.926	-2028.3 	-2025.04	-2025  	0.246017
33 	188.072	-2029.22	-2025.05	-2025  	0.374797
34 	193.505	-2033.96	-2025.05	-2025  	0.474983
35 	199.152	-2033   	-2025.09	-2025  	0.649729
36 	204.428	-2028.3 	-2025.04	-2025  	0.268782
37 	209.877	-2032.05	-2025.06	-2025  	0.464805
38 	215.032	-2029.22	-2025.04	-2025  	0.280908
39 	220.387	-2028.3 	-2025.04	-2025  	0.234258
40 	225.757	-2029   	-2025.07	-2025  	0.40494 
41 	231.236	-2028.3 	-2025.04	-2025  	0.252472
42 	236.535	-2032.05	-2025.09	-2025  	0.527415
43 	241.837	-2045.36	-2025.14	-2025  	1.17862 
44 	247.298	-2029.22	-2025.05	-2025  	0.323392
45 	252.581	-2028.3 	-2025.04	-2025  	0.274969
46 	257.986	-2030.15	-2025.07	-2025  	0.410466
47 	263.337	-2034.66	-2025.1 	-2025  	0.64182 
48 	268.677	-2027.4 	-2025.02	-2025  	0.189032
49 	274.236	-2028.3 	-2025.03	-2025  	0.246959
50 	279.58 	-2027.4 	-2025.04	-2025  	0.226824
51 	284.948	-2031.1 	-2025.05	-2025  	0.43541 
52 	290.411	-2028.92	-2025.03	-2025  	0.275097
53 	295.782	-2029.92	-2025.06	-2025  	0.366171
54 	301.335	-2037.82	-2025.12	-2025  	0.868702
55 	306.667	-2032.05	-2025.04	-2025  	0.377212
56 	311.925	-2044.66	-2025.11	-2025  	1.22542 
57 	317.411	-2029.22	-2025.04	-2025  	0.289452
58 	322.883	-2032.05	-2025.08	-2025  	0.572957
59 	328.283	-2035.89	-2025.1 	-2025  	0.738677
60 	333.672	-2026.52	-2025.02	-2025  	0.166083
61 	339.121	-2033.96	-2025.1 	-2025  	0.646468
62 	344.621	-2032.05	-2025.06	-2025  	0.487171
63 	349.956	-2046.62	-2025.13	-2025  	1.28466 
64 	355.569	-2046.62	-2025.11	-2025  	1.05649 
65 	360.868	-2028.3 	-2025.05	-2025  	0.303651
66 	366.173	-2029.82	-2025.07	-2025  	0.422542
67 	371.435	-2033.96	-2025.08	-2025  	0.599654
68 	376.659	-2030.15	-2025.06	-2025  	0.437357
69 	382.068	-2031.1 	-2025.05	-2025  	0.432731
70 	387.411	-2030.15	-2025.05	-2025  	0.354737
71 	392.804	-2033   	-2025.07	-2025  	0.516844
72 	398.18 	-2026.52	-2025.03	-2025  	0.171481
73 	403.366	-2037.82	-2025.13	-2025  	0.858275
74 	408.884	-2032.05	-2025.06	-2025  	0.505444
75 	414.424	-2033   	-2025.09	-2025  	0.606323
76 	419.852	-2033.96	-2025.09	-2025  	0.649056
77 	425.137	-2028.3 	-2025.05	-2025  	0.304366
78 	430.488	-2031.1 	-2025.06	-2025  	0.436596
79 	435.728	-2031.1 	-2025.08	-2025  	0.495121
80 	441.166	-2027.4 	-2025.02	-2025  	0.156574
81 	446.63 	-2028.3 	-2025.05	-2025  	0.26101 
82 	452.058	-2032.74	-2025.06	-2025  	0.532763
83 	457.486	-2027.4 	-2025.03	-2025  	0.202829
84 	462.999	-2031.1 	-2025.04	-2025  	0.319557
85 	468.41 	-2033   	-2025.05	-2025  	0.431972
86 	473.882	-2030.15	-2025.04	-2025  	0.342813
87 	479.342	-2027.4 	-2025.04	-2025  	0.231899
88 	484.911	-2028.3 	-2025.05	-2025  	0.333046
89 	490.33 	-2036.85	-2025.09	-2025  	0.768856
90 	495.888	-2034.92	-2025.09	-2025  	0.640556
91 	501.458	-2036.85	-2025.07	-2025  	0.631881
92 	506.879	-2061.41	-2025.14	-2025  	1.70633 
93 	512.321	-2028.3 	-2025.05	-2025  	0.280868
94 	517.78 	-2040.74	-2025.09	-2025  	0.879397
95 	523.165	-2029   	-2025.05	-2025  	0.321446
96 	528.586	-2034.92	-2025.06	-2025  	0.622446
97 	534.002	-2039.77	-2025.11	-2025  	0.956808
98 	539.505	-2027.4 	-2025.04	-2025  	0.227581
99 	544.822	-2029.22	-2025.07	-2025  	0.377366
gen	time   	min     	avg     	max     	std     
0  	11.2941	-2152.13	-2040.5 	-2027.22	12.7584 
1  	16.671 	-2097.23	-2033.99	-2027.22	5.68206 
2  	21.9106	-2038.32	-2030.89	-2026.4 	2.20316 
3  	27.2577	-2081.3 	-2029.47	-2025.7 	3.70464 
4  	32.6476	-2111.05	-2028.39	-2025.7 	4.66372 
5  	37.8857	-2072.3 	-2027.42	-2025.7 	2.13156 
6  	42.9243	-2038.14	-2027   	-2025.7 	0.956835
7  	48.4564	-2032.05	-2026.63	-2025.7 	0.720242
8  	53.9065	-2070.03	-2026.41	-2025.7 	2.57243 
9  	59.268 	-2057.46	-2026.09	-2025   	1.75186 
10 	64.3631	-2040.19	-2025.81	-2025   	0.751786
11 	69.6373	-2031.1 	-2025.74	-2025   	0.397059
12 	75.0186	-2039.77	-2025.8 	-2025   	1.00025 
13 	80.38  	-2041.44	-2025.72	-2025   	0.880242
14 	85.6708	-2035.89	-2025.62	-2025   	0.911787
15 	91.0435	-2043.24	-2025.43	-2025   	1.17546 
16 	96.2802	-2028.3 	-2025.12	-2025   	0.305228
17 	101.669	-2051.54	-2025.1 	-2025   	1.28225 
18 	106.927	-2031.1 	-2025.04	-2025   	0.33124 
19 	112.298	-2034.52	-2025.04	-2025   	0.459409
20 	117.645	-2036.85	-2025.15	-2025   	0.922769
21 	123.036	-2032.05	-2025.05	-2025   	0.418775
22 	128.395	-2031.1 	-2025.05	-2025   	0.380314
23 	133.937	-2041.72	-2025.13	-2025   	1.13356 
24 	139.139	-2030.15	-2025.05	-2025   	0.331025
25 	144.489	-2028.3 	-2025.06	-2025   	0.35662 
26 	149.833	-2031.1 	-2025.07	-2025   	0.473056
27 	155.11 	-2057.46	-2025.16	-2025   	1.58331 
28 	160.59 	-2032.05	-2025.05	-2025   	0.421524
29 	166.033	-2051.54	-2025.1 	-2025   	1.24311 
30 	171.59 	-2029.22	-2025.04	-2025   	0.342112
31 	177.094	-2037.82	-2025.09	-2025   	0.810487
32 	182.265	-2033   	-2025.09	-2025   	0.533766
33 	187.795	-2033.96	-2025.05	-2025   	0.444418
34 	193.233	-2031.1 	-2025.06	-2025   	0.473095
35 	198.685	-2032.05	-2025.05	-2025   	0.455033
36 	204.123	-2033.96	-2025.08	-2025   	0.590154
37 	209.417	-2034.92	-2025.12	-2025   	0.857632
38 	214.885	-2030.15	-2025.06	-2025   	0.431319
39 	220.242	-2032.05	-2025.06	-2025   	0.469971
40 	225.554	-2081.23	-2025.16	-2025   	2.54847 
41 	230.831	-2028.8 	-2025.03	-2025   	0.241479
42 	236.302	-2038.8 	-2025.12	-2025   	0.862242
43 	241.545	-2033.96	-2025.08	-2025   	0.608123
44 	246.866	-2031.1 	-2025.07	-2025   	0.43453 
45 	252.08 	-2034.92	-2025.12	-2025   	0.810566
46 	257.583	-2036.85	-2025.12	-2025   	0.892426
47 	263.006	-2067.35	-2025.14	-2025   	1.96593 
48 	268.514	-2029.22	-2025.05	-2025   	0.341001
49 	273.717	-2044.66	-2025.1 	-2025   	1.03987 
50 	278.99 	-2031.8 	-2025.07	-2025   	0.540474
51 	284.396	-2032.05	-2025.08	-2025   	0.502287
52 	289.789	-2029.22	-2025.05	-2025   	0.330578
53 	294.957	-2032.52	-2025.08	-2025   	0.543547
54 	300.47 	-2044.66	-2025.11	-2025   	1.02193 
55 	305.874	-2033.96	-2025.06	-2025   	0.477202
56 	311.163	-2032.05	-2025.06	-2025   	0.513459
57 	316.43 	-2041.44	-2025.13	-2025   	1.14714 
58 	321.913	-2064.38	-2025.25	-2025   	2.5064  
59 	327.366	-2039.77	-2025.1 	-2025   	0.91904 
60 	332.717	-2033.96	-2025.05	-2025   	0.492154
61 	338.046	-2033   	-2025.1 	-2025   	0.596426
62 	343.306	-2057.46	-2025.12	-2025   	1.47541 
63 	348.699	-2033   	-2025.06	-2025   	0.54195 
64 	354.136	-2032.05	-2025.09	-2025   	0.561673
65 	359.612	-2026.52	-2025.02	-2025   	0.122667
66 	365.055	-2037.82	-2025.09	-2025   	0.708835
67 	370.604	-2044.66	-2025.12	-2025   	1.25217 
68 	375.787	-2033.96	-2025.07	-2025   	0.64738 
69 	381.179	-2033   	-2025.08	-2025   	0.535951
70 	386.586	-2028.3 	-2025.05	-2025   	0.31794 
71 	391.924	-2028.3 	-2025.04	-2025   	0.262033
72 	397.314	-2050.55	-2025.12	-2025   	1.36681 
73 	402.724	-2035.89	-2025.08	-2025   	0.621817
74 	408.176	-2074.28	-2025.17	-2025   	2.24014 
75 	413.499	-2029.22	-2025.06	-2025   	0.410852
76 	418.931	-2031.55	-2025.07	-2025   	0.568013
77 	424.247	-2033   	-2025.08	-2025   	0.568266
78 	429.777	-2031.1 	-2025.08	-2025   	0.511691
79 	435.24 	-2029.22	-2025.08	-2025   	0.417418
80 	440.696	-2030.15	-2025.03	-2025   	0.319257
81 	446.225	-2029.22	-2025.05	-2025   	0.367291
82 	451.633	-2035.89	-2025.11	-2025   	0.781576
83 	456.865	-2061.41	-2025.19	-2025   	1.93083 
84 	462.287	-2031.8 	-2025.06	-2025   	0.42126 
85 	467.848	-2028.3 	-2025.04	-2025   	0.247404
86 	473.12 	-2037.82	-2025.05	-2025   	0.632364
87 	478.6  	-2029   	-2025.04	-2025   	0.27626 
88 	483.984	-2056.18	-2025.1 	-2025   	1.43448 
89 	489.354	-2033.44	-2025.09	-2025   	0.572202
90 	494.751	-2028.3 	-2025.03	-2025   	0.231287
91 	500.22 	-2029.22	-2025.06	-2025   	0.374924
92 	505.636	-2032.05	-2025.08	-2025   	0.473465
93 	511.009	-2032.74	-2025.09	-2025   	0.5869  
94 	516.322	-2032.05	-2025.05	-2025   	0.389384
95 	521.648	-2028.3 	-2025.02	-2025   	0.200194
96 	527.218	-2033   	-2025.1 	-2025   	0.624687
97 	532.676	-2064.38	-2025.25	-2025   	2.46972 
98 	538.092	-2032.05	-2025.07	-2025   	0.501503
99 	543.264	-2037.82	-2025.07	-2025   	0.693635
gen	time   	min     	avg     	max    	std     
0  	11.2837	-2196.28	-2042.56	-2027.1	16.9724 
1  	16.7503	-2130.2 	-2034.02	-2027.1	7.34536 
2  	22.1819	-2063.39	-2030.1 	-2025.7	3.10569 
3  	27.674 	-2448.17	-2029.37	-2025.7	18.8874 
4  	32.8259	-2031.68	-2027.54	-2025.7	0.733003
5  	38.0561	-2078.11	-2027.37	-2025.7	3.5823  
6  	43.3942	-2049.98	-2026.76	-2025.7	1.1746  
7  	48.708 	-2034.92	-2026.41	-2025.7	0.821589
8  	54.1201	-2076.27	-2026.24	-2025.7	2.48876 
9  	59.4327	-2039.77	-2025.86	-2025.7	1.00107 
10 	64.8152	-2029   	-2025.76	-2025.7	0.305951
11 	70.2204	-2096.83	-2026.01	-2025  	4.0962  
12 	75.5954	-2030.62	-2025.77	-2025  	0.408566
13 	80.9654	-2037.55	-2025.75	-2025  	0.610823
14 	86.2614	-2043.4 	-2025.84	-2025  	1.13536 
15 	91.6259	-2032.05	-2025.71	-2025  	0.565924
16 	97.0021	-2041.72	-2025.68	-2025  	1.19736 
17 	102.413	-2046.62	-2025.57	-2025  	1.45253 
18 	107.693	-2032.05	-2025.24	-2025  	0.606769
19 	113.11 	-2044.66	-2025.16	-2025  	1.12429 
20 	118.35 	-2033   	-2025.11	-2025  	0.712757
21 	123.779	-2030.7 	-2025.05	-2025  	0.365821
22 	128.986	-2033   	-2025.08	-2025  	0.599338
23 	134.428	-2030.15	-2025.06	-2025  	0.357876
24 	139.882	-2037.82	-2025.11	-2025  	0.81261 
