gen	time   	min     	avg     	max     	std    
35 	235.422	-50503.6	-5296.63	-4981.18	2066.88
36 	241.745	-43285.9	-5266.92	-4981.18	1831.54
37 	248.075	-13299.7	-5170.92	-4956.61	628.622
38 	254.253	-8671.43	-5101.05	-4938.24	377.246
39 	260.429	-11548.5	-5098.47	-4903   	509.719
40 	266.627	-15004.8	-5094   	-4866.11	636.29 
41 	272.977	-37441.3	-5209.95	-4845.67	2135.45
42 	279.203	-7170.06	-4990.34	-4819.72	295.263
43 	285.545	-16959.6	-5023.8 	-4803.05	780.878
44 	291.663	-16731.6	-4988.72	-4801.7 	802.29 
45 	297.967	-7728.29	-4921.19	-4797.88	295.914
46 	304.22 	-10390.5	-4952.72	-4779.78	470.722
47 	310.359	-11581.9	-4924.4 	-4774.39	536.975
48 	316.812	-12068.1	-4890.26	-4757.87	450.764
49 	323.156	-19106.5	-4936.07	-4748.06	980.668
50 	329.292	-7583.61	-4846.43	-4729.75	287.84 
51 	335.524	-12011.8	-4883.9 	-4718.61	606.481
52 	341.753	-13421.2	-4883.18	-4707.93	679.311
53 	347.877	-8618.94	-4807.37	-4683.57	270.393
54 	354.117	-7474.21	-4799.93	-4679.66	284.948
55 	360.502	-24183.8	-4821.54	-4638.39	918.722
56 	366.563	-14432.8	-4839.94	-4623.22	760.239
57 	372.646	-11090.7	-4800.81	-4608.66	494.959
58 	378.621	-10886.7	-4773.54	-4608.66	492.649
59 	384.908	-11571.2	-4726.24	-4607.96	455.348
60 	391.251	-22157.3	-4762.4 	-4589.15	898.274
61 	397.341	-10539.1	-4720.27	-4582.07	480.519
62 	403.822	-93908.5	-4908.13	-4582.07	4065.94
63 	409.953	-9566.01	-4688.9 	-4582.07	439.815
64 	416.235	-13202.7	-4704.35	-4582.07	615.201
65 	422.374	-16179.9	-4688.89	-4581.37	728.283
66 	428.378	-21790.7	-4700.08	-4562.91	846.274
67 	434.544	-60402.8	-4789.86	-4557.07	2569.94
68 	440.685	-19269.3	-4668.33	-4537.11	724.093
69 	446.701	-13174.9	-4671.23	-4537.11	552.102
70 	453.089	-11123.1	-4655.54	-4517.9 	422.198
71 	459.265	-9738.47	-4641.06	-4514.68	392.006
72 	465.563	-12375.2	-4680.58	-4504.51	696.512
73 	472.031	-7499.29	-4598.88	-4497.54	252.434
74 	478.134	-8562.81	-4568.75	-4491.98	214.943
75 	484.29 	-15021.3	-4607.57	-4473.9 	554.071
76 	490.407	-9958.18	-4595.93	-4470.64	388.025
77 	496.525	-8717.68	-4573.4 	-4463.67	311.98 
78 	502.893	-11369.5	-4597.62	-4438.78	589.583
79 	508.833	-11759.7	-4581.29	-4438.78	602.748
80 	515.204	-8290.94	-4549.59	-4438.57	338.463
81 	521.501	-10877.3	-4576.4 	-4430.21	603.891
82 	527.712	-15782.1	-4554.13	-4429.3 	631.702
83 	534.022	-8033.32	-4493.57	-4426.12	256.079
84 	540.205	-10383.2	-4541.19	-4403.99	512.432
85 	546.506	-13145.7	-4559.53	-4397.81	666.178
86 	552.812	-11457.2	-4525.62	-4386.11	546.524
87 	558.915	-32519.3	-4577.88	-4377.71	1343.76
88 	565.138	-7105.63	-4449.02	-4363.12	191.741
89 	571.174	-9596.84	-4481.28	-4354.98	397.234
90 	577.457	-14981.6	-4522.6 	-4340.01	785.09 
91 	583.504	-8212.33	-4448.52	-4337.58	343.868
92 	589.625	-10169.1	-4454.16	-4337.58	425.188
93 	595.85 	-7637.28	-4426.04	-4319.03	314.986
94 	602.216	-9031.18	-4447.58	-4315.14	478.123
95 	608.238	-8165.84	-4389.61	-4296.83	259.09 
96 	614.494	-11081.9	-4419.46	-4296.62	492.653
97 	620.429	-8010.53	-4389.13	-4268.78	292.363
98 	626.478	-16798.6	-4412.19	-4259.19	745.815
99 	632.725	-19117.7	-4440.94	-4246.26	882.574
