gen	time   	min     	avg     	max     	std    
24 	190.425	-3870.06	-2272.97	-2221.94	139.134
25 	196.265	-3105.34	-2259.77	-2221.94	66.8885
26 	201.959	-3175.24	-2258.84	-2219.44	86.714 
27 	207.904	-4033.78	-2258.3 	-2219.04	115.276
28 	213.606	-3734.22	-2249.66	-2218.09	81.5723
29 	219.111	-2784.79	-2238.05	-2216.64	41.751 
30 	225.114	-3916.44	-2240.6 	-2212.58	91.8313
31 	230.907	-2871.69	-2240.8 	-2212.58	70.2292
32 	236.778	-3736.32	-2244.22	-2210.13	107.95 
33 	242.554	-11522.7	-2264.32	-2210.08	443.998
34 	248.36 	-3344.93	-2238.81	-2204.79	105.11 
35 	254.255	-3150.53	-2231.06	-2204.79	79.6138
36 	260.083	-4998.98	-2246.78	-2200.47	218.181
37 	265.978	-2943.86	-2222.72	-2198.25	59.564 
38 	271.809	-5410.17	-2231.56	-2198.25	159.678
39 	277.465	-3680.83	-2223.66	-2197.43	100.922
40 	283.277	-5491.72	-2221.38	-2196.6 	158.986
41 	288.922	-5334.46	-2218.5 	-2196.13	151.444
42 	294.415	-3173   	-2213.03	-2194.81	76.6741
43 	300.27 	-3283.26	-2213.71	-2194.13	81.4822
44 	306.021	-5234.05	-2224.79	-2194.13	181.711
45 	311.573	-4041.75	-2220.69	-2192.6 	146.004
46 	317.254	-5977.14	-2218.87	-2192.6 	203.156
47 	322.881	-4119.48	-2219.78	-2191.76	131.237
48 	328.564	-4310.58	-2220.51	-2190.84	128.189
49 	334.457	-3129.42	-2212.35	-2188.25	89.5911
50 	340.238	-3052.98	-2208.35	-2188.25	70.1738
51 	346.125	-3350.42	-2205.28	-2184.23	65.8994
52 	351.625	-8603.59	-2233.36	-2184.18	411.553
53 	357.217	-2606.37	-2200.61	-2184.18	44.4131
54 	362.814	-4533.19	-2213.29	-2182.65	160.561
55 	368.582	-2693.34	-2196.71	-2182.51	44.1167
56 	374.306	-2856.8 	-2195.64	-2182.51	55.4924
57 	379.989	-4419.3 	-2204.73	-2182.51	138.266
58 	385.791	-2966.71	-2195.67	-2182.51	62.0654
59 	391.428	-7691.09	-2205.99	-2182.51	252.582
60 	397.105	-2928.55	-2198.66	-2182.51	74.624 
61 	402.792	-2962.7 	-2197.05	-2182.51	70.8602
62 	408.365	-3369.09	-2196.05	-2182.51	70.3701
63 	414.239	-3357.52	-2200.26	-2182.51	85.9642
64 	420.158	-2813.79	-2193.82	-2182.51	55.5182
65 	425.912	-6339.61	-2220.28	-2182.51	305.022
66 	431.433	-3429.22	-2198.93	-2182.51	94.3727
67 	436.997	-3117.34	-2199.54	-2182.51	79.0945
68 	442.695	-3069.17	-2192.88	-2182.51	65.4305
69 	448.411	-7067.12	-2211.06	-2182.51	253.15 
70 	454.176	-3842.84	-2205.03	-2182.51	129.515
71 	460.034	-5024.8 	-2199   	-2182.51	144.243
72 	465.844	-5501.65	-2205.42	-2182.51	172.92 
73 	471.622	-3147.15	-2193.31	-2182.51	60.9457
74 	477.401	-5310.09	-2207.56	-2182.51	199.206
75 	483.201	-5038.22	-2208.32	-2182.51	167.887
76 	489.092	-3708.14	-2197.52	-2182.51	93.4311
77 	494.734	-5777.47	-2214.73	-2182.51	217.797
78 	500.337	-6212.16	-2219.69	-2182.51	273.91 
79 	506.183	-3903.41	-2209.75	-2182.51	155.616
80 	511.986	-3087.69	-2196.19	-2182.51	69.8181
81 	517.723	-7447.73	-2202.44	-2182.51	238.782
82 	523.495	-23154.2	-2242.47	-2182.51	940.248
83 	529.292	-4705.23	-2204.82	-2182.51	168.153
84 	535.047	-3092.1 	-2196.14	-2182.51	64.4154
85 	540.908	-2963.97	-2193.68	-2181.81	63.7644
86 	546.792	-3092.4 	-2197.95	-2181.81	80.7676
87 	552.57 	-2741.2 	-2189.94	-2181.81	42.3809
88 	558.42 	-5242.92	-2203.77	-2181.81	153.327
89 	564.37 	-4540.23	-2203.25	-2181.44	135.857
90 	570.145	-3059.48	-2195.06	-2181.44	69.5946
91 	575.719	-4451.75	-2201.48	-2181.44	135.159
92 	581.476	-3280.85	-2199.14	-2180.66	98.1729
93 	587.362	-15471.5	-2238.67	-2179.71	633.743
94 	593.102	-4357.98	-2203.95	-2179.71	141.282
95 	598.848	-3027.25	-2198.1 	-2179.71	72.7541
96 	604.547	-4721.04	-2201.68	-2179.44	150.732
97 	610.343	-3023.01	-2191.28	-2179.44	55.7709
98 	615.983	-4559.93	-2201.46	-2179.44	140.812
99 	621.549	-3320.35	-2194.66	-2178.88	73.8629
