gen	time   	min     	avg     	max     	std    
9  	46.8138	-2114.15	-1649.37	-1629.15	31.1031
10 	51.023 	-1837.57	-1644.23	-1629.15	14.6203
11 	55.1713	-1778.38	-1640.92	-1629.15	12.2338
12 	59.5245	-2431.95	-1640.74	-1629.15	45.7066
13 	63.8468	-1899.7 	-1635.52	-1628   	14.5941
14 	68.095 	-3037.68	-1637.88	-1626.29	67.0257
15 	72.4817	-1905.16	-1633.04	-1625.49	20.3404
16 	76.8179	-1904.27	-1631.19	-1625.28	14.1799
17 	81.2424	-1828.35	-1631.17	-1625.28	15.0345
18 	85.3867	-2161.22	-1631.18	-1623.53	31.8151
19 	89.7109	-1777.67	-1629.82	-1622.96	12.8112
20 	93.9582	-2113.98	-1630.41	-1622.31	27.6285
21 	98.2545	-1823.56	-1627.9 	-1621.16	13.4481
22 	102.492	-1914.39	-1628.22	-1619.86	21.0842
23 	106.788	-1689.4 	-1625.13	-1618.99	5.12275
24 	110.984	-1773.25	-1624.78	-1617.79	9.32835
25 	115.235	-2116.43	-1625.28	-1617.09	25.9051
26 	119.673	-2054.72	-1623.45	-1615.18	21.0751
27 	123.623	-1825.13	-1621.49	-1615.18	11.8391
28 	128.032	-1972.86	-1620.77	-1615.18	16.8264
29 	132.298	-2101.46	-1620.85	-1613.56	27.395 
30 	136.711	-1867.95	-1618.96	-1613.3 	12.8526
31 	140.946	-1836.34	-1618.87	-1613.3 	18.0649
32 	145.31 	-2222.6 	-1619.51	-1612.86	29.8211
33 	149.553	-1774.79	-1617.29	-1612.69	13.9554
34 	153.984	-2727.51	-1620.05	-1612.26	63.3242
35 	158.3  	-1795.92	-1615.24	-1611.89	10.5753
36 	162.579	-1665.16	-1614.02	-1611.66	3.84862
37 	166.83 	-1695.03	-1614.55	-1611.09	7.67154
38 	171.128	-1970.52	-1615.4 	-1610.64	19.4997
39 	175.391	-1733.03	-1614.21	-1610.64	9.93151
40 	179.763	-1754.85	-1613.43	-1610.55	9.76752
41 	184.154	-1725.03	-1612.39	-1610.15	5.59387
42 	188.413	-1779.97	-1612.34	-1610.04	8.16078
43 	192.568	-1919.92	-1612.83	-1609.72	15.8112
44 	196.904	-2085.13	-1613.32	-1609.72	25.5527
45 	201.178	-1669.46	-1611.76	-1609.34	6.00447
46 	205.531	-2230.75	-1613.17	-1609.26	30.9389
47 	209.678	-2012.69	-1612.67	-1608.56	23.8472
48 	213.918	-1686.59	-1611   	-1608.56	6.39449
49 	218.192	-1652.52	-1610.55	-1608.56	4.3163 
50 	222.387	-1726.76	-1610.38	-1608.56	7.67501
51 	226.721	-1656.25	-1609.96	-1608.56	4.4517 
52 	231.012	-1660.87	-1609.52	-1608.29	4.15405
53 	235.266	-1665.73	-1609.66	-1608.29	5.65524
54 	239.428	-1646.97	-1609.6 	-1608.29	4.31301
55 	243.786	-1669.26	-1609.54	-1607.86	4.84228
56 	247.932	-1703.87	-1609.56	-1607.86	5.96771
57 	252.192	-1662.72	-1609.29	-1607.81	3.90986
58 	256.354	-1730.25	-1609.53	-1607.59	7.93714
59 	260.619	-1803.29	-1609.63	-1607.59	10.3207
60 	264.817	-1977.12	-1610.51	-1607.23	19.0242
61 	269.108	-1688.4 	-1608.82	-1607.11	5.09702
62 	273.429	-1805.99	-1609.29	-1607.11	10.5044
63 	277.642	-1643.59	-1608.13	-1607.11	2.88363
64 	281.776	-1737.54	-1609.08	-1606.64	10.6616
65 	285.841	-1643.59	-1608.13	-1606.64	3.81497
66 	289.887	-1736.42	-1608.61	-1606.49	8.0297 
67 	294.187	-1731.01	-1608.65	-1606.49	9.15916
68 	298.43 	-1700.56	-1608.4 	-1606.42	7.44655
69 	302.695	-1750.15	-1608.33	-1606.13	8.73166
70 	307.039	-1656.41	-1607.16	-1606.13	2.74707
71 	311.362	-1659.77	-1607.22	-1606.13	3.44356
72 	315.664	-2111.04	-1608.73	-1606.13	24.6583
73 	319.953	-2132.22	-1609.23	-1605.94	27.2763
74 	324.206	-1657.91	-1607.3 	-1605.94	4.35307
75 	328.542	-1628.51	-1606.74	-1605.94	2.36713
76 	332.72 	-1663.11	-1606.82	-1605.67	4.06991
77 	336.994	-1851.68	-1607.88	-1605.67	15.1053
78 	341.321	-1637.31	-1606.55	-1605.67	2.48188
79 	345.636	-1635.29	-1606.47	-1605.67	2.70847
80 	349.783	-1726.77	-1607.28	-1605.43	8.4249 
81 	353.909	-1635.14	-1606.42	-1605.43	3.18769
82 	358.14 	-1636.21	-1606.3 	-1605.1 	2.84958
83 	362.397	-1687.86	-1606.47	-1605.1 	5.26159
84 	366.568	-1735.71	-1606.87	-1605.1 	9.44995
85 	370.828	-1673.58	-1606.25	-1605.03	4.58306
86 	375.087	-1713.49	-1606.48	-1605.03	7.24969
87 	379.292	-1696.46	-1606.52	-1605.03	7.58867
88 	383.444	-1798.75	-1606.67	-1605.03	12.1231
89 	387.644	-1646.13	-1605.66	-1605.03	2.94977
90 	391.817	-1637.17	-1605.73	-1604.97	2.89011
91 	396.188	-1633.09	-1605.47	-1604.55	2.23564
92 	400.595	-1866.85	-1607.79	-1604.55	19.6615
93 	404.721	-1925.21	-1607.08	-1604.55	18.1211
94 	408.857	-1640.95	-1605.37	-1604.55	2.3289 
95 	412.957	-1730.22	-1606.75	-1604.4 	11.1178
96 	417.135	-1641.33	-1605.38	-1604.4 	2.51794
97 	421.378	-1805.37	-1605.91	-1604.4 	9.87781
98 	425.693	-1696.72	-1605.79	-1604.4 	6.5046 
99 	429.845	-1675.37	-1605.31	-1604.4 	4.4796 
gen	time   	min     	avg     	max     	std    
0  	9.25372	-3719.29	-1839.26	-1675.47	177.248
1  	13.6696	-3341.86	-1760.75	-1667.53	90.8816
2  	18.1191	-1998.21	-1722.64	-1654.18	33.4952
3  	22.5447	-2282.24	-1707.31	-1654.18	52.7147
4  	27.0221	-1878.45	-1691.91	-1648.1 	20.637 
5  	31.4422	-1945.38	-1684.01	-1648.1 	22.8775
6  	35.7694	-2325.24	-1679.04	-1645.76	48.4636
7  	40.0983	-1995.64	-1668.06	-1643.74	20.2585
8  	44.2485	-1955.44	-1663.21	-1643.19	25.5908
9  	48.5901	-1977.11	-1656.83	-1642.26	23.2483
10 	52.8971	-2131.37	-1652.75	-1636.82	24.3484
11 	57.3317	-3485.5 	-1659.26	-1633.79	99.5017
12 	61.6325	-1800.1 	-1648.5 	-1632.28	13.7674
13 	66.0872	-1984.85	-1647.74	-1632.28	21.2392
14 	70.5626	-3195.87	-1648.42	-1629.12	76.6271
15 	74.9503	-1826.63	-1641.39	-1626.3 	11.653 
16 	79.2361	-2846.23	-1641.85	-1625.7 	56.9474
17 	83.6653	-1852.42	-1636.88	-1624.09	13.4369
18 	87.9915	-1896.85	-1635.09	-1622.75	20.982 
19 	92.4098	-1879.24	-1632.96	-1620.47	17.2895
20 	96.7086	-1865.62	-1629.6 	-1620.47	16.203 
21 	101.201	-1783.63	-1626.94	-1620.47	10.0594
22 	105.565	-2030.08	-1625.87	-1620.34	20.4842
23 	109.715	-1683.46	-1623.87	-1619.32	6.29939
24 	114.049	-1819.45	-1623.42	-1618.55	12.6713
25 	118.225	-1898.2 	-1624.35	-1617.44	23.6843
26 	122.537	-1937.78	-1621.82	-1617.1 	14.9583
27 	126.957	-1822.92	-1621.04	-1616.74	10.2571
28 	131.343	-1664.94	-1619.88	-1615.9 	4.18473
29 	135.757	-1838   	-1620.87	-1615.08	15.9561
30 	140.249	-1901.32	-1620.04	-1614.55	19.8503
31 	144.603	-2105.08	-1620.98	-1613.72	27.511 
32 	149.105	-1765.25	-1618.3 	-1613.72	12.4719
33 	153.516	-1692.85	-1616.89	-1613.72	5.30884
34 	157.882	-1984.31	-1617.47	-1613.55	18.4083
35 	162.357	-2127.14	-1617.9 	-1613.55	24.7034
36 	166.727	-1808   	-1616.77	-1613.42	12.0525
37 	171.019	-1776.11	-1616.83	-1613.02	14.5347
38 	175.464	-1780.86	-1615.84	-1612.85	10.4498
39 	179.761	-1829.31	-1615.77	-1612.85	15.923 
40 	184.168	-1661.15	-1614.8 	-1612.85	5.31422
41 	188.637	-1697.61	-1614.92	-1612.32	7.12846
42 	193.027	-1727.48	-1614.95	-1612.16	9.22656
43 	197.585	-1849.61	-1615.15	-1611.76	15.7869
44 	202.012	-2322.44	-1616.63	-1611.63	34.6693
45 	206.314	-1827.74	-1614.36	-1611.58	11.9492
46 	210.722	-1652.4 	-1613.11	-1610.93	3.99308
47 	215.058	-1657.68	-1613.14	-1610.93	4.9465 
48 	219.537	-2018.64	-1613.9 	-1610.93	19.2159
49 	224.156	-1674.7 	-1613.12	-1610.23	6.42513
50 	228.609	-1720.97	-1613.05	-1610.23	7.972  
51 	233.072	-1642.29	-1611.98	-1610.23	3.45026
52 	237.552	-1808.27	-1613.25	-1610.23	14.0206
53 	241.967	-1924.28	-1612.9 	-1610.23	16.1878
54 	246.282	-1794.13	-1612.61	-1609.66	12.7622
55 	250.556	-1764.06	-1612.17	-1609.66	11.2793
56 	254.928	-1980.06	-1614.07	-1609.6 	30.1647
57 	259.235	-1945.61	-1612.3 	-1609.6 	17.7556
58 	263.508	-2100.15	-1612.85	-1609.36	26.3526
59 	267.824	-1659.41	-1610.74	-1609.36	3.66933
60 	272.24 	-1793.57	-1611.53	-1608.96	10.4401
61 	276.657	-1685.75	-1611.29	-1608.96	7.31736
62 	280.954	-1978.7 	-1611.7 	-1608.75	18.0819
63 	285.239	-2106.5 	-1611.66	-1608.27	24.2584
64 	289.755	-1952.69	-1612.39	-1608.27	24.6059
65 	294.041	-1645.97	-1609.91	-1608.27	2.89866
66 	298.295	-1963.67	-1611.54	-1607.84	19.4575
67 	302.754	-2413.2 	-1611.68	-1607.57	36.4593
68 	306.948	-1710.29	-1609.54	-1607.54	5.50347
69 	311.424	-1774.27	-1610.36	-1607.49	12.1369
70 	315.862	-1790.39	-1610.09	-1607.49	10.5067
71 	320.271	-1930.67	-1609.69	-1607.19	15.4547
72 	324.698	-1997.24	-1610.67	-1607.19	27.3936
73 	328.94 	-1656.71	-1608.43	-1607.14	4.46606
74 	333.394	-1669.09	-1608.53	-1607.14	5.3189 
75 	337.928	-1682.8 	-1608.7 	-1607.14	6.55915
76 	342.341	-1656.19	-1608.33	-1607.1 	4.35072
77 	346.845	-1949.18	-1609.48	-1607.1 	18.2759
78 	351.255	-1873.39	-1608.69	-1607.1 	14.0844
79 	355.619	-1782.19	-1609.12	-1606.89	11.3656
80 	360.035	-1639.42	-1607.68	-1606.89	2.86915
81 	364.417	-1676.35	-1608.14	-1606.7 	5.88037
82 	368.83 	-2514.01	-1610.91	-1606.7 	43.4313
83 	373.244	-2523.22	-1610.47	-1606.7 	42.1888
84 	377.668	-1648.49	-1608.07	-1606.7 	4.6485 
85 	382.081	-1870.35	-1609.15	-1606.7 	14.7028
86 	386.425	-1685.53	-1607.93	-1606.49	5.98493
87 	390.962	-1656.77	-1607.47	-1606.49	3.55581
88 	395.408	-1690.23	-1607.71	-1606.49	6.05223
89 	399.85 	-1732.98	-1607.78	-1606.49	8.01212
90 	404.342	-1970.01	-1608.91	-1606.49	21.2953
91 	408.732	-1648.83	-1607.36	-1606.49	4.30323
92 	413.04 	-1667.7 	-1607.2 	-1606.23	3.71797
93 	417.38 	-1656.32	-1607.45	-1606.19	4.45896
94 	421.725	-1768.42	-1608.2 	-1606.19	9.91547
95 	426.179	-1679.14	-1607.54	-1606.09	5.82161
96 	430.458	-2001.16	-1608.41	-1606.09	18.7131
97 	434.98 	-1670.27	-1607.13	-1605.83	4.49124
98 	439.5  	-1730.16	-1607.52	-1605.83	7.42084
99 	443.952	-1706.04	-1607.65	-1605.83	8.08324
gen	time   	min     	avg     	max     	std    
0  	9.33225	-2863.78	-1845   	-1663.28	165.381
1  	13.7747	-2218.74	-1754   	-1663.28	58.2438
2  	18.1319	-2218.7 	-1718.74	-1659.78	42.5722
3  	22.6185	-2218.43	-1697.99	-1651.99	34.5549
4  	27.1708	-1810.8 	-1681.75	-1647.02	17.3259
5  	31.609 	-1763.43	-1672.34	-1643.86	13.6395
6  	36.0323	-1888.67	-1665.48	-1640   	20.3706
7  	40.4314	-2027.33	-1659.88	-1636.14	21.8476
8  	44.8882	-2047.89	-1653.94	-1635.97	21.824 
9  	49.2968	-2103.3 	-1652.61	-1635.6 	35.9852
10 	53.781 	-2993   	-1653.07	-1632.43	83.5648
11 	58.2403	-2603.46	-1646.51	-1632.43	46.3482
12 	62.687 	-1897.19	-1641.45	-1628.21	16.8178
13 	67.226 	-1948.25	-1642.28	-1628.21	30.2052
14 	71.6277	-1794.45	-1638.05	-1626.73	12.9679
15 	75.9917	-1718.85	-1635.2 	-1625.23	6.87882
16 	80.4466	-1869.58	-1636.38	-1625.23	23.7393
17 	84.7764	-1770.69	-1632.65	-1625.23	9.73298
18 	89.1613	-2009.57	-1633.05	-1625.03	24.6374
19 	93.528 	-1906.7 	-1630.87	-1624.6 	15.8296
20 	97.8358	-3508.85	-1635   	-1623.77	90.9869
21 	102.203	-1768.46	-1628.98	-1623.07	10.6244
22 	106.526	-1812.31	-1628.94	-1622.04	14.0351
23 	110.834	-1799.95	-1628.41	-1620.77	13.43  
24 	115.303	-2142.71	-1629.44	-1620.25	30.204 
25 	119.733	-2314.82	-1629.99	-1620.25	45.4095
26 	124.121	-3328.62	-1629.19	-1619.38	78.3895
27 	128.538	-2167.73	-1626.77	-1619.17	31.3491
28 	132.895	-2157.93	-1624.98	-1618.42	32.5077
29 	137.197	-1698.08	-1622.16	-1617.85	7.26437
30 	141.553	-1749.13	-1621.71	-1617.73	8.04092
31 	146.133	-1742.03	-1621.97	-1617.03	11.5802
32 	150.628	-1899.57	-1621.33	-1616.43	15.2374
33 	154.881	-1711.24	-1620.86	-1615.78	9.9533 
34 	159.357	-1749.52	-1619.57	-1615.25	7.06593
35 	163.822	-1712.2 	-1619.26	-1615.25	8.58976
36 	168.261	-2621.93	-1623.12	-1614.64	58.6453
37 	172.55 	-4450.07	-1624.54	-1614.64	127.742
38 	176.994	-1737.48	-1618.28	-1614.39	11.6124
39 	181.455	-1683.26	-1616.35	-1613.5 	4.23761
40 	185.853	-2418.54	-1619.67	-1613.5 	38.8748
41 	190.251	-1801.88	-1617.57	-1613.5 	13.9338
42 	194.724	-1839.46	-1616.54	-1613.5 	12.4499
43 	199.155	-1853.27	-1617.9 	-1613.03	16.8569
44 	203.512	-1813.15	-1616.31	-1613.03	13.5053
45 	207.944	-1789.88	-1616.13	-1613.03	11.6407
46 	212.443	-1743.26	-1615.11	-1612.86	6.93189
47 	216.709	-1870.51	-1616.19	-1612.38	14.0774
48 	221.201	-1721.49	-1614.8 	-1612.17	6.54009
49 	225.653	-1760.45	-1614.86	-1611.93	9.26818
50 	229.936	-1730.49	-1614.38	-1611.93	7.5242 
51 	234.311	-1713.65	-1614.4 	-1611.56	7.79858
52 	238.621	-2667.53	-1618.09	-1611.06	56.3138
53 	242.975	-1701.06	-1613.63	-1611.06	6.5434 
54 	247.403	-1731.89	-1613.65	-1611.03	9.23078
55 	251.869	-1688.95	-1613.21	-1610.81	6.98825
56 	256.199	-1663.37	-1612.45	-1610.36	4.37045
57 	260.416	-1717.52	-1612.7 	-1610.36	8.29705
58 	264.805	-1656.17	-1611.92	-1610.34	4.13255
59 	269.172	-1937.13	-1613.51	-1610.11	22.5775
60 	273.648	-2013.07	-1614.52	-1609.69	28.2969
61 	278.078	-1856.44	-1613.43	-1609.69	16.4559
62 	282.491	-1677.76	-1611.85	-1609.27	5.78222
63 	286.904	-1858.33	-1612.34	-1609.24	13.5826
64 	291.456	-1726.73	-1611.62	-1609.24	7.56988
65 	295.963	-1768.25	-1611.14	-1609.24	8.33922
66 	300.222	-1685.1 	-1611.39	-1609.24	7.32126
67 	304.555	-1664.1 	-1610.6 	-1609.24	5.0478 
68 	308.941	-1702.83	-1610.71	-1609.24	6.23951
69 	313.397	-1787.11	-1611.03	-1608.85	10.5329
70 	317.852	-1742.6 	-1610.94	-1608.85	9.43559
71 	322.233	-1796.47	-1610.65	-1608.85	11.6873
72 	326.493	-1755.16	-1610.77	-1608.43	10.7061
73 	330.761	-1727.28	-1610.17	-1608.43	7.54641
74 	335.279	-1693.02	-1609.7 	-1608.43	5.26912
75 	339.606	-1648.94	-1609.28	-1608.43	2.87582
76 	343.934	-1678.88	-1609.78	-1608.26	6.51343
77 	348.313	-1750.18	-1609.35	-1608.17	7.12994
78 	352.712	-4141.38	-1614.7 	-1608.17	113.297
79 	357.088	-1720.41	-1610.08	-1608.17	9.05869
80 	361.415	-1668.92	-1609.48	-1608.17	5.28766
81 	365.843	-1863.75	-1609.98	-1608.17	12.5103
82 	370.291	-1791.39	-1610.17	-1608.17	12.1944
83 	374.759	-1666.67	-1609.2 	-1608.02	5.04654
84 	379.224	-1895.97	-1610.96	-1608.02	20.648 
85 	383.449	-1699.87	-1609.9 	-1608.02	7.85964
86 	387.763	-1864.82	-1609.24	-1607.73	11.8131
87 	392.148	-1889.8 	-1610.16	-1607.73	15.2574
88 	396.531	-1787.73	-1609.57	-1607.73	10.5821
89 	400.814	-1801.08	-1609.86	-1607.63	11.6073
90 	405.275	-2017.41	-1610.82	-1607.63	24.2983
91 	409.763	-2274.6 	-1611.75	-1607.32	34.5402
92 	414.147	-1747.91	-1609.51	-1607.24	11.0196
93 	418.581	-1673.15	-1608.97	-1607.24	6.16907
94 	423.041	-1663.4 	-1608.43	-1606.93	3.91624
95 	427.459	-1669.79	-1608.26	-1606.9 	4.0173 
96 	431.747	-1743.77	-1608.4 	-1606.9 	7.34375
97 	436.115	-1731.5 	-1608.18	-1606.9 	7.34513
98 	440.548	-1670.23	-1608.47	-1606.9 	5.39569
99 	444.853	-1752.59	-1608.07	-1606.54	8.13359
gen	time   	min     	avg     	max     	std    
0  	9.03462	-5367.43	-1858.4 	-1661.34	272.532
1  	13.3498	-2879.65	-1761.76	-1661.34	77.5506
2  	17.5104	-2173.8 	-1728.31	-1654.26	43.0628
3  	21.8678	-2110.04	-1706.57	-1653.42	35.23  
4  	26.195 	-2798.02	-1693.42	-1646.62	56.2498
5  	30.5977	-1978.22	-1679.89	-1646.62	25.7794
6  	34.9265	-1855.28	-1670.68	-1646.62	14.9132
7  	39.3698	-1940.67	-1666.09	-1641.79	20.6213
8  	43.6525	-1881.23	-1660.45	-1634.3 	19.4895
9  	47.9718	-2004.22	-1656.7 	-1631.77	25.6082
10 	52.1946	-1836.74	-1650.67	-1631.77	15.0029
11 	56.4331	-1921.57	-1647.23	-1627.45	17.2568
12 	60.4754	-1874.86	-1644.03	-1625.78	18.5428
13 	64.8098	-2782.93	-1643.54	-1625.78	57.3754
14 	68.9615	-2019.26	-1640.63	-1625.22	36.4675
15 	73.2594	-1799.38	-1633.47	-1623.72	10.2165
16 	77.4224	-2273.16	-1634.56	-1622.91	44.6423
17 	81.7807	-1690.1 	-1629.01	-1622.35	5.66706
18 	86.0453	-1963.4 	-1629.46	-1621.73	19.3094
19 	90.4546	-1995.11	-1628.74	-1620.83	22.4113
20 	94.7143	-1684.62	-1626.14	-1620.83	4.92521
21 	99.027 	-1939.32	-1627.6 	-1618.94	22.1132
22 	103.323	-1918.77	-1626.51	-1617.57	21.0112
23 	107.641	-1754.65	-1623.63	-1617.57	8.11513
24 	111.896	-3180.91	-1628.36	-1617.21	84.4019
25 	116.261	-1828.27	-1623.92	-1616.86	17.8966
26 	120.596	-2277.02	-1625.23	-1616.82	42.0854
27 	124.97 	-1940.61	-1622.03	-1615.07	19.251 
28 	129.388	-1740.27	-1619.69	-1615.07	7.66105
29 	133.684	-1932.53	-1620.73	-1615.07	20.2111
30 	138.116	-1678.57	-1618.02	-1613.67	4.77074
31 	142.303	-1845.37	-1618.38	-1613.67	12.1894
32 	146.649	-1799.78	-1618.92	-1613.41	14.3836
33 	150.994	-1682.43	-1617.84	-1613.41	7.40936
34 	155.354	-2676.27	-1620.99	-1613.41	57.8798
35 	159.619	-1747.99	-1616.62	-1613.01	8.41079
36 	163.915	-1692.01	-1616.19	-1612.34	7.19005
37 	168.159	-1729.98	-1616.06	-1612.34	11.2489
38 	172.587	-1661.2 	-1614.61	-1612.34	4.75017
39 	177.024	-1860.71	-1615.11	-1612.34	13.367 
40 	181.466	-1826.34	-1615.45	-1612.34	14.0577
41 	185.833	-1662   	-1613.72	-1612.04	4.64049
42 	190.08 	-2069.92	-1614.86	-1612.04	21.8513
43 	194.22 	-1739.21	-1613.98	-1611.94	7.89898
44 	198.528	-1772.52	-1614.27	-1611.88	11.0524
45 	203.041	-1717.66	-1614.15	-1611.72	9.36081
46 	207.402	-2019.72	-1615.9 	-1611.34	27.0299
47 	211.665	-1709.02	-1613.69	-1611.06	8.19067
48 	216.143	-1745.06	-1613.74	-1611.06	8.92273
49 	220.415	-2150.47	-1615.39	-1610.76	28.2218
50 	224.715	-1765.41	-1613.31	-1610.64	12.0516
51 	229.086	-1805.84	-1613.18	-1610.42	12.4575
52 	233.324	-2255.96	-1615.18	-1610.41	37.4777
53 	237.705	-1691.49	-1611.89	-1610.06	5.73069
54 	242.031	-1756   	-1612.41	-1610.06	10.2684
55 	246.467	-1764.54	-1611.92	-1609.94	8.6599 
56 	250.625	-1660.98	-1611.84	-1609.94	5.71624
57 	254.992	-1693.07	-1611.66	-1609.31	6.64324
58 	259.447	-1813.55	-1612.43	-1609.31	14.5189
59 	263.684	-1686.29	-1611.11	-1609.31	6.09153
60 	267.992	-2002.47	-1613.27	-1609.31	25.4127
61 	272.273	-1695.48	-1611.11	-1609.31	7.12657
62 	276.664	-2009.81	-1612   	-1609.31	18.6278
63 	281.014	-1782.08	-1611.19	-1609.31	10.2167
64 	285.31 	-1674.94	-1610.66	-1608.89	5.25138
65 	289.592	-2068.23	-1613.3 	-1608.89	27.3076
66 	293.989	-1817.69	-1611.43	-1608.61	12.885 
67 	298.168	-2337.73	-1613.82	-1608.61	38.023 
68 	302.567	-2627.59	-1613.22	-1608.61	49.2265
69 	306.863	-1760.48	-1610.1 	-1608.61	7.71707
70 	311.255	-1698.05	-1609.89	-1608.61	5.54189
71 	315.603	-1701.29	-1610.19	-1608.24	7.51519
72 	319.974	-1749.88	-1610.24	-1608.19	9.58247
73 	324.248	-2023.74	-1610.66	-1608.19	19.998 
74 	328.543	-1670.97	-1609.46	-1608.19	4.54867
75 	332.857	-1729.27	-1610.1 	-1608.19	8.57175
76 	337.175	-1667.14	-1609.25	-1608.19	4.27881
77 	341.604	-1750.98	-1609.62	-1607.97	8.37824
78 	345.906	-1685.5 	-1609.54	-1607.92	5.98347
79 	350.248	-1740.38	-1609.45	-1607.8 	8.01797
80 	354.435	-1664.2 	-1609.05	-1607.8 	5.22096
81 	358.751	-1842.04	-1610.57	-1607.8 	17.819 
82 	363    	-1731.81	-1609.73	-1607.8 	10.2487
83 	367.288	-1678.8 	-1609.33	-1607.49	6.34666
84 	371.598	-1684.14	-1608.84	-1607.22	5.14973
85 	375.899	-1658.48	-1608.61	-1607.22	4.38402
86 	380.287	-1640.18	-1608.51	-1607.22	3.19064
87 	384.427	-1709.08	-1608.87	-1607.22	6.54653
88 	388.818	-1670.8 	-1608.75	-1607.1 	5.86683
89 	393.103	-1706.83	-1609.11	-1607.1 	8.15015
90 	397.38 	-1696.19	-1608.58	-1607.1 	5.91968
91 	401.752	-1666.77	-1608.36	-1607.1 	5.69389
92 	406.096	-1691.99	-1608.38	-1607.1 	6.76054
93 	410.28 	-2175.39	-1609.46	-1607.1 	25.9756
94 	414.54 	-1669.87	-1608.1 	-1607.1 	5.10455
95 	418.902	-1686   	-1608.08	-1607.1 	5.82704
96 	423.239	-1654.38	-1608.08	-1607.1 	4.94383
97 	427.444	-1643.96	-1607.67	-1607.1 	2.93495
98 	431.875	-1748.71	-1608.58	-1607.1 	9.11301
99 	436.195	-1649.5 	-1608.03	-1606.7 	4.28386
gen	time   	min     	avg     	max     	std    
0  	8.81243	-3245.38	-1835.73	-1670.39	143.321
1  	13.1018	-2574.78	-1754.05	-1668.42	64.7388
2  	17.3852	-4147.95	-1724.16	-1645.73	114.192
3  	21.6315	-2479.43	-1704.91	-1645.73	62.8462
4  	25.8762	-3047.84	-1693.87	-1644.68	88.2411
5  	30.1318	-2074.27	-1679.45	-1642.03	32.1167
6  	34.4188	-1968.79	-1672.2 	-1640.78	30.8699
7  	38.6389	-3722.55	-1666.84	-1639.28	98.298 
8  	43.0625	-2069.95	-1656.11	-1635.78	33.4112
9  	47.298 	-1949.23	-1650.19	-1635.78	26.6652
10 	51.576 	-2038.09	-1648   	-1635.32	23.8068
11 	55.789 	-2219.64	-1646.37	-1632.79	30.9783
12 	60.0238	-2483.31	-1646.39	-1632.79	52.9759
13 	64.295 	-3150.08	-1644.72	-1629.7 	69.3348
14 	68.5234	-2360.41	-1642.81	-1628.12	45.9484
15 	72.7954	-2540.85	-1640.14	-1628.12	43.951 
16 	76.8643	-1907.82	-1636.24	-1627.57	18.1004
17 	81.2338	-1901.6 	-1634.78	-1625.49	20.3713
18 	85.5677	-1833.17	-1632.55	-1624.5 	15.5141
19 	89.7767	-1779.52	-1630.49	-1624.5 	11.1921
20 	94.0338	-1762.8 	-1629.67	-1622.75	11.4827
21 	98.1719	-1949.4 	-1630.35	-1622.75	21.9879
22 	102.471	-1884.78	-1628.02	-1622.75	13.4365
23 	106.887	-1832.25	-1627.05	-1621.92	12.9312
24 	111.116	-1689.43	-1625.94	-1620.4 	6.84632
25 	115.409	-1844   	-1625.68	-1619.64	14.5067
26 	119.788	-1755.45	-1625.04	-1619.64	12.3338
27 	124.152	-2789   	-1627.84	-1619.4 	55.5957
28 	128.329	-1941.33	-1623.74	-1619   	16.1005
29 	132.526	-1791.68	-1622.89	-1618.88	10.6315
30 	136.832	-1742.19	-1622.07	-1617.95	8.40099
31 	141.184	-1760.56	-1622.43	-1617.6 	12.3886
32 	145.476	-1748.68	-1621.44	-1617.6 	11.1907
33 	149.626	-1693.46	-1620.29	-1617.49	5.94312
34 	153.947	-1769.88	-1620.53	-1617.49	9.95833
35 	158.276	-1893.93	-1621.69	-1617.18	19.3487
36 	162.704	-1981.31	-1621.18	-1617   	21.2069
37 	167.063	-2187.15	-1621.4 	-1616.7 	27.6167
38 	171.339	-1715.5 	-1619.6 	-1616.25	8.71258
39 	175.765	-1740.85	-1619.49	-1616.25	9.03156
40 	180.109	-1731.76	-1618.86	-1615.48	8.54398
41 	184.335	-1685.58	-1619.2 	-1614.78	8.14397
42 	188.612	-2007.96	-1619.62	-1614.78	19.1445
43 	192.771	-1848.63	-1618.44	-1614.3 	12.8956
44 	197.053	-1777.51	-1618.31	-1614.3 	11.4278
45 	201.42 	-1677.96	-1617.04	-1614.14	5.36008
46 	205.617	-1705.11	-1616.63	-1613.48	6.46518
47 	209.926	-1714.73	-1616.47	-1613.38	6.9876 
48 	214.184	-1813.73	-1616.65	-1613.38	11.7764
49 	218.394	-1781.42	-1616.27	-1612.91	12.2141
50 	222.604	-1649.89	-1614.94	-1612.91	3.50677
51 	226.884	-1743.19	-1616.28	-1612.91	11.4959
52 	231.037	-1676.94	-1614.6 	-1612.68	4.41793
53 	235.225	-1690.96	-1614.35	-1612.68	4.84728
54 	239.538	-1723.16	-1614.86	-1612.39	8.38134
55 	243.915	-1679.43	-1614.17	-1611.81	4.88803
56 	248.097	-1855.4 	-1615.42	-1611.56	17.7433
57 	252.464	-1661.59	-1614.22	-1611.29	6.08578
58 	256.751	-1765.31	-1613.93	-1611.29	9.81184
59 	261.053	-1812.57	-1613.9 	-1611.26	10.9709
60 	265.364	-1869.03	-1614.64	-1611.11	19.6814
61 	269.692	-1737.18	-1613.35	-1610.98	8.47519
62 	273.912	-2357.25	-1614.54	-1610.56	34.5634
