gen	time   	min     	avg     	max     	std     
89 	492.364	-2131.56	-2027.9 	-2027.36	5.05719 
90 	497.819	-2054.62	-2027.91	-2027.36	2.82027 
91 	503.162	-2057.66	-2027.79	-2027.36	2.66194 
92 	508.399	-2061.75	-2027.84	-2027.36	2.8352  
93 	513.686	-2079.53	-2027.83	-2027.36	3.31216 
94 	519.096	-2102.82	-2028.1 	-2027.36	5.0629  
95 	524.635	-2046.65	-2027.67	-2027.36	1.57964 
96 	529.917	-2044.18	-2027.63	-2027.36	1.29851 
97 	535.313	-2135.25	-2028.04	-2027.36	5.64276 
98 	540.671	-2076.97	-2027.82	-2027.36	3.2823  
99 	546.05 	-2074.77	-2027.67	-2027.36	2.47855 
gen	time   	min     	avg     	max     	std     
0  	11.3947	-2408.53	-2108.08	-2039.93	49.9367 
1  	16.9093	-2271.18	-2076.17	-2039.38	21.5134 
2  	22.2136	-2144.84	-2061.68	-2035.72	12.1258 
3  	27.6321	-2827.77	-2056.18	-2035.72	38.1943 
4  	32.9987	-2583.27	-2050.68	-2035.72	30.1764 
5  	38.3833	-2103.15	-2043.64	-2035.62	5.31739 
6  	44.0281	-2146.94	-2041.2 	-2035.39	7.04873 
7  	49.574 	-2120.17	-2039.43	-2034.1 	6.55293 
8  	55.021 	-2147.79	-2038.16	-2034.1 	7.07433 
9  	60.5776	-2118.53	-2037.36	-2033.97	5.98938 
10 	66.1606	-2181.01	-2036.62	-2033.2 	7.42379 
11 	71.6   	-2106.75	-2035.87	-2032.88	3.88694 
12 	76.9165	-2417.43	-2036.49	-2032.27	18.0653 
13 	82.165 	-3448.26	-2039.24	-2031.75	65.8558 
14 	87.7328	-2655.09	-2035.96	-2031.26	29.3194 
15 	93.2118	-2049.8 	-2033.89	-2031.26	1.84784 
16 	98.5781	-2140.05	-2034.12	-2031.26	6.88223 
17 	104.12 	-2495   	-2035.08	-2031.18	24.7768 
18 	109.512	-2107.71	-2033.37	-2030.86	6.28307 
19 	114.968	-2053.43	-2032.36	-2030.86	1.89588 
20 	120.433	-2061.02	-2032.14	-2030.16	2.44998 
21 	125.961	-2133.72	-2031.97	-2030.16	5.73977 
22 	131.33 	-2453.15	-2032.58	-2030.16	19.4761 
23 	136.838	-2259.25	-2031.64	-2030.16	10.9309 
24 	142.294	-2064.91	-2030.92	-2030.16	1.94701 
25 	147.607	-2050.01	-2030.7 	-2029.49	1.87787 
26 	153.245	-2069.85	-2030.74	-2029.49	3.23893 
27 	158.55 	-2055.49	-2030.38	-2029.46	1.38395 
28 	163.86 	-2204.53	-2031.27	-2029.46	9.81416 
29 	169.322	-2151.87	-2030.76	-2029.46	6.57458 
30 	174.816	-2066.57	-2030.29	-2028.76	2.94007 
31 	180.225	-2083   	-2030.06	-2028.76	3.23939 
32 	185.653	-2100.89	-2030.29	-2028.76	5.74213 
33 	191.01 	-2059.68	-2029.99	-2028.74	2.99685 
34 	196.408	-2161.72	-2030.1 	-2028.27	6.93613 
35 	201.846	-2059.74	-2029.47	-2028.27	1.98775 
36 	207.321	-2047.31	-2029.19	-2027.97	1.90072 
37 	212.734	-2090.93	-2029.17	-2027.97	3.27554 
38 	218.169	-2153.93	-2029.59	-2027.97	7.69095 
39 	223.544	-2078.54	-2029.05	-2027.97	3.60604 
40 	228.985	-2053.81	-2028.64	-2027.97	2.29235 
41 	234.63 	-2080.71	-2028.58	-2027.97	3.00666 
42 	239.999	-2045.76	-2028.43	-2027.97	1.76451 
43 	245.446	-2134.93	-2028.64	-2027.92	5.79855 
44 	250.876	-2056.77	-2028.4 	-2027.92	2.2855  
45 	256.245	-2072.59	-2028.4 	-2027.74	2.73176 
46 	261.68 	-2106.31	-2028.51	-2027.74	4.63814 
47 	267.16 	-2076.56	-2028.47	-2027.74	3.15346 
48 	272.613	-2083.61	-2028.43	-2027.57	3.53262 
49 	278.016	-2065.37	-2028.43	-2027.57	3.00309 
50 	283.616	-2037.28	-2028.05	-2027.57	0.897968
51 	289.134	-2044.15	-2028.05	-2027.57	1.26441 
52 	294.62 	-2087.77	-2028.2 	-2027.57	3.56946 
53 	300.079	-2064.79	-2028.13	-2027.57	2.92275 
54 	305.475	-2066.94	-2028   	-2027.57	2.611   
55 	310.759	-2062.78	-2028.11	-2027.57	2.80169 
56 	316.112	-2120.29	-2028.43	-2027.57	6.26787 
57 	321.72 	-2096.53	-2028.38	-2027.57	5.26557 
58 	327.19 	-2142.29	-2028.53	-2027.57	7.16208 
59 	332.508	-2046.98	-2027.86	-2027.57	1.62048 
60 	337.919	-2060.81	-2028.01	-2027.57	2.46109 
61 	343.448	-2051.84	-2027.82	-2027.57	1.73233 
62 	348.92 	-2054.1 	-2027.97	-2027.36	1.99537 
63 	354.43 	-2046.93	-2027.97	-2027.36	1.9575  
64 	359.896	-2068.16	-2027.95	-2027.36	2.43514 
65 	365.334	-2038.25	-2027.7 	-2027.36	0.873559
66 	370.744	-2061.99	-2027.91	-2027.36	2.15868 
67 	376.296	-2046.93	-2027.75	-2027.36	1.46758 
68 	381.759	-2040.72	-2027.59	-2027.36	1.08364 
69 	387.233	-2079.64	-2027.81	-2027.36	3.33212 
70 	392.544	-2052.92	-2027.73	-2027.36	1.8624  
71 	398.014	-2094.06	-2028.14	-2027.36	4.86288 
72 	403.224	-2169.21	-2028.02	-2027.36	6.6562  
73 	408.561	-2088.56	-2027.94	-2027.36	3.75259 
74 	413.905	-2056.88	-2027.83	-2027.36	2.65215 
75 	419.488	-2094.95	-2028.05	-2027.36	4.52732 
76 	424.991	-2074.99	-2027.77	-2027.36	2.90309 
77 	430.321	-2049   	-2027.68	-2027.36	1.67011 
78 	435.801	-2121.9 	-2028.01	-2027.36	5.88338 
79 	441.303	-2116.31	-2027.94	-2027.36	4.67662 
80 	446.633	-2058.74	-2027.81	-2027.36	2.11017 
81 	452.112	-2089.39	-2028.09	-2027.36	4.66004 
82 	457.39 	-2092.44	-2027.95	-2027.36	3.62717 
83 	462.742	-2065.66	-2027.86	-2027.36	3.06836 
84 	468.268	-2213.09	-2028.2 	-2027.36	9.1914  
85 	473.773	-2044.11	-2027.82	-2027.36	2.13684 
86 	479.22 	-2076.85	-2027.96	-2027.36	3.57177 
87 	484.603	-2157.24	-2028.12	-2027.36	6.80686 
88 	489.976	-2045.69	-2027.61	-2027.36	1.41121 
89 	495.621	-2049.18	-2027.72	-2027.36	1.8392  
90 	500.947	-2055.58	-2027.74	-2027.36	2.14839 
91 	506.424	-2071.6 	-2027.86	-2027.36	3.24955 
92 	512.003	-2178.62	-2028.31	-2027.36	7.57071 
93 	517.522	-2040.19	-2027.64	-2027.36	1.31107 
94 	522.964	-2086.48	-2027.96	-2027.36	3.75129 
95 	528.56 	-2056.77	-2027.93	-2027.36	2.95649 
96 	534.102	-2214.99	-2028.56	-2027.36	9.8799  
97 	539.503	-2065.29	-2027.83	-2027.36	2.63386 
98 	544.874	-2098.31	-2028.04	-2027.36	4.7488  
99 	550.311	-2118.42	-2027.94	-2027.36	5.36296 
gen	time   	min     	avg     	max    	std     
0  	11.5524	-2106.08	-2036.1 	-2025.7	9.55288 
1  	17.025 	-2050.62	-2030.47	-2025.7	3.16926 
2  	22.6305	-2037.82	-2028.4 	-2025.7	1.55321 
3  	28.055 	-2033.96	-2027.31	-2025.7	0.980495
4  	33.6234	-2059.14	-2026.78	-2025  	2.22897 
5  	39.0083	-2051.54	-2026.17	-2025  	1.30478 
6  	44.412 	-2031.1 	-2025.86	-2025  	0.507954
7  	49.7916	-2034.92	-2025.78	-2025  	0.706802
8  	55.3124	-2060.95	-2025.74	-2025  	1.7024  
9  	60.7428	-2031.8 	-2025.46	-2025  	0.556175
10 	66.2744	-2031.1 	-2025.23	-2025  	0.52004 
11 	71.6534	-2031.1 	-2025.06	-2025  	0.389933
12 	77.2367	-2028.3 	-2025.03	-2025  	0.233521
13 	82.7168	-2032.05	-2025.04	-2025  	0.390085
14 	88.203 	-2064.38	-2025.16	-2025  	1.99509 
15 	93.7175	-2031.1 	-2025.05	-2025  	0.379832
16 	99.1595	-2031.1 	-2025.07	-2025  	0.503557
17 	104.838	-2027.4 	-2025.02	-2025  	0.162074
18 	110.42 	-2029.22	-2025.04	-2025  	0.301428
19 	115.756	-2029.22	-2025.05	-2025  	0.344204
20 	121.287	-2033.96	-2025.06	-2025  	0.519046
21 	126.807	-2028.3 	-2025.04	-2025  	0.281039
22 	132.194	-2029.22	-2025.04	-2025  	0.301301
23 	137.784	-2031.1 	-2025.05	-2025  	0.422504
24 	143.306	-2037.82	-2025.07	-2025  	0.639247
25 	148.725	-2028.1 	-2025.04	-2025  	0.262196
26 	154.286	-2030.15	-2025.05	-2025  	0.377701
27 	159.787	-2032.05	-2025.08	-2025  	0.610455
28 	164.996	-2034.92	-2025.05	-2025  	0.506839
29 	170.492	-2031.1 	-2025.04	-2025  	0.355247
30 	176.032	-2036.85	-2025.09	-2025  	0.708331
31 	181.761	-2030.15	-2025.04	-2025  	0.315197
32 	187.44 	-2028.3 	-2025.04	-2025  	0.249284
33 	192.95 	-2032.74	-2025.05	-2025  	0.447258
34 	198.528	-2033   	-2025.08	-2025  	0.615748
35 	204.104	-2040.74	-2025.09	-2025  	0.90707 
36 	209.794	-2030.15	-2025.05	-2025  	0.380082
37 	215.191	-2031.1 	-2025.06	-2025  	0.419235
38 	220.839	-2029.22	-2025.04	-2025  	0.289888
39 	226.374	-2030.15	-2025.05	-2025  	0.366828
40 	231.824	-2030.15	-2025.04	-2025  	0.386073
41 	237.247	-2026.52	-2025.03	-2025  	0.186492
42 	242.623	-2027.4 	-2025.04	-2025  	0.234903
43 	248.063	-2037.82	-2025.07	-2025  	0.659465
44 	253.432	-2099.11	-2025.22	-2025  	3.37711 
45 	258.936	-2030.15	-2025.04	-2025  	0.320749
46 	264.379	-2028.3 	-2025.03	-2025  	0.244708
47 	269.707	-2039.77	-2025.07	-2025  	0.735222
48 	275.043	-2033   	-2025.07	-2025  	0.544286
49 	280.258	-2026.52	-2025.01	-2025  	0.132689
50 	285.837	-2030.15	-2025.05	-2025  	0.370043
51 	291.382	-2035.89	-2025.05	-2025  	0.545352
52 	296.696	-2031.1 	-2025.05	-2025  	0.412252
53 	301.849	-2029.22	-2025.04	-2025  	0.265664
54 	307.422	-2043.68	-2025.13	-2025  	1.00552 
55 	312.948	-2026.52	-2025.02	-2025  	0.151892
56 	318.377	-2029.22	-2025.05	-2025  	0.379097
57 	323.821	-2028.3 	-2025.03	-2025  	0.258472
58 	329.451	-2027.4 	-2025.02	-2025  	0.178024
59 	334.728	-2032.05	-2025.04	-2025  	0.358896
60 	340.108	-2028.3 	-2025.03	-2025  	0.245784
61 	345.462	-2036.85	-2025.09	-2025  	0.811916
62 	350.906	-2033   	-2025.05	-2025  	0.420371
63 	356.368	-2027.4 	-2025.03	-2025  	0.21771 
64 	361.844	-2027.4 	-2025.02	-2025  	0.159194
65 	367.26 	-2029.22	-2025.05	-2025  	0.338648
66 	372.737	-2030.15	-2025.04	-2025  	0.337855
67 	378.278	-2039.77	-2025.07	-2025  	0.726443
68 	383.61 	-2030.15	-2025.03	-2025  	0.27773 
69 	388.962	-2028.3 	-2025.05	-2025  	0.306729
70 	394.233	-2027.4 	-2025.04	-2025  	0.252666
71 	399.445	-2032.05	-2025.05	-2025  	0.42696 
72 	404.622	-2031.1 	-2025.04	-2025  	0.421163
73 	409.973	-2030.15	-2025.04	-2025  	0.333994
74 	415.307	-2033   	-2025.04	-2025  	0.410539
75 	420.592	-2096.13	-2025.26	-2025  	3.61572 
76 	425.973	-2030.15	-2025.04	-2025  	0.305071
77 	431.495	-2030.15	-2025.06	-2025  	0.40339 
78 	436.922	-2029.22	-2025.04	-2025  	0.296975
79 	442.32 	-2029.22	-2025.05	-2025  	0.309098
80 	447.631	-2031.1 	-2025.05	-2025  	0.407781
81 	453.192	-2026.52	-2025.02	-2025  	0.126376
82 	458.596	-2029.22	-2025.04	-2025  	0.333672
83 	463.986	-2035.89	-2025.05	-2025  	0.523484
84 	469.367	-2028.3 	-2025.03	-2025  	0.204687
85 	474.785	-2028.3 	-2025.02	-2025  	0.208023
86 	480.127	-2029.22	-2025.06	-2025  	0.385114
87 	485.461	-2029   	-2025.04	-2025  	0.306403
88 	490.962	-2030.15	-2025.03	-2025  	0.270271
89 	496.417	-2030.15	-2025.04	-2025  	0.400177
90 	501.803	-2032.05	-2025.08	-2025  	0.516228
91 	507.197	-2031.1 	-2025.04	-2025  	0.338521
92 	512.559	-2028.3 	-2025.02	-2025  	0.186677
93 	518.003	-2028.3 	-2025.03	-2025  	0.244708
94 	523.325	-2031.1 	-2025.05	-2025  	0.405249
95 	528.771	-2031.1 	-2025.05	-2025  	0.474099
96 	534.091	-2034.92	-2025.08	-2025  	0.624729
97 	539.603	-2030.15	-2025.04	-2025  	0.298459
98 	545.008	-2028.3 	-2025.05	-2025  	0.297064
99 	550.413	-2042.7 	-2025.07	-2025  	0.81866 
gen	time   	min     	avg     	max    	std      
0  	11.2442	-2296.19	-2037.18	-2025.7	15.9935  
1  	16.6996	-2063.92	-2030.52	-2025.7	3.29526  
2  	21.9941	-2068.34	-2028.55	-2025.7	2.36253  
3  	27.4928	-2051.09	-2027.43	-2025.7	1.56167  
4  	32.918 	-2105.08	-2026.85	-2025  	3.67576  
5  	38.2831	-2034.66	-2026.07	-2025  	0.632972 
6  	43.6396	-2033.96	-2025.85	-2025  	0.686274 
7  	49.1059	-2051.54	-2025.74	-2025  	1.31516  
8  	54.5411	-2029.22	-2025.56	-2025  	0.434887 
9  	59.8675	-2036.85	-2025.45	-2025  	1.02337  
10 	65.1814	-2028.3 	-2025.11	-2025  	0.326868 
11 	70.3361	-2030.15	-2025.05	-2025  	0.368265 
12 	75.9142	-2042.7 	-2025.08	-2025  	0.869796 
13 	81.3966	-2029.22	-2025.06	-2025  	0.373258 
14 	86.8339	-2040.74	-2025.1 	-2025  	0.841904 
15 	92.4026	-2027.4 	-2025.03	-2025  	0.201995 
16 	97.8134	-2027.4 	-2025.04	-2025  	0.22724  
17 	103.461	-2394.43	-2025.85	-2025  	16.5206  
18 	108.683	-2037.82	-2025.08	-2025  	0.749804 
19 	114.266	-2035.89	-2025.1 	-2025  	0.729437 
20 	119.805	-2032.05	-2025.1 	-2025  	0.638118 
21 	125.288	-2028.3 	-2025.07	-2025  	0.413097 
22 	130.759	-2033.96	-2025.12	-2025  	0.813649 
23 	136.136	-2026.52	-2025.03	-2025  	0.202507 
24 	141.454	-2028.3 	-2025.04	-2025  	0.267495 
25 	146.756	-2031.1 	-2025.05	-2025  	0.452443 
26 	152.251	-2039.77	-2025.15	-2025  	1.00569  
27 	157.725	-2032.05	-2025.06	-2025  	0.453806 
28 	163.064	-2041.12	-2025.06	-2025  	0.7496   
29 	168.496	-2029.22	-2025.04	-2025  	0.267024 
30 	173.8  	-2030.15	-2025.04	-2025  	0.318404 
31 	179.434	-2030.15	-2025.06	-2025  	0.413993 
32 	184.775	-2034.92	-2025.07	-2025  	0.577562 
33 	190.055	-2030.15	-2025.04	-2025  	0.301634 
34 	195.486	-2033   	-2025.05	-2025  	0.458322 
35 	200.993	-2063.39	-2025.2 	-2025  	1.92303  
36 	206.391	-2033   	-2025.09	-2025  	0.647624 
37 	211.806	-2038.8 	-2025.07	-2025  	0.761277 
38 	217.255	-2032.05	-2025.04	-2025  	0.352002 
39 	222.558	-2097.12	-2025.22	-2025  	3.3197   
40 	228.051	-2035.89	-2025.1 	-2025  	0.726654 
41 	233.322	-2032.05	-2025.04	-2025  	0.357474 
42 	238.581	-2048.59	-2025.09	-2025  	1.12673  
43 	243.953	-2032.05	-2025.06	-2025  	0.461312 
44 	249.082	-2029.22	-2025.04	-2025  	0.314279 
45 	254.366	-2028.3 	-2025.02	-2025  	0.168419 
46 	259.861	-2028.3 	-2025.03	-2025  	0.229336 
47 	265.233	-2028.3 	-2025.05	-2025  	0.303001 
48 	270.5  	-2030.85	-2025.06	-2025  	0.458378 
49 	275.918	-2034.92	-2025.05	-2025  	0.576401 
50 	281.287	-2033   	-2025.08	-2025  	0.528509 
51 	286.82 	-2026.52	-2025.01	-2025  	0.101835 
52 	292.251	-2030.15	-2025.05	-2025  	0.377164 
53 	297.731	-2027.4 	-2025.03	-2025  	0.183109 
54 	303.099	-2034.92	-2025.1 	-2025  	0.695972 
55 	308.441	-2033   	-2025.05	-2025  	0.461631 
56 	313.669	-2032.05	-2025.05	-2025  	0.462171 
57 	319.193	-2029.22	-2025.03	-2025  	0.246207 
58 	324.655	-2027.4 	-2025.03	-2025  	0.203289 
59 	329.967	-2031.1 	-2025.07	-2025  	0.473812 
60 	335.294	-2029.22	-2025.03	-2025  	0.300993 
61 	340.715	-2027.4 	-2025.03	-2025  	0.192555 
62 	346.027	-2027.4 	-2025.04	-2025  	0.225659 
63 	351.31 	-2027.4 	-2025.03	-2025  	0.205886 
64 	356.788	-2032.05	-2025.06	-2025  	0.430417 
65 	362.288	-2031.1 	-2025.05	-2025  	0.379932 
66 	367.609	-2026.52	-2025.01	-2025  	0.132689 
67 	372.987	-2028.3 	-2025.03	-2025  	0.237668 
68 	378.33 	-2035.89	-2025.09	-2025  	0.71233  
69 	383.809	-2030.15	-2025.06	-2025  	0.378103 
70 	389.162	-2029.22	-2025.03	-2025  	0.271321 
71 	394.482	-2029.22	-2025.04	-2025  	0.28542  
72 	399.811	-2058.44	-2025.16	-2025  	1.73846  
73 	405.1  	-2040.74	-2025.06	-2025  	0.727525 
74 	410.584	-2027.4 	-2025.03	-2025  	0.180558 
75 	416.082	-2032.74	-2025.06	-2025  	0.445233 
76 	421.275	-2032.05	-2025.07	-2025  	0.490354 
77 	426.799	-2060.42	-2025.17	-2025  	1.87168  
78 	432.013	-2026.52	-2025.01	-2025  	0.0867021
79 	437.472	-2042.27	-2025.14	-2025  	1.06616  
80 	442.641	-2032.05	-2025.04	-2025  	0.404869 
81 	447.987	-2034.92	-2025.07	-2025  	0.591599 
82 	453.299	-2031.1 	-2025.07	-2025  	0.504173 
83 	458.732	-2030.15	-2025.05	-2025  	0.372305 
84 	464.134	-2044.66	-2025.1 	-2025  	0.986685 
85 	469.567	-2064.38	-2025.12	-2025  	1.78554  
86 	474.889	-2032.05	-2025.04	-2025  	0.372679 
87 	480.289	-2038.8 	-2025.13	-2025  	1.03472  
88 	485.597	-2031.1 	-2025.07	-2025  	0.500583 
89 	490.92 	-2042.7 	-2025.09	-2025  	0.904823 
90 	496.127	-2027.4 	-2025.02	-2025  	0.164892 
91 	501.492	-2028.1 	-2025.03	-2025  	0.241207 
92 	507.13 	-2030.15	-2025.06	-2025  	0.461756 
93 	512.584	-2033.96	-2025.05	-2025  	0.475538 
94 	517.944	-2119.01	-2025.23	-2025  	4.21654  
95 	523.353	-2029.22	-2025.05	-2025  	0.342235 
96 	528.919	-2040.74	-2025.11	-2025  	0.858896 
97 	534.299	-2076.27	-2025.2 	-2025  	2.60911  
98 	539.776	-2031.1 	-2025.07	-2025  	0.477682 
99 	545.063	-2039.77	-2025.07	-2025  	0.71447  
gen	time   	min     	avg     	max    	std     
0  	11.0701	-2092.47	-2033.68	-2025.7	7.20561 
1  	16.5246	-2043.68	-2029.3 	-2025.7	2.22671 
2  	21.7753	-2035.62	-2027.73	-2025.7	1.30288 
3  	27.218 	-2040.47	-2026.92	-2025.7	1.12808 
4  	32.623 	-2046.62	-2026.41	-2025  	1.42009 
5  	37.931 	-2043.68	-2026.02	-2025  	1.0565  
6  	43.3026	-2029.92	-2025.71	-2025  	0.440374
7  	48.6966	-2031.1 	-2025.56	-2025  	0.5271  
8  	53.8661	-2028.3 	-2025.29	-2025  	0.412928
9  	59.1016	-2028.3 	-2025.08	-2025  	0.313863
10 	64.6918	-2032.05	-2025.06	-2025  	0.447548
11 	70.0378	-2027.4 	-2025.04	-2025  	0.21767 
12 	75.4839	-2033   	-2025.05	-2025  	0.449298
13 	80.8202	-2028.3 	-2025.03	-2025  	0.218975
14 	86.3404	-2026.52	-2025.02	-2025  	0.136547
15 	91.6297	-2032.05	-2025.04	-2025  	0.369616
16 	96.9389	-2044.66	-2025.09	-2025  	1.00654 
17 	102.206	-2032.05	-2025.06	-2025  	0.486839
18 	107.682	-2033   	-2025.05	-2025  	0.438858
19 	113.056	-2032.74	-2025.07	-2025  	0.447336
20 	118.584	-2086.19	-2025.22	-2025  	2.87951 
21 	124.073	-2030.15	-2025.08	-2025  	0.519342
22 	129.456	-2031.1 	-2025.04	-2025  	0.319477
23 	134.742	-2034.92	-2025.08	-2025  	0.601459
24 	140.148	-2029.22	-2025.03	-2025  	0.277144
25 	145.536	-2032.74	-2025.05	-2025  	0.413982
26 	150.961	-2028.3 	-2025.05	-2025  	0.305052
27 	156.268	-2029.92	-2025.05	-2025  	0.382026
28 	161.657	-2032.05	-2025.05	-2025  	0.487654
29 	167.08 	-2026.52	-2025.02	-2025  	0.166083
30 	172.561	-2026.52	-2025.03	-2025  	0.158016
31 	177.898	-2029.22	-2025.04	-2025  	0.279146
32 	183.085	-2029.22	-2025.06	-2025  	0.379553
33 	188.402	-2031.8 	-2025.06	-2025  	0.423793
34 	193.691	-2027.4 	-2025.03	-2025  	0.21564 
35 	199.093	-2040.74	-2025.09	-2025  	0.854668
36 	204.436	-2028.3 	-2025.03	-2025  	0.198054
37 	209.765	-2032.55	-2025.1 	-2025  	0.62493 
38 	215.175	-2028.3 	-2025.02	-2025  	0.1788  
39 	220.56 	-2032.52	-2025.06	-2025  	0.528967
40 	225.85 	-2037.82	-2025.08	-2025  	0.706006
41 	231.084	-2027.4 	-2025.03	-2025  	0.217256
42 	236.57 	-2029.22	-2025.05	-2025  	0.343684
43 	241.968	-2028.3 	-2025.04	-2025  	0.268819
44 	247.352	-2036.85	-2025.07	-2025  	0.648794
45 	252.806	-2031.68	-2025.05	-2025  	0.418484
46 	258.347	-2031.8 	-2025.06	-2025  	0.43223 
47 	263.678	-2028.3 	-2025.02	-2025  	0.195557
48 	269.248	-2032.05	-2025.05	-2025  	0.403954
49 	274.47 	-2031.1 	-2025.03	-2025  	0.347863
50 	279.947	-2044.66	-2025.07	-2025  	0.908183
51 	285.453	-2035.89	-2025.08	-2025  	0.668463
52 	290.641	-2031.1 	-2025.05	-2025  	0.469587
53 	295.889	-2028.3 	-2025.03	-2025  	0.236196
54 	301.28 	-2026.52	-2025.01	-2025  	0.106365
55 	306.514	-2027.4 	-2025.02	-2025  	0.181823
56 	312.047	-2029   	-2025.03	-2025  	0.250767
57 	317.457	-2033   	-2025.07	-2025  	0.546786
58 	322.853	-2027.4 	-2025.02	-2025  	0.153602
59 	328.478	-2053.51	-2025.11	-2025  	1.37594 
60 	333.885	-2026.52	-2025.02	-2025  	0.129596
61 	339.239	-2028.3 	-2025.03	-2025  	0.233521
62 	344.514	-2037.82	-2025.08	-2025  	0.669847
63 	349.965	-2075.81	-2025.18	-2025  	2.33466 
64 	355.433	-2028.3 	-2025.05	-2025  	0.265879
65 	360.835	-2031.1 	-2025.05	-2025  	0.407794
66 	366.35 	-2028.3 	-2025.05	-2025  	0.265879
67 	371.612	-2026.52	-2025.02	-2025  	0.142817
68 	376.835	-2028.3 	-2025.04	-2025  	0.270084
69 	382.255	-2035.89	-2025.06	-2025  	0.576173
70 	387.686	-2035.89	-2025.05	-2025  	0.523274
71 	392.971	-2026.52	-2025.02	-2025  	0.149502
72 	398.231	-2030.15	-2025.04	-2025  	0.384348
73 	403.391	-2033   	-2025.07	-2025  	0.525888
74 	408.809	-2026.52	-2025.02	-2025  	0.152157
75 	414.217	-2048.59	-2025.11	-2025  	1.26784 
76 	419.771	-2028.3 	-2025.04	-2025  	0.263615
77 	425.232	-2031.1 	-2025.04	-2025  	0.341925
78 	430.549	-2028.3 	-2025.04	-2025  	0.268186
79 	435.772	-2028.3 	-2025.04	-2025  	0.289422
80 	441.057	-2028.3 	-2025.03	-2025  	0.239169
81 	446.45 	-2029   	-2025.04	-2025  	0.321189
82 	451.785	-2041.44	-2025.06	-2025  	0.811714
83 	457.133	-2028.3 	-2025.05	-2025  	0.275128
84 	462.594	-2026.52	-2025.03	-2025  	0.168944
85 	467.893	-2027.4 	-2025.04	-2025  	0.254511
86 	473.349	-2028.3 	-2025.05	-2025  	0.306624
87 	478.794	-2028.3 	-2025.03	-2025  	0.239556
88 	484.172	-2032.62	-2025.07	-2025  	0.576409
89 	489.609	-2037.82	-2025.09	-2025  	0.764801
90 	495.007	-2028.3 	-2025.03	-2025  	0.222633
91 	500.499	-2036.3 	-2025.05	-2025  	0.537333
92 	506.051	-2028.3 	-2025.03	-2025  	0.263989
93 	511.484	-2030.15	-2025.05	-2025  	0.363718
94 	516.808	-2122   	-2025.33	-2025  	4.65974 
95 	522.217	-2028.3 	-2025.03	-2025  	0.253368
96 	527.731	-2028.3 	-2025.03	-2025  	0.250848
97 	533.12 	-2029.22	-2025.03	-2025  	0.250549
98 	538.472	-2033.96	-2025.1 	-2025  	0.721293
99 	543.888	-2059.43	-2025.11	-2025  	1.56729 
gen	time   	min     	avg     	max    	std      
0  	11.2084	-2253.34	-2035.56	-2025.7	13.2167  
1  	16.6121	-2056.47	-2029.71	-2025.7	3.1661   
2  	21.8442	-2037.55	-2027.81	-2025.7	1.40668  
3  	27.2344	-2031.8 	-2026.78	-2025.7	0.943501 
4  	32.5694	-2031.1 	-2026.18	-2025  	0.548477 
5  	37.9172	-2053.51	-2025.94	-2025  	1.44121  
6  	43.238 	-2156.87	-2026.1 	-2025  	6.06878  
7  	48.6367	-2040.47	-2025.66	-2025  	0.742353 
8  	53.8372	-2037.82	-2025.53	-2025  	0.894941 
9  	59.3969	-2061.41	-2025.3 	-2025  	1.67112  
10 	64.7598	-2027.4 	-2025.04	-2025  	0.215394 
11 	70.1329	-2032.05	-2025.04	-2025  	0.363106 
12 	75.5411	-2035.89	-2025.06	-2025  	0.589325 
13 	80.9867	-2034.92	-2025.12	-2025  	0.847306 
14 	86.3895	-2033   	-2025.06	-2025  	0.565148 
15 	91.6492	-2029.22	-2025.04	-2025  	0.278296 
16 	97.043 	-2029.22	-2025.04	-2025  	0.328266 
17 	102.356	-2028.3 	-2025.03	-2025  	0.248048 
18 	107.71 	-2035.89	-2025.07	-2025  	0.588581 
19 	113.123	-2028.1 	-2025.03	-2025  	0.230675 
20 	118.509	-2127.97	-2025.36	-2025  	4.84911  
21 	123.982	-2038.8 	-2025.14	-2025  	1.01     
22 	129.455	-2027.4 	-2025.02	-2025  	0.175441 
23 	134.769	-2027.4 	-2025.02	-2025  	0.185377 
24 	140.103	-2027.4 	-2025.03	-2025  	0.207241 
25 	145.533	-2031.1 	-2025.07	-2025  	0.513915 
26 	150.971	-2029.22	-2025.06	-2025  	0.396463 
27 	156.308	-2035.89	-2025.05	-2025  	0.535399 
28 	161.644	-2029.22	-2025.03	-2025  	0.241533 
29 	166.967	-2028.3 	-2025.04	-2025  	0.241688 
30 	172.359	-2039.25	-2025.08	-2025  	0.833289 
31 	177.712	-2027.4 	-2025.02	-2025  	0.206197 
32 	183.142	-2029.22	-2025.04	-2025  	0.311802 
33 	188.528	-2058.44	-2025.13	-2025  	1.57579  
34 	194.003	-2057.46	-2025.13	-2025  	1.55919  
35 	199.218	-2027.4 	-2025.02	-2025  	0.172809 
36 	204.706	-2028.3 	-2025.05	-2025  	0.312408 
37 	209.965	-2027.4 	-2025.01	-2025  	0.137568 
38 	215.371	-2029.22	-2025.04	-2025  	0.323226 
39 	220.665	-2027.4 	-2025.02	-2025  	0.177333 
40 	225.991	-2026.52	-2025.02	-2025  	0.136163 
41 	231.433	-2028.3 	-2025.05	-2025  	0.288616 
42 	236.917	-2031.1 	-2025.03	-2025  	0.369919 
43 	242.199	-2033.96	-2025.05	-2025  	0.481345 
