gen	time   	min     	avg     	max     	std    
26 	209.722	-58014.9	-21026.7	-19554.1	3972.72
27 	216.746	-138839 	-20879.4	-19394.1	6111.22
28 	223.411	-71106.6	-20403  	-19364  	3347.83
29 	230.147	-92105  	-20344.5	-19338.2	4034.71
30 	236.823	-40211.2	-20246.5	-19275.4	2606.57
31 	243.901	-153024 	-20776.4	-19114.1	8744.67
32 	250.577	-135527 	-20395.3	-19080.9	6381.58
33 	257.349	-58497  	-19921.9	-18914.6	3205.37
34 	264.144	-36511.8	-19648.9	-18784  	1693.48
35 	271.034	-67857.6	-20133  	-18686.1	4441.7 
36 	277.839	-51914.8	-19506.2	-18630.3	2558.54
37 	284.572	-164722 	-20214.7	-18621  	9003.93
38 	291.215	-193134 	-19661.1	-18459.2	7937.17
39 	298.104	-37149.4	-19534.4	-18451.8	2517.13
40 	304.945	-80322.4	-19431.5	-18448.3	3605.87
41 	311.771	-67521.4	-19326.1	-18365.1	4124.74
42 	318.783	-64129.6	-19194  	-18330.6	3383.58
43 	325.501	-36750.7	-18962.5	-18330.6	1947.09
44 	332.171	-193420 	-19330.9	-18299.9	8742.35
45 	338.914	-52620.3	-18920.6	-18299.9	2608.25
46 	345.649	-74727.6	-18994.5	-18035.8	3421.02
47 	352.378	-62004.1	-18896.2	-18007  	3045.67
48 	358.97 	-41088  	-18688.5	-17981.4	1942.63
49 	365.865	-56279.1	-18877.1	-17976.1	2754.69
50 	372.438	-68427.4	-19084  	-17974.7	4128.42
51 	379.224	-43784  	-18658.6	-17882.9	2428.8 
52 	385.987	-48695.3	-18583.5	-17718.8	2296.81
53 	392.787	-64799.7	-18520.5	-17718.8	3282.52
54 	399.742	-59257.4	-18576.7	-17628.3	2898.77
55 	406.413	-83581.8	-18644.2	-17483.5	4147.92
56 	412.859	-25332.2	-18112.3	-17483.5	1056.66
57 	419.313	-33242.9	-18184  	-17473.6	1644.74
58 	426.207	-31961.3	-18067.5	-17445.4	1418.94
59 	432.79 	-71989.9	-18042  	-17435.3	3019.85
60 	440.362	-504096 	-19291.2	-17424.1	22953.5
61 	447.153	-64001.9	-17897.3	-17397.3	2635.53
62 	453.893	-31215  	-17800.3	-17397.3	1492.97
63 	460.784	-34397.8	-17955.9	-17383.8	2006.48
64 	467.687	-69237.5	-18034.5	-17383.8	3392.91
65 	474.544	-145535 	-18277.9	-17368.6	6431.09
66 	481.1  	-42522.8	-17833.9	-17355.1	2347.29
67 	487.981	-72255  	-17973  	-17355.1	3384.02
68 	494.632	-157119 	-18166.4	-17281.1	6680.73
69 	501.291	-90723  	-18088.5	-17160.6	4588.5 
70 	508.115	-56335.3	-17963.4	-17148.9	3047.94
71 	514.688	-55396.8	-17920.6	-17148.9	2657.41
72 	521.567	-49819.2	-17860.7	-17145.8	2808.43
73 	528.153	-41590.8	-17787.1	-17102.8	2075.83
74 	534.896	-99465.8	-17987.5	-17084.8	4444.32
75 	541.673	-61360.6	-17773.9	-17083.6	2880.17
76 	548.125	-59692.3	-17524.8	-17077.3	2254.14
77 	554.672	-125333 	-18014.3	-17074.6	5793.47
78 	561.288	-54769.2	-17683.7	-17053.7	2616.63
79 	568.023	-110274 	-17813  	-17030.7	5482.09
80 	574.722	-44944.8	-17419.4	-17017.4	1740.11
81 	581.511	-341425 	-18214.7	-17013.8	14644.3
82 	588.322	-33024.3	-17463.1	-17013.1	1648.7 
83 	595.066	-66043.4	-17654.7	-17008.9	3070.31
84 	602.004	-37410.6	-17539.4	-17008.2	1975.44
85 	608.726	-28015.8	-17350.3	-17005.9	1347.72
86 	615.207	-84999.4	-17657.1	-17005.9	4160.07
87 	621.856	-76817.3	-17712.2	-17005.9	3828.92
88 	628.722	-226734 	-17996.1	-17005.9	10513.3
89 	635.236	-67272.3	-17805.5	-16998.8	3516.87
90 	641.76 	-46651.3	-17674.4	-16922.9	2848.08
91 	648.404	-42222.4	-17431.9	-16907.6	2208.08
92 	655.177	-76314.4	-17798.2	-16853.8	4197.1 
93 	662.012	-41069.8	-17620.1	-16670.5	2530.92
94 	668.81 	-60433.7	-17479.5	-16659.5	2923.31
95 	676.273	-130899 	-18043.7	-16635.1	6550.21
96 	682.883	-70424.4	-17788.3	-16567.3	4759.32
97 	689.202	-34807.9	-17149.7	-16436.9	1652.51
98 	695.787	-66584.9	-17333.8	-16402.4	3120.4 
99 	702.565	-77833.4	-17168  	-16353.6	3383.73
