gen	time   	min     	avg     	max     	std    
10 	65.6353	-2201.43	-2051.6 	-2043.76	11.3656
11 	70.9728	-2154.67	-2049.36	-2043.76	7.91205
12 	76.5042	-2836.49	-2049.18	-2043.67	35.4177
13 	81.8376	-2134.24	-2047.28	-2043.67	6.70705
14 	87.2955	-2764.13	-2048.4 	-2042.97	33.4494
15 	92.8889	-2137.68	-2045.92	-2042.67	4.97947
16 	98.189 	-2159.38	-2045.38	-2042.67	7.35117
17 	103.681	-2213.04	-2045.02	-2041.97	9.8829 
18 	109.159	-2491.91	-2045.78	-2041.97	24.5804
19 	114.632	-2329.31	-2043.94	-2041.57	13.4994
20 	120.077	-2101.77	-2043.06	-2041.27	4.06434
21 	125.542	-2216.11	-2043.86	-2040.88	11.7428
22 	130.921	-2088.95	-2042.49	-2040.88	3.99523
23 	136.377	-2181.76	-2042.73	-2040.88	8.66024
24 	141.651	-2091.31	-2041.98	-2040.88	3.8744 
25 	147.142	-2244.26	-2042.33	-2040.88	10.3997
26 	152.342	-2115.69	-2041.73	-2040.88	5.21889
27 	157.742	-2453.48	-2042.96	-2040.88	19.6827
28 	163.141	-2122.1 	-2041.85	-2040.88	6.08329
29 	168.405	-2133.46	-2041.76	-2040.88	6.45734
30 	174.013	-2324.19	-2042.49	-2040.88	15.3357
31 	179.356	-2219.08	-2042.8 	-2040.88	13.2642
32 	184.663	-2135.98	-2041.55	-2040.88	5.17065
33 	190.179	-2106.66	-2041.31	-2040.88	3.83039
34 	195.744	-2089.74	-2041.5 	-2040.88	3.77875
35 	201.192	-2150.83	-2041.8 	-2040.88	7.41324
36 	206.609	-2142.72	-2041.58	-2040.88	6.02932
37 	211.905	-2100   	-2041.53	-2040.77	4.38762
38 	217.53 	-2191.26	-2041.78	-2040.73	8.53833
39 	222.783	-2259.8 	-2042.08	-2040.73	11.7573
40 	228.252	-2221.48	-2042.43	-2040.73	11.4408
41 	233.677	-2088.77	-2041.27	-2040.73	3.18669
42 	239.154	-2260.37	-2042.55	-2040.73	14.6125
43 	244.482	-2088.68	-2041.14	-2040.73	3.11095
44 	249.865	-2125.57	-2041.34	-2040.73	4.96721
45 	255.236	-2709.64	-2043.6 	-2040.73	35.992 
46 	260.824	-2210.81	-2041.54	-2040.73	8.23285
47 	266.233	-2167.61	-2041.72	-2040.73	8.30303
48 	271.787	-2064.15	-2040.98	-2040.73	1.88552
49 	277.214	-2077.07	-2041.18	-2040.73	3.20071
50 	282.516	-2190.66	-2041.59	-2040.73	7.40198
51 	287.932	-2195.72	-2042.11	-2040.73	10.8025
52 	293.052	-2067.39	-2040.95	-2040.73	1.80911
53 	298.504	-2109.73	-2041.43	-2040.73	4.58251
54 	303.863	-2140.22	-2041.33	-2040.73	5.5383 
55 	309.391	-2082.51	-2041.21	-2040.73	2.90345
56 	314.756	-2134.05	-2041.44	-2040.73	5.57526
57 	320.244	-2129.49	-2041.47	-2040.73	5.41051
58 	325.665	-2105.5 	-2041.17	-2040.73	3.70373
59 	331.178	-2116.96	-2041.74	-2040.73	6.20113
60 	336.478	-2070.94	-2040.97	-2040.73	1.91779
61 	342.016	-2090.96	-2041.18	-2040.73	3.38151
62 	347.465	-2123.62	-2041.74	-2040.73	6.55053
63 	352.876	-2091.69	-2041.32	-2040.73	3.91179
64 	358.563	-2554.78	-2043.55	-2040.73	32.2384
65 	364.054	-2121.45	-2041.29	-2040.73	4.85863
66 	369.366	-2123.44	-2041.35	-2040.73	4.8933 
67 	374.509	-2068.31	-2041   	-2040.73	1.86917
68 	379.864	-2108.7 	-2041.18	-2040.73	3.87053
69 	385.263	-2140.66	-2041.58	-2040.73	6.87924
70 	390.649	-2249.86	-2042.53	-2040.73	14.7421
71 	395.929	-2059.91	-2041.02	-2040.73	1.76164
72 	401.318	-2159.69	-2041.52	-2040.73	6.53688
73 	406.451	-2205.57	-2041.42	-2040.73	8.15843
74 	411.924	-2113.97	-2041.45	-2040.73	5.24528
75 	417.325	-2149.71	-2041.5 	-2040.73	6.52349
76 	422.799	-2081.01	-2041.35	-2040.73	3.77306
77 	428.198	-2139.34	-2041.38	-2040.73	5.05988
78 	433.571	-2086.2 	-2041.17	-2040.73	3.23468
79 	438.894	-2101.11	-2041.29	-2040.73	4.29284
80 	444.487	-2073.27	-2041.21	-2040.73	2.68993
81 	449.948	-2139.01	-2041.61	-2040.73	6.77034
82 	455.222	-2081.97	-2041.16	-2040.73	2.86312
83 	460.693	-2107.82	-2041.41	-2040.73	5.21338
84 	466.083	-2225.52	-2041.89	-2040.73	10.3078
85 	471.291	-2059.11	-2040.94	-2040.73	1.49348
86 	476.585	-2162.15	-2042.02	-2040.73	9.56671
87 	481.94 	-2077.99	-2041.12	-2040.73	2.77386
88 	487.393	-2167.84	-2041.66	-2040.73	8.58961
89 	492.751	-2103.06	-2041.35	-2040.73	4.35319
90 	498.209	-2130.6 	-2041.17	-2040.73	4.45526
91 	503.505	-2118.28	-2041.46	-2040.73	5.28215
92 	509.057	-2093.76	-2041.21	-2040.73	3.68842
93 	514.598	-2451.02	-2042.67	-2040.73	21.0604
94 	520.043	-2069.55	-2041.06	-2040.73	2.16304
95 	525.649	-2286.46	-2041.73	-2040.73	11.984 
96 	531.118	-2095.9 	-2041.37	-2040.73	3.96892
97 	536.686	-2102.43	-2041.37	-2040.73	4.71028
98 	542.214	-2188.87	-2041.84	-2040.73	8.16638
99 	547.535	-2060.18	-2040.92	-2040.73	1.414  
gen	time   	min     	avg     	max    	std      
0  	11.407 	-2206.07	-2042.8 	-2025.7	16.6891  
1  	16.8981	-2065.43	-2034.05	-2025.7	5.09152  
2  	22.3697	-2040.36	-2030.75	-2025.7	2.48971  
3  	27.8629	-2041.44	-2028.9 	-2025.7	1.79543  
4  	33.4176	-2034.66	-2027.63	-2025.7	1.08448  
5  	38.9649	-2029.32	-2026.86	-2025.7	0.660288 
6  	44.2273	-2031.55	-2026.44	-2025.7	0.66397  
7  	49.4858	-2056.18	-2026.22	-2025.7	1.77144  
8  	54.8723	-2052.32	-2025.88	-2025.7	1.27233  
9  	60.418 	-2153.41	-2026.16	-2025.7	5.96526  
10 	65.8556	-2033   	-2025.82	-2025.3	0.651424 
11 	71.5717	-2067.06	-2025.89	-2025.3	2.132    
12 	77.0697	-2096.13	-2025.97	-2025.3	3.27847  
13 	82.5432	-2051.09	-2025.84	-2025.3	1.5211   
14 	88.0114	-2040.74	-2025.76	-2025.3	0.740301 
15 	93.2629	-2031.39	-2025.71	-2025.3	0.448789 
16 	98.6583	-2039.77	-2025.72	-2025.3	0.930582 
17 	104.162	-2035.22	-2025.62	-2025.3	0.761654 
18 	109.747	-2034.92	-2025.46	-2025.3	0.641463 
19 	115.388	-2028.92	-2025.36	-2025.3	0.321299 
20 	120.874	-2037.55	-2025.37	-2025.3	0.715723 
21 	126.361	-2032.05	-2025.38	-2025.3	0.581678 
22 	131.646	-2048.59	-2025.4 	-2025.3	1.10303  
23 	137.119	-2042.66	-2025.38	-2025.3	0.836527 
24 	142.644	-2033.96	-2025.37	-2025.3	0.53995  
25 	148.136	-2028.74	-2025.33	-2025.3	0.243751 
26 	153.665	-2047.6 	-2025.42	-2025.3	1.3722   
27 	159.241	-2029.82	-2025.34	-2025.3	0.303693 
28 	164.776	-2100.11	-2025.55	-2025.3	3.50408  
29 	170.284	-2033.96	-2025.4 	-2025.3	0.657219 
30 	175.57 	-2032.05	-2025.35	-2025.3	0.403023 
31 	181.114	-2035.62	-2025.36	-2025.3	0.530977 
32 	186.655	-2029.92	-2025.35	-2025.3	0.333314 
33 	192.243	-2028.3 	-2025.34	-2025.3	0.259358 
34 	197.837	-2026.52	-2025.31	-2025.3	0.0846957
35 	203.395	-2032.62	-2025.39	-2025.3	0.572653 
36 	209.091	-2028.3 	-2025.33	-2025.3	0.208978 
37 	214.68 	-2029.22	-2025.36	-2025.3	0.380497 
38 	220.07 	-2029.22	-2025.33	-2025.3	0.278965 
39 	225.491	-2030.15	-2025.35	-2025.3	0.326865 
40 	230.962	-2035.62	-2025.39	-2025.3	0.616059 
41 	236.489	-2045.54	-2025.39	-2025.3	0.962418 
42 	241.946	-2038.8 	-2025.41	-2025.3	0.806978 
43 	247.324	-2032.55	-2025.38	-2025.3	0.605052 
44 	252.824	-2041.72	-2025.41	-2025.3	0.981613 
45 	258.274	-2050.56	-2025.49	-2025.3	1.71771  
46 	263.843	-2035.89	-2025.36	-2025.3	0.618857 
47 	269.502	-2051.54	-2025.44	-2025.3	1.32958  
48 	274.772	-2032.05	-2025.35	-2025.3	0.460474 
49 	280.21 	-2039.77	-2025.37	-2025.3	0.701392 
50 	285.58 	-2107.07	-2025.51	-2025.3	3.67334  
51 	291.128	-2034.92	-2025.37	-2025.3	0.628806 
52 	296.683	-2053.51	-2025.44	-2025.3	1.55327  
53 	302.33 	-2032.05	-2025.35	-2025.3	0.388371 
54 	307.891	-2043.68	-2025.4 	-2025.3	0.984184 
55 	313.284	-2037.82	-2025.36	-2025.3	0.613851 
56 	318.619	-2030.15	-2025.34	-2025.3	0.320858 
57 	324.246	-2029.92	-2025.36	-2025.3	0.393831 
58 	329.543	-2033.96	-2025.4 	-2025.3	0.675964 
59 	335.234	-2034.52	-2025.38	-2025.3	0.660194 
60 	340.596	-2032.05	-2025.36	-2025.3	0.409412 
61 	346.232	-2049.57	-2025.47	-2025.3	1.26734  
62 	351.679	-2034.92	-2025.42	-2025.3	0.835337 
63 	357.189	-2030.15	-2025.34	-2025.3	0.371727 
64 	362.626	-2038.8 	-2025.4 	-2025.3	0.932282 
65 	368.242	-2037.82	-2025.39	-2025.3	0.759697 
66 	373.864	-2032.05	-2025.4 	-2025.3	0.614888 
67 	379.46 	-2041.72	-2025.38	-2025.3	0.868149 
68 	384.974	-2036.85	-2025.38	-2025.3	0.697465 
69 	390.321	-2030.15	-2025.36	-2025.3	0.413342 
70 	395.958	-2032.05	-2025.36	-2025.3	0.423692 
71 	401.361	-2029.22	-2025.35	-2025.3	0.343608 
72 	406.817	-2039.79	-2025.44	-2025.3	1.03435  
73 	412.416	-2041.72	-2025.48	-2025.3	1.23454  
74 	418.065	-2033   	-2025.34	-2025.3	0.373861 
75 	423.63 	-2031.1 	-2025.35	-2025.3	0.375541 
76 	429.073	-2048.59	-2025.45	-2025.3	1.24655  
77 	434.614	-2038.38	-2025.41	-2025.3	0.845216 
78 	440.168	-2033.96	-2025.38	-2025.3	0.57047  
79 	445.651	-2030.85	-2025.33	-2025.3	0.267886 
80 	451.186	-2029.22	-2025.36	-2025.3	0.385457 
81 	456.475	-2037.55	-2025.38	-2025.3	0.668911 
82 	462.19 	-2033   	-2025.37	-2025.3	0.496818 
83 	467.698	-2033   	-2025.39	-2025.3	0.581131 
84 	473.28 	-2033   	-2025.38	-2025.3	0.595589 
85 	478.839	-2030.15	-2025.36	-2025.3	0.370168 
86 	484.301	-2036.85	-2025.36	-2025.3	0.611641 
87 	489.792	-2070.32	-2025.43	-2025.3	2.03668  
88 	495.224	-2034.92	-2025.41	-2025.3	0.662704 
89 	500.667	-2027.4 	-2025.32	-2025.3	0.162343 
90 	506.414	-2033.7 	-2025.37	-2025.3	0.561918 
91 	511.97 	-2035.89	-2025.39	-2025.3	0.736656 
92 	517.539	-2030.15	-2025.37	-2025.3	0.371322 
93 	522.993	-2027.4 	-2025.33	-2025.3	0.183274 
94 	528.633	-2035.07	-2025.4 	-2025.3	0.695659 
95 	533.995	-2030.15	-2025.36	-2025.3	0.357038 
96 	539.726	-2039.77	-2025.38	-2025.3	0.747017 
97 	545.455	-2072.87	-2025.47	-2025.3	2.19009  
98 	551.01 	-2038.22	-2025.41	-2025.3	0.787202 
99 	556.421	-2041.44	-2025.45	-2025.3	1.17171  
gen	time   	min     	avg     	max    	std     
0  	11.4266	-2242.36	-2041.36	-2026.4	18.9395 
1  	16.9379	-2099.43	-2033.24	-2026.4	5.25735 
2  	22.5541	-2095.14	-2030.74	-2025.7	4.14618 
3  	27.876 	-2043.94	-2028.91	-2025.7	1.79321 
4  	33.2421	-2032.3 	-2027.77	-2025.7	0.951773
5  	38.6562	-2040.47	-2027.17	-2025.7	1.10476 
6  	44.3814	-2054.21	-2026.67	-2025.7	1.36789 
7  	49.9363	-2029.92	-2026.31	-2025.7	0.461098
8  	55.4427	-2035.89	-2026.12	-2025.7	0.690577
9  	61.0218	-5431.47	-2034.04	-2025.7	154.916 
10 	66.4662	-2040.74	-2025.86	-2025.3	0.915998
11 	71.9402	-2046.62	-2025.9 	-2025.3	1.41654 
12 	77.464 	-2036.1 	-2025.8 	-2025.3	0.729428
13 	82.8828	-2029.22	-2025.75	-2025.3	0.325019
14 	88.3837	-2038.8 	-2025.78	-2025.3	0.692078
15 	93.8202	-2038.8 	-2025.82	-2025.3	0.91722 
16 	99.152 	-2055.19	-2025.87	-2025.3	1.81575 
17 	104.55 	-2050.55	-2025.73	-2025.3	1.60223 
18 	109.901	-2031.1 	-2025.5 	-2025.3	0.498098
19 	115.357	-2029.61	-2025.36	-2025.3	0.285813
20 	120.684	-2028.05	-2025.34	-2025.3	0.267748
21 	125.957	-2051.35	-2025.43	-2025.3	1.26814 
22 	131.604	-2044.66	-2025.38	-2025.3	1.00071 
23 	136.902	-2037.82	-2025.38	-2025.3	0.70051 
24 	142.494	-2037.32	-2025.38	-2025.3	0.701582
25 	148.165	-2034.92	-2025.37	-2025.3	0.650642
26 	153.566	-2038.8 	-2025.37	-2025.3	0.66522 
27 	159.035	-2033   	-2025.37	-2025.3	0.547854
28 	164.487	-2045.64	-2025.36	-2025.3	0.924081
29 	169.819	-2031.1 	-2025.35	-2025.3	0.374383
30 	175.494	-2037.82	-2025.4 	-2025.3	0.865758
31 	180.947	-2029.22	-2025.34	-2025.3	0.284915
32 	186.617	-2031.1 	-2025.34	-2025.3	0.363062
33 	192.236	-2035.89	-2025.43	-2025.3	0.842059
34 	197.764	-2033   	-2025.38	-2025.3	0.548202
35 	203.34 	-2046.06	-2025.42	-2025.3	1.1713  
36 	209.005	-2032.05	-2025.36	-2025.3	0.478905
37 	214.491	-2033.57	-2025.41	-2025.3	0.732638
38 	220.021	-2027.4 	-2025.32	-2025.3	0.166694
39 	225.513	-2034.92	-2025.36	-2025.3	0.672777
40 	230.909	-2028.3 	-2025.34	-2025.3	0.295926
41 	236.589	-2029.22	-2025.34	-2025.3	0.331812
42 	241.929	-2029.22	-2025.36	-2025.3	0.335847
43 	247.666	-2032.05	-2025.35	-2025.3	0.389438
44 	253.297	-2033.96	-2025.37	-2025.3	0.591732
45 	258.666	-2033.96	-2025.39	-2025.3	0.719279
46 	264.443	-2037.82	-2025.4 	-2025.3	0.826191
47 	270.021	-2052.52	-2025.48	-2025.3	1.66226 
48 	275.632	-2083.11	-2025.47	-2025.3	2.61696 
49 	281.1  	-2041.72	-2025.41	-2025.3	0.970303
50 	286.71 	-2030.15	-2025.36	-2025.3	0.427863
51 	292.082	-2028.3 	-2025.32	-2025.3	0.17955 
52 	297.742	-2027.4 	-2025.33	-2025.3	0.184634
53 	303.087	-2030.15	-2025.36	-2025.3	0.390229
54 	308.674	-2030.15	-2025.36	-2025.3	0.38553 
55 	314.195	-2033.96	-2025.37	-2025.3	0.509754
56 	319.577	-2031.1 	-2025.34	-2025.3	0.341528
57 	325.251	-2034.92	-2025.41	-2025.3	0.678951
58 	330.638	-2027.4 	-2025.33	-2025.3	0.200027
59 	336.151	-2029.22	-2025.32	-2025.3	0.188162
60 	341.691	-2030.15	-2025.35	-2025.3	0.349277
61 	347.263	-2033   	-2025.39	-2025.3	0.643071
62 	352.865	-2029.22	-2025.35	-2025.3	0.34901 
63 	358.391	-2036.95	-2025.39	-2025.3	0.785141
64 	363.947	-2035.89	-2025.4 	-2025.3	0.730723
65 	369.454	-2028.3 	-2025.34	-2025.3	0.235154
66 	375.131	-2046.62	-2025.41	-2025.3	1.05634 
67 	380.628	-2033   	-2025.37	-2025.3	0.602918
68 	386.16 	-2032.05	-2025.35	-2025.3	0.460605
69 	391.508	-2033   	-2025.41	-2025.3	0.709227
70 	397.009	-2032.05	-2025.35	-2025.3	0.46961 
71 	402.805	-2034.92	-2025.38	-2025.3	0.622596
72 	408.176	-2072.3 	-2025.52	-2025.3	2.28975 
73 	413.494	-2030.74	-2025.35	-2025.3	0.403425
74 	418.986	-2032.05	-2025.37	-2025.3	0.479256
75 	424.34 	-2030.15	-2025.36	-2025.3	0.365099
76 	429.715	-2028.3 	-2025.33	-2025.3	0.25042 
77 	435.447	-2030.15	-2025.35	-2025.3	0.386181
78 	440.751	-2035.89	-2025.41	-2025.3	0.793589
79 	446.363	-2033.96	-2025.36	-2025.3	0.487745
80 	451.834	-2086.19	-2025.47	-2025.3	2.75078 
81 	457.203	-2029.22	-2025.33	-2025.3	0.255766
82 	462.597	-2026.52	-2025.33	-2025.3	0.151444
83 	468.108	-2052.52	-2025.41	-2025.3	1.29968 
84 	473.671	-2037.55	-2025.38	-2025.3	0.663487
85 	479.134	-2030.15	-2025.35	-2025.3	0.359361
86 	484.386	-2028.74	-2025.33	-2025.3	0.207633
87 	489.79 	-2075.28	-2025.67	-2025.3	3.58956 
88 	495.372	-2041.72	-2025.37	-2025.3	0.787771
89 	500.611	-2035.89	-2025.4 	-2025.3	0.736566
90 	505.883	-2030.85	-2025.34	-2025.3	0.332907
91 	511.305	-2030.15	-2025.36	-2025.3	0.415143
92 	516.828	-2036.85	-2025.36	-2025.3	0.578045
93 	522.315	-2033.22	-2025.34	-2025.3	0.477513
94 	527.927	-2040.74	-2025.41	-2025.3	1.0194  
95 	533.571	-2123   	-2025.72	-2025.3	4.7833  
96 	539.234	-2038.8 	-2025.42	-2025.3	0.945013
97 	544.528	-2037.32	-2025.39	-2025.3	0.776635
98 	550.085	-2030.15	-2025.35	-2025.3	0.344658
99 	555.711	-2040.74	-2025.37	-2025.3	0.739172
gen	time   	min     	avg     	max     	std      
0  	11.518 	-2127.9 	-2042.06	-2027.22	13.5344  
1  	17.0282	-2060.46	-2033.8 	-2027.1 	4.29552  
2  	22.5126	-2039.27	-2030.85	-2027.1 	2.01227  
3  	28.1217	-2071.72	-2029.46	-2026.4 	2.82028  
4  	33.5674	-2056.18	-2028.46	-2025.7 	1.96974  
5  	39.248 	-2032.05	-2027.65	-2025.7 	0.794125 
6  	44.7424	-2043.12	-2027.2 	-2025.7 	1.23041  
7  	50.2551	-2036.32	-2026.75	-2025.3 	0.845983 
8  	55.8365	-2049.57	-2026.53	-2025.3 	1.61254  
9  	61.3577	-2043.68	-2026.26	-2025.3 	1.28905  
10 	66.8135	-2040.47	-2026.03	-2025.3 	1.28393  
11 	72.2903	-2037.53	-2025.79	-2025.3 	0.740916 
12 	77.7471	-2032.32	-2025.79	-2025.3 	0.669922 
13 	83.1984	-2047.6 	-2025.79	-2025.3 	1.39436  
14 	88.688 	-2033.25	-2025.63	-2025.3 	0.542362 
15 	94.3334	-2040.74	-2025.53	-2025.3 	0.809497 
16 	99.8685	-2033   	-2025.39	-2025.3 	0.545629 
17 	105.258	-2031.1 	-2025.35	-2025.3 	0.392266 
18 	110.692	-2033.96	-2025.33	-2025.3 	0.399167 
19 	116.384	-2037.82	-2025.43	-2025.3 	0.886608 
20 	121.942	-2028.3 	-2025.34	-2025.3 	0.262798 
21 	127.611	-2087.65	-2025.62	-2025.3 	3.80867  
22 	133.32 	-2035.89	-2025.35	-2025.3 	0.571816 
23 	138.768	-2028.92	-2025.34	-2025.3 	0.263025 
24 	144.404	-2031.1 	-2025.35	-2025.3 	0.364418 
25 	149.945	-2030.15	-2025.35	-2025.3 	0.358308 
26 	155.573	-2032.74	-2025.38	-2025.3 	0.592981 
27 	160.959	-2032.05	-2025.39	-2025.3 	0.600137 
28 	166.409	-2064.38	-2025.48	-2025.3 	1.97905  
29 	171.813	-2034.19	-2025.4 	-2025.3 	0.637699 
30 	177.314	-2029.22	-2025.34	-2025.3 	0.273948 
31 	182.431	-2037.55	-2025.35	-2025.3 	0.578244 
32 	187.928	-2031.1 	-2025.35	-2025.3 	0.337671 
33 	193.348	-2027.4 	-2025.33	-2025.3 	0.183149 
34 	198.879	-2033   	-2025.34	-2025.3 	0.494394 
35 	204.401	-2035.89	-2025.37	-2025.3 	0.594105 
36 	209.923	-2033   	-2025.36	-2025.3 	0.455227 
37 	215.271	-2085.2 	-2025.6 	-2025.3 	3.48304  
38 	220.59 	-2039.77	-2025.4 	-2025.3 	0.825537 
39 	226.044	-2028.1 	-2025.33	-2025.3 	0.229879 
40 	231.469	-2041.96	-2025.4 	-2025.3 	1.00756  
41 	236.817	-2028.3 	-2025.34	-2025.3 	0.257717 
42 	242.357	-2036.85	-2025.35	-2025.3 	0.542418 
43 	247.956	-2035.89	-2025.36	-2025.3 	0.541276 
44 	253.425	-2028.3 	-2025.34	-2025.3 	0.272677 
45 	258.866	-2035.62	-2025.37	-2025.3 	0.662879 
46 	264.331	-2028.3 	-2025.33	-2025.3 	0.235924 
47 	269.635	-2032.05	-2025.35	-2025.3 	0.43695  
48 	275.036	-2033.96	-2025.36	-2025.3 	0.516899 
49 	280.531	-2028.3 	-2025.34	-2025.3 	0.235907 
50 	285.859	-2041.72	-2025.4 	-2025.3 	0.958341 
51 	291.253	-2063.39	-2025.45	-2025.3 	1.88612  
52 	296.768	-2045.64	-2025.42	-2025.3 	1.05239  
53 	302.432	-2028.3 	-2025.33	-2025.3 	0.222247 
54 	307.816	-2029.22	-2025.33	-2025.3 	0.283136 
55 	313.189	-2033   	-2025.34	-2025.3 	0.409171 
56 	318.531	-2039.77	-2025.36	-2025.3 	0.855493 
57 	323.904	-2027.4 	-2025.31	-2025.3 	0.120166 
58 	329.157	-2059.14	-2025.52	-2025.3 	2.17889  
59 	334.494	-2033.46	-2025.39	-2025.3 	0.571306 
60 	339.841	-2059.14	-2025.45	-2025.3 	1.68862  
61 	345.227	-2036.85	-2025.4 	-2025.3 	0.825197 
62 	350.586	-2029.22	-2025.34	-2025.3 	0.241285 
63 	356.035	-2033.96	-2025.36	-2025.3 	0.576549 
64 	361.338	-2030.15	-2025.35	-2025.3 	0.372709 
65 	366.85 	-2036.85	-2025.38	-2025.3 	0.649407 
66 	372.171	-2037.82	-2025.4 	-2025.3 	0.881724 
67 	377.748	-2033   	-2025.36	-2025.3 	0.454912 
68 	383.287	-2042.7 	-2025.49	-2025.3 	1.35125  
69 	388.583	-2076.8 	-2025.52	-2025.3 	2.49629  
70 	393.864	-2029.22	-2025.34	-2025.3 	0.28617  
71 	399.256	-2035.89	-2025.39	-2025.3 	0.755737 
72 	404.675	-2033.96	-2025.35	-2025.3 	0.500156 
73 	410.037	-2056.33	-2025.45	-2025.3 	1.97015  
74 	415.234	-2031.1 	-2025.33	-2025.3 	0.306412 
75 	420.643	-2038.8 	-2025.4 	-2025.3 	0.904763 
76 	425.912	-2028.3 	-2025.34	-2025.3 	0.227876 
77 	431.264	-2027.4 	-2025.32	-2025.3 	0.151179 
78 	436.658	-2036.85	-2025.41	-2025.3 	0.77369  
79 	441.895	-2040.74	-2025.43	-2025.3 	0.965915 
80 	447.182	-2030.15	-2025.35	-2025.3 	0.357272 
81 	452.73 	-2032.05	-2025.36	-2025.3 	0.45096  
82 	458.03 	-2031.1 	-2025.35	-2025.3 	0.404125 
83 	463.601	-2029.61	-2025.37	-2025.3 	0.416652 
84 	469.254	-2030.15	-2025.35	-2025.3 	0.36272  
85 	474.641	-2032.05	-2025.37	-2025.3 	0.501075 
86 	479.903	-2042.7 	-2025.41	-2025.3 	0.913074 
87 	485.135	-2029.22	-2025.36	-2025.3 	0.364573 
88 	490.458	-2039.77	-2025.39	-2025.3 	0.762393 
89 	495.988	-2039.49	-2025.42	-2025.3 	0.916207 
90 	501.419	-2033.96	-2025.42	-2025.3 	0.678925 
91 	506.838	-2039.49	-2025.4 	-2025.3 	0.857101 
92 	512.229	-2029.22	-2025.34	-2025.3 	0.276462 
93 	517.487	-2029.82	-2025.33	-2025.3 	0.255583 
94 	523.012	-2045.54	-2025.43	-2025.3 	1.14668  
95 	528.399	-2026.52	-2025.31	-2025.3 	0.0846957
96 	533.933	-2160.86	-2025.78	-2025.3 	6.5826   
97 	539.246	-2046.62	-2025.39	-2025.3 	0.987574 
98 	544.458	-2033.96	-2025.36	-2025.3 	0.509465 
99 	549.799	-2038.8 	-2025.37	-2025.3 	0.703802 
gen	time   	min     	avg     	max     	std     
0  	11.0154	-2158.17	-2042.59	-2027.22	15.7735 
1  	16.1347	-2071.28	-2033.4 	-2027.1 	5.05793 
2  	21.4942	-2050.52	-2030.34	-2026.4 	2.49302 
3  	26.7236	-2037.28	-2028.66	-2026.4 	1.34966 
4  	32.1923	-2043.68	-2027.84	-2025.7 	1.38661 
5  	37.6097	-2042.97	-2027.33	-2025.7 	1.3863  
6  	42.9052	-2053.22	-2026.93	-2025.7 	1.52203 
7  	48.15  	-2031.8 	-2026.46	-2025.7 	0.515177
8  	53.6499	-2035.31	-2026.28	-2025.7 	0.849635
9  	59.1301	-2031.1 	-2025.94	-2025.7 	0.486486
10 	64.5405	-2046.62	-2025.82	-2025.3 	1.15951 
11 	69.9247	-2058.15	-2025.92	-2025.3 	1.88024 
12 	75.3434	-2047.6 	-2025.82	-2025.3 	1.10451 
13 	80.5731	-2030.7 	-2025.74	-2025.3 	0.313372
14 	86.0006	-2033.96	-2025.82	-2025.3 	0.768944
15 	91.3244	-2037.55	-2025.83	-2025.3 	1.01882 
16 	96.5599	-2093.85	-2025.85	-2025.3 	3.16482 
17 	101.919	-2034.92	-2025.64	-2025.3 	0.688196
18 	107.414	-2029   	-2025.49	-2025.3 	0.368041
19 	112.751	-2030.15	-2025.41	-2025.3 	0.454472
20 	118.203	-2034.92	-2025.37	-2025.3 	0.627933
21 	123.504	-2033   	-2025.37	-2025.3 	0.48397 
22 	128.859	-2037.89	-2025.38	-2025.3 	0.651741
23 	134.272	-2067.35	-2025.49	-2025.3 	2.0556  
24 	139.649	-2040.74	-2025.4 	-2025.3 	0.802172
25 	144.97 	-2029.22	-2025.34	-2025.3 	0.298049
26 	150.307	-2078.25	-2025.45	-2025.3 	2.37963 
27 	155.633	-2033.96	-2025.35	-2025.3 	0.449553
28 	161.08 	-2069.33	-2025.46	-2025.3 	2.01981 
29 	166.417	-2031.1 	-2025.37	-2025.3 	0.464131
30 	171.831	-2030.15	-2025.35	-2025.3 	0.340475
31 	177.157	-2032.05	-2025.37	-2025.3 	0.440686
32 	182.497	-2036.18	-2025.41	-2025.3 	0.837629
33 	187.908	-2031.39	-2025.39	-2025.3 	0.561044
34 	193.165	-2029.8 	-2025.35	-2025.3 	0.361146
35 	198.559	-2040.74	-2025.38	-2025.3 	0.785507
36 	203.976	-2039.77	-2025.38	-2025.3 	0.758239
37 	209.363	-2042.7 	-2025.43	-2025.3 	1.07425 
38 	214.811	-2028.3 	-2025.35	-2025.3 	0.28621 
39 	220.11 	-2030.15	-2025.32	-2025.3 	0.233091
40 	225.395	-2030.15	-2025.35	-2025.3 	0.353171
41 	230.657	-2035.89	-2025.39	-2025.3 	0.643625
42 	236.205	-2084.21	-2025.48	-2025.3 	2.66078 
43 	241.409	-2046.62	-2025.37	-2025.3 	0.978277
44 	246.848	-2069.33	-2025.5 	-2025.3 	2.22881 
45 	252.126	-2035.89	-2025.37	-2025.3 	0.586135
46 	257.643	-2033.96	-2025.36	-2025.3 	0.549003
47 	262.948	-2033.96	-2025.36	-2025.3 	0.470232
48 	268.422	-2035.35	-2025.4 	-2025.3 	0.620303
49 	273.749	-2045.64	-2025.42	-2025.3 	1.13011 
50 	279.258	-2032.05	-2025.35	-2025.3 	0.366546
51 	284.613	-2029.61	-2025.34	-2025.3 	0.292955
52 	289.893	-2029.22	-2025.35	-2025.3 	0.322376
