gen	time   	min     	avg     	max     	std    
4  	25.9517	-1757.48	-1655.1 	-1625.68	11.7026
5  	30.0862	-1790.44	-1649.22	-1625.68	13.791 
6  	34.4231	-1872.66	-1645.17	-1623.21	18.3939
7  	38.7436	-1742.57	-1640.97	-1623.21	10.2949
8  	43.1622	-1748.48	-1638.06	-1622.05	12.8921
9  	47.3771	-1741.26	-1632.8 	-1619.94	7.64169
10 	51.5656	-1759.26	-1629.85	-1617.54	10.3527
11 	55.7826	-1737.57	-1627.02	-1617.06	8.05448
12 	60.0244	-1862.38	-1626.43	-1617.06	14.9324
13 	64.3191	-1822.45	-1624.69	-1615.88	14.4801
14 	68.5502	-1905.68	-1623.47	-1614.57	15.1693
15 	72.7706	-1895.36	-1621.68	-1613.92	13.3028
16 	77.0743	-1788.35	-1620.44	-1613.92	10.7924
17 	81.3888	-1758.39	-1619.37	-1612.69	11.8513
18 	85.7717	-1728.35	-1617.7 	-1611.24	8.35024
19 	90.0935	-2032.63	-1616.94	-1611.24	19.3062
20 	94.4302	-1704.19	-1616.15	-1611.19	7.49878
21 	98.6727	-2127.45	-1618.73	-1610.54	40.3055
22 	102.987	-1730.92	-1613.86	-1610.11	7.0181 
23 	107.127	-1712.76	-1613.03	-1609.46	6.50287
24 	111.47 	-1719.03	-1612.5 	-1608.81	7.18479
25 	115.757	-1651.66	-1611.82	-1608.76	3.67737
26 	120.072	-1757.65	-1612.23	-1608.05	11.1755
27 	124.245	-1689.61	-1610.97	-1608.05	5.67706
28 	128.371	-2461.51	-1614.47	-1607.36	49.6093
29 	132.63 	-1679.26	-1610.04	-1607.36	5.62961
30 	136.855	-1739.29	-1610.1 	-1607.36	8.88084
31 	141.033	-1772.49	-1609.61	-1607.19	8.99312
32 	145.412	-1750.79	-1609.38	-1606.99	9.3895 
33 	149.707	-1692.47	-1608.83	-1606.42	5.6444 
34 	153.911	-1667.17	-1608.21	-1606.42	3.9622 
35 	158.154	-1753.97	-1608.14	-1606.42	7.05753
36 	162.424	-1653.62	-1607.84	-1606.29	3.75963
37 	166.814	-1764.16	-1608.34	-1606.27	10.4378
38 	171.159	-1653.08	-1607.25	-1606.27	3.08878
39 	175.495	-1643.74	-1607.05	-1605.84	3.20192
40 	179.812	-1712.25	-1607.38	-1605.72	6.36813
41 	184.038	-1699.1 	-1607.31	-1605.72	6.03685
42 	188.213	-1934.05	-1608.28	-1605.59	18.9778
43 	192.452	-1679.43	-1606.83	-1605.32	4.85364
44 	196.827	-1697.8 	-1606.91	-1605.32	5.72693
45 	201.133	-1634.15	-1606.56	-1605.09	3.09896
46 	205.364	-1654.03	-1606.51	-1605.09	4.23245
47 	209.607	-1646.05	-1606.18	-1604.89	3.46265
48 	213.826	-1681.42	-1606.36	-1604.89	5.19044
49 	218.134	-1643.81	-1605.85	-1604.49	3.04313
50 	222.374	-1658.84	-1605.99	-1604.49	4.77083
51 	226.65 	-1656.6 	-1605.9 	-1604.44	3.80727
52 	230.96 	-1685.47	-1605.78	-1604.44	4.63186
53 	235.17 	-1658.7 	-1605.72	-1604.44	3.94845
54 	239.42 	-2045.57	-1607.01	-1604.44	25.4349
55 	243.775	-1697.51	-1605.67	-1604.44	6.43555
56 	248.087	-1681.64	-1605.39	-1604.22	5.79275
57 	252.376	-1693.78	-1605.39	-1604.19	5.54445
58 	256.558	-1666.34	-1605.24	-1604.19	3.83941
59 	260.834	-1648.37	-1605.48	-1604.1 	4.74382
60 	265.018	-1818.76	-1605.65	-1604.05	10.6096
61 	269.456	-1688.98	-1605.58	-1604.05	7.36919
62 	273.651	-1716.08	-1605.66	-1603.74	8.95648
63 	277.711	-1677.22	-1605.54	-1603.74	6.753  
64 	282.011	-2007.84	-1605.29	-1603.74	18.1154
65 	286.241	-1658.34	-1604.72	-1603.74	4.39909
66 	290.482	-1715.24	-1604.92	-1603.74	7.00879
67 	294.931	-1629.1 	-1604.42	-1603.74	2.76027
68 	299.165	-1649.06	-1604.37	-1603.74	3.3284 
69 	303.226	-1672.26	-1604.59	-1603.74	4.87104
70 	307.357	-1650.24	-1604.35	-1603.74	3.606  
71 	311.529	-1652.23	-1604.31	-1603.74	3.34543
72 	315.922	-1634.26	-1604.23	-1603.65	2.26379
73 	320.196	-1650.7 	-1604.41	-1603.18	3.4434 
74 	324.483	-1741.6 	-1604.52	-1603.18	6.56197
75 	328.708	-2475.8 	-1606.36	-1603.18	39.3192
76 	333.005	-1678.19	-1604.79	-1603.18	6.28243
77 	337.29 	-1785.41	-1604.99	-1603.18	11.1738
78 	341.535	-1645.05	-1604.19	-1603   	3.40054
79 	345.689	-1653.93	-1604.17	-1603   	4.038  
80 	350.045	-1676.59	-1604.15	-1603   	5.6463 
81 	354.294	-1689.03	-1603.91	-1603   	4.92356
82 	358.555	-1735.62	-1603.78	-1603   	6.27747
83 	362.716	-2111.78	-1605.56	-1603   	28.4158
84 	367.021	-1633.02	-1603.57	-1603   	2.57946
85 	371.201	-1731.1 	-1604.19	-1603   	7.69116
86 	375.629	-1661.53	-1603.84	-1603   	4.47815
87 	380.049	-1672.85	-1603.8 	-1602.8 	5.75422
88 	384.246	-1699.3 	-1603.96	-1602.8 	5.68702
89 	388.563	-1649.97	-1603.62	-1602.8 	3.63772
90 	392.81 	-1672.37	-1603.82	-1602.8 	5.09834
91 	396.926	-1693.03	-1603.87	-1602.8 	5.58683
92 	401.333	-1928.76	-1604.81	-1602.8 	17.8128
93 	405.616	-1689.74	-1603.77	-1602.8 	5.25243
94 	409.965	-1631.52	-1603.36	-1602.7 	2.5326 
95 	414.23 	-1747.98	-1603.96	-1602.7 	9.40568
96 	418.525	-1632.49	-1603.48	-1602.65	3.05032
97 	422.828	-1672.62	-1603.43	-1602.6 	4.35819
98 	427.08 	-1679.19	-1603.43	-1602.6 	4.47675
99 	431.328	-1645.42	-1603.48	-1602.6 	3.41567
gen	time   	min     	avg     	max     	std    
0  	9.21218	-13755.7	-1855.38	-1656.15	628.107
1  	13.6104	-2256.83	-1735.26	-1641.91	56.2898
2  	18.0152	-2098.39	-1701.32	-1641.91	41.3093
3  	22.3838	-1860.21	-1677.38	-1641.91	20.8756
4  	26.6547	-1860.54	-1665.43	-1634.55	19.0402
5  	31.1629	-1889.79	-1659.14	-1634.55	20.8637
6  	35.5471	-1744.13	-1652.57	-1634.45	11.213 
7  	40.023 	-2112.07	-1650.87	-1631.59	30.9083
8  	44.5218	-2238.34	-1646.53	-1629.77	29.4684
9  	48.909 	-1944.21	-1643.09	-1627.97	18.3911
10 	53.2488	-1971.13	-1640.76	-1625.9 	20.0591
11 	57.675 	-2549.41	-1639.54	-1624.18	49.271 
12 	62.1136	-1719.53	-1633.93	-1623.48	6.80936
13 	66.421 	-1735.02	-1632.39	-1622.14	9.69412
14 	70.6626	-1892.49	-1630.54	-1619.95	13.9248
15 	75.0386	-1867.7 	-1628.79	-1619.75	14.9047
16 	79.5093	-1918.16	-1626.84	-1618.84	15.1945
17 	83.9248	-1891.96	-1626.29	-1617.83	18.1035
18 	88.3061	-1756.29	-1625.08	-1617.27	13.9907
19 	92.6828	-1856.43	-1623.79	-1616.35	19.104 
20 	97.056 	-1705.38	-1621.78	-1616.35	9.0188 
21 	101.378	-1988.27	-1623.56	-1615.96	28.898 
22 	105.758	-2956.33	-1623.56	-1615.96	61.8869
23 	110.071	-1748.97	-1619.29	-1615.62	8.6812 
24 	114.429	-1711.83	-1618.72	-1614.68	7.41979
25 	118.875	-1672.44	-1618.08	-1614.66	5.23884
26 	123.415	-1775.85	-1618.55	-1613.84	12.614 
27 	127.788	-2018.43	-1619.4 	-1613.68	28.3456
28 	132.224	-2318.23	-1617.84	-1613.43	31.8184
29 	136.559	-1774.02	-1616.27	-1612.64	9.55075
30 	140.868	-2118.28	-1617.35	-1612.56	25.433 
31 	145.225	-1717.96	-1615.47	-1612.34	7.55515
32 	149.621	-1732.11	-1615.15	-1611.94	7.87385
33 	154.058	-1693.72	-1614.9 	-1611.86	6.82713
34 	158.336	-1925.96	-1615.23	-1611.24	16.7937
35 	162.694	-1660.71	-1613.92	-1611.24	5.97929
36 	167.15 	-2495.29	-1616.23	-1611.24	41.4446
37 	171.579	-1853.07	-1615.37	-1611.16	19.0389
38 	176.004	-2021.42	-1613.72	-1611.16	19.5794
39 	180.359	-1701.84	-1612.5 	-1611   	5.18842
40 	184.759	-1776.77	-1613.23	-1611   	11.4874
41 	189.153	-1689.84	-1612.31	-1611   	5.7622 
42 	193.493	-1701.78	-1612.73	-1611   	7.12313
43 	197.95 	-2202.2 	-1613.57	-1611   	27.3379
44 	202.356	-1765.38	-1612.22	-1611   	8.0503 
45 	206.797	-1813.75	-1613.84	-1611   	16.9686
46 	211.161	-1708.82	-1612.79	-1610.54	8.91285
47 	215.33 	-1685.81	-1612.27	-1610.54	6.90953
48 	219.769	-1860.59	-1612.2 	-1610.3 	11.5483
49 	224.241	-2035.28	-1613.79	-1610.3 	23.6883
50 	228.52 	-1698.01	-1612.09	-1609.6 	7.11   
51 	233.045	-1734.78	-1611.66	-1609.6 	7.64336
52 	237.535	-1788.37	-1611.8 	-1609.6 	10.372 
53 	241.944	-1723.29	-1611.6 	-1608.9 	7.31584
54 	246.369	-1721.54	-1611.17	-1608.9 	6.21025
55 	250.598	-1790.04	-1611.33	-1608.37	10.2191
56 	255.014	-1691.37	-1610.82	-1608.37	6.45648
57 	259.53 	-1722.47	-1610.9 	-1608.29	8.06028
58 	263.827	-1740.83	-1610.58	-1608.2 	8.80864
59 	268.211	-1812.57	-1610.37	-1607.54	10.2716
60 	272.506	-1664.47	-1609.78	-1607.54	5.1362 
61 	276.979	-1661.22	-1609.52	-1607.54	5.15486
62 	281.268	-2106.43	-1611.62	-1607.19	28.9483
63 	285.625	-1752.73	-1609.28	-1607.05	8.25113
64 	289.9  	-1688.23	-1608.97	-1606.89	6.66118
65 	294.214	-1665.51	-1608.41	-1606.8 	4.13183
66 	298.548	-1767.2 	-1609   	-1606.67	10.8449
67 	302.922	-1833.84	-1609.1 	-1606.67	12.5005
68 	307.346	-1765.06	-1608.82	-1606.67	9.67693
69 	311.738	-1746.28	-1608.33	-1606.35	8.35769
70 	316.07 	-1662.29	-1608.07	-1606.14	5.163  
71 	320.501	-1808.73	-1608.6 	-1606.14	12.4638
72 	324.886	-1669.99	-1607.44	-1606.14	4.36459
73 	329.17 	-1667.16	-1607.36	-1606.14	3.97912
74 	333.635	-1838.88	-1607.93	-1606.14	11.1889
75 	337.977	-1769.22	-1608.99	-1606.14	14.7247
76 	342.247	-1646.38	-1607   	-1605.97	3.98315
77 	346.594	-1891.58	-1608.07	-1605.97	15.6419
78 	350.986	-1665.23	-1606.85	-1605.97	4.24957
79 	355.312	-1770.39	-1607.63	-1605.97	9.48032
80 	359.71 	-1637.44	-1606.77	-1605.49	3.04254
81 	364.063	-1645.81	-1606.71	-1605.49	3.24956
82 	368.525	-1757.82	-1607.08	-1605.49	8.70065
83 	372.781	-1737.43	-1607.37	-1605.44	8.43101
84 	377.052	-1703.67	-1607.02	-1605.44	7.08755
85 	381.527	-1855.74	-1608.22	-1605.44	16.2794
86 	385.872	-1820.86	-1607.23	-1605.44	11.7986
87 	390.317	-1684.05	-1606.46	-1605.44	5.36889
88 	394.739	-1655.55	-1606.06	-1604.74	3.16498
89 	399.14 	-1718.86	-1607.19	-1604.74	8.71292
90 	403.546	-3463.43	-1610.8 	-1604.74	83.4843
91 	407.934	-2229.37	-1608.82	-1604.74	34.4507
92 	412.346	-1769.34	-1606.95	-1604.74	9.54638
93 	416.722	-1679.56	-1606.17	-1604.74	5.74235
94 	421.099	-1797.08	-1606.48	-1604.62	11.3339
95 	425.391	-1800.38	-1605.94	-1604.62	9.08908
96 	429.889	-1769.01	-1606.22	-1604.62	10.6559
97 	434.374	-1777.97	-1606.01	-1604.57	8.53958
98 	438.779	-1666.35	-1605.82	-1604.57	5.04357
99 	443.192	-1794.69	-1605.94	-1604.57	9.43191
gen	time   	min     	avg     	max     	std    
0  	9.26069	-2879.56	-1801.19	-1658.77	132.335
1  	13.59  	-3497.11	-1740.93	-1654.83	111.641
2  	17.9177	-2097.19	-1704.07	-1643.12	35.1324
3  	22.2912	-1983.8 	-1683.93	-1643.12	23.7219
4  	26.7568	-2063.88	-1672.5 	-1632.39	24.5771
5  	31.2148	-3411.92	-1674.3 	-1632.39	118.811
6  	35.5347	-2606.11	-1661.26	-1631.79	59.3571
7  	39.886 	-3456.24	-1657.64	-1631.79	85.2228
8  	44.3543	-1962.28	-1648.54	-1629.95	23.752 
9  	48.7208	-1900.32	-1644.58	-1625.72	21.2383
10 	53.2378	-1708.39	-1638.59	-1625.72	8.77037
11 	57.7396	-1928.83	-1635.95	-1624.46	16.2567
12 	62.1526	-2154.65	-1635.96	-1624.38	33.8471
13 	66.5135	-2133.29	-1632.87	-1622.62	27.0788
14 	70.7657	-1998.61	-1631.53	-1621.6 	24.3396
15 	75.1002	-1802.45	-1629.68	-1620.92	14.2284
16 	79.4924	-1962.2 	-1628.45	-1620.88	20.9778
17 	83.8011	-2142.11	-1628.44	-1619.53	29.7832
18 	88.0835	-1859.92	-1625.41	-1616.51	16.1861
19 	92.4814	-1761.63	-1623.66	-1616.19	9.5206 
20 	96.8694	-3447.52	-1626.21	-1616.05	82.0536
21 	101.114	-1683.68	-1621.13	-1615.79	6.15437
22 	105.456	-1698.55	-1620.42	-1615.13	7.30054
23 	109.759	-2920.82	-1624.86	-1614.53	66.0425
24 	114.03 	-1912.41	-1619.82	-1613.46	16.896 
25 	118.38 	-1939.41	-1619.73	-1613.39	18.5946
26 	122.9  	-1992.34	-1619.11	-1613.06	22.4262
27 	127.426	-1867.74	-1617.25	-1611.26	13.3356
28 	131.89 	-1860.55	-1616.66	-1610.86	16.4572
29 	136.202	-1765.73	-1616.26	-1610.86	12.3667
30 	140.718	-1672.76	-1614.59	-1610.29	4.52527
31 	145.151	-2015.25	-1616   	-1610.29	23.8189
32 	149.587	-1884.14	-1614.45	-1609.81	13.8404
33 	154.035	-1694.42	-1613.47	-1608.97	7.27028
34 	158.497	-1702.53	-1612.84	-1608.97	7.45226
35 	162.975	-1708.68	-1612.88	-1608.86	9.60914
36 	167.375	-1673.55	-1611.59	-1608.86	5.20968
37 	171.75 	-1727.12	-1610.8 	-1608.86	5.91244
38 	176.191	-1740.01	-1611   	-1608.77	7.85682
39 	180.422	-1801.98	-1611.06	-1608.77	12.8757
40 	184.827	-1693.76	-1610.51	-1608.76	7.4728 
41 	189.125	-1860.09	-1611.18	-1608.76	16.5187
42 	193.593	-1788.7 	-1610.41	-1608.76	11.2162
43 	197.824	-1713.42	-1609.7 	-1608.76	5.87715
44 	202.126	-1698.03	-1610.16	-1608.29	7.54158
45 	206.611	-1745.21	-1609.83	-1608.29	7.49847
46 	210.904	-1771.37	-1610.7 	-1608.17	11.484 
47 	215.38 	-1759.37	-1610.08	-1608.14	10.2579
48 	219.693	-1696.8 	-1609.57	-1607.94	5.10162
49 	224.083	-1836.75	-1610.29	-1607.54	13.2187
50 	228.38 	-1831.26	-1610.09	-1607.54	12.33  
51 	232.645	-1785.91	-1609.45	-1607.54	9.15764
52 	237.023	-1671.7 	-1609.36	-1607.24	6.09961
53 	241.43 	-1664.3 	-1608.76	-1607.14	4.10306
54 	245.851	-1764.19	-1609.66	-1607.07	10.931 
55 	250.302	-1836.29	-1608.65	-1607.05	10.51  
56 	254.679	-1661.61	-1608.31	-1606.84	4.14889
57 	258.894	-1661.03	-1607.98	-1606.55	3.5857 
58 	263.322	-1709.92	-1609.06	-1606.42	9.61226
59 	267.804	-1792.34	-1609.24	-1606.37	13.1304
60 	272.15 	-1640.89	-1607.58	-1605.85	2.99335
61 	276.572	-1709.52	-1607.95	-1605.85	7.12064
62 	280.937	-1879.08	-1608.09	-1605.85	13.6531
63 	285.147	-1751.54	-1607.55	-1605.72	7.78895
64 	289.519	-1891.58	-1608.14	-1605.52	17.4688
65 	293.942	-2104.57	-1609.13	-1605.52	26.21  
66 	298.406	-1729.8 	-1607.06	-1605.52	7.25835
67 	302.802	-2295.38	-1608.12	-1605.52	31.4735
68 	307.204	-1659.58	-1606.74	-1605.52	4.97256
69 	311.593	-1664.36	-1606.44	-1605.32	4.40054
70 	315.988	-1812.67	-1607.48	-1605.15	13.818 
71 	320.479	-1672.56	-1606.23	-1605.15	3.90205
72 	324.69 	-1675.8 	-1606.53	-1605.15	5.18604
73 	329.006	-1640.44	-1606.31	-1605.15	3.64327
74 	333.323	-1700.05	-1606.28	-1605.05	5.62747
75 	337.635	-1673.89	-1606.06	-1604.65	4.16723
76 	341.932	-1684.09	-1606.18	-1604.65	5.11063
77 	346.308	-1855.51	-1607.13	-1604.65	16.5656
78 	350.722	-1658.48	-1606.07	-1604.65	4.96451
79 	355.182	-1649.97	-1605.72	-1604.62	3.56504
80 	359.549	-1673.67	-1606.18	-1604.62	6.15644
81 	363.923	-1678.68	-1605.77	-1604.45	5.78403
82 	368.231	-1731.01	-1605.61	-1604.32	6.62767
83 	372.486	-1904.92	-1606.08	-1604.32	14.3607
84 	376.864	-1650.14	-1605.61	-1604   	4.40329
85 	381.256	-1639.42	-1605.23	-1604   	3.00954
86 	385.597	-1797.73	-1606.05	-1604   	12.5556
87 	390.029	-1640.11	-1604.98	-1604   	2.51252
88 	394.44 	-1726.64	-1605.54	-1604   	7.11483
89 	398.897	-1805.44	-1605.66	-1604   	11.7892
90 	403.385	-1639.8 	-1605.03	-1604   	4.15182
91 	407.795	-2050.22	-1605.86	-1604   	20.4994
92 	412.081	-1691.51	-1604.83	-1604   	5.19943
93 	416.455	-1838.52	-1605.87	-1604   	13.1332
94 	420.817	-1689.23	-1604.87	-1604   	4.94801
95 	425.191	-1696.49	-1605.17	-1604   	5.60495
96 	429.42 	-1731.73	-1605.57	-1604   	9.53862
97 	433.804	-1660.57	-1604.75	-1604   	3.91429
98 	438.171	-1885.24	-1605.99	-1604   	15.6801
99 	442.565	-1666.89	-1604.92	-1604   	5.15541
gen	time   	min     	avg     	max     	std    
0  	9.1334 	-3763.42	-1813.29	-1656.23	167.197
1  	13.513 	-2000.52	-1735.15	-1645.17	44.0119
2  	17.8368	-2666.52	-1709.19	-1645.17	55.542 
3  	22.2272	-3001.23	-1694.27	-1642.74	71.2733
4  	26.7184	-2753.52	-1677.03	-1638.86	55.9343
5  	30.868 	-3568.25	-1668.53	-1633.88	87.8904
6  	35.1804	-1849.6 	-1656.8 	-1632.8 	16.8442
7  	39.3737	-1938.68	-1651.39	-1630.76	19.7178
8  	43.7395	-2710.32	-1647.94	-1628.16	49.1298
9  	48.1521	-2029.11	-1643.64	-1625.3 	33.7324
10 	52.5827	-2848.46	-1638.89	-1624.37	55.5965
11 	56.8168	-2415.55	-1636.93	-1623.91	42.2844
12 	61.121 	-2051.93	-1633.52	-1621.1 	22.4735
13 	65.5103	-3499.22	-1636.5 	-1621.04	86.8737
14 	69.8514	-5000.17	-1638.58	-1620.16	153.564
15 	74.1548	-2052.72	-1627.36	-1619.58	21.2328
16 	78.3947	-1759.72	-1624.67	-1619.58	8.67771
17 	82.4968	-2099.15	-1625.69	-1618.27	27.4564
18 	86.8586	-2547.89	-1624.68	-1617.94	43.3239
19 	91.1314	-1658.62	-1621.35	-1617.34	3.84981
20 	95.5425	-2019.35	-1625.18	-1617.34	33.8371
21 	99.7442	-1689.17	-1620.35	-1616.51	5.45383
22 	104.087	-2241.81	-1623.2 	-1615.94	36.6479
23 	108.333	-2319.01	-1620.63	-1614.86	31.9161
24 	112.518	-1889.59	-1619.74	-1614.04	16.4291
25 	116.828	-1757.76	-1618.41	-1614.04	8.95361
26 	121.249	-1953.01	-1619.44	-1613.98	22.3422
27 	125.477	-1785.98	-1618.35	-1613.16	13.8556
28 	129.823	-1729.1 	-1617.87	-1612.64	10.7509
29 	134.16 	-1733.46	-1616.56	-1612.64	7.43392
30 	138.514	-1732.97	-1616.06	-1612.16	8.50006
31 	142.578	-2002.72	-1617.66	-1612.16	23.4486
32 	146.893	-1700.28	-1614.95	-1611.51	6.9386 
33 	151.22 	-1765.18	-1615.24	-1611.51	10.3374
34 	155.603	-3846.59	-1618.7 	-1611.51	99.9252
35 	159.988	-1871.39	-1615.7 	-1611.51	18.9135
36 	164.217	-1936.05	-1615.09	-1610.56	19.7422
37 	168.505	-2282.41	-1615.66	-1610.56	33.8602
38 	172.739	-1794.07	-1614.2 	-1610.56	13.8709
39 	177.024	-3354.63	-1617.44	-1610.42	80.3707
40 	181.275	-1741.73	-1612.37	-1610.11	7.01864
41 	185.437	-1696.73	-1612.68	-1609.86	7.49941
42 	189.797	-1655.14	-1611.83	-1609.86	4.06105
43 	194.14 	-1705.02	-1611.94	-1609.86	7.06564
44 	198.436	-1963.46	-1612.16	-1609.86	16.4341
45 	202.746	-1731.06	-1612.75	-1609.72	12.9619
46 	207.007	-1655.27	-1611.19	-1609.72	4.39564
47 	211.43 	-1734.59	-1611.28	-1609.72	7.08963
48 	215.784	-1679.8 	-1611.14	-1609.42	5.78222
49 	220.141	-1723.86	-1611.49	-1609.34	9.73459
50 	224.423	-2173.97	-1612.55	-1608.72	27.6314
51 	228.712	-1637.11	-1610.43	-1608.72	3.23148
52 	232.949	-1991.87	-1612.62	-1608.72	21.3652
53 	237.242	-1757.94	-1611.21	-1608.72	10.4724
54 	241.445	-1689.84	-1609.88	-1608.32	5.22967
55 	245.742	-1666.26	-1610.18	-1608.19	5.57483
56 	249.964	-1698.75	-1610.19	-1608.02	7.65859
57 	254.12 	-1770.42	-1610.51	-1608.02	10.5219
58 	258.406	-2133.69	-1611.42	-1607.64	26.1405
59 	262.746	-1958.69	-1610.81	-1607.62	18.7853
60 	267.113	-1758.78	-1609.93	-1607.1 	8.80447
61 	271.274	-1714.65	-1609.72	-1607.1 	8.00566
62 	275.65 	-1733.13	-1609.65	-1607.1 	9.15894
63 	279.91 	-1773.22	-1609.73	-1607.1 	11.764 
64 	284.082	-1652.55	-1608.43	-1606.42	3.98895
65 	288.382	-1727.12	-1609.06	-1606.42	9.12471
66 	292.48 	-1643.61	-1607.98	-1606.42	3.54898
67 	296.85 	-2115.55	-1611.01	-1606.42	35.0287
68 	301.03 	-1672.57	-1608.16	-1606.27	6.25344
69 	305.45 	-1843.94	-1608.25	-1605.92	12.3051
70 	309.64 	-1711.12	-1608.08	-1605.92	8.64589
71 	313.94 	-1693.69	-1608   	-1605.92	7.11503
72 	318.278	-1716   	-1607.8 	-1605.72	7.70349
73 	322.533	-1695.45	-1607.52	-1605.57	6.35744
74 	326.796	-1816.01	-1607.67	-1605.55	10.4052
75 	330.976	-1681.52	-1607.28	-1605.55	6.40109
76 	335.347	-1675.72	-1607.25	-1605.55	5.95185
77 	339.564	-1646.02	-1606.81	-1605.55	4.50149
78 	343.984	-1702.39	-1607.2 	-1605.12	7.45151
79 	348.358	-1677.52	-1606.49	-1605.12	5.31869
80 	352.691	-1866.07	-1607.14	-1605.12	13.5351
81 	357.033	-1903.69	-1607.4 	-1605.07	14.6133
82 	361.317	-1662.29	-1606.41	-1605.07	4.90767
83 	365.565	-1694.21	-1606.49	-1605.07	6.10104
84 	369.915	-1700.48	-1606.7 	-1605.07	8.73382
85 	374.19 	-1674.55	-1606.32	-1605.07	6.26796
86 	378.496	-1666.07	-1605.85	-1604.85	4.67951
87 	382.79 	-1682.49	-1606.11	-1604.85	5.04912
88 	386.938	-1641.74	-1605.58	-1604.85	2.65633
89 	391.216	-1766.18	-1606.64	-1604.85	10.4049
90 	395.531	-1669.54	-1605.76	-1604.85	3.70049
91 	399.758	-1724.92	-1606.05	-1604.75	6.96591
92 	403.98 	-1703.67	-1605.87	-1604.37	5.98498
93 	408.295	-1651.16	-1605.67	-1604.37	3.92248
94 	412.701	-1787.48	-1606.43	-1604.37	10.6505
95 	416.763	-1790.87	-1606.35	-1604.15	11.7812
96 	421.025	-1651.2 	-1605.67	-1604.15	4.6247 
97 	425.317	-1658.46	-1605.39	-1604.1 	4.20264
98 	429.578	-1703.66	-1605.46	-1604.05	6.49152
99 	433.881	-1804.59	-1605.95	-1603.67	11.5138
gen	time   	min     	avg     	max     	std    
0  	9.09079	-2991.85	-1823.88	-1660.94	155.728
1  	13.3506	-2731.02	-1742.2 	-1653.65	69.8061
2  	17.5717	-2782.57	-1708.49	-1652.42	55.7145
3  	21.895 	-2719.02	-1690.14	-1647.45	52.946 
4  	26.1439	-1797.99	-1674.97	-1647.35	17.5892
5  	30.4927	-2119.45	-1667.35	-1634.64	30.0732
6  	34.7971	-1971.53	-1660.62	-1634.64	25.7627
7  	39.1512	-2132.51	-1658.56	-1634.49	39.5054
8  	43.4117	-2068.84	-1652.71	-1634.49	31.1376
9  	47.5938	-1822.75	-1647.81	-1633.87	13.3707
10 	51.8347	-2178.68	-1646.7 	-1632.15	30.4886
11 	56.2387	-1777.89	-1642.19	-1630.55	9.16509
12 	60.4601	-1823.44	-1640.43	-1626.53	14.1884
13 	64.7652	-1974.06	-1639.36	-1626.53	22.6923
14 	68.9655	-1824.08	-1636.21	-1626.53	11.3536
15 	73.2761	-2697.01	-1637.92	-1621.93	54.1919
16 	77.4539	-1798.21	-1632.33	-1621.93	12.5875
17 	81.6464	-1738.9 	-1630.63	-1620.88	9.91892
18 	85.981 	-2055.61	-1629.65	-1620.88	20.687 
19 	90.1768	-1736.78	-1626.86	-1619.77	8.23137
20 	94.4516	-1954.32	-1627.02	-1619.77	23.6715
21 	98.7022	-1755.56	-1624.56	-1618.09	10.0964
22 	103.074	-1728.36	-1623.18	-1618.09	8.47813
23 	107.322	-2103.24	-1624.75	-1617.77	25.7601
24 	111.665	-1695.28	-1621.94	-1617.77	7.33986
25 	116.047	-1761.51	-1620.93	-1617.41	9.19484
26 	120.319	-1714.34	-1620.42	-1616.11	8.04065
27 	124.592	-1764.85	-1621.07	-1616.11	13.1042
28 	128.94 	-1677.91	-1619.23	-1615.63	6.27045
29 	133.124	-1940.55	-1618.96	-1615.36	14.9216
30 	137.35 	-1683.3 	-1618.45	-1614.68	6.50967
31 	141.575	-2005.16	-1619.19	-1614.68	19.9112
32 	145.749	-1842.19	-1618.95	-1613.98	17.9983
33 	150.034	-1694.53	-1617.64	-1613.98	8.0541 
34 	154.326	-2002.61	-1616.96	-1613.85	17.898 
35 	158.513	-1792.43	-1616.68	-1613.64	10.2131
36 	162.873	-1691.03	-1616.03	-1613.31	7.00148
37 	167.092	-4872.69	-1623.27	-1613.16	149.567
38 	171.283	-1663.77	-1614.74	-1613.16	3.86548
39 	175.392	-1743.64	-1614.72	-1612.73	6.73083
40 	179.523	-1778.47	-1615.08	-1612.73	10.8908
41 	183.816	-1683   	-1614.33	-1612.09	4.99328
42 	188.097	-1715.28	-1614.95	-1612.09	8.56786
43 	192.425	-2043.19	-1614.69	-1612.09	19.851 
44 	196.653	-1714.91	-1613.98	-1611.86	7.30813
45 	200.827	-4052.72	-1618.95	-1611.21	109.498
46 	205.134	-1701.2 	-1613.34	-1611.06	6.87623
47 	209.358	-1723.11	-1613.37	-1609.71	7.43649
48 	213.666	-1665.12	-1613.01	-1609.71	4.90297
49 	217.964	-1652.64	-1612.87	-1609.71	4.69063
50 	222.135	-1799.5 	-1613.87	-1609.69	14.042 
51 	226.395	-1959.91	-1613.7 	-1609.69	17.5269
52 	230.569	-1784.16	-1612.22	-1609.36	9.29214
53 	234.788	-1976.88	-1613.16	-1609.36	23.0189
54 	239.148	-1662.54	-1610.79	-1609.29	3.41139
55 	243.496	-1862.35	-1611.63	-1608.67	13.6203
56 	247.719	-2712.53	-1613.19	-1608.67	50.2386
57 	251.831	-1660.22	-1610.3 	-1608.47	4.18441
58 	256.209	-1729.39	-1610.37	-1607.97	6.88387
59 	260.546	-1734.82	-1611   	-1606.94	10.6828
