gen	depth	min     	avg     	max     	std     
44 	60   	-2035.89	-2025.09	-2025  	0.657413
45 	60   	-2035.89	-2025.11	-2025  	0.760375
46 	60   	-2030.15	-2025.05	-2025  	0.395708
47 	60   	-2030.15	-2025.07	-2025  	0.447688
48 	60   	-2049.57	-2025.13	-2025  	1.21141 
49 	60   	-2104.09	-2025.26	-2025  	3.59597 
50 	60   	-2030.15	-2025.09	-2025  	0.501678
51 	60   	-2046.62	-2025.12	-2025  	1.11336 
52 	60   	-2037.82	-2025.07	-2025  	0.68705 
53 	60   	-2031.1 	-2025.07	-2025  	0.449713
54 	60   	-2031.1 	-2025.06	-2025  	0.448507
55 	60   	-2028.3 	-2025.03	-2025  	0.229565
56 	60   	-2030.15	-2025.06	-2025  	0.384629
57 	60   	-2028.3 	-2025.04	-2025  	0.27593 
58 	60   	-2033   	-2025.07	-2025  	0.58943 
59 	60   	-2031.1 	-2025.03	-2025  	0.310532
60 	60   	-2033   	-2025.06	-2025  	0.444775
61 	60   	-2051.54	-2025.09	-2025  	1.21145 
62 	60   	-2050.27	-2025.14	-2025  	1.39784 
63 	60   	-2029.22	-2025.06	-2025  	0.339412
64 	60   	-2033.96	-2025.07	-2025  	0.565489
65 	60   	-2034.92	-2025.06	-2025  	0.548949
66 	60   	-2033   	-2025.05	-2025  	0.426731
67 	60   	-2031.1 	-2025.05	-2025  	0.375678
68 	60   	-2038.8 	-2025.14	-2025  	0.92265 
69 	60   	-2032.05	-2025.07	-2025  	0.489057
70 	60   	-2057.46	-2025.16	-2025  	1.6987  
71 	60   	-2033   	-2025.05	-2025  	0.411246
72 	60   	-2032.05	-2025.06	-2025  	0.446816
73 	60   	-2039.77	-2025.09	-2025  	0.786877
74 	60   	-2031.1 	-2025.07	-2025  	0.469475
75 	60   	-2029.82	-2025.06	-2025  	0.407735
76 	60   	-2045.64	-2025.11	-2025  	1.03171 
77 	60   	-2033.96	-2025.09	-2025  	0.623755
78 	60   	-2032.05	-2025.06	-2025  	0.473215
79 	60   	-2042.7 	-2025.11	-2025  	1.14658 
