gen	time   	min     	avg     	max     	std    
19 	93.8053	-2871.01	-1887.77	-1858.53	70.7966
20 	98.1005	-2486.55	-1881.85	-1849.78	46.1459
21 	102.582	-2266.41	-1876.81	-1849.78	37.9741
22 	107.042	-4527.43	-1886.79	-1849.78	162.829
23 	111.465	-2445.23	-1870.92	-1845.35	40.3743
24 	115.933	-4300.06	-1878.81	-1844.26	136.907
25 	120.502	-2912.47	-1869.55	-1843.56	78.5524
26 	124.871	-3289.69	-1862.67	-1841.22	89.7793
27 	129.354	-2766.04	-1857.6 	-1836.65	61.7205
28 	133.699	-2721.72	-1852.92	-1833.85	54.0311
29 	138.199	-3982.17	-1856.03	-1833.85	110.421
30 	142.522	-9728.07	-1873.9 	-1831.39	380.713
31 	146.839	-3940.92	-1854.73	-1830.99	129.171
32 	151.363	-3107.69	-1849.38	-1828.87	89.1628
33 	155.782	-18249.3	-1899.95	-1828.3 	807.532
34 	160.042	-3833.63	-1843.37	-1827.18	103.293
35 	164.473	-2305.88	-1838.65	-1826.11	45.828 
36 	168.93 	-3202.27	-1839.51	-1823.96	76.2847
37 	173.263	-3112.41	-1840.08	-1822.91	77.8096
38 	177.539	-2806.31	-1836   	-1821.35	63.047 
39 	181.804	-2813.19	-1834.81	-1819.82	60.9157
40 	186.178	-3015.29	-1834.89	-1818.64	78.9292
41 	190.584	-3863.97	-1839.81	-1818.64	134.418
42 	194.95 	-7160.45	-1848.28	-1817.34	257.227
43 	199.309	-2210.77	-1825.58	-1815.85	22.7995
44 	203.721	-2953.97	-1829.64	-1815.31	60.3844
45 	208.091	-2540.62	-1828.44	-1813.98	51.5952
46 	212.496	-3310.81	-1828.27	-1812.17	87.8549
47 	216.797	-4308.25	-1828.36	-1811.47	126.881
48 	221.218	-3224.7 	-1826.27	-1811.32	96.75  
49 	225.617	-3585.82	-1824.44	-1809.74	89.9019
50 	230.073	-2293.76	-1821.45	-1808.63	43.8926
51 	234.55 	-5883.15	-1834.15	-1808.33	243.472
52 	238.822	-2441.44	-1816.6 	-1806.6 	37.7242
53 	243.327	-5761.24	-1829.4 	-1805.64	195.408
54 	247.774	-2358.55	-1818.08	-1805.3 	50.7619
55 	252.047	-6041.08	-1831.74	-1804.99	220.163
56 	256.483	-6417.84	-1838.71	-1802.38	278.691
57 	260.859	-3138.95	-1814.54	-1802.38	64.5568
58 	265.253	-3992.77	-1823.03	-1802.38	136.511
59 	269.535	-3164.83	-1812.54	-1800.31	68.1203
60 	273.899	-2803.88	-1809.87	-1799.33	55.4853
61 	278.223	-2987.01	-1810.87	-1799.33	67.3806
62 	282.75 	-2322.56	-1810.22	-1799.33	44.0395
63 	287.155	-2299.63	-1807.9 	-1798.73	35.7689
64 	291.56 	-14765.2	-1871.05	-1797.63	727.003
65 	295.949	-2043.72	-1803.51	-1797.63	22.7405
66 	300.237	-2294.66	-1803.59	-1796.81	30.7972
67 	304.555	-3871.87	-1810.12	-1796.11	109.268
68 	309.038	-7225.13	-1827.56	-1795.41	279.283
69 	313.275	-3170.8 	-1808.75	-1795.01	84.328 
70 	317.772	-3038.68	-1806.96	-1795.01	76.7879
71 	322.066	-4067.79	-1812.19	-1794.71	146.617
72 	326.267	-2713.6 	-1803.29	-1794.19	55.1932
73 	330.645	-2426.95	-1801.75	-1794.19	38.1688
74 	335.08 	-3952.15	-1811.82	-1793.92	132.838
75 	339.496	-2476.78	-1801.65	-1793.4 	49.6312
76 	343.908	-2253.93	-1804.45	-1793.4 	49.3888
77 	348.168	-2512.32	-1801.69	-1793.12	54.3688
78 	352.671	-3804.87	-1816.53	-1792.72	154.329
79 	357.098	-2164.09	-1797.7 	-1792.6 	28.3751
80 	361.48 	-3836.56	-1811.04	-1792.6 	131.673
81 	365.824	-6762.09	-1816.86	-1792.6 	251.463
82 	370.168	-2369.56	-1800.65	-1792.02	43.5048
83 	374.511	-4337.39	-1805.82	-1791.9 	122.925
84 	378.91 	-2969.78	-1802.48	-1791.9 	74.6564
85 	383.196	-4919.13	-1805.19	-1791.9 	145.34 
86 	387.681	-3318.85	-1811.95	-1791.9 	127.443
87 	392.012	-3165.75	-1804.24	-1791.3 	93.6922
88 	396.199	-3411.74	-1804.5 	-1791.3 	98.8082
89 	400.573	-2588.61	-1798   	-1791.2 	45.0322
90 	404.851	-3244.75	-1807.5 	-1791.2 	95.3058
91 	409.321	-3453.6 	-1808.53	-1791.2 	112.115
92 	413.883	-2513.62	-1800.78	-1790.6 	54.0081
93 	418.295	-2353.22	-1798.02	-1790.6 	42.1317
94 	422.69 	-5662.4 	-1818.2 	-1790.51	274.96 
95 	427.182	-5194.36	-1804.87	-1789.87	155.42 
96 	431.34 	-2681.22	-1802.25	-1789.81	73.5339
97 	435.77 	-2612.92	-1798.9 	-1789.78	57.7616
98 	440.196	-2330.11	-1796.87	-1789.78	33.5239
99 	444.647	-2384.29	-1795.9 	-1789.78	35.7247
gen	time   	min     	avg     	max     	std    
0  	10.8253	-31800.4	-5315.67	-3168.31	2317.99
1  	15.5634	-14769.4	-4164.48	-2818.32	783.411
2  	20.5928	-21071.8	-3885.83	-2755.02	1270.42
3  	25.4926	-11483.3	-3573.03	-2755.02	797.936
4  	30.1935	-15214.6	-3418.3 	-2682.6 	905.316
5  	35.2373	-32134.9	-3366.13	-2617.89	1965.15
6  	40.0875	-12142.2	-3061.26	-2600.55	602.032
7  	45.0525	-8458.81	-2915.47	-2600.55	369.344
8  	49.8306	-6429.84	-2823.47	-2552.2 	299.375
9  	54.4497	-5514.8 	-2749.26	-2551.55	224.808
10 	59.1814	-6356.52	-2705.81	-2502.27	242.798
11 	63.9726	-4500.76	-2656.91	-2434.58	186.419
12 	68.765 	-11934.2	-2653.03	-2421.45	506.196
13 	73.674 	-6815.06	-2582   	-2389.04	325.502
14 	78.4084	-4752.07	-2546.94	-2389.04	229.402
15 	83.5278	-5150.72	-2517.72	-2389.04	248.138
16 	88.1183	-4878.67	-2478.55	-2363.38	183.1  
17 	92.9421	-33205.3	-2552.64	-2355.4 	1414.19
18 	97.7297	-3985.7 	-2441.69	-2354.31	152.756
19 	102.374	-5833.81	-2441.77	-2347.9 	245.531
20 	107.397	-6700.9 	-2439.56	-2334.48	322.874
21 	112.09 	-4440.03	-2412.21	-2307.41	187.08 
22 	116.666	-4431.26	-2406.78	-2286.28	202.35 
23 	121.433	-4373.87	-2376.65	-2286.28	137.494
24 	126.294	-16036.7	-2459.3 	-2286.28	963.878
25 	131.136	-3451.94	-2350.44	-2270.24	119.993
26 	136.004	-6756.66	-2354.05	-2258.14	283.496
27 	140.779	-5334.55	-2338.85	-2228.18	210.98 
28 	145.551	-8803.83	-2319.79	-2228.18	314.896
29 	150.289	-10143.1	-2354.62	-2223.14	528.826
30 	154.976	-4721.5 	-2301.33	-2199.11	181.249
31 	159.715	-5705.82	-2290.63	-2197.36	204.789
32 	164.517	-13389.3	-2292.61	-2189.03	524.737
33 	169.242	-4823.47	-2262.7 	-2178.04	174.184
34 	173.94 	-5664.23	-2282.91	-2171.81	327.961
35 	178.65 	-5694.75	-2248.55	-2160.79	256.674
36 	183.554	-11696.3	-2252.7 	-2160.28	486.848
37 	188.072	-14294.2	-2233.35	-2147.71	554.138
38 	192.703	-4407.3 	-2221.88	-2147.33	224.978
39 	197.464	-21671.4	-2264.1 	-2134.94	947.983
40 	202.009	-4317.77	-2186.64	-2134.94	144.36 
41 	206.694	-4922.11	-2196.42	-2131.43	208.237
42 	211.27 	-2864.46	-2165.93	-2130.14	82.6778
43 	216.012	-25249.3	-2213.74	-2123.65	1042.15
44 	220.785	-13210.2	-2219.54	-2119.42	711.889
45 	225.422	-14490  	-2211.6 	-2119.42	657.393
46 	230.094	-7259.36	-2186.78	-2104.91	358.436
47 	234.785	-7633.43	-2173.56	-2104.91	320.868
48 	239.489	-5192.17	-2165.23	-2104.91	235.901
49 	244.126	-11901.5	-2168.68	-2104.91	459.756
50 	248.746	-5348.9 	-2155.1 	-2102.4 	218.454
51 	253.304	-7431.52	-2174.73	-2100.91	338.666
52 	258.025	-16589.4	-2211.37	-2093.82	837.627
53 	262.601	-7164.55	-2137.26	-2093.82	257.087
54 	267.28 	-4179.06	-2132.59	-2092.94	163.219
55 	272.017	-44912.6	-2235.21	-2091.53	1945.96
56 	276.701	-3132.26	-2116.75	-2087.85	82.272 
57 	281.272	-6887.88	-2157.81	-2087.76	380.113
58 	286.087	-4141.94	-2127.65	-2084.18	166.297
59 	290.618	-3057.54	-2105.97	-2083.2 	81.0029
60 	295.103	-7502.49	-2144.49	-2082.5 	343.049
61 	299.867	-9767.71	-2132.11	-2080.32	391.231
62 	304.368	-7051.43	-2133.83	-2078.09	290.115
63 	308.893	-11265.4	-2153.78	-2077.16	532.919
64 	313.367	-4842.63	-2102.77	-2073.62	148.398
65 	318.067	-8701.86	-2130   	-2071.11	398.815
66 	322.866	-3613.1 	-2100.91	-2063.08	118.553
67 	327.684	-7748.93	-2115.9 	-2063.08	284.389
68 	332.281	-12272.9	-2152.25	-2062.61	581.003
69 	337.061	-10550.1	-2162.92	-2061.55	640.151
70 	341.724	-4406.42	-2099.53	-2061.55	167.225
71 	346.342	-3511.1 	-2089.56	-2060.86	134.873
72 	350.897	-5327.65	-2095.05	-2060.86	180.976
73 	355.566	-7939.97	-2097.03	-2059.98	295.422
74 	360.108	-5526.22	-2105.36	-2057.99	237.872
75 	364.776	-12565.3	-2120.18	-2057.99	520.797
76 	369.391	-5575.46	-2097.42	-2057.29	220.315
77 	374.34 	-5923.38	-2099.94	-2057.29	237.516
78 	379.012	-5018.34	-2099.33	-2057.29	249.209
79 	383.528	-3877.31	-2083.08	-2056.59	135.378
80 	388.241	-4490.89	-2091.97	-2055.96	174.283
81 	392.832	-8436.44	-2092.48	-2055.96	309.543
82 	397.582	-4280.59	-2083.48	-2054.44	142.519
83 	402.179	-3819.7 	-2092.07	-2053.76	166.398
84 	406.745	-4364.63	-2088.93	-2053.12	164.642
85 	411.488	-7037.42	-2101.48	-2051.39	350.99 
86 	416.107	-5042.68	-2100.36	-2048.3 	241.941
87 	420.827	-4236.27	-2079.34	-2047.43	132.44 
88 	425.479	-4490.78	-2097.73	-2047.43	212.564
89 	430.047	-3590.66	-2083.16	-2047.18	144.223
90 	434.743	-6526.39	-2090.45	-2046.52	247.357
91 	439.321	-8966.03	-2109.08	-2044.41	451.857
92 	444.087	-5787.56	-2097.68	-2043.93	282.848
93 	448.63 	-3252.67	-2067.88	-2034.79	95.351 
94 	453.176	-4916.77	-2072.4 	-2034.79	181.367
95 	457.831	-6720.28	-2091.02	-2034.79	294.777
96 	462.486	-8531.75	-2101.74	-2034.53	386.746
97 	467.098	-5080.58	-2066.23	-2032.71	177.857
98 	471.886	-4701.32	-2071.79	-2032.71	201.293
99 	476.475	-4478.22	-2062.7 	-2029.38	147.706
gen	time   	min     	avg     	max     	std    
0  	11.4529	-16666.9	-5377.61	-2949.12	1668.49
1  	16.4486	-16624.3	-4427.24	-2941.4 	1193.97
2  	21.3083	-13955.4	-3913.01	-2928.98	828.032
3  	26.082 	-8059.82	-3532.94	-2749.12	443.155
4  	30.9492	-53076.2	-3480.79	-2742.99	2405.99
5  	35.8531	-5745.41	-3110.9 	-2690.1 	294.091
6  	40.357 	-8075.85	-3008.91	-2670.46	421.513
7  	45.2974	-9332.75	-2950.19	-2626.83	524.062
8  	50.0337	-12468.6	-2869.72	-2516.57	581.657
9  	54.7813	-7159.63	-2790.78	-2516.57	344.603
10 	59.5611	-4699.9 	-2733.34	-2494.68	222.214
11 	64.1375	-4960.92	-2669.55	-2490.45	201.983
12 	68.867 	-5966.32	-2616.67	-2478.13	212.082
13 	73.4759	-12960.9	-2662.67	-2464.75	724.457
14 	78.0086	-5150.77	-2557.71	-2460.2 	185.244
15 	82.807 	-7440.72	-2571.85	-2443.38	403.404
16 	87.5553	-5915.79	-2543.35	-2432.01	268.111
17 	92.1731	-4406.49	-2513.58	-2382.32	158.312
18 	96.8725	-4317.82	-2498.13	-2382.32	153.418
19 	101.68 	-5750.09	-2482.67	-2375.43	204.898
20 	106.423	-31179.4	-2532.6 	-2358.38	1323.91
21 	111.174	-3990.14	-2450.91	-2350.85	143.246
22 	116.014	-5913.46	-2468.44	-2344.17	336.116
23 	120.711	-8416.11	-2462.53	-2333.77	432.087
24 	125.379	-5619.62	-2412.03	-2323.56	219.431
25 	130.11 	-5851.52	-2413.26	-2310.49	245.359
26 	134.741	-6125.7 	-2386.43	-2294.19	204.18 
27 	139.27 	-10292.1	-2411.22	-2279.34	494.127
28 	143.711	-6743.49	-2374.34	-2275.78	277.843
29 	148.358	-6450.7 	-2363.99	-2267.36	279.688
30 	153.093	-5554.32	-2347.78	-2255.45	248.483
31 	157.553	-8070.69	-2347.4 	-2246.19	325.867
32 	162.265	-9978.65	-2329.06	-2238.33	384.64 
33 	166.719	-15924.5	-2368.42	-2229.71	824.299
34 	171.445	-19961.2	-2338.01	-2213.3 	816.196
35 	176.137	-3804.56	-2281.44	-2211.24	135.445
36 	180.79 	-4958.53	-2272.5 	-2203.4 	175.808
37 	185.617	-6284.93	-2270.54	-2203.4 	247.723
38 	190.311	-3450.3 	-2249.48	-2193.7 	106.08 
39 	194.951	-18583.7	-2288.32	-2187.67	765.727
40 	199.537	-4246.31	-2264.65	-2183   	225.045
41 	204.348	-4966.86	-2247.88	-2175.52	187.2  
42 	208.939	-3662.71	-2232.97	-2170.27	135.06 
43 	213.49 	-17659.5	-2257.71	-2163.82	710.081
44 	217.985	-9188.84	-2256.24	-2159.84	443.982
45 	222.616	-9645.42	-2235.84	-2156.4 	396.547
46 	227.377	-6387.49	-2238.01	-2147.72	327.129
47 	232.07 	-7247.13	-2232.18	-2147.16	370.146
48 	236.815	-36589.7	-2277.61	-2145.69	1562.8 
49 	241.452	-3573.37	-2188.81	-2139.44	149.399
50 	246.053	-4107.8 	-2179.59	-2139.19	154.011
51 	250.674	-6469.67	-2196.12	-2128.93	298.449
52 	255.221	-3787.05	-2167.37	-2123.52	123.938
53 	259.844	-3807.94	-2164.34	-2123.52	129.513
54 	264.46 	-3075.79	-2151.93	-2122.82	75.7081
55 	269.106	-13743  	-2175.79	-2121.15	528.375
56 	273.772	-6481.43	-2173.86	-2118.67	285.876
57 	278.383	-6572.09	-2166.42	-2118.53	251.25 
58 	283.149	-11528.4	-2177.4 	-2113.46	481.665
59 	287.793	-3657.64	-2144.12	-2111.27	110.624
60 	292.401	-9266.11	-2179.03	-2111.27	461.801
61 	297.024	-34792.4	-2199.62	-2107.95	1461.08
62 	301.611	-4945.14	-2154.58	-2105.74	223.031
63 	306.268	-3896.75	-2145.05	-2103.95	145.849
64 	310.884	-4440   	-2139.81	-2102.81	155.217
65 	315.773	-3845.99	-2134.2 	-2095.55	127.275
66 	320.455	-4429.99	-2152.37	-2094.95	220.926
67 	325.042	-4936.98	-2131.42	-2094.95	166.917
68 	329.777	-11568.4	-2156.52	-2094.95	471.298
69 	334.273	-8546.34	-2152.44	-2094.95	363.141
70 	338.903	-5059   	-2132.37	-2093.36	195.045
71 	343.582	-8939.7 	-2138.28	-2090.78	350.193
72 	348.287	-3321.43	-2120.39	-2089.99	113.126
73 	352.998	-10539.6	-2155.92	-2080.59	464.668
74 	357.563	-8302.82	-2151.88	-2080.59	371.727
75 	362.204	-5429.57	-2127.11	-2077.73	234.377
76 	367.089	-7494.65	-2136.34	-2076.05	367.716
77 	371.657	-3283.07	-2105.99	-2075.18	92.5659
78 	376.111	-2832.02	-2094.8 	-2073.19	59.5452
79 	380.665	-7776.03	-2123.17	-2072.21	341.566
80 	385.321	-8752.24	-2118.76	-2069.98	351.953
81 	390.039	-4429.37	-2104.42	-2069.89	158.572
82 	394.673	-11667.4	-2140.1 	-2068.99	498.048
83 	399.138	-5232.38	-2106.29	-2067.78	193.11 
84 	403.778	-6176.83	-2097.45	-2067.78	200.405
85 	408.435	-11248.6	-2117.19	-2064.73	454.992
86 	412.919	-10249.9	-2112.84	-2064.73	423.185
87 	417.622	-4516.66	-2113.55	-2064.03	203.159
88 	422.205	-4349.76	-2092.37	-2064.03	142.138
89 	426.854	-4815.97	-2101.75	-2063.15	201.993
90 	431.577	-5377.8 	-2090.4 	-2062.13	177.406
91 	436.229	-2738.72	-2080.4 	-2060.73	69.5084
92 	440.875	-6805.8 	-2111.97	-2060.73	322.656
93 	445.434	-3893.22	-2086.01	-2060.73	115.768
94 	450.106	-5366.03	-2101.86	-2060.73	218.571
95 	454.736	-4834.12	-2093.03	-2060.73	203.017
96 	459.482	-5107.91	-2090.44	-2057.87	177.484
97 	464.223	-6048.91	-2086.71	-2052.32	203.278
98 	468.818	-6028.33	-2102.97	-2052.32	264.83 
99 	473.406	-4313.97	-2091.74	-2052.32	177.274
gen	time   	min     	avg     	max     	std    
0  	10.9697	-45102.5	-5323.71	-2976.4 	2993.92
1  	15.7264	-11374  	-4280.03	-2976.4 	793.601
2  	20.6774	-36151.3	-3921.78	-2969.61	1853.3 
3  	25.4042	-10408.9	-3545.98	-2922.79	555.062
4  	30.2351	-10605.4	-3356.13	-2654.08	517.838
5  	35.0757	-4472.21	-3179.44	-2654.08	227.966
6  	39.8647	-9053.34	-3095.34	-2607.38	413.471
7  	44.5895	-14931.4	-3016.16	-2607.38	812.51 
8  	49.1638	-54089.4	-2977.28	-2558.77	2387.62
9  	53.6985	-13957.9	-2780.28	-2531.4 	539.03 
10 	58.3559	-7321.64	-2706.98	-2454.99	346.187
11 	63.0559	-18965.7	-2728.09	-2447.19	1006.14
12 	67.6984	-3186.1 	-2596.28	-2427.32	79.9523
13 	72.5256	-6745.98	-2576.03	-2410.53	217.64 
14 	77.2778	-8203.59	-2565.52	-2409.94	344.123
15 	82.0006	-6031.03	-2558.74	-2405.27	371.068
16 	86.6096	-8525.66	-2506.05	-2389.87	337.156
17 	91.1974	-9169.85	-2496.52	-2368.74	420.671
18 	95.9432	-7645.08	-2461.82	-2335.62	271.202
19 	100.582	-4671.5 	-2443.94	-2335.62	188.153
20 	105.309	-5021.54	-2431.78	-2332.3 	193.302
21 	109.93 	-5528.2 	-2429.18	-2318.1 	235.711
22 	114.446	-5992.54	-2409.64	-2310.15	245.005
23 	119.121	-4139.38	-2376.81	-2298.83	143.982
24 	123.811	-4844.71	-2370.54	-2298.83	172.654
25 	128.628	-6271.55	-2366.47	-2279.46	230.168
26 	133.208	-7038.83	-2378.07	-2275.8 	362.965
27 	138.082	-4073.18	-2347.61	-2273.57	161.565
28 	142.723	-4073.5 	-2344.3 	-2270.47	180.188
29 	147.453	-5397.17	-2340.69	-2259.08	253.505
30 	152.152	-6486.55	-2349.75	-2255.32	384.395
31 	156.73 	-10137.7	-2341.07	-2250.13	451.746
32 	161.473	-4174.07	-2299.74	-2244.34	149.044
33 	166.058	-5996.4 	-2315.35	-2236.67	286.581
34 	170.708	-3352.71	-2277.98	-2222.41	100.662
35 	175.38 	-13918  	-2308.91	-2217.74	546.6  
36 	180.051	-5123.75	-2291.22	-2206.2 	240.352
37 	184.769	-4310.68	-2274.26	-2205.68	189.967
38 	189.438	-6189.99	-2276.6 	-2202.66	262.206
39 	194.056	-5234.48	-2264.48	-2197.37	224.803
40 	198.74 	-5173.42	-2261.11	-2186.57	242.785
41 	203.455	-3314.89	-2232.56	-2185.33	98.7706
42 	208.096	-12708  	-2306.37	-2180.34	710.921
43 	212.682	-3832.6 	-2241.67	-2174.83	176.236
44 	217.375	-3964.62	-2226.55	-2169.61	148.789
45 	221.907	-6087.01	-2229.5 	-2154.34	232.938
46 	226.611	-5017.49	-2232.65	-2140.82	253.466
47 	231.258	-12075  	-2230.2 	-2140.82	506.177
48 	235.926	-4674.8 	-2207.54	-2140.82	194.291
49 	240.56 	-3640.66	-2199.86	-2132.76	161.445
50 	245.25 	-9255.56	-2226.1 	-2132.76	478.637
51 	249.755	-8491.41	-2211.19	-2131.01	379.544
52 	254.421	-7983.61	-2196.11	-2125.84	369.821
53 	258.93 	-6448.24	-2179.18	-2122.75	270.122
54 	263.537	-11538.4	-2188.81	-2119.16	486.956
55 	268.193	-3785.04	-2162.2 	-2117.86	162.347
56 	272.806	-20816.8	-2225.25	-2115.16	899.259
57 	277.586	-4499.92	-2159.61	-2112.33	174.777
58 	282.328	-2991.07	-2143.59	-2107.01	86.3997
59 	287.033	-6421.52	-2150.01	-2107.01	218.174
60 	291.84 	-9218.71	-2182.92	-2103.84	505.663
61 	296.422	-10116.7	-2187.99	-2103.14	546.269
62 	301.035	-5668.45	-2151.01	-2101.62	220.437
63 	305.642	-4796.68	-2149.43	-2101.62	202.057
64 	310.392	-4611.14	-2136.37	-2100.92	170.923
65 	314.849	-4315.18	-2128.31	-2097.11	141.29 
66 	319.454	-6557.95	-2137.18	-2096.17	225.955
67 	324.148	-4618.29	-2138.94	-2094.89	222.553
68 	328.809	-6609.86	-2146.04	-2094.43	277.972
69 	333.511	-6116.9 	-2153.29	-2092.43	286.662
70 	338.025	-5616.97	-2138.38	-2088.81	247.824
71 	342.5  	-3137.21	-2118.98	-2088.81	89.3856
72 	347.087	-3221.95	-2117.33	-2086.26	108.431
73 	351.692	-5349.16	-2120.9 	-2083.69	192.355
74 	356.291	-5088   	-2128.14	-2080.95	203.311
75 	360.967	-4376.26	-2125.22	-2078.06	190.504
76 	365.614	-4453.08	-2116.29	-2075.43	159.746
77 	370.288	-4906.94	-2128.97	-2074.47	252.505
78 	374.762	-4137.87	-2113.1 	-2074.09	158.579
79 	379.333	-3386.69	-2107.03	-2067.65	112.607
80 	384.02 	-5771.93	-2136.15	-2067.65	285.318
81 	388.627	-4815.5 	-2109.89	-2066.45	176.405
82 	393.219	-8537.78	-2127.97	-2066.45	365.585
83 	397.709	-5424.07	-2100.34	-2056.78	170.883
84 	402.196	-7149.64	-2126.24	-2053.84	330.992
85 	406.863	-3909.05	-2087.19	-2050.77	124.969
86 	412.032	-31395.5	-2231.96	-2043.19	1851.8 
87 	416.645	-7468.77	-2108.36	-2043.19	321.742
88 	421.27 	-7581.42	-2106.1 	-2040.86	357.406
89 	425.919	-5830.01	-2083.06	-2040.86	243.975
90 	430.551	-7925.05	-2088.26	-2037.69	295.641
91 	435.291	-3395.67	-2073.82	-2037.69	125.936
92 	439.845	-3348.66	-2068.63	-2036.96	115.478
93 	444.619	-6482.76	-2078.31	-2033.82	275.355
94 	449.299	-3604.24	-2063   	-2033.13	131.602
95 	453.872	-3882.4 	-2062.68	-2029.74	155.207
96 	458.515	-3804.38	-2059.81	-2029.2 	130.058
97 	463.341	-3953.3 	-2068.77	-2028.11	153.974
98 	467.945	-4688.32	-2061.97	-2025.77	181.296
99 	472.737	-4418.67	-2060.19	-2023.33	162.811
gen	time   	min     	avg     	max     	std    
0  	11.0513	-18263.2	-5222.02	-3050.52	1551.87
1  	15.8955	-8279.35	-4303.64	-3025.26	608.007
2  	20.7213	-9156.33	-3887   	-2997.85	519.488
3  	25.6007	-9080.59	-3618.21	-2839.1 	506.291
4  	30.2586	-13026.9	-3413.69	-2836.13	633.996
5  	35.0139	-11001.3	-3208.98	-2740.78	408.874
6  	39.8035	-9502.93	-3101.79	-2646.51	439.176
7  	44.4603	-6748.2 	-2987.99	-2646.51	271.181
8  	49.2223	-7492.52	-2920.48	-2610.11	334.181
9  	54.0189	-15378.5	-2861.7 	-2592.84	614.809
10 	58.7652	-5014.3 	-2768.2 	-2537.43	217.397
11 	63.5732	-9527.48	-2732.64	-2537.43	373.581
12 	68.2672	-6785.31	-2686.17	-2488.57	321.611
13 	73.0312	-10631.4	-2663.42	-2455.94	451.357
14 	77.621 	-5760.88	-2614.22	-2439.97	276.636
15 	82.1783	-13567.8	-2609.92	-2439.97	546.39 
16 	86.8901	-6298.4 	-2557.11	-2424.87	313.638
17 	91.5663	-7262.66	-2512.34	-2400.09	236.986
18 	96.2766	-9132.47	-2539.11	-2376.74	476.006
19 	100.778	-4648.87	-2466.96	-2375.18	135.151
20 	105.357	-8963.38	-2468.14	-2355.88	314.676
21 	110.08 	-10063.9	-2480.13	-2342.48	423.8  
22 	114.743	-6742.23	-2428.86	-2340.44	210.803
23 	119.217	-6565.33	-2429.99	-2280.8 	280.899
24 	123.903	-7017.04	-2431.64	-2280.44	349.037
25 	128.551	-4901.95	-2384.23	-2278.7 	215.135
26 	133.015	-13773.8	-2420.68	-2278.7 	716.435
27 	137.455	-5106.69	-2358.78	-2256.49	224.095
28 	142.001	-7916.74	-2360.99	-2252.09	384.158
29 	146.488	-12268.3	-2355.3 	-2245.51	511.239
30 	151.08 	-24919  	-2392.6 	-2228.83	1196.5 
31 	155.773	-7386.46	-2326.24	-2228.83	299.47 
32 	160.423	-9774.94	-2314.08	-2222.63	413.069
33 	165.058	-8118.42	-2299.46	-2222.63	345.208
34 	169.886	-5360.71	-2284   	-2209.59	201.269
35 	174.468	-9685.33	-2298.37	-2202.55	470.66 
36 	179.168	-4835.76	-2261   	-2199.05	157.555
37 	183.903	-6989.51	-2289.11	-2196.27	370.354
38 	188.504	-4240.91	-2243.19	-2194.99	148.395
39 	193.078	-4471.79	-2249.09	-2182.96	195.712
40 	197.538	-6806.38	-2259.38	-2179.35	326.075
41 	202.158	-5149.7 	-2226.88	-2179.35	176.569
42 	206.754	-4022.97	-2225.13	-2176.41	145.698
43 	211.383	-4811.62	-2219.47	-2165.77	154.991
44 	216.091	-5002.26	-2225.59	-2165.77	190.255
45 	220.839	-5479.85	-2226.88	-2164.76	237.742
46 	225.523	-4555.93	-2207.93	-2161.27	160.061
47 	230.32 	-5112.79	-2218.9 	-2158.09	239.387
48 	234.944	-10173.1	-2229.37	-2158.09	509.815
49 	239.603	-20016.5	-2245.75	-2155.9 	884.872
50 	244.027	-13091.1	-2229.78	-2155.9 	571.875
51 	248.803	-24852.5	-2305.85	-2148.58	1357.4 
52 	253.589	-6746.82	-2217.58	-2145.07	385.109
53 	257.984	-3258.24	-2179.48	-2145.07	105.153
54 	262.661	-9169.69	-2204.32	-2140.71	409.096
55 	267.217	-5316.64	-2175.41	-2139.19	168.599
56 	271.974	-3647.43	-2179.21	-2137.86	141.857
57 	276.42 	-14552.5	-2227.99	-2135.75	649.207
58 	281.087	-3919.79	-2174.31	-2134.92	145.352
59 	285.69 	-3723.19	-2174.95	-2133.81	150.184
60 	290.216	-3888.81	-2171.08	-2131.06	148.653
61 	294.786	-3635.79	-2166.44	-2131.06	135.067
62 	299.514	-5019.69	-2166.42	-2130.02	179.622
63 	304.006	-3814.9 	-2162.29	-2130.02	138.25 
64 	308.602	-3306.21	-2154.73	-2129.54	106.505
65 	313.291	-3425.84	-2158.68	-2129.32	113.766
66 	317.871	-4541.34	-2175   	-2128.5 	191.425
67 	322.552	-5146.59	-2171.58	-2125.13	196.63 
68 	327.097	-6223.2 	-2170.25	-2125.13	258.04 
69 	331.609	-7588.55	-2181.54	-2125.13	359.29 
70 	336.181	-8984.45	-2183.04	-2124.71	419.994
71 	340.871	-4385.38	-2156.96	-2123.6 	155.971
72 	345.459	-5021.47	-2166.69	-2123.6 	203.65 
73 	349.942	-18878.5	-2210.24	-2123.6 	898.493
74 	354.587	-8425.38	-2173.47	-2122.98	341.276
75 	359.062	-3765.85	-2155.11	-2122.98	155.143
76 	363.589	-5182.6 	-2146.46	-2120.26	154.948
77 	368.215	-7240.49	-2155.44	-2119.84	281.587
78 	372.849	-5755.12	-2162.63	-2117.39	253.283
79 	377.352	-6463.64	-2165.43	-2117.39	266.954
80 	381.929	-5728.55	-2158.27	-2116.8 	219.082
81 	386.567	-5117.63	-2166.55	-2116.22	227.816
82 	391.118	-9270.88	-2173.51	-2115.18	394.097
83 	395.609	-3125.06	-2141.18	-2115.18	100.874
84 	400.157	-3370.81	-2141.08	-2115.18	126.065
85 	404.749	-4291.72	-2151.03	-2114.52	187.739
