gen	time   	min     	avg     	max     	std    
14 	38.8595	-1919.57	-1193.7 	-1152.73	54.1721
15 	41.3261	-4091.72	-1191.09	-1138.48	150.339
16 	43.6128	-3427.56	-1179.62	-1138.48	114.578
17 	46.0074	-2235.56	-1168.56	-1127.74	73.8697
18 	48.3759	-6819.62	-1172.92	-1115.97	261.977
19 	50.7806	-3630.74	-1162.01	-1107.88	135.029
20 	53.2384	-3424.57	-1157.2 	-1107.88	129.576
21 	55.5893	-2916.79	-1147.22	-1103.33	116.523
22 	57.944 	-3169.71	-1141.43	-1086.19	119.394
23 	60.2561	-2532.3 	-1132.27	-1086.19	99.8888
24 	62.6117	-3612.35	-1131.46	-1086.19	152.405
25 	65.0746	-2890.07	-1128.81	-1082.82	152.407
26 	67.4149	-4553.68	-1117.78	-1082.82	164.226
27 	69.8343	-3051.5 	-1117.8 	-1080.08	134.489
28 	72.3118	-2162.01	-1108.63	-1071.22	93.8066
29 	74.6525	-3028   	-1106.88	-1071.22	130.834
30 	77.0753	-2006.62	-1094.82	-1068.5 	69.3827
31 	79.4739	-2299.05	-1092.09	-1068.5 	72.615 
32 	81.9381	-3244   	-1091.85	-1068.5 	111.231
33 	84.38  	-8860.96	-1117.83	-1067.1 	393.34 
34 	86.7286	-2045.98	-1083.67	-1066.35	67.6638
35 	89.1583	-1796.59	-1083.07	-1063.81	65.8426
36 	91.6233	-2550.72	-1086.44	-1063.7 	116.536
37 	94.0377	-7245.24	-1095.88	-1061.62	293.944
38 	96.3464	-1926.04	-1074.34	-1059.33	51.2513
39 	98.704 	-1551.3 	-1070.55	-1058.04	37.3067
40 	101.056	-1772.3 	-1072.75	-1054.44	59.596 
41 	103.43 	-2058.68	-1070.69	-1054.44	61.0914
42 	105.887	-2289.69	-1070.57	-1052.77	79.558 
43 	108.2  	-2214.55	-1067.32	-1051.33	78.1551
44 	110.487	-1810.71	-1063.7 	-1051.33	47.1174
45 	112.867	-1605.58	-1064.93	-1046.21	53.8271
46 	115.281	-1885.77	-1061.57	-1046.21	60.6305
47 	117.624	-1889.94	-1061.63	-1043.97	57.9265
48 	119.96 	-2130.05	-1060.99	-1043.97	63.5371
49 	122.289	-1397.75	-1056.3 	-1042.8 	36.8516
50 	125.141	-4012.69	-1068.17	-1041.27	166.191
51 	127.536	-2928.43	-1061.74	-1040.38	104.786
52 	129.877	-1865.44	-1053.96	-1040.08	59.931 
53 	132.205	-1693.62	-1049.55	-1036.68	37.6174
54 	134.555	-4577.41	-1069.82	-1035.26	246.152
55 	136.94 	-1754.67	-1050.56	-1034.14	62.5053
56 	139.325	-4409.29	-1053.35	-1033.62	156.794
57 	141.717	-2504.55	-1048.33	-1032.59	90.0052
58 	144.07 	-1910.39	-1047.62	-1031.4 	74.53  
59 	146.387	-1654.47	-1040.45	-1030.32	41.9358
60 	148.824	-2543.11	-1046.5 	-1028.23	90.5308
61 	151.142	-1774.03	-1039.92	-1028.23	47.8071
62 	153.624	-1668.84	-1040.38	-1026.66	57.6568
63 	155.979	-1938.55	-1037.35	-1024.3 	59.8035
64 	158.291	-2070.05	-1038.99	-1024.3 	69.1038
65 	160.728	-2011.93	-1033.46	-1023.69	48.5097
66 	163.182	-2452.1 	-1035.91	-1021.46	77.3378
67 	165.526	-4439.21	-1044.11	-1021.46	178.246
68 	167.885	-2042.37	-1036.8 	-1019.99	83.3415
69 	170.25 	-1931.73	-1034.33	-1019.99	64.0679
70 	172.617	-5990.01	-1051.68	-1018.25	275.834
71 	174.927	-1692.15	-1029.49	-1017.64	51.0078
72 	177.353	-2250.27	-1031.21	-1017.64	73.7074
73 	179.758	-1470.3 	-1025.19	-1016.73	33.8599
74 	182.15 	-9091.63	-1044.66	-1016.73	372.433
75 	184.498	-2006.14	-1027.31	-1015.54	58.7172
76 	186.916	-1634.12	-1025.24	-1014.51	49.4472
77 	189.305	-4857.99	-1039.86	-1014.51	221.953
78 	191.569	-2066.5 	-1026.29	-1013.69	67.4697
79 	193.896	-1306.35	-1021.55	-1013.06	28.0585
80 	196.271	-3884.54	-1036.08	-1012.11	169.356
81 	198.554	-2414.26	-1024.83	-1010.27	79.6718
82 	200.912	-2175.52	-1027.36	-1010.27	85.7564
83 	203.183	-2608.06	-1026.8 	-1009.77	96.9521
84 	205.51 	-3177.54	-1026.03	-1008.82	111.525
85 	207.887	-2346.69	-1021.56	-1008.37	77.0418
86 	210.282	-2444.94	-1024.8 	-1007.28	92.1244
87 	212.56 	-20587.7	-1066.35	-1007.28	899.397
88 	214.844	-2491.43	-1022.32	-1006.19	89.1274
89 	217.21 	-1988.67	-1016.38	-1006.19	53.7164
90 	219.684	-1837.95	-1016.42	-1006.07	49.5465
91 	222.069	-2367.45	-1016.79	-1005.95	71.3896
92 	224.357	-1711.24	-1013.4 	-1004.92	41.8194
93 	226.66 	-1512.84	-1013.44	-1004.31	40.1415
94 	229.106	-2412.71	-1025.14	-1004.31	112.9  
95 	231.513	-3439.57	-1017.16	-1003.82	113.612
96 	233.921	-1959.96	-1017.55	-1003.21	74.8397
97 	236.291	-2041.38	-1015.73	-1003.21	80.7867
98 	238.724	-1788.11	-1014.81	-1003.21	62.6541
99 	241.066	-2744.84	-1015.26	-1002.56	91.4894
