rank	gen	depth	min         	avg     	max     	std    
8   	89 	100  	-2058.45	-1702.31	-1696.35	27.5067
8   	90 	100  	-2574.2 	-1705.18	-1696.35	53.5291
8   	91 	100  	-2453.73	-1709.12	-1696.35	71.8843
8   	92 	100  	-1903.45	-1700.3 	-1696.02	18.1901
8   	93 	100  	-3100.1 	-1707.56	-1696.02	79.4849
8   	94 	100  	-2534.99	-1702.44	-1696.02	45.1626
8   	95 	100  	-3063.88	-1705.14	-1695.52	76.9159
8   	96 	100  	-1956.36	-1700.39	-1695.52	23.1928
8   	97 	100  	-2375.33	-1701.51	-1695.52	41.9373
8   	98 	100  	-2038.34	-1701.61	-1695.05	29.5327
8   	99 	100  	-2858.03	-1705.72	-1694.75	74.5089
rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-9501.75	-2678.77	-1955.98	708.192
8   	1  	100  	-12699.5	-2401.66	-1926.67	673.736
8   	2  	100  	-257628 	-2876.19	-1926.67	11614.1
8   	3  	100  	-11505.3	-2174.42	-1908.81	538.629
8   	4  	100  	-13526.2	-2145.08	-1907.6 	765.006
8   	5  	100  	-7319.05	-2070.34	-1906.78	353.711
8   	6  	100  	-18625.9	-2088.96	-1872.23	993.389
8   	7  	100  	-8183.61	-2003.83	-1861.71	328.074
8   	8  	100  	-24653.3	-2037.97	-1853.32	1047.09
8   	9  	100  	-5845.64	-1990.18	-1853.32	321.877
8   	10 	100  	-6564.58	-1977.33	-1848.68	320.223
8   	11 	100  	-4728.75	-1961.69	-1835.18	277.922
8   	12 	100  	-5117.3 	-1937.6 	-1785.01	231.793
8   	13 	100  	-6408.35	-1947.68	-1785.01	370.536
8   	14 	100  	-3403   	-1900.19	-1781.76	146.395
8   	15 	100  	-5225.27	-1943.52	-1781.76	324.542
8   	16 	100  	-5286.26	-1900.14	-1781.76	227.367
8   	17 	100  	-4302.83	-1888.67	-1772.83	219.696
8   	18 	100  	-9538.96	-1901.56	-1772.83	489.558
8   	19 	100  	-10777.6	-1884.44	-1772.25	478.311
8   	20 	100  	-10566.1	-1873.84	-1772.25	465.232
8   	21 	100  	-4063.58	-1834.05	-1769.99	175.749
8   	22 	100  	-9069.91	-1846.71	-1767.34	413.44 
8   	23 	100  	-16708.3	-1880.6 	-1766.53	743.441
8   	24 	100  	-5570.25	-1836.82	-1766.53	253.079
8   	25 	100  	-9864.23	-1855.21	-1758.7 	464.222
8   	26 	100  	-4056.54	-1826.07	-1758.7 	193.516
8   	27 	100  	-8447.05	-1833.82	-1755.6 	360.721
8   	28 	100  	-3667.42	-1817.25	-1755.6 	174.282
8   	29 	100  	-3579.98	-1809.74	-1755.6 	160.691
8   	30 	100  	-5018.57	-1824.51	-1753.65	270.767
8   	31 	100  	-5821.15	-1827.33	-1746.29	273.896
8   	32 	100  	-5602.4 	-1823.88	-1746.29	310.79 
8   	33 	100  	-3757.7 	-1804.78	-1740.42	177.303
8   	34 	100  	-4571.02	-1807.48	-1740.42	184.246
8   	35 	100  	-8117.25	-1819.83	-1737.02	361.409
8   	36 	100  	-3739.26	-1794.37	-1737.02	162.057
8   	37 	100  	-7301.62	-1822.18	-1735.89	361.453
8   	38 	100  	-29734.5	-1952.73	-1735.89	1882.43
8   	39 	100  	-6127.74	-1792.39	-1735.89	241.701
8   	40 	100  	-6070.27	-1789.72	-1734.16	250.34 
8   	41 	100  	-9354.56	-1807.13	-1732.44	445.743
8   	42 	100  	-5655.04	-1797.85	-1730.48	312.677
8   	43 	100  	-4209.32	-1766.26	-1728.84	130.031
8   	44 	100  	-3191.19	-1768.07	-1728.84	119.86 
8   	45 	100  	-8967.3 	-1781.24	-1726.53	341.551
8   	46 	100  	-8339.11	-1799.38	-1726.53	390.663
8   	47 	100  	-11818.5	-1805.95	-1725.83	543.812
8   	48 	100  	-9602.81	-1797.15	-1725.29	419.629
8   	49 	100  	-12480.6	-1806.82	-1724.34	578.639
8   	50 	100  	-3178.29	-1758.62	-1724.34	107.614
8   	51 	100  	-7901.95	-1795.79	-1723.59	446.654
8   	52 	100  	-3191.3 	-1767.07	-1721.51	139.6  
8   	53 	100  	-3952.07	-1771.75	-1721.51	188.311
8   	54 	100  	-5412.97	-1766.2 	-1719.96	227.351
8   	55 	100  	-3171.16	-1768.95	-1719.82	150.504
8   	56 	100  	-3888.96	-1765.72	-1719.82	161.687
8   	57 	100  	-8212.73	-1765.5 	-1716.82	307.274
8   	58 	100  	-4490.44	-1766.29	-1716.4 	175.093
8   	59 	100  	-10384  	-1780.21	-1712.65	425.537
8   	60 	100  	-7225.59	-1769.41	-1712.65	316.81 
8   	61 	100  	-4062.06	-1768.91	-1711.52	182.784
8   	62 	100  	-9819.1 	-1767.99	-1711.52	380.271
8   	63 	100  	-9310.19	-1773.38	-1711.52	394.532
8   	64 	100  	-3911.64	-1746.55	-1708.86	127.107
8   	65 	100  	-3347.9 	-1751.27	-1708.86	134.091
8   	66 	100  	-4589.16	-1743.91	-1708.66	161.732
8   	67 	100  	-2774.67	-1745.55	-1708.21	106.256
