rank	gen	depth	min     	avg     	max     	std      
5   	87 	100  	-2236.9 	-2049.85	-2036.88	26.8746
5   	88 	100  	-3444.93	-2057.36	-2036.88	103.52 
5   	89 	100  	-2219.99	-2048.42	-2036.78	25.192 
5   	90 	100  	-3227.92	-2055.5 	-2036.78	84.3967
5   	91 	100  	-7132.87	-2066.88	-2035.72	296.996
5   	92 	100  	-2473.16	-2050.04	-2035.72	39.9391
5   	93 	100  	-2802.1 	-2051.99	-2035.72	64.1069
5   	94 	100  	-2249.49	-2046.3 	-2035.57	20.2919
5   	95 	100  	-2361.66	-2046.73	-2035.49	31.4117
5   	96 	100  	-2410.61	-2049.48	-2035.43	39.8612
5   	97 	100  	-2547.06	-2048.51	-2035.43	41.5404
5   	98 	100  	-2740.52	-2053.09	-2034.82	69.2056
5   	99 	100  	-4675.6 	-2057.44	-2034.82	157.781
rank	gen	depth	min     	avg     	max     	std    
5   	0  	100  	-5518.19	-2384.92	-2093.44	303.484
5   	1  	100  	-5109.28	-2275.39	-2093.44	254.255
5   	2  	100  	-8519.53	-2266.94	-2092.74	443.307
5   	3  	100  	-3261.13	-2172.14	-2090.59	84.5139
5   	4  	100  	-12820.2	-2195.47	-2090.59	628.249
5   	5  	100  	-5486.43	-2170.04	-2088.8 	299.977
5   	6  	100  	-4378.51	-2151.13	-2085.18	207.802
5   	7  	100  	-7621.88	-2161.71	-2083.63	395.195
5   	8  	100  	-3427.68	-2139.62	-2080.3 	139.855
5   	9  	100  	-4388.71	-2134.38	-2078.44	181.047
5   	10 	100  	-4839.43	-2125.7 	-2078.35	172.796
5   	11 	100  	-3308.57	-2127.24	-2075.8 	135.848
5   	12 	100  	-3169.91	-2116.61	-2072.61	114.151
5   	13 	100  	-4163.69	-2119.38	-2072.61	151.137
5   	14 	100  	-3067.53	-2113.79	-2065.15	108.973
5   	15 	100  	-2495.69	-2097.01	-2065.15	41.3459
5   	16 	100  	-4462.46	-2120.09	-2065.15	172.215
5   	17 	100  	-2776.7 	-2106.07	-2065.15	82.8935
5   	18 	100  	-2953.86	-2097.04	-2064.75	71.6198
5   	19 	100  	-4429.61	-2121.28	-2064   	219.794
5   	20 	100  	-4957.72	-2109.15	-2063.09	208.073
5   	21 	100  	-2786.21	-2099.78	-2063.09	88.9428
5   	22 	100  	-8628.38	-2119.05	-2061.91	390.871
