rank	gen	depth	min     	avg     	max     	std    
8   	94 	100  	-4789.09	-2076.35	-2040.29	171.822
8   	95 	100  	-2509.94	-2062.15	-2039.63	50.4551
8   	96 	100  	-3446.71	-2075.51	-2039.63	106.789
8   	97 	100  	-3236.95	-2072.86	-2039.63	100.427
8   	98 	100  	-3105.63	-2061.03	-2039.63	66.8327
8   	99 	100  	-3185.25	-2063.55	-2039.63	73.8651
rank	gen	depth	min     	avg     	max     	std    
8   	0  	100  	-7555.71	-2389.55	-2103.02	477.513
8   	1  	100  	-11419.9	-2329.34	-2103.02	602.883
8   	2  	100  	-4945.64	-2237.08	-2103.02	231.988
8   	3  	100  	-4384.76	-2211.85	-2101.26	185.895
8   	4  	100  	-4975.9 	-2214.74	-2095.6 	265.589
8   	5  	100  	-3630.36	-2194.82	-2090.56	194.871
8   	6  	100  	-3777.52	-2165.05	-2083.17	170.756
8   	7  	100  	-5469.1 	-2167.21	-2083.17	231.255
8   	8  	100  	-5613.85	-2150.85	-2074.85	233.24 
8   	9  	100  	-2904.32	-2135.73	-2074.85	100.213
8   	10 	100  	-4103.73	-2167.22	-2074.85	243.066
8   	11 	100  	-2912.28	-2119.5 	-2074.85	73.2661
8   	12 	100  	-2978.85	-2135.15	-2069.48	127.366
8   	13 	100  	-5903.42	-2157.69	-2069.48	327.274
8   	14 	100  	-3391.39	-2127.79	-2069.48	136.274
8   	15 	100  	-2671.21	-2108.07	-2069.48	61.8676
8   	16 	100  	-4250.98	-2131.13	-2069.48	175.86 
8   	17 	100  	-3646.99	-2126.85	-2069.48	168.071
8   	18 	100  	-3035.94	-2104.6 	-2069.43	82.2536
8   	19 	100  	-3485.03	-2115.92	-2066.48	133.634
8   	20 	100  	-2869.49	-2094.97	-2066.48	72.3509
8   	21 	100  	-6488   	-2114.5 	-2063.5 	279.285
8   	22 	100  	-3682.82	-2116   	-2063.5 	141.112
8   	23 	100  	-39993.9	-2234.65	-2062.79	2188.17
8   	24 	100  	-3391.45	-2106.93	-2060.87	127.792
8   	25 	100  	-3043.75	-2109.82	-2060.66	114.079
8   	26 	100  	-3509.47	-2097.36	-2060.18	100.573
8   	27 	100  	-2619.43	-2092.43	-2059.79	65.1707
8   	28 	100  	-2715.44	-2092.11	-2058.76	79.7104
8   	29 	100  	-2751.57	-2093.85	-2057.06	85.5169
8   	30 	100  	-3100.52	-2089.1 	-2057.06	83.0251
8   	31 	100  	-2827   	-2089.52	-2057.06	73.6496
