

-2163.77	92 	-2159.29	-2458.15	23.293 	792.069

-2163.97	93 	-2159.29	-2435.7 	23.9286	800.62 

-2166.61	94 	-2159.28	-3002.85	51.946 	809.062

-2161.39	95 	-2159.28	-2256.15	9.27974	817.479

-2165.39	96 	-2159.28	-2880.19	44.5066	825.903

-2162.71	97 	-2158.78	-2686.73	26.9418	834.174

-2161.83	98 	-2158.78	-2398.38	13.5371	842.546

-2163.1 	99 	-2158.78	-2423.03	20.9585	850.99 



-3058.38	0  	-2398.91	-9750.67	571.522	21.5764

-2814.54	1  	-2362.44	-4130.07	265.879	30.025 

-2707.19	2  	-2362.44	-6622.5 	333.816	38.6609

-2598.28	3  	-2362.44	-4060.82	206.799	47.0295

-2536.9 	4  	-2352.2 	-4653.73	218.359	55.3027

-2488.56	5  	-2316.43	-3789.3 	202.038	63.3964

-2436.49	6  	-2310.79	-3601.08	147.265	71.5235

-2416.5 	7  	-2294.65	-3604.48	141.727	79.9221

-2405.93	8  	-2291.48	-3595.29	178.386	88.2644

-2381.86	9  	-2280.7 	-3548.52	155.919	96.6209

-2364.93	10 	-2247.6 	-5062.86	170.899	104.849

-2351.46	11 	-2246.8 	-3528.44	141.035	113.052

-2357.41	12 	-2240.35	-3524.26	183.973	121.528

-2347.07	13 	-2237.37	-3524.96	191.069	129.781

-2340.49	14 	-2234.12	-3692.79	194.625	138.229

-2340.84	15 	-2227.86	-3534.09	212.086	146.522

-2342.95	16 	-2227.86	-3812.83	227.147	154.868

-2309.84	17 	-2217.5 	-3463.17	158.512	163.247

-2321.43	18 	-2217.5 	-3515.42	225.878	171.48 

-2285.07	19 	-2203.88	-3432.88	131.521	179.657

-2263.16	20 	-2197.79	-3438.15	109.417	188.189

-2250.1 	21 	-2197.79	-3370.09	74.5217	196.356

-2241.65	22 	-2189.48	-2915.89	62.8748	204.912

-2231.34	23 	-2189.48	-2541.02	40.4155	213.198

-2228.89	24 	-2184.75	-3248.43	62.9684	221.526

-2220.16	25 	-2183.44	-2492.67	40.0787	229.897

-2216.4 	26 	-2179.95	-2482.79	46.6439	237.959

-2205.02	27 	-2179.81	-2472.71	35.8575	246.334

-2196.71	28 	-2177.51	-2685.83	27.5947	254.89 

-2191.74	29 	-2176.12	-2432.84	19.284 	263.212

-2187.39	30 	-2173.69	-2388.31	16.0101	271.704

-2183.01	31 	-2169.64	-2260.34	6.83031	279.723

-2180.76	32 	-2169.11	-2285.1 	9.80492	288.279

-2179.67	33 	-2166.44	-2313.83	13.6534	296.623

-2178.21	34 	-2165.72	-2506.24	22.0666	304.95 

-2173.64	35 	-2163.85	-2297.71	8.53143	313.083

-2174.02	36 	-2162.95	-2462.46	24.2103	321.533

-2170.8 	37 	-2158.67	-2402.02	16.0199	330.173

-2168.68	38 	-2158.67	-2346.16	13.5493	338.602

-2167.15	39 	-2157.15	-2336.68	12.5789	346.989

-2166.17	40 	-2156.2 	-2476.53	20.5934	355.433

-2165.88	41 	-2156.15	-2623.82	28.4536	363.939

-2161.82	42 	-2155.53	-2361.63	13.1219	372.311

-2160.11	43 	-2155.4 	-2289.85	8.39645	380.793

-2159.57	44 	-2153.35	-2312.28	10.2531	389.319

-2158.42	45 	-2153.35	-2312.56	9.14144	397.562

-2157.68	46 	-2152.05	-2342.08	12.7137	405.732

-2157.09	47 	-2152.05	-2352.47	11.9802	414.132

-2161.55	48 	-2151.61	-3214.92	70.1875	422.617

-2155.32	49 	-2150.85	-2274.61	8.43933	431.208

-2157.58	50 	-2150.85	-2823.89	44.4729	439.357

-2158.69	51 	-2149.86	-2891.74	57.598 	447.877

-2153.04	52 	-2149.76	-2253.16	9.05345	456.291

-2153.17	53 	-2148.97	-2262.82	10.8254	464.668

-2153.72	54 	-2148.97	-2307.8 	16.9881	473.144

-2151.97	55 	-2148.27	-2237.28	7.13654	481.437

-2152.79	56 	-2147.57	-2489.38	19.1729	489.953

-2152.38	57 	-2147.57	-2328.91	16.0909	498.356

-2150.5 	58 	-2146.87	-2250.23	8.2788 	506.709

-2150.75	59 	-2146.87	-2268.4 	11.6632	515.213

-2153.09	60 	-2146.87	-2883.53	38.9068	523.637

-2152.53	61 	-2145.88	-2543   	30.5375	532.077

-2152.68	62 	-2145.88	-2925.21	38.8988	540.39 

-2148.95	63 	-2145.88	-2295.55	9.71312	548.589

-2150.3 	64 	-2145.88	-2365.05	19.3338	556.981

-2149.2 	65 	-2145.81	-2395.02	16.928 	565.501

-2148.2 	66 	-2145.31	-2251.15	9.83491	573.724

-2148.65	67 	-2145.01	-2291.62	13.233 	582.106

-2148.53	68 	-2145.01	-2293.05	13.273 	590.599

-2147.21	69 	-2145.01	-2203.59	6.35563	599.197

-2147.79	70 	-2145.01	-2273.32	10.3395	607.569

-2148.1 	71 	-2145.01	-2314.65	14.1462	616.162

-2148.6 	72 	-2144.31	-2651.13	25.6236	624.512

-2147.75	73 	-2144.31	-2373.26	13.899 	633.141

-2147.75	74 	-2144.31	-2282.63	12.2734	641.23 

-2146.73	75 	-2144.31	-2250.59	8.17142	649.214

-2146.68	76 	-2144.31	-2250.41	8.83704	657.729

-2146.82	77 	-2144.31	-2237.43	8.61889	666.317

-2146.65	78 	-2144.31	-2271.39	9.87084	674.925

-2148.78	79 	-2144.31	-2735.1 	31.2186	683.236

-2147.36	80 	-2144.31	-2317.72	15.1983	691.833

-2148.68	81 	-2144.31	-2549.26	23.7063	700.332

-2145.82	82 	-2144.31	-2217.84	6.77361	708.449

-2146.55	83 	-2144.31	-2314.45	11.8614	716.865

-2146.48	84 	-2144.31	-2275.29	10.9612	725.544

-2147.6 	85 	-2144.31	-2467.14	21.3844	733.823

-2146.74	86 	-2144.31	-2320.97	12.637 	742.084

-2146.08	87 	-2144.31	-2248.04	8.60423	750.256

-2149.51	88 	-2144.31	-3272.9 	53.7235	758.543

-2147.98	89 	-2144.31	-2436.64	20.2647	767.021

-2146.69	90 	-2143.45	-2315.19	14.0568	775.292

-2147.79	91 	-2143.45	-2449.82	19.2056	783.868

-2145.46	92 	-2143.45	-2224.56	5.35547	792.147

-2146.03	93 	-2143.45	-2204.85	7.201  	800.171

-2150.25	94 	-2143.45	-2786.83	43.6926	808.664

-2145.85	95 	-2143.45	-2289.87	9.7495 	816.965

-2146.43	96 	-2143.45	-2247.51	11.0105	825.351

-2149.83	97 	-2143.45	-2572.22	35.02  	833.726

-2145.25	98 	-2143.45	-2289.02	8.87591	841.901

-2145.89	99 	-2143.45	-2259.88	10.7349	850.133

