rank	gen	depth	min     	avg     	max     	std    
4   	85 	100  	-22753.7	-2248.27	-1825.68	1179.99
4   	86 	100  	-46920.6	-2374.51	-1825.68	2230.57
4   	87 	100  	-25056.3	-2351.42	-1825.68	1785.52
4   	88 	100  	-175343 	-2999.64	-1825.68	8964.53
4   	89 	100  	-22959.3	-2449.15	-1825.68	2106.72
4   	90 	100  	-19890.6	-2291.6 	-1825.68	1271.57
4   	91 	100  	-63865.7	-2513.56	-1825.68	3221.89
4   	92 	100  	-15093.1	-2316.98	-1825.68	1165.88
4   	93 	100  	-22906.3	-2351.12	-1825.68	1359.22
4   	94 	100  	-19266.8	-2353.87	-1825.68	1291.99
4   	95 	100  	-25294  	-2366.64	-1825.68	1671.01
4   	96 	100  	-33206.8	-2390.63	-1825.68	1811.91
4   	97 	100  	-19304.8	-2295.05	-1825.68	1233.74
4   	98 	100  	-19054.2	-2290.11	-1825.68	1169.64
4   	99 	100  	-163769 	-2973.37	-1825.68	8697.82
rank	gen	depth	min     	avg     	max     	std    
4   	0  	100  	-9334.85	-2837.41	-2010.86	727.924
4   	1  	100  	-3663.24	-2441.2 	-2006.55	254.829
4   	2  	100  	-14571.9	-2334.53	-2002.04	644.053
4   	3  	100  	-5501.32	-2213.07	-1956.07	256.38 
4   	4  	100  	-4247.77	-2146.85	-1903.65	222.407
4   	5  	100  	-4274.15	-2094.7 	-1895.49	177.954
4   	6  	100  	-6368.18	-2060.76	-1869.93	255.787
4   	7  	100  	-3086.12	-2008.03	-1864.85	102.952
4   	8  	100  	-5072.05	-2003.44	-1864.85	242.121
4   	9  	100  	-4033.03	-1966.53	-1844.69	191.321
4   	10 	100  	-16747.6	-1989.43	-1842.91	740.144
4   	11 	100  	-11305.4	-1966.57	-1830.31	629.866
4   	12 	100  	-4230.05	-1900.95	-1830.31	170.289
4   	13 	100  	-4205.75	-1888.58	-1823.07	161.38 
4   	14 	100  	-3050.57	-1868.4 	-1823.07	95.2241
4   	15 	100  	-6718.82	-1882.82	-1815.98	284.323
4   	16 	100  	-4583.39	-1880.25	-1813.35	225.585
4   	17 	100  	-2486.74	-1844.1 	-1803.58	57.2513
4   	18 	100  	-5007.29	-1862.37	-1803.58	217.421
4   	19 	100  	-6681.16	-1872.21	-1794.52	344.327
4   	20 	100  	-3972.08	-1848.53	-1794.52	180.797
4   	21 	100  	-7816.44	-1857.62	-1793.52	334.317
4   	22 	100  	-6327.92	-1854.43	-1793.52	298.259
4   	23 	100  	-3093.94	-1827.09	-1790.88	106.026
4   	24 	100  	-3345.21	-1821.75	-1790.15	101.692
4   	25 	100  	-2596   	-1826.54	-1778.89	99.7308
4   	26 	100  	-6374.04	-1835.79	-1778.89	251.136
4   	27 	100  	-2457.63	-1809.78	-1778.89	72.9166
4   	28 	100  	-2332.65	-1804.18	-1772.5 	57.6013
4   	29 	100  	-4342.66	-1818.67	-1771.8 	207.514
4   	30 	100  	-14492.4	-1840.46	-1771.56	610.181
4   	31 	100  	-5169.21	-1801.24	-1771.22	157.478
4   	32 	100  	-4109.78	-1810.55	-1763.91	186.674
4   	33 	100  	-3539.85	-1800.47	-1761.73	121.774
4   	34 	100  	-2895.45	-1789.6 	-1759.97	80.7574
4   	35 	100  	-6025.67	-1805.59	-1759.97	240.355
4   	36 	100  	-22862.2	-1867.64	-1757.94	1118.23
4   	37 	100  	-3300.97	-1785.91	-1756.99	111.908
4   	38 	100  	-3940.13	-1788.35	-1756.99	141.467
4   	39 	100  	-10658.1	-1798.72	-1756.99	412.979
4   	40 	100  	-3342.02	-1780.29	-1749.06	109.772
4   	41 	100  	-4819.78	-1793.91	-1749.06	227.763
4   	42 	100  	-3877.14	-1782.1 	-1749.06	128.02 
4   	43 	100  	-4887.78	-1788.85	-1748.91	207.532
4   	44 	100  	-2826.5 	-1772.24	-1748.36	87.7226
4   	45 	100  	-3120.55	-1784.43	-1745.21	135.783
4   	46 	100  	-2953.82	-1775.93	-1743.94	107.327
4   	47 	100  	-3157.63	-1768.66	-1743.94	93.6051
4   	48 	100  	-2094.61	-1758.83	-1743.94	38.5081
4   	49 	100  	-3088.83	-1768.72	-1743.56	105.489
4   	50 	100  	-5911.24	-1779.62	-1742.17	213.477
4   	51 	100  	-2412.42	-1758.94	-1740.47	59.7741
4   	52 	100  	-7041.37	-1782   	-1740.47	292.369
