rank	gen	depth	min     	avg     	max     	std    
6   	83 	100  	-2832.03	-2048.16	-2035.04	58.3383
6   	84 	100  	-2320.45	-2043.08	-2035.04	22.5456
6   	85 	100  	-2341.79	-2044.63	-2034.98	26.1633
6   	86 	100  	-2295.9 	-2043.32	-2034.98	23.6653
6   	87 	100  	-2249.93	-2042.82	-2034.67	19.9424
6   	88 	100  	-2584.23	-2046.33	-2034.35	38.8739
6   	89 	100  	-3963.79	-2051.81	-2034.3 	101.668
6   	90 	100  	-2783.79	-2045.84	-2034.3 	46.9863
6   	91 	100  	-2440.16	-2042.93	-2034.03	27.1224
6   	92 	100  	-2557.06	-2043.13	-2033.96	31.1873
6   	93 	100  	-2460.23	-2044.23	-2033.96	31.0568
6   	94 	100  	-2311.07	-2041.5 	-2033.96	20.6707
6   	95 	100  	-2321.08	-2041.52	-2033.88	18.9632
6   	96 	100  	-3991.73	-2047.4 	-2033.88	95.9645
6   	97 	100  	-2455.77	-2041.68	-2033.88	26.239 
6   	98 	100  	-3125.5 	-2048.82	-2033.88	85.7004
6   	99 	100  	-2397.77	-2042.01	-2033.23	29.3265
rank	gen	depth	min     	avg     	max     	std    
6   	0  	100  	-3125.52	-2298.83	-2099.34	153.847
6   	1  	100  	-2481.63	-2203.03	-2096.29	66.0986
6   	2  	100  	-2799.64	-2159.02	-2087.24	51.0973
6   	3  	100  	-2804.92	-2136.56	-2080.73	41.0077
6   	4  	100  	-2338.02	-2119.23	-2079.04	23.3962
6   	5  	100  	-2600.78	-2106.96	-2078.41	39.0595
6   	6  	100  	-2467.39	-2097.79	-2076.89	26.387 
6   	7  	100  	-2194.82	-2089.49	-2073.95	11.7985
6   	8  	100  	-2445.67	-2087.91	-2065.75	27.4231
6   	9  	100  	-2355.17	-2083.46	-2065.36	23.4321
6   	10 	100  	-2200.67	-2080.5 	-2064.31	14.2229
6   	11 	100  	-2279.98	-2077.89	-2061.63	15.5832
6   	12 	100  	-2229.38	-2074.7 	-2061.06	12.4499
6   	13 	100  	-2161.55	-2072.45	-2061.06	9.43897
6   	14 	100  	-5484.75	-2080.6 	-2057.2 	158.046
6   	15 	100  	-2330.79	-2068.48	-2057.2 	16.6486
6   	16 	100  	-2371.43	-2067.17	-2054.9 	17.4835
6   	17 	100  	-2509.13	-2066.04	-2054.9 	22.376 
6   	18 	100  	-2976.34	-2066.11	-2052.96	48.1294
6   	19 	100  	-2215.82	-2061.47	-2051.53	10.3671
6   	20 	100  	-2265.41	-2060.65	-2051.13	15.6715
6   	21 	100  	-2215.38	-2057.69	-2051.13	9.89488
6   	22 	100  	-2383.99	-2056.7 	-2050.43	16.1088
6   	23 	100  	-2186.4 	-2055.93	-2049.76	13.6784
6   	24 	100  	-2139.32	-2053.73	-2049.39	7.65415
6   	25 	100  	-2438.7 	-2054.51	-2048.55	24.716 
6   	26 	100  	-2109.66	-2051.95	-2047.98	4.96124
6   	27 	100  	-2648.61	-2053.97	-2046.88	36.1632
6   	28 	100  	-2227.38	-2051.74	-2046.73	12.0726
6   	29 	100  	-2313.06	-2051.9 	-2046.16	16.5243
6   	30 	100  	-2298.37	-2050.6 	-2046.16	15.1006
6   	31 	100  	-2997.13	-2052.02	-2046.16	44.628 
6   	32 	100  	-2229.23	-2049.23	-2045.46	11.422 
6   	33 	100  	-2380.89	-2050.54	-2045.46	22.839 
6   	34 	100  	-2449.25	-2048.91	-2045.31	24.6891
6   	35 	100  	-2472.39	-2048.97	-2045.31	23.0673
6   	36 	100  	-2230.41	-2048.13	-2044.66	13.4838
6   	37 	100  	-2323.81	-2047.93	-2044.64	15.8223
6   	38 	100  	-2586.61	-2049.68	-2044.64	35.8425
6   	39 	100  	-2479.74	-2048.25	-2044.01	25.7325
6   	40 	100  	-2414.22	-2048.97	-2043.96	28.5547
6   	41 	100  	-3426.38	-2050.68	-2043.68	68.1974
6   	42 	100  	-2227.94	-2046.11	-2043.53	10.1034
6   	43 	100  	-2122.13	-2045.77	-2042.14	7.99166
6   	44 	100  	-2831.43	-2048.22	-2042.14	42.7886
6   	45 	100  	-2215.61	-2046.15	-2042.14	13.1035
6   	46 	100  	-2273.99	-2045.7 	-2041.74	12.2213
6   	47 	100  	-2171.78	-2044.82	-2041.74	8.37387
6   	48 	100  	-2421.57	-2046.34	-2041.74	23.8579
6   	49 	100  	-2090.44	-2043.97	-2041.52	4.15058
6   	50 	100  	-2300.97	-2043.74	-2041.01	11.8286
6   	51 	100  	-2181.54	-2043.41	-2040.3 	8.83775
6   	52 	100  	-2175.35	-2043.5 	-2040.3 	8.8734 
6   	53 	100  	-2206.1 	-2043.34	-2039.92	10.5777
6   	54 	100  	-2480.44	-2044   	-2039.92	22.1015
6   	55 	100  	-2113.62	-2042.26	-2039.52	6.67901
6   	56 	100  	-2178.41	-2042.02	-2039.52	8.88439
6   	57 	100  	-2495.25	-2043.07	-2039.52	25.1703
6   	58 	100  	-2375.51	-2042.59	-2039.52	18.4191
6   	59 	100  	-2321   	-2042.03	-2039.52	15.0043
6   	60 	100  	-2297.69	-2041.45	-2039.12	13.6686
6   	61 	100  	-2198.13	-2041.64	-2038.9 	12.3448
6   	62 	100  	-2934.8 	-2044.37	-2038.9 	49.59  
6   	63 	100  	-2251.58	-2041.29	-2038.8 	13.3632
6   	64 	100  	-2183.6 	-2040.7 	-2038.8 	9.21172
6   	65 	100  	-2098.28	-2040.16	-2038.8 	5.03714
6   	66 	100  	-2366.76	-2041.83	-2038.35	20.7908
6   	67 	100  	-2114.7 	-2039.67	-2038.35	4.29909
6   	68 	100  	-2229.6 	-2040.14	-2038.35	9.52869
6   	69 	100  	-2138.12	-2040.25	-2038.3 	7.84583
6   	70 	100  	-2077.8 	-2039.53	-2038.3 	4.01149
6   	71 	100  	-2841.98	-2042.02	-2038.3 	39.6891
6   	72 	100  	-3775.12	-2043.13	-2038.3 	78.126 
6   	73 	100  	-2216.33	-2040.48	-2038.3 	12.7966
6   	74 	100  	-2079.26	-2039.04	-2038.3 	3.66993
6   	75 	100  	-2103.38	-2039.25	-2038.3 	4.84715
6   	76 	100  	-2115.46	-2039.59	-2038.3 	7.03148
6   	77 	100  	-2116.65	-2039.42	-2038.3 	6.35575
6   	78 	100  	-2137.22	-2039.47	-2037.88	7.19811
6   	79 	100  	-2097.56	-2039.22	-2037.44	5.13575
6   	80 	100  	-2150.23	-2039.55	-2037.44	7.10361
6   	81 	100  	-2212.1 	-2040.82	-2037.44	15.3982
6   	82 	100  	-2218.88	-2039.58	-2037.44	10.4467
6   	83 	100  	-2297.56	-2040.59	-2037.22	18.08  
6   	84 	100  	-2410.78	-2040.93	-2036.86	21.8931
6   	85 	100  	-2112.88	-2038.63	-2036.86	5.65268
6   	86 	100  	-2109.86	-2038.45	-2036.86	5.06125
6   	87 	100  	-2120.67	-2038.43	-2036.82	6.67126
6   	88 	100  	-2425.5 	-2038.99	-2036.82	19.1362
6   	89 	100  	-2275.31	-2038.39	-2036.74	11.2684
