rank	gen	depth	min     	avg     	max     	std    
8   	5  	100  	-3381.19	-1628.07	-1607.45	93.7004
8   	6  	100  	-2869.52	-1624.15	-1606.75	72.065 
8   	7  	100  	-2443.47	-1621.46	-1606.75	51.1862
8   	8  	100  	-4173.31	-1629.95	-1606.02	149.012
8   	9  	100  	-1831.03	-1616.46	-1606.02	21.5527
8   	10 	100  	-1884.03	-1617.22	-1605.64	25.6715
8   	11 	100  	-2020.81	-1615.81	-1605.64	31.3824
8   	12 	100  	-3100.84	-1619.23	-1605.64	71.3276
8   	13 	100  	-3825.49	-1618.57	-1605.64	100.557
8   	14 	100  	-3293.01	-1617.75	-1604.94	79.3426
8   	15 	100  	-1793.14	-1614.36	-1603.54	20.6292
8   	16 	100  	-2071.87	-1613.89	-1603.54	31.8172
8   	17 	100  	-2015.08	-1613.99	-1603.54	29.0505
8   	18 	100  	-2115.43	-1613.73	-1603.54	34.4893
8   	19 	100  	-2983.56	-1615.81	-1603.54	76.5349
8   	20 	100  	-1873.48	-1609.95	-1603.54	19.0549
8   	21 	100  	-1885.24	-1609.73	-1603.54	21.5014
8   	22 	100  	-1911.5 	-1610.56	-1603.54	24.7675
8   	23 	100  	-1730.28	-1607.84	-1603.54	10.4297
8   	24 	100  	-1926.28	-1608.97	-1603.54	24.3237
8   	25 	100  	-2850.5 	-1610.5 	-1603.54	57.8716
8   	26 	100  	-1904.91	-1607.81	-1603.54	16.6368
8   	27 	100  	-1972.21	-1609.79	-1603.54	27.9457
8   	28 	100  	-1658.05	-1606.23	-1603.54	6.78469
8   	29 	100  	-1697   	-1606.79	-1603.54	8.93294
8   	30 	100  	-2062.03	-1610.5 	-1603.54	31.579 
8   	31 	100  	-1747.82	-1607.4 	-1603.54	12.3333
8   	32 	100  	-4529.93	-1613.64	-1603.54	131.748
8   	33 	100  	-1758.49	-1606.83	-1603.54	10.3795
8   	34 	100  	-1929.18	-1608.41	-1603.54	22.322 
8   	35 	100  	-2305.93	-1609.16	-1603.54	32.8906
8   	36 	100  	-1755.2 	-1607.81	-1603.54	13.7843
8   	37 	100  	-1889.66	-1608.39	-1603.54	21.9145
