% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4221 +3.586026833e-01 +3.586026833e-01 +3.812860268e+01 +3.812860268e+01
4292 +2.461431853e-01 +2.461431853e-01 +3.801614319e+01 +3.801614319e+01
4353 +1.515566019e-01 +1.515566019e-01 +3.792155660e+01 +3.792155660e+01
4515 +9.420640074e-02 +9.420640074e-02 +3.786420640e+01 +3.786420640e+01
4593 +6.272617687e-02 +6.272617687e-02 +3.783272618e+01 +3.783272618e+01
4835 +3.925152194e-02 +3.925152194e-02 +3.780925152e+01 +3.780925152e+01
5114 +2.454567846e-02 +2.454567846e-02 +3.779454568e+01 +3.779454568e+01
% function evaluation | noise-free fitness - Fopt (-8.388000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.640914941e+09 +1.640914941e+09 +1.640914102e+09 +1.640914102e+09
24 +1.242694504e+09 +1.242694504e+09 +1.242693665e+09 +1.242693665e+09
345 +9.450243349e+08 +9.450243349e+08 +9.450234961e+08 +9.450234961e+08
425 +6.247161012e+08 +6.247161012e+08 +6.247152624e+08 +6.247152624e+08
499 +3.732918601e+08 +3.732918601e+08 +3.732910213e+08 +3.732910213e+08
550 +2.510064631e+08 +2.510064631e+08 +2.510056243e+08 +2.510056243e+08
649 +1.438735077e+08 +1.438735077e+08 +1.438726689e+08 +1.438726689e+08
676 +9.812919646e+07 +9.812919646e+07 +9.812835766e+07 +9.812835766e+07
814 +5.441281638e+07 +5.441281638e+07 +5.441197758e+07 +5.441197758e+07
863 +3.700074881e+07 +3.700074881e+07 +3.699991001e+07 +3.699991001e+07
907 +2.244460900e+07 +2.244460900e+07 +2.244377020e+07 +2.244377020e+07
1042 +1.398831921e+07 +1.398831921e+07 +1.398748041e+07 +1.398748041e+07
1117 +9.774499138e+06 +9.774499138e+06 +9.773660338e+06 +9.773660338e+06
1234 +6.174666011e+06 +6.174666011e+06 +6.173827211e+06 +6.173827211e+06
1357 +3.597725156e+06 +3.597725156e+06 +3.596886356e+06 +3.596886356e+06
1420 +2.293381791e+06 +2.293381791e+06 +2.292542991e+06 +2.292542991e+06
1466 +1.570294957e+06 +1.570294957e+06 +1.569456157e+06 +1.569456157e+06
1600 +9.614199379e+05 +9.614199379e+05 +9.605811379e+05 +9.605811379e+05
1705 +6.060573202e+05 +6.060573202e+05 +6.052185202e+05 +6.052185202e+05
1750 +3.745248345e+05 +3.745248345e+05 +3.736860345e+05 +3.736860345e+05
1843 +2.394777946e+05 +2.394777946e+05 +2.386389946e+05 +2.386389946e+05
1886 +1.487010990e+05 +1.487010990e+05 +1.478622990e+05 +1.478622990e+05
1993 +9.908391771e+04 +9.908391771e+04 +9.824511771e+04 +9.824511771e+04
2079 +5.678310622e+04 +5.678310622e+04 +5.594430622e+04 +5.594430622e+04
2144 +3.979951206e+04 +3.979951206e+04 +3.896071206e+04 +3.896071206e+04
2259 +2.250484243e+04 +2.250484243e+04 +2.166604243e+04 +2.166604243e+04
2338 +1.545475011e+04 +1.545475011e+04 +1.461595011e+04 +1.461595011e+04
2419 +9.156239594e+03 +9.156239594e+03 +8.317439594e+03 +8.317439594e+03
2507 +6.285809323e+03 +6.285809323e+03 +5.447009323e+03 +5.447009323e+03
2594 +3.736516302e+03 +3.736516302e+03 +2.897716302e+03 +2.897716302e+03
2725 +2.418634513e+03 +2.418634513e+03 +1.579834513e+03 +1.579834513e+03
2831 +1.399670386e+03 +1.399670386e+03 +5.608703860e+02 +5.608703860e+02
2880 +8.217351577e+02 +8.217351577e+02 -1.706484229e+01 -1.706484229e+01
2959 +6.064094613e+02 +6.064094613e+02 -2.323905387e+02 -2.323905387e+02
3051 +3.808132428e+02 +3.808132428e+02 -4.579867572e+02 -4.579867572e+02
3150 +2.358240992e+02 +2.358240992e+02 -6.029759008e+02 -6.029759008e+02
3171 +1.424570230e+02 +1.424570230e+02 -6.963429770e+02 -6.963429770e+02
3267 +9.656043536e+01 +9.656043536e+01 -7.422395646e+02 -7.422395646e+02
3447 +6.220929441e+01 +6.220929441e+01 -7.765907056e+02 -7.765907056e+02
3539 +3.920745925e+01 +3.920745925e+01 -7.995925408e+02 -7.995925408e+02
3695 +2.443785890e+01 +2.443785890e+01 -8.143621411e+02 -8.143621411e+02
3799 +1.546847562e+01 +1.546847562e+01 -8.233315244e+02 -8.233315244e+02
% function evaluation | noise-free fitness - Fopt (4.259000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.117679740e+08 +8.117679740e+08 +8.117680166e+08 +8.117680166e+08
382 +6.239562048e+08 +6.239562048e+08 +6.239562474e+08 +6.239562474e+08
414 +3.973051565e+08 +3.973051565e+08 +3.973051991e+08 +3.973051991e+08
546 +2.483265103e+08 +2.483265103e+08 +2.483265529e+08 +2.483265529e+08
631 +1.373038032e+08 +1.373038032e+08 +1.373038458e+08 +1.373038458e+08
718 +9.302789563e+07 +9.302789563e+07 +9.302793822e+07 +9.302793822e+07
776 +5.731402300e+07 +5.731402300e+07 +5.731406559e+07 +5.731406559e+07
858 +3.370944004e+07 +3.370944004e+07 +3.370948263e+07 +3.370948263e+07
975 +2.462316112e+07 +2.462316112e+07 +2.462320371e+07 +2.462320371e+07
980 +1.574263705e+07 +1.574263705e+07 +1.574267964e+07 +1.574267964e+07
1090 +9.938216606e+06 +9.938216606e+06 +9.938259196e+06 +9.938259196e+06
1161 +5.447488500e+06 +5.447488500e+06 +5.447531090e+06 +5.447531090e+06
1182 +3.613381894e+06 +3.613381894e+06 +3.613424484e+06 +3.613424484e+06
1309 +2.392047980e+06 +2.392047980e+06 +2.392090570e+06 +2.392090570e+06
1356 +1.480157033e+06 +1.480157033e+06 +1.480199623e+06 +1.480199623e+06
