gen	depth	min     	avg     	max     	std    
78 	25   	-796.442	-757.531	-606.084	19.7268
79 	25   	-813.75 	-763.837	-606.084	17.4263
80 	25   	-814.716	-794.769	-606.084	18.0772
81 	25   	-800.347	-719.165	-606.084	29.0467
82 	25   	-740.363	-703.339	-606.084	9.19676
83 	25   	-759.199	-716.983	-606.084	14.7547
84 	25   	-753.914	-718.338	-606.084	14.412 
85 	25   	-793.388	-730.481	-606.084	21.8901
86 	25   	-776.386	-719.37 	-606.084	16.7752
87 	25   	-809.139	-739.275	-606.084	32.906 
88 	25   	-773.517	-725.704	-606.084	18.1694
89 	25   	-831.854	-740.267	-606.084	24.3042
90 	25   	-790.372	-742.304	-606.084	21.9274
91 	25   	-750.985	-699.609	-606.084	21.8448
92 	25   	-830.036	-754.394	-606.084	32.8174
93 	25   	-763.114	-712.014	-606.084	19.8616
94 	25   	-821.338	-757.054	-606.084	25.145 
95 	25   	-770.005	-719.801	-606.084	29.9058
96 	25   	-757.955	-729.896	-606.084	16.5558
97 	25   	-834.501	-797.552	-606.084	38.9001
98 	25   	-819.428	-727.325	-606.084	26.5553
99 	25   	-820.201	-767.312	-606.084	22.2258
gen	depth	min     	avg     	max     	std    
0  	25   	-809.269	-715.873	-645.319	28.1367
1  	25   	-768.759	-700.239	-639.379	23.344 
2  	25   	-810.145	-698.134	-629.645	26.9868
3  	25   	-809.075	-701.617	-629.645	34.1964
4  	25   	-801.388	-704.79 	-629.645	29.3158
5  	25   	-794.292	-708.358	-628.758	30.8849
6  	25   	-789.889	-716.481	-628.758	33.1863
7  	25   	-826.139	-711.535	-617.334	37.5562
8  	25   	-836.992	-713.522	-617.334	38.1334
9  	25   	-786.383	-705.943	-617.334	31.4106
10 	25   	-814.469	-722.524	-617.334	31.2425
11 	25   	-866.273	-757.289	-617.334	57.0764
12 	25   	-869.141	-757.71 	-617.334	42.2013
13 	25   	-819.725	-733.015	-617.334	31.6627
14 	25   	-819.65 	-728.2  	-617.334	33.8495
15 	25   	-795.166	-709.407	-617.334	30.3009
16 	25   	-818.122	-714.525	-617.334	32.9118
17 	25   	-823.663	-737.872	-617.334	34.3624
18 	25   	-845.15 	-740.378	-617.334	34.4896
19 	25   	-838.545	-728.014	-617.334	34.0748
20 	25   	-814.815	-729.809	-617.334	32.7742
21 	25   	-835.275	-744.832	-617.334	40.9108
22 	25   	-801.926	-720.124	-617.334	31.6531
23 	25   	-811.865	-729.111	-617.334	28.332 
24 	25   	-812.313	-726.201	-617.334	29.2043
25 	25   	-845.684	-745.349	-617.334	34.1041
26 	25   	-859.74 	-752.967	-617.334	33.2451
27 	25   	-850.47 	-740.739	-617.334	50.6318
28 	25   	-855.161	-763.812	-617.334	38.2112
29 	25   	-791.675	-681.316	-603.229	34.0786
30 	25   	-783.562	-712.605	-603.229	31.3719
31 	25   	-802.849	-705.364	-603.229	29.5398
32 	25   	-808.136	-743.227	-603.229	27.375 
33 	25   	-817.58 	-714.723	-603.229	30.3792
34 	25   	-819.019	-747.481	-603.229	32.7872
35 	25   	-812.376	-732.761	-603.229	26.7931
36 	25   	-793.696	-713.236	-603.229	26.4687
37 	25   	-778.119	-728.345	-603.229	22.4369
38 	25   	-800.982	-728.984	-603.229	24.8133
39 	25   	-860.436	-805.056	-603.229	38.5145
40 	25   	-818.099	-736.072	-603.229	26.9084
41 	25   	-829.991	-753.086	-603.229	33.3223
42 	25   	-806.228	-731.481	-603.229	20.0733
43 	25   	-846.286	-756.585	-603.229	28.2316
44 	25   	-831.143	-773.956	-603.229	31.038 
45 	25   	-828.153	-784.833	-603.229	22.1234
46 	25   	-788.84 	-701.613	-603.229	27.0143
47 	25   	-863.779	-801.392	-603.229	44.1909
48 	25   	-817.618	-758.738	-603.229	26.66  
49 	25   	-856.96 	-780.288	-603.229	33.0604
50 	25   	-791.92 	-738.77 	-603.229	22.5988
51 	25   	-767.507	-727.104	-603.229	19.1135
52 	25   	-774.049	-734.034	-603.229	20.9147
53 	25   	-810.873	-728.635	-603.229	25.2253
