gen	depth	min     	avg     	max     	std    
84 	60   	-994.821	-951.969	-805.73 	14.0139
85 	60   	-1025.08	-962.855	-805.73 	10.209 
86 	60   	-1020.89	-987.874	-805.73 	19.4479
87 	60   	-1087.17	-1002.58	-805.73 	23.2946
88 	60   	-1011.24	-954.822	-805.73 	17.7151
89 	60   	-1036.35	-964.13 	-805.73 	38.0719
90 	60   	-1013.38	-954.478	-805.73 	18.3133
91 	60   	-1027.31	-961.401	-805.73 	19.4211
92 	60   	-1046.69	-953.752	-805.73 	26.2483
93 	60   	-1040.37	-998.789	-805.73 	26.9101
94 	60   	-1038.74	-993.915	-805.73 	21.9916
95 	60   	-1027.25	-984.975	-805.73 	18.8167
96 	60   	-1047.91	-981.082	-805.73 	30.2925
97 	60   	-998.971	-945.765	-805.73 	26.6659
98 	60   	-993.532	-947.289	-805.73 	22.6738
99 	60   	-1028.67	-972.19 	-805.73 	29.2636
gen	depth	min     	avg     	max     	std    
0  	60   	-1032.95	-942.691	-864.088	32.6076
1  	60   	-1028.67	-925.461	-846.933	33.5347
2  	60   	-1024.91	-921.274	-846.933	31.2649
3  	60   	-1037.39	-926.632	-817.176	36.4947
4  	60   	-1025.54	-922.507	-817.176	36.9511
5  	60   	-1029.95	-916.773	-817.176	36.3481
6  	60   	-1027.77	-918.229	-817.176	36.142 
7  	60   	-1028   	-940.375	-817.176	40.4886
8  	60   	-1091.94	-949.306	-817.176	41.4852
9  	60   	-1085.31	-950.495	-817.176	42.9064
10 	60   	-1051.14	-950.711	-817.176	35.8703
11 	60   	-1044.73	-954.867	-817.176	35.538 
12 	60   	-1058.69	-951.511	-817.176	39.2104
13 	60   	-1057.08	-948.81 	-817.176	37.8313
14 	60   	-1037.89	-929.513	-805.111	41.2788
15 	60   	-1064.78	-949.818	-805.111	43.3517
16 	60   	-1052.22	-959.423	-805.111	31.6092
17 	60   	-1054.02	-952.977	-805.111	32.0481
18 	60   	-1057.43	-958.077	-805.111	37.2429
19 	60   	-1061.06	-961.581	-805.111	39.1787
20 	60   	-1047.57	-961.167	-805.111	33.3287
21 	60   	-1088.49	-974.887	-805.111	43.7717
22 	60   	-1075.51	-971.624	-805.111	38.6439
23 	60   	-1103.49	-974.46 	-805.111	34.5879
24 	60   	-1055.02	-975.567	-805.111	31.9884
25 	60   	-1015.65	-952.165	-805.111	29.1773
26 	60   	-1012.81	-947.205	-805.111	29.3141
27 	60   	-1076.2 	-977.594	-805.111	39.7581
28 	60   	-1050.5 	-954.853	-805.111	38.1807
29 	60   	-1111.74	-976.038	-805.111	54.2114
30 	60   	-1077.84	-942.426	-805.111	53.8476
31 	60   	-1008.89	-928.269	-805.111	28.4311
32 	60   	-1017.01	-924.648	-805.111	28.9541
33 	60   	-1046.5 	-943.541	-805.111	45.0895
34 	60   	-986.001	-926.162	-805.111	22.9183
35 	60   	-991.524	-936.771	-805.111	23.9698
36 	60   	-1031.37	-964.054	-805.111	30.6746
37 	60   	-1079.72	-981.82 	-805.111	35.4994
38 	60   	-1049.24	-957.293	-805.111	27.9231
39 	60   	-1066.25	-956.473	-805.111	38.1859
40 	60   	-1068.34	-964.315	-805.111	34.8448
41 	60   	-1071.61	-988.168	-805.111	35.0644
42 	60   	-1018.9 	-926.512	-805.111	33.168 
43 	60   	-1084.54	-978.779	-805.111	44.3092
44 	60   	-1024.5 	-942.018	-805.111	29.4451
45 	60   	-1046.02	-969.242	-805.111	31.2825
46 	60   	-1088.1 	-972.788	-805.111	38.1323
47 	60   	-1072.59	-976.653	-805.111	34.4686
48 	60   	-995.513	-894.662	-805.111	28.2281
49 	60   	-1065.64	-987.613	-805.111	53.6366
50 	60   	-1054.72	-965.839	-805.111	37.2313
51 	60   	-1104.59	-1009.97	-805.111	39.3444
52 	60   	-1112.26	-996.905	-805.111	35.8111
53 	60   	-1078.17	-994.389	-805.111	35.3043
54 	60   	-1115.43	-1032.56	-805.111	38.3075
55 	60   	-1056.92	-952.812	-805.111	27.1203
56 	60   	-1044.63	-954.248	-805.111	31.9481
57 	60   	-1033.74	-927.102	-805.111	20.4665
58 	60   	-1047.27	-967.649	-805.111	27.6184
59 	60   	-1024.24	-959.341	-805.111	23.2599
60 	60   	-1047.16	-947.598	-805.111	31.7206
61 	60   	-1044.1 	-953.916	-805.111	37.3174
62 	60   	-1005.69	-951.158	-805.111	22.8598
63 	60   	-1019.12	-950.396	-805.111	23.321 
64 	60   	-985.389	-923.535	-805.111	23.8892
65 	60   	-1009.58	-944.653	-805.111	24.9382
66 	60   	-980.496	-924.505	-805.111	24.1119
67 	60   	-1029.03	-965.513	-805.111	32.8746
68 	60   	-1020.02	-964.309	-805.111	30.4681
69 	60   	-1039.59	-986.609	-805.111	23.573 
70 	60   	-1024.25	-947.023	-805.111	22.8615
71 	60   	-1057.66	-990.979	-805.111	35.798 
72 	60   	-1022.89	-951.77 	-805.111	28.003 
73 	60   	-1008.69	-924.486	-805.111	28.898 
74 	60   	-1011.43	-968.221	-805.111	27.7186
75 	60   	-1009.69	-949.352	-805.111	19.3201
76 	60   	-982.117	-937.157	-805.111	14.9057
77 	60   	-1028.31	-969.072	-805.111	27.5116
78 	60   	-1138.27	-1065.05	-805.111	44.1313
79 	60   	-1080.11	-1020.16	-805.111	24.3337
80 	60   	-1022.32	-977.459	-805.111	22.3735
81 	60   	-990.583	-935.081	-805.111	26.6601
82 	60   	-1015.95	-964.741	-805.111	25.7664
83 	60   	-1038.88	-990.319	-805.111	24.8434
84 	60   	-1010   	-952.496	-805.111	22.3373
85 	60   	-1068.66	-985.965	-805.111	30.0839
86 	60   	-1126.03	-1059.31	-805.111	40.9164
87 	60   	-1101.86	-990.997	-805.111	28.7455
88 	60   	-1051.07	-930.08 	-805.111	27.012 
89 	60   	-1022.56	-989.533	-805.111	27.9113
90 	60   	-1005.46	-948.572	-805.111	20.3568
91 	60   	-983.102	-933.158	-805.111	14.521 
92 	60   	-995.306	-935.142	-805.111	18.4156
93 	60   	-1108.43	-1030.33	-805.111	40.2258
94 	60   	-1046.47	-992.402	-805.111	28.4794
95 	60   	-1046.5 	-985.55 	-805.111	20.1521
96 	60   	-1007.36	-916.294	-805.111	26.1547
97 	60   	-1001.37	-937.942	-805.111	27.4249
98 	60   	-1001.42	-914.012	-805.111	26.0468
99 	60   	-1037.67	-975.419	-805.111	33.8252
gen	depth	min     	avg     	max     	std    
0  	60   	-1053.21	-938.405	-846.75 	34.6007
1  	60   	-1024.74	-922.128	-846.75 	32.7957
2  	60   	-1035.38	-912.669	-840.406	33.465 
3  	60   	-1027.05	-908.079	-824.068	36.4744
4  	60   	-1026.24	-937.231	-824.068	37.0772
5  	60   	-1010.4 	-922.381	-824.068	29.8363
6  	60   	-1015.37	-920.812	-824.068	31.6896
7  	60   	-1015.1 	-921.502	-816.275	34.584 
8  	60   	-1030.9 	-942.039	-816.275	35.6214
9  	60   	-1025.02	-933.005	-816.275	32.0789
10 	60   	-1057.71	-956.268	-816.275	38.7747
11 	60   	-1066.03	-953.337	-816.275	35.3988
12 	60   	-1049.88	-949.352	-816.275	39.0548
13 	60   	-1081.82	-959.765	-816.275	41.812 
14 	60   	-1071.42	-962.522	-816.275	37.5586
15 	60   	-1027.62	-938.48 	-816.275	28.9179
16 	60   	-1049.86	-962.208	-816.275	33.7123
17 	60   	-1051.33	-953.338	-816.275	35.9588
18 	60   	-1055.23	-945.546	-816.275	34.702 
19 	60   	-1056.78	-934.918	-816.275	35.6474
20 	60   	-1066.63	-952.33 	-816.275	32.9543
21 	60   	-1053.99	-936.219	-816.275	34.5963
22 	60   	-1060.12	-957.776	-816.275	40.0174
23 	60   	-1078.4 	-961.271	-816.275	40.213 
24 	60   	-1061.44	-947.564	-816.275	31.8549
25 	60   	-1077.26	-953.037	-816.275	38.466 
26 	60   	-1072.77	-962.174	-816.275	35.6689
27 	60   	-1033.97	-939.654	-816.275	34.8468
28 	60   	-1060.63	-959.795	-816.275	42.2783
29 	60   	-1041.56	-932.951	-816.275	38.8388
30 	60   	-1052.93	-954.704	-816.275	33.5793
31 	60   	-1032.66	-945.881	-816.275	29.6042
32 	60   	-1079.38	-970.609	-816.275	42.2605
33 	60   	-1068.88	-965.288	-816.275	33.9833
34 	60   	-1060.29	-966.943	-816.275	32.5565
35 	60   	-1075.98	-984.723	-816.275	34.5399
36 	60   	-1106.13	-965.724	-816.275	35.2282
