"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"1257",1257,0,0,3.43774768710136,90386.4207317363,0,0,0,0
"1258",1258,0,0,4.91028809547424,90386.4207565398,0,0,0,0
"1259",1259,0,0,3.00340150040574,90386.4207675166,0,0,0,0
"1260",1260,0,0,3.48792833089828,90386.4207796864,0,0,0,0
"1261",1261,0,0,3.20903228223324,90386.4207998593,0,0,0,0
"1262",1262,0,0,3.3471508026123,90386.4208121389,0,0,0,0
"1263",1263,0,0,3.45840626955032,90386.4208146911,0,0,0,0
"1264",1264,0,0,3.42166817188263,90386.4208800363,0,0,0,0
"1265",1265,0,0,3.32640069723129,90386.4209052794,0,0,0,0
"1266",1266,0,0,3.19132460653782,90386.420937355,0,0,0,0
"1267",1267,0,0,3.46373409032822,90386.4211090064,0,0,0,0
"1268",1268,0,0,3.22102676331997,90386.4212241971,0,0,0,0
"1269",1269,0,0,3.11848186701536,90386.4212696473,0,0,0,0
"1270",1270,0,0,3.40625396370888,90386.4213572485,0,0,0,0
"1271",1271,0,0,4.14629137516022,90386.42142091,0,0,0,0
"1272",1272,0,0,3.27362182736397,90386.4214917985,0,0,0,0
"1273",1273,0,0,3.21263942122459,90386.4214937205,0,0,0,0
"1274",1274,0,0,3.02441008575261,90386.421638633,0,0,0,0
"1275",1275,0,0,3.52807909250259,90386.4216611265,0,0,0,0
"1276",1276,0,0,3.97391653060913,90386.4217016792,0,0,0,0
"1277",1277,0,0,3.63811326026917,90386.4217500886,0,0,0,0
"1278",1278,0,0,3.29531455039978,90386.421765447,0,0,0,0
"1279",1279,0,0,3.14400035142899,90386.4218471447,0,0,0,0
"1280",1280,0,0,3.30683130025864,90386.4218568075,0,0,0,0
"1281",1281,0,0,3.9156956076622,90386.4218686564,0,0,0,0
"1282",1282,0,0,3.9827880859375,90386.4218746354,0,0,0,0
"1283",1283,0,0,3.50470787286758,90386.4219729584,0,0,0,0
"1284",1284,0,0,3.22030428051949,90386.4220434938,0,0,0,0
"1285",1285,0,0,3.08854275941849,90386.4221181891,0,0,0,0
"1286",1286,0,0,3.2129018008709,90386.4221244327,0,0,0,0
"1287",1287,0,0,3.0633405148983,90386.4221405008,0,0,0,0
"1288",1288,0,0,3.44682756066322,90386.422204482,0,0,0,0
"1289",1289,0,0,3.07364872843027,90386.4222986863,0,0,0,0
"1290",1290,0,0,3.56060767173767,90386.4223018608,0,0,0,0
"1291",1291,0,0,3.27692124247551,90386.4223361355,0,0,0,0
"1292",1292,0,0,3.19418367743492,90386.4223419316,0,0,0,0
"1293",1293,0,0,3.68613761663437,90386.4223458808,0,0,0,0
"1294",1294,0,0,3.61662197113037,90386.4225357478,0,0,0,0
"1295",1295,0,0,3.07669886946678,90386.4225486237,0,0,0,0
"1296",1296,0,0,4.30158579349518,90386.4225633881,0,0,0,0
"1297",1297,0,0,3.35481390357018,90386.4225780078,0,0,0,0
"1298",1298,0,0,3.01674425788224,90386.4226966756,0,0,0,0
"1299",1299,0,0,3.26570045948029,90386.4227142777,0,0,0,0
"1300",1300,0,0,3.74422138929367,90386.4227175764,0,0,0,0
"1301",1301,0,0,3.12214611470699,90386.4227843828,0,0,0,0
"1302",1302,0,0,3.58339613676071,90386.4227986709,0,0,0,0
"1303",1303,0,0,3.0985871553421,90386.4228097143,0,0,0,0
"1304",1304,0,0,3.22802448272705,90386.4228246041,0,0,0,0
"1305",1305,0,0,3.69467240571976,90386.4229256808,0,0,0,0
"1306",1306,0,0,3.55787706375122,90386.4230196781,0,0,0,0
"1307",1307,0,0,3.92393231391907,90386.4230417437,0,0,0,0
"1308",1308,0,0,3.65120822191238,90386.4232750944,0,0,0,0
"1309",1309,0,0,3.26016497612,90386.4234218822,0,0,0,0
"1310",1310,0,0,3.08533032983541,90386.4234398208,0,0,0,0
"1311",1311,0,0,3.02852159552276,90386.4236323173,0,0,0,0
"1312",1312,0,0,3.97620522975922,90386.423722654,0,0,0,0
"1313",1313,0,0,3.5945457816124,90386.4238042392,0,0,0,0
"1314",1314,0,0,3.66504764556885,90386.4239943432,0,0,0,0
"1315",1315,0,0,3.03797793760896,90386.4240326832,0,0,0,0
"1316",1316,0,0,3.61062622070312,90386.4242217576,0,0,0,0
"1317",1317,0,0,3.61479252576828,90386.4242395964,0,0,0,0
"1318",1318,0,0,3.32372653484344,90386.4243271869,0,0,0,0
"1319",1319,0,0,3.46843212842941,90386.4243726027,0,0,0,0
"1320",1320,0,0,3.49697715044022,90386.4244398637,0,0,0,0
"1321",1321,0,0,4.12334680557251,90386.4245185974,0,0,0,0
"1322",1322,0,0,3.18463878333569,90386.4248323419,0,0,0,0
"1323",1323,0,0,3.02602619864047,90386.4248641496,0,0,0,0
"1324",1324,0,0,4.26406073570251,90386.4249596989,0,0,0,0
"1325",1325,0,0,3.51335495710373,90386.4250127485,0,0,0,0
"1326",1326,0,0,3.01802967116237,90386.425023095,0,0,0,0
"1327",1327,0,0,3.04024677351117,90386.4250934411,0,0,0,0
"1328",1328,0,0,3.01752505265176,90386.4251215948,0,0,0,0
"1329",1329,0,0,3.16628308594227,90386.4252603533,0,0,0,0
"1330",1330,0,0,3.14653359353542,90386.4252942746,0,0,0,0
"1331",1331,0,0,3.29829892516136,90386.4253270186,0,0,0,0
"1332",1332,0,0,3.2673633992672,90386.4255504589,0,0,0,0
"1333",1333,0,0,3.39820751547813,90386.4256754992,0,0,0,0
"1334",1334,0,0,3.07272146642208,90386.4257573843,0,0,0,0
"1335",1335,0,0,3.38213285803795,90386.4257913595,0,0,0,0
"1336",1336,0,0,3.55317831039429,90386.4258599254,0,0,0,0
"1337",1337,0,0,3.03239100798965,90386.4258670941,0,0,0,0
"1338",1338,0,0,3.41271963715553,90386.4262168743,0,0,0,0
"1339",1339,0,0,3.81687438488007,90386.426271084,0,0,0,0
"1340",1340,0,0,4.22579479217529,90386.4262867803,0,0,0,0
"1341",1341,0,0,3.57135897874832,90386.4263974114,0,0,0,0
"1342",1342,0,0,3.13030382990837,90386.4264831326,0,0,0,0
"1343",1343,0,0,3.13170653581619,90386.4265683032,0,0,0,0
"1344",1344,0,0,3.16600134968758,90386.4267494959,0,0,0,0
"1345",1345,0,0,3.44596698880196,90386.4269506677,0,0,0,0
"1346",1346,0,0,3.13962635397911,90386.4270444019,0,0,0,0
"1347",1347,0,0,5.11719799041748,90386.4270703331,0,0,0,0
"1348",1348,0,0,3.04885128512979,90386.4271195276,0,0,0,0
"1349",1349,0,0,4.02105510234833,90386.4271918305,0,0,0,0
"1350",1350,0,0,5.57139158248901,90386.4272710236,0,0,0,0
"1351",1351,0,0,3.86522364616394,90386.4273478915,0,0,0,0
"1352",1352,0,0,3.03819055482745,90386.4273966242,0,0,0,0
"1353",1353,0,0,3.64146512746811,90386.427418587,0,0,0,0
"1354",1354,0,0,4.0369747877121,90386.4274206891,0,0,0,0
"1355",1355,0,0,3.67564940452576,90386.4275165792,0,0,0,0
"1356",1356,0,0,3.53741431236267,90386.4275221048,0,0,0,0
"1357",1357,0,0,3.5686314702034,90386.4275262162,0,0,0,0
"1358",1358,0,0,3.73185420036316,90386.4276202583,0,0,0,0
"1359",1359,0,0,3.26053288578987,90386.4276255086,0,0,0,0
"1360",1360,0,0,3.08793850243092,90386.4278835943,0,0,0,0
"1361",1361,0,0,3.30042624473572,90386.4279993077,0,0,0,0
"1362",1362,0,0,3.4871561229229,90386.4280279174,0,0,0,0
"1363",1363,0,0,3.04283070936799,90386.4281557617,0,0,0,0
"1364",1364,0,0,4.17268574237823,90386.4282192188,0,0,0,0
"1365",1365,0,0,3.01431241258979,90386.4282322412,0,0,0,0
"1366",1366,0,0,3.77263277769089,90386.4282396876,0,0,0,0
"1367",1367,0,0,3.75373023748398,90386.4282571607,0,0,0,0
"1368",1368,0,0,3.23082730174065,90386.4282609237,0,0,0,0
"1369",1369,0,0,4.22763252258301,90386.428389113,0,0,0,0
"1370",1370,0,0,3.16898541152477,90386.4284579305,0,0,0,0
"1371",1371,0,0,3.48927888274193,90386.428621181,0,0,0,0
"1372",1372,0,0,3.26669049263,90386.428661178,0,0,0,0
"1373",1373,0,0,3.37532284855843,90386.4287400059,0,0,0,0
"1374",1374,0,0,3.54532551765442,90386.428743101,0,0,0,0
"1375",1375,0,0,3.15239755809307,90386.4288048342,0,0,0,0
"1376",1376,0,0,3.41863411664963,90386.4288109751,0,0,0,0
"1377",1377,0,0,3.1776752024889,90386.428926788,0,0,0,0
"1378",1378,0,0,3.46350374817848,90386.4290450367,0,0,0,0
"1379",1379,0,0,3.32046821713448,90386.429149639,0,0,0,0
"1380",1380,0,0,3.56198018789291,90386.4291682192,0,0,0,0
"1381",1381,0,0,5.03195190429688,90386.4292135278,0,0,0,0
"1382",1382,0,0,3.06763339042664,90386.4292298041,0,0,0,0
"1383",1383,0,0,3.00495430314913,90386.4295010899,0,0,0,0
"1384",1384,0,0,3.61397182941437,90386.4296273761,0,0,0,0
"1385",1385,0,0,3.23865793645382,90386.4297162062,0,0,0,0
"1386",1386,0,0,4.24532449245453,90386.4297637159,0,0,0,0
"1387",1387,0,0,3.09231156110764,90386.4297763794,0,0,0,0
"1388",1388,0,0,3.09557101875544,90386.429845418,0,0,0,0
"1389",1389,0,0,3.26708799600601,90386.4298875108,0,0,0,0
"1390",1390,0,0,3.44725784659386,90386.4299840503,0,0,0,0
"1391",1391,0,0,3.45716437697411,90386.4300877362,0,0,0,0
"1392",1392,0,0,3.39596566557884,90386.4303518575,0,0,0,0
"1393",1393,0,0,4.35186696052551,90386.4304364624,0,0,0,0
"1394",1394,0,0,3.72353023290634,90386.430497269,0,0,0,0
"1395",1395,0,0,3.55466014146805,90386.4306191152,0,0,0,0
"1396",1396,0,0,3.27461802959442,90386.4306790377,0,0,0,0
"1397",1397,0,0,3.17843197286129,90386.4306928835,0,0,0,0
"1398",1398,0,0,3.76469695568085,90386.4308505322,0,0,0,0
"1399",1399,0,0,3.18621934950352,90386.4309634613,0,0,0,0
"1400",1400,0,0,3.43505614995956,90386.4309928061,0,0,0,0
"1401",1401,0,0,5.06973624229431,90386.4312545204,0,0,0,0
"1402",1402,0,0,3.03474051132798,90386.4312592641,0,0,0,0
"1403",1403,0,0,3.88642519712448,90386.4312636585,0,0,0,0
"1404",1404,0,0,3.14323361217976,90386.4313092148,0,0,0,0
"1405",1405,0,0,3.21865580976009,90386.4313123067,0,0,0,0
"1406",1406,0,0,3.25826689600945,90386.4314277913,0,0,0,0
"1407",1407,0,0,3.19603756070137,90386.4315017836,0,0,0,0
"1408",1408,0,0,3.92455154657364,90386.4316886919,0,0,0,0
"1409",1409,0,0,3.29405996203423,90386.4320494726,0,0,0,0
"1410",1410,0,0,3.01489101629704,90386.4322394449,0,0,0,0
"1411",1411,0,0,3.0479220636189,90386.4322561264,0,0,0,0
"1412",1412,0,0,3.73348206281662,90386.432258208,0,0,0,0
"1413",1413,0,0,3.8757945895195,90386.4325342194,0,0,0,0
"1414",1414,0,0,3.05627085268497,90386.4327010231,0,0,0,0
"1415",1415,0,0,3.41000735759735,90386.4331858993,0,0,0,0
"1416",1416,0,0,3.00355469901115,90386.433222766,0,0,0,0
"1417",1417,0,0,3.33034080266953,90386.4334519229,0,0,0,0
"1418",1418,0,0,3.15981742739677,90386.433498185,0,0,0,0
"1419",1419,0,0,3.42183592915535,90386.4336256856,0,0,0,0
"1420",1420,0,0,3.14599758386612,90386.4337763446,0,0,0,0
"1421",1421,0,0,3.72189855575562,90386.4338033142,0,0,0,0
"1422",1422,0,0,4.04352247714996,90386.4338250827,0,0,0,0
"1423",1423,0,0,3.80937623977661,90386.4339027401,0,0,0,0
"1424",1424,0,0,3.21725125610828,90386.4339339382,0,0,0,0
"1425",1425,0,0,3.13241536915302,90386.4339473658,0,0,0,0
"1426",1426,0,0,3.49311116337776,90386.4342281689,0,0,0,0
"1427",1427,0,0,3.27422213554382,90386.4343685184,0,0,0,0
"1428",1428,0,0,3.18249136209488,90386.4344212431,0,0,0,0
"1429",1429,0,0,3.3671253323555,90386.4345568504,0,0,0,0
"1430",1430,0,0,3.26369544863701,90386.4346288065,0,0,0,0
"1431",1431,0,0,3.05593635514379,90386.4346568749,0,0,0,0
"1432",1432,0,0,3.6341792345047,90386.4347518592,0,0,0,0
"1433",1433,0,0,3.00320720300078,90386.4350006917,0,0,0,0
"1434",1434,0,0,3.09899087995291,90386.4350245566,0,0,0,0
"1435",1435,0,0,3.47917264699936,90386.4350362846,0,0,0,0
"1436",1436,0,0,3.32024028897285,90386.4350484153,0,0,0,0
"1437",1437,0,0,3.07903022319078,90386.4350969661,0,0,0,0
"1438",1438,0,0,3.32663103938103,90386.4351786979,0,0,0,0
"1439",1439,0,0,3.31381750106812,90386.4355649033,0,0,0,0
"1440",1440,0,0,3.03783232346177,90386.4355729736,0,0,0,0
"1441",1441,0,0,4.16922998428345,90386.4356233174,0,0,0,0
"1442",1442,0,0,3.70356583595276,90386.4356523175,0,0,0,0
"1443",1443,0,0,3.3044316470623,90386.4359903545,0,0,0,0
"1444",1444,0,0,3.1262463927269,90386.4360676454,0,0,0,0
"1445",1445,0,0,3.56077110767365,90386.4361480467,0,0,0,0
"1446",1446,0,0,4.49220716953278,90386.4363530413,0,0,0,0
"1447",1447,0,0,3.27916041016579,90386.4363794963,0,0,0,0
"1448",1448,0,0,3.15113262832165,90386.4363800615,0,0,0,0
"1449",1449,0,0,3.19436018168926,90386.4367011257,0,0,0,0
"1450",1450,0,0,3.45323458313942,90386.4367762444,0,0,0,0
"1451",1451,0,0,3.17404030263424,90386.4367908927,0,0,0,0
"1452",1452,0,0,3.21700572967529,90386.4370866401,0,0,0,0
"1453",1453,0,0,4.39297294616699,90386.4372417452,0,0,0,0
"1454",1454,0,0,3.19923870265484,90386.4375138423,0,0,0,0
"1455",1455,0,0,3.19845595955849,90386.4376008802,0,0,0,0
"1456",1456,0,0,3.10496623814106,90386.4376333122,0,0,0,0
"1457",1457,0,0,3.05643466114998,90386.4376356893,0,0,0,0
"1458",1458,0,0,3.36337238550186,90386.4376415719,0,0,0,0
"1459",1459,0,0,3.14831431210041,90386.4377528929,0,0,0,0
"1460",1460,0,0,3.09932191669941,90386.4379921277,0,0,0,0
"1461",1461,0,0,3.04380085319281,90386.4381428637,0,0,0,0
"1462",1462,0,0,3.48055526614189,90386.4381898671,0,0,0,0
"1463",1463,0,0,3.38843730092049,90386.4384710115,0,0,0,0
"1464",1464,0,0,3.02932556346059,90386.438690871,0,0,0,0
"1465",1465,0,0,3.21993952989578,90386.4386943127,0,0,0,0
"1466",1466,0,0,3.54473286867142,90386.4388309444,0,0,0,0
"1467",1467,0,0,3.61790335178375,90386.4388788411,0,0,0,0
"1468",1468,0,0,3.69563722610474,90386.4390291958,0,0,0,0
"1469",1469,0,0,3.65344953536987,90386.4391214964,0,0,0,0
"1470",1470,0,0,3.09403175860643,90386.439150546,0,0,0,0
"1471",1471,0,0,3.02716525271535,90386.4392092791,0,0,0,0
"1472",1472,0,0,3.39228302240372,90386.439305256,0,0,0,0
"1473",1473,0,0,3.03895524144173,90386.4393507438,0,0,0,0
"1474",1474,0,0,3.16573844850063,90386.4393973216,0,0,0,0
"1475",1475,0,0,3.95784592628479,90386.439652669,0,0,0,0
"1476",1476,0,0,3.87555277347565,90386.4397129003,0,0,0,0
"1477",1477,0,0,3.87860214710236,90386.4397534802,0,0,0,0
"1478",1478,0,0,3.9658260345459,90386.4401349988,0,0,0,0
"1479",1479,0,0,3.04588180035353,90386.4407007686,0,0,0,0
"1480",1480,0,0,3.21580323576927,90386.440965602,0,0,0,0
"1481",1481,0,0,3.80145859718323,90386.4410912158,0,0,0,0
"1482",1482,0,0,3.60615867376328,90386.4416909377,0,0,0,0
"1483",1483,0,0,3.00216614664532,90386.4420116188,0,0,0,0
"1484",1484,0,0,3.13266769051552,90386.4422240572,0,0,0,0
"1485",1485,0,0,3.07709581404924,90386.4423741134,0,0,0,0
"1486",1486,0,0,3.43512678146362,90386.4423802002,0,0,0,0
"1487",1487,0,0,3.06286826729774,90386.442626057,0,0,0,0
"1488",1488,0,0,3.04899136722088,90386.4426388945,0,0,0,0
"1489",1489,0,0,3.2576285302639,90386.4426653965,0,0,0,0
"1490",1490,0,0,3.22430898249149,90386.4427076912,0,0,0,0
"1491",1491,0,0,3.44349202513695,90386.4436451773,0,0,0,0
"1492",1492,0,0,3.64432138204575,90386.4438100962,0,0,0,0
"1493",1493,0,0,3.11486068367958,90386.4440770454,0,0,0,0
"1494",1494,0,0,3.00230771955103,90386.444210977,0,0,0,0
"1495",1495,0,0,3.53440225124359,90386.4442785027,0,0,0,0
"1496",1496,0,0,3.06670314073563,90386.4450676495,0,0,0,0
"1497",1497,0,0,3.71551465988159,90386.4455183446,0,0,0,0
"1498",1498,0,0,3.09699080884457,90386.4457812393,0,0,0,0
"1499",1499,0,0,3.31588566303253,90386.4461653808,0,0,0,0
"1500",1500,0,0,3.09733101725578,90386.4462119532,0,0,0,0
"1501",1501,0,0,3.99916869401932,90386.4463042489,0,0,0,0
"1502",1502,0,0,3.09786809980869,90386.4466910597,0,0,0,0
"1503",1503,0,0,3.02669513970613,90386.4470246357,0,0,0,0
"1504",1504,0,0,3.80155009031296,90386.4471866314,0,0,0,0
"1505",1505,0,0,3.9198831319809,90386.4472241921,0,0,0,0
"1506",1506,0,0,3.0362822599709,90386.4472408037,0,0,0,0
"1507",1507,0,0,3.48296666145325,90386.4473255609,0,0,0,0
"1508",1508,0,0,3.49324879050255,90386.4483590088,0,0,0,0
"1509",1509,0,0,3.36109802126884,90386.4485017031,0,0,0,0
"1510",1510,0,0,3.63502377271652,90386.4495006444,0,0,0,0
"1511",1511,0,0,3.1255979090929,90386.4495614942,0,0,0,0
"1512",1512,0,0,4.01251626014709,90386.4498451247,0,0,0,0
"1513",1513,0,0,3.35880616307259,90386.4499086879,0,0,0,0
"1514",1514,0,0,3.13862057030201,90386.4501217417,0,0,0,0
"1515",1515,0,0,4.55536019802094,90386.4504028359,0,0,0,0
"1516",1516,0,0,3.17452688515186,90386.4505662982,0,0,0,0
"1517",1517,0,0,3.04157392308116,90386.4507762594,0,0,0,0
"1518",1518,0,0,3.23274314403534,90386.4511597371,0,0,0,0
"1519",1519,0,0,3.43569466471672,90386.4511685114,0,0,0,0
"1520",1520,0,0,3.68377107381821,90386.4512265932,0,0,0,0
"1521",1521,0,0,3.18231545388699,90386.451260196,0,0,0,0
"1522",1522,0,0,3.7812334895134,90386.451393921,0,0,0,0
"1523",1523,0,0,3.30859097838402,90386.4517531277,0,0,0,0
"1524",1524,0,0,3.1466306746006,90386.4518265061,0,0,0,0
"1525",1525,0,0,3.38671666383743,90386.4521241835,0,0,0,0
"1526",1526,0,0,3.55281800031662,90386.4523089718,0,0,0,0
"1527",1527,0,0,3.15084427595139,90386.4523942777,0,0,0,0
"1528",1528,0,0,3.55771380662918,90386.4525450344,0,0,0,0
"1529",1529,0,0,3.21877108514309,90386.4530213892,0,0,0,0
"1530",1530,0,0,3.01099717896432,90386.4533130251,0,0,0,0
"1531",1531,0,0,3.31832438707352,90386.4533165242,0,0,0,0
"1532",1532,0,0,3.56860595941544,90386.4533604907,0,0,0,0
"1533",1533,0,0,3.26928740739822,90386.4535476769,0,0,0,0
"1534",1534,0,0,3.46692952513695,90386.4536989978,0,0,0,0
"1535",1535,0,0,3.05011559650302,90386.4540118813,0,0,0,0
"1536",1536,0,0,3.31895530223846,90386.4540371721,0,0,0,0
"1537",1537,0,0,3.84085214138031,90386.4542755161,0,0,0,0
"1538",1538,0,0,3.01373602170497,90386.4543741184,0,0,0,0
"1539",1539,0,0,3.17235358059406,90386.454714589,0,0,0,0
"1540",1540,0,0,3.48486682772636,90386.4549876839,0,0,0,0
"1541",1541,0,0,4.25919270515442,90386.4550048276,0,0,0,0
"1542",1542,0,0,4.20398330688477,90386.4550838452,0,0,0,0
"1543",1543,0,0,4.08598530292511,90386.4555685553,0,0,0,0
"1544",1544,0,0,3.32004252076149,90386.4558805907,0,0,0,0
"1545",1545,0,0,3.08880094438791,90386.4559434038,0,0,0,0
"1546",1546,0,0,3.36539337038994,90386.4561879093,0,0,0,0
"1547",1547,0,0,4.46741807460785,90386.4562005016,0,0,0,0
"1548",1548,0,0,3.10442666709423,90386.4563705093,0,0,0,0
"1549",1549,0,0,3.44914293289185,90386.4564231725,0,0,0,0
"1550",1550,0,0,3.30628672242165,90386.4566645287,0,0,0,0
"1551",1551,0,0,3.59605288505554,90386.4569162268,0,0,0,0
"1552",1552,0,0,3.61324048042297,90386.4573946421,0,0,0,0
"1553",1553,0,0,3.30987894535065,90386.4576160375,0,0,0,0
"1554",1554,0,0,3.76485538482666,90386.4577272755,0,0,0,0
"1555",1555,0,0,3.17059655487537,90386.4577855791,0,0,0,0
"1556",1556,0,0,3.66890120506287,90386.4581311704,0,0,0,0
"1557",1557,0,0,3.0781943500042,90386.4582433675,0,0,0,0
"1558",1558,0,0,3.11970689892769,90386.4587553491,0,0,0,0
"1559",1559,0,0,3.49325829744339,90386.4587775709,0,0,0,0
"1560",1560,0,0,3.32183992862701,90386.4589291327,0,0,0,0
"1561",1561,0,0,3.16111670434475,90386.4599711883,0,0,0,0
"1562",1562,0,0,4.02344620227814,90386.4602082146,0,0,0,0
"1563",1563,0,0,4.00096130371094,90386.4602160168,0,0,0,0
"1564",1564,0,0,3.46993535757065,90386.4602598474,0,0,0,0
"1565",1565,0,0,3.47611328959465,90386.4604847671,0,0,0,0
"1566",1566,0,0,3.97458398342133,90386.4609036486,0,0,0,0
"1567",1567,0,0,3.51726913452148,90386.4613722764,0,0,0,0
"1568",1568,0,0,3.46401610970497,90386.4624051656,0,0,0,0
"1569",1569,0,0,3.02830155752599,90386.4624868449,0,0,0,0
"1570",1570,0,0,3.00610924884677,90386.4625690019,0,0,0,0
"1571",1571,0,0,4.71948301792145,90386.4630594431,0,0,0,0
"1572",1572,0,0,3.08064309507608,90386.463613581,0,0,0,0
"1573",1573,0,0,3.05618352070451,90386.4636195077,0,0,0,0
"1574",1574,0,0,4.34689033031464,90386.4636776503,0,0,0,0
"1575",1575,0,0,3.49235185980797,90386.46412314,0,0,0,0
"1576",1576,0,0,3.1329877525568,90386.4645146667,0,0,0,0
"1577",1577,0,0,3.16384187340736,90386.4648848233,0,0,0,0
"1578",1578,0,0,3.05360486730933,90386.4653869016,0,0,0,0
"1579",1579,0,0,3.0061409897171,90386.4657927627,0,0,0,0
"1580",1580,0,0,4.07237768173218,90386.4663146622,0,0,0,0
"1581",1581,0,0,3.56629484891891,90386.466798752,0,0,0,0
"1582",1582,0,0,3.11215054988861,90386.4671445095,0,0,0,0
"1583",1583,0,0,3.14408576488495,90386.4674157698,0,0,0,0
"1584",1584,0,0,3.12470465153456,90386.4674880605,0,0,0,0
"1585",1585,0,0,3.34944641590118,90386.4682437069,0,0,0,0
"1586",1586,0,0,3.00092054804554,90386.4686809338,0,0,0,0
"1587",1587,0,0,3.30676636099815,90386.468746866,0,0,0,0
"1588",1588,0,0,3.28680220246315,90386.4688860003,0,0,0,0
"1589",1589,0,0,3.20181106030941,90386.4690376444,0,0,0,0
"1590",1590,0,0,3.14640447497368,90386.4690878415,0,0,0,0
"1591",1591,0,0,3.66288560628891,90386.4694038674,0,0,0,0
"1592",1592,0,0,3.36239409446716,90386.46943549,0,0,0,0
"1593",1593,0,0,3.21078722178936,90386.4695235327,0,0,0,0
"1594",1594,0,0,4.20324039459229,90386.4703446088,0,0,0,0
"1595",1595,0,0,3.3285231590271,90386.4713023584,0,0,0,0
"1596",1596,0,0,3.6417441368103,90386.4716048018,0,0,0,0
"1597",1597,0,0,4.31062865257263,90386.471730703,0,0,0,0
"1598",1598,0,0,3.76593947410583,90386.4717450701,0,0,0,0
"1599",1599,0,0,3.17577160894871,90386.4725380265,0,0,0,0
"1600",1600,0,0,3.77277356386185,90386.4725995565,0,0,0,0
"1601",1601,0,0,3.00030470706406,90386.4730640529,0,0,0,0
"1602",1602,0,0,3.61033189296722,90386.4735286104,0,0,0,0
"1603",1603,0,0,3.64701122045517,90386.4735513984,0,0,0,0
"1604",1604,0,0,3.02143945544958,90386.4740693543,0,0,0,0
"1605",1605,0,0,3.01291826553643,90386.474131377,0,0,0,0
"1606",1606,0,0,3.3054613173008,90386.4758364266,0,0,0,0
"1607",1607,0,0,3.61263102293015,90386.4759343581,0,0,0,0
"1608",1608,0,0,3.34132581949234,90386.4763987471,0,0,0,0
"1609",1609,0,0,5.14232230186462,90386.477069433,0,0,0,0
"1610",1610,0,0,3.30826488137245,90386.4772469335,0,0,0,0
"1611",1611,0,0,3.36803910136223,90386.477290188,0,0,0,0
"1612",1612,0,0,3.53120225667953,90386.4773661116,0,0,0,0
"1613",1613,0,0,3.06207120791078,90386.477579397,0,0,0,0
"1614",1614,0,0,3.3138652741909,90386.4779535946,0,0,0,0
"1615",1615,0,0,3.3412681221962,90386.4784905278,0,0,0,0
"1616",1616,0,0,3.92206090688705,90386.4786112005,0,0,0,0
"1617",1617,0,0,3.69570142030716,90386.4787227789,0,0,0,0
"1618",1618,0,0,3.13274921476841,90386.4792927709,0,0,0,0
"1619",1619,0,0,4.69901180267334,90386.4793928687,0,0,0,0
"1620",1620,0,0,3.04986512288451,90386.4794780352,0,0,0,0
"1621",1621,0,0,3.2821629345417,90386.4798178254,0,0,0,0
"1622",1622,0,0,3.09859108924866,90386.4808886456,0,0,0,0
"1623",1623,0,0,3.080451823771,90386.4812058263,0,0,0,0
"1624",1624,0,0,4.36874794960022,90386.4828200647,0,0,0,0
"1625",1625,0,0,3.55278837680817,90386.4830520781,0,0,0,0
"1626",1626,0,0,4.17339754104614,90386.4830640337,0,0,0,0
"1627",1627,0,0,3.720035135746,90386.4833921874,0,0,0,0
"1628",1628,0,0,3.29274564981461,90386.483461398,0,0,0,0
"1629",1629,0,0,3.39172893762589,90386.4834825551,0,0,0,0
"1630",1630,0,0,3.64926207065582,90386.4835913776,0,0,0,0
"1631",1631,0,0,3.16921029984951,90386.4837981281,0,0,0,0
"1632",1632,0,0,3.14490114152431,90386.4839519146,0,0,0,0
"1633",1633,0,0,4.24300813674927,90386.4846955646,0,0,0,0
"1634",1634,0,0,3.03063917718828,90386.484913762,0,0,0,0
"1635",1635,0,0,3.84880036115646,90386.4851189639,0,0,0,0
"1636",1636,0,0,3.42132341861725,90386.4853054652,0,0,0,0
"1637",1637,0,0,3.76674783229828,90386.4853430401,0,0,0,0
"1638",1638,0,0,3.02797129563987,90386.4855424576,0,0,0,0
"1639",1639,0,0,3.67161393165588,90386.4864730218,0,0,0,0
"1640",1640,0,0,3.07132685184479,90386.4874873051,0,0,0,0
"1641",1641,0,0,3.83619809150696,90386.4876125465,0,0,0,0
"1642",1642,0,0,3.50540751218796,90386.4881218181,0,0,0,0
"1643",1643,0,0,4.16400396823883,90386.4883827421,0,0,0,0
"1644",1644,0,0,3.34095153212547,90386.4885031622,0,0,0,0
"1645",1645,0,0,3.55044162273407,90386.4888086548,0,0,0,0
"1646",1646,0,0,3.70176368951797,90386.4901577173,0,0,0,0
"1647",1647,0,0,3.21835954487324,90386.4909368762,0,0,0,0
"1648",1648,0,0,3.70625704526901,90386.4910783334,0,0,0,0
"1649",1649,0,0,3.63653963804245,90386.4921504518,0,0,0,0
"1650",1650,0,0,3.18007384240627,90386.4925697587,0,0,0,0
"1651",1651,0,0,3.25591632723808,90386.4926587241,0,0,0,0
"1652",1652,0,0,3.60819941759109,90386.4927422092,0,0,0,0
"1653",1653,0,0,3.01206691376865,90386.4934397996,0,0,0,0
"1654",1654,0,0,4.03227841854095,90386.4939486542,0,0,0,0
"1655",1655,0,0,3.10495081543922,90386.4939662016,0,0,0,0
"1656",1656,0,0,3.20187532901764,90386.4950315603,0,0,0,0
