#no.   longitude   latitude    magnitude   time    depth   year    month   days
[952, 142.3, 40.1, 3.97203773260117, 79278.6845790772, 0, 0, 0, 0]
[953, 142.3, 40.2, 4.35353350639343, 79278.6849697975, 0, 0, 0, 0]
[954, 142.3, 40.3, 3.92908418178558, 79278.6850118093, 0, 0, 0, 0]
[955, 142.3, 40.4, 3.16356866061687, 79278.6850678482, 0, 0, 0, 0]
[956, 142.3, 40.5, 3.26634219288826, 79278.6854598906, 0, 0, 0, 0]
[957, 142.3, 40.6, 3.22877782583237, 79278.6855116725, 0, 0, 0, 0]
[958, 142.3, 40.7, 3.31785795092583, 79278.6857794881, 0, 0, 0, 0]
[959, 142.3, 40.8, 3.46815451979637, 79278.685808271, 0, 0, 0, 0]
[960, 142.3, 40.9, 3.08316741138697, 79278.6858770951, 0, 0, 0, 0]
[961, 142.4, 37.0, 3.43792730569839, 79278.686419235, 0, 0, 0, 0]
[962, 142.4, 37.1, 3.42948213219643, 79278.6868184787, 0, 0, 0, 0]
[963, 142.4, 37.2, 3.63433867692947, 79278.6869060593, 0, 0, 0, 0]
[964, 142.4, 37.3, 3.71723699569702, 79278.6870039186, 0, 0, 0, 0]
[965, 142.4, 37.4, 3.00950366724283, 79278.6871371504, 0, 0, 0, 0]
[966, 142.4, 37.5, 3.08478130400181, 79278.6873166214, 0, 0, 0, 0]
[967, 142.4, 37.6, 3.24369342625141, 79278.6876428629, 0, 0, 0, 0]
[968, 142.4, 37.7, 4.15966176986694, 79278.6878013167, 0, 0, 0, 0]
[969, 142.4, 37.8, 3.80038064718246, 79278.6878172789, 0, 0, 0, 0]
[970, 142.4, 37.9, 3.15147912502289, 79278.6878408911, 0, 0, 0, 0]
[971, 142.4, 38.0, 3.70055335760117, 79278.6880528339, 0, 0, 0, 0]
[972, 142.4, 38.1, 3.1839412599802, 79278.6881084149, 0, 0, 0, 0]
[973, 142.4, 38.2, 3.51946359872818, 79278.689002806, 0, 0, 0, 0]
[974, 142.4, 38.3, 3.13416743278503, 79278.6890466068, 0, 0, 0, 0]
[975, 142.4, 38.4, 3.09205012768507, 79278.6891536936, 0, 0, 0, 0]
[976, 142.4, 38.5, 4.03530597686768, 79278.6892427816, 0, 0, 0, 0]
[977, 142.4, 38.6, 3.34759029746056, 79278.6904172802, 0, 0, 0, 0]
[978, 142.4, 38.7, 3.46041938662529, 79278.6904696835, 0, 0, 0, 0]
[979, 142.4, 38.8, 3.04672954231501, 79278.6906341365, 0, 0, 0, 0]
[980, 142.4, 38.9, 3.14916388690472, 79278.6911332993, 0, 0, 0, 0]
[981, 142.4, 39.0, 3.09340713918209, 79278.6914125523, 0, 0, 0, 0]
[982, 142.4, 39.1, 3.31024959683418, 79278.691575929, 0, 0, 0, 0]
[983, 142.4, 39.2, 3.09338794648647, 79278.6918995716, 0, 0, 0, 0]
[984, 142.4, 39.3, 3.87820261716843, 79278.6919431624, 0, 0, 0, 0]
[985, 142.4, 39.4, 3.06220507621765, 79278.6920718229, 0, 0, 0, 0]
[986, 142.4, 39.5, 3.02415336854756, 79278.6924138049, 0, 0, 0, 0]
[987, 142.4, 39.6, 3.34763017296791, 79278.6926558336, 0, 0, 0, 0]
[988, 142.4, 39.7, 3.38848301768303, 79278.6929573361, 0, 0, 0, 0]
[989, 142.4, 39.8, 3.45926535129547, 79278.692983502, 0, 0, 0, 0]
[990, 142.4, 39.9, 4.10162913799286, 79278.6930092028, 0, 0, 0, 0]
[991, 142.4, 40.0, 3.21751016378403, 79278.6938561569, 0, 0, 0, 0]
[992, 142.4, 40.1, 4.36071455478668, 79278.6942744826, 0, 0, 0, 0]
[993, 142.4, 40.2, 3.03254761174321, 79278.6942947632, 0, 0, 0, 0]
[994, 142.4, 40.3, 3.2140212059021, 79278.6943640091, 0, 0, 0, 0]
[995, 142.4, 40.4, 3.43194058537483, 79278.6957180342, 0, 0, 0, 0]
[996, 142.4, 40.5, 3.8134309053421, 79278.6958648041, 0, 0, 0, 0]
[997, 142.4, 40.6, 3.24959242343903, 79278.695869063, 0, 0, 0, 0]
[998, 142.4, 40.7, 3.47725185751915, 79278.6958967295, 0, 0, 0, 0]
[999, 142.4, 40.8, 3.28372892737389, 79278.6962265336, 0, 0, 0, 0]
[1000, 142.4, 40.9, 3.65973114967346, 79278.6965367826, 0, 0, 0, 0]
[1001, 142.5, 37.0, 3.02704327553511, 79278.6968859174, 0, 0, 0, 0]
[1002, 142.5, 37.1, 3.05917466431856, 79278.6979612863, 0, 0, 0, 0]
[1003, 142.5, 37.2, 3.69978553056717, 79278.6983201376, 0, 0, 0, 0]
[1004, 142.5, 37.3, 3.19254532456398, 79278.6989704025, 0, 0, 0, 0]
[1005, 142.5, 37.4, 3.16755904257298, 79278.6990090181, 0, 0, 0, 0]
[1006, 142.5, 37.5, 3.62259864807129, 79278.6993910725, 0, 0, 0, 0]
[1007, 142.5, 37.6, 3.75371819734573, 79278.7002352804, 0, 0, 0, 0]
[1008, 142.5, 37.7, 4.50880336761475, 79278.701240408, 0, 0, 0, 0]
[1009, 142.5, 37.8, 3.45582640171051, 79278.7016499047, 0, 0, 0, 0]
[1010, 142.5, 37.9, 3.09424518048763, 79278.7026329746, 0, 0, 0, 0]
[1011, 142.5, 38.0, 3.27590137720108, 79278.7040148868, 0, 0, 0, 0]
[1012, 142.5, 38.1, 3.32965707778931, 79278.7043421078, 0, 0, 0, 0]
[1013, 142.5, 38.2, 3.68514627218246, 79278.7049865763, 0, 0, 0, 0]
[1014, 142.5, 38.3, 3.11321280896664, 79278.7053254103, 0, 0, 0, 0]
[1015, 142.5, 38.4, 3.74683666229248, 79278.7062099877, 0, 0, 0, 0]
[1016, 142.5, 38.5, 3.62790602445602, 79278.7067827523, 0, 0, 0, 0]
[1017, 142.5, 38.6, 3.43181577324867, 79278.706941911, 0, 0, 0, 0]
[1018, 142.5, 38.7, 3.29569724202156, 79278.7069457291, 0, 0, 0, 0]
[1019, 142.5, 38.8, 3.01774498261511, 79278.7073839736, 0, 0, 0, 0]
[1020, 142.5, 38.9, 3.83618533611298, 79278.7074655652, 0, 0, 0, 0]
[1021, 142.5, 39.0, 3.53404474258423, 79278.7079643414, 0, 0, 0, 0]
[1022, 142.5, 39.1, 3.17881448566914, 79278.7093361836, 0, 0, 0, 0]
[1023, 142.5, 39.2, 3.79106330871582, 79278.709698547, 0, 0, 0, 0]
[1024, 142.5, 39.3, 3.35466510057449, 79278.709878329, 0, 0, 0, 0]
[1025, 142.5, 39.4, 3.86004620790482, 79278.7111517167, 0, 0, 0, 0]
[1026, 142.5, 39.5, 4.32621192932129, 79278.7120388605, 0, 0, 0, 0]
[1027, 142.5, 39.6, 3.69612246751785, 79278.7121083101, 0, 0, 0, 0]
[1028, 142.5, 39.7, 3.53654915094376, 79278.7130106352, 0, 0, 0, 0]
[1029, 142.5, 39.8, 3.14637234807014, 79278.7150047311, 0, 0, 0, 0]
[1030, 142.5, 39.9, 3.63138908147812, 79278.7152547097, 0, 0, 0, 0]
[1031, 142.5, 40.0, 3.08830711990595, 79278.7163690329, 0, 0, 0, 0]
[1032, 142.5, 40.1, 3.15650470554829, 79278.7168829363, 0, 0, 0, 0]
[1033, 142.5, 40.2, 3.64409410953522, 79278.717480642, 0, 0, 0, 0]
[1034, 142.5, 40.3, 3.52195411920547, 79278.7187291694, 0, 0, 0, 0]
[1035, 142.5, 40.4, 4.55212891101837, 79278.721551671, 0, 0, 0, 0]
[1036, 142.5, 40.5, 3.73810070753098, 79278.7218072209, 0, 0, 0, 0]
[1037, 142.5, 40.6, 4.58967065811157, 79278.7233794199, 0, 0, 0, 0]
[1038, 142.5, 40.7, 3.22454325854778, 79278.7234875828, 0, 0, 0, 0]
[1039, 142.5, 40.8, 4.26911389827728, 79278.724110489, 0, 0, 0, 0]
[1040, 142.5, 40.9, 3.40207004547119, 79278.7249896499, 0, 0, 0, 0]
[1041, 142.6, 37.0, 3.24682132899761, 79278.7254652046, 0, 0, 0, 0]
[1042, 142.6, 37.1, 3.74944806098938, 79278.7256949748, 0, 0, 0, 0]
[1043, 142.6, 37.2, 3.16884890198708, 79278.7263709267, 0, 0, 0, 0]
[1044, 142.6, 37.3, 3.34679988026619, 79278.7264858874, 0, 0, 0, 0]
[1045, 142.6, 37.4, 3.39751815795898, 79278.7279678803, 0, 0, 0, 0]
[1046, 142.6, 37.5, 3.1931164264679, 79278.7279912685, 0, 0, 0, 0]
[1047, 142.6, 37.6, 3.22200106084347, 79278.7280876535, 0, 0, 0, 0]
[1048, 142.6, 37.7, 3.86006313562393, 79278.7285561239, 0, 0, 0, 0]
[1049, 142.6, 37.8, 3.74951374530792, 79278.7287580586, 0, 0, 0, 0]
[1050, 142.6, 37.9, 3.43051007390022, 79278.7289589901, 0, 0, 0, 0]
[1051, 142.6, 38.0, 3.04915288463235, 79278.7302418762, 0, 0, 0, 0]
[1052, 142.6, 38.1, 3.62323445081711, 79278.7304815243, 0, 0, 0, 0]
[1053, 142.6, 38.2, 3.12550541758537, 79278.7308817515, 0, 0, 0, 0]
[1054, 142.6, 38.3, 3.65756690502167, 79278.7310308785, 0, 0, 0, 0]
[1055, 142.6, 38.4, 3.04953343421221, 79278.7317896504, 0, 0, 0, 0]
[1056, 142.6, 38.5, 3.34342494606972, 79278.7335802999, 0, 0, 0, 0]
[1057, 142.6, 38.6, 3.85217463970184, 79278.7338922621, 0, 0, 0, 0]
[1058, 142.6, 38.7, 3.07681393623352, 79278.7366255244, 0, 0, 0, 0]
[1059, 142.6, 38.8, 3.69299936294556, 79278.7388294359, 0, 0, 0, 0]
[1060, 142.6, 38.9, 3.12293832749128, 79278.7389715791, 0, 0, 0, 0]
[1061, 142.6, 39.0, 3.19696089625359, 79278.7398863202, 0, 0, 0, 0]
[1062, 142.6, 39.1, 3.98878359794617, 79278.7401919108, 0, 0, 0, 0]
[1063, 142.6, 39.2, 3.59518206119537, 79278.7418565511, 0, 0, 0, 0]
[1064, 142.6, 39.3, 3.08836308121681, 79278.7427452511, 0, 0, 0, 0]
[1065, 142.6, 39.4, 3.09192964434624, 79278.7467448396, 0, 0, 0, 0]
[1066, 142.6, 39.5, 3.82565772533417, 79278.7483287556, 0, 0, 0, 0]
[1067, 142.6, 39.6, 3.30104541778564, 79278.7489042387, 0, 0, 0, 0]
[1068, 142.6, 39.7, 3.11571329087019, 79278.7537201897, 0, 0, 0, 0]
[1069, 142.6, 39.8, 3.60771453380585, 79278.7539948925, 0, 0, 0, 0]
[1070, 142.6, 39.9, 3.02386349067092, 79278.7569127068, 0, 0, 0, 0]
[1071, 142.6, 40.0, 3.27111423015594, 79278.757954417, 0, 0, 0, 0]
[1072, 142.6, 40.1, 3.80401575565338, 79278.7585889537, 0, 0, 0, 0]
[1073, 142.6, 40.2, 3.10487968474627, 79278.7620646798, 0, 0, 0, 0]
[1074, 142.6, 40.3, 3.06696167588234, 79278.7631151151, 0, 0, 0, 0]
[1075, 142.6, 40.4, 3.47235977649689, 79278.7634856381, 0, 0, 0, 0]
[1076, 142.6, 40.5, 3.2882776260376, 79278.7638518946, 0, 0, 0, 0]
[1077, 142.6, 40.6, 3.13478289544582, 79278.7641196966, 0, 0, 0, 0]
[1078, 142.6, 40.7, 4.24599897861481, 79278.7654071546, 0, 0, 0, 0]
[1079, 142.6, 40.8, 3.20851638913155, 79278.769744867, 0, 0, 0, 0]
[1080, 142.6, 40.9, 3.04941910505295, 79278.7710253139, 0, 0, 0, 0]
[1081, 142.7, 37.0, 4.2410079240799, 79278.7769690496, 0, 0, 0, 0]
[1082, 142.7, 37.1, 3.49544134736061, 79278.7787513591, 0, 0, 0, 0]
[1083, 142.7, 37.2, 3.22589389979839, 79278.7828759308, 0, 0, 0, 0]
[1084, 142.7, 37.3, 3.09893060475588, 79278.7832758219, 0, 0, 0, 0]
[1085, 142.7, 37.4, 3.21463866531849, 79278.7875837711, 0, 0, 0, 0]
[1086, 142.7, 37.5, 3.4860420525074, 79278.7877199313, 0, 0, 0, 0]
[1087, 142.7, 37.6, 4.17985022068024, 79278.793860538, 0, 0, 0, 0]
[1088, 142.7, 37.7, 3.38260188698769, 79278.7939210119, 0, 0, 0, 0]
[1089, 142.7, 37.8, 3.76935356855392, 79278.7957494833, 0, 0, 0, 0]
[1090, 142.7, 37.9, 3.73957049846649, 79278.7978857998, 0, 0, 0, 0]
[1091, 142.7, 38.0, 3.35235032439232, 79278.7998281408, 0, 0, 0, 0]
[1092, 142.7, 38.1, 3.19104601442814, 79278.8049223438, 0, 0, 0, 0]
[1093, 142.7, 38.2, 3.16214738786221, 79278.8069891116, 0, 0, 0, 0]
[1094, 142.7, 38.3, 3.13105934858322, 79278.8090890591, 0, 0, 0, 0]
[1095, 142.7, 38.4, 3.10428068041801, 79278.8107915127, 0, 0, 0, 0]
[1096, 142.7, 38.5, 3.06522606313229, 79278.8158351867, 0, 0, 0, 0]
[1097, 142.7, 38.6, 3.17227098345757, 79278.8314679007, 0, 0, 0, 0]
[1098, 142.7, 38.7, 3.38371500372887, 79278.842721807, 0, 0, 0, 0]
[1099, 142.7, 38.8, 3.08175808936357, 79278.8532720812, 0, 0, 0, 0]
[1100, 142.7, 38.9, 3.82306128740311, 79278.8579698836, 0, 0, 0, 0]
[1101, 142.7, 39.0, 3.73783624172211, 79278.8596183938, 0, 0, 0, 0]
[1102, 142.7, 39.1, 3.20501701533794, 79278.8629299056, 0, 0, 0, 0]
[1103, 142.7, 39.2, 3.35221573710442, 79278.865136353, 0, 0, 0, 0]
[1104, 142.7, 39.3, 3.53034126758575, 79278.871534412, 0, 0, 0, 0]
[1105, 142.7, 39.4, 3.17990647256374, 79278.8800866941, 0, 0, 0, 0]
[1106, 142.7, 39.5, 4.68784093856812, 79278.8849417198, 0, 0, 0, 0]
[1107, 142.7, 39.6, 5.28879976272583, 79278.8854124793, 0, 0, 0, 0]
[1108, 142.7, 39.7, 3.16065040230751, 79278.8904363351, 0, 0, 0, 0]
[1109, 142.7, 39.8, 3.11908329278231, 79278.8907079498, 0, 0, 0, 0]
[1110, 142.7, 39.9, 6.64860892295837, 79278.8921713727, 0, 0, 0, 0]
[1111, 142.7, 40.0, 3.47174850106239, 79278.8921789617, 0, 0, 0, 0]
[1112, 142.7, 40.1, 3.34929594397545, 79278.8921815294, 0, 0, 0, 0]
[1113, 142.7, 40.2, 3.26246482133865, 79278.8922455134, 0, 0, 0, 0]
[1114, 142.7, 40.3, 3.50070011615753, 79278.8922580472, 0, 0, 0, 0]
[1115, 142.7, 40.4, 3.44354924559593, 79278.8922584384, 0, 0, 0, 0]
[1116, 142.7, 40.5, 3.90846598148346, 79278.8922814114, 0, 0, 0, 0]
[1117, 142.7, 40.6, 3.0961481705308, 79278.8923078066, 0, 0, 0, 0]
[1118, 142.7, 40.7, 3.30677202343941, 79278.8923158195, 0, 0, 0, 0]
[1119, 142.7, 40.8, 3.07900793105364, 79278.8923253054, 0, 0, 0, 0]
[1120, 142.7, 40.9, 3.49931713938713, 79278.8923467742, 0, 0, 0, 0]
[1121, 142.8, 37.0, 3.26263481378555, 79278.8923592742, 0, 0, 0, 0]
[1122, 142.8, 37.1, 3.16672670841217, 79278.8923758598, 0, 0, 0, 0]
[1123, 142.8, 37.2, 3.10077624768019, 79278.8923810636, 0, 0, 0, 0]
[1124, 142.8, 37.3, 3.07497619092464, 79278.8924149388, 0, 0, 0, 0]
[1125, 142.8, 37.4, 3.48056185245514, 79278.892426891, 0, 0, 0, 0]
[1126, 142.8, 37.5, 3.8404478430748, 79278.8924753761, 0, 0, 0, 0]
[1127, 142.8, 37.6, 3.37387573719025, 79278.8925153709, 0, 0, 0, 0]
[1128, 142.8, 37.7, 3.8345353603363, 79278.8925205297, 0, 0, 0, 0]
[1129, 142.8, 37.8, 3.90759253501892, 79278.8925335424, 0, 0, 0, 0]
[1130, 142.8, 37.9, 3.39879849553108, 79278.8925458449, 0, 0, 0, 0]
[1131, 142.8, 38.0, 3.03740994259715, 79278.8925637878, 0, 0, 0, 0]
[1132, 142.8, 38.1, 3.22731468081474, 79278.8925681446, 0, 0, 0, 0]
[1133, 142.8, 38.2, 3.65847712755203, 79278.8925897936, 0, 0, 0, 0]
[1134, 142.8, 38.3, 3.55028295516968, 79278.8925912061, 0, 0, 0, 0]
[1135, 142.8, 38.4, 3.22929014265537, 79278.8926287271, 0, 0, 0, 0]
[1136, 142.8, 38.5, 4.05854916572571, 79278.8926398099, 0, 0, 0, 0]
[1137, 142.8, 38.6, 3.16102634370327, 79278.8926588607, 0, 0, 0, 0]
[1138, 142.8, 38.7, 3.43282806873322, 79278.8926624467, 0, 0, 0, 0]
[1139, 142.8, 38.8, 3.98590630292892, 79278.8926763531, 0, 0, 0, 0]
[1140, 142.8, 38.9, 3.23264573514462, 79278.8927047131, 0, 0, 0, 0]
[1141, 142.8, 39.0, 3.20423132181168, 79278.8927224945, 0, 0, 0, 0]
[1142, 142.8, 39.1, 3.82062953710556, 79278.8927426053, 0, 0, 0, 0]
[1143, 142.8, 39.2, 3.29251429438591, 79278.8927889594, 0, 0, 0, 0]
[1144, 142.8, 39.3, 3.01639062166214, 79278.8928034488, 0, 0, 0, 0]
[1145, 142.8, 39.4, 3.18632437288761, 79278.8928243709, 0, 0, 0, 0]
[1146, 142.8, 39.5, 3.8652965426445, 79278.8928491401, 0, 0, 0, 0]
[1147, 142.8, 39.6, 3.10106506943703, 79278.8929106543, 0, 0, 0, 0]
[1148, 142.8, 39.7, 3.31933379173279, 79278.8929389218, 0, 0, 0, 0]
[1149, 142.8, 39.8, 3.10615137219429, 79278.8930351465, 0, 0, 0, 0]
[1150, 142.8, 39.9, 3.00619295053184, 79278.8930417657, 0, 0, 0, 0]
[1151, 142.8, 40.0, 3.09000067412853, 79278.8930440718, 0, 0, 0, 0]
[1152, 142.8, 40.1, 3.29405790567398, 79278.8931511635, 0, 0, 0, 0]
[1153, 142.8, 40.2, 3.72379380464554, 79278.89317062, 0, 0, 0, 0]
[1154, 142.8, 40.3, 3.1772807687521, 79278.8933046429, 0, 0, 0, 0]
[1155, 142.8, 40.4, 3.75426530838013, 79278.8933105902, 0, 0, 0, 0]
[1156, 142.8, 40.5, 3.36575174331665, 79278.8933211502, 0, 0, 0, 0]
[1157, 142.8, 40.6, 3.50878155231476, 79278.8933228093, 0, 0, 0, 0]
[1158, 142.8, 40.7, 3.21486388146877, 79278.8933245328, 0, 0, 0, 0]
[1159, 142.8, 40.8, 3.05302473530173, 79278.8933565136, 0, 0, 0, 0]
[1160, 142.8, 40.9, 3.10168994963169, 79278.8933795229, 0, 0, 0, 0]
[1161, 142.9, 37.0, 3.30657228827477, 79278.8933899844, 0, 0, 0, 0]
[1162, 142.9, 37.1, 3.19677890837193, 79278.8934237577, 0, 0, 0, 0]
[1163, 142.9, 37.2, 3.07760199159384, 79278.8934441704, 0, 0, 0, 0]
[1164, 142.9, 37.3, 3.1818663328886, 79278.8934631891, 0, 0, 0, 0]
[1165, 142.9, 37.4, 3.29961717128754, 79278.8934993254, 0, 0, 0, 0]
[1166, 142.9, 37.5, 3.13986390829086, 79278.8935099189, 0, 0, 0, 0]
[1167, 142.9, 37.6, 3.52717709541321, 79278.8935224408, 0, 0, 0, 0]
[1168, 142.9, 37.7, 3.0794100984931, 79278.8935739905, 0, 0, 0, 0]
[1169, 142.9, 37.8, 3.153598934412, 79278.893621339, 0, 0, 0, 0]
[1170, 142.9, 37.9, 3.13772866129875, 79278.8936332564, 0, 0, 0, 0]
[1171, 142.9, 38.0, 4.93121588230133, 79278.8936409882, 0, 0, 0, 0]
[1172, 142.9, 38.1, 3.09495533257723, 79278.8936626655, 0, 0, 0, 0]
[1173, 142.9, 38.2, 4.19466936588287, 79278.8936634874, 0, 0, 0, 0]
[1174, 142.9, 38.3, 3.14968171715736, 79278.8936799104, 0, 0, 0, 0]
[1175, 142.9, 38.4, 3.1837600171566, 79278.8936829232, 0, 0, 0, 0]
[1176, 142.9, 38.5, 3.46139091253281, 79278.8937417439, 0, 0, 0, 0]
[1177, 142.9, 38.6, 3.06732853502035, 79278.8937524084, 0, 0, 0, 0]
[1178, 142.9, 38.7, 3.56751519441605, 79278.8937806662, 0, 0, 0, 0]
[1179, 142.9, 38.8, 3.06700257211924, 79278.8938603896, 0, 0, 0, 0]
[1180, 142.9, 38.9, 3.90136301517487, 79278.8938631544, 0, 0, 0, 0]
[1181, 142.9, 39.0, 3.14945140480995, 79278.8938860169, 0, 0, 0, 0]
[1182, 142.9, 39.1, 3.06951446831226, 79278.8939067104, 0, 0, 0, 0]
[1183, 142.9, 39.2, 3.89956563711166, 79278.8939227136, 0, 0, 0, 0]
[1184, 142.9, 39.3, 3.12590186297894, 79278.8939353072, 0, 0, 0, 0]
[1185, 142.9, 39.4, 3.86648112535477, 79278.8940704283, 0, 0, 0, 0]
[1186, 142.9, 39.5, 3.19160749018192, 79278.8941107895, 0, 0, 0, 0]
[1187, 142.9, 39.6, 3.60580784082413, 79278.8941779639, 0, 0, 0, 0]
[1188, 142.9, 39.7, 3.60803228616714, 79278.8942226886, 0, 0, 0, 0]
[1189, 142.9, 39.8, 3.10631831735373, 79278.8942592951, 0, 0, 0, 0]
[1190, 142.9, 39.9, 3.35958606004715, 79278.8942804306, 0, 0, 0, 0]
[1191, 142.9, 40.0, 3.55050748586655, 79278.8943259953, 0, 0, 0, 0]
[1192, 142.9, 40.1, 3.44308742880821, 79278.8943765616, 0, 0, 0, 0]
[1193, 142.9, 40.2, 5.16840982437134, 79278.8944223921, 0, 0, 0, 0]
[1194, 142.9, 40.3, 3.03007109649479, 79278.8944267594, 0, 0, 0, 0]
[1195, 142.9, 40.4, 3.10390973091125, 79278.8944404165, 0, 0, 0, 0]
[1196, 142.9, 40.5, 3.57125633955002, 79278.8944689129, 0, 0, 0, 0]
[1197, 142.9, 40.6, 4.3830451965332, 79278.8944803152, 0, 0, 0, 0]
[1198, 142.9, 40.7, 3.38179090619087, 79278.8944881622, 0, 0, 0, 0]
[1199, 142.9, 40.8, 3.21401958167553, 79278.8945438404, 0, 0, 0, 0]
[1200, 142.9, 40.9, 3.3421570956707, 79278.8945997937, 0, 0, 0, 0]
[1201, 143.0, 37.0, 3.21840679645538, 79278.894615301, 0, 0, 0, 0]
[1202, 143.0, 37.1, 3.42680588364601, 79278.8946563052, 0, 0, 0, 0]
[1203, 143.0, 37.2, 3.27005064487457, 79278.8946931318, 0, 0, 0, 0]
[1204, 143.0, 37.3, 3.08286135643721, 79278.8947289934, 0, 0, 0, 0]
[1205, 143.0, 37.4, 3.01647463440895, 79278.8947918371, 0, 0, 0, 0]
[1206, 143.0, 37.5, 4.94050574302673, 79278.8948058828, 0, 0, 0, 0]
[1207, 143.0, 37.6, 3.07937268167734, 79278.894888235, 0, 0, 0, 0]
[1208, 143.0, 37.7, 5.10502862930298, 79278.894889105, 0, 0, 0, 0]
[1209, 143.0, 37.8, 3.00152113172226, 79278.8948980799, 0, 0, 0, 0]
