"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"848",848,0,0,3.20880003273487,84192.622428576,0,0,0,0
"849",849,0,0,4.0758113861084,84192.6224993832,0,0,0,0
"850",850,0,0,3.67934989929199,84192.6225163628,0,0,0,0
"851",851,0,0,3.82249397039413,84192.622568351,0,0,0,0
"852",852,0,0,3.23826992511749,84192.6225733139,0,0,0,0
"853",853,0,0,3.21182230114937,84192.6226003006,0,0,0,0
"854",854,0,0,3.70455348491669,84192.6226540347,0,0,0,0
"855",855,0,0,3.1334635913372,84192.622761531,0,0,0,0
"856",856,0,0,4.31310641765594,84192.6227758457,0,0,0,0
"857",857,0,0,4.92177450656891,84192.6227795983,0,0,0,0
"858",858,0,0,3.05985701456666,84192.6228386457,0,0,0,0
"859",859,0,0,3.26144501566887,84192.6229098079,0,0,0,0
"860",860,0,0,3.33131110668182,84192.6229280505,0,0,0,0
"861",861,0,0,3.07694408297539,84192.6229420026,0,0,0,0
"862",862,0,0,3.10949752479792,84192.6232576587,0,0,0,0
"863",863,0,0,3.62202394008636,84192.6233210681,0,0,0,0
"864",864,0,0,3.08594343066216,84192.6233255866,0,0,0,0
"865",865,0,0,3.17695391178131,84192.6233347967,0,0,0,0
"866",866,0,0,3.17828311026096,84192.6235704546,0,0,0,0
"867",867,0,0,3.00625276984647,84192.6235791578,0,0,0,0
"868",868,0,0,3.26249000430107,84192.6236614561,0,0,0,0
"869",869,0,0,3.34865385293961,84192.6236678173,0,0,0,0
"870",870,0,0,3.24241989850998,84192.6237553011,0,0,0,0
"871",871,0,0,3.19402740895748,84192.6238367108,0,0,0,0
"872",872,0,0,3.5698509812355,84192.6238378536,0,0,0,0
"873",873,0,0,3.66869109869003,84192.6239001342,0,0,0,0
"874",874,0,0,4.15956234931946,84192.6239971442,0,0,0,0
"875",875,0,0,3.03668374195695,84192.6240576025,0,0,0,0
"876",876,0,0,3.48156994581223,84192.6240994798,0,0,0,0
"877",877,0,0,3.50572025775909,84192.6242640162,0,0,0,0
"878",878,0,0,3.03518579155207,84192.6243897786,0,0,0,0
"879",879,0,0,3.25211665034294,84192.6243960841,0,0,0,0
"880",880,0,0,3.10481964051723,84192.6244571238,0,0,0,0
"881",881,0,0,3.56500595808029,84192.6244634279,0,0,0,0
"882",882,0,0,3.37368157505989,84192.6244761741,0,0,0,0
"883",883,0,0,3.14102324843407,84192.6244830332,0,0,0,0
"884",884,0,0,3.68683636188507,84192.6246122511,0,0,0,0
"885",885,0,0,3.06464988738298,84192.624795724,0,0,0,0
"886",886,0,0,4.14650452136993,84192.6251220633,0,0,0,0
"887",887,0,0,3.03614078834653,84192.6253093346,0,0,0,0
"888",888,0,0,3.8124526143074,84192.6254282698,0,0,0,0
"889",889,0,0,3.25111311674118,84192.6254925854,0,0,0,0
"890",890,0,0,3.31649574637413,84192.6255880793,0,0,0,0
"891",891,0,0,3.16803422570229,84192.6256516029,0,0,0,0
"892",892,0,0,3.4210661649704,84192.6256812862,0,0,0,0
"893",893,0,0,3.1569771617651,84192.6257387249,0,0,0,0
"894",894,0,0,3.31064862012863,84192.6257577697,0,0,0,0
"895",895,0,0,3.04704709723592,84192.6258922699,0,0,0,0
"896",896,0,0,3.59598696231842,84192.6261552901,0,0,0,0
"897",897,0,0,3.07759802788496,84192.6263469312,0,0,0,0
"898",898,0,0,3.65697079896927,84192.6263647306,0,0,0,0
"899",899,0,0,3.11247212439775,84192.6265272835,0,0,0,0
"900",900,0,0,3.3544602394104,84192.6266309083,0,0,0,0
"901",901,0,0,3.0868703648448,84192.626645114,0,0,0,0
"902",902,0,0,3.38009351491928,84192.626679834,0,0,0,0
"903",903,0,0,5.13434195518494,84192.6267072861,0,0,0,0
"904",904,0,0,3.1387647241354,84192.6267541392,0,0,0,0
"905",905,0,0,3.15935081243515,84192.6267945054,0,0,0,0
"906",906,0,0,3.37891206145287,84192.626904191,0,0,0,0
"907",907,0,0,4.25597929954529,84192.6269764289,0,0,0,0
"908",908,0,0,3.43868210911751,84192.6269955935,0,0,0,0
"909",909,0,0,3.51791781187057,84192.6272717876,0,0,0,0
"910",910,0,0,3.50848007202148,84192.6273959666,0,0,0,0
"911",911,0,0,3.00649134116247,84192.627530437,0,0,0,0
"912",912,0,0,3.22223106026649,84192.6275724651,0,0,0,0
"913",913,0,0,3.93465232849121,84192.627823711,0,0,0,0
"914",914,0,0,3.20732098817825,84192.6279302657,0,0,0,0
"915",915,0,0,3.71180081367493,84192.6281210969,0,0,0,0
"916",916,0,0,3.04762053489685,84192.6281839416,0,0,0,0
"917",917,0,0,3.39524707198143,84192.6283130307,0,0,0,0
"918",918,0,0,3.16569302976131,84192.6285656668,0,0,0,0
"919",919,0,0,3.87971413135529,84192.6286020142,0,0,0,0
"920",920,0,0,3.28795769810677,84192.628642994,0,0,0,0
"921",921,0,0,3.07760112732649,84192.6287145072,0,0,0,0
"922",922,0,0,3.15496702492237,84192.6289818963,0,0,0,0
"923",923,0,0,3.03502312302589,84192.6289872914,0,0,0,0
"924",924,0,0,3.30721843242645,84192.6290300736,0,0,0,0
"925",925,0,0,3.40597474575043,84192.6294951427,0,0,0,0
"926",926,0,0,3.94238376617432,84192.6295132172,0,0,0,0
"927",927,0,0,3.05260389298201,84192.6295871254,0,0,0,0
"928",928,0,0,3.21963311731815,84192.6295893035,0,0,0,0
"929",929,0,0,3.4723219871521,84192.6296364478,0,0,0,0
"930",930,0,0,3.11641918122768,84192.6301074002,0,0,0,0
"931",931,0,0,3.58795726299286,84192.6302249671,0,0,0,0
"932",932,0,0,3.2772105038166,84192.6302321668,0,0,0,0
"933",933,0,0,3.81957918405533,84192.6305432012,0,0,0,0
"934",934,0,0,3.25800827145576,84192.6310395197,0,0,0,0
"935",935,0,0,3.45295432209969,84192.6311237548,0,0,0,0
"936",936,0,0,3.71954929828644,84192.6315201489,0,0,0,0
"937",937,0,0,3.62488484382629,84192.6315418117,0,0,0,0
"938",938,0,0,4.19134438037872,84192.6315761965,0,0,0,0
"939",939,0,0,3.17063789069653,84192.6317232526,0,0,0,0
"940",940,0,0,3.07425721734762,84192.6319611205,0,0,0,0
"941",941,0,0,3.17930607497692,84192.6321569377,0,0,0,0
"942",942,0,0,3.40997329354286,84192.6324398627,0,0,0,0
"943",943,0,0,3.05402750521898,84192.6325155515,0,0,0,0
"944",944,0,0,3.92966943979263,84192.6338954413,0,0,0,0
"945",945,0,0,3.10209318995476,84192.6339813943,0,0,0,0
"946",946,0,0,3.84511852264404,84192.6344360267,0,0,0,0
"947",947,0,0,3.84843134880066,84192.6344583956,0,0,0,0
"948",948,0,0,3.5194947719574,84192.634463092,0,0,0,0
"949",949,0,0,4.17410278320312,84192.6351695424,0,0,0,0
"950",950,0,0,3.25743463635445,84192.6359858287,0,0,0,0
"951",951,0,0,3.35679724812508,84192.6362172676,0,0,0,0
"952",952,0,0,3.97203773260117,84192.6366043899,0,0,0,0
"953",953,0,0,4.35353350639343,84192.636803469,0,0,0,0
"954",954,0,0,3.92908418178558,84192.6368261193,0,0,0,0
"955",955,0,0,3.16356866061687,84192.6369293965,0,0,0,0
"956",956,0,0,3.26634219288826,84192.6370773708,0,0,0,0
"957",957,0,0,3.22877782583237,84192.63723942,0,0,0,0
"958",958,0,0,3.31785795092583,84192.6372576212,0,0,0,0
"959",959,0,0,3.46815451979637,84192.6377500231,0,0,0,0
"960",960,0,0,3.08316741138697,84192.6377703761,0,0,0,0
"961",961,0,0,3.43792730569839,84192.6380437321,0,0,0,0
"962",962,0,0,3.42948213219643,84192.6382047583,0,0,0,0
"963",963,0,0,3.63433867692947,84192.6382182065,0,0,0,0
"964",964,0,0,3.71723699569702,84192.6383264092,0,0,0,0
"965",965,0,0,3.00950366724283,84192.6388785165,0,0,0,0
"966",966,0,0,3.08478130400181,84192.6391012841,0,0,0,0
"967",967,0,0,3.24369342625141,84192.6393138359,0,0,0,0
"968",968,0,0,4.15966176986694,84192.6393328623,0,0,0,0
"969",969,0,0,3.80038064718246,84192.6395267552,0,0,0,0
"970",970,0,0,3.15147912502289,84192.6399410297,0,0,0,0
"971",971,0,0,3.70055335760117,84192.640286787,0,0,0,0
"972",972,0,0,3.1839412599802,84192.6411967469,0,0,0,0
"973",973,0,0,3.51946359872818,84192.6413838913,0,0,0,0
"974",974,0,0,3.13416743278503,84192.6424180851,0,0,0,0
"975",975,0,0,3.09205012768507,84192.6424464081,0,0,0,0
"976",976,0,0,4.03530597686768,84192.6426005533,0,0,0,0
"977",977,0,0,3.34759029746056,84192.6431688286,0,0,0,0
"978",978,0,0,3.46041938662529,84192.6432218808,0,0,0,0
"979",979,0,0,3.04672954231501,84192.643519542,0,0,0,0
"980",980,0,0,3.14916388690472,84192.6435390945,0,0,0,0
"981",981,0,0,3.09340713918209,84192.6435525496,0,0,0,0
"982",982,0,0,3.31024959683418,84192.6441988355,0,0,0,0
"983",983,0,0,3.09338794648647,84192.644341941,0,0,0,0
"984",984,0,0,3.87820261716843,84192.6453847731,0,0,0,0
"985",985,0,0,3.06220507621765,84192.6460707907,0,0,0,0
"986",986,0,0,3.02415336854756,84192.6468453611,0,0,0,0
"987",987,0,0,3.34763017296791,84192.6468776389,0,0,0,0
"988",988,0,0,3.38848301768303,84192.6469286127,0,0,0,0
"989",989,0,0,3.45926535129547,84192.6474476399,0,0,0,0
"990",990,0,0,4.10162913799286,84192.6485602201,0,0,0,0
"991",991,0,0,3.21751016378403,84192.6486026653,0,0,0,0
"992",992,0,0,4.36071455478668,84192.6487244215,0,0,0,0
"993",993,0,0,3.03254761174321,84192.648797598,0,0,0,0
"994",994,0,0,3.2140212059021,84192.6488146905,0,0,0,0
"995",995,0,0,3.43194058537483,84192.649656824,0,0,0,0
"996",996,0,0,3.8134309053421,84192.6507948798,0,0,0,0
"997",997,0,0,3.24959242343903,84192.6515574421,0,0,0,0
"998",998,0,0,3.47725185751915,84192.6534132798,0,0,0,0
"999",999,0,0,3.28372892737389,84192.6534448251,0,0,0,0
"1000",1000,0,0,3.65973114967346,84192.6545469431,0,0,0,0
"1001",1001,0,0,3.02704327553511,84192.654783223,0,0,0,0
"1002",1002,0,0,3.05917466431856,84192.6561627281,0,0,0,0
"1003",1003,0,0,3.69978553056717,84192.6592669484,0,0,0,0
"1004",1004,0,0,3.19254532456398,84192.6605248715,0,0,0,0
"1005",1005,0,0,3.16755904257298,84192.6628623218,0,0,0,0
"1006",1006,0,0,3.62259864807129,84192.6658047368,0,0,0,0
"1007",1007,0,0,3.75371819734573,84192.6671766913,0,0,0,0
"1008",1008,0,0,4.50880336761475,84192.6673634355,0,0,0,0
"1009",1009,0,0,3.45582640171051,84192.6677090092,0,0,0,0
"1010",1010,0,0,3.09424518048763,84192.6681328835,0,0,0,0
"1011",1011,0,0,3.27590137720108,84192.6685186431,0,0,0,0
"1012",1012,0,0,3.32965707778931,84192.6687235347,0,0,0,0
"1013",1013,0,0,3.68514627218246,84192.6699417526,0,0,0,0
"1014",1014,0,0,3.11321280896664,84192.6699782387,0,0,0,0
"1015",1015,0,0,3.74683666229248,84192.6706958654,0,0,0,0
"1016",1016,0,0,3.62790602445602,84192.6711744645,0,0,0,0
"1017",1017,0,0,3.43181577324867,84192.6713659464,0,0,0,0
"1018",1018,0,0,3.29569724202156,84192.6722406634,0,0,0,0
"1019",1019,0,0,3.01774498261511,84192.6735198324,0,0,0,0
"1020",1020,0,0,3.83618533611298,84192.6769262061,0,0,0,0
"1021",1021,0,0,3.53404474258423,84192.6770663996,0,0,0,0
"1022",1022,0,0,3.17881448566914,84192.6771223859,0,0,0,0
"1023",1023,0,0,3.79106330871582,84192.6774443704,0,0,0,0
"1024",1024,0,0,3.35466510057449,84192.6779598494,0,0,0,0
"1025",1025,0,0,3.86004620790482,84192.6797303766,0,0,0,0
"1026",1026,0,0,4.32621192932129,84192.6805271474,0,0,0,0
"1027",1027,0,0,3.69612246751785,84192.6819143549,0,0,0,0
"1028",1028,0,0,3.53654915094376,84192.6828599404,0,0,0,0
"1029",1029,0,0,3.14637234807014,84192.6852890912,0,0,0,0
"1030",1030,0,0,3.63138908147812,84192.6875973081,0,0,0,0
"1031",1031,0,0,3.08830711990595,84192.6876300841,0,0,0,0
"1032",1032,0,0,3.15650470554829,84192.6908904657,0,0,0,0
"1033",1033,0,0,3.64409410953522,84192.6920551265,0,0,0,0
"1034",1034,0,0,3.52195411920547,84192.6925170954,0,0,0,0
"1035",1035,0,0,4.55212891101837,84192.6929338595,0,0,0,0
"1036",1036,0,0,3.73810070753098,84192.6939687221,0,0,0,0
"1037",1037,0,0,4.58967065811157,84192.694747626,0,0,0,0
"1038",1038,0,0,3.22454325854778,84192.6953029539,0,0,0,0
"1039",1039,0,0,4.26911389827728,84192.6977159137,0,0,0,0
"1040",1040,0,0,3.40207004547119,84192.6977998301,0,0,0,0
"1041",1041,0,0,3.24682132899761,84192.698618133,0,0,0,0
"1042",1042,0,0,3.74944806098938,84192.7014212929,0,0,0,0
"1043",1043,0,0,3.16884890198708,84192.7022601644,0,0,0,0
"1044",1044,0,0,3.34679988026619,84192.7033602265,0,0,0,0
"1045",1045,0,0,3.39751815795898,84192.7034870488,0,0,0,0
"1046",1046,0,0,3.1931164264679,84192.7037175341,0,0,0,0
"1047",1047,0,0,3.22200106084347,84192.7041810651,0,0,0,0
"1048",1048,0,0,3.86006313562393,84192.7053405236,0,0,0,0
"1049",1049,0,0,3.74951374530792,84192.7054204496,0,0,0,0
"1050",1050,0,0,3.43051007390022,84192.7069534469,0,0,0,0
"1051",1051,0,0,3.04915288463235,84192.7071077331,0,0,0,0
"1052",1052,0,0,3.62323445081711,84192.7075600941,0,0,0,0
"1053",1053,0,0,3.12550541758537,84192.7079530567,0,0,0,0
"1054",1054,0,0,3.65756690502167,84192.708253445,0,0,0,0
"1055",1055,0,0,3.04953343421221,84192.7085442464,0,0,0,0
"1056",1056,0,0,3.34342494606972,84192.7095045626,0,0,0,0
"1057",1057,0,0,3.85217463970184,84192.7111628045,0,0,0,0
"1058",1058,0,0,3.07681393623352,84192.7113937304,0,0,0,0
"1059",1059,0,0,3.69299936294556,84192.7120616295,0,0,0,0
"1060",1060,0,0,3.12293832749128,84192.7124633694,0,0,0,0
"1061",1061,0,0,3.19696089625359,84192.7144923031,0,0,0,0
"1062",1062,0,0,3.98878359794617,84192.715240219,0,0,0,0
"1063",1063,0,0,3.59518206119537,84192.7153202452,0,0,0,0
"1064",1064,0,0,3.08836308121681,84192.7158799427,0,0,0,0
"1065",1065,0,0,3.09192964434624,84192.7161346468,0,0,0,0
"1066",1066,0,0,3.82565772533417,84192.7180494974,0,0,0,0
"1067",1067,0,0,3.30104541778564,84192.7208305369,0,0,0,0
"1068",1068,0,0,3.11571329087019,84192.7220032942,0,0,0,0
"1069",1069,0,0,3.60771453380585,84192.722413664,0,0,0,0
"1070",1070,0,0,3.02386349067092,84192.7229262021,0,0,0,0
"1071",1071,0,0,3.27111423015594,84192.723822285,0,0,0,0
"1072",1072,0,0,3.80401575565338,84192.7267983286,0,0,0,0
"1073",1073,0,0,3.10487968474627,84192.7277124091,0,0,0,0
"1074",1074,0,0,3.06696167588234,84192.7302826111,0,0,0,0
"1075",1075,0,0,3.47235977649689,84192.7321730201,0,0,0,0
"1076",1076,0,0,3.2882776260376,84192.7326267445,0,0,0,0
"1077",1077,0,0,3.13478289544582,84192.7336025352,0,0,0,0
"1078",1078,0,0,4.24599897861481,84192.734632252,0,0,0,0
"1079",1079,0,0,3.20851638913155,84192.7364240487,0,0,0,0
"1080",1080,0,0,3.04941910505295,84192.7382850872,0,0,0,0
"1081",1081,0,0,4.2410079240799,84192.741423629,0,0,0,0
"1082",1082,0,0,3.49544134736061,84192.7419336546,0,0,0,0
"1083",1083,0,0,3.22589389979839,84192.7523753793,0,0,0,0
"1084",1084,0,0,3.09893060475588,84192.7537218461,0,0,0,0
"1085",1085,0,0,3.21463866531849,84192.7574078881,0,0,0,0
"1086",1086,0,0,3.4860420525074,84192.7585309389,0,0,0,0
"1087",1087,0,0,4.17985022068024,84192.7598455465,0,0,0,0
"1088",1088,0,0,3.38260188698769,84192.7605600048,0,0,0,0
"1089",1089,0,0,3.76935356855392,84192.7615705972,0,0,0,0
"1090",1090,0,0,3.73957049846649,84192.7649501602,0,0,0,0
"1091",1091,0,0,3.35235032439232,84192.7650961464,0,0,0,0
"1092",1092,0,0,3.19104601442814,84192.7666242527,0,0,0,0
"1093",1093,0,0,3.16214738786221,84192.7679207713,0,0,0,0
"1094",1094,0,0,3.13105934858322,84192.7741138202,0,0,0,0
"1095",1095,0,0,3.10428068041801,84192.7752254173,0,0,0,0
"1096",1096,0,0,3.06522606313229,84192.779404099,0,0,0,0
"1097",1097,0,0,3.17227098345757,84192.7833888722,0,0,0,0
"1098",1098,0,0,3.38371500372887,84192.7887759791,0,0,0,0
"1099",1099,0,0,3.08175808936357,84192.7890906273,0,0,0,0
"1100",1100,0,0,3.82306128740311,84192.7912862947,0,0,0,0
"1101",1101,0,0,3.73783624172211,84192.7990305147,0,0,0,0
"1102",1102,0,0,3.20501701533794,84192.8003026748,0,0,0,0
"1103",1103,0,0,3.35221573710442,84192.8011706869,0,0,0,0
"1104",1104,0,0,3.53034126758575,84192.801485326,0,0,0,0
"1105",1105,0,0,3.17990647256374,84192.8067217439,0,0,0,0
"1106",1106,0,0,4.68784093856812,84192.8084157557,0,0,0,0
"1107",1107,0,0,5.28879976272583,84192.8085370866,0,0,0,0
"1108",1108,0,0,3.16065040230751,84192.8094691773,0,0,0,0
"1109",1109,0,0,3.11908329278231,84192.8096831378,0,0,0,0
"1110",1110,0,0,6.64860892295837,84192.8109065701,0,0,0,0
"1111",1111,0,0,3.47174850106239,84192.8109115787,0,0,0,0
"1112",1112,0,0,3.34929594397545,84192.8109470014,0,0,0,0
"1113",1113,0,0,3.26246482133865,84192.8109511647,0,0,0,0
"1114",1114,0,0,3.50070011615753,84192.8109613794,0,0,0,0
"1115",1115,0,0,3.44354924559593,84192.8109875119,0,0,0,0
"1116",1116,0,0,3.90846598148346,84192.8110063409,0,0,0,0
"1117",1117,0,0,3.0961481705308,84192.8110124952,0,0,0,0
"1118",1118,0,0,3.30677202343941,84192.8110150071,0,0,0,0
"1119",1119,0,0,3.07900793105364,84192.8110263991,0,0,0,0
"1120",1120,0,0,3.49931713938713,84192.8110451838,0,0,0,0
"1121",1121,0,0,3.26263481378555,84192.8111690703,0,0,0,0
"1122",1122,0,0,3.16672670841217,84192.8111706728,0,0,0,0
"1123",1123,0,0,3.10077624768019,84192.8111944987,0,0,0,0
"1124",1124,0,0,3.07497619092464,84192.8112077806,0,0,0,0
"1125",1125,0,0,3.48056185245514,84192.8112507922,0,0,0,0
"1126",1126,0,0,3.8404478430748,84192.8112729214,0,0,0,0
"1127",1127,0,0,3.37387573719025,84192.8112784863,0,0,0,0
"1128",1128,0,0,3.8345353603363,84192.8113010795,0,0,0,0
"1129",1129,0,0,3.90759253501892,84192.8113091129,0,0,0,0
"1130",1130,0,0,3.39879849553108,84192.8113245939,0,0,0,0
"1131",1131,0,0,3.03740994259715,84192.8113595117,0,0,0,0
"1132",1132,0,0,3.22731468081474,84192.8113612727,0,0,0,0
"1133",1133,0,0,3.65847712755203,84192.8114109568,0,0,0,0
"1134",1134,0,0,3.55028295516968,84192.8114547846,0,0,0,0
"1135",1135,0,0,3.22929014265537,84192.8114637906,0,0,0,0
"1136",1136,0,0,4.05854916572571,84192.8115184056,0,0,0,0
"1137",1137,0,0,3.16102634370327,84192.8115433674,0,0,0,0
"1138",1138,0,0,3.43282806873322,84192.8115621635,0,0,0,0
"1139",1139,0,0,3.98590630292892,84192.8115854889,0,0,0,0
"1140",1140,0,0,3.23264573514462,84192.8116105275,0,0,0,0
"1141",1141,0,0,3.20423132181168,84192.8116201553,0,0,0,0
"1142",1142,0,0,3.82062953710556,84192.8116326953,0,0,0,0
"1143",1143,0,0,3.29251429438591,84192.8116456694,0,0,0,0
"1144",1144,0,0,3.01639062166214,84192.8116514801,0,0,0,0
"1145",1145,0,0,3.18632437288761,84192.8116774614,0,0,0,0
"1146",1146,0,0,3.8652965426445,84192.811696127,0,0,0,0
"1147",1147,0,0,3.10106506943703,84192.8117269459,0,0,0,0
"1148",1148,0,0,3.31933379173279,84192.8117576415,0,0,0,0
"1149",1149,0,0,3.10615137219429,84192.8117579866,0,0,0,0
"1150",1150,0,0,3.00619295053184,84192.8117765024,0,0,0,0
"1151",1151,0,0,3.09000067412853,84192.8117795625,0,0,0,0
"1152",1152,0,0,3.29405790567398,84192.8117810803,0,0,0,0
"1153",1153,0,0,3.72379380464554,84192.8117974962,0,0,0,0
"1154",1154,0,0,3.1772807687521,84192.8118025182,0,0,0,0
"1155",1155,0,0,3.75426530838013,84192.8118552184,0,0,0,0
"1156",1156,0,0,3.36575174331665,84192.811892769,0,0,0,0
"1157",1157,0,0,3.50878155231476,84192.8119038794,0,0,0,0
"1158",1158,0,0,3.21486388146877,84192.8119445344,0,0,0,0
"1159",1159,0,0,3.05302473530173,84192.8119682918,0,0,0,0
"1160",1160,0,0,3.10168994963169,84192.8120330049,0,0,0,0
"1161",1161,0,0,3.30657228827477,84192.8120340894,0,0,0,0
"1162",1162,0,0,3.19677890837193,84192.8120442242,0,0,0,0
"1163",1163,0,0,3.07760199159384,84192.8120719803,0,0,0,0
"1164",1164,0,0,3.1818663328886,84192.8121205482,0,0,0,0
"1165",1165,0,0,3.29961717128754,84192.8121211741,0,0,0,0
"1166",1166,0,0,3.13986390829086,84192.8121379097,0,0,0,0
"1167",1167,0,0,3.52717709541321,84192.8121449494,0,0,0,0
"1168",1168,0,0,3.0794100984931,84192.8121471549,0,0,0,0
"1169",1169,0,0,3.153598934412,84192.8121632225,0,0,0,0
"1170",1170,0,0,3.13772866129875,84192.8121682872,0,0,0,0
"1171",1171,0,0,4.93121588230133,84192.8121893959,0,0,0,0
"1172",1172,0,0,3.09495533257723,84192.8122023842,0,0,0,0
"1173",1173,0,0,4.19466936588287,84192.8122434151,0,0,0,0
"1174",1174,0,0,3.14968171715736,84192.8123240962,0,0,0,0
"1175",1175,0,0,3.1837600171566,84192.81234567,0,0,0,0
"1176",1176,0,0,3.46139091253281,84192.8123615342,0,0,0,0
"1177",1177,0,0,3.06732853502035,84192.8123665677,0,0,0,0
"1178",1178,0,0,3.56751519441605,84192.8123781194,0,0,0,0
"1179",1179,0,0,3.06700257211924,84192.8123830697,0,0,0,0
"1180",1180,0,0,3.90136301517487,84192.8123873961,0,0,0,0
"1181",1181,0,0,3.14945140480995,84192.8124156053,0,0,0,0
"1182",1182,0,0,3.06951446831226,84192.812452528,0,0,0,0
"1183",1183,0,0,3.89956563711166,84192.8125105543,0,0,0,0
"1184",1184,0,0,3.12590186297894,84192.8125439326,0,0,0,0
"1185",1185,0,0,3.86648112535477,84192.8125460959,0,0,0,0
"1186",1186,0,0,3.19160749018192,84192.8125938725,0,0,0,0
"1187",1187,0,0,3.60580784082413,84192.8126064274,0,0,0,0
"1188",1188,0,0,3.60803228616714,84192.8126235211,0,0,0,0
"1189",1189,0,0,3.10631831735373,84192.8126812882,0,0,0,0
"1190",1190,0,0,3.35958606004715,84192.812681943,0,0,0,0
"1191",1191,0,0,3.55050748586655,84192.8126847556,0,0,0,0
"1192",1192,0,0,3.44308742880821,84192.8126891979,0,0,0,0
"1193",1193,0,0,5.16840982437134,84192.8128199578,0,0,0,0
"1194",1194,0,0,3.03007109649479,84192.8128251049,0,0,0,0
"1195",1195,0,0,3.10390973091125,84192.8128609796,0,0,0,0
"1196",1196,0,0,3.57125633955002,84192.8128879492,0,0,0,0
"1197",1197,0,0,4.3830451965332,84192.8129289896,0,0,0,0
"1198",1198,0,0,3.38179090619087,84192.8129488422,0,0,0,0
"1199",1199,0,0,3.21401958167553,84192.8130393393,0,0,0,0
"1200",1200,0,0,3.3421570956707,84192.8130781799,0,0,0,0
"1201",1201,0,0,3.21840679645538,84192.813128037,0,0,0,0
"1202",1202,0,0,3.42680588364601,84192.8131428322,0,0,0,0
"1203",1203,0,0,3.27005064487457,84192.8132794153,0,0,0,0
"1204",1204,0,0,3.08286135643721,84192.8133166269,0,0,0,0
"1205",1205,0,0,3.01647463440895,84192.813333945,0,0,0,0
"1206",1206,0,0,4.94050574302673,84192.8133770846,0,0,0,0
"1207",1207,0,0,3.07937268167734,84192.8134222936,0,0,0,0
"1208",1208,0,0,5.10502862930298,84192.8134258568,0,0,0,0
"1209",1209,0,0,3.00152113172226,84192.8134517996,0,0,0,0
"1210",1210,0,0,3.08165691792965,84192.8134771535,0,0,0,0
"1211",1211,0,0,3.34780496358871,84192.8135118115,0,0,0,0
"1212",1212,0,0,3.83994942903519,84192.8135254974,0,0,0,0
"1213",1213,0,0,3.01268504094332,84192.8135298882,0,0,0,0
"1214",1214,0,0,3.6676869392395,84192.8136028024,0,0,0,0
"1215",1215,0,0,3.19483709335327,84192.8136290515,0,0,0,0
"1216",1216,0,0,3.00940631050617,84192.8136345932,0,0,0,0
"1217",1217,0,0,3.2153392881155,84192.8136492007,0,0,0,0
"1218",1218,0,0,3.37962731719017,84192.8137301363,0,0,0,0
"1219",1219,0,0,3.3205581009388,84192.8137762479,0,0,0,0
"1220",1220,0,0,3.84009450674057,84192.8138260969,0,0,0,0
"1221",1221,0,0,3.32366651296616,84192.813892915,0,0,0,0
"1222",1222,0,0,3.17703329026699,84192.8139397627,0,0,0,0
"1223",1223,0,0,3.69914519786835,84192.8139827775,0,0,0,0
"1224",1224,0,0,3.4082342684269,84192.8140035099,0,0,0,0
"1225",1225,0,0,3.05032267421484,84192.8140110193,0,0,0,0
"1226",1226,0,0,3.15253759920597,84192.8140483751,0,0,0,0
"1227",1227,0,0,3.90309327840805,84192.8141210575,0,0,0,0
"1228",1228,0,0,3.56587052345276,84192.8141761646,0,0,0,0
"1229",1229,0,0,3.03139712661505,84192.8142961007,0,0,0,0
"1230",1230,0,0,3.26039218902588,84192.8143111413,0,0,0,0
"1231",1231,0,0,3.55156749486923,84192.8143346563,0,0,0,0
"1232",1232,0,0,3.42085081338882,84192.814352321,0,0,0,0
"1233",1233,0,0,3.21292580664158,84192.814363696,0,0,0,0
"1234",1234,0,0,4.35769104957581,84192.8143818382,0,0,0,0
"1235",1235,0,0,3.62847673892975,84192.8144685623,0,0,0,0
"1236",1236,0,0,3.16651943325996,84192.8144992351,0,0,0,0
"1237",1237,0,0,3.62810850143433,84192.8145011567,0,0,0,0
"1238",1238,0,0,3.39461800456047,84192.8145087402,0,0,0,0
"1239",1239,0,0,3.69597846269608,84192.8145739018,0,0,0,0
"1240",1240,0,0,4.13482320308685,84192.8145908601,0,0,0,0
"1241",1241,0,0,4.30414998531342,84192.8146011959,0,0,0,0
"1242",1242,0,0,3.02360906265676,84192.8148076418,0,0,0,0
"1243",1243,0,0,3.07397505640984,84192.8148184479,0,0,0,0
"1244",1244,0,0,3.33683377504349,84192.814844103,0,0,0,0
"1245",1245,0,0,3.29866951704025,84192.814962561,0,0,0,0
"1246",1246,0,0,3.16305446624756,84192.8150212894,0,0,0,0
"1247",1247,0,0,3.51586759090424,84192.8150832471,0,0,0,0
"1248",1248,0,0,4.12198436260223,84192.8150947701,0,0,0,0
"1249",1249,0,0,3.01057147514075,84192.8151142175,0,0,0,0
"1250",1250,0,0,3.00568605214357,84192.8151561386,0,0,0,0
"1251",1251,0,0,3.10061069577932,84192.8152452358,0,0,0,0
"1252",1252,0,0,3.12457007169724,84192.8152564542,0,0,0,0
"1253",1253,0,0,3.72179591655731,84192.81531919,0,0,0,0
"1254",1254,0,0,4.4306572675705,84192.8153590452,0,0,0,0
"1255",1255,0,0,3.26266220211983,84192.8153615171,0,0,0,0
"1256",1256,0,0,3.0375040769577,84192.8153737209,0,0,0,0
