"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"3104",3104,0,0,3.03678273409605,71928.5115635639,0,0,0,0
"3105",3105,0,0,3.03334881737828,71928.5116070409,0,0,0,0
"3106",3106,0,0,3.15264728665352,71928.5116208026,0,0,0,0
"3107",3107,0,0,3.831169962883,71928.5116483182,0,0,0,0
"3108",3108,0,0,3.3109138906002,71928.5116778117,0,0,0,0
"3109",3109,0,0,3.04480106383562,71928.5119594669,0,0,0,0
"3110",3110,0,0,3.89576488733292,71928.5120075223,0,0,0,0
"3111",3111,0,0,3.4722780585289,71928.5122300693,0,0,0,0
"3112",3112,0,0,3.32306078076363,71928.5123506733,0,0,0,0
"3113",3113,0,0,3.21986170113087,71928.5127137925,0,0,0,0
"3114",3114,0,0,3.43444064259529,71928.5128046951,0,0,0,0
"3115",3115,0,0,3.12280964851379,71928.5128261147,0,0,0,0
"3116",3116,0,0,3.08915631473064,71928.5128654622,0,0,0,0
"3117",3117,0,0,3.27905783057213,71928.5128708365,0,0,0,0
"3118",3118,0,0,3.38614052534103,71928.5129284664,0,0,0,0
"3119",3119,0,0,3.08495160192251,71928.512976985,0,0,0,0
"3120",3120,0,0,3.24109829962254,71928.5130373641,0,0,0,0
"3121",3121,0,0,3.24901840090752,71928.5131247728,0,0,0,0
"3122",3122,0,0,3.25211569666862,71928.5132535174,0,0,0,0
"3123",3123,0,0,3.18137562274933,71928.5133314872,0,0,0,0
"3124",3124,0,0,3.03431378677487,71928.5134065912,0,0,0,0
"3125",3125,0,0,3.02056937851012,71928.5135283732,0,0,0,0
"3126",3126,0,0,3.8097465634346,71928.5136058283,0,0,0,0
"3127",3127,0,0,3.0762520506978,71928.5137616138,0,0,0,0
"3128",3128,0,0,3.05244485288858,71928.513796759,0,0,0,0
"3129",3129,0,0,5.18794727325439,71928.5138165073,0,0,0,0
"3130",3130,0,0,3.10177141427994,71928.513820626,0,0,0,0
"3131",3131,0,0,3.77047342061996,71928.5142235417,0,0,0,0
"3132",3132,0,0,3.16280245780945,71928.5142503567,0,0,0,0
"3133",3133,0,0,3.28081679344177,71928.5143260805,0,0,0,0
"3134",3134,0,0,3.39423695206642,71928.5143903964,0,0,0,0
"3135",3135,0,0,3.43202331662178,71928.5144766726,0,0,0,0
"3136",3136,0,0,3.81720525026321,71928.5146711611,0,0,0,0
"3137",3137,0,0,4.31137025356293,71928.514807497,0,0,0,0
"3138",3138,0,0,3.0214293114841,71928.5150450349,0,0,0,0
"3139",3139,0,0,3.1123473867774,71928.5152641685,0,0,0,0
"3140",3140,0,0,3.09530913084745,71928.5152977693,0,0,0,0
"3141",3141,0,0,3.06213643401861,71928.5153787027,0,0,0,0
"3142",3142,0,0,3.09510591626167,71928.5158136415,0,0,0,0
"3143",3143,0,0,3.51605665683746,71928.5159269196,0,0,0,0
"3144",3144,0,0,3.05563948303461,71928.5159850564,0,0,0,0
"3145",3145,0,0,3.18249818682671,71928.5160035433,0,0,0,0
"3146",3146,0,0,3.19915713369846,71928.5162612059,0,0,0,0
"3147",3147,0,0,3.40991204977036,71928.5163070309,0,0,0,0
"3148",3148,0,0,3.06244558468461,71928.5163678162,0,0,0,0
"3149",3149,0,0,3.70372992753983,71928.5164375692,0,0,0,0
"3150",3150,0,0,3.85850691795349,71928.5164800167,0,0,0,0
"3151",3151,0,0,3.363266736269,71928.5165511937,0,0,0,0
"3152",3152,0,0,3.66037917137146,71928.5167518432,0,0,0,0
"3153",3153,0,0,3.05520104989409,71928.5167727807,0,0,0,0
"3154",3154,0,0,3.82450526952744,71928.5170949033,0,0,0,0
"3155",3155,0,0,3.34269607067108,71928.5171838926,0,0,0,0
"3156",3156,0,0,3.26350647211075,71928.5175632757,0,0,0,0
"3157",3157,0,0,3.26785176992416,71928.5176964846,0,0,0,0
"3158",3158,0,0,3.01780803315341,71928.517781099,0,0,0,0
"3159",3159,0,0,3.08977445960045,71928.5178281367,0,0,0,0
"3160",3160,0,0,3.00209960434586,71928.5178555619,0,0,0,0
"3161",3161,0,0,3.25989478826523,71928.5179416773,0,0,0,0
"3162",3162,0,0,3.326858907938,71928.5184510873,0,0,0,0
"3163",3163,0,0,3.32840877771378,71928.5184946267,0,0,0,0
"3164",3164,0,0,3.04796201363206,71928.5185015608,0,0,0,0
"3165",3165,0,0,3.17326003313065,71928.5188106354,0,0,0,0
"3166",3166,0,0,3.97452735900879,71928.5188238209,0,0,0,0
"3167",3167,0,0,3.09710396826267,71928.5190690921,0,0,0,0
"3168",3168,0,0,3.03226585313678,71928.5194299325,0,0,0,0
"3169",3169,0,0,3.12799917161465,71928.5194452374,0,0,0,0
"3170",3170,0,0,3.35393384099007,71928.5194806888,0,0,0,0
"3171",3171,0,0,3.67272567749023,71928.5194900198,0,0,0,0
"3172",3172,0,0,3.6410208940506,71928.5195242075,0,0,0,0
"3173",3173,0,0,3.59402602910995,71928.5198250232,0,0,0,0
"3174",3174,0,0,3.41061913967133,71928.5198746529,0,0,0,0
"3175",3175,0,0,3.62502759695053,71928.5198789671,0,0,0,0
"3176",3176,0,0,3.46062046289444,71928.5200127914,0,0,0,0
"3177",3177,0,0,3.04854329302907,71928.520279022,0,0,0,0
"3178",3178,0,0,3.18034644424915,71928.5204069127,0,0,0,0
"3179",3179,0,0,3.26986920833588,71928.5208861587,0,0,0,0
"3180",3180,0,0,3.23378694057465,71928.5209844353,0,0,0,0
"3181",3181,0,0,3.54297876358032,71928.5210751081,0,0,0,0
"3182",3182,0,0,3.62225335836411,71928.5213837017,0,0,0,0
"3183",3183,0,0,3.3383107483387,71928.5215255529,0,0,0,0
"3184",3184,0,0,3.62666714191437,71928.5216309122,0,0,0,0
"3185",3185,0,0,4.05367243289948,71928.5217210281,0,0,0,0
"3186",3186,0,0,3.17937171459198,71928.5218736899,0,0,0,0
"3187",3187,0,0,3.48815560340881,71928.5219518817,0,0,0,0
"3188",3188,0,0,3.57154309749603,71928.5222574219,0,0,0,0
"3189",3189,0,0,3.1486559510231,71928.5222594728,0,0,0,0
"3190",3190,0,0,3.40456128120422,71928.5223782948,0,0,0,0
"3191",3191,0,0,4.988525390625,71928.522379528,0,0,0,0
"3192",3192,0,0,3.30723896622658,71928.5224916488,0,0,0,0
"3193",3193,0,0,3.15432637929916,71928.5225397109,0,0,0,0
"3194",3194,0,0,4.29405605792999,71928.5225807385,0,0,0,0
"3195",3195,0,0,3.16401948034763,71928.5227826226,0,0,0,0
"3196",3196,0,0,3.36880248785019,71928.5228001151,0,0,0,0
"3197",3197,0,0,3.21932658553123,71928.5232369728,0,0,0,0
"3198",3198,0,0,3.04364614933729,71928.5232421948,0,0,0,0
"3199",3199,0,0,3.89332014322281,71928.5232718493,0,0,0,0
"3200",3200,0,0,3.94916254281998,71928.523416166,0,0,0,0
"3201",3201,0,0,3.36146020889282,71928.5235353482,0,0,0,0
"3202",3202,0,0,3.2517853975296,71928.5235364387,0,0,0,0
"3203",3203,0,0,4.2247998714447,71928.5235816179,0,0,0,0
"3204",3204,0,0,3.11875457316637,71928.5236123847,0,0,0,0
"3205",3205,0,0,3.78719633817673,71928.5236464645,0,0,0,0
"3206",3206,0,0,3.12007596343756,71928.5237096764,0,0,0,0
"3207",3207,0,0,3.06779282540083,71928.5237293936,0,0,0,0
"3208",3208,0,0,3.2052555680275,71928.5237925466,0,0,0,0
"3209",3209,0,0,3.27997478842735,71928.5238841708,0,0,0,0
"3210",3210,0,0,3.10588014870882,71928.5243465024,0,0,0,0
"3211",3211,0,0,3.27920424938202,71928.5245564089,0,0,0,0
"3212",3212,0,0,3.69923865795135,71928.5251548431,0,0,0,0
"3213",3213,0,0,3.91239273548126,71928.5253137122,0,0,0,0
"3214",3214,0,0,3.37267735600471,71928.5254162112,0,0,0,0
"3215",3215,0,0,3.90683448314667,71928.525447434,0,0,0,0
"3216",3216,0,0,3.05158038064837,71928.5254810294,0,0,0,0
"3217",3217,0,0,3.2920161485672,71928.5258687437,0,0,0,0
"3218",3218,0,0,3.37625858187675,71928.5258749808,0,0,0,0
"3219",3219,0,0,3.64091491699219,71928.5260753416,0,0,0,0
"3220",3220,0,0,3.26629641652107,71928.5262301754,0,0,0,0
"3221",3221,0,0,3.59048491716385,71928.5264301252,0,0,0,0
"3222",3222,0,0,3.09193712472916,71928.5269017937,0,0,0,0
"3223",3223,0,0,3.16147640347481,71928.5273309456,0,0,0,0
"3224",3224,0,0,3.29773265123367,71928.5277354501,0,0,0,0
"3225",3225,0,0,3.30489295721054,71928.5278723202,0,0,0,0
"3226",3226,0,0,3.08698300272226,71928.5281709648,0,0,0,0
"3227",3227,0,0,3.29901701211929,71928.528320911,0,0,0,0
"3228",3228,0,0,3.12914782762527,71928.5284478297,0,0,0,0
"3229",3229,0,0,3.99196207523346,71928.5286766918,0,0,0,0
"3230",3230,0,0,3.10548796504736,71928.5290773322,0,0,0,0
"3231",3231,0,0,4.25006079673767,71928.5299436775,0,0,0,0
"3232",3232,0,0,3.55069619417191,71928.5306657237,0,0,0,0
"3233",3233,0,0,3.01945109665394,71928.5306658506,0,0,0,0
"3234",3234,0,0,3.32272461056709,71928.5308819679,0,0,0,0
"3235",3235,0,0,3.23980139195919,71928.5310706078,0,0,0,0
"3236",3236,0,0,3.20830880105495,71928.5315868728,0,0,0,0
"3237",3237,0,0,3.19583116471767,71928.531590469,0,0,0,0
"3238",3238,0,0,3.22444725036621,71928.531652893,0,0,0,0
"3239",3239,0,0,3.01138907205313,71928.5317047041,0,0,0,0
"3240",3240,0,0,3.44363549351692,71928.5326638389,0,0,0,0
"3241",3241,0,0,3.41968607902527,71928.5330746309,0,0,0,0
"3242",3242,0,0,3.19206310808659,71928.533458642,0,0,0,0
"3243",3243,0,0,3.21065253019333,71928.5337576899,0,0,0,0
"3244",3244,0,0,3.31849554181099,71928.533788935,0,0,0,0
"3245",3245,0,0,3.27005970478058,71928.5338319374,0,0,0,0
"3246",3246,0,0,3.31902155280113,71928.5341027497,0,0,0,0
"3247",3247,0,0,3.65197002887726,71928.5348114592,0,0,0,0
"3248",3248,0,0,3.27787163853645,71928.5350541715,0,0,0,0
"3249",3249,0,0,3.70042496919632,71928.5350609513,0,0,0,0
"3250",3250,0,0,5.14983773231506,71928.5351359929,0,0,0,0
"3251",3251,0,0,3.02118367142975,71928.5354029705,0,0,0,0
"3252",3252,0,0,3.20762075483799,71928.5357366049,0,0,0,0
"3253",3253,0,0,3.66838216781616,71928.5358917596,0,0,0,0
"3254",3254,0,0,3.72057539224625,71928.5358962512,0,0,0,0
"3255",3255,0,0,3.27534374594688,71928.5370997598,0,0,0,0
"3256",3256,0,0,3.02102434448898,71928.537197963,0,0,0,0
"3257",3257,0,0,3.44111499190331,71928.5380279597,0,0,0,0
"3258",3258,0,0,3.40022593736649,71928.5383361308,0,0,0,0
"3259",3259,0,0,3.07571040093899,71928.5383431273,0,0,0,0
"3260",3260,0,0,3.2513507604599,71928.5387880608,0,0,0,0
"3261",3261,0,0,3.3653290271759,71928.5391878673,0,0,0,0
"3262",3262,0,0,3.24955573678017,71928.539595608,0,0,0,0
"3263",3263,0,0,3.51733082532883,71928.5396636369,0,0,0,0
"3264",3264,0,0,3.45502066612244,71928.5400478271,0,0,0,0
"3265",3265,0,0,3.12235493957996,71928.5402601656,0,0,0,0
"3266",3266,0,0,3.09185761213303,71928.540573402,0,0,0,0
"3267",3267,0,0,3.89943087100983,71928.5409457806,0,0,0,0
"3268",3268,0,0,3.13163274526596,71928.5414624105,0,0,0,0
"3269",3269,0,0,3.70083665847778,71928.5424258218,0,0,0,0
"3270",3270,0,0,3.24119085073471,71928.5444664065,0,0,0,0
"3271",3271,0,0,4.72335660457611,71928.5455977702,0,0,0,0
"3272",3272,0,0,3.27337411046028,71928.5459394538,0,0,0,0
"3273",3273,0,0,3.05489410087466,71928.5461182233,0,0,0,0
"3274",3274,0,0,3.43236589431763,71928.5467555226,0,0,0,0
"3275",3275,0,0,3.18423417210579,71928.5469085009,0,0,0,0
"3276",3276,0,0,3.00647652195767,71928.5473570787,0,0,0,0
"3277",3277,0,0,3.299610465765,71928.547937231,0,0,0,0
"3278",3278,0,0,3.12716968357563,71928.5480428436,0,0,0,0
"3279",3279,0,0,3.31375351548195,71928.5486046833,0,0,0,0
"3280",3280,0,0,3.15601986646652,71928.5491899986,0,0,0,0
"3281",3281,0,0,3.02487167343497,71928.5492258154,0,0,0,0
"3282",3282,0,0,3.14069028198719,71928.5499315069,0,0,0,0
"3283",3283,0,0,3.03867274522781,71928.5499333501,0,0,0,0
"3284",3284,0,0,3.3773740530014,71928.5500983705,0,0,0,0
"3285",3285,0,0,3.01051036920398,71928.5505588013,0,0,0,0
"3286",3286,0,0,3.21230258047581,71928.550606148,0,0,0,0
"3287",3287,0,0,3.51614844799042,71928.5518585419,0,0,0,0
"3288",3288,0,0,3.02977042272687,71928.5525100172,0,0,0,0
"3289",3289,0,0,3.13392570614815,71928.552795766,0,0,0,0
"3290",3290,0,0,3.0801375284791,71928.5529124892,0,0,0,0
"3291",3291,0,0,3.2879002392292,71928.5534696438,0,0,0,0
"3292",3292,0,0,3.36666551232338,71928.554322106,0,0,0,0
"3293",3293,0,0,3.13158276677132,71928.5543672717,0,0,0,0
"3294",3294,0,0,3.02425687946379,71928.554750934,0,0,0,0
"3295",3295,0,0,3.34487402439117,71928.5556923805,0,0,0,0
"3296",3296,0,0,3.95446044206619,71928.5565323211,0,0,0,0
"3297",3297,0,0,3.08125337958336,71928.5566426018,0,0,0,0
"3298",3298,0,0,3.39057016372681,71928.5568242269,0,0,0,0
"3299",3299,0,0,3.37274071574211,71928.5576667206,0,0,0,0
"3300",3300,0,0,3.01827739365399,71928.5577501555,0,0,0,0
"3301",3301,0,0,3.51564913988113,71928.558001388,0,0,0,0
"3302",3302,0,0,3.46548080444336,71928.5584894932,0,0,0,0
"3303",3303,0,0,3.13790009915829,71928.5609458891,0,0,0,0
"3304",3304,0,0,3.52368545532227,71928.5616685719,0,0,0,0
"3305",3305,0,0,3.10038658231497,71928.5624145621,0,0,0,0
"3306",3306,0,0,3.11735293269157,71928.5635935947,0,0,0,0
"3307",3307,0,0,6.14452648162842,71928.5636994877,0,0,0,0
"3308",3308,0,0,3.07024047523737,71928.5637335193,0,0,0,0
"3309",3309,0,0,3.05598346889019,71928.5638165373,0,0,0,0
"3310",3310,0,0,3.2197050601244,71928.5638335719,0,0,0,0
"3311",3311,0,0,5.98627233505249,71928.5638342789,0,0,0,0
"3312",3312,0,0,3.51355671882629,71928.5638721167,0,0,0,0
"3313",3313,0,0,3.53444302082062,71928.5638975585,0,0,0,0
"3314",3314,0,0,3.76428574323654,71928.5639065972,0,0,0,0
"3315",3315,0,0,3.3000200688839,71928.5639839569,0,0,0,0
"3316",3316,0,0,3.07605657726526,71928.563997252,0,0,0,0
"3317",3317,0,0,3.33207353949547,71928.5640119817,0,0,0,0
"3318",3318,0,0,3.71974420547485,71928.5640622266,0,0,0,0
"3319",3319,0,0,3.53651851415634,71928.5642438603,0,0,0,0
"3320",3320,0,0,3.57520353794098,71928.5643271393,0,0,0,0
"3321",3321,0,0,3.0000632699157,71928.5643943475,0,0,0,0
"3322",3322,0,0,3.53825110197067,71928.5644597983,0,0,0,0
"3323",3323,0,0,3.13953195512295,71928.564467562,0,0,0,0
"3324",3324,0,0,3.73503530025482,71928.56446926,0,0,0,0
"3325",3325,0,0,3.81417953968048,71928.56447792,0,0,0,0
"3326",3326,0,0,3.01194269116968,71928.564502747,0,0,0,0
"3327",3327,0,0,3.51226818561554,71928.5645390242,0,0,0,0
"3328",3328,0,0,3.23961168527603,71928.5645423105,0,0,0,0
"3329",3329,0,0,3.72123426198959,71928.564581452,0,0,0,0
"3330",3330,0,0,3.37113788723946,71928.5646862731,0,0,0,0
"3331",3331,0,0,3.58376705646515,71928.5647048332,0,0,0,0
"3332",3332,0,0,3.07067846506834,71928.5647304261,0,0,0,0
"3333",3333,0,0,3.09040735661983,71928.5647344106,0,0,0,0
"3334",3334,0,0,3.04141394421458,71928.5648508938,0,0,0,0
"3335",3335,0,0,4.39021778106689,71928.5648814225,0,0,0,0
"3336",3336,0,0,3.00071810063673,71928.5649290516,0,0,0,0
"3337",3337,0,0,3.58580893278122,71928.5650100318,0,0,0,0
"3338",3338,0,0,3.37310665845871,71928.5650485302,0,0,0,0
"3339",3339,0,0,3.77454006671906,71928.5651031447,0,0,0,0
"3340",3340,0,0,3.56829166412354,71928.5652126156,0,0,0,0
"3341",3341,0,0,3.05513197556138,71928.5652357668,0,0,0,0
"3342",3342,0,0,4.14995753765106,71928.5654541971,0,0,0,0
"3343",3343,0,0,3.13532687723637,71928.5654894188,0,0,0,0
"3344",3344,0,0,4.73903250694275,71928.5658143807,0,0,0,0
"3345",3345,0,0,3.26936206221581,71928.565846871,0,0,0,0
"3346",3346,0,0,3.64610248804092,71928.5659262252,0,0,0,0
"3347",3347,0,0,3.9945929646492,71928.5659697449,0,0,0,0
"3348",3348,0,0,4.30276310443878,71928.5660372257,0,0,0,0
"3349",3349,0,0,3.7143223285675,71928.5660525486,0,0,0,0
"3350",3350,0,0,3.72928160429001,71928.5661339667,0,0,0,0
"3351",3351,0,0,3.56738823652267,71928.5661798749,0,0,0,0
"3352",3352,0,0,3.02231926470995,71928.5662333358,0,0,0,0
"3353",3353,0,0,3.00299620628357,71928.5663232756,0,0,0,0
"3354",3354,0,0,3.48452588915825,71928.5663595081,0,0,0,0
"3355",3355,0,0,3.69274002313614,71928.5664380626,0,0,0,0
"3356",3356,0,0,4.42321741580963,71928.5664949924,0,0,0,0
"3357",3357,0,0,3.02950902096927,71928.5666003106,0,0,0,0
"3358",3358,0,0,3.08464132994413,71928.5666546382,0,0,0,0
"3359",3359,0,0,3.20536544919014,71928.5666990286,0,0,0,0
"3360",3360,0,0,3.03316283598542,71928.5667595102,0,0,0,0
"3361",3361,0,0,3.70443189144135,71928.5668586648,0,0,0,0
"3362",3362,0,0,3.95801651477814,71928.5669829665,0,0,0,0
"3363",3363,0,0,3.53472453355789,71928.5669848837,0,0,0,0
"3364",3364,0,0,4.2893385887146,71928.56700311,0,0,0,0
"3365",3365,0,0,3.21697629988194,71928.56702585,0,0,0,0
"3366",3366,0,0,3.21469807624817,71928.567099252,0,0,0,0
"3367",3367,0,0,3.13907161355019,71928.5671524756,0,0,0,0
"3368",3368,0,0,3.14646929502487,71928.5672556925,0,0,0,0
"3369",3369,0,0,4.33453142642975,71928.5673920181,0,0,0,0
"3370",3370,0,0,3.37466430664062,71928.5674271632,0,0,0,0
"3371",3371,0,0,3.05223302543163,71928.5674526286,0,0,0,0
"3372",3372,0,0,3.40717726945877,71928.5675577269,0,0,0,0
"3373",3373,0,0,3.0886449739337,71928.5676731023,0,0,0,0
"3374",3374,0,0,3.54338222742081,71928.5676823634,0,0,0,0
"3375",3375,0,0,3.05174464732409,71928.5677711342,0,0,0,0
"3376",3376,0,0,3.09486211836338,71928.5679503907,0,0,0,0
"3377",3377,0,0,4.3375438451767,71928.5680529845,0,0,0,0
"3378",3378,0,0,3.19337470829487,71928.5681288956,0,0,0,0
"3379",3379,0,0,3.39002230763435,71928.5681291456,0,0,0,0
"3380",3380,0,0,3.94780153036118,71928.5685251635,0,0,0,0
"3381",3381,0,0,5.48884963989258,71928.5685777543,0,0,0,0
"3382",3382,0,0,3.11440795660019,71928.5685932986,0,0,0,0
"3383",3383,0,0,3.82665342092514,71928.5685941744,0,0,0,0
"3384",3384,0,0,3.71814560890198,71928.5686184061,0,0,0,0
"3385",3385,0,0,3.10009296238422,71928.5686195471,0,0,0,0
"3386",3386,0,0,3.02443210221827,71928.5686394482,0,0,0,0
"3387",3387,0,0,3.75190263986588,71928.568770237,0,0,0,0
"3388",3388,0,0,3.76159292459488,71928.568870906,0,0,0,0
"3389",3389,0,0,3.19041813910007,71928.5689790421,0,0,0,0
"3390",3390,0,0,3.41074785590172,71928.569089956,0,0,0,0
"3391",3391,0,0,3.64181786775589,71928.5691003561,0,0,0,0
"3392",3392,0,0,3.04074282944202,71928.5692907445,0,0,0,0
"3393",3393,0,0,3.26514983177185,71928.5694727167,0,0,0,0
"3394",3394,0,0,5.20976281166077,71928.5695273773,0,0,0,0
"3395",3395,0,0,3.76615458726883,71928.5695689629,0,0,0,0
"3396",3396,0,0,4.13936364650726,71928.5696173537,0,0,0,0
"3397",3397,0,0,3.47365492582321,71928.5697332859,0,0,0,0
"3398",3398,0,0,3.14705328643322,71928.5697745093,0,0,0,0
"3399",3399,0,0,3.43633839488029,71928.5697826272,0,0,0,0
"3400",3400,0,0,3.3730873465538,71928.569843528,0,0,0,0
"3401",3401,0,0,4.43964648246765,71928.5698529993,0,0,0,0
"3402",3402,0,0,3.06873026490211,71928.5699848514,0,0,0,0
"3403",3403,0,0,3.01095926761627,71928.5700066522,0,0,0,0
"3404",3404,0,0,3.20766116678715,71928.5702889842,0,0,0,0
"3405",3405,0,0,3.07064949721098,71928.5703119286,0,0,0,0
"3406",3406,0,0,3.6021928191185,71928.5703881961,0,0,0,0
"3407",3407,0,0,3.07599794864655,71928.5704466097,0,0,0,0
"3408",3408,0,0,3.59628230333328,71928.5705062341,0,0,0,0
"3409",3409,0,0,3.53804183006287,71928.5705184615,0,0,0,0
"3410",3410,0,0,3.04203276708722,71928.5707823917,0,0,0,0
"3411",3411,0,0,3.03493053466082,71928.5707854838,0,0,0,0
"3412",3412,0,0,3.29222157597542,71928.570932848,0,0,0,0
"3413",3413,0,0,3.25179186463356,71928.5710106741,0,0,0,0
"3414",3414,0,0,3.22625689208508,71928.5711178987,0,0,0,0
"3415",3415,0,0,3.26590019464493,71928.5714250313,0,0,0,0
"3416",3416,0,0,3.04710156470537,71928.57146143,0,0,0,0
"3417",3417,0,0,4.24180674552917,71928.5714671232,0,0,0,0
"3418",3418,0,0,3.26493102312088,71928.5716001632,0,0,0,0
"3419",3419,0,0,3.26860624551773,71928.5717908864,0,0,0,0
"3420",3420,0,0,3.03877123072743,71928.571822919,0,0,0,0
"3421",3421,0,0,3.02852087654173,71928.5719590384,0,0,0,0
"3422",3422,0,0,3.56033670902252,71928.5720252332,0,0,0,0
"3423",3423,0,0,3.72005444765091,71928.5721294032,0,0,0,0
"3424",3424,0,0,3.44317245483398,71928.5722148529,0,0,0,0
"3425",3425,0,0,3.40710416436195,71928.5723466063,0,0,0,0
"3426",3426,0,0,3.67313426733017,71928.5723745227,0,0,0,0
"3427",3427,0,0,3.37620070576668,71928.5725618961,0,0,0,0
"3428",3428,0,0,3.04231197759509,71928.5727023032,0,0,0,0
"3429",3429,0,0,3.31354609131813,71928.5727624681,0,0,0,0
"3430",3430,0,0,3.05559552460909,71928.5729065436,0,0,0,0
"3431",3431,0,0,3.0273865647614,71928.5729240217,0,0,0,0
"3432",3432,0,0,3.2319441139698,71928.573004476,0,0,0,0
"3433",3433,0,0,3.16578963398933,71928.5730885034,0,0,0,0
"3434",3434,0,0,3.03354933485389,71928.5732004252,0,0,0,0
"3435",3435,0,0,3.10136284679174,71928.5732706913,0,0,0,0
"3436",3436,0,0,3.99238818883896,71928.5737826939,0,0,0,0
"3437",3437,0,0,3.57641786336899,71928.5738089816,0,0,0,0
"3438",3438,0,0,3.07353269308805,71928.5743980552,0,0,0,0
"3439",3439,0,0,3.4264078438282,71928.5744263358,0,0,0,0
"3440",3440,0,0,3.51021730899811,71928.5745831113,0,0,0,0
"3441",3441,0,0,3.80178421735764,71928.5746862392,0,0,0,0
"3442",3442,0,0,3.87688815593719,71928.5748048855,0,0,0,0
"3443",3443,0,0,3.44077032804489,71928.575088858,0,0,0,0
"3444",3444,0,0,3.57279789447784,71928.5750993683,0,0,0,0
"3445",3445,0,0,3.08160746842623,71928.5751791384,0,0,0,0
"3446",3446,0,0,3.03597540035844,71928.5752071279,0,0,0,0
"3447",3447,0,0,3.06151282787323,71928.5754729017,0,0,0,0
"3448",3448,0,0,3.33016890287399,71928.5756164566,0,0,0,0
"3449",3449,0,0,3.03622215241194,71928.5760153123,0,0,0,0
"3450",3450,0,0,3.24498255550861,71928.5764234461,0,0,0,0
"3451",3451,0,0,3.45801356434822,71928.5767327694,0,0,0,0
"3452",3452,0,0,3.01547645404935,71928.5768111175,0,0,0,0
"3453",3453,0,0,3.3624222278595,71928.5771209498,0,0,0,0
"3454",3454,0,0,3.12709923088551,71928.5771896419,0,0,0,0
"3455",3455,0,0,3.16404969990253,71928.5772029736,0,0,0,0
"3456",3456,0,0,3.09543539583683,71928.577283874,0,0,0,0
"3457",3457,0,0,3.45139342546463,71928.5774561692,0,0,0,0
"3458",3458,0,0,5.07473754882812,71928.578157174,0,0,0,0
"3459",3459,0,0,3.56839245557785,71928.5782044501,0,0,0,0
"3460",3460,0,0,3.23756642639637,71928.5782321577,0,0,0,0
"3461",3461,0,0,3.14068239927292,71928.5782638524,0,0,0,0
"3462",3462,0,0,3.03357131779194,71928.5785782657,0,0,0,0
"3463",3463,0,0,3.42647182941437,71928.5786076584,0,0,0,0
"3464",3464,0,0,3.05843566730618,71928.5787182871,0,0,0,0
"3465",3465,0,0,3.21528565883636,71928.5792147329,0,0,0,0
"3466",3466,0,0,3.47731974720955,71928.5793344211,0,0,0,0
"3467",3467,0,0,3.23821839690208,71928.5793856261,0,0,0,0
"3468",3468,0,0,4.85023188591003,71928.5794458238,0,0,0,0
"3469",3469,0,0,3.26159700751305,71928.5797669812,0,0,0,0
"3470",3470,0,0,3.14858685433865,71928.5803464023,0,0,0,0
"3471",3471,0,0,3.63130003213882,71928.5804271523,0,0,0,0
"3472",3472,0,0,4.18262338638306,71928.580533815,0,0,0,0
"3473",3473,0,0,3.01060977764428,71928.5807082865,0,0,0,0
"3474",3474,0,0,3.49804452061653,71928.580710668,0,0,0,0
"3475",3475,0,0,3.43895798921585,71928.5807264063,0,0,0,0
"3476",3476,0,0,3.46261325478554,71928.5808258372,0,0,0,0
"3477",3477,0,0,3.57586985826492,71928.5809661601,0,0,0,0
"3478",3478,0,0,4.22565901279449,71928.5809823284,0,0,0,0
"3479",3479,0,0,3.51710712909698,71928.581141999,0,0,0,0
"3480",3480,0,0,3.12658128142357,71928.5815716512,0,0,0,0
"3481",3481,0,0,3.43418830633163,71928.5816691764,0,0,0,0
"3482",3482,0,0,3.11323276162148,71928.5818510671,0,0,0,0
"3483",3483,0,0,3.06394857168198,71928.5818945466,0,0,0,0
"3484",3484,0,0,4.07081484794617,71928.5821675823,0,0,0,0
"3485",3485,0,0,3.15823876857758,71928.5833276439,0,0,0,0
"3486",3486,0,0,3.18208847939968,71928.5833598151,0,0,0,0
"3487",3487,0,0,3.42638143897057,71928.5833871443,0,0,0,0
"3488",3488,0,0,3.12329990416765,71928.5837583665,0,0,0,0
"3489",3489,0,0,3.34148591756821,71928.583811996,0,0,0,0
"3490",3490,0,0,3.66043126583099,71928.5839902666,0,0,0,0
"3491",3491,0,0,3.01280702278018,71928.5852078183,0,0,0,0
"3492",3492,0,0,3.14003911614418,71928.5852564517,0,0,0,0
"3493",3493,0,0,3.11419328302145,71928.5852668896,0,0,0,0
"3494",3494,0,0,3.28659796714783,71928.5853758223,0,0,0,0
"3495",3495,0,0,3.27452996373177,71928.5856814134,0,0,0,0
"3496",3496,0,0,3.19388872385025,71928.5860997352,0,0,0,0
"3497",3497,0,0,3.34656521677971,71928.5861815105,0,0,0,0
"3498",3498,0,0,3.14312188327312,71928.5864333987,0,0,0,0
"3499",3499,0,0,3.00524985184893,71928.5864624387,0,0,0,0
"3500",3500,0,0,3.05118050426245,71928.5865298133,0,0,0,0
"3501",3501,0,0,3.87204700708389,71928.5867983772,0,0,0,0
"3502",3502,0,0,3.00587676512077,71928.5874371104,0,0,0,0
"3503",3503,0,0,3.04031002521515,71928.5876835736,0,0,0,0
