"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"848",848,0,0,3.20880003273487,93951.5864409926,0,0,0,0
"849",849,0,0,4.0758113861084,93951.5864931252,0,0,0,0
"850",850,0,0,3.67934989929199,93951.5865483528,0,0,0,0
"851",851,0,0,3.82249397039413,93951.5865587055,0,0,0,0
"852",852,0,0,3.23826992511749,93951.5865762591,0,0,0,0
"853",853,0,0,3.21182230114937,93951.5866141887,0,0,0,0
"854",854,0,0,3.70455348491669,93951.5866954734,0,0,0,0
"855",855,0,0,3.1334635913372,93951.5867057852,0,0,0,0
"856",856,0,0,4.31310641765594,93951.5867635386,0,0,0,0
"857",857,0,0,4.92177450656891,93951.5868003025,0,0,0,0
"858",858,0,0,3.05985701456666,93951.5868025404,0,0,0,0
"859",859,0,0,3.26144501566887,93951.586813596,0,0,0,0
"860",860,0,0,3.33131110668182,93951.5868329673,0,0,0,0
"861",861,0,0,3.07694408297539,93951.5868854484,0,0,0,0
"862",862,0,0,3.10949752479792,93951.5869084267,0,0,0,0
"863",863,0,0,3.62202394008636,93951.586946128,0,0,0,0
"864",864,0,0,3.08594343066216,93951.58702421,0,0,0,0
"865",865,0,0,3.17695391178131,93951.5870481624,0,0,0,0
"866",866,0,0,3.17828311026096,93951.5870523554,0,0,0,0
"867",867,0,0,3.00625276984647,93951.5870864789,0,0,0,0
"868",868,0,0,3.26249000430107,93951.5871143204,0,0,0,0
"869",869,0,0,3.34865385293961,93951.5871437493,0,0,0,0
"870",870,0,0,3.24241989850998,93951.5872203738,0,0,0,0
"871",871,0,0,3.19402740895748,93951.5873564103,0,0,0,0
"872",872,0,0,3.5698509812355,93951.5874003461,0,0,0,0
"873",873,0,0,3.66869109869003,93951.5874371289,0,0,0,0
"874",874,0,0,4.15956234931946,93951.5875304343,0,0,0,0
"875",875,0,0,3.03668374195695,93951.5877169207,0,0,0,0
"876",876,0,0,3.48156994581223,93951.5878644519,0,0,0,0
"877",877,0,0,3.50572025775909,93951.5879329821,0,0,0,0
"878",878,0,0,3.03518579155207,93951.5880544679,0,0,0,0
"879",879,0,0,3.25211665034294,93951.5880952322,0,0,0,0
"880",880,0,0,3.10481964051723,93951.5880976436,0,0,0,0
"881",881,0,0,3.56500595808029,93951.5882075352,0,0,0,0
"882",882,0,0,3.37368157505989,93951.5882984341,0,0,0,0
"883",883,0,0,3.14102324843407,93951.5883298799,0,0,0,0
"884",884,0,0,3.68683636188507,93951.5883536503,0,0,0,0
"885",885,0,0,3.06464988738298,93951.5884179047,0,0,0,0
"886",886,0,0,4.14650452136993,93951.5886338103,0,0,0,0
"887",887,0,0,3.03614078834653,93951.5886681346,0,0,0,0
"888",888,0,0,3.8124526143074,93951.5886839418,0,0,0,0
"889",889,0,0,3.25111311674118,93951.5887696987,0,0,0,0
"890",890,0,0,3.31649574637413,93951.5887713849,0,0,0,0
"891",891,0,0,3.16803422570229,93951.5887791653,0,0,0,0
"892",892,0,0,3.4210661649704,93951.5887938275,0,0,0,0
"893",893,0,0,3.1569771617651,93951.588903514,0,0,0,0
"894",894,0,0,3.31064862012863,93951.5890346215,0,0,0,0
"895",895,0,0,3.04704709723592,93951.5890912163,0,0,0,0
"896",896,0,0,3.59598696231842,93951.5890987378,0,0,0,0
"897",897,0,0,3.07759802788496,93951.5891888236,0,0,0,0
"898",898,0,0,3.65697079896927,93951.5892529588,0,0,0,0
"899",899,0,0,3.11247212439775,93951.5893334144,0,0,0,0
"900",900,0,0,3.3544602394104,93951.5893522128,0,0,0,0
"901",901,0,0,3.0868703648448,93951.5895618829,0,0,0,0
"902",902,0,0,3.38009351491928,93951.5896455423,0,0,0,0
"903",903,0,0,5.13434195518494,93951.589743892,0,0,0,0
"904",904,0,0,3.1387647241354,93951.5897499272,0,0,0,0
"905",905,0,0,3.15935081243515,93951.5899093091,0,0,0,0
"906",906,0,0,3.37891206145287,93951.5901690358,0,0,0,0
"907",907,0,0,4.25597929954529,93951.5902875069,0,0,0,0
"908",908,0,0,3.43868210911751,93951.5903272063,0,0,0,0
"909",909,0,0,3.51791781187057,93951.5903711333,0,0,0,0
"910",910,0,0,3.50848007202148,93951.5904002825,0,0,0,0
"911",911,0,0,3.00649134116247,93951.5904608171,0,0,0,0
"912",912,0,0,3.22223106026649,93951.5906711326,0,0,0,0
"913",913,0,0,3.93465232849121,93951.5907346881,0,0,0,0
"914",914,0,0,3.20732098817825,93951.5907663851,0,0,0,0
"915",915,0,0,3.71180081367493,93951.590851573,0,0,0,0
"916",916,0,0,3.04762053489685,93951.5908922583,0,0,0,0
"917",917,0,0,3.39524707198143,93951.5911100501,0,0,0,0
"918",918,0,0,3.16569302976131,93951.5911311165,0,0,0,0
"919",919,0,0,3.87971413135529,93951.5912331592,0,0,0,0
"920",920,0,0,3.28795769810677,93951.5913205555,0,0,0,0
"921",921,0,0,3.07760112732649,93951.5913660227,0,0,0,0
"922",922,0,0,3.15496702492237,93951.5914009735,0,0,0,0
"923",923,0,0,3.03502312302589,93951.5920237907,0,0,0,0
"924",924,0,0,3.30721843242645,93951.5921626917,0,0,0,0
"925",925,0,0,3.40597474575043,93951.5922571701,0,0,0,0
"926",926,0,0,3.94238376617432,93951.5922599896,0,0,0,0
"927",927,0,0,3.05260389298201,93951.5923282964,0,0,0,0
"928",928,0,0,3.21963311731815,93951.5924310865,0,0,0,0
"929",929,0,0,3.4723219871521,93951.5924365432,0,0,0,0
"930",930,0,0,3.11641918122768,93951.5924439397,0,0,0,0
"931",931,0,0,3.58795726299286,93951.5925801477,0,0,0,0
"932",932,0,0,3.2772105038166,93951.592664452,0,0,0,0
"933",933,0,0,3.81957918405533,93951.5926671175,0,0,0,0
"934",934,0,0,3.25800827145576,93951.5927782788,0,0,0,0
"935",935,0,0,3.45295432209969,93951.5929819748,0,0,0,0
"936",936,0,0,3.71954929828644,93951.5929880997,0,0,0,0
"937",937,0,0,3.62488484382629,93951.5931107266,0,0,0,0
"938",938,0,0,4.19134438037872,93951.5932323196,0,0,0,0
"939",939,0,0,3.17063789069653,93951.5932661843,0,0,0,0
"940",940,0,0,3.07425721734762,93951.5935994966,0,0,0,0
"941",941,0,0,3.17930607497692,93951.593689115,0,0,0,0
"942",942,0,0,3.40997329354286,93951.5936913094,0,0,0,0
"943",943,0,0,3.05402750521898,93951.5937384756,0,0,0,0
"944",944,0,0,3.92966943979263,93951.5941334816,0,0,0,0
"945",945,0,0,3.10209318995476,93951.5941781346,0,0,0,0
"946",946,0,0,3.84511852264404,93951.5943026383,0,0,0,0
"947",947,0,0,3.84843134880066,93951.5945678594,0,0,0,0
"948",948,0,0,3.5194947719574,93951.5953341148,0,0,0,0
"949",949,0,0,4.17410278320312,93951.5955298216,0,0,0,0
"950",950,0,0,3.25743463635445,93951.5958349125,0,0,0,0
"951",951,0,0,3.35679724812508,93951.5962134257,0,0,0,0
"952",952,0,0,3.97203773260117,93951.596378236,0,0,0,0
"953",953,0,0,4.35353350639343,93951.5965832666,0,0,0,0
"954",954,0,0,3.92908418178558,93951.5967956291,0,0,0,0
"955",955,0,0,3.16356866061687,93951.5968381186,0,0,0,0
"956",956,0,0,3.26634219288826,93951.5969535054,0,0,0,0
"957",957,0,0,3.22877782583237,93951.5969712727,0,0,0,0
"958",958,0,0,3.31785795092583,93951.5970985502,0,0,0,0
"959",959,0,0,3.46815451979637,93951.5971539964,0,0,0,0
"960",960,0,0,3.08316741138697,93951.5973289995,0,0,0,0
"961",961,0,0,3.43792730569839,93951.5974648019,0,0,0,0
"962",962,0,0,3.42948213219643,93951.5975262689,0,0,0,0
"963",963,0,0,3.63433867692947,93951.5976633767,0,0,0,0
"964",964,0,0,3.71723699569702,93951.597736756,0,0,0,0
"965",965,0,0,3.00950366724283,93951.59779409,0,0,0,0
"966",966,0,0,3.08478130400181,93951.5980233141,0,0,0,0
"967",967,0,0,3.24369342625141,93951.5981529864,0,0,0,0
"968",968,0,0,4.15966176986694,93951.5982493328,0,0,0,0
"969",969,0,0,3.80038064718246,93951.5983490818,0,0,0,0
"970",970,0,0,3.15147912502289,93951.5985576523,0,0,0,0
"971",971,0,0,3.70055335760117,93951.598613069,0,0,0,0
"972",972,0,0,3.1839412599802,93951.5987235787,0,0,0,0
"973",973,0,0,3.51946359872818,93951.5987343204,0,0,0,0
"974",974,0,0,3.13416743278503,93951.5989593313,0,0,0,0
"975",975,0,0,3.09205012768507,93951.5990037642,0,0,0,0
"976",976,0,0,4.03530597686768,93951.5990685031,0,0,0,0
"977",977,0,0,3.34759029746056,93951.5990872455,0,0,0,0
"978",978,0,0,3.46041938662529,93951.5995968312,0,0,0,0
"979",979,0,0,3.04672954231501,93951.5996440403,0,0,0,0
"980",980,0,0,3.14916388690472,93951.5996532098,0,0,0,0
"981",981,0,0,3.09340713918209,93951.5997799368,0,0,0,0
"982",982,0,0,3.31024959683418,93951.5998668908,0,0,0,0
"983",983,0,0,3.09338794648647,93951.5999128129,0,0,0,0
"984",984,0,0,3.87820261716843,93951.6001045139,0,0,0,0
"985",985,0,0,3.06220507621765,93951.6009478477,0,0,0,0
"986",986,0,0,3.02415336854756,93951.6014402156,0,0,0,0
"987",987,0,0,3.34763017296791,93951.6014922738,0,0,0,0
"988",988,0,0,3.38848301768303,93951.6019657137,0,0,0,0
"989",989,0,0,3.45926535129547,93951.6020720439,0,0,0,0
"990",990,0,0,4.10162913799286,93951.6024093363,0,0,0,0
"991",991,0,0,3.21751016378403,93951.6025348762,0,0,0,0
"992",992,0,0,4.36071455478668,93951.6025787322,0,0,0,0
"993",993,0,0,3.03254761174321,93951.6028417371,0,0,0,0
"994",994,0,0,3.2140212059021,93951.6032624065,0,0,0,0
"995",995,0,0,3.43194058537483,93951.6034928298,0,0,0,0
"996",996,0,0,3.8134309053421,93951.603762894,0,0,0,0
"997",997,0,0,3.24959242343903,93951.6039002539,0,0,0,0
"998",998,0,0,3.47725185751915,93951.6042256109,0,0,0,0
"999",999,0,0,3.28372892737389,93951.6045083122,0,0,0,0
"1000",1000,0,0,3.65973114967346,93951.604538671,0,0,0,0
"1001",1001,0,0,3.02704327553511,93951.6048711888,0,0,0,0
"1002",1002,0,0,3.05917466431856,93951.6050756258,0,0,0,0
"1003",1003,0,0,3.69978553056717,93951.6054730633,0,0,0,0
"1004",1004,0,0,3.19254532456398,93951.6055441418,0,0,0,0
"1005",1005,0,0,3.16755904257298,93951.6057559733,0,0,0,0
"1006",1006,0,0,3.62259864807129,93951.6061902496,0,0,0,0
"1007",1007,0,0,3.75371819734573,93951.6065079653,0,0,0,0
"1008",1008,0,0,4.50880336761475,93951.6066146423,0,0,0,0
"1009",1009,0,0,3.45582640171051,93951.6069962091,0,0,0,0
"1010",1010,0,0,3.09424518048763,93951.6072166679,0,0,0,0
"1011",1011,0,0,3.27590137720108,93951.6095545651,0,0,0,0
"1012",1012,0,0,3.32965707778931,93951.6096649864,0,0,0,0
"1013",1013,0,0,3.68514627218246,93951.6099515574,0,0,0,0
"1014",1014,0,0,3.11321280896664,93951.6107027608,0,0,0,0
"1015",1015,0,0,3.74683666229248,93951.6110992981,0,0,0,0
"1016",1016,0,0,3.62790602445602,93951.6116318541,0,0,0,0
"1017",1017,0,0,3.43181577324867,93951.6117378414,0,0,0,0
"1018",1018,0,0,3.29569724202156,93951.6123060812,0,0,0,0
"1019",1019,0,0,3.01774498261511,93951.6123612141,0,0,0,0
"1020",1020,0,0,3.83618533611298,93951.612497497,0,0,0,0
"1021",1021,0,0,3.53404474258423,93951.6130788309,0,0,0,0
"1022",1022,0,0,3.17881448566914,93951.6131740956,0,0,0,0
"1023",1023,0,0,3.79106330871582,93951.6136213154,0,0,0,0
"1024",1024,0,0,3.35466510057449,93951.6142071945,0,0,0,0
"1025",1025,0,0,3.86004620790482,93951.6144958613,0,0,0,0
"1026",1026,0,0,4.32621192932129,93951.6159161968,0,0,0,0
"1027",1027,0,0,3.69612246751785,93951.6162617982,0,0,0,0
"1028",1028,0,0,3.53654915094376,93951.6165882855,0,0,0,0
"1029",1029,0,0,3.14637234807014,93951.6166960828,0,0,0,0
"1030",1030,0,0,3.63138908147812,93951.6171170797,0,0,0,0
"1031",1031,0,0,3.08830711990595,93951.6174366557,0,0,0,0
"1032",1032,0,0,3.15650470554829,93951.6184671247,0,0,0,0
"1033",1033,0,0,3.64409410953522,93951.6186859476,0,0,0,0
"1034",1034,0,0,3.52195411920547,93951.6187083947,0,0,0,0
"1035",1035,0,0,4.55212891101837,93951.6195885396,0,0,0,0
"1036",1036,0,0,3.73810070753098,93951.6198664487,0,0,0,0
"1037",1037,0,0,4.58967065811157,93951.6207796453,0,0,0,0
"1038",1038,0,0,3.22454325854778,93951.6209794917,0,0,0,0
"1039",1039,0,0,4.26911389827728,93951.6210872086,0,0,0,0
"1040",1040,0,0,3.40207004547119,93951.621382773,0,0,0,0
"1041",1041,0,0,3.24682132899761,93951.6214689495,0,0,0,0
"1042",1042,0,0,3.74944806098938,93951.6216683739,0,0,0,0
"1043",1043,0,0,3.16884890198708,93951.6217639154,0,0,0,0
"1044",1044,0,0,3.34679988026619,93951.6239836339,0,0,0,0
"1045",1045,0,0,3.39751815795898,93951.6246511792,0,0,0,0
"1046",1046,0,0,3.1931164264679,93951.6259951725,0,0,0,0
"1047",1047,0,0,3.22200106084347,93951.6268584365,0,0,0,0
"1048",1048,0,0,3.86006313562393,93951.6275721437,0,0,0,0
"1049",1049,0,0,3.74951374530792,93951.6278098189,0,0,0,0
"1050",1050,0,0,3.43051007390022,93951.6282521794,0,0,0,0
"1051",1051,0,0,3.04915288463235,93951.6293941919,0,0,0,0
"1052",1052,0,0,3.62323445081711,93951.6299259732,0,0,0,0
"1053",1053,0,0,3.12550541758537,93951.6309963003,0,0,0,0
"1054",1054,0,0,3.65756690502167,93951.6314495532,0,0,0,0
"1055",1055,0,0,3.04953343421221,93951.6319912636,0,0,0,0
"1056",1056,0,0,3.34342494606972,93951.6327032682,0,0,0,0
"1057",1057,0,0,3.85217463970184,93951.6331044078,0,0,0,0
"1058",1058,0,0,3.07681393623352,93951.6338221445,0,0,0,0
"1059",1059,0,0,3.69299936294556,93951.6344071173,0,0,0,0
"1060",1060,0,0,3.12293832749128,93951.6369420997,0,0,0,0
"1061",1061,0,0,3.19696089625359,93951.6371084494,0,0,0,0
"1062",1062,0,0,3.98878359794617,93951.6376076526,0,0,0,0
"1063",1063,0,0,3.59518206119537,93951.6377699912,0,0,0,0
"1064",1064,0,0,3.08836308121681,93951.6383208104,0,0,0,0
"1065",1065,0,0,3.09192964434624,93951.6394098103,0,0,0,0
"1066",1066,0,0,3.82565772533417,93951.6395322017,0,0,0,0
"1067",1067,0,0,3.30104541778564,93951.6413823242,0,0,0,0
"1068",1068,0,0,3.11571329087019,93951.6432338569,0,0,0,0
"1069",1069,0,0,3.60771453380585,93951.645829053,0,0,0,0
"1070",1070,0,0,3.02386349067092,93951.6458369183,0,0,0,0
"1071",1071,0,0,3.27111423015594,93951.6462686733,0,0,0,0
"1072",1072,0,0,3.80401575565338,93951.6477122258,0,0,0,0
"1073",1073,0,0,3.10487968474627,93951.6485633322,0,0,0,0
"1074",1074,0,0,3.06696167588234,93951.6489217097,0,0,0,0
"1075",1075,0,0,3.47235977649689,93951.6494121879,0,0,0,0
"1076",1076,0,0,3.2882776260376,93951.6498525364,0,0,0,0
"1077",1077,0,0,3.13478289544582,93951.6502976431,0,0,0,0
"1078",1078,0,0,4.24599897861481,93951.6504574811,0,0,0,0
"1079",1079,0,0,3.20851638913155,93951.6515122857,0,0,0,0
"1080",1080,0,0,3.04941910505295,93951.6528422078,0,0,0,0
"1081",1081,0,0,4.2410079240799,93951.6530043815,0,0,0,0
"1082",1082,0,0,3.49544134736061,93951.6530175647,0,0,0,0
"1083",1083,0,0,3.22589389979839,93951.6547867516,0,0,0,0
"1084",1084,0,0,3.09893060475588,93951.6552696749,0,0,0,0
"1085",1085,0,0,3.21463866531849,93951.6565875496,0,0,0,0
"1086",1086,0,0,3.4860420525074,93951.6570882159,0,0,0,0
"1087",1087,0,0,4.17985022068024,93951.6571759884,0,0,0,0
"1088",1088,0,0,3.38260188698769,93951.657458699,0,0,0,0
"1089",1089,0,0,3.76935356855392,93951.6575352261,0,0,0,0
"1090",1090,0,0,3.73957049846649,93951.6575674987,0,0,0,0
"1091",1091,0,0,3.35235032439232,93951.6578624727,0,0,0,0
"1092",1092,0,0,3.19104601442814,93951.6585868127,0,0,0,0
"1093",1093,0,0,3.16214738786221,93951.661721561,0,0,0,0
"1094",1094,0,0,3.13105934858322,93951.6624766568,0,0,0,0
"1095",1095,0,0,3.10428068041801,93951.6634293461,0,0,0,0
"1096",1096,0,0,3.06522606313229,93951.6636514151,0,0,0,0
"1097",1097,0,0,3.17227098345757,93951.6655625019,0,0,0,0
"1098",1098,0,0,3.38371500372887,93951.6707629896,0,0,0,0
"1099",1099,0,0,3.08175808936357,93951.6709539574,0,0,0,0
"1100",1100,0,0,3.82306128740311,93951.6726409338,0,0,0,0
"1101",1101,0,0,3.73783624172211,93951.6735876723,0,0,0,0
"1102",1102,0,0,3.20501701533794,93951.6775611597,0,0,0,0
"1103",1103,0,0,3.35221573710442,93951.6840576237,0,0,0,0
"1104",1104,0,0,3.53034126758575,93951.6852718295,0,0,0,0
"1105",1105,0,0,3.17990647256374,93951.6865302214,0,0,0,0
"1106",1106,0,0,4.68784093856812,93951.6870154146,0,0,0,0
"1107",1107,0,0,5.28879976272583,93951.6892523917,0,0,0,0
"1108",1108,0,0,3.16065040230751,93951.6907189778,0,0,0,0
"1109",1109,0,0,3.11908329278231,93951.6908671961,0,0,0,0
"1110",1110,0,0,6.64860892295837,93951.6912483275,0,0,0,0
"1111",1111,0,0,3.47174850106239,93951.691258538,0,0,0,0
"1112",1112,0,0,3.34929594397545,93951.6912682896,0,0,0,0
"1113",1113,0,0,3.26246482133865,93951.6912861599,0,0,0,0
"1114",1114,0,0,3.50070011615753,93951.6913152979,0,0,0,0
"1115",1115,0,0,3.44354924559593,93951.6913438166,0,0,0,0
"1116",1116,0,0,3.90846598148346,93951.6913565483,0,0,0,0
"1117",1117,0,0,3.0961481705308,93951.6913576886,0,0,0,0
"1118",1118,0,0,3.30677202343941,93951.6913639912,0,0,0,0
"1119",1119,0,0,3.07900793105364,93951.6913643569,0,0,0,0
"1120",1120,0,0,3.49931713938713,93951.6913666406,0,0,0,0
"1121",1121,0,0,3.26263481378555,93951.6913759038,0,0,0,0
"1122",1122,0,0,3.16672670841217,93951.6913920224,0,0,0,0
"1123",1123,0,0,3.10077624768019,93951.6913924962,0,0,0,0
"1124",1124,0,0,3.07497619092464,93951.6913937913,0,0,0,0
"1125",1125,0,0,3.48056185245514,93951.6914071471,0,0,0,0
"1126",1126,0,0,3.8404478430748,93951.69142734,0,0,0,0
"1127",1127,0,0,3.37387573719025,93951.6914328501,0,0,0,0
"1128",1128,0,0,3.8345353603363,93951.6914347289,0,0,0,0
"1129",1129,0,0,3.90759253501892,93951.6914545839,0,0,0,0
"1130",1130,0,0,3.39879849553108,93951.6914864549,0,0,0,0
"1131",1131,0,0,3.03740994259715,93951.6915234869,0,0,0,0
"1132",1132,0,0,3.22731468081474,93951.6915775493,0,0,0,0
"1133",1133,0,0,3.65847712755203,93951.6915932373,0,0,0,0
"1134",1134,0,0,3.55028295516968,93951.6916026206,0,0,0,0
"1135",1135,0,0,3.22929014265537,93951.69162534,0,0,0,0
"1136",1136,0,0,4.05854916572571,93951.6916271176,0,0,0,0
"1137",1137,0,0,3.16102634370327,93951.6916294602,0,0,0,0
"1138",1138,0,0,3.43282806873322,93951.6916639483,0,0,0,0
"1139",1139,0,0,3.98590630292892,93951.691664262,0,0,0,0
"1140",1140,0,0,3.23264573514462,93951.6916875342,0,0,0,0
"1141",1141,0,0,3.20423132181168,93951.6917041092,0,0,0,0
"1142",1142,0,0,3.82062953710556,93951.6917610714,0,0,0,0
"1143",1143,0,0,3.29251429438591,93951.6917753844,0,0,0,0
"1144",1144,0,0,3.01639062166214,93951.6917836927,0,0,0,0
"1145",1145,0,0,3.18632437288761,93951.6917943094,0,0,0,0
"1146",1146,0,0,3.8652965426445,93951.6917995788,0,0,0,0
"1147",1147,0,0,3.10106506943703,93951.6918029753,0,0,0,0
"1148",1148,0,0,3.31933379173279,93951.6918307368,0,0,0,0
"1149",1149,0,0,3.10615137219429,93951.6918528495,0,0,0,0
"1150",1150,0,0,3.00619295053184,93951.6918981318,0,0,0,0
"1151",1151,0,0,3.09000067412853,93951.6919069571,0,0,0,0
"1152",1152,0,0,3.29405790567398,93951.6919395851,0,0,0,0
"1153",1153,0,0,3.72379380464554,93951.6919451308,0,0,0,0
"1154",1154,0,0,3.1772807687521,93951.6919934595,0,0,0,0
"1155",1155,0,0,3.75426530838013,93951.6920126707,0,0,0,0
"1156",1156,0,0,3.36575174331665,93951.6920303071,0,0,0,0
"1157",1157,0,0,3.50878155231476,93951.6920461229,0,0,0,0
"1158",1158,0,0,3.21486388146877,93951.6920551895,0,0,0,0
"1159",1159,0,0,3.05302473530173,93951.6921080913,0,0,0,0
"1160",1160,0,0,3.10168994963169,93951.692114565,0,0,0,0
"1161",1161,0,0,3.30657228827477,93951.6921206452,0,0,0,0
"1162",1162,0,0,3.19677890837193,93951.6921292614,0,0,0,0
"1163",1163,0,0,3.07760199159384,93951.6921696571,0,0,0,0
"1164",1164,0,0,3.1818663328886,93951.6921776569,0,0,0,0
"1165",1165,0,0,3.29961717128754,93951.692247651,0,0,0,0
"1166",1166,0,0,3.13986390829086,93951.6922761808,0,0,0,0
"1167",1167,0,0,3.52717709541321,93951.6922931518,0,0,0,0
"1168",1168,0,0,3.0794100984931,93951.6922988246,0,0,0,0
"1169",1169,0,0,3.153598934412,93951.6923135874,0,0,0,0
"1170",1170,0,0,3.13772866129875,93951.6923541453,0,0,0,0
"1171",1171,0,0,4.93121588230133,93951.6924243122,0,0,0,0
"1172",1172,0,0,3.09495533257723,93951.6924564636,0,0,0,0
"1173",1173,0,0,4.19466936588287,93951.6924674674,0,0,0,0
"1174",1174,0,0,3.14968171715736,93951.6924721567,0,0,0,0
"1175",1175,0,0,3.1837600171566,93951.6925196124,0,0,0,0
"1176",1176,0,0,3.46139091253281,93951.692525449,0,0,0,0
"1177",1177,0,0,3.06732853502035,93951.6925276939,0,0,0,0
"1178",1178,0,0,3.56751519441605,93951.6925331379,0,0,0,0
"1179",1179,0,0,3.06700257211924,93951.6925460804,0,0,0,0
"1180",1180,0,0,3.90136301517487,93951.6925540538,0,0,0,0
"1181",1181,0,0,3.14945140480995,93951.6925567167,0,0,0,0
"1182",1182,0,0,3.06951446831226,93951.6926164905,0,0,0,0
"1183",1183,0,0,3.89956563711166,93951.6926385171,0,0,0,0
"1184",1184,0,0,3.12590186297894,93951.6926555875,0,0,0,0
"1185",1185,0,0,3.86648112535477,93951.6926557204,0,0,0,0
"1186",1186,0,0,3.19160749018192,93951.6926936809,0,0,0,0
"1187",1187,0,0,3.60580784082413,93951.6926987276,0,0,0,0
"1188",1188,0,0,3.60803228616714,93951.6927048529,0,0,0,0
"1189",1189,0,0,3.10631831735373,93951.6927221269,0,0,0,0
"1190",1190,0,0,3.35958606004715,93951.692750013,0,0,0,0
"1191",1191,0,0,3.55050748586655,93951.6927842256,0,0,0,0
"1192",1192,0,0,3.44308742880821,93951.6928181873,0,0,0,0
"1193",1193,0,0,5.16840982437134,93951.6928399376,0,0,0,0
"1194",1194,0,0,3.03007109649479,93951.6928831112,0,0,0,0
"1195",1195,0,0,3.10390973091125,93951.6928932981,0,0,0,0
"1196",1196,0,0,3.57125633955002,93951.6929534954,0,0,0,0
"1197",1197,0,0,4.3830451965332,93951.6929574347,0,0,0,0
"1198",1198,0,0,3.38179090619087,93951.6929588069,0,0,0,0
"1199",1199,0,0,3.21401958167553,93951.6929928328,0,0,0,0
"1200",1200,0,0,3.3421570956707,93951.6929981735,0,0,0,0
"1201",1201,0,0,3.21840679645538,93951.6929982777,0,0,0,0
"1202",1202,0,0,3.42680588364601,93951.6930015558,0,0,0,0
"1203",1203,0,0,3.27005064487457,93951.6930459128,0,0,0,0
"1204",1204,0,0,3.08286135643721,93951.6930483165,0,0,0,0
"1205",1205,0,0,3.01647463440895,93951.6930491683,0,0,0,0
"1206",1206,0,0,4.94050574302673,93951.6930537165,0,0,0,0
"1207",1207,0,0,3.07937268167734,93951.6930718839,0,0,0,0
"1208",1208,0,0,5.10502862930298,93951.6931136697,0,0,0,0
"1209",1209,0,0,3.00152113172226,93951.6931221853,0,0,0,0
"1210",1210,0,0,3.08165691792965,93951.693123399,0,0,0,0
"1211",1211,0,0,3.34780496358871,93951.6931284274,0,0,0,0
"1212",1212,0,0,3.83994942903519,93951.6931564001,0,0,0,0
"1213",1213,0,0,3.01268504094332,93951.6931796724,0,0,0,0
"1214",1214,0,0,3.6676869392395,93951.6932095206,0,0,0,0
"1215",1215,0,0,3.19483709335327,93951.6932159989,0,0,0,0
"1216",1216,0,0,3.00940631050617,93951.6932225035,0,0,0,0
"1217",1217,0,0,3.2153392881155,93951.6932651398,0,0,0,0
"1218",1218,0,0,3.37962731719017,93951.6932949542,0,0,0,0
"1219",1219,0,0,3.3205581009388,93951.693367963,0,0,0,0
"1220",1220,0,0,3.84009450674057,93951.6933866954,0,0,0,0
"1221",1221,0,0,3.32366651296616,93951.6934235107,0,0,0,0
"1222",1222,0,0,3.17703329026699,93951.6934323113,0,0,0,0
"1223",1223,0,0,3.69914519786835,93951.6934855223,0,0,0,0
"1224",1224,0,0,3.4082342684269,93951.6935724421,0,0,0,0
"1225",1225,0,0,3.05032267421484,93951.693572664,0,0,0,0
"1226",1226,0,0,3.15253759920597,93951.6935765791,0,0,0,0
"1227",1227,0,0,3.90309327840805,93951.6935811723,0,0,0,0
"1228",1228,0,0,3.56587052345276,93951.6936045924,0,0,0,0
"1229",1229,0,0,3.03139712661505,93951.6937211488,0,0,0,0
"1230",1230,0,0,3.26039218902588,93951.6937743954,0,0,0,0
"1231",1231,0,0,3.55156749486923,93951.6938133009,0,0,0,0
"1232",1232,0,0,3.42085081338882,93951.6938325961,0,0,0,0
"1233",1233,0,0,3.21292580664158,93951.693919493,0,0,0,0
"1234",1234,0,0,4.35769104957581,93951.6939794476,0,0,0,0
"1235",1235,0,0,3.62847673892975,93951.694016896,0,0,0,0
"1236",1236,0,0,3.16651943325996,93951.6940193401,0,0,0,0
"1237",1237,0,0,3.62810850143433,93951.6940471975,0,0,0,0
"1238",1238,0,0,3.39461800456047,93951.6941133941,0,0,0,0
"1239",1239,0,0,3.69597846269608,93951.6941145756,0,0,0,0
"1240",1240,0,0,4.13482320308685,93951.694143179,0,0,0,0
"1241",1241,0,0,4.30414998531342,93951.6941592902,0,0,0,0
"1242",1242,0,0,3.02360906265676,93951.694271421,0,0,0,0
"1243",1243,0,0,3.07397505640984,93951.6943102359,0,0,0,0
"1244",1244,0,0,3.33683377504349,93951.6943999262,0,0,0,0
"1245",1245,0,0,3.29866951704025,93951.6944191332,0,0,0,0
"1246",1246,0,0,3.16305446624756,93951.6944252035,0,0,0,0
"1247",1247,0,0,3.51586759090424,93951.6944351383,0,0,0,0
"1248",1248,0,0,4.12198436260223,93951.694450942,0,0,0,0
"1249",1249,0,0,3.01057147514075,93951.6944986495,0,0,0,0
"1250",1250,0,0,3.00568605214357,93951.6945117513,0,0,0,0
"1251",1251,0,0,3.10061069577932,93951.6945225664,0,0,0,0
"1252",1252,0,0,3.12457007169724,93951.6945242415,0,0,0,0
"1253",1253,0,0,3.72179591655731,93951.6945292558,0,0,0,0
"1254",1254,0,0,4.4306572675705,93951.6945418081,0,0,0,0
"1255",1255,0,0,3.26266220211983,93951.6946532854,0,0,0,0
