"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"848",848,0,0,3.20880003273487,69854.7361236159,0,0,0,0
"849",849,0,0,4.0758113861084,69854.7361953865,0,0,0,0
"850",850,0,0,3.67934989929199,69854.736208038,0,0,0,0
"851",851,0,0,3.82249397039413,69854.7362582403,0,0,0,0
"852",852,0,0,3.23826992511749,69854.7362834667,0,0,0,0
"853",853,0,0,3.21182230114937,69854.7363835547,0,0,0,0
"854",854,0,0,3.70455348491669,69854.7363929183,0,0,0,0
"855",855,0,0,3.1334635913372,69854.7364792635,0,0,0,0
"856",856,0,0,4.31310641765594,69854.7364818674,0,0,0,0
"857",857,0,0,4.92177450656891,69854.736590599,0,0,0,0
"858",858,0,0,3.05985701456666,69854.736597596,0,0,0,0
"859",859,0,0,3.26144501566887,69854.736646292,0,0,0,0
"860",860,0,0,3.33131110668182,69854.7367016411,0,0,0,0
"861",861,0,0,3.07694408297539,69854.7367275166,0,0,0,0
"862",862,0,0,3.10949752479792,69854.7367548115,0,0,0,0
"863",863,0,0,3.62202394008636,69854.736759954,0,0,0,0
"864",864,0,0,3.08594343066216,69854.7368035243,0,0,0,0
"865",865,0,0,3.17695391178131,69854.7368250658,0,0,0,0
"866",866,0,0,3.17828311026096,69854.7368536984,0,0,0,0
"867",867,0,0,3.00625276984647,69854.7368725073,0,0,0,0
"868",868,0,0,3.26249000430107,69854.7369253943,0,0,0,0
"869",869,0,0,3.34865385293961,69854.737018027,0,0,0,0
"870",870,0,0,3.24241989850998,69854.7371091401,0,0,0,0
"871",871,0,0,3.19402740895748,69854.7372032778,0,0,0,0
"872",872,0,0,3.5698509812355,69854.737267355,0,0,0,0
"873",873,0,0,3.66869109869003,69854.737344715,0,0,0,0
"874",874,0,0,4.15956234931946,69854.7375047277,0,0,0,0
"875",875,0,0,3.03668374195695,69854.7375443138,0,0,0,0
"876",876,0,0,3.48156994581223,69854.737567742,0,0,0,0
"877",877,0,0,3.50572025775909,69854.7375950656,0,0,0,0
"878",878,0,0,3.03518579155207,69854.7376772842,0,0,0,0
"879",879,0,0,3.25211665034294,69854.7378057164,0,0,0,0
"880",880,0,0,3.10481964051723,69854.7378198716,0,0,0,0
"881",881,0,0,3.56500595808029,69854.7378389653,0,0,0,0
"882",882,0,0,3.37368157505989,69854.7379722733,0,0,0,0
"883",883,0,0,3.14102324843407,69854.7379896572,0,0,0,0
"884",884,0,0,3.68683636188507,69854.7380795755,0,0,0,0
"885",885,0,0,3.06464988738298,69854.7380891591,0,0,0,0
"886",886,0,0,4.14650452136993,69854.7381121494,0,0,0,0
"887",887,0,0,3.03614078834653,69854.7382917042,0,0,0,0
"888",888,0,0,3.8124526143074,69854.7384222998,0,0,0,0
"889",889,0,0,3.25111311674118,69854.7384506544,0,0,0,0
"890",890,0,0,3.31649574637413,69854.7384824787,0,0,0,0
"891",891,0,0,3.16803422570229,69854.7385260516,0,0,0,0
"892",892,0,0,3.4210661649704,69854.7385845637,0,0,0,0
"893",893,0,0,3.1569771617651,69854.7386904282,0,0,0,0
"894",894,0,0,3.31064862012863,69854.7387415059,0,0,0,0
"895",895,0,0,3.04704709723592,69854.7387467772,0,0,0,0
"896",896,0,0,3.59598696231842,69854.7387546619,0,0,0,0
"897",897,0,0,3.07759802788496,69854.7388253788,0,0,0,0
"898",898,0,0,3.65697079896927,69854.7388439529,0,0,0,0
"899",899,0,0,3.11247212439775,69854.739140254,0,0,0,0
"900",900,0,0,3.3544602394104,69854.7391545485,0,0,0,0
"901",901,0,0,3.0868703648448,69854.7391894953,0,0,0,0
"902",902,0,0,3.38009351491928,69854.7392185278,0,0,0,0
"903",903,0,0,5.13434195518494,69854.7394410944,0,0,0,0
"904",904,0,0,3.1387647241354,69854.7395885403,0,0,0,0
"905",905,0,0,3.15935081243515,69854.7396037086,0,0,0,0
"906",906,0,0,3.37891206145287,69854.7396515184,0,0,0,0
"907",907,0,0,4.25597929954529,69854.7397961242,0,0,0,0
"908",908,0,0,3.43868210911751,69854.7398752088,0,0,0,0
"909",909,0,0,3.51791781187057,69854.7399212164,0,0,0,0
"910",910,0,0,3.50848007202148,69854.7400122484,0,0,0,0
"911",911,0,0,3.00649134116247,69854.7400244243,0,0,0,0
"912",912,0,0,3.22223106026649,69854.7400610247,0,0,0,0
"913",913,0,0,3.93465232849121,69854.7401581082,0,0,0,0
"914",914,0,0,3.20732098817825,69854.7402259064,0,0,0,0
"915",915,0,0,3.71180081367493,69854.7403102284,0,0,0,0
"916",916,0,0,3.04762053489685,69854.7403175087,0,0,0,0
"917",917,0,0,3.39524707198143,69854.7403247043,0,0,0,0
"918",918,0,0,3.16569302976131,69854.7405679672,0,0,0,0
"919",919,0,0,3.87971413135529,69854.7406860959,0,0,0,0
"920",920,0,0,3.28795769810677,69854.7406921265,0,0,0,0
"921",921,0,0,3.07760112732649,69854.7407127239,0,0,0,0
"922",922,0,0,3.15496702492237,69854.7411155683,0,0,0,0
"923",923,0,0,3.03502312302589,69854.7411575312,0,0,0,0
"924",924,0,0,3.30721843242645,69854.7411587672,0,0,0,0
"925",925,0,0,3.40597474575043,69854.7411668234,0,0,0,0
"926",926,0,0,3.94238376617432,69854.7412634082,0,0,0,0
"927",927,0,0,3.05260389298201,69854.7413529737,0,0,0,0
"928",928,0,0,3.21963311731815,69854.7414540574,0,0,0,0
"929",929,0,0,3.4723219871521,69854.7417622679,0,0,0,0
"930",930,0,0,3.11641918122768,69854.7418622009,0,0,0,0
"931",931,0,0,3.58795726299286,69854.742044694,0,0,0,0
"932",932,0,0,3.2772105038166,69854.742055366,0,0,0,0
"933",933,0,0,3.81957918405533,69854.742161193,0,0,0,0
"934",934,0,0,3.25800827145576,69854.7423947822,0,0,0,0
"935",935,0,0,3.45295432209969,69854.7426726256,0,0,0,0
"936",936,0,0,3.71954929828644,69854.7427983606,0,0,0,0
"937",937,0,0,3.62488484382629,69854.7430947332,0,0,0,0
"938",938,0,0,4.19134438037872,69854.743494265,0,0,0,0
"939",939,0,0,3.17063789069653,69854.7435840882,0,0,0,0
"940",940,0,0,3.07425721734762,69854.7437608617,0,0,0,0
"941",941,0,0,3.17930607497692,69854.7438542556,0,0,0,0
"942",942,0,0,3.40997329354286,69854.7440966973,0,0,0,0
"943",943,0,0,3.05402750521898,69854.7442539732,0,0,0,0
"944",944,0,0,3.92966943979263,69854.7442978175,0,0,0,0
"945",945,0,0,3.10209318995476,69854.7442988653,0,0,0,0
"946",946,0,0,3.84511852264404,69854.7444200271,0,0,0,0
"947",947,0,0,3.84843134880066,69854.7444421584,0,0,0,0
"948",948,0,0,3.5194947719574,69854.7445803732,0,0,0,0
"949",949,0,0,4.17410278320312,69854.7449581993,0,0,0,0
"950",950,0,0,3.25743463635445,69854.7450527619,0,0,0,0
"951",951,0,0,3.35679724812508,69854.7451007066,0,0,0,0
"952",952,0,0,3.97203773260117,69854.7454411534,0,0,0,0
"953",953,0,0,4.35353350639343,69854.745676444,0,0,0,0
"954",954,0,0,3.92908418178558,69854.7456959965,0,0,0,0
"955",955,0,0,3.16356866061687,69854.7459521702,0,0,0,0
"956",956,0,0,3.26634219288826,69854.7462397547,0,0,0,0
"957",957,0,0,3.22877782583237,69854.7464899184,0,0,0,0
"958",958,0,0,3.31785795092583,69854.7465544575,0,0,0,0
"959",959,0,0,3.46815451979637,69854.7468467559,0,0,0,0
"960",960,0,0,3.08316741138697,69854.7469778513,0,0,0,0
"961",961,0,0,3.43792730569839,69854.7471295226,0,0,0,0
"962",962,0,0,3.42948213219643,69854.7474496836,0,0,0,0
"963",963,0,0,3.63433867692947,69854.7481642356,0,0,0,0
"964",964,0,0,3.71723699569702,69854.7482431295,0,0,0,0
"965",965,0,0,3.00950366724283,69854.7487291408,0,0,0,0
"966",966,0,0,3.08478130400181,69854.7487681664,0,0,0,0
"967",967,0,0,3.24369342625141,69854.7489915863,0,0,0,0
"968",968,0,0,4.15966176986694,69854.7493213289,0,0,0,0
"969",969,0,0,3.80038064718246,69854.749483437,0,0,0,0
"970",970,0,0,3.15147912502289,69854.7495589917,0,0,0,0
"971",971,0,0,3.70055335760117,69854.7497849653,0,0,0,0
"972",972,0,0,3.1839412599802,69854.7498217654,0,0,0,0
"973",973,0,0,3.51946359872818,69854.7502981024,0,0,0,0
"974",974,0,0,3.13416743278503,69854.7503051979,0,0,0,0
"975",975,0,0,3.09205012768507,69854.7503346302,0,0,0,0
"976",976,0,0,4.03530597686768,69854.7504782787,0,0,0,0
"977",977,0,0,3.34759029746056,69854.7505406231,0,0,0,0
"978",978,0,0,3.46041938662529,69854.7506040804,0,0,0,0
"979",979,0,0,3.04672954231501,69854.7510039398,0,0,0,0
"980",980,0,0,3.14916388690472,69854.7510755096,0,0,0,0
"981",981,0,0,3.09340713918209,69854.7511971988,0,0,0,0
"982",982,0,0,3.31024959683418,69854.7512420544,0,0,0,0
"983",983,0,0,3.09338794648647,69854.751475385,0,0,0,0
"984",984,0,0,3.87820261716843,69854.7520107215,0,0,0,0
"985",985,0,0,3.06220507621765,69854.7520989337,0,0,0,0
"986",986,0,0,3.02415336854756,69854.7529088883,0,0,0,0
"987",987,0,0,3.34763017296791,69854.7535171807,0,0,0,0
"988",988,0,0,3.38848301768303,69854.7535565275,0,0,0,0
"989",989,0,0,3.45926535129547,69854.7538100607,0,0,0,0
"990",990,0,0,4.10162913799286,69854.753893252,0,0,0,0
"991",991,0,0,3.21751016378403,69854.7543704049,0,0,0,0
"992",992,0,0,4.36071455478668,69854.7546182545,0,0,0,0
"993",993,0,0,3.03254761174321,69854.7556460219,0,0,0,0
"994",994,0,0,3.2140212059021,69854.7560331149,0,0,0,0
"995",995,0,0,3.43194058537483,69854.7561817244,0,0,0,0
"996",996,0,0,3.8134309053421,69854.7574194464,0,0,0,0
"997",997,0,0,3.24959242343903,69854.7574844325,0,0,0,0
"998",998,0,0,3.47725185751915,69854.7582050511,0,0,0,0
"999",999,0,0,3.28372892737389,69854.7584503958,0,0,0,0
"1000",1000,0,0,3.65973114967346,69854.7586006484,0,0,0,0
"1001",1001,0,0,3.02704327553511,69854.7594643905,0,0,0,0
"1002",1002,0,0,3.05917466431856,69854.7597122271,0,0,0,0
"1003",1003,0,0,3.69978553056717,69854.7597993066,0,0,0,0
"1004",1004,0,0,3.19254532456398,69854.7598870257,0,0,0,0
"1005",1005,0,0,3.16755904257298,69854.7599519094,0,0,0,0
"1006",1006,0,0,3.62259864807129,69854.7602653614,0,0,0,0
"1007",1007,0,0,3.75371819734573,69854.7615541758,0,0,0,0
"1008",1008,0,0,4.50880336761475,69854.76187087,0,0,0,0
"1009",1009,0,0,3.45582640171051,69854.7631510272,0,0,0,0
"1010",1010,0,0,3.09424518048763,69854.7636382931,0,0,0,0
"1011",1011,0,0,3.27590137720108,69854.7640567633,0,0,0,0
"1012",1012,0,0,3.32965707778931,69854.7646433164,0,0,0,0
"1013",1013,0,0,3.68514627218246,69854.7647350186,0,0,0,0
"1014",1014,0,0,3.11321280896664,69854.7650611282,0,0,0,0
"1015",1015,0,0,3.74683666229248,69854.7656920874,0,0,0,0
"1016",1016,0,0,3.62790602445602,69854.7657212239,0,0,0,0
"1017",1017,0,0,3.43181577324867,69854.767085815,0,0,0,0
"1018",1018,0,0,3.29569724202156,69854.7671023949,0,0,0,0
"1019",1019,0,0,3.01774498261511,69854.7676154768,0,0,0,0
"1020",1020,0,0,3.83618533611298,69854.7681966121,0,0,0,0
"1021",1021,0,0,3.53404474258423,69854.7687032743,0,0,0,0
"1022",1022,0,0,3.17881448566914,69854.7699525027,0,0,0,0
"1023",1023,0,0,3.79106330871582,69854.7704177604,0,0,0,0
"1024",1024,0,0,3.35466510057449,69854.7708740994,0,0,0,0
"1025",1025,0,0,3.86004620790482,69854.7712393309,0,0,0,0
"1026",1026,0,0,4.32621192932129,69854.772283833,0,0,0,0
"1027",1027,0,0,3.69612246751785,69854.775104602,0,0,0,0
"1028",1028,0,0,3.53654915094376,69854.7771218333,0,0,0,0
"1029",1029,0,0,3.14637234807014,69854.7790510473,0,0,0,0
"1030",1030,0,0,3.63138908147812,69854.7798781533,0,0,0,0
"1031",1031,0,0,3.08830711990595,69854.780225307,0,0,0,0
"1032",1032,0,0,3.15650470554829,69854.7809786406,0,0,0,0
"1033",1033,0,0,3.64409410953522,69854.7814238487,0,0,0,0
"1034",1034,0,0,3.52195411920547,69854.7826915086,0,0,0,0
"1035",1035,0,0,4.55212891101837,69854.7843705317,0,0,0,0
"1036",1036,0,0,3.73810070753098,69854.7850527013,0,0,0,0
"1037",1037,0,0,4.58967065811157,69854.7852741578,0,0,0,0
"1038",1038,0,0,3.22454325854778,69854.79150754,0,0,0,0
"1039",1039,0,0,4.26911389827728,69854.7917263691,0,0,0,0
"1040",1040,0,0,3.40207004547119,69854.7927284598,0,0,0,0
"1041",1041,0,0,3.24682132899761,69854.7930755322,0,0,0,0
"1042",1042,0,0,3.74944806098938,69854.7931941163,0,0,0,0
"1043",1043,0,0,3.16884890198708,69854.7960478235,0,0,0,0
"1044",1044,0,0,3.34679988026619,69854.7966889499,0,0,0,0
"1045",1045,0,0,3.39751815795898,69854.7967091044,0,0,0,0
"1046",1046,0,0,3.1931164264679,69854.7978692107,0,0,0,0
"1047",1047,0,0,3.22200106084347,69854.7992562099,0,0,0,0
"1048",1048,0,0,3.86006313562393,69854.7996933315,0,0,0,0
"1049",1049,0,0,3.74951374530792,69854.8001842522,0,0,0,0
"1050",1050,0,0,3.43051007390022,69854.8012688619,0,0,0,0
"1051",1051,0,0,3.04915288463235,69854.8019245181,0,0,0,0
"1052",1052,0,0,3.62323445081711,69854.8028153979,0,0,0,0
"1053",1053,0,0,3.12550541758537,69854.8030946125,0,0,0,0
"1054",1054,0,0,3.65756690502167,69854.804916945,0,0,0,0
"1055",1055,0,0,3.04953343421221,69854.8055802024,0,0,0,0
"1056",1056,0,0,3.34342494606972,69854.8083271561,0,0,0,0
"1057",1057,0,0,3.85217463970184,69854.8107766678,0,0,0,0
"1058",1058,0,0,3.07681393623352,69854.8110860085,0,0,0,0
"1059",1059,0,0,3.69299936294556,69854.8118700328,0,0,0,0
"1060",1060,0,0,3.12293832749128,69854.8125975094,0,0,0,0
"1061",1061,0,0,3.19696089625359,69854.813685342,0,0,0,0
"1062",1062,0,0,3.98878359794617,69854.8139575738,0,0,0,0
"1063",1063,0,0,3.59518206119537,69854.8151776156,0,0,0,0
"1064",1064,0,0,3.08836308121681,69854.8152599887,0,0,0,0
"1065",1065,0,0,3.09192964434624,69854.8174331516,0,0,0,0
"1066",1066,0,0,3.82565772533417,69854.8181381466,0,0,0,0
"1067",1067,0,0,3.30104541778564,69854.8192863248,0,0,0,0
"1068",1068,0,0,3.11571329087019,69854.8195108844,0,0,0,0
"1069",1069,0,0,3.60771453380585,69854.8203788765,0,0,0,0
"1070",1070,0,0,3.02386349067092,69854.8221366273,0,0,0,0
"1071",1071,0,0,3.27111423015594,69854.8233169212,0,0,0,0
"1072",1072,0,0,3.80401575565338,69854.8246763019,0,0,0,0
"1073",1073,0,0,3.10487968474627,69854.8276859654,0,0,0,0
"1074",1074,0,0,3.06696167588234,69854.8287281271,0,0,0,0
"1075",1075,0,0,3.47235977649689,69854.8302564929,0,0,0,0
"1076",1076,0,0,3.2882776260376,69854.8320636322,0,0,0,0
"1077",1077,0,0,3.13478289544582,69854.8390618904,0,0,0,0
"1078",1078,0,0,4.24599897861481,69854.8472558769,0,0,0,0
"1079",1079,0,0,3.20851638913155,69854.8477100691,0,0,0,0
"1080",1080,0,0,3.04941910505295,69854.8478727309,0,0,0,0
"1081",1081,0,0,4.2410079240799,69854.8554297364,0,0,0,0
"1082",1082,0,0,3.49544134736061,69854.8567430073,0,0,0,0
"1083",1083,0,0,3.22589389979839,69854.866520952,0,0,0,0
"1084",1084,0,0,3.09893060475588,69854.8670963036,0,0,0,0
"1085",1085,0,0,3.21463866531849,69854.8681072828,0,0,0,0
"1086",1086,0,0,3.4860420525074,69854.8682652252,0,0,0,0
"1087",1087,0,0,4.17985022068024,69854.8684195762,0,0,0,0
"1088",1088,0,0,3.38260188698769,69854.8724569842,0,0,0,0
"1089",1089,0,0,3.76935356855392,69854.8733564925,0,0,0,0
"1090",1090,0,0,3.73957049846649,69854.8779196076,0,0,0,0
"1091",1091,0,0,3.35235032439232,69854.8829483525,0,0,0,0
"1092",1092,0,0,3.19104601442814,69854.8839841103,0,0,0,0
"1093",1093,0,0,3.16214738786221,69854.8852079158,0,0,0,0
"1094",1094,0,0,3.13105934858322,69854.8902947868,0,0,0,0
"1095",1095,0,0,3.10428068041801,69854.8953995712,0,0,0,0
"1096",1096,0,0,3.06522606313229,69854.8967590173,0,0,0,0
"1097",1097,0,0,3.17227098345757,69854.8976383084,0,0,0,0
"1098",1098,0,0,3.38371500372887,69854.9001187379,0,0,0,0
"1099",1099,0,0,3.08175808936357,69854.9002122017,0,0,0,0
"1100",1100,0,0,3.82306128740311,69854.9020337714,0,0,0,0
"1101",1101,0,0,3.73783624172211,69854.9023305535,0,0,0,0
"1102",1102,0,0,3.20501701533794,69854.9075253266,0,0,0,0
"1103",1103,0,0,3.35221573710442,69854.9087230888,0,0,0,0
"1104",1104,0,0,3.53034126758575,69854.9118279396,0,0,0,0
"1105",1105,0,0,3.17990647256374,69854.9206245031,0,0,0,0
"1106",1106,0,0,4.68784093856812,69854.9209814861,0,0,0,0
"1107",1107,0,0,5.28879976272583,69854.9231710398,0,0,0,0
"1108",1108,0,0,3.16065040230751,69854.9233760835,0,0,0,0
"1109",1109,0,0,3.11908329278231,69854.9235486403,0,0,0,0
"1110",1110,0,0,6.64860892295837,69854.9264188295,0,0,0,0
"1111",1111,0,0,3.47174850106239,69854.926456596,0,0,0,0
"1112",1112,0,0,3.34929594397545,69854.926481717,0,0,0,0
"1113",1113,0,0,3.26246482133865,69854.926502273,0,0,0,0
"1114",1114,0,0,3.50070011615753,69854.9265141317,0,0,0,0
"1115",1115,0,0,3.44354924559593,69854.9265396876,0,0,0,0
"1116",1116,0,0,3.90846598148346,69854.9265680349,0,0,0,0
"1117",1117,0,0,3.0961481705308,69854.9265936808,0,0,0,0
"1118",1118,0,0,3.30677202343941,69854.9265962527,0,0,0,0
"1119",1119,0,0,3.07900793105364,69854.9266042943,0,0,0,0
"1120",1120,0,0,3.49931713938713,69854.9266210714,0,0,0,0
"1121",1121,0,0,3.26263481378555,69854.9266277842,0,0,0,0
"1122",1122,0,0,3.16672670841217,69854.9266324376,0,0,0,0
"1123",1123,0,0,3.10077624768019,69854.9266654654,0,0,0,0
"1124",1124,0,0,3.07497619092464,69854.9266986277,0,0,0,0
"1125",1125,0,0,3.48056185245514,69854.9267078125,0,0,0,0
"1126",1126,0,0,3.8404478430748,69854.9267320901,0,0,0,0
"1127",1127,0,0,3.37387573719025,69854.926753866,0,0,0,0
"1128",1128,0,0,3.8345353603363,69854.926775059,0,0,0,0
"1129",1129,0,0,3.90759253501892,69854.9268121367,0,0,0,0
"1130",1130,0,0,3.39879849553108,69854.9268204031,0,0,0,0
"1131",1131,0,0,3.03740994259715,69854.9268703874,0,0,0,0
"1132",1132,0,0,3.22731468081474,69854.9268709147,0,0,0,0
"1133",1133,0,0,3.65847712755203,69854.926876609,0,0,0,0
"1134",1134,0,0,3.55028295516968,69854.9268774787,0,0,0,0
"1135",1135,0,0,3.22929014265537,69854.9268939664,0,0,0,0
"1136",1136,0,0,4.05854916572571,69854.9269202184,0,0,0,0
"1137",1137,0,0,3.16102634370327,69854.9270005959,0,0,0,0
"1138",1138,0,0,3.43282806873322,69854.9270405958,0,0,0,0
"1139",1139,0,0,3.98590630292892,69854.9270743167,0,0,0,0
"1140",1140,0,0,3.23264573514462,69854.9270987697,0,0,0,0
"1141",1141,0,0,3.20423132181168,69854.9271016944,0,0,0,0
"1142",1142,0,0,3.82062953710556,69854.9271382696,0,0,0,0
"1143",1143,0,0,3.29251429438591,69854.9272041127,0,0,0,0
"1144",1144,0,0,3.01639062166214,69854.9272199212,0,0,0,0
"1145",1145,0,0,3.18632437288761,69854.9272762533,0,0,0,0
"1146",1146,0,0,3.8652965426445,69854.9273237392,0,0,0,0
"1147",1147,0,0,3.10106506943703,69854.9273467408,0,0,0,0
"1148",1148,0,0,3.31933379173279,69854.9273686769,0,0,0,0
"1149",1149,0,0,3.10615137219429,69854.9273719466,0,0,0,0
"1150",1150,0,0,3.00619295053184,69854.9274089025,0,0,0,0
"1151",1151,0,0,3.09000067412853,69854.9274114477,0,0,0,0
"1152",1152,0,0,3.29405790567398,69854.9274314759,0,0,0,0
"1153",1153,0,0,3.72379380464554,69854.9274451982,0,0,0,0
"1154",1154,0,0,3.1772807687521,69854.9274483474,0,0,0,0
"1155",1155,0,0,3.75426530838013,69854.9274506057,0,0,0,0
"1156",1156,0,0,3.36575174331665,69854.9274655247,0,0,0,0
"1157",1157,0,0,3.50878155231476,69854.9275103302,0,0,0,0
"1158",1158,0,0,3.21486388146877,69854.9275286185,0,0,0,0
"1159",1159,0,0,3.05302473530173,69854.9275598641,0,0,0,0
"1160",1160,0,0,3.10168994963169,69854.9275905745,0,0,0,0
"1161",1161,0,0,3.30657228827477,69854.9276463436,0,0,0,0
"1162",1162,0,0,3.19677890837193,69854.9276607247,0,0,0,0
"1163",1163,0,0,3.07760199159384,69854.9276719617,0,0,0,0
"1164",1164,0,0,3.1818663328886,69854.9276797971,0,0,0,0
"1165",1165,0,0,3.29961717128754,69854.9276863964,0,0,0,0
"1166",1166,0,0,3.13986390829086,69854.9277081903,0,0,0,0
"1167",1167,0,0,3.52717709541321,69854.9277120754,0,0,0,0
"1168",1168,0,0,3.0794100984931,69854.9277985604,0,0,0,0
"1169",1169,0,0,3.153598934412,69854.9278444225,0,0,0,0
"1170",1170,0,0,3.13772866129875,69854.9278532627,0,0,0,0
"1171",1171,0,0,4.93121588230133,69854.9278646712,0,0,0,0
"1172",1172,0,0,3.09495533257723,69854.9278797333,0,0,0,0
"1173",1173,0,0,4.19466936588287,69854.9278971652,0,0,0,0
"1174",1174,0,0,3.14968171715736,69854.9279009792,0,0,0,0
"1175",1175,0,0,3.1837600171566,69854.9279139548,0,0,0,0
"1176",1176,0,0,3.46139091253281,69854.9279169407,0,0,0,0
"1177",1177,0,0,3.06732853502035,69854.9279690674,0,0,0,0
"1178",1178,0,0,3.56751519441605,69854.9279987131,0,0,0,0
"1179",1179,0,0,3.06700257211924,69854.9280397374,0,0,0,0
"1180",1180,0,0,3.90136301517487,69854.9280515808,0,0,0,0
"1181",1181,0,0,3.14945140480995,69854.9280895645,0,0,0,0
"1182",1182,0,0,3.06951446831226,69854.9281090564,0,0,0,0
"1183",1183,0,0,3.89956563711166,69854.9281536524,0,0,0,0
"1184",1184,0,0,3.12590186297894,69854.9281785113,0,0,0,0
"1185",1185,0,0,3.86648112535477,69854.9282209784,0,0,0,0
"1186",1186,0,0,3.19160749018192,69854.9282533345,0,0,0,0
"1187",1187,0,0,3.60580784082413,69854.92825531,0,0,0,0
"1188",1188,0,0,3.60803228616714,69854.9282679703,0,0,0,0
"1189",1189,0,0,3.10631831735373,69854.9282851457,0,0,0,0
"1190",1190,0,0,3.35958606004715,69854.9283204469,0,0,0,0
"1191",1191,0,0,3.55050748586655,69854.9283251328,0,0,0,0
"1192",1192,0,0,3.44308742880821,69854.9284513177,0,0,0,0
"1193",1193,0,0,5.16840982437134,69854.9284520841,0,0,0,0
"1194",1194,0,0,3.03007109649479,69854.9284916859,0,0,0,0
"1195",1195,0,0,3.10390973091125,69854.9285924425,0,0,0,0
"1196",1196,0,0,3.57125633955002,69854.9286432199,0,0,0,0
"1197",1197,0,0,4.3830451965332,69854.9286481331,0,0,0,0
"1198",1198,0,0,3.38179090619087,69854.9286690183,0,0,0,0
"1199",1199,0,0,3.21401958167553,69854.9287187674,0,0,0,0
"1200",1200,0,0,3.3421570956707,69854.9287204901,0,0,0,0
"1201",1201,0,0,3.21840679645538,69854.9287263669,0,0,0,0
"1202",1202,0,0,3.42680588364601,69854.9287414103,0,0,0,0
"1203",1203,0,0,3.27005064487457,69854.9289279053,0,0,0,0
"1204",1204,0,0,3.08286135643721,69854.9289320613,0,0,0,0
"1205",1205,0,0,3.01647463440895,69854.9289368965,0,0,0,0
"1206",1206,0,0,4.94050574302673,69854.9290178428,0,0,0,0
"1207",1207,0,0,3.07937268167734,69854.9290264184,0,0,0,0
"1208",1208,0,0,5.10502862930298,69854.9291817973,0,0,0,0
"1209",1209,0,0,3.00152113172226,69854.929188134,0,0,0,0
"1210",1210,0,0,3.08165691792965,69854.9291882015,0,0,0,0
"1211",1211,0,0,3.34780496358871,69854.9292063308,0,0,0,0
"1212",1212,0,0,3.83994942903519,69854.9292216893,0,0,0,0
"1213",1213,0,0,3.01268504094332,69854.9293001122,0,0,0,0
"1214",1214,0,0,3.6676869392395,69854.9293137641,0,0,0,0
"1215",1215,0,0,3.19483709335327,69854.9293277414,0,0,0,0
"1216",1216,0,0,3.00940631050617,69854.9293646471,0,0,0,0
"1217",1217,0,0,3.2153392881155,69854.9293678897,0,0,0,0
"1218",1218,0,0,3.37962731719017,69854.9294037218,0,0,0,0
"1219",1219,0,0,3.3205581009388,69854.9294063982,0,0,0,0
"1220",1220,0,0,3.84009450674057,69854.9294823284,0,0,0,0
"1221",1221,0,0,3.32366651296616,69854.9294974527,0,0,0,0
"1222",1222,0,0,3.17703329026699,69854.9295426145,0,0,0,0
"1223",1223,0,0,3.69914519786835,69854.9295672816,0,0,0,0
"1224",1224,0,0,3.4082342684269,69854.9296268399,0,0,0,0
"1225",1225,0,0,3.05032267421484,69854.9296498906,0,0,0,0
"1226",1226,0,0,3.15253759920597,69854.929712295,0,0,0,0
"1227",1227,0,0,3.90309327840805,69854.9297663027,0,0,0,0
"1228",1228,0,0,3.56587052345276,69854.9297839935,0,0,0,0
"1229",1229,0,0,3.03139712661505,69854.9299170868,0,0,0,0
"1230",1230,0,0,3.26039218902588,69854.9299654488,0,0,0,0
"1231",1231,0,0,3.55156749486923,69854.9300017369,0,0,0,0
"1232",1232,0,0,3.42085081338882,69854.9300245119,0,0,0,0
"1233",1233,0,0,3.21292580664158,69854.9300704055,0,0,0,0
"1234",1234,0,0,4.35769104957581,69854.9301397903,0,0,0,0
"1235",1235,0,0,3.62847673892975,69854.930178589,0,0,0,0
"1236",1236,0,0,3.16651943325996,69854.9301828345,0,0,0,0
"1237",1237,0,0,3.62810850143433,69854.9301866104,0,0,0,0
"1238",1238,0,0,3.39461800456047,69854.9302289508,0,0,0,0
"1239",1239,0,0,3.69597846269608,69854.9302395892,0,0,0,0
"1240",1240,0,0,4.13482320308685,69854.9302696527,0,0,0,0
"1241",1241,0,0,4.30414998531342,69854.930280549,0,0,0,0
"1242",1242,0,0,3.02360906265676,69854.9302848692,0,0,0,0
"1243",1243,0,0,3.07397505640984,69854.930308557,0,0,0,0
"1244",1244,0,0,3.33683377504349,69854.9304128557,0,0,0,0
"1245",1245,0,0,3.29866951704025,69854.9304350403,0,0,0,0
"1246",1246,0,0,3.16305446624756,69854.9304982308,0,0,0,0
"1247",1247,0,0,3.51586759090424,69854.9305408309,0,0,0,0
"1248",1248,0,0,4.12198436260223,69854.930580411,0,0,0,0
"1249",1249,0,0,3.01057147514075,69854.9305977685,0,0,0,0
"1250",1250,0,0,3.00568605214357,69854.9306235355,0,0,0,0
"1251",1251,0,0,3.10061069577932,69854.9306668383,0,0,0,0
"1252",1252,0,0,3.12457007169724,69854.9307104838,0,0,0,0
"1253",1253,0,0,3.72179591655731,69854.930736099,0,0,0,0
"1254",1254,0,0,4.4306572675705,69854.9307635512,0,0,0,0
"1255",1255,0,0,3.26266220211983,69854.9307687746,0,0,0,0
"1256",1256,0,0,3.0375040769577,69854.9307688975,0,0,0,0
