"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"848",848,0,0,3.20880003273487,74406.382996877,0,0,0,0
"849",849,0,0,4.0758113861084,74406.3830090722,0,0,0,0
"850",850,0,0,3.67934989929199,74406.383068556,0,0,0,0
"851",851,0,0,3.82249397039413,74406.3830817783,0,0,0,0
"852",852,0,0,3.23826992511749,74406.3830899156,0,0,0,0
"853",853,0,0,3.21182230114937,74406.3830927408,0,0,0,0
"854",854,0,0,3.70455348491669,74406.3831810921,0,0,0,0
"855",855,0,0,3.1334635913372,74406.3832401706,0,0,0,0
"856",856,0,0,4.31310641765594,74406.3833179025,0,0,0,0
"857",857,0,0,4.92177450656891,74406.3833462626,0,0,0,0
"858",858,0,0,3.05985701456666,74406.3833561046,0,0,0,0
"859",859,0,0,3.26144501566887,74406.3833673129,0,0,0,0
"860",860,0,0,3.33131110668182,74406.3834297291,0,0,0,0
"861",861,0,0,3.07694408297539,74406.3834830583,0,0,0,0
"862",862,0,0,3.10949752479792,74406.3835081838,0,0,0,0
"863",863,0,0,3.62202394008636,74406.3835518396,0,0,0,0
"864",864,0,0,3.08594343066216,74406.3836936921,0,0,0,0
"865",865,0,0,3.17695391178131,74406.3837464119,0,0,0,0
"866",866,0,0,3.17828311026096,74406.3837803361,0,0,0,0
"867",867,0,0,3.00625276984647,74406.3839223398,0,0,0,0
"868",868,0,0,3.26249000430107,74406.3839338617,0,0,0,0
"869",869,0,0,3.34865385293961,74406.3839970317,0,0,0,0
"870",870,0,0,3.24241989850998,74406.3840923111,0,0,0,0
"871",871,0,0,3.19402740895748,74406.3841486778,0,0,0,0
"872",872,0,0,3.5698509812355,74406.3841528027,0,0,0,0
"873",873,0,0,3.66869109869003,74406.3842403711,0,0,0,0
"874",874,0,0,4.15956234931946,74406.3845010172,0,0,0,0
"875",875,0,0,3.03668374195695,74406.384666927,0,0,0,0
"876",876,0,0,3.48156994581223,74406.384683077,0,0,0,0
"877",877,0,0,3.50572025775909,74406.3848514951,0,0,0,0
"878",878,0,0,3.03518579155207,74406.3849042257,0,0,0,0
"879",879,0,0,3.25211665034294,74406.3849672986,0,0,0,0
"880",880,0,0,3.10481964051723,74406.3849862204,0,0,0,0
"881",881,0,0,3.56500595808029,74406.385186718,0,0,0,0
"882",882,0,0,3.37368157505989,74406.3852758518,0,0,0,0
"883",883,0,0,3.14102324843407,74406.385281152,0,0,0,0
"884",884,0,0,3.68683636188507,74406.3855321342,0,0,0,0
"885",885,0,0,3.06464988738298,74406.385573975,0,0,0,0
"886",886,0,0,4.14650452136993,74406.3855991449,0,0,0,0
"887",887,0,0,3.03614078834653,74406.3859472808,0,0,0,0
"888",888,0,0,3.8124526143074,74406.3861318314,0,0,0,0
"889",889,0,0,3.25111311674118,74406.3862152498,0,0,0,0
"890",890,0,0,3.31649574637413,74406.3862678956,0,0,0,0
"891",891,0,0,3.16803422570229,74406.3862869835,0,0,0,0
"892",892,0,0,3.4210661649704,74406.3863640428,0,0,0,0
"893",893,0,0,3.1569771617651,74406.3864403465,0,0,0,0
"894",894,0,0,3.31064862012863,74406.386484709,0,0,0,0
"895",895,0,0,3.04704709723592,74406.3866120661,0,0,0,0
"896",896,0,0,3.59598696231842,74406.3866461662,0,0,0,0
"897",897,0,0,3.07759802788496,74406.3866764436,0,0,0,0
"898",898,0,0,3.65697079896927,74406.3867243607,0,0,0,0
"899",899,0,0,3.11247212439775,74406.3868751122,0,0,0,0
"900",900,0,0,3.3544602394104,74406.386968685,0,0,0,0
"901",901,0,0,3.0868703648448,74406.3871656049,0,0,0,0
"902",902,0,0,3.38009351491928,74406.3871773256,0,0,0,0
"903",903,0,0,5.13434195518494,74406.3871951464,0,0,0,0
"904",904,0,0,3.1387647241354,74406.387222374,0,0,0,0
"905",905,0,0,3.15935081243515,74406.3874320362,0,0,0,0
"906",906,0,0,3.37891206145287,74406.3874324745,0,0,0,0
"907",907,0,0,4.25597929954529,74406.3874891408,0,0,0,0
"908",908,0,0,3.43868210911751,74406.3876816946,0,0,0,0
"909",909,0,0,3.51791781187057,74406.38768515,0,0,0,0
"910",910,0,0,3.50848007202148,74406.387771248,0,0,0,0
"911",911,0,0,3.00649134116247,74406.3880204024,0,0,0,0
"912",912,0,0,3.22223106026649,74406.3880623832,0,0,0,0
"913",913,0,0,3.93465232849121,74406.3880868522,0,0,0,0
"914",914,0,0,3.20732098817825,74406.3881485639,0,0,0,0
"915",915,0,0,3.71180081367493,74406.3881596929,0,0,0,0
"916",916,0,0,3.04762053489685,74406.3882857512,0,0,0,0
"917",917,0,0,3.39524707198143,74406.3884277321,0,0,0,0
"918",918,0,0,3.16569302976131,74406.3885206674,0,0,0,0
"919",919,0,0,3.87971413135529,74406.3886476002,0,0,0,0
"920",920,0,0,3.28795769810677,74406.3887844316,0,0,0,0
"921",921,0,0,3.07760112732649,74406.3888466464,0,0,0,0
"922",922,0,0,3.15496702492237,74406.3888643663,0,0,0,0
"923",923,0,0,3.03502312302589,74406.3889237314,0,0,0,0
"924",924,0,0,3.30721843242645,74406.3890557464,0,0,0,0
"925",925,0,0,3.40597474575043,74406.3891482371,0,0,0,0
"926",926,0,0,3.94238376617432,74406.3891569377,0,0,0,0
"927",927,0,0,3.05260389298201,74406.3892032629,0,0,0,0
"928",928,0,0,3.21963311731815,74406.3893331403,0,0,0,0
"929",929,0,0,3.4723219871521,74406.389398452,0,0,0,0
"930",930,0,0,3.11641918122768,74406.3894877425,0,0,0,0
"931",931,0,0,3.58795726299286,74406.3895188558,0,0,0,0
"932",932,0,0,3.2772105038166,74406.3897616782,0,0,0,0
"933",933,0,0,3.81957918405533,74406.3898049274,0,0,0,0
"934",934,0,0,3.25800827145576,74406.3899757698,0,0,0,0
"935",935,0,0,3.45295432209969,74406.3900621458,0,0,0,0
"936",936,0,0,3.71954929828644,74406.3904049389,0,0,0,0
"937",937,0,0,3.62488484382629,74406.3904371764,0,0,0,0
"938",938,0,0,4.19134438037872,74406.39073378,0,0,0,0
"939",939,0,0,3.17063789069653,74406.3907426308,0,0,0,0
"940",940,0,0,3.07425721734762,74406.391114642,0,0,0,0
"941",941,0,0,3.17930607497692,74406.3911397113,0,0,0,0
"942",942,0,0,3.40997329354286,74406.391314079,0,0,0,0
"943",943,0,0,3.05402750521898,74406.3915129451,0,0,0,0
"944",944,0,0,3.92966943979263,74406.391606485,0,0,0,0
"945",945,0,0,3.10209318995476,74406.3917043261,0,0,0,0
"946",946,0,0,3.84511852264404,74406.3917228019,0,0,0,0
"947",947,0,0,3.84843134880066,74406.391878156,0,0,0,0
"948",948,0,0,3.5194947719574,74406.3919546627,0,0,0,0
"949",949,0,0,4.17410278320312,74406.3920562384,0,0,0,0
"950",950,0,0,3.25743463635445,74406.392121799,0,0,0,0
"951",951,0,0,3.35679724812508,74406.3923062596,0,0,0,0
"952",952,0,0,3.97203773260117,74406.3926309159,0,0,0,0
"953",953,0,0,4.35353350639343,74406.3932833825,0,0,0,0
"954",954,0,0,3.92908418178558,74406.3935046447,0,0,0,0
"955",955,0,0,3.16356866061687,74406.3937708781,0,0,0,0
"956",956,0,0,3.26634219288826,74406.3943272058,0,0,0,0
"957",957,0,0,3.22877782583237,74406.3944680736,0,0,0,0
"958",958,0,0,3.31785795092583,74406.394551633,0,0,0,0
"959",959,0,0,3.46815451979637,74406.3946491497,0,0,0,0
"960",960,0,0,3.08316741138697,74406.3949424837,0,0,0,0
"961",961,0,0,3.43792730569839,74406.3954042742,0,0,0,0
"962",962,0,0,3.42948213219643,74406.3954556494,0,0,0,0
"963",963,0,0,3.63433867692947,74406.3955247529,0,0,0,0
"964",964,0,0,3.71723699569702,74406.3960052291,0,0,0,0
"965",965,0,0,3.00950366724283,74406.3960682093,0,0,0,0
"966",966,0,0,3.08478130400181,74406.396394223,0,0,0,0
"967",967,0,0,3.24369342625141,74406.3964293179,0,0,0,0
"968",968,0,0,4.15966176986694,74406.3965133569,0,0,0,0
"969",969,0,0,3.80038064718246,74406.3971567716,0,0,0,0
"970",970,0,0,3.15147912502289,74406.3976286045,0,0,0,0
"971",971,0,0,3.70055335760117,74406.3977326651,0,0,0,0
"972",972,0,0,3.1839412599802,74406.3978486538,0,0,0,0
"973",973,0,0,3.51946359872818,74406.3980077308,0,0,0,0
"974",974,0,0,3.13416743278503,74406.3982210444,0,0,0,0
"975",975,0,0,3.09205012768507,74406.3986090698,0,0,0,0
"976",976,0,0,4.03530597686768,74406.3987980832,0,0,0,0
"977",977,0,0,3.34759029746056,74406.3988172075,0,0,0,0
"978",978,0,0,3.46041938662529,74406.3988457086,0,0,0,0
"979",979,0,0,3.04672954231501,74406.399100565,0,0,0,0
"980",980,0,0,3.14916388690472,74406.3991679948,0,0,0,0
"981",981,0,0,3.09340713918209,74406.4002540736,0,0,0,0
"982",982,0,0,3.31024959683418,74406.4003076331,0,0,0,0
"983",983,0,0,3.09338794648647,74406.4004382862,0,0,0,0
"984",984,0,0,3.87820261716843,74406.4005469672,0,0,0,0
"985",985,0,0,3.06220507621765,74406.4019876835,0,0,0,0
"986",986,0,0,3.02415336854756,74406.402052308,0,0,0,0
"987",987,0,0,3.34763017296791,74406.4022559138,0,0,0,0
"988",988,0,0,3.38848301768303,74406.4028717857,0,0,0,0
"989",989,0,0,3.45926535129547,74406.4032155819,0,0,0,0
"990",990,0,0,4.10162913799286,74406.4034158168,0,0,0,0
"991",991,0,0,3.21751016378403,74406.4037990185,0,0,0,0
"992",992,0,0,4.36071455478668,74406.4038508031,0,0,0,0
"993",993,0,0,3.03254761174321,74406.4039957542,0,0,0,0
"994",994,0,0,3.2140212059021,74406.4043824338,0,0,0,0
"995",995,0,0,3.43194058537483,74406.4046578438,0,0,0,0
"996",996,0,0,3.8134309053421,74406.4050019007,0,0,0,0
"997",997,0,0,3.24959242343903,74406.4050315074,0,0,0,0
"998",998,0,0,3.47725185751915,74406.4050606755,0,0,0,0
"999",999,0,0,3.28372892737389,74406.4060508378,0,0,0,0
"1000",1000,0,0,3.65973114967346,74406.4065426611,0,0,0,0
"1001",1001,0,0,3.02704327553511,74406.4065679268,0,0,0,0
"1002",1002,0,0,3.05917466431856,74406.4066541334,0,0,0,0
"1003",1003,0,0,3.69978553056717,74406.4083405577,0,0,0,0
"1004",1004,0,0,3.19254532456398,74406.4085212095,0,0,0,0
"1005",1005,0,0,3.16755904257298,74406.4085265327,0,0,0,0
"1006",1006,0,0,3.62259864807129,74406.4085611086,0,0,0,0
"1007",1007,0,0,3.75371819734573,74406.4089704989,0,0,0,0
"1008",1008,0,0,4.50880336761475,74406.4093500343,0,0,0,0
"1009",1009,0,0,3.45582640171051,74406.4097324758,0,0,0,0
"1010",1010,0,0,3.09424518048763,74406.4109170355,0,0,0,0
"1011",1011,0,0,3.27590137720108,74406.4113221736,0,0,0,0
"1012",1012,0,0,3.32965707778931,74406.4120685573,0,0,0,0
"1013",1013,0,0,3.68514627218246,74406.4121130679,0,0,0,0
"1014",1014,0,0,3.11321280896664,74406.4125470454,0,0,0,0
"1015",1015,0,0,3.74683666229248,74406.4135213738,0,0,0,0
"1016",1016,0,0,3.62790602445602,74406.4146867538,0,0,0,0
"1017",1017,0,0,3.43181577324867,74406.4152227765,0,0,0,0
"1018",1018,0,0,3.29569724202156,74406.4164970049,0,0,0,0
"1019",1019,0,0,3.01774498261511,74406.4182617779,0,0,0,0
"1020",1020,0,0,3.83618533611298,74406.4186786664,0,0,0,0
"1021",1021,0,0,3.53404474258423,74406.4194752445,0,0,0,0
"1022",1022,0,0,3.17881448566914,74406.4198973982,0,0,0,0
"1023",1023,0,0,3.79106330871582,74406.420998831,0,0,0,0
"1024",1024,0,0,3.35466510057449,74406.4217076416,0,0,0,0
"1025",1025,0,0,3.86004620790482,74406.4219069159,0,0,0,0
"1026",1026,0,0,4.32621192932129,74406.4219115546,0,0,0,0
"1027",1027,0,0,3.69612246751785,74406.422386846,0,0,0,0
"1028",1028,0,0,3.53654915094376,74406.422475068,0,0,0,0
"1029",1029,0,0,3.14637234807014,74406.4230247262,0,0,0,0
"1030",1030,0,0,3.63138908147812,74406.424574768,0,0,0,0
"1031",1031,0,0,3.08830711990595,74406.4249870361,0,0,0,0
"1032",1032,0,0,3.15650470554829,74406.4251983233,0,0,0,0
"1033",1033,0,0,3.64409410953522,74406.426702031,0,0,0,0
"1034",1034,0,0,3.52195411920547,74406.4277714663,0,0,0,0
"1035",1035,0,0,4.55212891101837,74406.4278641584,0,0,0,0
"1036",1036,0,0,3.73810070753098,74406.4288411505,0,0,0,0
"1037",1037,0,0,4.58967065811157,74406.4310523702,0,0,0,0
"1038",1038,0,0,3.22454325854778,74406.431274344,0,0,0,0
"1039",1039,0,0,4.26911389827728,74406.4322968809,0,0,0,0
"1040",1040,0,0,3.40207004547119,74406.4327421023,0,0,0,0
"1041",1041,0,0,3.24682132899761,74406.4332706994,0,0,0,0
"1042",1042,0,0,3.74944806098938,74406.4344237505,0,0,0,0
"1043",1043,0,0,3.16884890198708,74406.4370812723,0,0,0,0
"1044",1044,0,0,3.34679988026619,74406.4374052479,0,0,0,0
"1045",1045,0,0,3.39751815795898,74406.4394064633,0,0,0,0
"1046",1046,0,0,3.1931164264679,74406.439572624,0,0,0,0
"1047",1047,0,0,3.22200106084347,74406.4405188113,0,0,0,0
"1048",1048,0,0,3.86006313562393,74406.4419361738,0,0,0,0
"1049",1049,0,0,3.74951374530792,74406.4426318726,0,0,0,0
"1050",1050,0,0,3.43051007390022,74406.4429523838,0,0,0,0
"1051",1051,0,0,3.04915288463235,74406.4439054095,0,0,0,0
"1052",1052,0,0,3.62323445081711,74406.4440664494,0,0,0,0
"1053",1053,0,0,3.12550541758537,74406.4460935634,0,0,0,0
"1054",1054,0,0,3.65756690502167,74406.4461255089,0,0,0,0
"1055",1055,0,0,3.04953343421221,74406.4462530498,0,0,0,0
"1056",1056,0,0,3.34342494606972,74406.4468742504,0,0,0,0
"1057",1057,0,0,3.85217463970184,74406.4471510023,0,0,0,0
"1058",1058,0,0,3.07681393623352,74406.447418714,0,0,0,0
"1059",1059,0,0,3.69299936294556,74406.4491452491,0,0,0,0
"1060",1060,0,0,3.12293832749128,74406.4494555928,0,0,0,0
"1061",1061,0,0,3.19696089625359,74406.449985125,0,0,0,0
"1062",1062,0,0,3.98878359794617,74406.4501818494,0,0,0,0
"1063",1063,0,0,3.59518206119537,74406.4511253376,0,0,0,0
"1064",1064,0,0,3.08836308121681,74406.4533250912,0,0,0,0
"1065",1065,0,0,3.09192964434624,74406.453720197,0,0,0,0
"1066",1066,0,0,3.82565772533417,74406.4573524807,0,0,0,0
"1067",1067,0,0,3.30104541778564,74406.4600644923,0,0,0,0
"1068",1068,0,0,3.11571329087019,74406.4602485697,0,0,0,0
"1069",1069,0,0,3.60771453380585,74406.4614295095,0,0,0,0
"1070",1070,0,0,3.02386349067092,74406.4618111232,0,0,0,0
"1071",1071,0,0,3.27111423015594,74406.4640777165,0,0,0,0
"1072",1072,0,0,3.80401575565338,74406.4652904677,0,0,0,0
"1073",1073,0,0,3.10487968474627,74406.4703383456,0,0,0,0
"1074",1074,0,0,3.06696167588234,74406.4723861731,0,0,0,0
"1075",1075,0,0,3.47235977649689,74406.4731816113,0,0,0,0
"1076",1076,0,0,3.2882776260376,74406.4796341965,0,0,0,0
"1077",1077,0,0,3.13478289544582,74406.4799943137,0,0,0,0
"1078",1078,0,0,4.24599897861481,74406.4839439189,0,0,0,0
"1079",1079,0,0,3.20851638913155,74406.4849961357,0,0,0,0
"1080",1080,0,0,3.04941910505295,74406.4856861906,0,0,0,0
"1081",1081,0,0,4.2410079240799,74406.4898946181,0,0,0,0
"1082",1082,0,0,3.49544134736061,74406.4908887846,0,0,0,0
"1083",1083,0,0,3.22589389979839,74406.4912541898,0,0,0,0
"1084",1084,0,0,3.09893060475588,74406.4916302456,0,0,0,0
"1085",1085,0,0,3.21463866531849,74406.4919122654,0,0,0,0
"1086",1086,0,0,3.4860420525074,74406.4932743144,0,0,0,0
"1087",1087,0,0,4.17985022068024,74406.4990995711,0,0,0,0
"1088",1088,0,0,3.38260188698769,74406.5003879919,0,0,0,0
"1089",1089,0,0,3.76935356855392,74406.5066617909,0,0,0,0
"1090",1090,0,0,3.73957049846649,74406.5091455743,0,0,0,0
"1091",1091,0,0,3.35235032439232,74406.5143806851,0,0,0,0
"1092",1092,0,0,3.19104601442814,74406.5148806478,0,0,0,0
"1093",1093,0,0,3.16214738786221,74406.5202706641,0,0,0,0
"1094",1094,0,0,3.13105934858322,74406.5204424703,0,0,0,0
"1095",1095,0,0,3.10428068041801,74406.5284047186,0,0,0,0
"1096",1096,0,0,3.06522606313229,74406.5285069603,0,0,0,0
"1097",1097,0,0,3.17227098345757,74406.5316087236,0,0,0,0
"1098",1098,0,0,3.38371500372887,74406.5351514904,0,0,0,0
"1099",1099,0,0,3.08175808936357,74406.5382631503,0,0,0,0
"1100",1100,0,0,3.82306128740311,74406.546191168,0,0,0,0
"1101",1101,0,0,3.73783624172211,74406.5487534866,0,0,0,0
"1102",1102,0,0,3.20501701533794,74406.5512168266,0,0,0,0
"1103",1103,0,0,3.35221573710442,74406.55334671,0,0,0,0
"1104",1104,0,0,3.53034126758575,74406.5596345062,0,0,0,0
"1105",1105,0,0,3.17990647256374,74406.5789336473,0,0,0,0
"1106",1106,0,0,4.68784093856812,74406.5936310211,0,0,0,0
"1107",1107,0,0,5.28879976272583,74406.597818449,0,0,0,0
"1108",1108,0,0,3.16065040230751,74406.5982811888,0,0,0,0
"1109",1109,0,0,3.11908329278231,74406.598507278,0,0,0,0
"1110",1110,0,0,6.64860892295837,74406.5990263136,0,0,0,0
"1111",1111,0,0,3.47174850106239,74406.5990366043,0,0,0,0
"1112",1112,0,0,3.34929594397545,74406.5990663219,0,0,0,0
"1113",1113,0,0,3.26246482133865,74406.5991046398,0,0,0,0
"1114",1114,0,0,3.50070011615753,74406.5991237469,0,0,0,0
"1115",1115,0,0,3.44354924559593,74406.5991297363,0,0,0,0
"1116",1116,0,0,3.90846598148346,74406.5992161727,0,0,0,0
"1117",1117,0,0,3.0961481705308,74406.5992255554,0,0,0,0
"1118",1118,0,0,3.30677202343941,74406.5993101333,0,0,0,0
"1119",1119,0,0,3.07900793105364,74406.5993150192,0,0,0,0
"1120",1120,0,0,3.49931713938713,74406.599340803,0,0,0,0
"1121",1121,0,0,3.26263481378555,74406.5993492455,0,0,0,0
"1122",1122,0,0,3.16672670841217,74406.5993521024,0,0,0,0
"1123",1123,0,0,3.10077624768019,74406.5994233025,0,0,0,0
"1124",1124,0,0,3.07497619092464,74406.5994372532,0,0,0,0
"1125",1125,0,0,3.48056185245514,74406.5994376888,0,0,0,0
"1126",1126,0,0,3.8404478430748,74406.5994632652,0,0,0,0
"1127",1127,0,0,3.37387573719025,74406.5994926557,0,0,0,0
"1128",1128,0,0,3.8345353603363,74406.5995015764,0,0,0,0
"1129",1129,0,0,3.90759253501892,74406.5995121266,0,0,0,0
"1130",1130,0,0,3.39879849553108,74406.5995359707,0,0,0,0
"1131",1131,0,0,3.03740994259715,74406.5995498553,0,0,0,0
"1132",1132,0,0,3.22731468081474,74406.5995682804,0,0,0,0
"1133",1133,0,0,3.65847712755203,74406.5995740613,0,0,0,0
"1134",1134,0,0,3.55028295516968,74406.5996116667,0,0,0,0
"1135",1135,0,0,3.22929014265537,74406.5996249291,0,0,0,0
"1136",1136,0,0,4.05854916572571,74406.5996787418,0,0,0,0
"1137",1137,0,0,3.16102634370327,74406.5997230846,0,0,0,0
"1138",1138,0,0,3.43282806873322,74406.5997288053,0,0,0,0
"1139",1139,0,0,3.98590630292892,74406.5997432466,0,0,0,0
"1140",1140,0,0,3.23264573514462,74406.5997568927,0,0,0,0
"1141",1141,0,0,3.20423132181168,74406.5997767982,0,0,0,0
"1142",1142,0,0,3.82062953710556,74406.5997816311,0,0,0,0
"1143",1143,0,0,3.29251429438591,74406.5998056189,0,0,0,0
"1144",1144,0,0,3.01639062166214,74406.5998071848,0,0,0,0
"1145",1145,0,0,3.18632437288761,74406.5998488001,0,0,0,0
"1146",1146,0,0,3.8652965426445,74406.5998610932,0,0,0,0
"1147",1147,0,0,3.10106506943703,74406.5998822397,0,0,0,0
"1148",1148,0,0,3.31933379173279,74406.5998862204,0,0,0,0
"1149",1149,0,0,3.10615137219429,74406.5999016587,0,0,0,0
"1150",1150,0,0,3.00619295053184,74406.599933198,0,0,0,0
"1151",1151,0,0,3.09000067412853,74406.5999529765,0,0,0,0
"1152",1152,0,0,3.29405790567398,74406.5999753482,0,0,0,0
"1153",1153,0,0,3.72379380464554,74406.6000269649,0,0,0,0
"1154",1154,0,0,3.1772807687521,74406.600043088,0,0,0,0
"1155",1155,0,0,3.75426530838013,74406.6000663673,0,0,0,0
"1156",1156,0,0,3.36575174331665,74406.6000939004,0,0,0,0
"1157",1157,0,0,3.50878155231476,74406.6001623551,0,0,0,0
"1158",1158,0,0,3.21486388146877,74406.6001938016,0,0,0,0
"1159",1159,0,0,3.05302473530173,74406.6003008628,0,0,0,0
"1160",1160,0,0,3.10168994963169,74406.6003082295,0,0,0,0
"1161",1161,0,0,3.30657228827477,74406.6003107959,0,0,0,0
"1162",1162,0,0,3.19677890837193,74406.6004299466,0,0,0,0
"1163",1163,0,0,3.07760199159384,74406.6004516014,0,0,0,0
"1164",1164,0,0,3.1818663328886,74406.6006009176,0,0,0,0
"1165",1165,0,0,3.29961717128754,74406.6006075459,0,0,0,0
"1166",1166,0,0,3.13986390829086,74406.6006193255,0,0,0,0
"1167",1167,0,0,3.52717709541321,74406.6006211765,0,0,0,0
"1168",1168,0,0,3.0794100984931,74406.6006230993,0,0,0,0
"1169",1169,0,0,3.153598934412,74406.6006587803,0,0,0,0
"1170",1170,0,0,3.13772866129875,74406.6006844516,0,0,0,0
"1171",1171,0,0,4.93121588230133,74406.6006961235,0,0,0,0
"1172",1172,0,0,3.09495533257723,74406.6007328385,0,0,0,0
"1173",1173,0,0,4.19466936588287,74406.6007550302,0,0,0,0
"1174",1174,0,0,3.14968171715736,74406.6007756187,0,0,0,0
"1175",1175,0,0,3.1837600171566,74406.6008147372,0,0,0,0
"1176",1176,0,0,3.46139091253281,74406.6008262056,0,0,0,0
"1177",1177,0,0,3.06732853502035,74406.6008397554,0,0,0,0
"1178",1178,0,0,3.56751519441605,74406.6008955668,0,0,0,0
"1179",1179,0,0,3.06700257211924,74406.6009467895,0,0,0,0
"1180",1180,0,0,3.90136301517487,74406.600959682,0,0,0,0
"1181",1181,0,0,3.14945140480995,74406.6009680296,0,0,0,0
"1182",1182,0,0,3.06951446831226,74406.600992028,0,0,0,0
"1183",1183,0,0,3.89956563711166,74406.600992938,0,0,0,0
"1184",1184,0,0,3.12590186297894,74406.601011156,0,0,0,0
"1185",1185,0,0,3.86648112535477,74406.6010144982,0,0,0,0
"1186",1186,0,0,3.19160749018192,74406.6010796334,0,0,0,0
"1187",1187,0,0,3.60580784082413,74406.6010914485,0,0,0,0
"1188",1188,0,0,3.60803228616714,74406.6011227277,0,0,0,0
"1189",1189,0,0,3.10631831735373,74406.6012109633,0,0,0,0
"1190",1190,0,0,3.35958606004715,74406.6012140238,0,0,0,0
"1191",1191,0,0,3.55050748586655,74406.6012393709,0,0,0,0
"1192",1192,0,0,3.44308742880821,74406.6012622987,0,0,0,0
"1193",1193,0,0,5.16840982437134,74406.6012800215,0,0,0,0
"1194",1194,0,0,3.03007109649479,74406.6012932997,0,0,0,0
"1195",1195,0,0,3.10390973091125,74406.601435771,0,0,0,0
"1196",1196,0,0,3.57125633955002,74406.6014783963,0,0,0,0
"1197",1197,0,0,4.3830451965332,74406.6015492844,0,0,0,0
"1198",1198,0,0,3.38179090619087,74406.6015961514,0,0,0,0
"1199",1199,0,0,3.21401958167553,74406.6016345261,0,0,0,0
"1200",1200,0,0,3.3421570956707,74406.6016566777,0,0,0,0
"1201",1201,0,0,3.21840679645538,74406.6017044305,0,0,0,0
"1202",1202,0,0,3.42680588364601,74406.6017574499,0,0,0,0
"1203",1203,0,0,3.27005064487457,74406.6018054979,0,0,0,0
"1204",1204,0,0,3.08286135643721,74406.6018103192,0,0,0,0
"1205",1205,0,0,3.01647463440895,74406.6018253955,0,0,0,0
"1206",1206,0,0,4.94050574302673,74406.6018568546,0,0,0,0
"1207",1207,0,0,3.07937268167734,74406.6018690547,0,0,0,0
"1208",1208,0,0,5.10502862930298,74406.6018775137,0,0,0,0
"1209",1209,0,0,3.00152113172226,74406.6019348475,0,0,0,0
"1210",1210,0,0,3.08165691792965,74406.601992469,0,0,0,0
"1211",1211,0,0,3.34780496358871,74406.6020084417,0,0,0,0
"1212",1212,0,0,3.83994942903519,74406.6020506663,0,0,0,0
"1213",1213,0,0,3.01268504094332,74406.6020885305,0,0,0,0
"1214",1214,0,0,3.6676869392395,74406.6021254087,0,0,0,0
"1215",1215,0,0,3.19483709335327,74406.6021899532,0,0,0,0
"1216",1216,0,0,3.00940631050617,74406.6022043741,0,0,0,0
"1217",1217,0,0,3.2153392881155,74406.6022916053,0,0,0,0
"1218",1218,0,0,3.37962731719017,74406.6022925267,0,0,0,0
"1219",1219,0,0,3.3205581009388,74406.60230247,0,0,0,0
"1220",1220,0,0,3.84009450674057,74406.6023039893,0,0,0,0
"1221",1221,0,0,3.32366651296616,74406.6023327418,0,0,0,0
"1222",1222,0,0,3.17703329026699,74406.602378526,0,0,0,0
"1223",1223,0,0,3.69914519786835,74406.6025190667,0,0,0,0
"1224",1224,0,0,3.4082342684269,74406.6025890511,0,0,0,0
"1225",1225,0,0,3.05032267421484,74406.60264809,0,0,0,0
"1226",1226,0,0,3.15253759920597,74406.6026910115,0,0,0,0
"1227",1227,0,0,3.90309327840805,74406.6026961475,0,0,0,0
"1228",1228,0,0,3.56587052345276,74406.6027602092,0,0,0,0
"1229",1229,0,0,3.03139712661505,74406.6028756475,0,0,0,0
"1230",1230,0,0,3.26039218902588,74406.6029034092,0,0,0,0
"1231",1231,0,0,3.55156749486923,74406.6030023275,0,0,0,0
"1232",1232,0,0,3.42085081338882,74406.6030857357,0,0,0,0
"1233",1233,0,0,3.21292580664158,74406.6031262089,0,0,0,0
"1234",1234,0,0,4.35769104957581,74406.6031648139,0,0,0,0
"1235",1235,0,0,3.62847673892975,74406.6031705179,0,0,0,0
"1236",1236,0,0,3.16651943325996,74406.6032349009,0,0,0,0
"1237",1237,0,0,3.62810850143433,74406.6032393374,0,0,0,0
"1238",1238,0,0,3.39461800456047,74406.6032741996,0,0,0,0
"1239",1239,0,0,3.69597846269608,74406.6032980837,0,0,0,0
"1240",1240,0,0,4.13482320308685,74406.6033035624,0,0,0,0
"1241",1241,0,0,4.30414998531342,74406.6033074702,0,0,0,0
"1242",1242,0,0,3.02360906265676,74406.6033330994,0,0,0,0
"1243",1243,0,0,3.07397505640984,74406.6034101085,0,0,0,0
"1244",1244,0,0,3.33683377504349,74406.6034415843,0,0,0,0
"1245",1245,0,0,3.29866951704025,74406.6034953576,0,0,0,0
"1246",1246,0,0,3.16305446624756,74406.6035482195,0,0,0,0
"1247",1247,0,0,3.51586759090424,74406.6036442543,0,0,0,0
"1248",1248,0,0,4.12198436260223,74406.6036690271,0,0,0,0
"1249",1249,0,0,3.01057147514075,74406.6036882828,0,0,0,0
"1250",1250,0,0,3.00568605214357,74406.6037017113,0,0,0,0
"1251",1251,0,0,3.10061069577932,74406.6037130227,0,0,0,0
"1252",1252,0,0,3.12457007169724,74406.6037503828,0,0,0,0
"1253",1253,0,0,3.72179591655731,74406.6037570445,0,0,0,0
"1254",1254,0,0,4.4306572675705,74406.6039051373,0,0,0,0
"1255",1255,0,0,3.26266220211983,74406.6039828376,0,0,0,0
"1256",1256,0,0,3.0375040769577,74406.6039978234,0,0,0,0
