"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"1257",1257,0,0,3.43774768710136,78082.2288573823,0,0,0,0
"1258",1258,0,0,4.91028809547424,78082.2289000114,0,0,0,0
"1259",1259,0,0,3.00340150040574,78082.2289406323,0,0,0,0
"1260",1260,0,0,3.48792833089828,78082.2289728019,0,0,0,0
"1261",1261,0,0,3.20903228223324,78082.2290666408,0,0,0,0
"1262",1262,0,0,3.3471508026123,78082.2292866,0,0,0,0
"1263",1263,0,0,3.45840626955032,78082.2293305539,0,0,0,0
"1264",1264,0,0,3.42166817188263,78082.2295012244,0,0,0,0
"1265",1265,0,0,3.32640069723129,78082.2296551202,0,0,0,0
"1266",1266,0,0,3.19132460653782,78082.2297173931,0,0,0,0
"1267",1267,0,0,3.46373409032822,78082.2297436079,0,0,0,0
"1268",1268,0,0,3.22102676331997,78082.2298001064,0,0,0,0
"1269",1269,0,0,3.11848186701536,78082.2298328865,0,0,0,0
"1270",1270,0,0,3.40625396370888,78082.2299276193,0,0,0,0
"1271",1271,0,0,4.14629137516022,78082.2300499687,0,0,0,0
"1272",1272,0,0,3.27362182736397,78082.2301107156,0,0,0,0
"1273",1273,0,0,3.21263942122459,78082.2301297812,0,0,0,0
"1274",1274,0,0,3.02441008575261,78082.2304049623,0,0,0,0
"1275",1275,0,0,3.52807909250259,78082.2307067957,0,0,0,0
"1276",1276,0,0,3.97391653060913,78082.2307225723,0,0,0,0
"1277",1277,0,0,3.63811326026917,78082.2308054023,0,0,0,0
"1278",1278,0,0,3.29531455039978,78082.2308325261,0,0,0,0
"1279",1279,0,0,3.14400035142899,78082.2308417034,0,0,0,0
"1280",1280,0,0,3.30683130025864,78082.2310703558,0,0,0,0
"1281",1281,0,0,3.9156956076622,78082.2311153647,0,0,0,0
"1282",1282,0,0,3.9827880859375,78082.2311167646,0,0,0,0
"1283",1283,0,0,3.50470787286758,78082.2311985126,0,0,0,0
"1284",1284,0,0,3.22030428051949,78082.2312925937,0,0,0,0
"1285",1285,0,0,3.08854275941849,78082.2313212027,0,0,0,0
"1286",1286,0,0,3.2129018008709,78082.2313550831,0,0,0,0
"1287",1287,0,0,3.0633405148983,78082.2314317699,0,0,0,0
"1288",1288,0,0,3.44682756066322,78082.2314765023,0,0,0,0
"1289",1289,0,0,3.07364872843027,78082.231535838,0,0,0,0
"1290",1290,0,0,3.56060767173767,78082.2315544748,0,0,0,0
"1291",1291,0,0,3.27692124247551,78082.231675596,0,0,0,0
"1292",1292,0,0,3.19418367743492,78082.2317184205,0,0,0,0
"1293",1293,0,0,3.68613761663437,78082.231892254,0,0,0,0
"1294",1294,0,0,3.61662197113037,78082.2320360255,0,0,0,0
"1295",1295,0,0,3.07669886946678,78082.2320545853,0,0,0,0
"1296",1296,0,0,4.30158579349518,78082.2321014485,0,0,0,0
"1297",1297,0,0,3.35481390357018,78082.2321452356,0,0,0,0
"1298",1298,0,0,3.01674425788224,78082.2322091091,0,0,0,0
"1299",1299,0,0,3.26570045948029,78082.2322246381,0,0,0,0
"1300",1300,0,0,3.74422138929367,78082.2323017642,0,0,0,0
"1301",1301,0,0,3.12214611470699,78082.2323067915,0,0,0,0
"1302",1302,0,0,3.58339613676071,78082.2324403344,0,0,0,0
"1303",1303,0,0,3.0985871553421,78082.2324798288,0,0,0,0
"1304",1304,0,0,3.22802448272705,78082.232547892,0,0,0,0
"1305",1305,0,0,3.69467240571976,78082.2325607159,0,0,0,0
"1306",1306,0,0,3.55787706375122,78082.232610315,0,0,0,0
"1307",1307,0,0,3.92393231391907,78082.232711545,0,0,0,0
"1308",1308,0,0,3.65120822191238,78082.232774819,0,0,0,0
"1309",1309,0,0,3.26016497612,78082.2328462996,0,0,0,0
"1310",1310,0,0,3.08533032983541,78082.2330114017,0,0,0,0
"1311",1311,0,0,3.02852159552276,78082.2330632156,0,0,0,0
"1312",1312,0,0,3.97620522975922,78082.233138095,0,0,0,0
"1313",1313,0,0,3.5945457816124,78082.2332262985,0,0,0,0
"1314",1314,0,0,3.66504764556885,78082.2334455752,0,0,0,0
"1315",1315,0,0,3.03797793760896,78082.2335465858,0,0,0,0
"1316",1316,0,0,3.61062622070312,78082.2338912101,0,0,0,0
"1317",1317,0,0,3.61479252576828,78082.2339150434,0,0,0,0
"1318",1318,0,0,3.32372653484344,78082.2339233261,0,0,0,0
"1319",1319,0,0,3.46843212842941,78082.2343074999,0,0,0,0
"1320",1320,0,0,3.49697715044022,78082.234377788,0,0,0,0
"1321",1321,0,0,4.12334680557251,78082.2348620763,0,0,0,0
"1322",1322,0,0,3.18463878333569,78082.2348835351,0,0,0,0
"1323",1323,0,0,3.02602619864047,78082.234921661,0,0,0,0
"1324",1324,0,0,4.26406073570251,78082.2349276542,0,0,0,0
"1325",1325,0,0,3.51335495710373,78082.2349337806,0,0,0,0
"1326",1326,0,0,3.01802967116237,78082.235047208,0,0,0,0
"1327",1327,0,0,3.04024677351117,78082.2351290248,0,0,0,0
"1328",1328,0,0,3.01752505265176,78082.2351662832,0,0,0,0
"1329",1329,0,0,3.16628308594227,78082.2352866412,0,0,0,0
"1330",1330,0,0,3.14653359353542,78082.2353595514,0,0,0,0
"1331",1331,0,0,3.29829892516136,78082.235427547,0,0,0,0
"1332",1332,0,0,3.2673633992672,78082.2355567868,0,0,0,0
"1333",1333,0,0,3.39820751547813,78082.2355947526,0,0,0,0
"1334",1334,0,0,3.07272146642208,78082.2356395861,0,0,0,0
"1335",1335,0,0,3.38213285803795,78082.2358243297,0,0,0,0
"1336",1336,0,0,3.55317831039429,78082.2359944527,0,0,0,0
"1337",1337,0,0,3.03239100798965,78082.2360373135,0,0,0,0
"1338",1338,0,0,3.41271963715553,78082.2360651318,0,0,0,0
"1339",1339,0,0,3.81687438488007,78082.2361449969,0,0,0,0
"1340",1340,0,0,4.22579479217529,78082.2361480126,0,0,0,0
"1341",1341,0,0,3.57135897874832,78082.2362075186,0,0,0,0
"1342",1342,0,0,3.13030382990837,78082.2362184201,0,0,0,0
"1343",1343,0,0,3.13170653581619,78082.2364311507,0,0,0,0
"1344",1344,0,0,3.16600134968758,78082.2364699437,0,0,0,0
"1345",1345,0,0,3.44596698880196,78082.2365727382,0,0,0,0
"1346",1346,0,0,3.13962635397911,78082.2368631019,0,0,0,0
"1347",1347,0,0,5.11719799041748,78082.2368732402,0,0,0,0
"1348",1348,0,0,3.04885128512979,78082.2369461636,0,0,0,0
"1349",1349,0,0,4.02105510234833,78082.2370124072,0,0,0,0
"1350",1350,0,0,5.57139158248901,78082.2370633446,0,0,0,0
"1351",1351,0,0,3.86522364616394,78082.2370921186,0,0,0,0
"1352",1352,0,0,3.03819055482745,78082.2374003894,0,0,0,0
"1353",1353,0,0,3.64146512746811,78082.2374952603,0,0,0,0
"1354",1354,0,0,4.0369747877121,78082.2376539968,0,0,0,0
"1355",1355,0,0,3.67564940452576,78082.2377602705,0,0,0,0
"1356",1356,0,0,3.53741431236267,78082.2378477477,0,0,0,0
"1357",1357,0,0,3.5686314702034,78082.2380082489,0,0,0,0
"1358",1358,0,0,3.73185420036316,78082.2381307719,0,0,0,0
"1359",1359,0,0,3.26053288578987,78082.2382423127,0,0,0,0
"1360",1360,0,0,3.08793850243092,78082.2382535733,0,0,0,0
"1361",1361,0,0,3.30042624473572,78082.2382887904,0,0,0,0
"1362",1362,0,0,3.4871561229229,78082.2383623446,0,0,0,0
"1363",1363,0,0,3.04283070936799,78082.2383918666,0,0,0,0
"1364",1364,0,0,4.17268574237823,78082.2384123616,0,0,0,0
"1365",1365,0,0,3.01431241258979,78082.2385562834,0,0,0,0
"1366",1366,0,0,3.77263277769089,78082.2387020746,0,0,0,0
"1367",1367,0,0,3.75373023748398,78082.2387426299,0,0,0,0
"1368",1368,0,0,3.23082730174065,78082.2388496509,0,0,0,0
"1369",1369,0,0,4.22763252258301,78082.2389462566,0,0,0,0
"1370",1370,0,0,3.16898541152477,78082.2390394567,0,0,0,0
"1371",1371,0,0,3.48927888274193,78082.239203429,0,0,0,0
"1372",1372,0,0,3.26669049263,78082.2392402866,0,0,0,0
"1373",1373,0,0,3.37532284855843,78082.2394633675,0,0,0,0
"1374",1374,0,0,3.54532551765442,78082.2394657444,0,0,0,0
"1375",1375,0,0,3.15239755809307,78082.2394913417,0,0,0,0
"1376",1376,0,0,3.41863411664963,78082.2394952556,0,0,0,0
"1377",1377,0,0,3.1776752024889,78082.2395693474,0,0,0,0
"1378",1378,0,0,3.46350374817848,78082.2396876535,0,0,0,0
"1379",1379,0,0,3.32046821713448,78082.240051935,0,0,0,0
"1380",1380,0,0,3.56198018789291,78082.2402359744,0,0,0,0
"1381",1381,0,0,5.03195190429688,78082.2403918935,0,0,0,0
"1382",1382,0,0,3.06763339042664,78082.2404937823,0,0,0,0
"1383",1383,0,0,3.00495430314913,78082.24050604,0,0,0,0
"1384",1384,0,0,3.61397182941437,78082.2406593713,0,0,0,0
"1385",1385,0,0,3.23865793645382,78082.2409373185,0,0,0,0
"1386",1386,0,0,4.24532449245453,78082.2410050024,0,0,0,0
"1387",1387,0,0,3.09231156110764,78082.2412429377,0,0,0,0
"1388",1388,0,0,3.09557101875544,78082.2414458468,0,0,0,0
"1389",1389,0,0,3.26708799600601,78082.2415451476,0,0,0,0
"1390",1390,0,0,3.44725784659386,78082.2416401391,0,0,0,0
"1391",1391,0,0,3.45716437697411,78082.2416543263,0,0,0,0
"1392",1392,0,0,3.39596566557884,78082.2418143759,0,0,0,0
"1393",1393,0,0,4.35186696052551,78082.2418254512,0,0,0,0
"1394",1394,0,0,3.72353023290634,78082.2419106055,0,0,0,0
"1395",1395,0,0,3.55466014146805,78082.2419689041,0,0,0,0
"1396",1396,0,0,3.27461802959442,78082.2419822896,0,0,0,0
"1397",1397,0,0,3.17843197286129,78082.2419918809,0,0,0,0
"1398",1398,0,0,3.76469695568085,78082.2420552661,0,0,0,0
"1399",1399,0,0,3.18621934950352,78082.2422451906,0,0,0,0
"1400",1400,0,0,3.43505614995956,78082.2423233424,0,0,0,0
"1401",1401,0,0,5.06973624229431,78082.2424570175,0,0,0,0
"1402",1402,0,0,3.03474051132798,78082.2425729933,0,0,0,0
"1403",1403,0,0,3.88642519712448,78082.2427851586,0,0,0,0
"1404",1404,0,0,3.14323361217976,78082.242840227,0,0,0,0
"1405",1405,0,0,3.21865580976009,78082.2428833637,0,0,0,0
"1406",1406,0,0,3.25826689600945,78082.2429134839,0,0,0,0
"1407",1407,0,0,3.19603756070137,78082.2429388646,0,0,0,0
"1408",1408,0,0,3.92455154657364,78082.2430227301,0,0,0,0
"1409",1409,0,0,3.29405996203423,78082.2430376334,0,0,0,0
"1410",1410,0,0,3.01489101629704,78082.2433693526,0,0,0,0
"1411",1411,0,0,3.0479220636189,78082.2435483381,0,0,0,0
"1412",1412,0,0,3.73348206281662,78082.2435831191,0,0,0,0
"1413",1413,0,0,3.8757945895195,78082.2436278427,0,0,0,0
"1414",1414,0,0,3.05627085268497,78082.243688043,0,0,0,0
"1415",1415,0,0,3.41000735759735,78082.2437578693,0,0,0,0
"1416",1416,0,0,3.00355469901115,78082.2437732245,0,0,0,0
"1417",1417,0,0,3.33034080266953,78082.2438254706,0,0,0,0
"1418",1418,0,0,3.15981742739677,78082.2438375023,0,0,0,0
"1419",1419,0,0,3.42183592915535,78082.2440475238,0,0,0,0
"1420",1420,0,0,3.14599758386612,78082.244167844,0,0,0,0
"1421",1421,0,0,3.72189855575562,78082.2443351617,0,0,0,0
"1422",1422,0,0,4.04352247714996,78082.2443835426,0,0,0,0
"1423",1423,0,0,3.80937623977661,78082.2445374255,0,0,0,0
"1424",1424,0,0,3.21725125610828,78082.2446163863,0,0,0,0
"1425",1425,0,0,3.13241536915302,78082.2447974082,0,0,0,0
"1426",1426,0,0,3.49311116337776,78082.2448991651,0,0,0,0
"1427",1427,0,0,3.27422213554382,78082.245073171,0,0,0,0
"1428",1428,0,0,3.18249136209488,78082.2452066582,0,0,0,0
"1429",1429,0,0,3.3671253323555,78082.2452148392,0,0,0,0
"1430",1430,0,0,3.26369544863701,78082.2452672043,0,0,0,0
"1431",1431,0,0,3.05593635514379,78082.24533832,0,0,0,0
"1432",1432,0,0,3.6341792345047,78082.245484743,0,0,0,0
"1433",1433,0,0,3.00320720300078,78082.2455041956,0,0,0,0
"1434",1434,0,0,3.09899087995291,78082.2460283488,0,0,0,0
"1435",1435,0,0,3.47917264699936,78082.2460315866,0,0,0,0
"1436",1436,0,0,3.32024028897285,78082.2462066941,0,0,0,0
"1437",1437,0,0,3.07903022319078,78082.2466537543,0,0,0,0
"1438",1438,0,0,3.32663103938103,78082.2468818642,0,0,0,0
"1439",1439,0,0,3.31381750106812,78082.2469040416,0,0,0,0
"1440",1440,0,0,3.03783232346177,78082.2469988432,0,0,0,0
"1441",1441,0,0,4.16922998428345,78082.2472251189,0,0,0,0
"1442",1442,0,0,3.70356583595276,78082.2472328434,0,0,0,0
"1443",1443,0,0,3.3044316470623,78082.2472590394,0,0,0,0
"1444",1444,0,0,3.1262463927269,78082.2473260154,0,0,0,0
"1445",1445,0,0,3.56077110767365,78082.2481574969,0,0,0,0
"1446",1446,0,0,4.49220716953278,78082.2481764007,0,0,0,0
"1447",1447,0,0,3.27916041016579,78082.2481974022,0,0,0,0
"1448",1448,0,0,3.15113262832165,78082.2485485241,0,0,0,0
"1449",1449,0,0,3.19436018168926,78082.2485873463,0,0,0,0
"1450",1450,0,0,3.45323458313942,78082.2492905204,0,0,0,0
"1451",1451,0,0,3.17404030263424,78082.2493211098,0,0,0,0
"1452",1452,0,0,3.21700572967529,78082.2493214353,0,0,0,0
"1453",1453,0,0,4.39297294616699,78082.2494086992,0,0,0,0
"1454",1454,0,0,3.19923870265484,78082.2494800406,0,0,0,0
"1455",1455,0,0,3.19845595955849,78082.2498453984,0,0,0,0
"1456",1456,0,0,3.10496623814106,78082.2499097656,0,0,0,0
"1457",1457,0,0,3.05643466114998,78082.2499757974,0,0,0,0
"1458",1458,0,0,3.36337238550186,78082.2501503593,0,0,0,0
"1459",1459,0,0,3.14831431210041,78082.250165741,0,0,0,0
"1460",1460,0,0,3.09932191669941,78082.2503355452,0,0,0,0
"1461",1461,0,0,3.04380085319281,78082.2503482874,0,0,0,0
"1462",1462,0,0,3.48055526614189,78082.2507095953,0,0,0,0
"1463",1463,0,0,3.38843730092049,78082.250782211,0,0,0,0
"1464",1464,0,0,3.02932556346059,78082.2509988581,0,0,0,0
"1465",1465,0,0,3.21993952989578,78082.2511178358,0,0,0,0
"1466",1466,0,0,3.54473286867142,78082.2514058504,0,0,0,0
"1467",1467,0,0,3.61790335178375,78082.2515176821,0,0,0,0
"1468",1468,0,0,3.69563722610474,78082.2518194465,0,0,0,0
"1469",1469,0,0,3.65344953536987,78082.2520807845,0,0,0,0
"1470",1470,0,0,3.09403175860643,78082.2521666139,0,0,0,0
"1471",1471,0,0,3.02716525271535,78082.25281349,0,0,0,0
"1472",1472,0,0,3.39228302240372,78082.2530522188,0,0,0,0
"1473",1473,0,0,3.03895524144173,78082.2532317009,0,0,0,0
"1474",1474,0,0,3.16573844850063,78082.2533447619,0,0,0,0
"1475",1475,0,0,3.95784592628479,78082.2535728276,0,0,0,0
"1476",1476,0,0,3.87555277347565,78082.2539137637,0,0,0,0
"1477",1477,0,0,3.87860214710236,78082.2541051439,0,0,0,0
"1478",1478,0,0,3.9658260345459,78082.2541259337,0,0,0,0
"1479",1479,0,0,3.04588180035353,78082.2541441283,0,0,0,0
"1480",1480,0,0,3.21580323576927,78082.2543482235,0,0,0,0
"1481",1481,0,0,3.80145859718323,78082.2543997749,0,0,0,0
"1482",1482,0,0,3.60615867376328,78082.2545442899,0,0,0,0
"1483",1483,0,0,3.00216614664532,78082.2545968431,0,0,0,0
"1484",1484,0,0,3.13266769051552,78082.2546178539,0,0,0,0
"1485",1485,0,0,3.07709581404924,78082.2547329172,0,0,0,0
"1486",1486,0,0,3.43512678146362,78082.2552408503,0,0,0,0
"1487",1487,0,0,3.06286826729774,78082.2553502281,0,0,0,0
"1488",1488,0,0,3.04899136722088,78082.2556624112,0,0,0,0
"1489",1489,0,0,3.2576285302639,78082.255874467,0,0,0,0
"1490",1490,0,0,3.22430898249149,78082.2560722035,0,0,0,0
"1491",1491,0,0,3.44349202513695,78082.2561595747,0,0,0,0
"1492",1492,0,0,3.64432138204575,78082.256288922,0,0,0,0
"1493",1493,0,0,3.11486068367958,78082.2565052342,0,0,0,0
"1494",1494,0,0,3.00230771955103,78082.2567241512,0,0,0,0
"1495",1495,0,0,3.53440225124359,78082.2568532078,0,0,0,0
"1496",1496,0,0,3.06670314073563,78082.2569913237,0,0,0,0
"1497",1497,0,0,3.71551465988159,78082.2570179534,0,0,0,0
"1498",1498,0,0,3.09699080884457,78082.2570185743,0,0,0,0
"1499",1499,0,0,3.31588566303253,78082.2571696439,0,0,0,0
"1500",1500,0,0,3.09733101725578,78082.2576534329,0,0,0,0
"1501",1501,0,0,3.99916869401932,78082.2576855042,0,0,0,0
"1502",1502,0,0,3.09786809980869,78082.257891183,0,0,0,0
"1503",1503,0,0,3.02669513970613,78082.2581730606,0,0,0,0
"1504",1504,0,0,3.80155009031296,78082.2583642021,0,0,0,0
"1505",1505,0,0,3.9198831319809,78082.2586479478,0,0,0,0
"1506",1506,0,0,3.0362822599709,78082.258928449,0,0,0,0
"1507",1507,0,0,3.48296666145325,78082.258953809,0,0,0,0
"1508",1508,0,0,3.49324879050255,78082.2590764968,0,0,0,0
"1509",1509,0,0,3.36109802126884,78082.2601232398,0,0,0,0
"1510",1510,0,0,3.63502377271652,78082.2602753558,0,0,0,0
"1511",1511,0,0,3.1255979090929,78082.2611046279,0,0,0,0
"1512",1512,0,0,4.01251626014709,78082.261313104,0,0,0,0
"1513",1513,0,0,3.35880616307259,78082.2614786342,0,0,0,0
"1514",1514,0,0,3.13862057030201,78082.2616423567,0,0,0,0
"1515",1515,0,0,4.55536019802094,78082.2621807352,0,0,0,0
"1516",1516,0,0,3.17452688515186,78082.2626290198,0,0,0,0
"1517",1517,0,0,3.04157392308116,78082.2627647848,0,0,0,0
"1518",1518,0,0,3.23274314403534,78082.2634861924,0,0,0,0
"1519",1519,0,0,3.43569466471672,78082.2637723321,0,0,0,0
"1520",1520,0,0,3.68377107381821,78082.264023201,0,0,0,0
"1521",1521,0,0,3.18231545388699,78082.2640671917,0,0,0,0
"1522",1522,0,0,3.7812334895134,78082.2643600778,0,0,0,0
"1523",1523,0,0,3.30859097838402,78082.2650422553,0,0,0,0
"1524",1524,0,0,3.1466306746006,78082.2657111033,0,0,0,0
"1525",1525,0,0,3.38671666383743,78082.2665419194,0,0,0,0
"1526",1526,0,0,3.55281800031662,78082.2666245767,0,0,0,0
"1527",1527,0,0,3.15084427595139,78082.2675046168,0,0,0,0
"1528",1528,0,0,3.55771380662918,78082.2677444637,0,0,0,0
"1529",1529,0,0,3.21877108514309,78082.2679754315,0,0,0,0
"1530",1530,0,0,3.01099717896432,78082.2683588256,0,0,0,0
"1531",1531,0,0,3.31832438707352,78082.2687034882,0,0,0,0
"1532",1532,0,0,3.56860595941544,78082.2687692663,0,0,0,0
"1533",1533,0,0,3.26928740739822,78082.2688623966,0,0,0,0
"1534",1534,0,0,3.46692952513695,78082.269435609,0,0,0,0
"1535",1535,0,0,3.05011559650302,78082.2698344111,0,0,0,0
"1536",1536,0,0,3.31895530223846,78082.27027776,0,0,0,0
"1537",1537,0,0,3.84085214138031,78082.2703493254,0,0,0,0
"1538",1538,0,0,3.01373602170497,78082.2704864179,0,0,0,0
"1539",1539,0,0,3.17235358059406,78082.2705283317,0,0,0,0
"1540",1540,0,0,3.48486682772636,78082.2716453479,0,0,0,0
"1541",1541,0,0,4.25919270515442,78082.2719298541,0,0,0,0
"1542",1542,0,0,4.20398330688477,78082.2721779518,0,0,0,0
"1543",1543,0,0,4.08598530292511,78082.2721846663,0,0,0,0
"1544",1544,0,0,3.32004252076149,78082.2722180511,0,0,0,0
"1545",1545,0,0,3.08880094438791,78082.2728106408,0,0,0,0
"1546",1546,0,0,3.36539337038994,78082.272827759,0,0,0,0
"1547",1547,0,0,4.46741807460785,78082.2733932265,0,0,0,0
"1548",1548,0,0,3.10442666709423,78082.2735511307,0,0,0,0
"1549",1549,0,0,3.44914293289185,78082.2752305565,0,0,0,0
"1550",1550,0,0,3.30628672242165,78082.275277288,0,0,0,0
"1551",1551,0,0,3.59605288505554,78082.2753153597,0,0,0,0
"1552",1552,0,0,3.61324048042297,78082.2756529409,0,0,0,0
"1553",1553,0,0,3.30987894535065,78082.2761021519,0,0,0,0
"1554",1554,0,0,3.76485538482666,78082.2761196785,0,0,0,0
"1555",1555,0,0,3.17059655487537,78082.2772844005,0,0,0,0
"1556",1556,0,0,3.66890120506287,78082.2777437186,0,0,0,0
"1557",1557,0,0,3.0781943500042,78082.2779172022,0,0,0,0
"1558",1558,0,0,3.11970689892769,78082.2785353828,0,0,0,0
"1559",1559,0,0,3.49325829744339,78082.2785720891,0,0,0,0
"1560",1560,0,0,3.32183992862701,78082.2789814611,0,0,0,0
"1561",1561,0,0,3.16111670434475,78082.2800731156,0,0,0,0
"1562",1562,0,0,4.02344620227814,78082.2802300352,0,0,0,0
"1563",1563,0,0,4.00096130371094,78082.2808563973,0,0,0,0
"1564",1564,0,0,3.46993535757065,78082.2811435646,0,0,0,0
"1565",1565,0,0,3.47611328959465,78082.28189002,0,0,0,0
"1566",1566,0,0,3.97458398342133,78082.2820771365,0,0,0,0
"1567",1567,0,0,3.51726913452148,78082.2825962902,0,0,0,0
"1568",1568,0,0,3.46401610970497,78082.282932348,0,0,0,0
"1569",1569,0,0,3.02830155752599,78082.2833078509,0,0,0,0
"1570",1570,0,0,3.00610924884677,78082.2834888006,0,0,0,0
"1571",1571,0,0,4.71948301792145,78082.2836270185,0,0,0,0
"1572",1572,0,0,3.08064309507608,78082.2837210451,0,0,0,0
"1573",1573,0,0,3.05618352070451,78082.2841180507,0,0,0,0
"1574",1574,0,0,4.34689033031464,78082.2842085704,0,0,0,0
"1575",1575,0,0,3.49235185980797,78082.2846000701,0,0,0,0
"1576",1576,0,0,3.1329877525568,78082.2846522649,0,0,0,0
"1577",1577,0,0,3.16384187340736,78082.2849636836,0,0,0,0
"1578",1578,0,0,3.05360486730933,78082.2850744617,0,0,0,0
"1579",1579,0,0,3.0061409897171,78082.2852820805,0,0,0,0
"1580",1580,0,0,4.07237768173218,78082.2853454298,0,0,0,0
"1581",1581,0,0,3.56629484891891,78082.2854486982,0,0,0,0
"1582",1582,0,0,3.11215054988861,78082.2858579038,0,0,0,0
"1583",1583,0,0,3.14408576488495,78082.2858733032,0,0,0,0
"1584",1584,0,0,3.12470465153456,78082.2865145724,0,0,0,0
"1585",1585,0,0,3.34944641590118,78082.2868162012,0,0,0,0
"1586",1586,0,0,3.00092054804554,78082.2872434814,0,0,0,0
"1587",1587,0,0,3.30676636099815,78082.2878243655,0,0,0,0
"1588",1588,0,0,3.28680220246315,78082.2883227275,0,0,0,0
"1589",1589,0,0,3.20181106030941,78082.2884514182,0,0,0,0
"1590",1590,0,0,3.14640447497368,78082.2885643761,0,0,0,0
"1591",1591,0,0,3.66288560628891,78082.2896328862,0,0,0,0
"1592",1592,0,0,3.36239409446716,78082.2903347932,0,0,0,0
"1593",1593,0,0,3.21078722178936,78082.290337202,0,0,0,0
"1594",1594,0,0,4.20324039459229,78082.2915875256,0,0,0,0
"1595",1595,0,0,3.3285231590271,78082.2921907569,0,0,0,0
"1596",1596,0,0,3.6417441368103,78082.292422809,0,0,0,0
"1597",1597,0,0,4.31062865257263,78082.2924761195,0,0,0,0
"1598",1598,0,0,3.76593947410583,78082.2929428613,0,0,0,0
"1599",1599,0,0,3.17577160894871,78082.2929431926,0,0,0,0
"1600",1600,0,0,3.77277356386185,78082.2931438114,0,0,0,0
"1601",1601,0,0,3.00030470706406,78082.2935236022,0,0,0,0
"1602",1602,0,0,3.61033189296722,78082.2938195109,0,0,0,0
"1603",1603,0,0,3.64701122045517,78082.2939562487,0,0,0,0
"1604",1604,0,0,3.02143945544958,78082.2943926642,0,0,0,0
"1605",1605,0,0,3.01291826553643,78082.2946555426,0,0,0,0
"1606",1606,0,0,3.3054613173008,78082.2951609327,0,0,0,0
"1607",1607,0,0,3.61263102293015,78082.2952568149,0,0,0,0
"1608",1608,0,0,3.34132581949234,78082.2958070796,0,0,0,0
"1609",1609,0,0,5.14232230186462,78082.2969738822,0,0,0,0
"1610",1610,0,0,3.30826488137245,78082.2974500215,0,0,0,0
"1611",1611,0,0,3.36803910136223,78082.2984510142,0,0,0,0
"1612",1612,0,0,3.53120225667953,78082.2985104994,0,0,0,0
"1613",1613,0,0,3.06207120791078,78082.2987417225,0,0,0,0
"1614",1614,0,0,3.3138652741909,78082.2988217237,0,0,0,0
"1615",1615,0,0,3.3412681221962,78082.2997161951,0,0,0,0
"1616",1616,0,0,3.92206090688705,78082.3003748813,0,0,0,0
"1617",1617,0,0,3.69570142030716,78082.3012874025,0,0,0,0
"1618",1618,0,0,3.13274921476841,78082.3014010184,0,0,0,0
"1619",1619,0,0,4.69901180267334,78082.3018696394,0,0,0,0
"1620",1620,0,0,3.04986512288451,78082.3026605547,0,0,0,0
"1621",1621,0,0,3.2821629345417,78082.3035206646,0,0,0,0
"1622",1622,0,0,3.09859108924866,78082.3037906059,0,0,0,0
"1623",1623,0,0,3.080451823771,78082.3038935413,0,0,0,0
"1624",1624,0,0,4.36874794960022,78082.3040386745,0,0,0,0
"1625",1625,0,0,3.55278837680817,78082.3040928992,0,0,0,0
"1626",1626,0,0,4.17339754104614,78082.3043553712,0,0,0,0
"1627",1627,0,0,3.720035135746,78082.3059170389,0,0,0,0
"1628",1628,0,0,3.29274564981461,78082.306324397,0,0,0,0
"1629",1629,0,0,3.39172893762589,78082.307315243,0,0,0,0
"1630",1630,0,0,3.64926207065582,78082.3076794629,0,0,0,0
"1631",1631,0,0,3.16921029984951,78082.3084920219,0,0,0,0
"1632",1632,0,0,3.14490114152431,78082.3091539309,0,0,0,0
"1633",1633,0,0,4.24300813674927,78082.309381571,0,0,0,0
"1634",1634,0,0,3.03063917718828,78082.3115251187,0,0,0,0
"1635",1635,0,0,3.84880036115646,78082.3115384264,0,0,0,0
"1636",1636,0,0,3.42132341861725,78082.3129038513,0,0,0,0
"1637",1637,0,0,3.76674783229828,78082.3137469078,0,0,0,0
"1638",1638,0,0,3.02797129563987,78082.3140688485,0,0,0,0
"1639",1639,0,0,3.67161393165588,78082.314699549,0,0,0,0
"1640",1640,0,0,3.07132685184479,78082.3151264192,0,0,0,0
"1641",1641,0,0,3.83619809150696,78082.3153253645,0,0,0,0
"1642",1642,0,0,3.50540751218796,78082.3155761931,0,0,0,0
"1643",1643,0,0,4.16400396823883,78082.3159204766,0,0,0,0
"1644",1644,0,0,3.34095153212547,78082.3160126968,0,0,0,0
"1645",1645,0,0,3.55044162273407,78082.3162416204,0,0,0,0
"1646",1646,0,0,3.70176368951797,78082.3164231652,0,0,0,0
"1647",1647,0,0,3.21835954487324,78082.316826126,0,0,0,0
"1648",1648,0,0,3.70625704526901,78082.3170974617,0,0,0,0
"1649",1649,0,0,3.63653963804245,78082.3173294565,0,0,0,0
"1650",1650,0,0,3.18007384240627,78082.3179035451,0,0,0,0
"1651",1651,0,0,3.25591632723808,78082.3190779854,0,0,0,0
"1652",1652,0,0,3.60819941759109,78082.3193270719,0,0,0,0
"1653",1653,0,0,3.01206691376865,78082.3196783166,0,0,0,0
"1654",1654,0,0,4.03227841854095,78082.3198478428,0,0,0,0
"1655",1655,0,0,3.10495081543922,78082.3203501535,0,0,0,0
"1656",1656,0,0,3.20187532901764,78082.3205167367,0,0,0,0
