"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"848",848,0,0,3.20880003273487,81286.5668367833,0,0,0,0
"849",849,0,0,4.0758113861084,81286.5668397305,0,0,0,0
"850",850,0,0,3.67934989929199,81286.5669679797,0,0,0,0
"851",851,0,0,3.82249397039413,81286.5670296211,0,0,0,0
"852",852,0,0,3.23826992511749,81286.5670507178,0,0,0,0
"853",853,0,0,3.21182230114937,81286.567149166,0,0,0,0
"854",854,0,0,3.70455348491669,81286.5671728401,0,0,0,0
"855",855,0,0,3.1334635913372,81286.5671744563,0,0,0,0
"856",856,0,0,4.31310641765594,81286.5671768666,0,0,0,0
"857",857,0,0,4.92177450656891,81286.5672651986,0,0,0,0
"858",858,0,0,3.05985701456666,81286.5672847177,0,0,0,0
"859",859,0,0,3.26144501566887,81286.567330366,0,0,0,0
"860",860,0,0,3.33131110668182,81286.5673645181,0,0,0,0
"861",861,0,0,3.07694408297539,81286.5674013938,0,0,0,0
"862",862,0,0,3.10949752479792,81286.5674022229,0,0,0,0
"863",863,0,0,3.62202394008636,81286.5674211208,0,0,0,0
"864",864,0,0,3.08594343066216,81286.5675267004,0,0,0,0
"865",865,0,0,3.17695391178131,81286.5676070332,0,0,0,0
"866",866,0,0,3.17828311026096,81286.5676338154,0,0,0,0
"867",867,0,0,3.00625276984647,81286.5676662911,0,0,0,0
"868",868,0,0,3.26249000430107,81286.5677689817,0,0,0,0
"869",869,0,0,3.34865385293961,81286.5677785133,0,0,0,0
"870",870,0,0,3.24241989850998,81286.5678294416,0,0,0,0
"871",871,0,0,3.19402740895748,81286.5678728435,0,0,0,0
"872",872,0,0,3.5698509812355,81286.5678791029,0,0,0,0
"873",873,0,0,3.66869109869003,81286.5678793964,0,0,0,0
"874",874,0,0,4.15956234931946,81286.5679169071,0,0,0,0
"875",875,0,0,3.03668374195695,81286.5679196313,0,0,0,0
"876",876,0,0,3.48156994581223,81286.5679546635,0,0,0,0
"877",877,0,0,3.50572025775909,81286.5680179793,0,0,0,0
"878",878,0,0,3.03518579155207,81286.5680994902,0,0,0,0
"879",879,0,0,3.25211665034294,81286.568132929,0,0,0,0
"880",880,0,0,3.10481964051723,81286.5683759222,0,0,0,0
"881",881,0,0,3.56500595808029,81286.5683887191,0,0,0,0
"882",882,0,0,3.37368157505989,81286.5684430387,0,0,0,0
"883",883,0,0,3.14102324843407,81286.5685267941,0,0,0,0
"884",884,0,0,3.68683636188507,81286.5685685005,0,0,0,0
"885",885,0,0,3.06464988738298,81286.5686234122,0,0,0,0
"886",886,0,0,4.14650452136993,81286.5686304599,0,0,0,0
"887",887,0,0,3.03614078834653,81286.5686560779,0,0,0,0
"888",888,0,0,3.8124526143074,81286.5687882812,0,0,0,0
"889",889,0,0,3.25111311674118,81286.5688596938,0,0,0,0
"890",890,0,0,3.31649574637413,81286.5688777562,0,0,0,0
"891",891,0,0,3.16803422570229,81286.5695436083,0,0,0,0
"892",892,0,0,3.4210661649704,81286.5695565142,0,0,0,0
"893",893,0,0,3.1569771617651,81286.5696160942,0,0,0,0
"894",894,0,0,3.31064862012863,81286.5697025843,0,0,0,0
"895",895,0,0,3.04704709723592,81286.569768157,0,0,0,0
"896",896,0,0,3.59598696231842,81286.5697909869,0,0,0,0
"897",897,0,0,3.07759802788496,81286.5699362766,0,0,0,0
"898",898,0,0,3.65697079896927,81286.5700800034,0,0,0,0
"899",899,0,0,3.11247212439775,81286.5701259098,0,0,0,0
"900",900,0,0,3.3544602394104,81286.5702220243,0,0,0,0
"901",901,0,0,3.0868703648448,81286.5702288735,0,0,0,0
"902",902,0,0,3.38009351491928,81286.5702355304,0,0,0,0
"903",903,0,0,5.13434195518494,81286.5704166713,0,0,0,0
"904",904,0,0,3.1387647241354,81286.5704832833,0,0,0,0
"905",905,0,0,3.15935081243515,81286.5707384991,0,0,0,0
"906",906,0,0,3.37891206145287,81286.5711553247,0,0,0,0
"907",907,0,0,4.25597929954529,81286.5711692564,0,0,0,0
"908",908,0,0,3.43868210911751,81286.5712100281,0,0,0,0
"909",909,0,0,3.51791781187057,81286.5715395534,0,0,0,0
"910",910,0,0,3.50848007202148,81286.5716119887,0,0,0,0
"911",911,0,0,3.00649134116247,81286.5716907761,0,0,0,0
"912",912,0,0,3.22223106026649,81286.571844634,0,0,0,0
"913",913,0,0,3.93465232849121,81286.5718776128,0,0,0,0
"914",914,0,0,3.20732098817825,81286.5720453488,0,0,0,0
"915",915,0,0,3.71180081367493,81286.5722524425,0,0,0,0
"916",916,0,0,3.04762053489685,81286.5724542889,0,0,0,0
"917",917,0,0,3.39524707198143,81286.5725591351,0,0,0,0
"918",918,0,0,3.16569302976131,81286.5727291445,0,0,0,0
"919",919,0,0,3.87971413135529,81286.5730021211,0,0,0,0
"920",920,0,0,3.28795769810677,81286.5730996213,0,0,0,0
"921",921,0,0,3.07760112732649,81286.5732752497,0,0,0,0
"922",922,0,0,3.15496702492237,81286.5733594105,0,0,0,0
"923",923,0,0,3.03502312302589,81286.5735421629,0,0,0,0
"924",924,0,0,3.30721843242645,81286.5739303055,0,0,0,0
"925",925,0,0,3.40597474575043,81286.5739809252,0,0,0,0
"926",926,0,0,3.94238376617432,81286.5741368984,0,0,0,0
"927",927,0,0,3.05260389298201,81286.5743809859,0,0,0,0
"928",928,0,0,3.21963311731815,81286.5744585528,0,0,0,0
"929",929,0,0,3.4723219871521,81286.5751755182,0,0,0,0
"930",930,0,0,3.11641918122768,81286.575208316,0,0,0,0
"931",931,0,0,3.58795726299286,81286.5753352886,0,0,0,0
"932",932,0,0,3.2772105038166,81286.5753491838,0,0,0,0
"933",933,0,0,3.81957918405533,81286.5754162238,0,0,0,0
"934",934,0,0,3.25800827145576,81286.5756818289,0,0,0,0
"935",935,0,0,3.45295432209969,81286.5757690187,0,0,0,0
"936",936,0,0,3.71954929828644,81286.5759577509,0,0,0,0
"937",937,0,0,3.62488484382629,81286.5761696587,0,0,0,0
"938",938,0,0,4.19134438037872,81286.5762330896,0,0,0,0
"939",939,0,0,3.17063789069653,81286.5764469088,0,0,0,0
"940",940,0,0,3.07425721734762,81286.5766295628,0,0,0,0
"941",941,0,0,3.17930607497692,81286.5766382087,0,0,0,0
"942",942,0,0,3.40997329354286,81286.5774318914,0,0,0,0
"943",943,0,0,3.05402750521898,81286.5776542956,0,0,0,0
"944",944,0,0,3.92966943979263,81286.5779256418,0,0,0,0
"945",945,0,0,3.10209318995476,81286.5782890932,0,0,0,0
"946",946,0,0,3.84511852264404,81286.5785546975,0,0,0,0
"947",947,0,0,3.84843134880066,81286.5787133117,0,0,0,0
"948",948,0,0,3.5194947719574,81286.5788762591,0,0,0,0
"949",949,0,0,4.17410278320312,81286.5789176316,0,0,0,0
"950",950,0,0,3.25743463635445,81286.5797803673,0,0,0,0
"951",951,0,0,3.35679724812508,81286.5807237169,0,0,0,0
"952",952,0,0,3.97203773260117,81286.5810215197,0,0,0,0
"953",953,0,0,4.35353350639343,81286.5810321029,0,0,0,0
"954",954,0,0,3.92908418178558,81286.5812322526,0,0,0,0
"955",955,0,0,3.16356866061687,81286.5813942598,0,0,0,0
"956",956,0,0,3.26634219288826,81286.5814202214,0,0,0,0
"957",957,0,0,3.22877782583237,81286.5816051667,0,0,0,0
"958",958,0,0,3.31785795092583,81286.5816169497,0,0,0,0
"959",959,0,0,3.46815451979637,81286.5821013698,0,0,0,0
"960",960,0,0,3.08316741138697,81286.5822794147,0,0,0,0
"961",961,0,0,3.43792730569839,81286.5822992123,0,0,0,0
"962",962,0,0,3.42948213219643,81286.5823052763,0,0,0,0
"963",963,0,0,3.63433867692947,81286.5836694201,0,0,0,0
"964",964,0,0,3.71723699569702,81286.5839798236,0,0,0,0
"965",965,0,0,3.00950366724283,81286.5841849477,0,0,0,0
"966",966,0,0,3.08478130400181,81286.5842622578,0,0,0,0
"967",967,0,0,3.24369342625141,81286.5846754062,0,0,0,0
"968",968,0,0,4.15966176986694,81286.5855264536,0,0,0,0
"969",969,0,0,3.80038064718246,81286.5858345244,0,0,0,0
"970",970,0,0,3.15147912502289,81286.5862881364,0,0,0,0
"971",971,0,0,3.70055335760117,81286.5863831595,0,0,0,0
"972",972,0,0,3.1839412599802,81286.5864688735,0,0,0,0
"973",973,0,0,3.51946359872818,81286.588186923,0,0,0,0
"974",974,0,0,3.13416743278503,81286.5893529369,0,0,0,0
"975",975,0,0,3.09205012768507,81286.5898870941,0,0,0,0
"976",976,0,0,4.03530597686768,81286.5899852297,0,0,0,0
"977",977,0,0,3.34759029746056,81286.5900646919,0,0,0,0
"978",978,0,0,3.46041938662529,81286.5910198137,0,0,0,0
"979",979,0,0,3.04672954231501,81286.5910765323,0,0,0,0
"980",980,0,0,3.14916388690472,81286.5916445659,0,0,0,0
"981",981,0,0,3.09340713918209,81286.5919062746,0,0,0,0
"982",982,0,0,3.31024959683418,81286.5921784717,0,0,0,0
"983",983,0,0,3.09338794648647,81286.5950191169,0,0,0,0
"984",984,0,0,3.87820261716843,81286.5973322227,0,0,0,0
"985",985,0,0,3.06220507621765,81286.5973920635,0,0,0,0
"986",986,0,0,3.02415336854756,81286.5974199954,0,0,0,0
"987",987,0,0,3.34763017296791,81286.5983731685,0,0,0,0
"988",988,0,0,3.38848301768303,81286.5986448829,0,0,0,0
"989",989,0,0,3.45926535129547,81286.5997043996,0,0,0,0
"990",990,0,0,4.10162913799286,81286.5998736328,0,0,0,0
"991",991,0,0,3.21751016378403,81286.6002493325,0,0,0,0
"992",992,0,0,4.36071455478668,81286.6003969053,0,0,0,0
"993",993,0,0,3.03254761174321,81286.6004237676,0,0,0,0
"994",994,0,0,3.2140212059021,81286.6006838883,0,0,0,0
"995",995,0,0,3.43194058537483,81286.6008042413,0,0,0,0
"996",996,0,0,3.8134309053421,81286.6015912064,0,0,0,0
"997",997,0,0,3.24959242343903,81286.6021696719,0,0,0,0
"998",998,0,0,3.47725185751915,81286.6045881415,0,0,0,0
"999",999,0,0,3.28372892737389,81286.6051746318,0,0,0,0
"1000",1000,0,0,3.65973114967346,81286.6060885134,0,0,0,0
"1001",1001,0,0,3.02704327553511,81286.6060985901,0,0,0,0
"1002",1002,0,0,3.05917466431856,81286.6063650207,0,0,0,0
"1003",1003,0,0,3.69978553056717,81286.6083611389,0,0,0,0
"1004",1004,0,0,3.19254532456398,81286.6084185282,0,0,0,0
"1005",1005,0,0,3.16755904257298,81286.6086400898,0,0,0,0
"1006",1006,0,0,3.62259864807129,81286.6097245099,0,0,0,0
"1007",1007,0,0,3.75371819734573,81286.6099676195,0,0,0,0
"1008",1008,0,0,4.50880336761475,81286.6101133405,0,0,0,0
"1009",1009,0,0,3.45582640171051,81286.6101548359,0,0,0,0
"1010",1010,0,0,3.09424518048763,81286.6114398764,0,0,0,0
"1011",1011,0,0,3.27590137720108,81286.6123883091,0,0,0,0
"1012",1012,0,0,3.32965707778931,81286.6136873621,0,0,0,0
"1013",1013,0,0,3.68514627218246,81286.6141848564,0,0,0,0
"1014",1014,0,0,3.11321280896664,81286.6143612889,0,0,0,0
"1015",1015,0,0,3.74683666229248,81286.6145622521,0,0,0,0
"1016",1016,0,0,3.62790602445602,81286.6156504097,0,0,0,0
"1017",1017,0,0,3.43181577324867,81286.6166010009,0,0,0,0
"1018",1018,0,0,3.29569724202156,81286.6170586347,0,0,0,0
"1019",1019,0,0,3.01774498261511,81286.6178578267,0,0,0,0
"1020",1020,0,0,3.83618533611298,81286.6205190423,0,0,0,0
"1021",1021,0,0,3.53404474258423,81286.6215226008,0,0,0,0
"1022",1022,0,0,3.17881448566914,81286.6221735201,0,0,0,0
"1023",1023,0,0,3.79106330871582,81286.624930558,0,0,0,0
"1024",1024,0,0,3.35466510057449,81286.6251573288,0,0,0,0
"1025",1025,0,0,3.86004620790482,81286.6263883234,0,0,0,0
"1026",1026,0,0,4.32621192932129,81286.6282025012,0,0,0,0
"1027",1027,0,0,3.69612246751785,81286.6291454569,0,0,0,0
"1028",1028,0,0,3.53654915094376,81286.6292165195,0,0,0,0
"1029",1029,0,0,3.14637234807014,81286.6306937264,0,0,0,0
"1030",1030,0,0,3.63138908147812,81286.6354542349,0,0,0,0
"1031",1031,0,0,3.08830711990595,81286.6387968769,0,0,0,0
"1032",1032,0,0,3.15650470554829,81286.6391436532,0,0,0,0
"1033",1033,0,0,3.64409410953522,81286.6427340451,0,0,0,0
"1034",1034,0,0,3.52195411920547,81286.643868158,0,0,0,0
"1035",1035,0,0,4.55212891101837,81286.6452117644,0,0,0,0
"1036",1036,0,0,3.73810070753098,81286.6454899598,0,0,0,0
"1037",1037,0,0,4.58967065811157,81286.6484117569,0,0,0,0
"1038",1038,0,0,3.22454325854778,81286.6495180723,0,0,0,0
"1039",1039,0,0,4.26911389827728,81286.6495927792,0,0,0,0
"1040",1040,0,0,3.40207004547119,81286.6526235082,0,0,0,0
"1041",1041,0,0,3.24682132899761,81286.6532652772,0,0,0,0
"1042",1042,0,0,3.74944806098938,81286.6536591677,0,0,0,0
"1043",1043,0,0,3.16884890198708,81286.6589595766,0,0,0,0
"1044",1044,0,0,3.34679988026619,81286.6623374757,0,0,0,0
"1045",1045,0,0,3.39751815795898,81286.6639394542,0,0,0,0
"1046",1046,0,0,3.1931164264679,81286.6649531009,0,0,0,0
"1047",1047,0,0,3.22200106084347,81286.6653233417,0,0,0,0
"1048",1048,0,0,3.86006313562393,81286.6668008814,0,0,0,0
"1049",1049,0,0,3.74951374530792,81286.6681724462,0,0,0,0
"1050",1050,0,0,3.43051007390022,81286.6689560579,0,0,0,0
"1051",1051,0,0,3.04915288463235,81286.6718835111,0,0,0,0
"1052",1052,0,0,3.62323445081711,81286.6724749824,0,0,0,0
"1053",1053,0,0,3.12550541758537,81286.6733667244,0,0,0,0
"1054",1054,0,0,3.65756690502167,81286.6762316897,0,0,0,0
"1055",1055,0,0,3.04953343421221,81286.6780170892,0,0,0,0
"1056",1056,0,0,3.34342494606972,81286.6819450674,0,0,0,0
"1057",1057,0,0,3.85217463970184,81286.6821880483,0,0,0,0
"1058",1058,0,0,3.07681393623352,81286.682516386,0,0,0,0
"1059",1059,0,0,3.69299936294556,81286.6830903796,0,0,0,0
"1060",1060,0,0,3.12293832749128,81286.6873062296,0,0,0,0
"1061",1061,0,0,3.19696089625359,81286.687316341,0,0,0,0
"1062",1062,0,0,3.98878359794617,81286.6885902699,0,0,0,0
"1063",1063,0,0,3.59518206119537,81286.6924210482,0,0,0,0
"1064",1064,0,0,3.08836308121681,81286.6924965694,0,0,0,0
"1065",1065,0,0,3.09192964434624,81286.6943508827,0,0,0,0
"1066",1066,0,0,3.82565772533417,81286.7000149721,0,0,0,0
"1067",1067,0,0,3.30104541778564,81286.7009393299,0,0,0,0
"1068",1068,0,0,3.11571329087019,81286.7014836337,0,0,0,0
"1069",1069,0,0,3.60771453380585,81286.702869566,0,0,0,0
"1070",1070,0,0,3.02386349067092,81286.7031129877,0,0,0,0
"1071",1071,0,0,3.27111423015594,81286.7058676749,0,0,0,0
"1072",1072,0,0,3.80401575565338,81286.7091799115,0,0,0,0
"1073",1073,0,0,3.10487968474627,81286.7112194706,0,0,0,0
"1074",1074,0,0,3.06696167588234,81286.7141927755,0,0,0,0
"1075",1075,0,0,3.47235977649689,81286.7175867935,0,0,0,0
"1076",1076,0,0,3.2882776260376,81286.7191135434,0,0,0,0
"1077",1077,0,0,3.13478289544582,81286.7195481319,0,0,0,0
"1078",1078,0,0,4.24599897861481,81286.7209827139,0,0,0,0
"1079",1079,0,0,3.20851638913155,81286.7252041588,0,0,0,0
"1080",1080,0,0,3.04941910505295,81286.7253980863,0,0,0,0
"1081",1081,0,0,4.2410079240799,81286.7264240907,0,0,0,0
"1082",1082,0,0,3.49544134736061,81286.7285052627,0,0,0,0
"1083",1083,0,0,3.22589389979839,81286.7297144491,0,0,0,0
"1084",1084,0,0,3.09893060475588,81286.731457372,0,0,0,0
"1085",1085,0,0,3.21463866531849,81286.7321057813,0,0,0,0
"1086",1086,0,0,3.4860420525074,81286.7371557592,0,0,0,0
"1087",1087,0,0,4.17985022068024,81286.7421315081,0,0,0,0
"1088",1088,0,0,3.38260188698769,81286.7436320478,0,0,0,0
"1089",1089,0,0,3.76935356855392,81286.7502048894,0,0,0,0
"1090",1090,0,0,3.73957049846649,81286.7508776266,0,0,0,0
"1091",1091,0,0,3.35235032439232,81286.7565445154,0,0,0,0
"1092",1092,0,0,3.19104601442814,81286.7567493369,0,0,0,0
"1093",1093,0,0,3.16214738786221,81286.7650897894,0,0,0,0
"1094",1094,0,0,3.13105934858322,81286.7657267167,0,0,0,0
"1095",1095,0,0,3.10428068041801,81286.7700485353,0,0,0,0
"1096",1096,0,0,3.06522606313229,81286.7751986075,0,0,0,0
"1097",1097,0,0,3.17227098345757,81286.7777002308,0,0,0,0
"1098",1098,0,0,3.38371500372887,81286.7808322717,0,0,0,0
"1099",1099,0,0,3.08175808936357,81286.78489644,0,0,0,0
"1100",1100,0,0,3.82306128740311,81286.7870078778,0,0,0,0
"1101",1101,0,0,3.73783624172211,81286.7893138563,0,0,0,0
"1102",1102,0,0,3.20501701533794,81286.7953032538,0,0,0,0
"1103",1103,0,0,3.35221573710442,81286.8243450045,0,0,0,0
"1104",1104,0,0,3.53034126758575,81286.8311936025,0,0,0,0
"1105",1105,0,0,3.17990647256374,81286.839000487,0,0,0,0
"1106",1106,0,0,4.68784093856812,81286.856662779,0,0,0,0
"1107",1107,0,0,5.28879976272583,81286.8578407403,0,0,0,0
"1108",1108,0,0,3.16065040230751,81286.8580140483,0,0,0,0
"1109",1109,0,0,3.11908329278231,81286.8582277371,0,0,0,0
"1110",1110,0,0,6.64860892295837,81286.8589140696,0,0,0,0
"1111",1111,0,0,3.47174850106239,81286.8589557037,0,0,0,0
"1112",1112,0,0,3.34929594397545,81286.8589602141,0,0,0,0
"1113",1113,0,0,3.26246482133865,81286.858966288,0,0,0,0
"1114",1114,0,0,3.50070011615753,81286.8590086525,0,0,0,0
"1115",1115,0,0,3.44354924559593,81286.8590140835,0,0,0,0
"1116",1116,0,0,3.90846598148346,81286.8590421176,0,0,0,0
"1117",1117,0,0,3.0961481705308,81286.8590450744,0,0,0,0
"1118",1118,0,0,3.30677202343941,81286.8590521613,0,0,0,0
"1119",1119,0,0,3.07900793105364,81286.8591077784,0,0,0,0
"1120",1120,0,0,3.49931713938713,81286.8591473315,0,0,0,0
"1121",1121,0,0,3.26263481378555,81286.8591558093,0,0,0,0
"1122",1122,0,0,3.16672670841217,81286.859165298,0,0,0,0
"1123",1123,0,0,3.10077624768019,81286.859178251,0,0,0,0
"1124",1124,0,0,3.07497619092464,81286.8591955634,0,0,0,0
"1125",1125,0,0,3.48056185245514,81286.8592267075,0,0,0,0
"1126",1126,0,0,3.8404478430748,81286.8592415493,0,0,0,0
"1127",1127,0,0,3.37387573719025,81286.8592430717,0,0,0,0
"1128",1128,0,0,3.8345353603363,81286.8592453479,0,0,0,0
"1129",1129,0,0,3.90759253501892,81286.8592657694,0,0,0,0
"1130",1130,0,0,3.39879849553108,81286.8592710844,0,0,0,0
"1131",1131,0,0,3.03740994259715,81286.8593552487,0,0,0,0
"1132",1132,0,0,3.22731468081474,81286.8593592069,0,0,0,0
"1133",1133,0,0,3.65847712755203,81286.8593688798,0,0,0,0
"1134",1134,0,0,3.55028295516968,81286.8593768837,0,0,0,0
"1135",1135,0,0,3.22929014265537,81286.8594381025,0,0,0,0
"1136",1136,0,0,4.05854916572571,81286.8594822477,0,0,0,0
"1137",1137,0,0,3.16102634370327,81286.8594867045,0,0,0,0
"1138",1138,0,0,3.43282806873322,81286.8595007363,0,0,0,0
"1139",1139,0,0,3.98590630292892,81286.8595429882,0,0,0,0
"1140",1140,0,0,3.23264573514462,81286.8595659825,0,0,0,0
"1141",1141,0,0,3.20423132181168,81286.8595792618,0,0,0,0
"1142",1142,0,0,3.82062953710556,81286.859605455,0,0,0,0
"1143",1143,0,0,3.29251429438591,81286.8596089267,0,0,0,0
"1144",1144,0,0,3.01639062166214,81286.8596193518,0,0,0,0
"1145",1145,0,0,3.18632437288761,81286.859646921,0,0,0,0
"1146",1146,0,0,3.8652965426445,81286.859666094,0,0,0,0
"1147",1147,0,0,3.10106506943703,81286.8596897576,0,0,0,0
"1148",1148,0,0,3.31933379173279,81286.8596917901,0,0,0,0
"1149",1149,0,0,3.10615137219429,81286.8596937982,0,0,0,0
"1150",1150,0,0,3.00619295053184,81286.8597222213,0,0,0,0
"1151",1151,0,0,3.09000067412853,81286.859761316,0,0,0,0
"1152",1152,0,0,3.29405790567398,81286.8597935146,0,0,0,0
"1153",1153,0,0,3.72379380464554,81286.8597951487,0,0,0,0
"1154",1154,0,0,3.1772807687521,81286.8598007286,0,0,0,0
"1155",1155,0,0,3.75426530838013,81286.8599097,0,0,0,0
"1156",1156,0,0,3.36575174331665,81286.8599206222,0,0,0,0
"1157",1157,0,0,3.50878155231476,81286.8599209428,0,0,0,0
"1158",1158,0,0,3.21486388146877,81286.8599230341,0,0,0,0
"1159",1159,0,0,3.05302473530173,81286.8599481338,0,0,0,0
"1160",1160,0,0,3.10168994963169,81286.8599713813,0,0,0,0
"1161",1161,0,0,3.30657228827477,81286.8599974181,0,0,0,0
"1162",1162,0,0,3.19677890837193,81286.8600761504,0,0,0,0
"1163",1163,0,0,3.07760199159384,81286.8601010518,0,0,0,0
"1164",1164,0,0,3.1818663328886,81286.8601461738,0,0,0,0
"1165",1165,0,0,3.29961717128754,81286.8601487808,0,0,0,0
"1166",1166,0,0,3.13986390829086,81286.8601746447,0,0,0,0
"1167",1167,0,0,3.52717709541321,81286.8602315918,0,0,0,0
"1168",1168,0,0,3.0794100984931,81286.8602980828,0,0,0,0
"1169",1169,0,0,3.153598934412,81286.8603275847,0,0,0,0
"1170",1170,0,0,3.13772866129875,81286.8603968101,0,0,0,0
"1171",1171,0,0,4.93121588230133,81286.8604884035,0,0,0,0
"1172",1172,0,0,3.09495533257723,81286.8605082632,0,0,0,0
"1173",1173,0,0,4.19466936588287,81286.8605471256,0,0,0,0
"1174",1174,0,0,3.14968171715736,81286.8605673173,0,0,0,0
"1175",1175,0,0,3.1837600171566,81286.8606194351,0,0,0,0
"1176",1176,0,0,3.46139091253281,81286.8606527322,0,0,0,0
"1177",1177,0,0,3.06732853502035,81286.8606619134,0,0,0,0
"1178",1178,0,0,3.56751519441605,81286.8606621346,0,0,0,0
"1179",1179,0,0,3.06700257211924,81286.8606877207,0,0,0,0
"1180",1180,0,0,3.90136301517487,81286.8606923941,0,0,0,0
"1181",1181,0,0,3.14945140480995,81286.8607217396,0,0,0,0
"1182",1182,0,0,3.06951446831226,81286.860801416,0,0,0,0
"1183",1183,0,0,3.89956563711166,81286.8608212188,0,0,0,0
"1184",1184,0,0,3.12590186297894,81286.8608311866,0,0,0,0
"1185",1185,0,0,3.86648112535477,81286.8609018938,0,0,0,0
"1186",1186,0,0,3.19160749018192,81286.8609500942,0,0,0,0
"1187",1187,0,0,3.60580784082413,81286.8609541675,0,0,0,0
"1188",1188,0,0,3.60803228616714,81286.8610080434,0,0,0,0
"1189",1189,0,0,3.10631831735373,81286.8610673268,0,0,0,0
"1190",1190,0,0,3.35958606004715,81286.8611178843,0,0,0,0
"1191",1191,0,0,3.55050748586655,81286.861130713,0,0,0,0
"1192",1192,0,0,3.44308742880821,81286.8611886616,0,0,0,0
"1193",1193,0,0,5.16840982437134,81286.8612142175,0,0,0,0
"1194",1194,0,0,3.03007109649479,81286.8612420817,0,0,0,0
"1195",1195,0,0,3.10390973091125,81286.8613005276,0,0,0,0
"1196",1196,0,0,3.57125633955002,81286.8614287169,0,0,0,0
"1197",1197,0,0,4.3830451965332,81286.8614418632,0,0,0,0
"1198",1198,0,0,3.38179090619087,81286.861442334,0,0,0,0
"1199",1199,0,0,3.21401958167553,81286.8615259033,0,0,0,0
"1200",1200,0,0,3.3421570956707,81286.8615324234,0,0,0,0
"1201",1201,0,0,3.21840679645538,81286.861569719,0,0,0,0
"1202",1202,0,0,3.42680588364601,81286.8616241818,0,0,0,0
"1203",1203,0,0,3.27005064487457,81286.8616512217,0,0,0,0
"1204",1204,0,0,3.08286135643721,81286.8616638429,0,0,0,0
"1205",1205,0,0,3.01647463440895,81286.8617014862,0,0,0,0
"1206",1206,0,0,4.94050574302673,81286.8617075856,0,0,0,0
"1207",1207,0,0,3.07937268167734,81286.8617840724,0,0,0,0
"1208",1208,0,0,5.10502862930298,81286.8617851847,0,0,0,0
"1209",1209,0,0,3.00152113172226,81286.8617895979,0,0,0,0
"1210",1210,0,0,3.08165691792965,81286.861811142,0,0,0,0
"1211",1211,0,0,3.34780496358871,81286.861820623,0,0,0,0
"1212",1212,0,0,3.83994942903519,81286.8618302681,0,0,0,0
"1213",1213,0,0,3.01268504094332,81286.8618906723,0,0,0,0
"1214",1214,0,0,3.6676869392395,81286.8619012732,0,0,0,0
"1215",1215,0,0,3.19483709335327,81286.8619192397,0,0,0,0
"1216",1216,0,0,3.00940631050617,81286.8619258241,0,0,0,0
"1217",1217,0,0,3.2153392881155,81286.8619601138,0,0,0,0
"1218",1218,0,0,3.37962731719017,81286.8620377916,0,0,0,0
"1219",1219,0,0,3.3205581009388,81286.8620504037,0,0,0,0
"1220",1220,0,0,3.84009450674057,81286.862165786,0,0,0,0
"1221",1221,0,0,3.32366651296616,81286.8622470633,0,0,0,0
"1222",1222,0,0,3.17703329026699,81286.8622484708,0,0,0,0
"1223",1223,0,0,3.69914519786835,81286.8622536777,0,0,0,0
"1224",1224,0,0,3.4082342684269,81286.8622873089,0,0,0,0
"1225",1225,0,0,3.05032267421484,81286.8622982691,0,0,0,0
"1226",1226,0,0,3.15253759920597,81286.8623630079,0,0,0,0
"1227",1227,0,0,3.90309327840805,81286.8623958028,0,0,0,0
"1228",1228,0,0,3.56587052345276,81286.8625383965,0,0,0,0
"1229",1229,0,0,3.03139712661505,81286.8625887178,0,0,0,0
"1230",1230,0,0,3.26039218902588,81286.8626076981,0,0,0,0
"1231",1231,0,0,3.55156749486923,81286.8627655914,0,0,0,0
"1232",1232,0,0,3.42085081338882,81286.8627735335,0,0,0,0
"1233",1233,0,0,3.21292580664158,81286.8628616807,0,0,0,0
"1234",1234,0,0,4.35769104957581,81286.8628908849,0,0,0,0
"1235",1235,0,0,3.62847673892975,81286.862908495,0,0,0,0
"1236",1236,0,0,3.16651943325996,81286.8630096926,0,0,0,0
"1237",1237,0,0,3.62810850143433,81286.8630377763,0,0,0,0
"1238",1238,0,0,3.39461800456047,81286.8630475526,0,0,0,0
"1239",1239,0,0,3.69597846269608,81286.8630575267,0,0,0,0
"1240",1240,0,0,4.13482320308685,81286.8630648949,0,0,0,0
"1241",1241,0,0,4.30414998531342,81286.8631003436,0,0,0,0
"1242",1242,0,0,3.02360906265676,81286.863244679,0,0,0,0
"1243",1243,0,0,3.07397505640984,81286.8632787735,0,0,0,0
"1244",1244,0,0,3.33683377504349,81286.8634327524,0,0,0,0
"1245",1245,0,0,3.29866951704025,81286.8634869293,0,0,0,0
"1246",1246,0,0,3.16305446624756,81286.863532353,0,0,0,0
"1247",1247,0,0,3.51586759090424,81286.8635950494,0,0,0,0
"1248",1248,0,0,4.12198436260223,81286.8636046386,0,0,0,0
"1249",1249,0,0,3.01057147514075,81286.8636390637,0,0,0,0
"1250",1250,0,0,3.00568605214357,81286.8637048277,0,0,0,0
"1251",1251,0,0,3.10061069577932,81286.8637078422,0,0,0,0
"1252",1252,0,0,3.12457007169724,81286.8638512569,0,0,0,0
"1253",1253,0,0,3.72179591655731,81286.863852903,0,0,0,0
"1254",1254,0,0,4.4306572675705,81286.8639041214,0,0,0,0
"1255",1255,0,0,3.26266220211983,81286.8639602522,0,0,0,0
