"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"2201",2201,0,0,3.17583641409874,70889.8828922282,0,0,0,0
"2202",2202,0,0,3.16495774686337,70889.8831131514,0,0,0,0
"2203",2203,0,0,3.67852282524109,70889.8831740842,0,0,0,0
"2204",2204,0,0,3.22683265805244,70889.883186729,0,0,0,0
"2205",2205,0,0,3.5147567987442,70889.8841194851,0,0,0,0
"2206",2206,0,0,3.14976368844509,70889.8861786625,0,0,0,0
"2207",2207,0,0,3.00450570648536,70889.8879088534,0,0,0,0
"2208",2208,0,0,3.05037877336144,70889.8880357838,0,0,0,0
"2209",2209,0,0,3.25972074270248,70889.8924731621,0,0,0,0
"2210",2210,0,0,3.60751312971115,70889.8929025224,0,0,0,0
"2211",2211,0,0,3.63363212347031,70889.8944798966,0,0,0,0
"2212",2212,0,0,3.76627969741821,70889.8955577855,0,0,0,0
"2213",2213,0,0,3.00476048747078,70889.8960227993,0,0,0,0
"2214",2214,0,0,3.05074724555016,70889.8962025232,0,0,0,0
"2215",2215,0,0,3.46792712807655,70889.8978574639,0,0,0,0
"2216",2216,0,0,3.53017908334732,70889.8988940109,0,0,0,0
"2217",2217,0,0,3.15910090506077,70889.9026485407,0,0,0,0
"2218",2218,0,0,3.09715356677771,70889.9058808523,0,0,0,0
"2219",2219,0,0,3.31309679150581,70889.908509097,0,0,0,0
"2220",2220,0,0,3.06806736439466,70889.9103827416,0,0,0,0
"2221",2221,0,0,3.62763053178787,70889.913547159,0,0,0,0
"2222",2222,0,0,3.92464506626129,70889.9244455132,0,0,0,0
"2223",2223,0,0,3.29867601394653,70889.9259775647,0,0,0,0
"2224",2224,0,0,3.61523604393005,70889.9301923199,0,0,0,0
"2225",2225,0,0,3.11141766607761,70889.93094243,0,0,0,0
"2226",2226,0,0,3.1885946393013,70889.9345904689,0,0,0,0
"2227",2227,0,0,3.03862277790904,70889.9363134215,0,0,0,0
"2228",2228,0,0,3.50230401754379,70889.9379682539,0,0,0,0
"2229",2229,0,0,3.1603512018919,70889.9393735278,0,0,0,0
"2230",2230,0,0,3.15650121867657,70889.9406666547,0,0,0,0
"2231",2231,0,0,3.25107395648956,70889.9490227841,0,0,0,0
"2232",2232,0,0,3.39750990271568,70889.9507980435,0,0,0,0
"2233",2233,0,0,4.06532835960388,70889.9526770079,0,0,0,0
"2234",2234,0,0,3.11424634605646,70889.9550646461,0,0,0,0
"2235",2235,0,0,3.07436626404524,70889.9596008511,0,0,0,0
"2236",2236,0,0,3.9002720117569,70889.960985117,0,0,0,0
"2237",2237,0,0,3.98973816633224,70889.9628567733,0,0,0,0
"2238",2238,0,0,3.14328429102898,70889.9628871042,0,0,0,0
"2239",2239,0,0,3.6328918337822,70889.968225237,0,0,0,0
"2240",2240,0,0,3.68218249082565,70889.9697129205,0,0,0,0
"2241",2241,0,0,3.20679470896721,70889.9705658447,0,0,0,0
"2242",2242,0,0,3.20312701165676,70889.9747923821,0,0,0,0
"2243",2243,0,0,3.48249986767769,70889.9774247793,0,0,0,0
"2244",2244,0,0,3.91078943014145,70889.9788361711,0,0,0,0
"2245",2245,0,0,3.41414600610733,70889.9925657238,0,0,0,0
"2246",2246,0,0,3.10649413615465,70889.9956915705,0,0,0,0
"2247",2247,0,0,3.59459275007248,70890.0113120201,0,0,0,0
"2248",2248,0,0,3.168113514781,70890.0124062361,0,0,0,0
"2249",2249,0,0,3.61260581016541,70890.0198188353,0,0,0,0
"2250",2250,0,0,3.1338247358799,70890.0221753841,0,0,0,0
"2251",2251,0,0,4.33883988857269,70890.0242214918,0,0,0,0
"2252",2252,0,0,3.24596673250198,70890.0248376895,0,0,0,0
"2253",2253,0,0,3.1040845066309,70890.0260325489,0,0,0,0
"2254",2254,0,0,3.14295102655888,70890.0286438113,0,0,0,0
"2255",2255,0,0,3.276631295681,70890.0322675472,0,0,0,0
"2256",2256,0,0,3.02728098072112,70890.0332959358,0,0,0,0
"2257",2257,0,0,3.62153351306915,70890.0434882268,0,0,0,0
"2258",2258,0,0,3.64210480451584,70890.043667282,0,0,0,0
"2259",2259,0,0,3.44201830029488,70890.0458736557,0,0,0,0
"2260",2260,0,0,3.03805631399155,70890.0518607579,0,0,0,0
"2261",2261,0,0,3.08180665224791,70890.0543897909,0,0,0,0
"2262",2262,0,0,3.39913073182106,70890.0574000088,0,0,0,0
"2263",2263,0,0,3.19952343404293,70890.0589428426,0,0,0,0
"2264",2264,0,0,4.09949374198914,70890.0664799943,0,0,0,0
"2265",2265,0,0,3.29062584042549,70890.0749164911,0,0,0,0
"2266",2266,0,0,3.7342147231102,70890.0761735575,0,0,0,0
"2267",2267,0,0,3.03627584502101,70890.0777373354,0,0,0,0
"2268",2268,0,0,3.11049013584852,70890.0783225986,0,0,0,0
"2269",2269,0,0,3.2020635008812,70890.0832575474,0,0,0,0
"2270",2270,0,0,3.4192166030407,70890.0841997595,0,0,0,0
"2271",2271,0,0,4.37512850761414,70890.0936161997,0,0,0,0
"2272",2272,0,0,3.29992100596428,70890.1002704482,0,0,0,0
"2273",2273,0,0,3.44911062717438,70890.109655942,0,0,0,0
"2274",2274,0,0,3.06521893292665,70890.1224871345,0,0,0,0
"2275",2275,0,0,3.66401529312134,70890.1277602986,0,0,0,0
"2276",2276,0,0,3.25811576843262,70890.1474915212,0,0,0,0
"2277",2277,0,0,3.18352039158344,70890.1530674419,0,0,0,0
"2278",2278,0,0,4.04962635040283,70890.1540807212,0,0,0,0
"2279",2279,0,0,3.49679592251778,70890.1721769971,0,0,0,0
"2280",2280,0,0,3.11743983626366,70890.1741902835,0,0,0,0
"2281",2281,0,0,3.28538838028908,70890.1814884193,0,0,0,0
"2282",2282,0,0,4.21183967590332,70890.2043480622,0,0,0,0
"2283",2283,0,0,3.43166410923004,70890.2190021631,0,0,0,0
"2284",2284,0,0,3.18040965497494,70890.2253249632,0,0,0,0
"2285",2285,0,0,3.59978449344635,70890.2324428967,0,0,0,0
"2286",2286,0,0,3.09047050774097,70890.2721272702,0,0,0,0
"2287",2287,0,0,4.55895888805389,70890.2808156248,0,0,0,0
"2288",2288,0,0,3.04203219711781,70890.2817071921,0,0,0,0
"2289",2289,0,0,3.48114067316055,70890.2961242929,0,0,0,0
"2290",2290,0,0,3.22050800919533,70890.3247066205,0,0,0,0
"2291",2291,0,0,3.26407572627068,70890.3252312675,0,0,0,0
"2292",2292,0,0,3.15561385452747,70890.3265232266,0,0,0,0
"2293",2293,0,0,3.09070324152708,70890.3318603888,0,0,0,0
"2294",2294,0,0,3.07682589441538,70890.3398103149,0,0,0,0
"2295",2295,0,0,3.21409967541695,70890.3543808153,0,0,0,0
"2296",2296,0,0,3.26999509334564,70890.3587777294,0,0,0,0
"2297",2297,0,0,3.45710623264313,70890.3928250119,0,0,0,0
"2298",2298,0,0,3.23543341457844,70890.3975294714,0,0,0,0
"2299",2299,0,0,3.51062226295471,70890.4108284766,0,0,0,0
"2300",2300,0,0,3.17563684284687,70890.4158107531,0,0,0,0
"2301",2301,0,0,3.33489534258842,70890.421391718,0,0,0,0
"2302",2302,0,0,3.06603553891182,70890.4305460791,0,0,0,0
"2303",2303,0,0,3.52523046731949,70890.4444581014,0,0,0,0
"2304",2304,0,0,3.11113066971302,70890.4523415945,0,0,0,0
"2305",2305,0,0,3.82963895797729,70890.4753827068,0,0,0,0
"2306",2306,0,0,3.11347089707851,70890.4804536798,0,0,0,0
"2307",2307,0,0,3.51076757907867,70890.4912390566,0,0,0,0
"2308",2308,0,0,3.10517685860395,70890.5087744274,0,0,0,0
"2309",2309,0,0,4.70681178569794,70890.5220959036,0,0,0,0
"2310",2310,0,0,3.11437716335058,70890.5282318964,0,0,0,0
"2311",2311,0,0,3.6236492395401,70890.5309314255,0,0,0,0
"2312",2312,0,0,3.01157576590776,70890.5410582351,0,0,0,0
"2313",2313,0,0,3.78594505786896,70890.545519879,0,0,0,0
"2314",2314,0,0,3.74503344297409,70890.5564748388,0,0,0,0
"2315",2315,0,0,3.08984210342169,70890.606295499,0,0,0,0
"2316",2316,0,0,3.19914026558399,70890.6086997157,0,0,0,0
"2317",2317,0,0,3.52967798709869,70890.6531462713,0,0,0,0
"2318",2318,0,0,3.06297149509192,70890.6732316578,0,0,0,0
"2319",2319,0,0,3.17901474237442,70890.6786381908,0,0,0,0
"2320",2320,0,0,3.23806887865067,70890.6828891911,0,0,0,0
"2321",2321,0,0,3.3606650531292,70890.690297614,0,0,0,0
"2322",2322,0,0,3.31529161334038,70890.7034673609,0,0,0,0
"2323",2323,0,0,4.66774237155914,70890.715792733,0,0,0,0
"2324",2324,0,0,3.16467791795731,70890.7191149502,0,0,0,0
"2325",2325,0,0,4.85403287410736,70890.7196980932,0,0,0,0
"2326",2326,0,0,3.55066657066345,70890.730008022,0,0,0,0
"2327",2327,0,0,3.03695942088962,70890.7309227259,0,0,0,0
"2328",2328,0,0,3.18867658078671,70890.7324500331,0,0,0,0
"2329",2329,0,0,3.00086514186114,70890.7443481227,0,0,0,0
"2330",2330,0,0,3.1745096296072,70890.7523862003,0,0,0,0
"2331",2331,0,0,3.29421383142471,70890.7623232121,0,0,0,0
"2332",2332,0,0,3.27234780788422,70890.7634505893,0,0,0,0
"2333",2333,0,0,3.13061997294426,70890.7709494753,0,0,0,0
"2334",2334,0,0,3.32536324858665,70890.7770946769,0,0,0,0
"2335",2335,0,0,3.51423609256744,70890.7787656697,0,0,0,0
"2336",2336,0,0,3.16634455323219,70890.799652274,0,0,0,0
"2337",2337,0,0,3.58351415395737,70890.8338467512,0,0,0,0
"2338",2338,0,0,3.57352620363235,70890.8389202511,0,0,0,0
"2339",2339,0,0,3.10108140856028,70890.8407020535,0,0,0,0
"2340",2340,0,0,3.27654957771301,70890.8531607339,0,0,0,0
"2341",2341,0,0,3.00043429888319,70890.886974684,0,0,0,0
"2342",2342,0,0,4.00747811794281,70890.887939173,0,0,0,0
"2343",2343,0,0,3.22891487181187,70890.8953839373,0,0,0,0
"2344",2344,0,0,3.05522150546312,70890.9029976067,0,0,0,0
"2345",2345,0,0,3.45860251784325,70890.9178811562,0,0,0,0
"2346",2346,0,0,3.08886694163084,70890.9358925675,0,0,0,0
"2347",2347,0,0,3.05805129557848,70890.9535431006,0,0,0,0
"2348",2348,0,0,3.59016442298889,70890.9707569815,0,0,0,0
"2349",2349,0,0,3.14203475415707,70890.9890673407,0,0,0,0
"2350",2350,0,0,3.04797329008579,70891.0442802281,0,0,0,0
"2351",2351,0,0,3.48741972446442,70891.0454832809,0,0,0,0
"2352",2352,0,0,3.84728908538818,70891.0564027946,0,0,0,0
"2353",2353,0,0,3.08554304391146,70891.0586424637,0,0,0,0
"2354",2354,0,0,3.87701994180679,70891.0620473028,0,0,0,0
"2355",2355,0,0,3.12668204307556,70891.0980736781,0,0,0,0
"2356",2356,0,0,3.35080251097679,70891.1177701885,0,0,0,0
"2357",2357,0,0,3.43501794338226,70891.122590098,0,0,0,0
"2358",2358,0,0,3.5294154882431,70891.130747713,0,0,0,0
"2359",2359,0,0,3.31342706084251,70891.1319133579,0,0,0,0
"2360",2360,0,0,3.7791468501091,70891.1695916659,0,0,0,0
"2361",2361,0,0,4.11116826534271,70891.1825664104,0,0,0,0
"2362",2362,0,0,3.10688981413841,70891.2019735284,0,0,0,0
"2363",2363,0,0,3.53850543498993,70891.2027671313,0,0,0,0
"2364",2364,0,0,4.05081832408905,70891.2034700397,0,0,0,0
"2365",2365,0,0,4.14457702636719,70891.2048535684,0,0,0,0
"2366",2366,0,0,3.63279688358307,70891.2076244635,0,0,0,0
"2367",2367,0,0,3.41071948409081,70891.2179243633,0,0,0,0
"2368",2368,0,0,3.00267288414761,70891.2340593812,0,0,0,0
"2369",2369,0,0,3.41727688908577,70891.2438126742,0,0,0,0
"2370",2370,0,0,3.05159670859575,70891.2559487723,0,0,0,0
"2371",2371,0,0,3.28156146407127,70891.2583520241,0,0,0,0
"2372",2372,0,0,4.34305226802826,70891.2630599729,0,0,0,0
"2373",2373,0,0,3.11994526535273,70891.26934537,0,0,0,0
"2374",2374,0,0,3.21996453404427,70891.2879037505,0,0,0,0
"2375",2375,0,0,3.22677794098854,70891.291611926,0,0,0,0
"2376",2376,0,0,3.43241199851036,70891.3135778582,0,0,0,0
"2377",2377,0,0,3.26036313176155,70891.3150911739,0,0,0,0
"2378",2378,0,0,3.22681894898415,70891.3155526869,0,0,0,0
"2379",2379,0,0,3.44906723499298,70891.3191559228,0,0,0,0
"2380",2380,0,0,3.11245281249285,70891.3263358136,0,0,0,0
"2381",2381,0,0,3.31336686015129,70891.3275879513,0,0,0,0
"2382",2382,0,0,3.70966565608978,70891.3633644264,0,0,0,0
"2383",2383,0,0,3.4360758960247,70891.3713538908,0,0,0,0
"2384",2384,0,0,3.5086567401886,70891.427875332,0,0,0,0
"2385",2385,0,0,3.37697491049767,70891.4579057196,0,0,0,0
"2386",2386,0,0,4.30230176448822,70891.4591631279,0,0,0,0
"2387",2387,0,0,3.60396105051041,70891.4619293205,0,0,0,0
"2388",2388,0,0,3.36087867617607,70891.4643038194,0,0,0,0
"2389",2389,0,0,3.39480274915695,70891.4718445352,0,0,0,0
"2390",2390,0,0,3.05009857565165,70891.4876938862,0,0,0,0
"2391",2391,0,0,3.07702768594027,70891.4964602084,0,0,0,0
"2392",2392,0,0,3.12323822081089,70891.5062350493,0,0,0,0
"2393",2393,0,0,3.48589718341827,70891.5773084888,0,0,0,0
"2394",2394,0,0,3.09996520727873,70891.6415428905,0,0,0,0
"2395",2395,0,0,4.04355108737946,70891.7364187309,0,0,0,0
"2396",2396,0,0,4.04157543182373,70891.7365000289,0,0,0,0
"2397",2397,0,0,3.0808591991663,70891.749886135,0,0,0,0
"2398",2398,0,0,3.01617427915335,70891.8203698448,0,0,0,0
"2399",2399,0,0,3.25538954138756,70891.8363016235,0,0,0,0
"2400",2400,0,0,4.07276690006256,70891.865644944,0,0,0,0
"2401",2401,0,0,3.69645231962204,70891.8670590859,0,0,0,0
"2402",2402,0,0,3.35804417729378,70891.8901350134,0,0,0,0
"2403",2403,0,0,3.05721056833863,70891.8915992515,0,0,0,0
"2404",2404,0,0,3.07870051264763,70891.9081083925,0,0,0,0
"2405",2405,0,0,3.86986458301544,70892.0119353786,0,0,0,0
"2406",2406,0,0,3.42947435379028,70892.0257104802,0,0,0,0
"2407",2407,0,0,3.24189186096191,70892.2310548222,0,0,0,0
"2408",2408,0,0,3.19433580338955,70892.2599851374,0,0,0,0
"2409",2409,0,0,3.13228124380112,70892.2858345648,0,0,0,0
"2410",2410,0,0,3.16994571685791,70892.2922387222,0,0,0,0
"2411",2411,0,0,4.6972678899765,70892.2987520584,0,0,0,0
"2412",2412,0,0,3.55814611911774,70892.3012615554,0,0,0,0
"2413",2413,0,0,3.00775457220152,70892.3014083338,0,0,0,0
"2414",2414,0,0,3.78570318222046,70892.3021678991,0,0,0,0
"2415",2415,0,0,3.45525631308556,70892.3066942119,0,0,0,0
"2416",2416,0,0,3.54130268096924,70892.3104638001,0,0,0,0
"2417",2417,0,0,3.49876680970192,70892.3564235738,0,0,0,0
"2418",2418,0,0,3.05666305869818,70892.383505796,0,0,0,0
"2419",2419,0,0,3.99325746297836,70892.424923015,0,0,0,0
"2420",2420,0,0,3.08969677239656,70892.4485104079,0,0,0,0
"2421",2421,0,0,4.11119699478149,70892.5076172119,0,0,0,0
"2422",2422,0,0,3.057103946805,70892.5105300594,0,0,0,0
"2423",2423,0,0,4.17776763439178,70892.5176214225,0,0,0,0
"2424",2424,0,0,3.10544935613871,70892.5259817188,0,0,0,0
"2425",2425,0,0,3.3865213394165,70892.5335811391,0,0,0,0
"2426",2426,0,0,3.59261584281921,70892.5466262233,0,0,0,0
"2427",2427,0,0,3.13982860743999,70892.5471415255,0,0,0,0
"2428",2428,0,0,3.09546115994453,70892.557537253,0,0,0,0
"2429",2429,0,0,3.06321569532156,70892.5591351195,0,0,0,0
"2430",2430,0,0,3.04936837777495,70892.5775372064,0,0,0,0
"2431",2431,0,0,3.40838870406151,70892.6520692381,0,0,0,0
"2432",2432,0,0,3.63217145204544,70892.7896044104,0,0,0,0
"2433",2433,0,0,3.24548502266407,70892.7978929802,0,0,0,0
"2434",2434,0,0,3.07186153531075,70892.8862860259,0,0,0,0
"2435",2435,0,0,3.30526387691498,70892.91510679,0,0,0,0
"2436",2436,0,0,3.14091236889362,70892.9399642079,0,0,0,0
"2437",2437,0,0,3.9363204240799,70892.944987809,0,0,0,0
"2438",2438,0,0,3.06032034009695,70892.96809342,0,0,0,0
"2439",2439,0,0,3.06236498057842,70893.0174700278,0,0,0,0
"2440",2440,0,0,3.29896825551987,70893.0427158582,0,0,0,0
"2441",2441,0,0,3.30541184544563,70893.076306203,0,0,0,0
"2442",2442,0,0,3.14554654061794,70893.0824468122,0,0,0,0
"2443",2443,0,0,3.1739132553339,70893.1926459482,0,0,0,0
"2444",2444,0,0,3.14456956088543,70893.2495688213,0,0,0,0
"2445",2445,0,0,3.19086070358753,70893.3577162313,0,0,0,0
"2446",2446,0,0,3.83547794818878,70893.4340547871,0,0,0,0
"2447",2447,0,0,3.43822118639946,70893.435560472,0,0,0,0
"2448",2448,0,0,4.2746901512146,70893.4682694077,0,0,0,0
"2449",2449,0,0,3.08626662939787,70893.4725452644,0,0,0,0
"2450",2450,0,0,4.19165182113647,70893.4854490143,0,0,0,0
"2451",2451,0,0,3.08682309836149,70893.485734236,0,0,0,0
"2452",2452,0,0,4.42819547653198,70893.4858297308,0,0,0,0
"2453",2453,0,0,3.46202093362808,70893.5023641781,0,0,0,0
"2454",2454,0,0,3.68559670448303,70893.5338186071,0,0,0,0
"2455",2455,0,0,3.76294416189194,70893.5340654743,0,0,0,0
"2456",2456,0,0,3.91493135690689,70893.5428867323,0,0,0,0
"2457",2457,0,0,3.3209915459156,70893.7781580276,0,0,0,0
"2458",2458,0,0,3.36531689763069,70893.852708739,0,0,0,0
"2459",2459,0,0,3.17481994628906,70893.9040379492,0,0,0,0
"2460",2460,0,0,4.04380190372467,70893.9298312026,0,0,0,0
"2461",2461,0,0,3.24772898852825,70893.9934731694,0,0,0,0
"2462",2462,0,0,3.37541291117668,70894.0313272185,0,0,0,0
"2463",2463,0,0,3.46168532967567,70894.0867016707,0,0,0,0
"2464",2464,0,0,3.51830357313156,70894.1039411067,0,0,0,0
"2465",2465,0,0,3.29874849319458,70894.1535449987,0,0,0,0
"2466",2466,0,0,3.35070776939392,70894.1675479095,0,0,0,0
"2467",2467,0,0,3.24572215974331,70894.3859947065,0,0,0,0
"2468",2468,0,0,3.62947750091553,70894.3956753571,0,0,0,0
"2469",2469,0,0,3.03391885384917,70894.3994067512,0,0,0,0
"2470",2470,0,0,3.49746191501617,70894.4313840647,0,0,0,0
"2471",2471,0,0,3.569644510746,70894.447049298,0,0,0,0
"2472",2472,0,0,3.24560694396496,70894.5560968078,0,0,0,0
"2473",2473,0,0,3.28115159273148,70894.65111369,0,0,0,0
"2474",2474,0,0,3.56920880079269,70894.6651094803,0,0,0,0
"2475",2475,0,0,3.58469587564468,70894.6842278842,0,0,0,0
"2476",2476,0,0,3.45857292413712,70894.7026248344,0,0,0,0
"2477",2477,0,0,3.17253501713276,70894.7163691469,0,0,0,0
"2478",2478,0,0,4.2168151140213,70894.7486616992,0,0,0,0
"2479",2479,0,0,3.28769415616989,70894.7610941158,0,0,0,0
"2480",2480,0,0,3.00108494074084,70894.9251480501,0,0,0,0
"2481",2481,0,0,3.41513809561729,70895.0687734349,0,0,0,0
"2482",2482,0,0,3.25696176290512,70895.3394959342,0,0,0,0
"2483",2483,0,0,3.37184873223305,70895.4440285667,0,0,0,0
"2484",2484,0,0,3.43197643756866,70895.5330322579,0,0,0,0
"2485",2485,0,0,3.50964307785034,70895.69521665,0,0,0,0
"2486",2486,0,0,3.50319939851761,70895.735865148,0,0,0,0
"2487",2487,0,0,3.36027601361275,70895.736219389,0,0,0,0
"2488",2488,0,0,3.25127410888672,70895.9367779759,0,0,0,0
"2489",2489,0,0,4.08761978149414,70896.17727413,0,0,0,0
"2490",2490,0,0,3.19948856532574,70896.1795175869,0,0,0,0
"2491",2491,0,0,3.83904784917831,70896.2753961598,0,0,0,0
"2492",2492,0,0,3.24661821126938,70896.4357179603,0,0,0,0
"2493",2493,0,0,3.23884822428226,70896.4577777082,0,0,0,0
"2494",2494,0,0,4.56289207935333,70896.4856846967,0,0,0,0
"2495",2495,0,0,3.68901574611664,70896.4957999061,0,0,0,0
"2496",2496,0,0,3.37169006466866,70896.5075674062,0,0,0,0
"2497",2497,0,0,3.43895497918129,70896.5760163854,0,0,0,0
"2498",2498,0,0,3.98364681005478,70896.5870832516,0,0,0,0
"2499",2499,0,0,4.29894387722015,70896.6206308964,0,0,0,0
"2500",2500,0,0,3.83280712366104,70896.6233695523,0,0,0,0
"2501",2501,0,0,3.6898045539856,70896.6931930129,0,0,0,0
"2502",2502,0,0,3.2472860366106,70896.7062752206,0,0,0,0
"2503",2503,0,0,3.50016582012177,70896.709334529,0,0,0,0
"2504",2504,0,0,3.24416080117226,70896.718269055,0,0,0,0
"2505",2505,0,0,3.25911948084831,70896.7631267452,0,0,0,0
"2506",2506,0,0,3.27092561125755,70896.8346081498,0,0,0,0
"2507",2507,0,0,4.40233469009399,70896.9137532638,0,0,0,0
"2508",2508,0,0,3.79534363746643,70896.9697458943,0,0,0,0
"2509",2509,0,0,4.06158351898193,70896.9799953121,0,0,0,0
"2510",2510,0,0,3.11831033974886,70897.0101175618,0,0,0,0
"2511",2511,0,0,3.74340170621872,70897.0289641834,0,0,0,0
"2512",2512,0,0,3.02250641025603,70897.0368487637,0,0,0,0
"2513",2513,0,0,3.57670104503632,70897.062141643,0,0,0,0
"2514",2514,0,0,3.37851855158806,70897.1368218368,0,0,0,0
"2515",2515,0,0,3.36682221293449,70897.1594119531,0,0,0,0
"2516",2516,0,0,3.40848204493523,70897.26398813,0,0,0,0
"2517",2517,0,0,3.07309928536415,70897.3187743818,0,0,0,0
"2518",2518,0,0,3.97221153974533,70897.4148367156,0,0,0,0
"2519",2519,0,0,3.48022100329399,70897.5995132382,0,0,0,0
"2520",2520,0,0,3.13116899132729,70897.8016071598,0,0,0,0
"2521",2521,0,0,3.23351712524891,70897.8171706779,0,0,0,0
"2522",2522,0,0,4.15851771831512,70897.973441207,0,0,0,0
"2523",2523,0,0,3.03048381395638,70897.9777663066,0,0,0,0
"2524",2524,0,0,3.32953920960426,70898.0312282947,0,0,0,0
"2525",2525,0,0,4.07221817970276,70898.0420646792,0,0,0,0
"2526",2526,0,0,3.42127016186714,70898.0542995419,0,0,0,0
"2527",2527,0,0,3.17748250067234,70898.1382024119,0,0,0,0
"2528",2528,0,0,3.24991700053215,70898.1702400444,0,0,0,0
"2529",2529,0,0,3.06961825489998,70898.2098787417,0,0,0,0
"2530",2530,0,0,3.47134998440742,70898.3567066539,0,0,0,0
"2531",2531,0,0,3.36016041040421,70898.3568708256,0,0,0,0
"2532",2532,0,0,3.12509028613567,70898.3609260737,0,0,0,0
"2533",2533,0,0,3.07770618051291,70898.3901096591,0,0,0,0
"2534",2534,0,0,3.05792047828436,70898.3952625282,0,0,0,0
"2535",2535,0,0,3.47534075379372,70898.4886067925,0,0,0,0
"2536",2536,0,0,3.86229777336121,70898.7284451176,0,0,0,0
"2537",2537,0,0,3.11477091908455,70898.843939943,0,0,0,0
"2538",2538,0,0,3.10898147523403,70898.8721417831,0,0,0,0
"2539",2539,0,0,3.15535990893841,70899.9289485342,0,0,0,0
"2540",2540,0,0,3.24988354742527,70899.9718997516,0,0,0,0
"2541",2541,0,0,3.14167976379395,70900.2020228003,0,0,0,0
"2542",2542,0,0,3.28633368015289,70900.852170735,0,0,0,0
"2543",2543,0,0,3.16682323813438,70900.8613111659,0,0,0,0
"2544",2544,0,0,3.2516750395298,70901.2604540097,0,0,0,0
"2545",2545,0,0,3.17452317476273,70901.3099989657,0,0,0,0
"2546",2546,0,0,3.60914349555969,70901.443277427,0,0,0,0
"2547",2547,0,0,3.23231413960457,70901.4857580975,0,0,0,0
"2548",2548,0,0,3.15305811166763,70901.6349320246,0,0,0,0
"2549",2549,0,0,3.14921863377094,70902.3333557714,0,0,0,0
"2550",2550,0,0,3.12027734518051,70902.4882154117,0,0,0,0
"2551",2551,0,0,3.10574235767126,70902.5577712095,0,0,0,0
"2552",2552,0,0,3.96342277526855,70902.565947628,0,0,0,0
"2553",2553,0,0,3.05380013585091,70902.568646683,0,0,0,0
"2554",2554,0,0,3.45054641366005,70902.9641293773,0,0,0,0
"2555",2555,0,0,3.14854319393635,70903.0642996926,0,0,0,0
"2556",2556,0,0,3.00168897421099,70903.124810949,0,0,0,0
"2557",2557,0,0,3.06163942068815,70903.3169449477,0,0,0,0
"2558",2558,0,0,3.6618971824646,70903.3342779918,0,0,0,0
"2559",2559,0,0,3.34648290276527,70903.3696063735,0,0,0,0
"2560",2560,0,0,4.2580338716507,70903.9080824275,0,0,0,0
"2561",2561,0,0,3.21858994662762,70903.9193335939,0,0,0,0
"2562",2562,0,0,3.31616163253784,70903.9308180192,0,0,0,0
"2563",2563,0,0,3.11718337982893,70904.0189502593,0,0,0,0
"2564",2564,0,0,3.38289108872414,70904.6049856491,0,0,0,0
"2565",2565,0,0,3.0329278409481,70905.0725372312,0,0,0,0
"2566",2566,0,0,3.15934187173843,70905.0939255791,0,0,0,0
"2567",2567,0,0,3.10555028170347,70905.2539080458,0,0,0,0
"2568",2568,0,0,3.46056917309761,70905.5722231232,0,0,0,0
"2569",2569,0,0,3.06695641577244,70906.0987226132,0,0,0,0
"2570",2570,0,0,4.23405253887177,70906.4316611048,0,0,0,0
"2571",2571,0,0,3.00761397881433,70906.4329234031,0,0,0,0
"2572",2572,0,0,3.08293576538563,70906.4777005559,0,0,0,0
"2573",2573,0,0,3.14485849440098,70907.1361282802,0,0,0,0
"2574",2574,0,0,3.02783278003335,70907.9482855111,0,0,0,0
"2575",2575,0,0,3.12532712519169,70908.2769535656,0,0,0,0
"2576",2576,0,0,3.18220573663712,70908.463007787,0,0,0,0
"2577",2577,0,0,3.68849539756775,70908.4957392372,0,0,0,0
"2578",2578,0,0,4.65135157108307,70908.7577740508,0,0,0,0
"2579",2579,0,0,3.13264788687229,70908.7739842432,0,0,0,0
"2580",2580,0,0,3.15703676640987,70908.8372428149,0,0,0,0
"2581",2581,0,0,3.17689077556133,70911.105824589,0,0,0,0
"2582",2582,0,0,3.08961279690266,70911.8658188171,0,0,0,0
"2583",2583,0,0,3.45630085468292,70913.2264532642,0,0,0,0
"2584",2584,0,0,3.03259069472551,70913.4337236862,0,0,0,0
"2585",2585,0,0,3.21403247117996,70913.4343408818,0,0,0,0
"2586",2586,0,0,3.22506208717823,70913.4539068967,0,0,0,0
"2587",2587,0,0,3.37712714076042,70913.9192935465,0,0,0,0
"2588",2588,0,0,3.47036850452423,70914.0464579978,0,0,0,0
"2589",2589,0,0,3.00813663750887,70915.7381728886,0,0,0,0
"2590",2590,0,0,3.88776808977127,70915.7920113619,0,0,0,0
"2591",2591,0,0,4.49405062198639,70916.4981945365,0,0,0,0
"2592",2592,0,0,3.08855082094669,70916.5030918088,0,0,0,0
"2593",2593,0,0,3.06715448945761,70916.5133111134,0,0,0,0
"2594",2594,0,0,3.87309592962265,70916.5439599561,0,0,0,0
"2595",2595,0,0,3.08146008849144,70916.5446122236,0,0,0,0
"2596",2596,0,0,3.50532394647598,70916.5474897012,0,0,0,0
"2597",2597,0,0,3.01193556003273,70916.828671732,0,0,0,0
"2598",2598,0,0,3.06386904418468,70917.4700984965,0,0,0,0
"2599",2599,0,0,3.33734905719757,70917.5431498412,0,0,0,0
"2600",2600,0,0,3.13142383098602,70919.0842590781,0,0,0,0
