"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"848",848,0,0,3.20880003273487,89832.9464960131,0,0,0,0
"849",849,0,0,4.0758113861084,89832.9465112433,0,0,0,0
"850",850,0,0,3.67934989929199,89832.9465192591,0,0,0,0
"851",851,0,0,3.82249397039413,89832.9465526864,0,0,0,0
"852",852,0,0,3.23826992511749,89832.9467004595,0,0,0,0
"853",853,0,0,3.21182230114937,89832.9467846072,0,0,0,0
"854",854,0,0,3.70455348491669,89832.9467933975,0,0,0,0
"855",855,0,0,3.1334635913372,89832.9468734492,0,0,0,0
"856",856,0,0,4.31310641765594,89832.9468912926,0,0,0,0
"857",857,0,0,4.92177450656891,89832.9469476331,0,0,0,0
"858",858,0,0,3.05985701456666,89832.9469683057,0,0,0,0
"859",859,0,0,3.26144501566887,89832.9469755186,0,0,0,0
"860",860,0,0,3.33131110668182,89832.9470210438,0,0,0,0
"861",861,0,0,3.07694408297539,89832.9470930917,0,0,0,0
"862",862,0,0,3.10949752479792,89832.9471320163,0,0,0,0
"863",863,0,0,3.62202394008636,89832.9471775071,0,0,0,0
"864",864,0,0,3.08594343066216,89832.9472007426,0,0,0,0
"865",865,0,0,3.17695391178131,89832.9472556919,0,0,0,0
"866",866,0,0,3.17828311026096,89832.9473031993,0,0,0,0
"867",867,0,0,3.00625276984647,89832.9473082724,0,0,0,0
"868",868,0,0,3.26249000430107,89832.9473643787,0,0,0,0
"869",869,0,0,3.34865385293961,89832.9473985415,0,0,0,0
"870",870,0,0,3.24241989850998,89832.9474646392,0,0,0,0
"871",871,0,0,3.19402740895748,89832.9474764643,0,0,0,0
"872",872,0,0,3.5698509812355,89832.9475117382,0,0,0,0
"873",873,0,0,3.66869109869003,89832.9475837192,0,0,0,0
"874",874,0,0,4.15956234931946,89832.9476361893,0,0,0,0
"875",875,0,0,3.03668374195695,89832.947653796,0,0,0,0
"876",876,0,0,3.48156994581223,89832.9477225171,0,0,0,0
"877",877,0,0,3.50572025775909,89832.9477616668,0,0,0,0
"878",878,0,0,3.03518579155207,89832.9481720433,0,0,0,0
"879",879,0,0,3.25211665034294,89832.9481902508,0,0,0,0
"880",880,0,0,3.10481964051723,89832.9482376436,0,0,0,0
"881",881,0,0,3.56500595808029,89832.9483628364,0,0,0,0
"882",882,0,0,3.37368157505989,89832.9484278122,0,0,0,0
"883",883,0,0,3.14102324843407,89832.9485158281,0,0,0,0
"884",884,0,0,3.68683636188507,89832.9485333488,0,0,0,0
"885",885,0,0,3.06464988738298,89832.9486275981,0,0,0,0
"886",886,0,0,4.14650452136993,89832.9486366584,0,0,0,0
"887",887,0,0,3.03614078834653,89832.9486589099,0,0,0,0
"888",888,0,0,3.8124526143074,89832.948755761,0,0,0,0
"889",889,0,0,3.25111311674118,89832.9487714852,0,0,0,0
"890",890,0,0,3.31649574637413,89832.9488453927,0,0,0,0
"891",891,0,0,3.16803422570229,89832.948943051,0,0,0,0
"892",892,0,0,3.4210661649704,89832.948990669,0,0,0,0
"893",893,0,0,3.1569771617651,89832.9492291727,0,0,0,0
"894",894,0,0,3.31064862012863,89832.9492900625,0,0,0,0
"895",895,0,0,3.04704709723592,89832.9493476849,0,0,0,0
"896",896,0,0,3.59598696231842,89832.9493666694,0,0,0,0
"897",897,0,0,3.07759802788496,89832.9494406428,0,0,0,0
"898",898,0,0,3.65697079896927,89832.9494967327,0,0,0,0
"899",899,0,0,3.11247212439775,89832.9496755852,0,0,0,0
"900",900,0,0,3.3544602394104,89832.9497125332,0,0,0,0
"901",901,0,0,3.0868703648448,89832.9497163654,0,0,0,0
"902",902,0,0,3.38009351491928,89832.9498684612,0,0,0,0
"903",903,0,0,5.13434195518494,89832.9499231017,0,0,0,0
"904",904,0,0,3.1387647241354,89832.9500840659,0,0,0,0
"905",905,0,0,3.15935081243515,89832.9501233911,0,0,0,0
"906",906,0,0,3.37891206145287,89832.9501443216,0,0,0,0
"907",907,0,0,4.25597929954529,89832.9502052301,0,0,0,0
"908",908,0,0,3.43868210911751,89832.9502224372,0,0,0,0
"909",909,0,0,3.51791781187057,89832.9502621287,0,0,0,0
"910",910,0,0,3.50848007202148,89832.9502811788,0,0,0,0
"911",911,0,0,3.00649134116247,89832.9507075884,0,0,0,0
"912",912,0,0,3.22223106026649,89832.9508263911,0,0,0,0
"913",913,0,0,3.93465232849121,89832.9510606415,0,0,0,0
"914",914,0,0,3.20732098817825,89832.9512061949,0,0,0,0
"915",915,0,0,3.71180081367493,89832.9513248165,0,0,0,0
"916",916,0,0,3.04762053489685,89832.9513650112,0,0,0,0
"917",917,0,0,3.39524707198143,89832.9514413349,0,0,0,0
"918",918,0,0,3.16569302976131,89832.9516374228,0,0,0,0
"919",919,0,0,3.87971413135529,89832.9517260317,0,0,0,0
"920",920,0,0,3.28795769810677,89832.9519048614,0,0,0,0
"921",921,0,0,3.07760112732649,89832.9519789697,0,0,0,0
"922",922,0,0,3.15496702492237,89832.9520688726,0,0,0,0
"923",923,0,0,3.03502312302589,89832.9521858861,0,0,0,0
"924",924,0,0,3.30721843242645,89832.9522514883,0,0,0,0
"925",925,0,0,3.40597474575043,89832.9523726371,0,0,0,0
"926",926,0,0,3.94238376617432,89832.9524695829,0,0,0,0
"927",927,0,0,3.05260389298201,89832.9528921073,0,0,0,0
"928",928,0,0,3.21963311731815,89832.9529185394,0,0,0,0
"929",929,0,0,3.4723219871521,89832.9529982933,0,0,0,0
"930",930,0,0,3.11641918122768,89832.9530256665,0,0,0,0
"931",931,0,0,3.58795726299286,89832.9531201631,0,0,0,0
"932",932,0,0,3.2772105038166,89832.9533034987,0,0,0,0
"933",933,0,0,3.81957918405533,89832.9533235626,0,0,0,0
"934",934,0,0,3.25800827145576,89832.9536376887,0,0,0,0
"935",935,0,0,3.45295432209969,89832.953939531,0,0,0,0
"936",936,0,0,3.71954929828644,89832.9543505754,0,0,0,0
"937",937,0,0,3.62488484382629,89832.9543518123,0,0,0,0
"938",938,0,0,4.19134438037872,89832.9544198801,0,0,0,0
"939",939,0,0,3.17063789069653,89832.9546438902,0,0,0,0
"940",940,0,0,3.07425721734762,89832.9547793327,0,0,0,0
"941",941,0,0,3.17930607497692,89832.9548355346,0,0,0,0
"942",942,0,0,3.40997329354286,89832.9549123551,0,0,0,0
"943",943,0,0,3.05402750521898,89832.9549820186,0,0,0,0
"944",944,0,0,3.92966943979263,89832.9550526169,0,0,0,0
"945",945,0,0,3.10209318995476,89832.955077647,0,0,0,0
"946",946,0,0,3.84511852264404,89832.9552681333,0,0,0,0
"947",947,0,0,3.84843134880066,89832.9554947908,0,0,0,0
"948",948,0,0,3.5194947719574,89832.9555210997,0,0,0,0
"949",949,0,0,4.17410278320312,89832.955523554,0,0,0,0
"950",950,0,0,3.25743463635445,89832.9558529681,0,0,0,0
"951",951,0,0,3.35679724812508,89832.9559354909,0,0,0,0
"952",952,0,0,3.97203773260117,89832.9561580957,0,0,0,0
"953",953,0,0,4.35353350639343,89832.9562393442,0,0,0,0
"954",954,0,0,3.92908418178558,89832.9562532918,0,0,0,0
"955",955,0,0,3.16356866061687,89832.9563038079,0,0,0,0
"956",956,0,0,3.26634219288826,89832.9563174398,0,0,0,0
"957",957,0,0,3.22877782583237,89832.9563234122,0,0,0,0
"958",958,0,0,3.31785795092583,89832.9563800133,0,0,0,0
"959",959,0,0,3.46815451979637,89832.95651739,0,0,0,0
"960",960,0,0,3.08316741138697,89832.9570867909,0,0,0,0
"961",961,0,0,3.43792730569839,89832.9572106012,0,0,0,0
"962",962,0,0,3.42948213219643,89832.957365221,0,0,0,0
"963",963,0,0,3.63433867692947,89832.9574007723,0,0,0,0
"964",964,0,0,3.71723699569702,89832.9577063919,0,0,0,0
"965",965,0,0,3.00950366724283,89832.958513513,0,0,0,0
"966",966,0,0,3.08478130400181,89832.9585422945,0,0,0,0
"967",967,0,0,3.24369342625141,89832.9587986076,0,0,0,0
"968",968,0,0,4.15966176986694,89832.9589500559,0,0,0,0
"969",969,0,0,3.80038064718246,89832.9595894977,0,0,0,0
"970",970,0,0,3.15147912502289,89832.9605574318,0,0,0,0
"971",971,0,0,3.70055335760117,89832.960734272,0,0,0,0
"972",972,0,0,3.1839412599802,89832.9609216697,0,0,0,0
"973",973,0,0,3.51946359872818,89832.9609933978,0,0,0,0
"974",974,0,0,3.13416743278503,89832.9615732846,0,0,0,0
"975",975,0,0,3.09205012768507,89832.9626130036,0,0,0,0
"976",976,0,0,4.03530597686768,89832.9626916488,0,0,0,0
"977",977,0,0,3.34759029746056,89832.9628850605,0,0,0,0
"978",978,0,0,3.46041938662529,89832.963035797,0,0,0,0
"979",979,0,0,3.04672954231501,89832.9631801227,0,0,0,0
"980",980,0,0,3.14916388690472,89832.9634462999,0,0,0,0
"981",981,0,0,3.09340713918209,89832.9638857107,0,0,0,0
"982",982,0,0,3.31024959683418,89832.9643252761,0,0,0,0
"983",983,0,0,3.09338794648647,89832.9645251515,0,0,0,0
"984",984,0,0,3.87820261716843,89832.9645432101,0,0,0,0
"985",985,0,0,3.06220507621765,89832.9646411026,0,0,0,0
"986",986,0,0,3.02415336854756,89832.9646468015,0,0,0,0
"987",987,0,0,3.34763017296791,89832.9646823093,0,0,0,0
"988",988,0,0,3.38848301768303,89832.9648259001,0,0,0,0
"989",989,0,0,3.45926535129547,89832.9650764,0,0,0,0
"990",990,0,0,4.10162913799286,89832.9650838188,0,0,0,0
"991",991,0,0,3.21751016378403,89832.9651034156,0,0,0,0
"992",992,0,0,4.36071455478668,89832.9653049973,0,0,0,0
"993",993,0,0,3.03254761174321,89832.965595404,0,0,0,0
"994",994,0,0,3.2140212059021,89832.9656764527,0,0,0,0
"995",995,0,0,3.43194058537483,89832.9657041625,0,0,0,0
"996",996,0,0,3.8134309053421,89832.9659960053,0,0,0,0
"997",997,0,0,3.24959242343903,89832.9664674877,0,0,0,0
"998",998,0,0,3.47725185751915,89832.9670320897,0,0,0,0
"999",999,0,0,3.28372892737389,89832.967880234,0,0,0,0
"1000",1000,0,0,3.65973114967346,89832.9681374276,0,0,0,0
"1001",1001,0,0,3.02704327553511,89832.9682914104,0,0,0,0
"1002",1002,0,0,3.05917466431856,89832.9686666282,0,0,0,0
"1003",1003,0,0,3.69978553056717,89832.9686965063,0,0,0,0
"1004",1004,0,0,3.19254532456398,89832.9687354167,0,0,0,0
"1005",1005,0,0,3.16755904257298,89832.9693070897,0,0,0,0
"1006",1006,0,0,3.62259864807129,89832.969312438,0,0,0,0
"1007",1007,0,0,3.75371819734573,89832.9697047946,0,0,0,0
"1008",1008,0,0,4.50880336761475,89832.9699853277,0,0,0,0
"1009",1009,0,0,3.45582640171051,89832.9708643497,0,0,0,0
"1010",1010,0,0,3.09424518048763,89832.9710989024,0,0,0,0
"1011",1011,0,0,3.27590137720108,89832.9712367699,0,0,0,0
"1012",1012,0,0,3.32965707778931,89832.9715023061,0,0,0,0
"1013",1013,0,0,3.68514627218246,89832.9715595374,0,0,0,0
"1014",1014,0,0,3.11321280896664,89832.9720216781,0,0,0,0
"1015",1015,0,0,3.74683666229248,89832.9723994844,0,0,0,0
"1016",1016,0,0,3.62790602445602,89832.9731756149,0,0,0,0
"1017",1017,0,0,3.43181577324867,89832.9733314155,0,0,0,0
"1018",1018,0,0,3.29569724202156,89832.9739071903,0,0,0,0
"1019",1019,0,0,3.01774498261511,89832.9740075418,0,0,0,0
"1020",1020,0,0,3.83618533611298,89832.9748845707,0,0,0,0
"1021",1021,0,0,3.53404474258423,89832.975239006,0,0,0,0
"1022",1022,0,0,3.17881448566914,89832.9755665862,0,0,0,0
"1023",1023,0,0,3.79106330871582,89832.975863959,0,0,0,0
"1024",1024,0,0,3.35466510057449,89832.9760328728,0,0,0,0
"1025",1025,0,0,3.86004620790482,89832.9770196307,0,0,0,0
"1026",1026,0,0,4.32621192932129,89832.9771428474,0,0,0,0
"1027",1027,0,0,3.69612246751785,89832.9772493428,0,0,0,0
"1028",1028,0,0,3.53654915094376,89832.9773987874,0,0,0,0
"1029",1029,0,0,3.14637234807014,89832.9780994253,0,0,0,0
"1030",1030,0,0,3.63138908147812,89832.9782449733,0,0,0,0
"1031",1031,0,0,3.08830711990595,89832.9795094172,0,0,0,0
"1032",1032,0,0,3.15650470554829,89832.9800644486,0,0,0,0
"1033",1033,0,0,3.64409410953522,89832.9804008965,0,0,0,0
"1034",1034,0,0,3.52195411920547,89832.98051299,0,0,0,0
"1035",1035,0,0,4.55212891101837,89832.9808021614,0,0,0,0
"1036",1036,0,0,3.73810070753098,89832.9814867503,0,0,0,0
"1037",1037,0,0,4.58967065811157,89832.9827191128,0,0,0,0
"1038",1038,0,0,3.22454325854778,89832.9832465159,0,0,0,0
"1039",1039,0,0,4.26911389827728,89832.9834359047,0,0,0,0
"1040",1040,0,0,3.40207004547119,89832.9835121033,0,0,0,0
"1041",1041,0,0,3.24682132899761,89832.9842826321,0,0,0,0
"1042",1042,0,0,3.74944806098938,89832.9843840035,0,0,0,0
"1043",1043,0,0,3.16884890198708,89832.9844224428,0,0,0,0
"1044",1044,0,0,3.34679988026619,89832.9845154672,0,0,0,0
"1045",1045,0,0,3.39751815795898,89832.9847367107,0,0,0,0
"1046",1046,0,0,3.1931164264679,89832.9848743297,0,0,0,0
"1047",1047,0,0,3.22200106084347,89832.9849206403,0,0,0,0
"1048",1048,0,0,3.86006313562393,89832.9859576736,0,0,0,0
"1049",1049,0,0,3.74951374530792,89832.9863570683,0,0,0,0
"1050",1050,0,0,3.43051007390022,89832.9866681043,0,0,0,0
"1051",1051,0,0,3.04915288463235,89832.9866705515,0,0,0,0
"1052",1052,0,0,3.62323445081711,89832.9873678509,0,0,0,0
"1053",1053,0,0,3.12550541758537,89832.9874631605,0,0,0,0
"1054",1054,0,0,3.65756690502167,89832.9875790081,0,0,0,0
"1055",1055,0,0,3.04953343421221,89832.9879016062,0,0,0,0
"1056",1056,0,0,3.34342494606972,89832.988431787,0,0,0,0
"1057",1057,0,0,3.85217463970184,89832.9890978657,0,0,0,0
"1058",1058,0,0,3.07681393623352,89832.9897608,0,0,0,0
"1059",1059,0,0,3.69299936294556,89832.9902004112,0,0,0,0
"1060",1060,0,0,3.12293832749128,89832.9911096229,0,0,0,0
"1061",1061,0,0,3.19696089625359,89832.9913334852,0,0,0,0
"1062",1062,0,0,3.98878359794617,89832.9926604703,0,0,0,0
"1063",1063,0,0,3.59518206119537,89832.9927474712,0,0,0,0
"1064",1064,0,0,3.08836308121681,89832.9927774684,0,0,0,0
"1065",1065,0,0,3.09192964434624,89832.9935184429,0,0,0,0
"1066",1066,0,0,3.82565772533417,89832.9936392646,0,0,0,0
"1067",1067,0,0,3.30104541778564,89832.9936415479,0,0,0,0
"1068",1068,0,0,3.11571329087019,89832.9937126396,0,0,0,0
"1069",1069,0,0,3.60771453380585,89832.9946733871,0,0,0,0
"1070",1070,0,0,3.02386349067092,89832.9947273184,0,0,0,0
"1071",1071,0,0,3.27111423015594,89832.9947463878,0,0,0,0
"1072",1072,0,0,3.80401575565338,89832.9948472957,0,0,0,0
"1073",1073,0,0,3.10487968474627,89832.9952483578,0,0,0,0
"1074",1074,0,0,3.06696167588234,89832.996190986,0,0,0,0
"1075",1075,0,0,3.47235977649689,89832.9964003578,0,0,0,0
"1076",1076,0,0,3.2882776260376,89832.9964300014,0,0,0,0
"1077",1077,0,0,3.13478289544582,89832.9965516725,0,0,0,0
"1078",1078,0,0,4.24599897861481,89832.9972285282,0,0,0,0
"1079",1079,0,0,3.20851638913155,89832.9977524906,0,0,0,0
"1080",1080,0,0,3.04941910505295,89832.9984470558,0,0,0,0
"1081",1081,0,0,4.2410079240799,89832.9986041554,0,0,0,0
"1082",1082,0,0,3.49544134736061,89832.9987469996,0,0,0,0
"1083",1083,0,0,3.22589389979839,89832.9996797165,0,0,0,0
"1084",1084,0,0,3.09893060475588,89833.0003760732,0,0,0,0
"1085",1085,0,0,3.21463866531849,89833.0021474919,0,0,0,0
"1086",1086,0,0,3.4860420525074,89833.0026386889,0,0,0,0
"1087",1087,0,0,4.17985022068024,89833.003605921,0,0,0,0
"1088",1088,0,0,3.38260188698769,89833.0038219093,0,0,0,0
"1089",1089,0,0,3.76935356855392,89833.0051291113,0,0,0,0
"1090",1090,0,0,3.73957049846649,89833.0073496441,0,0,0,0
"1091",1091,0,0,3.35235032439232,89833.0073556881,0,0,0,0
"1092",1092,0,0,3.19104601442814,89833.0074606697,0,0,0,0
"1093",1093,0,0,3.16214738786221,89833.0075832637,0,0,0,0
"1094",1094,0,0,3.13105934858322,89833.0082078846,0,0,0,0
"1095",1095,0,0,3.10428068041801,89833.0113978226,0,0,0,0
"1096",1096,0,0,3.06522606313229,89833.0130241717,0,0,0,0
"1097",1097,0,0,3.17227098345757,89833.0142575618,0,0,0,0
"1098",1098,0,0,3.38371500372887,89833.0148820423,0,0,0,0
"1099",1099,0,0,3.08175808936357,89833.0176823,0,0,0,0
"1100",1100,0,0,3.82306128740311,89833.0197396394,0,0,0,0
"1101",1101,0,0,3.73783624172211,89833.021001479,0,0,0,0
"1102",1102,0,0,3.20501701533794,89833.0210830719,0,0,0,0
"1103",1103,0,0,3.35221573710442,89833.0220028943,0,0,0,0
"1104",1104,0,0,3.53034126758575,89833.0242363122,0,0,0,0
"1105",1105,0,0,3.17990647256374,89833.0242778647,0,0,0,0
"1106",1106,0,0,4.68784093856812,89833.0252713076,0,0,0,0
"1107",1107,0,0,5.28879976272583,89833.0256340814,0,0,0,0
"1108",1108,0,0,3.16065040230751,89833.0270722749,0,0,0,0
"1109",1109,0,0,3.11908329278231,89833.0281824935,0,0,0,0
"1110",1110,0,0,6.64860892295837,89833.0284642452,0,0,0,0
"1111",1111,0,0,3.47174850106239,89833.028467233,0,0,0,0
"1112",1112,0,0,3.34929594397545,89833.0284721223,0,0,0,0
"1113",1113,0,0,3.26246482133865,89833.0284799045,0,0,0,0
"1114",1114,0,0,3.50070011615753,89833.0285034936,0,0,0,0
"1115",1115,0,0,3.44354924559593,89833.0285099667,0,0,0,0
"1116",1116,0,0,3.90846598148346,89833.0285153083,0,0,0,0
"1117",1117,0,0,3.0961481705308,89833.0285161348,0,0,0,0
"1118",1118,0,0,3.30677202343941,89833.0285186091,0,0,0,0
"1119",1119,0,0,3.07900793105364,89833.0285248119,0,0,0,0
"1120",1120,0,0,3.49931713938713,89833.0285804167,0,0,0,0
"1121",1121,0,0,3.26263481378555,89833.028588968,0,0,0,0
"1122",1122,0,0,3.16672670841217,89833.0285942377,0,0,0,0
"1123",1123,0,0,3.10077624768019,89833.0286100634,0,0,0,0
"1124",1124,0,0,3.07497619092464,89833.0286188931,0,0,0,0
"1125",1125,0,0,3.48056185245514,89833.0286435643,0,0,0,0
"1126",1126,0,0,3.8404478430748,89833.0286521993,0,0,0,0
"1127",1127,0,0,3.37387573719025,89833.0286551885,0,0,0,0
"1128",1128,0,0,3.8345353603363,89833.0286963507,0,0,0,0
"1129",1129,0,0,3.90759253501892,89833.0286983965,0,0,0,0
"1130",1130,0,0,3.39879849553108,89833.0286984944,0,0,0,0
"1131",1131,0,0,3.03740994259715,89833.0287125663,0,0,0,0
"1132",1132,0,0,3.22731468081474,89833.0287610119,0,0,0,0
"1133",1133,0,0,3.65847712755203,89833.0288143543,0,0,0,0
"1134",1134,0,0,3.55028295516968,89833.0288174814,0,0,0,0
"1135",1135,0,0,3.22929014265537,89833.0288291705,0,0,0,0
"1136",1136,0,0,4.05854916572571,89833.0288945677,0,0,0,0
"1137",1137,0,0,3.16102634370327,89833.0289219955,0,0,0,0
"1138",1138,0,0,3.43282806873322,89833.0289330228,0,0,0,0
"1139",1139,0,0,3.98590630292892,89833.0289806395,0,0,0,0
"1140",1140,0,0,3.23264573514462,89833.0289868045,0,0,0,0
"1141",1141,0,0,3.20423132181168,89833.0290405931,0,0,0,0
"1142",1142,0,0,3.82062953710556,89833.0290645429,0,0,0,0
"1143",1143,0,0,3.29251429438591,89833.0290998554,0,0,0,0
"1144",1144,0,0,3.01639062166214,89833.0291023023,0,0,0,0
"1145",1145,0,0,3.18632437288761,89833.0291034702,0,0,0,0
"1146",1146,0,0,3.8652965426445,89833.0292200274,0,0,0,0
"1147",1147,0,0,3.10106506943703,89833.0292626684,0,0,0,0
"1148",1148,0,0,3.31933379173279,89833.0292677603,0,0,0,0
"1149",1149,0,0,3.10615137219429,89833.0292722537,0,0,0,0
"1150",1150,0,0,3.00619295053184,89833.0292723875,0,0,0,0
"1151",1151,0,0,3.09000067412853,89833.0292856556,0,0,0,0
"1152",1152,0,0,3.29405790567398,89833.0292966777,0,0,0,0
"1153",1153,0,0,3.72379380464554,89833.029329601,0,0,0,0
"1154",1154,0,0,3.1772807687521,89833.0293737918,0,0,0,0
"1155",1155,0,0,3.75426530838013,89833.0293783552,0,0,0,0
"1156",1156,0,0,3.36575174331665,89833.0293828474,0,0,0,0
"1157",1157,0,0,3.50878155231476,89833.0293943582,0,0,0,0
"1158",1158,0,0,3.21486388146877,89833.0293968421,0,0,0,0
"1159",1159,0,0,3.05302473530173,89833.0294136769,0,0,0,0
"1160",1160,0,0,3.10168994963169,89833.0294537947,0,0,0,0
"1161",1161,0,0,3.30657228827477,89833.0294730811,0,0,0,0
"1162",1162,0,0,3.19677890837193,89833.0295051019,0,0,0,0
"1163",1163,0,0,3.07760199159384,89833.0295237304,0,0,0,0
"1164",1164,0,0,3.1818663328886,89833.0295446762,0,0,0,0
"1165",1165,0,0,3.29961717128754,89833.0295842678,0,0,0,0
"1166",1166,0,0,3.13986390829086,89833.0295886104,0,0,0,0
"1167",1167,0,0,3.52717709541321,89833.0295934158,0,0,0,0
"1168",1168,0,0,3.0794100984931,89833.0296002341,0,0,0,0
"1169",1169,0,0,3.153598934412,89833.0296362976,0,0,0,0
"1170",1170,0,0,3.13772866129875,89833.0296416885,0,0,0,0
"1171",1171,0,0,4.93121588230133,89833.0296437157,0,0,0,0
"1172",1172,0,0,3.09495533257723,89833.029681122,0,0,0,0
"1173",1173,0,0,4.19466936588287,89833.0297187291,0,0,0,0
"1174",1174,0,0,3.14968171715736,89833.0297336875,0,0,0,0
"1175",1175,0,0,3.1837600171566,89833.0298395198,0,0,0,0
"1176",1176,0,0,3.46139091253281,89833.0299070318,0,0,0,0
"1177",1177,0,0,3.06732853502035,89833.0299256003,0,0,0,0
"1178",1178,0,0,3.56751519441605,89833.0299448826,0,0,0,0
"1179",1179,0,0,3.06700257211924,89833.0299508157,0,0,0,0
"1180",1180,0,0,3.90136301517487,89833.0299652937,0,0,0,0
"1181",1181,0,0,3.14945140480995,89833.0299694239,0,0,0,0
"1182",1182,0,0,3.06951446831226,89833.0300225378,0,0,0,0
"1183",1183,0,0,3.89956563711166,89833.0300234488,0,0,0,0
"1184",1184,0,0,3.12590186297894,89833.0300485382,0,0,0,0
"1185",1185,0,0,3.86648112535477,89833.0300546766,0,0,0,0
"1186",1186,0,0,3.19160749018192,89833.0300589287,0,0,0,0
"1187",1187,0,0,3.60580784082413,89833.0300642874,0,0,0,0
"1188",1188,0,0,3.60803228616714,89833.0300649884,0,0,0,0
"1189",1189,0,0,3.10631831735373,89833.0300878462,0,0,0,0
"1190",1190,0,0,3.35958606004715,89833.0301678903,0,0,0,0
"1191",1191,0,0,3.55050748586655,89833.0301933695,0,0,0,0
"1192",1192,0,0,3.44308742880821,89833.0301993089,0,0,0,0
"1193",1193,0,0,5.16840982437134,89833.0302082256,0,0,0,0
"1194",1194,0,0,3.03007109649479,89833.03021506,0,0,0,0
"1195",1195,0,0,3.10390973091125,89833.0302277754,0,0,0,0
"1196",1196,0,0,3.57125633955002,89833.0303271415,0,0,0,0
"1197",1197,0,0,4.3830451965332,89833.0303545925,0,0,0,0
"1198",1198,0,0,3.38179090619087,89833.0304112684,0,0,0,0
"1199",1199,0,0,3.21401958167553,89833.0304238147,0,0,0,0
"1200",1200,0,0,3.3421570956707,89833.0304301024,0,0,0,0
"1201",1201,0,0,3.21840679645538,89833.0304862477,0,0,0,0
"1202",1202,0,0,3.42680588364601,89833.0305391258,0,0,0,0
"1203",1203,0,0,3.27005064487457,89833.0305494886,0,0,0,0
"1204",1204,0,0,3.08286135643721,89833.0305502606,0,0,0,0
"1205",1205,0,0,3.01647463440895,89833.0305685323,0,0,0,0
"1206",1206,0,0,4.94050574302673,89833.0306055818,0,0,0,0
"1207",1207,0,0,3.07937268167734,89833.0306085354,0,0,0,0
"1208",1208,0,0,5.10502862930298,89833.0306252003,0,0,0,0
"1209",1209,0,0,3.00152113172226,89833.0306376401,0,0,0,0
"1210",1210,0,0,3.08165691792965,89833.0306527483,0,0,0,0
"1211",1211,0,0,3.34780496358871,89833.0306737115,0,0,0,0
"1212",1212,0,0,3.83994942903519,89833.0307183746,0,0,0,0
"1213",1213,0,0,3.01268504094332,89833.0307185809,0,0,0,0
"1214",1214,0,0,3.6676869392395,89833.0307224055,0,0,0,0
"1215",1215,0,0,3.19483709335327,89833.0307427135,0,0,0,0
"1216",1216,0,0,3.00940631050617,89833.0308026738,0,0,0,0
"1217",1217,0,0,3.2153392881155,89833.0308266808,0,0,0,0
"1218",1218,0,0,3.37962731719017,89833.0308638773,0,0,0,0
"1219",1219,0,0,3.3205581009388,89833.0308866273,0,0,0,0
"1220",1220,0,0,3.84009450674057,89833.0309245259,0,0,0,0
"1221",1221,0,0,3.32366651296616,89833.0309268896,0,0,0,0
"1222",1222,0,0,3.17703329026699,89833.0309480048,0,0,0,0
"1223",1223,0,0,3.69914519786835,89833.0309741213,0,0,0,0
"1224",1224,0,0,3.4082342684269,89833.0309790669,0,0,0,0
"1225",1225,0,0,3.05032267421484,89833.0309852388,0,0,0,0
"1226",1226,0,0,3.15253759920597,89833.0309948517,0,0,0,0
"1227",1227,0,0,3.90309327840805,89833.0310071375,0,0,0,0
"1228",1228,0,0,3.56587052345276,89833.0310292314,0,0,0,0
"1229",1229,0,0,3.03139712661505,89833.0311169425,0,0,0,0
"1230",1230,0,0,3.26039218902588,89833.0311346963,0,0,0,0
"1231",1231,0,0,3.55156749486923,89833.0311426354,0,0,0,0
"1232",1232,0,0,3.42085081338882,89833.0311552934,0,0,0,0
"1233",1233,0,0,3.21292580664158,89833.0311571446,0,0,0,0
"1234",1234,0,0,4.35769104957581,89833.0311575356,0,0,0,0
"1235",1235,0,0,3.62847673892975,89833.0311748594,0,0,0,0
"1236",1236,0,0,3.16651943325996,89833.0311920288,0,0,0,0
"1237",1237,0,0,3.62810850143433,89833.0312110094,0,0,0,0
"1238",1238,0,0,3.39461800456047,89833.0312267497,0,0,0,0
"1239",1239,0,0,3.69597846269608,89833.0312602306,0,0,0,0
"1240",1240,0,0,4.13482320308685,89833.031271809,0,0,0,0
"1241",1241,0,0,4.30414998531342,89833.0312733783,0,0,0,0
"1242",1242,0,0,3.02360906265676,89833.0313060469,0,0,0,0
"1243",1243,0,0,3.07397505640984,89833.0313357018,0,0,0,0
"1244",1244,0,0,3.33683377504349,89833.0313490212,0,0,0,0
"1245",1245,0,0,3.29866951704025,89833.0314459509,0,0,0,0
"1246",1246,0,0,3.16305446624756,89833.0314711571,0,0,0,0
"1247",1247,0,0,3.51586759090424,89833.0314732005,0,0,0,0
"1248",1248,0,0,4.12198436260223,89833.0314769073,0,0,0,0
"1249",1249,0,0,3.01057147514075,89833.0315075792,0,0,0,0
"1250",1250,0,0,3.00568605214357,89833.0315644927,0,0,0,0
"1251",1251,0,0,3.10061069577932,89833.0316396366,0,0,0,0
"1252",1252,0,0,3.12457007169724,89833.0316474182,0,0,0,0
"1253",1253,0,0,3.72179591655731,89833.0316904076,0,0,0,0
"1254",1254,0,0,4.4306572675705,89833.0316909169,0,0,0,0
"1255",1255,0,0,3.26266220211983,89833.0316935016,0,0,0,0
