"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"849",849,0,0,4.0758113861084,94481.1650583011,0,0,0,0
"850",850,0,0,3.67934989929199,94481.1651104073,0,0,0,0
"851",851,0,0,3.82249397039413,94481.1651437905,0,0,0,0
"852",852,0,0,3.23826992511749,94481.1651458917,0,0,0,0
"853",853,0,0,3.21182230114937,94481.16515627,0,0,0,0
"854",854,0,0,3.70455348491669,94481.1651744578,0,0,0,0
"855",855,0,0,3.1334635913372,94481.1652236866,0,0,0,0
"856",856,0,0,4.31310641765594,94481.1652452454,0,0,0,0
"857",857,0,0,4.92177450656891,94481.1652803584,0,0,0,0
"858",858,0,0,3.05985701456666,94481.1653507792,0,0,0,0
"859",859,0,0,3.26144501566887,94481.1653723726,0,0,0,0
"860",860,0,0,3.33131110668182,94481.1653761519,0,0,0,0
"861",861,0,0,3.07694408297539,94481.1654069021,0,0,0,0
"862",862,0,0,3.10949752479792,94481.1654319853,0,0,0,0
"863",863,0,0,3.62202394008636,94481.1654585015,0,0,0,0
"864",864,0,0,3.08594343066216,94481.1655274838,0,0,0,0
"865",865,0,0,3.17695391178131,94481.1656499285,0,0,0,0
"866",866,0,0,3.17828311026096,94481.1656894465,0,0,0,0
"867",867,0,0,3.00625276984647,94481.1657225577,0,0,0,0
"868",868,0,0,3.26249000430107,94481.165806677,0,0,0,0
"869",869,0,0,3.34865385293961,94481.1659757807,0,0,0,0
"870",870,0,0,3.24241989850998,94481.1661093954,0,0,0,0
"871",871,0,0,3.19402740895748,94481.1661714697,0,0,0,0
"872",872,0,0,3.5698509812355,94481.1662815833,0,0,0,0
"873",873,0,0,3.66869109869003,94481.1663184695,0,0,0,0
"874",874,0,0,4.15956234931946,94481.1663206482,0,0,0,0
"875",875,0,0,3.03668374195695,94481.1664192742,0,0,0,0
"876",876,0,0,3.48156994581223,94481.1665009342,0,0,0,0
"877",877,0,0,3.50572025775909,94481.1665291661,0,0,0,0
"878",878,0,0,3.03518579155207,94481.1665504857,0,0,0,0
"879",879,0,0,3.25211665034294,94481.1666082384,0,0,0,0
"880",880,0,0,3.10481964051723,94481.1668021903,0,0,0,0
"881",881,0,0,3.56500595808029,94481.1668332498,0,0,0,0
"882",882,0,0,3.37368157505989,94481.1668475317,0,0,0,0
"883",883,0,0,3.14102324843407,94481.1669252214,0,0,0,0
"884",884,0,0,3.68683636188507,94481.1669267489,0,0,0,0
"885",885,0,0,3.06464988738298,94481.1669337867,0,0,0,0
"886",886,0,0,4.14650452136993,94481.1669470524,0,0,0,0
"887",887,0,0,3.03614078834653,94481.1670456316,0,0,0,0
"888",888,0,0,3.8124526143074,94481.1671634376,0,0,0,0
"889",889,0,0,3.25111311674118,94481.1672141312,0,0,0,0
"890",890,0,0,3.31649574637413,94481.1672208644,0,0,0,0
"891",891,0,0,3.16803422570229,94481.167301621,0,0,0,0
"892",892,0,0,3.4210661649704,94481.1673590863,0,0,0,0
"893",893,0,0,3.1569771617651,94481.1674312636,0,0,0,0
"894",894,0,0,3.31064862012863,94481.1674481218,0,0,0,0
"895",895,0,0,3.04704709723592,94481.1676361914,0,0,0,0
"896",896,0,0,3.59598696231842,94481.1677111769,0,0,0,0
"897",897,0,0,3.07759802788496,94481.1677992227,0,0,0,0
"898",898,0,0,3.65697079896927,94481.167805254,0,0,0,0
"899",899,0,0,3.11247212439775,94481.1679641824,0,0,0,0
"900",900,0,0,3.3544602394104,94481.16822298,0,0,0,0
"901",901,0,0,3.0868703648448,94481.1683409277,0,0,0,0
"902",902,0,0,3.38009351491928,94481.1683809698,0,0,0,0
"903",903,0,0,5.13434195518494,94481.1684252824,0,0,0,0
"904",904,0,0,3.1387647241354,94481.1684516291,0,0,0,0
"905",905,0,0,3.15935081243515,94481.1685064243,0,0,0,0
"906",906,0,0,3.37891206145287,94481.1686967488,0,0,0,0
"907",907,0,0,4.25597929954529,94481.1687542292,0,0,0,0
"908",908,0,0,3.43868210911751,94481.168782704,0,0,0,0
"909",909,0,0,3.51791781187057,94481.168859176,0,0,0,0
"910",910,0,0,3.50848007202148,94481.1688957609,0,0,0,0
"911",911,0,0,3.00649134116247,94481.1690913038,0,0,0,0
"912",912,0,0,3.22223106026649,94481.1691102364,0,0,0,0
"913",913,0,0,3.93465232849121,94481.1692019366,0,0,0,0
"914",914,0,0,3.20732098817825,94481.169280447,0,0,0,0
"915",915,0,0,3.71180081367493,94481.169321301,0,0,0,0
"916",916,0,0,3.04762053489685,94481.1693526064,0,0,0,0
"917",917,0,0,3.39524707198143,94481.169910627,0,0,0,0
"918",918,0,0,3.16569302976131,94481.1700347829,0,0,0,0
"919",919,0,0,3.87971413135529,94481.1701192681,0,0,0,0
"920",920,0,0,3.28795769810677,94481.1701217777,0,0,0,0
"921",921,0,0,3.07760112732649,94481.1701830228,0,0,0,0
"922",922,0,0,3.15496702492237,94481.1702751732,0,0,0,0
"923",923,0,0,3.03502312302589,94481.1702800656,0,0,0,0
"924",924,0,0,3.30721843242645,94481.1702867105,0,0,0,0
"925",925,0,0,3.40597474575043,94481.1704090097,0,0,0,0
"926",926,0,0,3.94238376617432,94481.1704848004,0,0,0,0
"927",927,0,0,3.05260389298201,94481.1704871805,0,0,0,0
"928",928,0,0,3.21963311731815,94481.1705870345,0,0,0,0
"929",929,0,0,3.4723219871521,94481.1707700026,0,0,0,0
"930",930,0,0,3.11641918122768,94481.1707755016,0,0,0,0
"931",931,0,0,3.58795726299286,94481.1708860901,0,0,0,0
"932",932,0,0,3.2772105038166,94481.1709957827,0,0,0,0
"933",933,0,0,3.81957918405533,94481.1710268171,0,0,0,0
"934",934,0,0,3.25800827145576,94481.1713306362,0,0,0,0
"935",935,0,0,3.45295432209969,94481.1714121485,0,0,0,0
"936",936,0,0,3.71954929828644,94481.1714141412,0,0,0,0
"937",937,0,0,3.62488484382629,94481.1714568572,0,0,0,0
"938",938,0,0,4.19134438037872,94481.1718133916,0,0,0,0
"939",939,0,0,3.17063789069653,94481.1718533524,0,0,0,0
"940",940,0,0,3.07425721734762,94481.1719647515,0,0,0,0
"941",941,0,0,3.17930607497692,94481.1722037848,0,0,0,0
"942",942,0,0,3.40997329354286,94481.1728989085,0,0,0,0
"943",943,0,0,3.05402750521898,94481.1730761883,0,0,0,0
"944",944,0,0,3.92966943979263,94481.1733581306,0,0,0,0
"945",945,0,0,3.10209318995476,94481.1737040851,0,0,0,0
"946",946,0,0,3.84511852264404,94481.1738547368,0,0,0,0
"947",947,0,0,3.84843134880066,94481.1740429225,0,0,0,0
"948",948,0,0,3.5194947719574,94481.174242854,0,0,0,0
"949",949,0,0,4.17410278320312,94481.1742831194,0,0,0,0
"950",950,0,0,3.25743463635445,94481.174390241,0,0,0,0
"951",951,0,0,3.35679724812508,94481.1744067274,0,0,0,0
"952",952,0,0,3.97203773260117,94481.1745247399,0,0,0,0
"953",953,0,0,4.35353350639343,94481.1745755661,0,0,0,0
"954",954,0,0,3.92908418178558,94481.1747313145,0,0,0,0
"955",955,0,0,3.16356866061687,94481.1748509338,0,0,0,0
"956",956,0,0,3.26634219288826,94481.1749052134,0,0,0,0
"957",957,0,0,3.22877782583237,94481.1750265004,0,0,0,0
"958",958,0,0,3.31785795092583,94481.1750917159,0,0,0,0
"959",959,0,0,3.46815451979637,94481.1751429539,0,0,0,0
"960",960,0,0,3.08316741138697,94481.1753472457,0,0,0,0
"961",961,0,0,3.43792730569839,94481.1754627969,0,0,0,0
"962",962,0,0,3.42948213219643,94481.1755485319,0,0,0,0
"963",963,0,0,3.63433867692947,94481.1756392093,0,0,0,0
"964",964,0,0,3.71723699569702,94481.1758294893,0,0,0,0
"965",965,0,0,3.00950366724283,94481.1758796892,0,0,0,0
"966",966,0,0,3.08478130400181,94481.17598048,0,0,0,0
"967",967,0,0,3.24369342625141,94481.1759902774,0,0,0,0
"968",968,0,0,4.15966176986694,94481.1761960992,0,0,0,0
"969",969,0,0,3.80038064718246,94481.176235818,0,0,0,0
"970",970,0,0,3.15147912502289,94481.1762932263,0,0,0,0
"971",971,0,0,3.70055335760117,94481.176310139,0,0,0,0
"972",972,0,0,3.1839412599802,94481.1767680564,0,0,0,0
"973",973,0,0,3.51946359872818,94481.1768105245,0,0,0,0
"974",974,0,0,3.13416743278503,94481.1768187437,0,0,0,0
"975",975,0,0,3.09205012768507,94481.1769323694,0,0,0,0
"976",976,0,0,4.03530597686768,94481.1770103218,0,0,0,0
"977",977,0,0,3.34759029746056,94481.1770508711,0,0,0,0
"978",978,0,0,3.46041938662529,94481.1772199094,0,0,0,0
"979",979,0,0,3.04672954231501,94481.1779707663,0,0,0,0
"980",980,0,0,3.14916388690472,94481.1784085045,0,0,0,0
"981",981,0,0,3.09340713918209,94481.1784547269,0,0,0,0
"982",982,0,0,3.31024959683418,94481.1788760541,0,0,0,0
"983",983,0,0,3.09338794648647,94481.1789707182,0,0,0,0
"984",984,0,0,3.87820261716843,94481.1792721089,0,0,0,0
"985",985,0,0,3.06220507621765,94481.1793857461,0,0,0,0
"986",986,0,0,3.02415336854756,94481.1794254629,0,0,0,0
"987",987,0,0,3.34763017296791,94481.1796761076,0,0,0,0
"988",988,0,0,3.38848301768303,94481.1800742958,0,0,0,0
"989",989,0,0,3.45926535129547,94481.180290861,0,0,0,0
"990",990,0,0,4.10162913799286,94481.1805440575,0,0,0,0
"991",991,0,0,3.21751016378403,94481.1806708337,0,0,0,0
"992",992,0,0,4.36071455478668,94481.1809710539,0,0,0,0
"993",993,0,0,3.03254761174321,94481.1812197706,0,0,0,0
"994",994,0,0,3.2140212059021,94481.1812465702,0,0,0,0
"995",995,0,0,3.43194058537483,94481.1815424024,0,0,0,0
"996",996,0,0,3.8134309053421,94481.1817236936,0,0,0,0
"997",997,0,0,3.24959242343903,94481.1820719928,0,0,0,0
"998",998,0,0,3.47725185751915,94481.1821349174,0,0,0,0
"999",999,0,0,3.28372892737389,94481.1823219036,0,0,0,0
"1000",1000,0,0,3.65973114967346,94481.1827050165,0,0,0,0
"1001",1001,0,0,3.02704327553511,94481.1829854188,0,0,0,0
"1002",1002,0,0,3.05917466431856,94481.1830807995,0,0,0,0
"1003",1003,0,0,3.69978553056717,94481.1834534116,0,0,0,0
"1004",1004,0,0,3.19254532456398,94481.1836657063,0,0,0,0
"1005",1005,0,0,3.16755904257298,94481.1859050621,0,0,0,0
"1006",1006,0,0,3.62259864807129,94481.1860089557,0,0,0,0
"1007",1007,0,0,3.75371819734573,94481.1862768464,0,0,0,0
"1008",1008,0,0,4.50880336761475,94481.1869771976,0,0,0,0
"1009",1009,0,0,3.45582640171051,94481.1873112729,0,0,0,0
"1010",1010,0,0,3.09424518048763,94481.1877679791,0,0,0,0
"1011",1011,0,0,3.27590137720108,94481.1878603735,0,0,0,0
"1012",1012,0,0,3.32965707778931,94481.1883578093,0,0,0,0
"1013",1013,0,0,3.68514627218246,94481.1884061877,0,0,0,0
"1014",1014,0,0,3.11321280896664,94481.1885244297,0,0,0,0
"1015",1015,0,0,3.74683666229248,94481.1890397026,0,0,0,0
"1016",1016,0,0,3.62790602445602,94481.1891236374,0,0,0,0
"1017",1017,0,0,3.43181577324867,94481.1895145053,0,0,0,0
"1018",1018,0,0,3.29569724202156,94481.1900344766,0,0,0,0
"1019",1019,0,0,3.01774498261511,94481.1902909122,0,0,0,0
"1020",1020,0,0,3.83618533611298,94481.1915831167,0,0,0,0
"1021",1021,0,0,3.53404474258423,94481.1919152973,0,0,0,0
"1022",1022,0,0,3.17881448566914,94481.1922290406,0,0,0,0
"1023",1023,0,0,3.79106330871582,94481.1923328346,0,0,0,0
"1024",1024,0,0,3.35466510057449,94481.1927303221,0,0,0,0
"1025",1025,0,0,3.86004620790482,94481.1930332634,0,0,0,0
"1026",1026,0,0,4.32621192932129,94481.1939846477,0,0,0,0
"1027",1027,0,0,3.69612246751785,94481.194170637,0,0,0,0
"1028",1028,0,0,3.53654915094376,94481.1941897885,0,0,0,0
"1029",1029,0,0,3.14637234807014,94481.194942104,0,0,0,0
"1030",1030,0,0,3.63138908147812,94481.1952209648,0,0,0,0
"1031",1031,0,0,3.08830711990595,94481.1961338387,0,0,0,0
"1032",1032,0,0,3.15650470554829,94481.19636307,0,0,0,0
"1033",1033,0,0,3.64409410953522,94481.1964853438,0,0,0,0
"1034",1034,0,0,3.52195411920547,94481.1968366982,0,0,0,0
"1035",1035,0,0,4.55212891101837,94481.1969371003,0,0,0,0
"1036",1036,0,0,3.73810070753098,94481.19713785,0,0,0,0
"1037",1037,0,0,4.58967065811157,94481.1972339339,0,0,0,0
"1038",1038,0,0,3.22454325854778,94481.1991881062,0,0,0,0
"1039",1039,0,0,4.26911389827728,94481.1997842952,0,0,0,0
"1040",1040,0,0,3.40207004547119,94481.2009130404,0,0,0,0
"1041",1041,0,0,3.24682132899761,94481.2016452924,0,0,0,0
"1042",1042,0,0,3.74944806098938,94481.2022551301,0,0,0,0
"1043",1043,0,0,3.16884890198708,94481.2024616227,0,0,0,0
"1044",1044,0,0,3.34679988026619,94481.2028546149,0,0,0,0
"1045",1045,0,0,3.39751815795898,94481.2038704098,0,0,0,0
"1046",1046,0,0,3.1931164264679,94481.2043387354,0,0,0,0
"1047",1047,0,0,3.22200106084347,94481.205296018,0,0,0,0
"1048",1048,0,0,3.86006313562393,94481.2056994299,0,0,0,0
"1049",1049,0,0,3.74951374530792,94481.2061756218,0,0,0,0
"1050",1050,0,0,3.43051007390022,94481.206787617,0,0,0,0
"1051",1051,0,0,3.04915288463235,94481.2071333636,0,0,0,0
"1052",1052,0,0,3.62323445081711,94481.2077765784,0,0,0,0
"1053",1053,0,0,3.12550541758537,94481.2082902645,0,0,0,0
"1054",1054,0,0,3.65756690502167,94481.2105681773,0,0,0,0
"1055",1055,0,0,3.04953343421221,94481.2107135207,0,0,0,0
"1056",1056,0,0,3.34342494606972,94481.2111516241,0,0,0,0
"1057",1057,0,0,3.85217463970184,94481.2113020872,0,0,0,0
"1058",1058,0,0,3.07681393623352,94481.2118024275,0,0,0,0
"1059",1059,0,0,3.69299936294556,94481.2127876893,0,0,0,0
"1060",1060,0,0,3.12293832749128,94481.212895322,0,0,0,0
"1061",1061,0,0,3.19696089625359,94481.2145861754,0,0,0,0
"1062",1062,0,0,3.98878359794617,94481.216265617,0,0,0,0
"1063",1063,0,0,3.59518206119537,94481.2184713376,0,0,0,0
"1064",1064,0,0,3.08836308121681,94481.2184781813,0,0,0,0
"1065",1065,0,0,3.09192964434624,94481.2188538121,0,0,0,0
"1066",1066,0,0,3.82565772533417,94481.2201178731,0,0,0,0
"1067",1067,0,0,3.30104541778564,94481.2208656062,0,0,0,0
"1068",1068,0,0,3.11571329087019,94481.2211785516,0,0,0,0
"1069",1069,0,0,3.60771453380585,94481.2216068503,0,0,0,0
"1070",1070,0,0,3.02386349067092,94481.2219893364,0,0,0,0
"1071",1071,0,0,3.27111423015594,94481.2223793041,0,0,0,0
"1072",1072,0,0,3.80401575565338,94481.2225188723,0,0,0,0
"1073",1073,0,0,3.10487968474627,94481.2235378515,0,0,0,0
"1074",1074,0,0,3.06696167588234,94481.224795365,0,0,0,0
"1075",1075,0,0,3.47235977649689,94481.2249460355,0,0,0,0
"1076",1076,0,0,3.2882776260376,94481.22495988,0,0,0,0
"1077",1077,0,0,3.13478289544582,94481.2268317962,0,0,0,0
"1078",1078,0,0,4.24599897861481,94481.2273170589,0,0,0,0
"1079",1079,0,0,3.20851638913155,94481.2284614884,0,0,0,0
"1080",1080,0,0,3.04941910505295,94481.2289042371,0,0,0,0
"1081",1081,0,0,4.2410079240799,94481.2289835436,0,0,0,0
"1082",1082,0,0,3.49544134736061,94481.2292375008,0,0,0,0
"1083",1083,0,0,3.22589389979839,94481.2293059418,0,0,0,0
"1084",1084,0,0,3.09893060475588,94481.2293358133,0,0,0,0
"1085",1085,0,0,3.21463866531849,94481.2296178379,0,0,0,0
"1086",1086,0,0,3.4860420525074,94481.2303104506,0,0,0,0
"1087",1087,0,0,4.17985022068024,94481.2332467939,0,0,0,0
"1088",1088,0,0,3.38260188698769,94481.233866335,0,0,0,0
"1089",1089,0,0,3.76935356855392,94481.2346555965,0,0,0,0
"1090",1090,0,0,3.73957049846649,94481.2348354872,0,0,0,0
"1091",1091,0,0,3.35235032439232,94481.2363400086,0,0,0,0
"1092",1092,0,0,3.19104601442814,94481.2405537855,0,0,0,0
"1093",1093,0,0,3.16214738786221,94481.2407160637,0,0,0,0
"1094",1094,0,0,3.13105934858322,94481.2421486009,0,0,0,0
"1095",1095,0,0,3.10428068041801,94481.243007618,0,0,0,0
"1096",1096,0,0,3.06522606313229,94481.2467403707,0,0,0,0
"1097",1097,0,0,3.17227098345757,94481.252612024,0,0,0,0
"1098",1098,0,0,3.38371500372887,94481.2537047792,0,0,0,0
"1099",1099,0,0,3.08175808936357,94481.2548506021,0,0,0,0
"1100",1100,0,0,3.82306128740311,94481.2552908365,0,0,0,0
"1101",1101,0,0,3.73783624172211,94481.2586030914,0,0,0,0
"1102",1102,0,0,3.20501701533794,94481.2645403276,0,0,0,0
"1103",1103,0,0,3.35221573710442,94481.2650173536,0,0,0,0
"1104",1104,0,0,3.53034126758575,94481.2661920945,0,0,0,0
"1105",1105,0,0,3.17990647256374,94481.2670860865,0,0,0,0
"1106",1106,0,0,4.68784093856812,94481.2679485358,0,0,0,0
"1107",1107,0,0,5.28879976272583,94481.2688504283,0,0,0,0
"1108",1108,0,0,3.16065040230751,94481.2703045748,0,0,0,0
"1109",1109,0,0,3.11908329278231,94481.2703343305,0,0,0,0
"1110",1110,0,0,6.64860892295837,94481.270498862,0,0,0,0
"1111",1111,0,0,3.47174850106239,94481.2704992108,0,0,0,0
"1112",1112,0,0,3.34929594397545,94481.2705013883,0,0,0,0
"1113",1113,0,0,3.26246482133865,94481.2705102225,0,0,0,0
"1114",1114,0,0,3.50070011615753,94481.2705255941,0,0,0,0
"1115",1115,0,0,3.44354924559593,94481.2705260458,0,0,0,0
"1116",1116,0,0,3.90846598148346,94481.2705272802,0,0,0,0
"1117",1117,0,0,3.0961481705308,94481.270539995,0,0,0,0
"1118",1118,0,0,3.30677202343941,94481.2705592235,0,0,0,0
"1119",1119,0,0,3.07900793105364,94481.2705644749,0,0,0,0
"1120",1120,0,0,3.49931713938713,94481.2705662658,0,0,0,0
"1121",1121,0,0,3.26263481378555,94481.2705852046,0,0,0,0
"1122",1122,0,0,3.16672670841217,94481.2706156382,0,0,0,0
"1123",1123,0,0,3.10077624768019,94481.2706510033,0,0,0,0
"1124",1124,0,0,3.07497619092464,94481.2707026254,0,0,0,0
"1125",1125,0,0,3.48056185245514,94481.2707176044,0,0,0,0
"1126",1126,0,0,3.8404478430748,94481.270726566,0,0,0,0
"1127",1127,0,0,3.37387573719025,94481.270748251,0,0,0,0
"1128",1128,0,0,3.8345353603363,94481.2707499474,0,0,0,0
"1129",1129,0,0,3.90759253501892,94481.2707521851,0,0,0,0
"1130",1130,0,0,3.39879849553108,94481.2707850891,0,0,0,0
"1131",1131,0,0,3.03740994259715,94481.2707853883,0,0,0,0
"1132",1132,0,0,3.22731468081474,94481.2708076283,0,0,0,0
"1133",1133,0,0,3.65847712755203,94481.2708234674,0,0,0,0
"1134",1134,0,0,3.55028295516968,94481.2708778688,0,0,0,0
"1135",1135,0,0,3.22929014265537,94481.2708915452,0,0,0,0
"1136",1136,0,0,4.05854916572571,94481.2708994843,0,0,0,0
"1137",1137,0,0,3.16102634370327,94481.2709096083,0,0,0,0
"1138",1138,0,0,3.43282806873322,94481.2709146331,0,0,0,0
"1139",1139,0,0,3.98590630292892,94481.270917875,0,0,0,0
"1140",1140,0,0,3.23264573514462,94481.2709443297,0,0,0,0
"1141",1141,0,0,3.20423132181168,94481.2709654014,0,0,0,0
"1142",1142,0,0,3.82062953710556,94481.2710085469,0,0,0,0
"1143",1143,0,0,3.29251429438591,94481.2710169451,0,0,0,0
"1144",1144,0,0,3.01639062166214,94481.2710479894,0,0,0,0
"1145",1145,0,0,3.18632437288761,94481.2710532663,0,0,0,0
"1146",1146,0,0,3.8652965426445,94481.2710992897,0,0,0,0
"1147",1147,0,0,3.10106506943703,94481.2711175597,0,0,0,0
"1148",1148,0,0,3.31933379173279,94481.2711343473,0,0,0,0
"1149",1149,0,0,3.10615137219429,94481.271149402,0,0,0,0
"1150",1150,0,0,3.00619295053184,94481.2711580357,0,0,0,0
"1151",1151,0,0,3.09000067412853,94481.2712084169,0,0,0,0
"1152",1152,0,0,3.29405790567398,94481.2712145811,0,0,0,0
"1153",1153,0,0,3.72379380464554,94481.2712203697,0,0,0,0
"1154",1154,0,0,3.1772807687521,94481.271228567,0,0,0,0
"1155",1155,0,0,3.75426530838013,94481.2712669987,0,0,0,0
"1156",1156,0,0,3.36575174331665,94481.2712746012,0,0,0,0
"1157",1157,0,0,3.50878155231476,94481.2713411076,0,0,0,0
"1158",1158,0,0,3.21486388146877,94481.2713682022,0,0,0,0
"1159",1159,0,0,3.05302473530173,94481.2713843174,0,0,0,0
"1160",1160,0,0,3.10168994963169,94481.2713897067,0,0,0,0
"1161",1161,0,0,3.30657228827477,94481.2714037314,0,0,0,0
"1162",1162,0,0,3.19677890837193,94481.2714422551,0,0,0,0
"1163",1163,0,0,3.07760199159384,94481.2715088918,0,0,0,0
"1164",1164,0,0,3.1818663328886,94481.2715401177,0,0,0,0
"1165",1165,0,0,3.29961717128754,94481.2715508043,0,0,0,0
"1166",1166,0,0,3.13986390829086,94481.2715553744,0,0,0,0
"1167",1167,0,0,3.52717709541321,94481.2716016239,0,0,0,0
"1168",1168,0,0,3.0794100984931,94481.27160731,0,0,0,0
"1169",1169,0,0,3.153598934412,94481.271609498,0,0,0,0
"1170",1170,0,0,3.13772866129875,94481.2716148037,0,0,0,0
"1171",1171,0,0,4.93121588230133,94481.2716274247,0,0,0,0
"1172",1172,0,0,3.09495533257723,94481.2716350292,0,0,0,0
"1173",1173,0,0,4.19466936588287,94481.2716375731,0,0,0,0
"1174",1174,0,0,3.14968171715736,94481.2716944787,0,0,0,0
"1175",1175,0,0,3.1837600171566,94481.2717154439,0,0,0,0
"1176",1176,0,0,3.46139091253281,94481.2717317177,0,0,0,0
"1177",1177,0,0,3.06732853502035,94481.2717318443,0,0,0,0
"1178",1178,0,0,3.56751519441605,94481.271768077,0,0,0,0
"1179",1179,0,0,3.06700257211924,94481.2717728911,0,0,0,0
"1180",1180,0,0,3.90136301517487,94481.2717787384,0,0,0,0
"1181",1181,0,0,3.14945140480995,94481.2717952126,0,0,0,0
"1182",1182,0,0,3.06951446831226,94481.271821806,0,0,0,0
"1183",1183,0,0,3.89956563711166,94481.2718544399,0,0,0,0
"1184",1184,0,0,3.12590186297894,94481.2718867967,0,0,0,0
"1185",1185,0,0,3.86648112535477,94481.2719075254,0,0,0,0
"1186",1186,0,0,3.19160749018192,94481.2719504154,0,0,0,0
"1187",1187,0,0,3.60580784082413,94481.2719605356,0,0,0,0
"1188",1188,0,0,3.60803228616714,94481.2720202984,0,0,0,0
"1189",1189,0,0,3.10631831735373,94481.2720242097,0,0,0,0
"1190",1190,0,0,3.35958606004715,94481.2720255808,0,0,0,0
"1191",1191,0,0,3.55050748586655,94481.2720595808,0,0,0,0
"1192",1192,0,0,3.44308742880821,94481.2720649155,0,0,0,0
"1193",1193,0,0,5.16840982437134,94481.2720650195,0,0,0,0
"1194",1194,0,0,3.03007109649479,94481.272068157,0,0,0,0
"1195",1195,0,0,3.10390973091125,94481.2721106277,0,0,0,0
"1196",1196,0,0,3.57125633955002,94481.2721129293,0,0,0,0
"1197",1197,0,0,4.3830451965332,94481.2721137444,0,0,0,0
"1198",1198,0,0,3.38179090619087,94481.27211807,0,0,0,0
"1199",1199,0,0,3.21401958167553,94481.2721357834,0,0,0,0
"1200",1200,0,0,3.3421570956707,94481.2721765209,0,0,0,0
"1201",1201,0,0,3.21840679645538,94481.2721851336,0,0,0,0
"1202",1202,0,0,3.42680588364601,94481.2721863609,0,0,0,0
"1203",1203,0,0,3.27005064487457,94481.2721914441,0,0,0,0
"1204",1204,0,0,3.08286135643721,94481.2722197248,0,0,0,0
"1205",1205,0,0,3.01647463440895,94481.2722432915,0,0,0,0
"1206",1206,0,0,4.94050574302673,94481.2722735207,0,0,0,0
"1207",1207,0,0,3.07937268167734,94481.2722799267,0,0,0,0
"1208",1208,0,0,5.10502862930298,94481.2722863595,0,0,0,0
"1209",1209,0,0,3.00152113172226,94481.2723270266,0,0,0,0
"1210",1210,0,0,3.08165691792965,94481.2723554658,0,0,0,0
"1211",1211,0,0,3.34780496358871,94481.2724251248,0,0,0,0
"1212",1212,0,0,3.83994942903519,94481.2724429944,0,0,0,0
"1213",1213,0,0,3.01268504094332,94481.2724781156,0,0,0,0
"1214",1214,0,0,3.6676869392395,94481.2724865129,0,0,0,0
"1215",1215,0,0,3.19483709335327,94481.2725372439,0,0,0,0
"1216",1216,0,0,3.00940631050617,94481.2726201834,0,0,0,0
"1217",1217,0,0,3.2153392881155,94481.2726203951,0,0,0,0
"1218",1218,0,0,3.37962731719017,94481.2726241314,0,0,0,0
"1219",1219,0,0,3.3205581009388,94481.2726285137,0,0,0,0
"1220",1220,0,0,3.84009450674057,94481.2726508972,0,0,0,0
"1221",1221,0,0,3.32366651296616,94481.2727621927,0,0,0,0
"1222",1222,0,0,3.17703329026699,94481.2728130094,0,0,0,0
"1223",1223,0,0,3.69914519786835,94481.2728501393,0,0,0,0
"1224",1224,0,0,3.4082342684269,94481.2728685455,0,0,0,0
"1225",1225,0,0,3.05032267421484,94481.27295144,0,0,0,0
"1226",1226,0,0,3.15253759920597,94481.2730086321,0,0,0,0
"1227",1227,0,0,3.90309327840805,94481.2730446029,0,0,0,0
"1228",1228,0,0,3.56587052345276,94481.2730469478,0,0,0,0
"1229",1229,0,0,3.03139712661505,94481.2730736573,0,0,0,0
"1230",1230,0,0,3.26039218902588,94481.2731371868,0,0,0,0
"1231",1231,0,0,3.55156749486923,94481.2731383208,0,0,0,0
"1232",1232,0,0,3.42085081338882,94481.2731657884,0,0,0,0
"1233",1233,0,0,3.21292580664158,94481.2731813165,0,0,0,0
"1234",1234,0,0,4.35769104957581,94481.2732900617,0,0,0,0
"1235",1235,0,0,3.62847673892975,94481.273327428,0,0,0,0
"1236",1236,0,0,3.16651943325996,94481.2734136835,0,0,0,0
"1237",1237,0,0,3.62810850143433,94481.2734321569,0,0,0,0
"1238",1238,0,0,3.39461800456047,94481.2734379911,0,0,0,0
"1239",1239,0,0,3.69597846269608,94481.2734475364,0,0,0,0
"1240",1240,0,0,4.13482320308685,94481.2734627124,0,0,0,0
"1241",1241,0,0,4.30414998531342,94481.2735085262,0,0,0,0
"1242",1242,0,0,3.02360906265676,94481.2735210252,0,0,0,0
"1243",1243,0,0,3.07397505640984,94481.2735313423,0,0,0,0
"1244",1244,0,0,3.33683377504349,94481.2735329403,0,0,0,0
"1245",1245,0,0,3.29866951704025,94481.2735377226,0,0,0,0
"1246",1246,0,0,3.16305446624756,94481.2735497082,0,0,0,0
"1247",1247,0,0,3.51586759090424,94481.2736571405,0,0,0,0
"1248",1248,0,0,4.12198436260223,94481.2736736736,0,0,0,0
"1249",1249,0,0,3.01057147514075,94481.2736838208,0,0,0,0
"1250",1250,0,0,3.00568605214357,94481.2737142954,0,0,0,0
"1251",1251,0,0,3.10061069577932,94481.2737313022,0,0,0,0
"1252",1252,0,0,3.12457007169724,94481.2737788206,0,0,0,0
"1253",1253,0,0,3.72179591655731,94481.2737954624,0,0,0,0
"1254",1254,0,0,4.4306572675705,94481.2738012212,0,0,0,0
"1255",1255,0,0,3.26266220211983,94481.2738797918,0,0,0,0
"1256",1256,0,0,3.0375040769577,94481.2738837026,0,0,0,0
"1257",1257,0,0,3.43774768710136,94481.27388389,0,0,0,0
