"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"916",916,0,0,3.04762053489685,76136.2243639184,0,0,0,0
"917",917,0,0,3.39524707198143,76136.2249219389,0,0,0,0
"918",918,0,0,3.16569302976131,76136.2250460948,0,0,0,0
"919",919,0,0,3.87971413135529,76136.22513058,0,0,0,0
"920",920,0,0,3.28795769810677,76136.2251330896,0,0,0,0
"921",921,0,0,3.07760112732649,76136.2251943347,0,0,0,0
"922",922,0,0,3.15496702492237,76136.2252864851,0,0,0,0
"923",923,0,0,3.03502312302589,76136.2252913775,0,0,0,0
"924",924,0,0,3.30721843242645,76136.2252980224,0,0,0,0
"925",925,0,0,3.40597474575043,76136.2254203216,0,0,0,0
"926",926,0,0,3.94238376617432,76136.2254961123,0,0,0,0
"927",927,0,0,3.05260389298201,76136.2254984924,0,0,0,0
"928",928,0,0,3.21963311731815,76136.2255983465,0,0,0,0
"929",929,0,0,3.4723219871521,76136.2257813145,0,0,0,0
"930",930,0,0,3.11641918122768,76136.2257868135,0,0,0,0
"931",931,0,0,3.58795726299286,76136.225897402,0,0,0,0
"932",932,0,0,3.2772105038166,76136.2260070946,0,0,0,0
"933",933,0,0,3.81957918405533,76136.2260381291,0,0,0,0
"934",934,0,0,3.25800827145576,76136.2263419481,0,0,0,0
"935",935,0,0,3.45295432209969,76136.2264234605,0,0,0,0
"936",936,0,0,3.71954929828644,76136.2264254531,0,0,0,0
"937",937,0,0,3.62488484382629,76136.2264681691,0,0,0,0
"938",938,0,0,4.19134438037872,76136.2268247036,0,0,0,0
"939",939,0,0,3.17063789069653,76136.2268646643,0,0,0,0
"940",940,0,0,3.07425721734762,76136.2269760634,0,0,0,0
"941",941,0,0,3.17930607497692,76136.2272150967,0,0,0,0
"942",942,0,0,3.40997329354286,76136.2279102204,0,0,0,0
"943",943,0,0,3.05402750521898,76136.2280875002,0,0,0,0
"944",944,0,0,3.92966943979263,76136.2283694425,0,0,0,0
"945",945,0,0,3.10209318995476,76136.228715397,0,0,0,0
"946",946,0,0,3.84511852264404,76136.2288660487,0,0,0,0
"947",947,0,0,3.84843134880066,76136.2290542344,0,0,0,0
"948",948,0,0,3.5194947719574,76136.2292541659,0,0,0,0
"949",949,0,0,4.17410278320312,76136.2292944313,0,0,0,0
"950",950,0,0,3.25743463635445,76136.2294015529,0,0,0,0
"951",951,0,0,3.35679724812508,76136.2294180393,0,0,0,0
"952",952,0,0,3.97203773260117,76136.2295360518,0,0,0,0
"953",953,0,0,4.35353350639343,76136.229586878,0,0,0,0
"954",954,0,0,3.92908418178558,76136.2297426264,0,0,0,0
"955",955,0,0,3.16356866061687,76136.2298622457,0,0,0,0
"956",956,0,0,3.26634219288826,76136.2299165253,0,0,0,0
"957",957,0,0,3.22877782583237,76136.2300378123,0,0,0,0
"958",958,0,0,3.31785795092583,76136.2301030278,0,0,0,0
"959",959,0,0,3.46815451979637,76136.2301542659,0,0,0,0
"960",960,0,0,3.08316741138697,76136.2303585576,0,0,0,0
"961",961,0,0,3.43792730569839,76136.2304741088,0,0,0,0
"962",962,0,0,3.42948213219643,76136.2305598439,0,0,0,0
"963",963,0,0,3.63433867692947,76136.2306505212,0,0,0,0
"964",964,0,0,3.71723699569702,76136.2308408012,0,0,0,0
"965",965,0,0,3.00950366724283,76136.2308910011,0,0,0,0
"966",966,0,0,3.08478130400181,76136.2309917919,0,0,0,0
"967",967,0,0,3.24369342625141,76136.2310015893,0,0,0,0
"968",968,0,0,4.15966176986694,76136.2312074111,0,0,0,0
"969",969,0,0,3.80038064718246,76136.2312471299,0,0,0,0
"970",970,0,0,3.15147912502289,76136.2313045382,0,0,0,0
"971",971,0,0,3.70055335760117,76136.2313214509,0,0,0,0
"972",972,0,0,3.1839412599802,76136.2317793683,0,0,0,0
"973",973,0,0,3.51946359872818,76136.2318218365,0,0,0,0
"974",974,0,0,3.13416743278503,76136.2318300556,0,0,0,0
"975",975,0,0,3.09205012768507,76136.2319436813,0,0,0,0
"976",976,0,0,4.03530597686768,76136.2320216338,0,0,0,0
"977",977,0,0,3.34759029746056,76136.232062183,0,0,0,0
"978",978,0,0,3.46041938662529,76136.2322312213,0,0,0,0
"979",979,0,0,3.04672954231501,76136.2329820782,0,0,0,0
"980",980,0,0,3.14916388690472,76136.2334198164,0,0,0,0
"981",981,0,0,3.09340713918209,76136.2334660388,0,0,0,0
"982",982,0,0,3.31024959683418,76136.233887366,0,0,0,0
"983",983,0,0,3.09338794648647,76136.2339820301,0,0,0,0
"984",984,0,0,3.87820261716843,76136.2342834208,0,0,0,0
"985",985,0,0,3.06220507621765,76136.234397058,0,0,0,0
"986",986,0,0,3.02415336854756,76136.2344367748,0,0,0,0
"987",987,0,0,3.34763017296791,76136.2346874195,0,0,0,0
"988",988,0,0,3.38848301768303,76136.2350856077,0,0,0,0
"989",989,0,0,3.45926535129547,76136.2353021729,0,0,0,0
"990",990,0,0,4.10162913799286,76136.2355553694,0,0,0,0
"991",991,0,0,3.21751016378403,76136.2356821456,0,0,0,0
"992",992,0,0,4.36071455478668,76136.2359823658,0,0,0,0
"993",993,0,0,3.03254761174321,76136.2362310825,0,0,0,0
"994",994,0,0,3.2140212059021,76136.2362578821,0,0,0,0
"995",995,0,0,3.43194058537483,76136.2365537143,0,0,0,0
"996",996,0,0,3.8134309053421,76136.2367350055,0,0,0,0
"997",997,0,0,3.24959242343903,76136.2370833047,0,0,0,0
"998",998,0,0,3.47725185751915,76136.2371462293,0,0,0,0
"999",999,0,0,3.28372892737389,76136.2373332155,0,0,0,0
"1000",1000,0,0,3.65973114967346,76136.2377163284,0,0,0,0
"1001",1001,0,0,3.02704327553511,76136.2379967307,0,0,0,0
"1002",1002,0,0,3.05917466431856,76136.2380921114,0,0,0,0
"1003",1003,0,0,3.69978553056717,76136.2384647235,0,0,0,0
"1004",1004,0,0,3.19254532456398,76136.2386770182,0,0,0,0
"1005",1005,0,0,3.16755904257298,76136.2409163741,0,0,0,0
"1006",1006,0,0,3.62259864807129,76136.2410202677,0,0,0,0
"1007",1007,0,0,3.75371819734573,76136.2412881583,0,0,0,0
"1008",1008,0,0,4.50880336761475,76136.2419885095,0,0,0,0
"1009",1009,0,0,3.45582640171051,76136.2423225848,0,0,0,0
"1010",1010,0,0,3.09424518048763,76136.242779291,0,0,0,0
