"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"848",848,0,0,3.20880003273487,88778.7556089688,0,0,0,0
"849",849,0,0,4.0758113861084,88778.7557205815,0,0,0,0
"850",850,0,0,3.67934989929199,88778.755758122,0,0,0,0
"851",851,0,0,3.82249397039413,88778.7557888602,0,0,0,0
"852",852,0,0,3.23826992511749,88778.755799462,0,0,0,0
"853",853,0,0,3.21182230114937,88778.7558115562,0,0,0,0
"854",854,0,0,3.70455348491669,88778.7558266921,0,0,0,0
"855",855,0,0,3.1334635913372,88778.7558929485,0,0,0,0
"856",856,0,0,4.31310641765594,88778.7559222609,0,0,0,0
"857",857,0,0,4.92177450656891,88778.7559701241,0,0,0,0
"858",858,0,0,3.05985701456666,88778.7559713309,0,0,0,0
"859",859,0,0,3.26144501566887,88778.7559761459,0,0,0,0
"860",860,0,0,3.33131110668182,88778.7560318633,0,0,0,0
"861",861,0,0,3.07694408297539,88778.7561590624,0,0,0,0
"862",862,0,0,3.10949752479792,88778.7562115658,0,0,0,0
"863",863,0,0,3.62202394008636,88778.7562405997,0,0,0,0
"864",864,0,0,3.08594343066216,88778.7562519618,0,0,0,0
"865",865,0,0,3.17695391178131,88778.7562802459,0,0,0,0
"866",866,0,0,3.17828311026096,88778.7563020369,0,0,0,0
"867",867,0,0,3.00625276984647,88778.7563427645,0,0,0,0
"868",868,0,0,3.26249000430107,88778.7564205037,0,0,0,0
"869",869,0,0,3.34865385293961,88778.7564839105,0,0,0,0
"870",870,0,0,3.24241989850998,88778.7565016565,0,0,0,0
"871",871,0,0,3.19402740895748,88778.7565038428,0,0,0,0
"872",872,0,0,3.5698509812355,88778.7565221348,0,0,0,0
"873",873,0,0,3.66869109869003,88778.7565820377,0,0,0,0
"874",874,0,0,4.15956234931946,88778.7565980179,0,0,0,0
"875",875,0,0,3.03668374195695,88778.7566038242,0,0,0,0
"876",876,0,0,3.48156994581223,88778.7566101338,0,0,0,0
"877",877,0,0,3.50572025775909,88778.7566467853,0,0,0,0
"878",878,0,0,3.03518579155207,88778.7567537722,0,0,0,0
"879",879,0,0,3.25211665034294,88778.7568078203,0,0,0,0
"880",880,0,0,3.10481964051723,88778.756874522,0,0,0,0
"881",881,0,0,3.56500595808029,88778.7569222929,0,0,0,0
"882",882,0,0,3.37368157505989,88778.7569880166,0,0,0,0
"883",883,0,0,3.14102324843407,88778.7570877167,0,0,0,0
"884",884,0,0,3.68683636188507,88778.7571253186,0,0,0,0
"885",885,0,0,3.06464988738298,88778.7571608547,0,0,0,0
"886",886,0,0,4.14650452136993,88778.7572232492,0,0,0,0
"887",887,0,0,3.03614078834653,88778.7573228617,0,0,0,0
"888",888,0,0,3.8124526143074,88778.7573816421,0,0,0,0
"889",889,0,0,3.25111311674118,88778.7574136319,0,0,0,0
"890",890,0,0,3.31649574637413,88778.757644542,0,0,0,0
"891",891,0,0,3.16803422570229,88778.7576631574,0,0,0,0
"892",892,0,0,3.4210661649704,88778.7577641209,0,0,0,0
"893",893,0,0,3.1569771617651,88778.758361289,0,0,0,0
"894",894,0,0,3.31064862012863,88778.7584360313,0,0,0,0
"895",895,0,0,3.04704709723592,88778.7586009589,0,0,0,0
"896",896,0,0,3.59598696231842,88778.7586643677,0,0,0,0
"897",897,0,0,3.07759802788496,88778.7586786479,0,0,0,0
"898",898,0,0,3.65697079896927,88778.7587795721,0,0,0,0
"899",899,0,0,3.11247212439775,88778.7588306137,0,0,0,0
"900",900,0,0,3.3544602394104,88778.7588395043,0,0,0,0
"901",901,0,0,3.0868703648448,88778.7588679656,0,0,0,0
"902",902,0,0,3.38009351491928,88778.7588698596,0,0,0,0
"903",903,0,0,5.13434195518494,88778.7589281062,0,0,0,0
"904",904,0,0,3.1387647241354,88778.7591331377,0,0,0,0
"905",905,0,0,3.15935081243515,88778.7593095898,0,0,0,0
"906",906,0,0,3.37891206145287,88778.7594749447,0,0,0,0
"907",907,0,0,4.25597929954529,88778.7595246526,0,0,0,0
"908",908,0,0,3.43868210911751,88778.7597181152,0,0,0,0
"909",909,0,0,3.51791781187057,88778.7598985788,0,0,0,0
"910",910,0,0,3.50848007202148,88778.7599163427,0,0,0,0
"911",911,0,0,3.00649134116247,88778.7601729357,0,0,0,0
"912",912,0,0,3.22223106026649,88778.7601829074,0,0,0,0
"913",913,0,0,3.93465232849121,88778.7602568361,0,0,0,0
"914",914,0,0,3.20732098817825,88778.7602831926,0,0,0,0
"915",915,0,0,3.71180081367493,88778.7602837458,0,0,0,0
"916",916,0,0,3.04762053489685,88778.760378696,0,0,0,0
"917",917,0,0,3.39524707198143,88778.7607763273,0,0,0,0
"918",918,0,0,3.16569302976131,88778.7608410031,0,0,0,0
"919",919,0,0,3.87971413135529,88778.7608453043,0,0,0,0
"920",920,0,0,3.28795769810677,88778.7610049694,0,0,0,0
"921",921,0,0,3.07760112732649,88778.7610158321,0,0,0,0
"922",922,0,0,3.15496702492237,88778.7610570509,0,0,0,0
"923",923,0,0,3.03502312302589,88778.7610785778,0,0,0,0
"924",924,0,0,3.30721843242645,88778.7611533935,0,0,0,0
"925",925,0,0,3.40597474575043,88778.7613231187,0,0,0,0
"926",926,0,0,3.94238376617432,88778.7614890755,0,0,0,0
"927",927,0,0,3.05260389298201,88778.7617581551,0,0,0,0
"928",928,0,0,3.21963311731815,88778.7618064218,0,0,0,0
"929",929,0,0,3.4723219871521,88778.7618539341,0,0,0,0
"930",930,0,0,3.11641918122768,88778.7619927937,0,0,0,0
"931",931,0,0,3.58795726299286,88778.7620414751,0,0,0,0
"932",932,0,0,3.2772105038166,88778.7620591215,0,0,0,0
"933",933,0,0,3.81957918405533,88778.7620771516,0,0,0,0
"934",934,0,0,3.25800827145576,88778.7621325174,0,0,0,0
"935",935,0,0,3.45295432209969,88778.762197271,0,0,0,0
"936",936,0,0,3.71954929828644,88778.7626173864,0,0,0,0
"937",937,0,0,3.62488484382629,88778.7630408771,0,0,0,0
"938",938,0,0,4.19134438037872,88778.7632371363,0,0,0,0
"939",939,0,0,3.17063789069653,88778.7635906155,0,0,0,0
"940",940,0,0,3.07425721734762,88778.7638172055,0,0,0,0
"941",941,0,0,3.17930607497692,88778.7640516294,0,0,0,0
"942",942,0,0,3.40997329354286,88778.7642059409,0,0,0,0
"943",943,0,0,3.05402750521898,88778.7646127497,0,0,0,0
"944",944,0,0,3.92966943979263,88778.7646602089,0,0,0,0
"945",945,0,0,3.10209318995476,88778.7648995506,0,0,0,0
"946",946,0,0,3.84511852264404,88778.7649105787,0,0,0,0
"947",947,0,0,3.84843134880066,88778.7649586887,0,0,0,0
"948",948,0,0,3.5194947719574,88778.7649959283,0,0,0,0
"949",949,0,0,4.17410278320312,88778.7651156284,0,0,0,0
"950",950,0,0,3.25743463635445,88778.7653388725,0,0,0,0
"951",951,0,0,3.35679724812508,88778.76565276,0,0,0,0
"952",952,0,0,3.97203773260117,88778.7656893675,0,0,0,0
"953",953,0,0,4.35353350639343,88778.7658332731,0,0,0,0
"954",954,0,0,3.92908418178558,88778.7658711907,0,0,0,0
"955",955,0,0,3.16356866061687,88778.7658954309,0,0,0,0
"956",956,0,0,3.26634219288826,88778.7659016895,0,0,0,0
"957",957,0,0,3.22877782583237,88778.7659554654,0,0,0,0
"958",958,0,0,3.31785795092583,88778.7660681005,0,0,0,0
"959",959,0,0,3.46815451979637,88778.7663673641,0,0,0,0
"960",960,0,0,3.08316741138697,88778.7666610262,0,0,0,0
"961",961,0,0,3.43792730569839,88778.7667730711,0,0,0,0
"962",962,0,0,3.42948213219643,88778.7669479779,0,0,0,0
"963",963,0,0,3.63433867692947,88778.7670057635,0,0,0,0
"964",964,0,0,3.71723699569702,88778.7670390955,0,0,0,0
"965",965,0,0,3.00950366724283,88778.7674216104,0,0,0,0
"966",966,0,0,3.08478130400181,88778.7674231725,0,0,0,0
"967",967,0,0,3.24369342625141,88778.7674706512,0,0,0,0
"968",968,0,0,4.15966176986694,88778.767510837,0,0,0,0
"969",969,0,0,3.80038064718246,88778.7685078965,0,0,0,0
"970",970,0,0,3.15147912502289,88778.7688568453,0,0,0,0
"971",971,0,0,3.70055335760117,88778.7689077798,0,0,0,0
"972",972,0,0,3.1839412599802,88778.7689379147,0,0,0,0
"973",973,0,0,3.51946359872818,88778.7693253869,0,0,0,0
"974",974,0,0,3.13416743278503,88778.7696434429,0,0,0,0
"975",975,0,0,3.09205012768507,88778.7696520306,0,0,0,0
"976",976,0,0,4.03530597686768,88778.7697156315,0,0,0,0
"977",977,0,0,3.34759029746056,88778.7698165512,0,0,0,0
"978",978,0,0,3.46041938662529,88778.7699362837,0,0,0,0
"979",979,0,0,3.04672954231501,88778.7699656433,0,0,0,0
"980",980,0,0,3.14916388690472,88778.7701285669,0,0,0,0
"981",981,0,0,3.09340713918209,88778.7702127804,0,0,0,0
"982",982,0,0,3.31024959683418,88778.7703038524,0,0,0,0
"983",983,0,0,3.09338794648647,88778.7704858756,0,0,0,0
"984",984,0,0,3.87820261716843,88778.7705314497,0,0,0,0
"985",985,0,0,3.06220507621765,88778.7706504198,0,0,0,0
"986",986,0,0,3.02415336854756,88778.7709122357,0,0,0,0
"987",987,0,0,3.34763017296791,88778.7714370749,0,0,0,0
"988",988,0,0,3.38848301768303,88778.7716489417,0,0,0,0
"989",989,0,0,3.45926535129547,88778.7719602607,0,0,0,0
"990",990,0,0,4.10162913799286,88778.7720433162,0,0,0,0
"991",991,0,0,3.21751016378403,88778.7727557385,0,0,0,0
"992",992,0,0,4.36071455478668,88778.7738308145,0,0,0,0
"993",993,0,0,3.03254761174321,88778.7739059172,0,0,0,0
"994",994,0,0,3.2140212059021,88778.774556356,0,0,0,0
"995",995,0,0,3.43194058537483,88778.7747482429,0,0,0,0
"996",996,0,0,3.8134309053421,88778.7748301742,0,0,0,0
"997",997,0,0,3.24959242343903,88778.7749758514,0,0,0,0
"998",998,0,0,3.47725185751915,88778.7753294651,0,0,0,0
"999",999,0,0,3.28372892737389,88778.7754090541,0,0,0,0
"1000",1000,0,0,3.65973114967346,88778.7755441543,0,0,0,0
"1001",1001,0,0,3.02704327553511,88778.7758117447,0,0,0,0
"1002",1002,0,0,3.05917466431856,88778.776128161,0,0,0,0
"1003",1003,0,0,3.69978553056717,88778.7771290385,0,0,0,0
"1004",1004,0,0,3.19254532456398,88778.7783920684,0,0,0,0
"1005",1005,0,0,3.16755904257298,88778.7784346294,0,0,0,0
"1006",1006,0,0,3.62259864807129,88778.7787934286,0,0,0,0
"1007",1007,0,0,3.75371819734573,88778.7793220329,0,0,0,0
"1008",1008,0,0,4.50880336761475,88778.7794427621,0,0,0,0
"1009",1009,0,0,3.45582640171051,88778.779650334,0,0,0,0
"1010",1010,0,0,3.09424518048763,88778.779816656,0,0,0,0
"1011",1011,0,0,3.27590137720108,88778.7812793229,0,0,0,0
"1012",1012,0,0,3.32965707778931,88778.781368261,0,0,0,0
"1013",1013,0,0,3.68514627218246,88778.7814758093,0,0,0,0
"1014",1014,0,0,3.11321280896664,88778.7817251592,0,0,0,0
"1015",1015,0,0,3.74683666229248,88778.7818275952,0,0,0,0
"1016",1016,0,0,3.62790602445602,88778.7821664084,0,0,0,0
"1017",1017,0,0,3.43181577324867,88778.782388168,0,0,0,0
"1018",1018,0,0,3.29569724202156,88778.7824407614,0,0,0,0
"1019",1019,0,0,3.01774498261511,88778.7825250495,0,0,0,0
"1020",1020,0,0,3.83618533611298,88778.7825785324,0,0,0,0
"1021",1021,0,0,3.53404474258423,88778.7829601573,0,0,0,0
"1022",1022,0,0,3.17881448566914,88778.7838844776,0,0,0,0
"1023",1023,0,0,3.79106330871582,88778.7846170652,0,0,0,0
"1024",1024,0,0,3.35466510057449,88778.7846794797,0,0,0,0
"1025",1025,0,0,3.86004620790482,88778.7849931591,0,0,0,0
"1026",1026,0,0,4.32621192932129,88778.785295885,0,0,0,0
"1027",1027,0,0,3.69612246751785,88778.7853807526,0,0,0,0
"1028",1028,0,0,3.53654915094376,88778.7855499661,0,0,0,0
"1029",1029,0,0,3.14637234807014,88778.7859874586,0,0,0,0
"1030",1030,0,0,3.63138908147812,88778.7867662536,0,0,0,0
"1031",1031,0,0,3.08830711990595,88778.7879799191,0,0,0,0
"1032",1032,0,0,3.15650470554829,88778.7892928278,0,0,0,0
"1033",1033,0,0,3.64409410953522,88778.7893210374,0,0,0,0
"1034",1034,0,0,3.52195411920547,88778.7895130742,0,0,0,0
"1035",1035,0,0,4.55212891101837,88778.7905371036,0,0,0,0
"1036",1036,0,0,3.73810070753098,88778.790601444,0,0,0,0
"1037",1037,0,0,4.58967065811157,88778.7907147334,0,0,0,0
"1038",1038,0,0,3.22454325854778,88778.7915626886,0,0,0,0
"1039",1039,0,0,4.26911389827728,88778.7915979874,0,0,0,0
"1040",1040,0,0,3.40207004547119,88778.7916652574,0,0,0,0
"1041",1041,0,0,3.24682132899761,88778.79193888,0,0,0,0
"1042",1042,0,0,3.74944806098938,88778.7925374517,0,0,0,0
"1043",1043,0,0,3.16884890198708,88778.792831104,0,0,0,0
"1044",1044,0,0,3.34679988026619,88778.7932089067,0,0,0,0
"1045",1045,0,0,3.39751815795898,88778.7936640197,0,0,0,0
"1046",1046,0,0,3.1931164264679,88778.7937971472,0,0,0,0
"1047",1047,0,0,3.22200106084347,88778.7943915614,0,0,0,0
"1048",1048,0,0,3.86006313562393,88778.7951516733,0,0,0,0
"1049",1049,0,0,3.74951374530792,88778.7951961661,0,0,0,0
"1050",1050,0,0,3.43051007390022,88778.7963260529,0,0,0,0
"1051",1051,0,0,3.04915288463235,88778.7966381596,0,0,0,0
"1052",1052,0,0,3.62323445081711,88778.7971230643,0,0,0,0
"1053",1053,0,0,3.12550541758537,88778.797907289,0,0,0,0
"1054",1054,0,0,3.65756690502167,88778.7986713092,0,0,0,0
"1055",1055,0,0,3.04953343421221,88778.7990323159,0,0,0,0
"1056",1056,0,0,3.34342494606972,88778.8000680198,0,0,0,0
"1057",1057,0,0,3.85217463970184,88778.8003039717,0,0,0,0
"1058",1058,0,0,3.07681393623352,88778.8006569636,0,0,0,0
"1059",1059,0,0,3.69299936294556,88778.8006580772,0,0,0,0
"1060",1060,0,0,3.12293832749128,88778.801044755,0,0,0,0
"1061",1061,0,0,3.19696089625359,88778.8013841471,0,0,0,0
"1062",1062,0,0,3.98878359794617,88778.8015668741,0,0,0,0
"1063",1063,0,0,3.59518206119537,88778.8016719828,0,0,0,0
"1064",1064,0,0,3.08836308121681,88778.801674539,0,0,0,0
"1065",1065,0,0,3.09192964434624,88778.8022227817,0,0,0,0
"1066",1066,0,0,3.82565772533417,88778.8024248751,0,0,0,0
"1067",1067,0,0,3.30104541778564,88778.805478976,0,0,0,0
"1068",1068,0,0,3.11571329087019,88778.8058194054,0,0,0,0
"1069",1069,0,0,3.60771453380585,88778.8058203929,0,0,0,0
"1070",1070,0,0,3.02386349067092,88778.808966699,0,0,0,0
"1071",1071,0,0,3.27111423015594,88778.8091409618,0,0,0,0
"1072",1072,0,0,3.80401575565338,88778.8092702538,0,0,0,0
"1073",1073,0,0,3.10487968474627,88778.8092954331,0,0,0,0
"1074",1074,0,0,3.06696167588234,88778.8095028253,0,0,0,0
"1075",1075,0,0,3.47235977649689,88778.8112497457,0,0,0,0
"1076",1076,0,0,3.2882776260376,88778.8119100248,0,0,0,0
"1077",1077,0,0,3.13478289544582,88778.8120855753,0,0,0,0
"1078",1078,0,0,4.24599897861481,88778.8121843472,0,0,0,0
"1079",1079,0,0,3.20851638913155,88778.8125529966,0,0,0,0
"1080",1080,0,0,3.04941910505295,88778.8145201698,0,0,0,0
"1081",1081,0,0,4.2410079240799,88778.816368578,0,0,0,0
"1082",1082,0,0,3.49544134736061,88778.8166797481,0,0,0,0
"1083",1083,0,0,3.22589389979839,88778.8172537041,0,0,0,0
"1084",1084,0,0,3.09893060475588,88778.8184215417,0,0,0,0
"1085",1085,0,0,3.21463866531849,88778.8191632086,0,0,0,0
"1086",1086,0,0,3.4860420525074,88778.8193833758,0,0,0,0
"1087",1087,0,0,4.17985022068024,88778.8197988737,0,0,0,0
"1088",1088,0,0,3.38260188698769,88778.8204855685,0,0,0,0
"1089",1089,0,0,3.76935356855392,88778.82100527,0,0,0,0
"1090",1090,0,0,3.73957049846649,88778.8219182541,0,0,0,0
"1091",1091,0,0,3.35235032439232,88778.8226907753,0,0,0,0
"1092",1092,0,0,3.19104601442814,88778.8231782814,0,0,0,0
"1093",1093,0,0,3.16214738786221,88778.8260550019,0,0,0,0
"1094",1094,0,0,3.13105934858322,88778.8301624361,0,0,0,0
"1095",1095,0,0,3.10428068041801,88778.8308673505,0,0,0,0
"1096",1096,0,0,3.06522606313229,88778.8319059673,0,0,0,0
"1097",1097,0,0,3.17227098345757,88778.8319103735,0,0,0,0
"1098",1098,0,0,3.38371500372887,88778.8330361492,0,0,0,0
"1099",1099,0,0,3.08175808936357,88778.8347778243,0,0,0,0
"1100",1100,0,0,3.82306128740311,88778.8348739148,0,0,0,0
"1101",1101,0,0,3.73783624172211,88778.8378857274,0,0,0,0
"1102",1102,0,0,3.20501701533794,88778.8394781065,0,0,0,0
"1103",1103,0,0,3.35221573710442,88778.8403896661,0,0,0,0
"1104",1104,0,0,3.53034126758575,88778.8452776074,0,0,0,0
"1105",1105,0,0,3.17990647256374,88778.8461421899,0,0,0,0
"1106",1106,0,0,4.68784093856812,88778.8473996091,0,0,0,0
"1107",1107,0,0,5.28879976272583,88778.84772156,0,0,0,0
"1108",1108,0,0,3.16065040230751,88778.8477469248,0,0,0,0
"1109",1109,0,0,3.11908329278231,88778.8488945279,0,0,0,0
"1110",1110,0,0,6.64860892295837,88778.8491495564,0,0,0,0
"1111",1111,0,0,3.47174850106239,88778.8492096038,0,0,0,0
"1112",1112,0,0,3.34929594397545,88778.849228439,0,0,0,0
"1113",1113,0,0,3.26246482133865,88778.8492300581,0,0,0,0
"1114",1114,0,0,3.50070011615753,88778.8492325695,0,0,0,0
"1115",1115,0,0,3.44354924559593,88778.8492888573,0,0,0,0
"1116",1116,0,0,3.90846598148346,88778.8493933563,0,0,0,0
"1117",1117,0,0,3.0961481705308,88778.849404026,0,0,0,0
"1118",1118,0,0,3.30677202343941,88778.8494284806,0,0,0,0
"1119",1119,0,0,3.07900793105364,88778.8494414016,0,0,0,0
"1120",1120,0,0,3.49931713938713,88778.8494552708,0,0,0,0
"1121",1121,0,0,3.26263481378555,88778.8494838827,0,0,0,0
"1122",1122,0,0,3.16672670841217,88778.8495216866,0,0,0,0
"1123",1123,0,0,3.10077624768019,88778.849525101,0,0,0,0
"1124",1124,0,0,3.07497619092464,88778.849534507,0,0,0,0
"1125",1125,0,0,3.48056185245514,88778.8496531121,0,0,0,0
"1126",1126,0,0,3.8404478430748,88778.8496600357,0,0,0,0
"1127",1127,0,0,3.37387573719025,88778.8496775322,0,0,0,0
"1128",1128,0,0,3.8345353603363,88778.8496839031,0,0,0,0
"1129",1129,0,0,3.90759253501892,88778.849720637,0,0,0,0
"1130",1130,0,0,3.39879849553108,88778.8497392187,0,0,0,0
"1131",1131,0,0,3.03740994259715,88778.8497876448,0,0,0,0
"1132",1132,0,0,3.22731468081474,88778.8498892564,0,0,0,0
"1133",1133,0,0,3.65847712755203,88778.8498932198,0,0,0,0
"1134",1134,0,0,3.55028295516968,88778.8499054604,0,0,0,0
"1135",1135,0,0,3.22929014265537,88778.8499309467,0,0,0,0
"1136",1136,0,0,4.05854916572571,88778.8500254894,0,0,0,0
"1137",1137,0,0,3.16102634370327,88778.8500314114,0,0,0,0
"1138",1138,0,0,3.43282806873322,88778.8500320207,0,0,0,0
"1139",1139,0,0,3.98590630292892,88778.8500802116,0,0,0,0
"1140",1140,0,0,3.23264573514462,88778.8500863268,0,0,0,0
"1141",1141,0,0,3.20423132181168,88778.8501189596,0,0,0,0
"1142",1142,0,0,3.82062953710556,88778.8501334795,0,0,0,0
"1143",1143,0,0,3.29251429438591,88778.850141347,0,0,0,0
"1144",1144,0,0,3.01639062166214,88778.8501778215,0,0,0,0
"1145",1145,0,0,3.18632437288761,88778.8501852225,0,0,0,0
"1146",1146,0,0,3.8652965426445,88778.850188629,0,0,0,0
"1147",1147,0,0,3.10106506943703,88778.8502070959,0,0,0,0
"1148",1148,0,0,3.31933379173279,88778.8502590132,0,0,0,0
"1149",1149,0,0,3.10615137219429,88778.8502639307,0,0,0,0
"1150",1150,0,0,3.00619295053184,88778.8503205835,0,0,0,0
"1151",1151,0,0,3.09000067412853,88778.8503282652,0,0,0,0
"1152",1152,0,0,3.29405790567398,88778.8504039729,0,0,0,0
"1153",1153,0,0,3.72379380464554,88778.8504828461,0,0,0,0
"1154",1154,0,0,3.1772807687521,88778.8504862556,0,0,0,0
"1155",1155,0,0,3.75426530838013,88778.8505559447,0,0,0,0
"1156",1156,0,0,3.36575174331665,88778.8505563932,0,0,0,0
"1157",1157,0,0,3.50878155231476,88778.8505976289,0,0,0,0
"1158",1158,0,0,3.21486388146877,88778.8506060861,0,0,0,0
"1159",1159,0,0,3.05302473530173,88778.8506630308,0,0,0,0
"1160",1160,0,0,3.10168994963169,88778.8506773288,0,0,0,0
"1161",1161,0,0,3.30657228827477,88778.8506785773,0,0,0,0
"1162",1162,0,0,3.19677890837193,88778.8506789583,0,0,0,0
"1163",1163,0,0,3.07760199159384,88778.8506842463,0,0,0,0
"1164",1164,0,0,3.1818663328886,88778.8506850791,0,0,0,0
"1165",1165,0,0,3.29961717128754,88778.8508270481,0,0,0,0
"1166",1166,0,0,3.13986390829086,88778.8509211726,0,0,0,0
"1167",1167,0,0,3.52717709541321,88778.8509319672,0,0,0,0
"1168",1168,0,0,3.0794100984931,88778.8509415265,0,0,0,0
"1169",1169,0,0,3.153598934412,88778.8510042855,0,0,0,0
"1170",1170,0,0,3.13772866129875,88778.8510393433,0,0,0,0
"1171",1171,0,0,4.93121588230133,88778.8510640012,0,0,0,0
"1172",1172,0,0,3.09495533257723,88778.8510681374,0,0,0,0
"1173",1173,0,0,4.19466936588287,88778.8510970458,0,0,0,0
"1174",1174,0,0,3.14968171715736,88778.8511067742,0,0,0,0
"1175",1175,0,0,3.1837600171566,88778.8511497445,0,0,0,0
"1176",1176,0,0,3.46139091253281,88778.8511501769,0,0,0,0
"1177",1177,0,0,3.06732853502035,88778.8512644432,0,0,0,0
"1178",1178,0,0,3.56751519441605,88778.8513012338,0,0,0,0
"1179",1179,0,0,3.06700257211924,88778.8513071827,0,0,0,0
"1180",1180,0,0,3.90136301517487,88778.8514392731,0,0,0,0
"1181",1181,0,0,3.14945140480995,88778.8514561012,0,0,0,0
"1182",1182,0,0,3.06951446831226,88778.8514979235,0,0,0,0
"1183",1183,0,0,3.89956563711166,88778.8515541729,0,0,0,0
"1184",1184,0,0,3.12590186297894,88778.851595405,0,0,0,0
"1185",1185,0,0,3.86648112535477,88778.8517146371,0,0,0,0
"1186",1186,0,0,3.19160749018192,88778.8517504452,0,0,0,0
"1187",1187,0,0,3.60580784082413,88778.8517979884,0,0,0,0
"1188",1188,0,0,3.60803228616714,88778.8518178743,0,0,0,0
"1189",1189,0,0,3.10631831735373,88778.8518218091,0,0,0,0
"1190",1190,0,0,3.35958606004715,88778.8519082971,0,0,0,0
"1191",1191,0,0,3.55050748586655,88778.8519089322,0,0,0,0
"1192",1192,0,0,3.44308742880821,88778.851937634,0,0,0,0
"1193",1193,0,0,5.16840982437134,88778.8519627716,0,0,0,0
"1194",1194,0,0,3.03007109649479,88778.8519838447,0,0,0,0
"1195",1195,0,0,3.10390973091125,88778.8520242819,0,0,0,0
"1196",1196,0,0,3.57125633955002,88778.8520340289,0,0,0,0
"1197",1197,0,0,4.3830451965332,88778.8520753602,0,0,0,0
"1198",1198,0,0,3.38179090619087,88778.852136412,0,0,0,0
"1199",1199,0,0,3.21401958167553,88778.8521394425,0,0,0,0
"1200",1200,0,0,3.3421570956707,88778.8522717178,0,0,0,0
"1201",1201,0,0,3.21840679645538,88778.8523340482,0,0,0,0
"1202",1202,0,0,3.42680588364601,88778.8523552107,0,0,0,0
"1203",1203,0,0,3.27005064487457,88778.852453604,0,0,0,0
"1204",1204,0,0,3.08286135643721,88778.8524769053,0,0,0,0
"1205",1205,0,0,3.01647463440895,88778.8524784926,0,0,0,0
"1206",1206,0,0,4.94050574302673,88778.8524808594,0,0,0,0
"1207",1207,0,0,3.07937268167734,88778.8525652569,0,0,0,0
"1208",1208,0,0,5.10502862930298,88778.852584308,0,0,0,0
"1209",1209,0,0,3.00152113172226,88778.8526265464,0,0,0,0
"1210",1210,0,0,3.08165691792965,88778.8526579503,0,0,0,0
"1211",1211,0,0,3.34780496358871,88778.852691706,0,0,0,0
"1212",1212,0,0,3.83994942903519,88778.8526924608,0,0,0,0
"1213",1213,0,0,3.01268504094332,88778.8527096277,0,0,0,0
"1214",1214,0,0,3.6676869392395,88778.8528054004,0,0,0,0
"1215",1215,0,0,3.19483709335327,88778.8528771233,0,0,0,0
"1216",1216,0,0,3.00940631050617,88778.8529007738,0,0,0,0
"1217",1217,0,0,3.2153392881155,88778.8529293541,0,0,0,0
"1218",1218,0,0,3.37962731719017,88778.853019313,0,0,0,0
"1219",1219,0,0,3.3205581009388,88778.8530275481,0,0,0,0
"1220",1220,0,0,3.84009450674057,88778.8530715013,0,0,0,0
"1221",1221,0,0,3.32366651296616,88778.8531086371,0,0,0,0
"1222",1222,0,0,3.17703329026699,88778.8531139618,0,0,0,0
"1223",1223,0,0,3.69914519786835,88778.8531142115,0,0,0,0
"1224",1224,0,0,3.4082342684269,88778.8531461336,0,0,0,0
"1225",1225,0,0,3.05032267421484,88778.853148454,0,0,0,0
"1226",1226,0,0,3.15253759920597,88778.853178285,0,0,0,0
"1227",1227,0,0,3.90309327840805,88778.8532320012,0,0,0,0
"1228",1228,0,0,3.56587052345276,88778.853300481,0,0,0,0
"1229",1229,0,0,3.03139712661505,88778.8533282612,0,0,0,0
"1230",1230,0,0,3.26039218902588,88778.8535293744,0,0,0,0
"1231",1231,0,0,3.55156749486923,88778.8535396591,0,0,0,0
"1232",1232,0,0,3.42085081338882,88778.8535832655,0,0,0,0
"1233",1233,0,0,3.21292580664158,88778.8536500763,0,0,0,0
"1234",1234,0,0,4.35769104957581,88778.8536830197,0,0,0,0
"1235",1235,0,0,3.62847673892975,88778.8537258599,0,0,0,0
"1236",1236,0,0,3.16651943325996,88778.853731317,0,0,0,0
"1237",1237,0,0,3.62810850143433,88778.8537512815,0,0,0,0
"1238",1238,0,0,3.39461800456047,88778.8538538813,0,0,0,0
"1239",1239,0,0,3.69597846269608,88778.8539086232,0,0,0,0
"1240",1240,0,0,4.13482320308685,88778.8539223428,0,0,0,0
"1241",1241,0,0,4.30414998531342,88778.854424587,0,0,0,0
"1242",1242,0,0,3.02360906265676,88778.8544336009,0,0,0,0
"1243",1243,0,0,3.07397505640984,88778.8544752112,0,0,0,0
"1244",1244,0,0,3.33683377504349,88778.8545352779,0,0,0,0
"1245",1245,0,0,3.29866951704025,88778.8545804428,0,0,0,0
"1246",1246,0,0,3.16305446624756,88778.8545960631,0,0,0,0
"1247",1247,0,0,3.51586759090424,88778.8546954506,0,0,0,0
"1248",1248,0,0,4.12198436260223,88778.8547923185,0,0,0,0
"1249",1249,0,0,3.01057147514075,88778.8548227328,0,0,0,0
"1250",1250,0,0,3.00568605214357,88778.8548861625,0,0,0,0
"1251",1251,0,0,3.10061069577932,88778.8548906472,0,0,0,0
"1252",1252,0,0,3.12457007169724,88778.8548950045,0,0,0,0
"1253",1253,0,0,3.72179591655731,88778.85501363,0,0,0,0
"1254",1254,0,0,4.4306572675705,88778.8550616488,0,0,0,0
"1255",1255,0,0,3.26266220211983,88778.8552418933,0,0,0,0
"1256",1256,0,0,3.0375040769577,88778.8555290117,0,0,0,0
