"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"1257",1257,0,0,3.43774768710136,91243.8234198668,0,0,0,0
"1258",1258,0,0,4.91028809547424,91243.8237100281,0,0,0,0
"1259",1259,0,0,3.00340150040574,91243.8237169397,0,0,0,0
"1260",1260,0,0,3.48792833089828,91243.8237201734,0,0,0,0
"1261",1261,0,0,3.20903228223324,91243.8238307408,0,0,0,0
"1262",1262,0,0,3.3471508026123,91243.8238614509,0,0,0,0
"1263",1263,0,0,3.45840626955032,91243.8239813023,0,0,0,0
"1264",1264,0,0,3.42166817188263,91243.8239999847,0,0,0,0
"1265",1265,0,0,3.32640069723129,91243.8240440295,0,0,0,0
"1266",1266,0,0,3.19132460653782,91243.8240610873,0,0,0,0
"1267",1267,0,0,3.46373409032822,91243.824064553,0,0,0,0
"1268",1268,0,0,3.22102676331997,91243.8240981302,0,0,0,0
"1269",1269,0,0,3.11848186701536,91243.8241134212,0,0,0,0
"1270",1270,0,0,3.40625396370888,91243.8242135935,0,0,0,0
"1271",1271,0,0,4.14629137516022,91243.824285424,0,0,0,0
"1272",1272,0,0,3.27362182736397,91243.8245745487,0,0,0,0
"1273",1273,0,0,3.21263942122459,91243.8246383499,0,0,0,0
"1274",1274,0,0,3.02441008575261,91243.8247364463,0,0,0,0
"1275",1275,0,0,3.52807909250259,91243.8247375201,0,0,0,0
"1276",1276,0,0,3.97391653060913,91243.8247660101,0,0,0,0
"1277",1277,0,0,3.63811326026917,91243.8249769956,0,0,0,0
"1278",1278,0,0,3.29531455039978,91243.8249828135,0,0,0,0
"1279",1279,0,0,3.14400035142899,91243.8250054073,0,0,0,0
"1280",1280,0,0,3.30683130025864,91243.8251158243,0,0,0,0
"1281",1281,0,0,3.9156956076622,91243.8251401944,0,0,0,0
"1282",1282,0,0,3.9827880859375,91243.82515512,0,0,0,0
"1283",1283,0,0,3.50470787286758,91243.825160266,0,0,0,0
"1284",1284,0,0,3.22030428051949,91243.8253209007,0,0,0,0
"1285",1285,0,0,3.08854275941849,91243.8254272646,0,0,0,0
"1286",1286,0,0,3.2129018008709,91243.8255661802,0,0,0,0
"1287",1287,0,0,3.0633405148983,91243.8256167703,0,0,0,0
"1288",1288,0,0,3.44682756066322,91243.825634901,0,0,0,0
"1289",1289,0,0,3.07364872843027,91243.8256554948,0,0,0,0
"1290",1290,0,0,3.56060767173767,91243.8257700205,0,0,0,0
"1291",1291,0,0,3.27692124247551,91243.8258670289,0,0,0,0
"1292",1292,0,0,3.19418367743492,91243.8259124274,0,0,0,0
"1293",1293,0,0,3.68613761663437,91243.8259910445,0,0,0,0
"1294",1294,0,0,3.61662197113037,91243.8262448199,0,0,0,0
"1295",1295,0,0,3.07669886946678,91243.8263374863,0,0,0,0
"1296",1296,0,0,4.30158579349518,91243.8263967698,0,0,0,0
"1297",1297,0,0,3.35481390357018,91243.8266402732,0,0,0,0
"1298",1298,0,0,3.01674425788224,91243.8266597294,0,0,0,0
"1299",1299,0,0,3.26570045948029,91243.8267662824,0,0,0,0
"1300",1300,0,0,3.74422138929367,91243.8269259302,0,0,0,0
"1301",1301,0,0,3.12214611470699,91243.827019157,0,0,0,0
"1302",1302,0,0,3.58339613676071,91243.8270259402,0,0,0,0
"1303",1303,0,0,3.0985871553421,91243.8271697035,0,0,0,0
"1304",1304,0,0,3.22802448272705,91243.8275946144,0,0,0,0
"1305",1305,0,0,3.69467240571976,91243.8278603227,0,0,0,0
"1306",1306,0,0,3.55787706375122,91243.8278856958,0,0,0,0
"1307",1307,0,0,3.92393231391907,91243.8281495195,0,0,0,0
"1308",1308,0,0,3.65120822191238,91243.8282304089,0,0,0,0
"1309",1309,0,0,3.26016497612,91243.8283263918,0,0,0,0
"1310",1310,0,0,3.08533032983541,91243.8283550142,0,0,0,0
"1311",1311,0,0,3.02852159552276,91243.8286577099,0,0,0,0
"1312",1312,0,0,3.97620522975922,91243.8287901878,0,0,0,0
"1313",1313,0,0,3.5945457816124,91243.8287979466,0,0,0,0
"1314",1314,0,0,3.66504764556885,91243.8291641718,0,0,0,0
"1315",1315,0,0,3.03797793760896,91243.8292239429,0,0,0,0
"1316",1316,0,0,3.61062622070312,91243.8292597701,0,0,0,0
"1317",1317,0,0,3.61479252576828,91243.8297572968,0,0,0,0
"1318",1318,0,0,3.32372653484344,91243.8300131784,0,0,0,0
"1319",1319,0,0,3.46843212842941,91243.8301275445,0,0,0,0
"1320",1320,0,0,3.49697715044022,91243.8301991424,0,0,0,0
"1321",1321,0,0,4.12334680557251,91243.8302249557,0,0,0,0
"1322",1322,0,0,3.18463878333569,91243.8303276476,0,0,0,0
"1323",1323,0,0,3.02602619864047,91243.8304288353,0,0,0,0
"1324",1324,0,0,4.26406073570251,91243.830487354,0,0,0,0
"1325",1325,0,0,3.51335495710373,91243.8306517395,0,0,0,0
"1326",1326,0,0,3.01802967116237,91243.8306952862,0,0,0,0
"1327",1327,0,0,3.04024677351117,91243.8307339511,0,0,0,0
"1328",1328,0,0,3.01752505265176,91243.8307950131,0,0,0,0
"1329",1329,0,0,3.16628308594227,91243.8309870489,0,0,0,0
"1330",1330,0,0,3.14653359353542,91243.8311050356,0,0,0,0
"1331",1331,0,0,3.29829892516136,91243.8313519368,0,0,0,0
"1332",1332,0,0,3.2673633992672,91243.8313664302,0,0,0,0
"1333",1333,0,0,3.39820751547813,91243.8313884523,0,0,0,0
"1334",1334,0,0,3.07272146642208,91243.8314266878,0,0,0,0
"1335",1335,0,0,3.38213285803795,91243.8317204236,0,0,0,0
"1336",1336,0,0,3.55317831039429,91243.8317210269,0,0,0,0
"1337",1337,0,0,3.03239100798965,91243.8317988646,0,0,0,0
"1338",1338,0,0,3.41271963715553,91243.8320661146,0,0,0,0
"1339",1339,0,0,3.81687438488007,91243.8320708393,0,0,0,0
"1340",1340,0,0,4.22579479217529,91243.8321879571,0,0,0,0
"1341",1341,0,0,3.57135897874832,91243.8325189117,0,0,0,0
"1342",1342,0,0,3.13030382990837,91243.8325736089,0,0,0,0
"1343",1343,0,0,3.13170653581619,91243.8326054033,0,0,0,0
"1344",1344,0,0,3.16600134968758,91243.8326859864,0,0,0,0
"1345",1345,0,0,3.44596698880196,91243.8327004583,0,0,0,0
"1346",1346,0,0,3.13962635397911,91243.8328645075,0,0,0,0
"1347",1347,0,0,5.11719799041748,91243.833047722,0,0,0,0
"1348",1348,0,0,3.04885128512979,91243.8331484096,0,0,0,0
"1349",1349,0,0,4.02105510234833,91243.8332856656,0,0,0,0
"1350",1350,0,0,5.57139158248901,91243.8334325638,0,0,0,0
"1351",1351,0,0,3.86522364616394,91243.8334776263,0,0,0,0
"1352",1352,0,0,3.03819055482745,91243.8334904028,0,0,0,0
"1353",1353,0,0,3.64146512746811,91243.8335332293,0,0,0,0
"1354",1354,0,0,4.0369747877121,91243.8336282274,0,0,0,0
"1355",1355,0,0,3.67564940452576,91243.8336942946,0,0,0,0
"1356",1356,0,0,3.53741431236267,91243.833700498,0,0,0,0
"1357",1357,0,0,3.5686314702034,91243.8337337514,0,0,0,0
"1358",1358,0,0,3.73185420036316,91243.8338267735,0,0,0,0
"1359",1359,0,0,3.26053288578987,91243.8338733535,0,0,0,0
"1360",1360,0,0,3.08793850243092,91243.8339370854,0,0,0,0
"1361",1361,0,0,3.30042624473572,91243.8339592696,0,0,0,0
"1362",1362,0,0,3.4871561229229,91243.8341327779,0,0,0,0
"1363",1363,0,0,3.04283070936799,91243.834163525,0,0,0,0
"1364",1364,0,0,4.17268574237823,91243.8342856915,0,0,0,0
"1365",1365,0,0,3.01431241258979,91243.8343465532,0,0,0,0
"1366",1366,0,0,3.77263277769089,91243.8345881821,0,0,0,0
"1367",1367,0,0,3.75373023748398,91243.8346107379,0,0,0,0
"1368",1368,0,0,3.23082730174065,91243.8348181275,0,0,0,0
"1369",1369,0,0,4.22763252258301,91243.8348243817,0,0,0,0
"1370",1370,0,0,3.16898541152477,91243.8350835765,0,0,0,0
"1371",1371,0,0,3.48927888274193,91243.835100838,0,0,0,0
"1372",1372,0,0,3.26669049263,91243.8352206973,0,0,0,0
"1373",1373,0,0,3.37532284855843,91243.8353568362,0,0,0,0
"1374",1374,0,0,3.54532551765442,91243.8354203938,0,0,0,0
"1375",1375,0,0,3.15239755809307,91243.8354872427,0,0,0,0
"1376",1376,0,0,3.41863411664963,91243.8354998256,0,0,0,0
"1377",1377,0,0,3.1776752024889,91243.8356063446,0,0,0,0
"1378",1378,0,0,3.46350374817848,91243.8356589425,0,0,0,0
"1379",1379,0,0,3.32046821713448,91243.8357286877,0,0,0,0
"1380",1380,0,0,3.56198018789291,91243.835774425,0,0,0,0
"1381",1381,0,0,5.03195190429688,91243.8359025972,0,0,0,0
"1382",1382,0,0,3.06763339042664,91243.8361028285,0,0,0,0
"1383",1383,0,0,3.00495430314913,91243.8363000054,0,0,0,0
"1384",1384,0,0,3.61397182941437,91243.8365037521,0,0,0,0
"1385",1385,0,0,3.23865793645382,91243.8366419086,0,0,0,0
"1386",1386,0,0,4.24532449245453,91243.8368085855,0,0,0,0
"1387",1387,0,0,3.09231156110764,91243.8371473713,0,0,0,0
"1388",1388,0,0,3.09557101875544,91243.8372314438,0,0,0,0
"1389",1389,0,0,3.26708799600601,91243.8372811162,0,0,0,0
"1390",1390,0,0,3.44725784659386,91243.8373389899,0,0,0,0
"1391",1391,0,0,3.45716437697411,91243.837512782,0,0,0,0
"1392",1392,0,0,3.39596566557884,91243.8377829576,0,0,0,0
"1393",1393,0,0,4.35186696052551,91243.8378125581,0,0,0,0
"1394",1394,0,0,3.72353023290634,91243.8378514718,0,0,0,0
"1395",1395,0,0,3.55466014146805,91243.8381220074,0,0,0,0
"1396",1396,0,0,3.27461802959442,91243.8381570641,0,0,0,0
"1397",1397,0,0,3.17843197286129,91243.8383380692,0,0,0,0
"1398",1398,0,0,3.76469695568085,91243.8383573264,0,0,0,0
"1399",1399,0,0,3.18621934950352,91243.838403235,0,0,0,0
"1400",1400,0,0,3.43505614995956,91243.8387638656,0,0,0,0
"1401",1401,0,0,5.06973624229431,91243.839023865,0,0,0,0
"1402",1402,0,0,3.03474051132798,91243.8390724869,0,0,0,0
"1403",1403,0,0,3.88642519712448,91243.8391270678,0,0,0,0
"1404",1404,0,0,3.14323361217976,91243.8392012941,0,0,0,0
"1405",1405,0,0,3.21865580976009,91243.8393009311,0,0,0,0
"1406",1406,0,0,3.25826689600945,91243.8394811819,0,0,0,0
"1407",1407,0,0,3.19603756070137,91243.8395680058,0,0,0,0
"1408",1408,0,0,3.92455154657364,91243.839576958,0,0,0,0
"1409",1409,0,0,3.29405996203423,91243.8395902324,0,0,0,0
"1410",1410,0,0,3.01489101629704,91243.8397093347,0,0,0,0
"1411",1411,0,0,3.0479220636189,91243.839740582,0,0,0,0
"1412",1412,0,0,3.73348206281662,91243.8402391931,0,0,0,0
"1413",1413,0,0,3.8757945895195,91243.8402629981,0,0,0,0
"1414",1414,0,0,3.05627085268497,91243.8403207508,0,0,0,0
"1415",1415,0,0,3.41000735759735,91243.8403686687,0,0,0,0
"1416",1416,0,0,3.00355469901115,91243.8407352855,0,0,0,0
"1417",1417,0,0,3.33034080266953,91243.8410042216,0,0,0,0
"1418",1418,0,0,3.15981742739677,91243.8410316915,0,0,0,0
"1419",1419,0,0,3.42183592915535,91243.8411181587,0,0,0,0
"1420",1420,0,0,3.14599758386612,91243.8413787875,0,0,0,0
"1421",1421,0,0,3.72189855575562,91243.841522195,0,0,0,0
"1422",1422,0,0,4.04352247714996,91243.8416049407,0,0,0,0
"1423",1423,0,0,3.80937623977661,91243.8417663527,0,0,0,0
"1424",1424,0,0,3.21725125610828,91243.8417877409,0,0,0,0
"1425",1425,0,0,3.13241536915302,91243.8418519207,0,0,0,0
"1426",1426,0,0,3.49311116337776,91243.8420218641,0,0,0,0
"1427",1427,0,0,3.27422213554382,91243.842140446,0,0,0,0
"1428",1428,0,0,3.18249136209488,91243.8422873866,0,0,0,0
"1429",1429,0,0,3.3671253323555,91243.842300059,0,0,0,0
"1430",1430,0,0,3.26369544863701,91243.8423125531,0,0,0,0
"1431",1431,0,0,3.05593635514379,91243.8427336959,0,0,0,0
"1432",1432,0,0,3.6341792345047,91243.842936663,0,0,0,0
"1433",1433,0,0,3.00320720300078,91243.8429469773,0,0,0,0
"1434",1434,0,0,3.09899087995291,91243.8429822043,0,0,0,0
"1435",1435,0,0,3.47917264699936,91243.8436700901,0,0,0,0
"1436",1436,0,0,3.32024028897285,91243.8437403136,0,0,0,0
"1437",1437,0,0,3.07903022319078,91243.843742374,0,0,0,0
"1438",1438,0,0,3.32663103938103,91243.8437558029,0,0,0,0
"1439",1439,0,0,3.31381750106812,91243.8439166125,0,0,0,0
"1440",1440,0,0,3.03783232346177,91243.8440658847,0,0,0,0
"1441",1441,0,0,4.16922998428345,91243.8442336057,0,0,0,0
"1442",1442,0,0,3.70356583595276,91243.8447317496,0,0,0,0
"1443",1443,0,0,3.3044316470623,91243.8448906412,0,0,0,0
"1444",1444,0,0,3.1262463927269,91243.8451791846,0,0,0,0
"1445",1445,0,0,3.56077110767365,91243.8451959706,0,0,0,0
"1446",1446,0,0,4.49220716953278,91243.8453617154,0,0,0,0
"1447",1447,0,0,3.27916041016579,91243.8457098875,0,0,0,0
"1448",1448,0,0,3.15113262832165,91243.8461213798,0,0,0,0
"1449",1449,0,0,3.19436018168926,91243.846306286,0,0,0,0
"1450",1450,0,0,3.45323458313942,91243.8467418515,0,0,0,0
"1451",1451,0,0,3.17404030263424,91243.8473230694,0,0,0,0
"1452",1452,0,0,3.21700572967529,91243.847454033,0,0,0,0
"1453",1453,0,0,4.39297294616699,91243.8477105137,0,0,0,0
"1454",1454,0,0,3.19923870265484,91243.8478391224,0,0,0,0
"1455",1455,0,0,3.19845595955849,91243.8481719144,0,0,0,0
"1456",1456,0,0,3.10496623814106,91243.848386461,0,0,0,0
"1457",1457,0,0,3.05643466114998,91243.8484459359,0,0,0,0
"1458",1458,0,0,3.36337238550186,91243.848447369,0,0,0,0
"1459",1459,0,0,3.14831431210041,91243.8486126587,0,0,0,0
"1460",1460,0,0,3.09932191669941,91243.8486429401,0,0,0,0
"1461",1461,0,0,3.04380085319281,91243.8488332844,0,0,0,0
"1462",1462,0,0,3.48055526614189,91243.8493522514,0,0,0,0
"1463",1463,0,0,3.38843730092049,91243.8494823498,0,0,0,0
"1464",1464,0,0,3.02932556346059,91243.8495479136,0,0,0,0
"1465",1465,0,0,3.21993952989578,91243.850013093,0,0,0,0
"1466",1466,0,0,3.54473286867142,91243.8503335621,0,0,0,0
"1467",1467,0,0,3.61790335178375,91243.850360668,0,0,0,0
"1468",1468,0,0,3.69563722610474,91243.8507169616,0,0,0,0
"1469",1469,0,0,3.65344953536987,91243.8511090601,0,0,0,0
"1470",1470,0,0,3.09403175860643,91243.8514437545,0,0,0,0
"1471",1471,0,0,3.02716525271535,91243.8515292282,0,0,0,0
"1472",1472,0,0,3.39228302240372,91243.8519157201,0,0,0,0
"1473",1473,0,0,3.03895524144173,91243.8520869151,0,0,0,0
"1474",1474,0,0,3.16573844850063,91243.8522838607,0,0,0,0
"1475",1475,0,0,3.95784592628479,91243.8526976362,0,0,0,0
"1476",1476,0,0,3.87555277347565,91243.8535951119,0,0,0,0
"1477",1477,0,0,3.87860214710236,91243.8536908565,0,0,0,0
"1478",1478,0,0,3.9658260345459,91243.8542748617,0,0,0,0
"1479",1479,0,0,3.04588180035353,91243.854320178,0,0,0,0
"1480",1480,0,0,3.21580323576927,91243.8545793223,0,0,0,0
"1481",1481,0,0,3.80145859718323,91243.8549594548,0,0,0,0
"1482",1482,0,0,3.60615867376328,91243.8551474877,0,0,0,0
"1483",1483,0,0,3.00216614664532,91243.8552349729,0,0,0,0
"1484",1484,0,0,3.13266769051552,91243.855496119,0,0,0,0
"1485",1485,0,0,3.07709581404924,91243.8555386342,0,0,0,0
"1486",1486,0,0,3.43512678146362,91243.8560884105,0,0,0,0
"1487",1487,0,0,3.06286826729774,91243.8560964702,0,0,0,0
"1488",1488,0,0,3.04899136722088,91243.8561298976,0,0,0,0
"1489",1489,0,0,3.2576285302639,91243.8562928693,0,0,0,0
"1490",1490,0,0,3.22430898249149,91243.8563646241,0,0,0,0
"1491",1491,0,0,3.44349202513695,91243.8564375294,0,0,0,0
"1492",1492,0,0,3.64432138204575,91243.8568941726,0,0,0,0
"1493",1493,0,0,3.11486068367958,91243.8569742541,0,0,0,0
"1494",1494,0,0,3.00230771955103,91243.8571100704,0,0,0,0
"1495",1495,0,0,3.53440225124359,91243.8571599395,0,0,0,0
"1496",1496,0,0,3.06670314073563,91243.8574179515,0,0,0,0
"1497",1497,0,0,3.71551465988159,91243.8580053861,0,0,0,0
"1498",1498,0,0,3.09699080884457,91243.8581009648,0,0,0,0
"1499",1499,0,0,3.31588566303253,91243.8589755682,0,0,0,0
"1500",1500,0,0,3.09733101725578,91243.8596022428,0,0,0,0
"1501",1501,0,0,3.99916869401932,91243.8596132016,0,0,0,0
"1502",1502,0,0,3.09786809980869,91243.859652681,0,0,0,0
"1503",1503,0,0,3.02669513970613,91243.8599076167,0,0,0,0
"1504",1504,0,0,3.80155009031296,91243.8599911339,0,0,0,0
"1505",1505,0,0,3.9198831319809,91243.8604774589,0,0,0,0
"1506",1506,0,0,3.0362822599709,91243.8607217924,0,0,0,0
"1507",1507,0,0,3.48296666145325,91243.861792611,0,0,0,0
"1508",1508,0,0,3.49324879050255,91243.862177985,0,0,0,0
"1509",1509,0,0,3.36109802126884,91243.8623233741,0,0,0,0
"1510",1510,0,0,3.63502377271652,91243.8635300805,0,0,0,0
"1511",1511,0,0,3.1255979090929,91243.863591549,0,0,0,0
"1512",1512,0,0,4.01251626014709,91243.864272776,0,0,0,0
"1513",1513,0,0,3.35880616307259,91243.8644944642,0,0,0,0
"1514",1514,0,0,3.13862057030201,91243.8646293418,0,0,0,0
"1515",1515,0,0,4.55536019802094,91243.865407706,0,0,0,0
"1516",1516,0,0,3.17452688515186,91243.8656035832,0,0,0,0
"1517",1517,0,0,3.04157392308116,91243.8656723619,0,0,0,0
"1518",1518,0,0,3.23274314403534,91243.8657426525,0,0,0,0
"1519",1519,0,0,3.43569466471672,91243.8657946328,0,0,0,0
"1520",1520,0,0,3.68377107381821,91243.8660449347,0,0,0,0
"1521",1521,0,0,3.18231545388699,91243.8670716185,0,0,0,0
"1522",1522,0,0,3.7812334895134,91243.8673234064,0,0,0,0
"1523",1523,0,0,3.30859097838402,91243.8684494732,0,0,0,0
"1524",1524,0,0,3.1466306746006,91243.868857,0,0,0,0
"1525",1525,0,0,3.38671666383743,91243.8692009717,0,0,0,0
"1526",1526,0,0,3.55281800031662,91243.8696761854,0,0,0,0
"1527",1527,0,0,3.15084427595139,91243.8697489149,0,0,0,0
"1528",1528,0,0,3.55771380662918,91243.8700108995,0,0,0,0
"1529",1529,0,0,3.21877108514309,91243.8705089692,0,0,0,0
"1530",1530,0,0,3.01099717896432,91243.8705319764,0,0,0,0
"1531",1531,0,0,3.31832438707352,91243.8716242246,0,0,0,0
"1532",1532,0,0,3.56860595941544,91243.8716369732,0,0,0,0
"1533",1533,0,0,3.26928740739822,91243.872029668,0,0,0,0
"1534",1534,0,0,3.46692952513695,91243.8724669204,0,0,0,0
"1535",1535,0,0,3.05011559650302,91243.8728507163,0,0,0,0
"1536",1536,0,0,3.31895530223846,91243.8737929062,0,0,0,0
"1537",1537,0,0,3.84085214138031,91243.8741305279,0,0,0,0
"1538",1538,0,0,3.01373602170497,91243.8744594404,0,0,0,0
"1539",1539,0,0,3.17235358059406,91243.874721169,0,0,0,0
"1540",1540,0,0,3.48486682772636,91243.8754861491,0,0,0,0
"1541",1541,0,0,4.25919270515442,91243.8776581496,0,0,0,0
"1542",1542,0,0,4.20398330688477,91243.8790002541,0,0,0,0
"1543",1543,0,0,4.08598530292511,91243.8801776579,0,0,0,0
"1544",1544,0,0,3.32004252076149,91243.8806493204,0,0,0,0
"1545",1545,0,0,3.08880094438791,91243.8808500619,0,0,0,0
"1546",1546,0,0,3.36539337038994,91243.8812844418,0,0,0,0
"1547",1547,0,0,4.46741807460785,91243.8815379277,0,0,0,0
"1548",1548,0,0,3.10442666709423,91243.8821923258,0,0,0,0
"1549",1549,0,0,3.44914293289185,91243.883067929,0,0,0,0
"1550",1550,0,0,3.30628672242165,91243.8835177364,0,0,0,0
"1551",1551,0,0,3.59605288505554,91243.8836602109,0,0,0,0
"1552",1552,0,0,3.61324048042297,91243.8880668029,0,0,0,0
"1553",1553,0,0,3.30987894535065,91243.8881924406,0,0,0,0
"1554",1554,0,0,3.76485538482666,91243.8888512723,0,0,0,0
"1555",1555,0,0,3.17059655487537,91243.8890642733,0,0,0,0
"1556",1556,0,0,3.66890120506287,91243.8891363407,0,0,0,0
"1557",1557,0,0,3.0781943500042,91243.8908982375,0,0,0,0
"1558",1558,0,0,3.11970689892769,91243.8912578378,0,0,0,0
"1559",1559,0,0,3.49325829744339,91243.8912690825,0,0,0,0
"1560",1560,0,0,3.32183992862701,91243.8919200041,0,0,0,0
"1561",1561,0,0,3.16111670434475,91243.8926733241,0,0,0,0
"1562",1562,0,0,4.02344620227814,91243.8929043456,0,0,0,0
"1563",1563,0,0,4.00096130371094,91243.8931648405,0,0,0,0
"1564",1564,0,0,3.46993535757065,91243.8937318031,0,0,0,0
"1565",1565,0,0,3.47611328959465,91243.8940662618,0,0,0,0
"1566",1566,0,0,3.97458398342133,91243.8945101765,0,0,0,0
"1567",1567,0,0,3.51726913452148,91243.8946455669,0,0,0,0
"1568",1568,0,0,3.46401610970497,91243.8955199123,0,0,0,0
"1569",1569,0,0,3.02830155752599,91243.8958365034,0,0,0,0
"1570",1570,0,0,3.00610924884677,91243.8971315251,0,0,0,0
"1571",1571,0,0,4.71948301792145,91243.8982427481,0,0,0,0
"1572",1572,0,0,3.08064309507608,91243.898354627,0,0,0,0
"1573",1573,0,0,3.05618352070451,91243.8986392859,0,0,0,0
"1574",1574,0,0,4.34689033031464,91243.8989151636,0,0,0,0
"1575",1575,0,0,3.49235185980797,91243.8992885296,0,0,0,0
"1576",1576,0,0,3.1329877525568,91243.8993814854,0,0,0,0
"1577",1577,0,0,3.16384187340736,91243.8998450818,0,0,0,0
"1578",1578,0,0,3.05360486730933,91243.8998763656,0,0,0,0
"1579",1579,0,0,3.0061409897171,91243.9007061887,0,0,0,0
"1580",1580,0,0,4.07237768173218,91243.9009641217,0,0,0,0
"1581",1581,0,0,3.56629484891891,91243.9013906057,0,0,0,0
"1582",1582,0,0,3.11215054988861,91243.9014718504,0,0,0,0
"1583",1583,0,0,3.14408576488495,91243.9017870099,0,0,0,0
"1584",1584,0,0,3.12470465153456,91243.9024397421,0,0,0,0
"1585",1585,0,0,3.34944641590118,91243.9028611848,0,0,0,0
"1586",1586,0,0,3.00092054804554,91243.9033423951,0,0,0,0
"1587",1587,0,0,3.30676636099815,91243.9044715377,0,0,0,0
"1588",1588,0,0,3.28680220246315,91243.9048355305,0,0,0,0
"1589",1589,0,0,3.20181106030941,91243.9053624063,0,0,0,0
"1590",1590,0,0,3.14640447497368,91243.9059919491,0,0,0,0
"1591",1591,0,0,3.66288560628891,91243.9075763125,0,0,0,0
"1592",1592,0,0,3.36239409446716,91243.908314003,0,0,0,0
"1593",1593,0,0,3.21078722178936,91243.9108440169,0,0,0,0
"1594",1594,0,0,4.20324039459229,91243.9110255881,0,0,0,0
"1595",1595,0,0,3.3285231590271,91243.9110831006,0,0,0,0
"1596",1596,0,0,3.6417441368103,91243.9137321646,0,0,0,0
"1597",1597,0,0,4.31062865257263,91243.9142440752,0,0,0,0
"1598",1598,0,0,3.76593947410583,91243.9173978853,0,0,0,0
"1599",1599,0,0,3.17577160894871,91243.9175499947,0,0,0,0
"1600",1600,0,0,3.77277356386185,91243.9178195008,0,0,0,0
"1601",1601,0,0,3.00030470706406,91243.9178607171,0,0,0,0
"1602",1602,0,0,3.61033189296722,91243.9179034073,0,0,0,0
"1603",1603,0,0,3.64701122045517,91243.9192567181,0,0,0,0
"1604",1604,0,0,3.02143945544958,91243.9195177952,0,0,0,0
"1605",1605,0,0,3.01291826553643,91243.9203646675,0,0,0,0
"1606",1606,0,0,3.3054613173008,91243.920888502,0,0,0,0
"1607",1607,0,0,3.61263102293015,91243.9213779422,0,0,0,0
"1608",1608,0,0,3.34132581949234,91243.922296733,0,0,0,0
"1609",1609,0,0,5.14232230186462,91243.9225700907,0,0,0,0
"1610",1610,0,0,3.30826488137245,91243.9227271395,0,0,0,0
"1611",1611,0,0,3.36803910136223,91243.9233916836,0,0,0,0
"1612",1612,0,0,3.53120225667953,91243.9240715586,0,0,0,0
"1613",1613,0,0,3.06207120791078,91243.9242563901,0,0,0,0
"1614",1614,0,0,3.3138652741909,91243.9243784091,0,0,0,0
"1615",1615,0,0,3.3412681221962,91243.9247311652,0,0,0,0
"1616",1616,0,0,3.92206090688705,91243.924744921,0,0,0,0
"1617",1617,0,0,3.69570142030716,91243.9250113223,0,0,0,0
"1618",1618,0,0,3.13274921476841,91243.9250605486,0,0,0,0
