"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"849",849,0,0,4.0758113861084,65724.7154224811,0,0,0,0
"850",850,0,0,3.67934989929199,65724.7154351326,0,0,0,0
"851",851,0,0,3.82249397039413,65724.7154853349,0,0,0,0
"852",852,0,0,3.23826992511749,65724.7155105613,0,0,0,0
"853",853,0,0,3.21182230114937,65724.7156106493,0,0,0,0
"854",854,0,0,3.70455348491669,65724.7156200129,0,0,0,0
"855",855,0,0,3.1334635913372,65724.7157063581,0,0,0,0
"856",856,0,0,4.31310641765594,65724.715708962,0,0,0,0
"857",857,0,0,4.92177450656891,65724.7158176936,0,0,0,0
"858",858,0,0,3.05985701456666,65724.7158246906,0,0,0,0
"859",859,0,0,3.26144501566887,65724.7158733866,0,0,0,0
"860",860,0,0,3.33131110668182,65724.7159287357,0,0,0,0
"861",861,0,0,3.07694408297539,65724.7159546112,0,0,0,0
"862",862,0,0,3.10949752479792,65724.7159819061,0,0,0,0
"863",863,0,0,3.62202394008636,65724.7159870487,0,0,0,0
"864",864,0,0,3.08594343066216,65724.7160306189,0,0,0,0
"865",865,0,0,3.17695391178131,65724.7160521604,0,0,0,0
"866",866,0,0,3.17828311026096,65724.716080793,0,0,0,0
"867",867,0,0,3.00625276984647,65724.7160996019,0,0,0,0
"868",868,0,0,3.26249000430107,65724.7161524889,0,0,0,0
"869",869,0,0,3.34865385293961,65724.7162451216,0,0,0,0
"870",870,0,0,3.24241989850998,65724.7163362347,0,0,0,0
"871",871,0,0,3.19402740895748,65724.7164303724,0,0,0,0
"872",872,0,0,3.5698509812355,65724.7164944496,0,0,0,0
"873",873,0,0,3.66869109869003,65724.7165718097,0,0,0,0
"874",874,0,0,4.15956234931946,65724.7167318224,0,0,0,0
"875",875,0,0,3.03668374195695,65724.7167714084,0,0,0,0
"876",876,0,0,3.48156994581223,65724.7167948366,0,0,0,0
"877",877,0,0,3.50572025775909,65724.7168221602,0,0,0,0
"878",878,0,0,3.03518579155207,65724.7169043788,0,0,0,0
"879",879,0,0,3.25211665034294,65724.717032811,0,0,0,0
"880",880,0,0,3.10481964051723,65724.7170469662,0,0,0,0
"881",881,0,0,3.56500595808029,65724.7170660599,0,0,0,0
"882",882,0,0,3.37368157505989,65724.7171993679,0,0,0,0
"883",883,0,0,3.14102324843407,65724.7172167518,0,0,0,0
"884",884,0,0,3.68683636188507,65724.7173066701,0,0,0,0
"885",885,0,0,3.06464988738298,65724.7173162537,0,0,0,0
"886",886,0,0,4.14650452136993,65724.717339244,0,0,0,0
"887",887,0,0,3.03614078834653,65724.7175187988,0,0,0,0
"888",888,0,0,3.8124526143074,65724.7176493944,0,0,0,0
"889",889,0,0,3.25111311674118,65724.717677749,0,0,0,0
"890",890,0,0,3.31649574637413,65724.7177095733,0,0,0,0
"891",891,0,0,3.16803422570229,65724.7177531462,0,0,0,0
"892",892,0,0,3.4210661649704,65724.7178116583,0,0,0,0
"893",893,0,0,3.1569771617651,65724.7179175228,0,0,0,0
"894",894,0,0,3.31064862012863,65724.7179686005,0,0,0,0
"895",895,0,0,3.04704709723592,65724.7179738718,0,0,0,0
"896",896,0,0,3.59598696231842,65724.7179817565,0,0,0,0
"897",897,0,0,3.07759802788496,65724.7180524734,0,0,0,0
"898",898,0,0,3.65697079896927,65724.7180710475,0,0,0,0
"899",899,0,0,3.11247212439775,65724.7183673486,0,0,0,0
"900",900,0,0,3.3544602394104,65724.7183816431,0,0,0,0
"901",901,0,0,3.0868703648448,65724.71841659,0,0,0,0
"902",902,0,0,3.38009351491928,65724.7184456224,0,0,0,0
"903",903,0,0,5.13434195518494,65724.718668189,0,0,0,0
"904",904,0,0,3.1387647241354,65724.7188156349,0,0,0,0
"905",905,0,0,3.15935081243515,65724.7188308032,0,0,0,0
"906",906,0,0,3.37891206145287,65724.718878613,0,0,0,0
"907",907,0,0,4.25597929954529,65724.7190232188,0,0,0,0
"908",908,0,0,3.43868210911751,65724.7191023034,0,0,0,0
"909",909,0,0,3.51791781187057,65724.719148311,0,0,0,0
"910",910,0,0,3.50848007202148,65724.719239343,0,0,0,0
"911",911,0,0,3.00649134116247,65724.7192515189,0,0,0,0
"912",912,0,0,3.22223106026649,65724.7192881193,0,0,0,0
"913",913,0,0,3.93465232849121,65724.7193852028,0,0,0,0
"914",914,0,0,3.20732098817825,65724.719453001,0,0,0,0
"915",915,0,0,3.71180081367493,65724.719537323,0,0,0,0
"916",916,0,0,3.04762053489685,65724.7195446033,0,0,0,0
"917",917,0,0,3.39524707198143,65724.7195517989,0,0,0,0
"918",918,0,0,3.16569302976131,65724.7197950618,0,0,0,0
"919",919,0,0,3.87971413135529,65724.7199131905,0,0,0,0
"920",920,0,0,3.28795769810677,65724.7199192211,0,0,0,0
"921",921,0,0,3.07760112732649,65724.7199398185,0,0,0,0
"922",922,0,0,3.15496702492237,65724.7203426629,0,0,0,0
"923",923,0,0,3.03502312302589,65724.7203846258,0,0,0,0
"924",924,0,0,3.30721843242645,65724.7203858618,0,0,0,0
"925",925,0,0,3.40597474575043,65724.720393918,0,0,0,0
"926",926,0,0,3.94238376617432,65724.7204905028,0,0,0,0
"927",927,0,0,3.05260389298201,65724.7205800683,0,0,0,0
"928",928,0,0,3.21963311731815,65724.720681152,0,0,0,0
"929",929,0,0,3.4723219871521,65724.7209893625,0,0,0,0
"930",930,0,0,3.11641918122768,65724.7210892955,0,0,0,0
"931",931,0,0,3.58795726299286,65724.7212717886,0,0,0,0
"932",932,0,0,3.2772105038166,65724.7212824606,0,0,0,0
"933",933,0,0,3.81957918405533,65724.7213882876,0,0,0,0
"934",934,0,0,3.25800827145576,65724.7216218768,0,0,0,0
"935",935,0,0,3.45295432209969,65724.7218997202,0,0,0,0
"936",936,0,0,3.71954929828644,65724.7220254552,0,0,0,0
"937",937,0,0,3.62488484382629,65724.7223218278,0,0,0,0
"938",938,0,0,4.19134438037872,65724.7227213596,0,0,0,0
"939",939,0,0,3.17063789069653,65724.7228111828,0,0,0,0
"940",940,0,0,3.07425721734762,65724.7229879564,0,0,0,0
"941",941,0,0,3.17930607497692,65724.7230813502,0,0,0,0
"942",942,0,0,3.40997329354286,65724.7233237919,0,0,0,0
"943",943,0,0,3.05402750521898,65724.7234810678,0,0,0,0
"944",944,0,0,3.92966943979263,65724.7235249121,0,0,0,0
"945",945,0,0,3.10209318995476,65724.72352596,0,0,0,0
"946",946,0,0,3.84511852264404,65724.7236471217,0,0,0,0
"947",947,0,0,3.84843134880066,65724.723669253,0,0,0,0
"948",948,0,0,3.5194947719574,65724.7238074678,0,0,0,0
"949",949,0,0,4.17410278320312,65724.7241852939,0,0,0,0
"950",950,0,0,3.25743463635445,65724.7242798565,0,0,0,0
"951",951,0,0,3.35679724812508,65724.7243278012,0,0,0,0
"952",952,0,0,3.97203773260117,65724.724668248,0,0,0,0
"953",953,0,0,4.35353350639343,65724.7249035386,0,0,0,0
"954",954,0,0,3.92908418178558,65724.7249230911,0,0,0,0
"955",955,0,0,3.16356866061687,65724.7251792648,0,0,0,0
"956",956,0,0,3.26634219288826,65724.7254668493,0,0,0,0
"957",957,0,0,3.22877782583237,65724.725717013,0,0,0,0
"958",958,0,0,3.31785795092583,65724.7257815521,0,0,0,0
"959",959,0,0,3.46815451979637,65724.7260738505,0,0,0,0
"960",960,0,0,3.08316741138697,65724.726204946,0,0,0,0
"961",961,0,0,3.43792730569839,65724.7263566172,0,0,0,0
"962",962,0,0,3.42948213219643,65724.7266767782,0,0,0,0
"963",963,0,0,3.63433867692947,65724.7273913302,0,0,0,0
"964",964,0,0,3.71723699569702,65724.7274702241,0,0,0,0
"965",965,0,0,3.00950366724283,65724.7279562354,0,0,0,0
"966",966,0,0,3.08478130400181,65724.7279952611,0,0,0,0
"967",967,0,0,3.24369342625141,65724.7282186809,0,0,0,0
"968",968,0,0,4.15966176986694,65724.7285484235,0,0,0,0
"969",969,0,0,3.80038064718246,65724.7287105316,0,0,0,0
"970",970,0,0,3.15147912502289,65724.7287860863,0,0,0,0
"971",971,0,0,3.70055335760117,65724.7290120599,0,0,0,0
"972",972,0,0,3.1839412599802,65724.72904886,0,0,0,0
"973",973,0,0,3.51946359872818,65724.729525197,0,0,0,0
"974",974,0,0,3.13416743278503,65724.7295322925,0,0,0,0
"975",975,0,0,3.09205012768507,65724.7295617248,0,0,0,0
"976",976,0,0,4.03530597686768,65724.7297053733,0,0,0,0
"977",977,0,0,3.34759029746056,65724.7297677177,0,0,0,0
"978",978,0,0,3.46041938662529,65724.729831175,0,0,0,0
"979",979,0,0,3.04672954231501,65724.7302310344,0,0,0,0
"980",980,0,0,3.14916388690472,65724.7303026042,0,0,0,0
"981",981,0,0,3.09340713918209,65724.7304242934,0,0,0,0
"982",982,0,0,3.31024959683418,65724.730469149,0,0,0,0
"983",983,0,0,3.09338794648647,65724.7307024796,0,0,0,0
"984",984,0,0,3.87820261716843,65724.7312378161,0,0,0,0
"985",985,0,0,3.06220507621765,65724.7313260283,0,0,0,0
"986",986,0,0,3.02415336854756,65724.732135983,0,0,0,0
"987",987,0,0,3.34763017296791,65724.7327442753,0,0,0,0
"988",988,0,0,3.38848301768303,65724.7327836221,0,0,0,0
"989",989,0,0,3.45926535129547,65724.7330371553,0,0,0,0
"990",990,0,0,4.10162913799286,65724.7331203466,0,0,0,0
"991",991,0,0,3.21751016378403,65724.7335974996,0,0,0,0
"992",992,0,0,4.36071455478668,65724.7338453491,0,0,0,0
"993",993,0,0,3.03254761174321,65724.7348731166,0,0,0,0
"994",994,0,0,3.2140212059021,65724.7352602095,0,0,0,0
"995",995,0,0,3.43194058537483,65724.735408819,0,0,0,0
"996",996,0,0,3.8134309053421,65724.736646541,0,0,0,0
"997",997,0,0,3.24959242343903,65724.7367115271,0,0,0,0
"998",998,0,0,3.47725185751915,65724.7374321457,0,0,0,0
"999",999,0,0,3.28372892737389,65724.7376774904,0,0,0,0
"1000",1000,0,0,3.65973114967346,65724.737827743,0,0,0,0
"1001",1001,0,0,3.02704327553511,65724.7386914851,0,0,0,0
"1002",1002,0,0,3.05917466431856,65724.7389393217,0,0,0,0
"1003",1003,0,0,3.69978553056717,65724.7390264012,0,0,0,0
"1004",1004,0,0,3.19254532456398,65724.7391141203,0,0,0,0
"1005",1005,0,0,3.16755904257298,65724.739179004,0,0,0,0
"1006",1006,0,0,3.62259864807129,65724.739492456,0,0,0,0
"1007",1007,0,0,3.75371819734573,65724.7407812704,0,0,0,0
"1008",1008,0,0,4.50880336761475,65724.7410979646,0,0,0,0
"1009",1009,0,0,3.45582640171051,65724.7423781218,0,0,0,0
"1010",1010,0,0,3.09424518048763,65724.7428653877,0,0,0,0
"1011",1011,0,0,3.27590137720108,65724.7432838579,0,0,0,0
"1012",1012,0,0,3.32965707778931,65724.743870411,0,0,0,0
"1013",1013,0,0,3.68514627218246,65724.7439621132,0,0,0,0
"1014",1014,0,0,3.11321280896664,65724.7442882228,0,0,0,0
"1015",1015,0,0,3.74683666229248,65724.744919182,0,0,0,0
"1016",1016,0,0,3.62790602445602,65724.7449483185,0,0,0,0
"1017",1017,0,0,3.43181577324867,65724.7463129096,0,0,0,0
"1018",1018,0,0,3.29569724202156,65724.7463294895,0,0,0,0
"1019",1019,0,0,3.01774498261511,65724.7468425714,0,0,0,0
"1020",1020,0,0,3.83618533611298,65724.7474237067,0,0,0,0
"1021",1021,0,0,3.53404474258423,65724.7479303689,0,0,0,0
"1022",1022,0,0,3.17881448566914,65724.7491795973,0,0,0,0
"1023",1023,0,0,3.79106330871582,65724.749644855,0,0,0,0
"1024",1024,0,0,3.35466510057449,65724.750101194,0,0,0,0
"1025",1025,0,0,3.86004620790482,65724.7504664256,0,0,0,0
"1026",1026,0,0,4.32621192932129,65724.7515109276,0,0,0,0
"1027",1027,0,0,3.69612246751785,65724.7543316966,0,0,0,0
"1028",1028,0,0,3.53654915094376,65724.7563489279,0,0,0,0
"1029",1029,0,0,3.14637234807014,65724.7582781419,0,0,0,0
"1030",1030,0,0,3.63138908147812,65724.7591052479,0,0,0,0
"1031",1031,0,0,3.08830711990595,65724.7594524016,0,0,0,0
"1032",1032,0,0,3.15650470554829,65724.7602057352,0,0,0,0
"1033",1033,0,0,3.64409410953522,65724.7606509433,0,0,0,0
"1034",1034,0,0,3.52195411920547,65724.7619186032,0,0,0,0
"1035",1035,0,0,4.55212891101837,65724.7635976263,0,0,0,0
"1036",1036,0,0,3.73810070753098,65724.7642797959,0,0,0,0
"1037",1037,0,0,4.58967065811157,65724.7645012524,0,0,0,0
"1038",1038,0,0,3.22454325854778,65724.7707346346,0,0,0,0
"1039",1039,0,0,4.26911389827728,65724.7709534637,0,0,0,0
"1040",1040,0,0,3.40207004547119,65724.7719555544,0,0,0,0
"1041",1041,0,0,3.24682132899761,65724.7723026268,0,0,0,0
"1042",1042,0,0,3.74944806098938,65724.7724212108,0,0,0,0
"1043",1043,0,0,3.16884890198708,65724.7752749181,0,0,0,0
"1044",1044,0,0,3.34679988026619,65724.7759160445,0,0,0,0
"1045",1045,0,0,3.39751815795898,65724.775936199,0,0,0,0
"1046",1046,0,0,3.1931164264679,65724.7770963053,0,0,0,0
"1047",1047,0,0,3.22200106084347,65724.7784833045,0,0,0,0
"1048",1048,0,0,3.86006313562393,65724.7789204261,0,0,0,0
"1049",1049,0,0,3.74951374530792,65724.7794113468,0,0,0,0
"1050",1050,0,0,3.43051007390022,65724.7804959564,0,0,0,0
"1051",1051,0,0,3.04915288463235,65724.7811516126,0,0,0,0
"1052",1052,0,0,3.62323445081711,65724.7820424925,0,0,0,0
"1053",1053,0,0,3.12550541758537,65724.782321707,0,0,0,0
"1054",1054,0,0,3.65756690502167,65724.7841440396,0,0,0,0
"1055",1055,0,0,3.04953343421221,65724.7848072969,0,0,0,0
"1056",1056,0,0,3.34342494606972,65724.7875542507,0,0,0,0
"1057",1057,0,0,3.85217463970184,65724.7900037624,0,0,0,0
"1058",1058,0,0,3.07681393623352,65724.7903131031,0,0,0,0
"1059",1059,0,0,3.69299936294556,65724.7910971274,0,0,0,0
"1060",1060,0,0,3.12293832749128,65724.7918246039,0,0,0,0
"1061",1061,0,0,3.19696089625359,65724.7929124365,0,0,0,0
"1062",1062,0,0,3.98878359794617,65724.7931846684,0,0,0,0
"1063",1063,0,0,3.59518206119537,65724.7944047101,0,0,0,0
"1064",1064,0,0,3.08836308121681,65724.7944870832,0,0,0,0
"1065",1065,0,0,3.09192964434624,65724.7966602462,0,0,0,0
"1066",1066,0,0,3.82565772533417,65724.7973652412,0,0,0,0
"1067",1067,0,0,3.30104541778564,65724.7985134193,0,0,0,0
"1068",1068,0,0,3.11571329087019,65724.798737979,0,0,0,0
"1069",1069,0,0,3.60771453380585,65724.7996059711,0,0,0,0
"1070",1070,0,0,3.02386349067092,65724.8013637219,0,0,0,0
"1071",1071,0,0,3.27111423015594,65724.8025440157,0,0,0,0
"1072",1072,0,0,3.80401575565338,65724.8039033964,0,0,0,0
"1073",1073,0,0,3.10487968474627,65724.8069130599,0,0,0,0
"1074",1074,0,0,3.06696167588234,65724.8079552216,0,0,0,0
"1075",1075,0,0,3.47235977649689,65724.8094835874,0,0,0,0
"1076",1076,0,0,3.2882776260376,65724.8112907267,0,0,0,0
"1077",1077,0,0,3.13478289544582,65724.8182889849,0,0,0,0
"1078",1078,0,0,4.24599897861481,65724.8264829713,0,0,0,0
"1079",1079,0,0,3.20851638913155,65724.8269371636,0,0,0,0
"1080",1080,0,0,3.04941910505295,65724.8270998253,0,0,0,0
"1081",1081,0,0,4.2410079240799,65724.8346568309,0,0,0,0
"1082",1082,0,0,3.49544134736061,65724.8359701017,0,0,0,0
"1083",1083,0,0,3.22589389979839,65724.8457480464,0,0,0,0
"1084",1084,0,0,3.09893060475588,65724.8463233979,0,0,0,0
"1085",1085,0,0,3.21463866531849,65724.8473343771,0,0,0,0
"1086",1086,0,0,3.4860420525074,65724.8474923195,0,0,0,0
"1087",1087,0,0,4.17985022068024,65724.8476466705,0,0,0,0
"1088",1088,0,0,3.38260188698769,65724.8516840785,0,0,0,0
"1089",1089,0,0,3.76935356855392,65724.8525835868,0,0,0,0
"1090",1090,0,0,3.73957049846649,65724.857146702,0,0,0,0
"1091",1091,0,0,3.35235032439232,65724.8621754468,0,0,0,0
"1092",1092,0,0,3.19104601442814,65724.8632112046,0,0,0,0
"1093",1093,0,0,3.16214738786221,65724.86443501,0,0,0,0
"1094",1094,0,0,3.13105934858322,65724.8695218811,0,0,0,0
"1095",1095,0,0,3.10428068041801,65724.8746266654,0,0,0,0
"1096",1096,0,0,3.06522606313229,65724.8759861115,0,0,0,0
"1097",1097,0,0,3.17227098345757,65724.8768654026,0,0,0,0
"1098",1098,0,0,3.38371500372887,65724.8793458321,0,0,0,0
"1099",1099,0,0,3.08175808936357,65724.8794392958,0,0,0,0
"1100",1100,0,0,3.82306128740311,65724.8812608656,0,0,0,0
"1101",1101,0,0,3.73783624172211,65724.8815576476,0,0,0,0
"1102",1102,0,0,3.20501701533794,65724.8867524207,0,0,0,0
"1103",1103,0,0,3.35221573710442,65724.887950183,0,0,0,0
"1104",1104,0,0,3.53034126758575,65724.8910550337,0,0,0,0
"1105",1105,0,0,3.17990647256374,65724.8998515972,0,0,0,0
"1106",1106,0,0,4.68784093856812,65724.9002085801,0,0,0,0
"1107",1107,0,0,5.28879976272583,65724.9023981338,0,0,0,0
"1108",1108,0,0,3.16065040230751,65724.9026031775,0,0,0,0
"1109",1109,0,0,3.11908329278231,65724.9027757343,0,0,0,0
"1110",1110,0,0,6.64860892295837,65724.9056459235,0,0,0,0
"1111",1111,0,0,3.47174850106239,65724.90568369,0,0,0,0
"1112",1112,0,0,3.34929594397545,65724.905708811,0,0,0,0
"1113",1113,0,0,3.26246482133865,65724.9057293671,0,0,0,0
"1114",1114,0,0,3.50070011615753,65724.9057412257,0,0,0,0
"1115",1115,0,0,3.44354924559593,65724.9057667816,0,0,0,0
"1116",1116,0,0,3.90846598148346,65724.9057951289,0,0,0,0
"1117",1117,0,0,3.0961481705308,65724.9058207749,0,0,0,0
"1118",1118,0,0,3.30677202343941,65724.9058233468,0,0,0,0
"1119",1119,0,0,3.07900793105364,65724.9058313884,0,0,0,0
"1120",1120,0,0,3.49931713938713,65724.9058481654,0,0,0,0
"1121",1121,0,0,3.26263481378555,65724.9058548782,0,0,0,0
"1122",1122,0,0,3.16672670841217,65724.9058595317,0,0,0,0
"1123",1123,0,0,3.10077624768019,65724.9058925594,0,0,0,0
"1124",1124,0,0,3.07497619092464,65724.9059257217,0,0,0,0
"1125",1125,0,0,3.48056185245514,65724.9059349066,0,0,0,0
"1126",1126,0,0,3.8404478430748,65724.9059591841,0,0,0,0
"1127",1127,0,0,3.37387573719025,65724.9059809601,0,0,0,0
"1128",1128,0,0,3.8345353603363,65724.9060021531,0,0,0,0
"1129",1129,0,0,3.90759253501892,65724.9060392307,0,0,0,0
"1130",1130,0,0,3.39879849553108,65724.9060474972,0,0,0,0
"1131",1131,0,0,3.03740994259715,65724.9060974814,0,0,0,0
"1132",1132,0,0,3.22731468081474,65724.9060980088,0,0,0,0
"1133",1133,0,0,3.65847712755203,65724.906103703,0,0,0,0
"1134",1134,0,0,3.55028295516968,65724.9061045728,0,0,0,0
"1135",1135,0,0,3.22929014265537,65724.9061210604,0,0,0,0
"1136",1136,0,0,4.05854916572571,65724.9061473124,0,0,0,0
"1137",1137,0,0,3.16102634370327,65724.90622769,0,0,0,0
"1138",1138,0,0,3.43282806873322,65724.9062676898,0,0,0,0
"1139",1139,0,0,3.98590630292892,65724.9063014108,0,0,0,0
"1140",1140,0,0,3.23264573514462,65724.9063258638,0,0,0,0
"1141",1141,0,0,3.20423132181168,65724.9063287884,0,0,0,0
"1142",1142,0,0,3.82062953710556,65724.9063653637,0,0,0,0
"1143",1143,0,0,3.29251429438591,65724.9064312067,0,0,0,0
"1144",1144,0,0,3.01639062166214,65724.9064470153,0,0,0,0
"1145",1145,0,0,3.18632437288761,65724.9065033473,0,0,0,0
"1146",1146,0,0,3.8652965426445,65724.9065508333,0,0,0,0
"1147",1147,0,0,3.10106506943703,65724.9065738349,0,0,0,0
"1148",1148,0,0,3.31933379173279,65724.9065957709,0,0,0,0
"1149",1149,0,0,3.10615137219429,65724.9065990407,0,0,0,0
"1150",1150,0,0,3.00619295053184,65724.9066359965,0,0,0,0
"1151",1151,0,0,3.09000067412853,65724.9066385418,0,0,0,0
"1152",1152,0,0,3.29405790567398,65724.90665857,0,0,0,0
"1153",1153,0,0,3.72379380464554,65724.9066722923,0,0,0,0
"1154",1154,0,0,3.1772807687521,65724.9066754414,0,0,0,0
"1155",1155,0,0,3.75426530838013,65724.9066776998,0,0,0,0
"1156",1156,0,0,3.36575174331665,65724.9066926188,0,0,0,0
"1157",1157,0,0,3.50878155231476,65724.9067374243,0,0,0,0
"1158",1158,0,0,3.21486388146877,65724.9067557126,0,0,0,0
"1159",1159,0,0,3.05302473530173,65724.9067869581,0,0,0,0
"1160",1160,0,0,3.10168994963169,65724.9068176686,0,0,0,0
"1161",1161,0,0,3.30657228827477,65724.9068734376,0,0,0,0
"1162",1162,0,0,3.19677890837193,65724.9068878188,0,0,0,0
"1163",1163,0,0,3.07760199159384,65724.9068990557,0,0,0,0
"1164",1164,0,0,3.1818663328886,65724.9069068912,0,0,0,0
"1165",1165,0,0,3.29961717128754,65724.9069134904,0,0,0,0
"1166",1166,0,0,3.13986390829086,65724.9069352844,0,0,0,0
"1167",1167,0,0,3.52717709541321,65724.9069391695,0,0,0,0
"1168",1168,0,0,3.0794100984931,65724.9070256545,0,0,0,0
"1169",1169,0,0,3.153598934412,65724.9070715166,0,0,0,0
"1170",1170,0,0,3.13772866129875,65724.9070803568,0,0,0,0
"1171",1171,0,0,4.93121588230133,65724.9070917652,0,0,0,0
"1172",1172,0,0,3.09495533257723,65724.9071068273,0,0,0,0
"1173",1173,0,0,4.19466936588287,65724.9071242593,0,0,0,0
"1174",1174,0,0,3.14968171715736,65724.9071280733,0,0,0,0
"1175",1175,0,0,3.1837600171566,65724.9071410488,0,0,0,0
"1176",1176,0,0,3.46139091253281,65724.9071440347,0,0,0,0
"1177",1177,0,0,3.06732853502035,65724.9071961615,0,0,0,0
"1178",1178,0,0,3.56751519441605,65724.9072258071,0,0,0,0
"1179",1179,0,0,3.06700257211924,65724.9072668314,0,0,0,0
"1180",1180,0,0,3.90136301517487,65724.9072786749,0,0,0,0
"1181",1181,0,0,3.14945140480995,65724.9073166585,0,0,0,0
"1182",1182,0,0,3.06951446831226,65724.9073361504,0,0,0,0
"1183",1183,0,0,3.89956563711166,65724.9073807465,0,0,0,0
"1184",1184,0,0,3.12590186297894,65724.9074056054,0,0,0,0
"1185",1185,0,0,3.86648112535477,65724.9074480725,0,0,0,0
"1186",1186,0,0,3.19160749018192,65724.9074804286,0,0,0,0
"1187",1187,0,0,3.60580784082413,65724.9074824041,0,0,0,0
"1188",1188,0,0,3.60803228616714,65724.9074950643,0,0,0,0
"1189",1189,0,0,3.10631831735373,65724.9075122397,0,0,0,0
"1190",1190,0,0,3.35958606004715,65724.907547541,0,0,0,0
"1191",1191,0,0,3.55050748586655,65724.9075522268,0,0,0,0
"1192",1192,0,0,3.44308742880821,65724.9076784117,0,0,0,0
"1193",1193,0,0,5.16840982437134,65724.9076791782,0,0,0,0
"1194",1194,0,0,3.03007109649479,65724.90771878,0,0,0,0
"1195",1195,0,0,3.10390973091125,65724.9078195366,0,0,0,0
"1196",1196,0,0,3.57125633955002,65724.9078703139,0,0,0,0
"1197",1197,0,0,4.3830451965332,65724.9078752272,0,0,0,0
"1198",1198,0,0,3.38179090619087,65724.9078961124,0,0,0,0
"1199",1199,0,0,3.21401958167553,65724.9079458614,0,0,0,0
"1200",1200,0,0,3.3421570956707,65724.9079475842,0,0,0,0
"1201",1201,0,0,3.21840679645538,65724.9079534609,0,0,0,0
"1202",1202,0,0,3.42680588364601,65724.9079685044,0,0,0,0
"1203",1203,0,0,3.27005064487457,65724.9081549994,0,0,0,0
"1204",1204,0,0,3.08286135643721,65724.9081591554,0,0,0,0
"1205",1205,0,0,3.01647463440895,65724.9081639906,0,0,0,0
"1206",1206,0,0,4.94050574302673,65724.9082449369,0,0,0,0
"1207",1207,0,0,3.07937268167734,65724.9082535125,0,0,0,0
"1208",1208,0,0,5.10502862930298,65724.9084088913,0,0,0,0
"1209",1209,0,0,3.00152113172226,65724.908415228,0,0,0,0
"1210",1210,0,0,3.08165691792965,65724.9084152955,0,0,0,0
"1211",1211,0,0,3.34780496358871,65724.9084334249,0,0,0,0
"1212",1212,0,0,3.83994942903519,65724.9084487833,0,0,0,0
"1213",1213,0,0,3.01268504094332,65724.9085272063,0,0,0,0
"1214",1214,0,0,3.6676869392395,65724.9085408582,0,0,0,0
"1215",1215,0,0,3.19483709335327,65724.9085548354,0,0,0,0
"1216",1216,0,0,3.00940631050617,65724.9085917411,0,0,0,0
"1217",1217,0,0,3.2153392881155,65724.9085949837,0,0,0,0
"1218",1218,0,0,3.37962731719017,65724.9086308159,0,0,0,0
"1219",1219,0,0,3.3205581009388,65724.9086334923,0,0,0,0
"1220",1220,0,0,3.84009450674057,65724.9087094225,0,0,0,0
"1221",1221,0,0,3.32366651296616,65724.9087245468,0,0,0,0
"1222",1222,0,0,3.17703329026699,65724.9087697085,0,0,0,0
"1223",1223,0,0,3.69914519786835,65724.9087943757,0,0,0,0
"1224",1224,0,0,3.4082342684269,65724.908853934,0,0,0,0
"1225",1225,0,0,3.05032267421484,65724.9088769846,0,0,0,0
"1226",1226,0,0,3.15253759920597,65724.9089393891,0,0,0,0
"1227",1227,0,0,3.90309327840805,65724.9089933968,0,0,0,0
"1228",1228,0,0,3.56587052345276,65724.9090110875,0,0,0,0
"1229",1229,0,0,3.03139712661505,65724.9091441809,0,0,0,0
"1230",1230,0,0,3.26039218902588,65724.9091925429,0,0,0,0
"1231",1231,0,0,3.55156749486923,65724.9092288309,0,0,0,0
"1232",1232,0,0,3.42085081338882,65724.9092516059,0,0,0,0
"1233",1233,0,0,3.21292580664158,65724.9092974995,0,0,0,0
"1234",1234,0,0,4.35769104957581,65724.9093668843,0,0,0,0
"1235",1235,0,0,3.62847673892975,65724.9094056831,0,0,0,0
"1236",1236,0,0,3.16651943325996,65724.9094099285,0,0,0,0
"1237",1237,0,0,3.62810850143433,65724.9094137045,0,0,0,0
"1238",1238,0,0,3.39461800456047,65724.9094560449,0,0,0,0
"1239",1239,0,0,3.69597846269608,65724.9094666833,0,0,0,0
"1240",1240,0,0,4.13482320308685,65724.9094967468,0,0,0,0
"1241",1241,0,0,4.30414998531342,65724.909507643,0,0,0,0
"1242",1242,0,0,3.02360906265676,65724.9095119633,0,0,0,0
"1243",1243,0,0,3.07397505640984,65724.9095356511,0,0,0,0
"1244",1244,0,0,3.33683377504349,65724.9096399497,0,0,0,0
"1245",1245,0,0,3.29866951704025,65724.9096621343,0,0,0,0
"1246",1246,0,0,3.16305446624756,65724.9097253248,0,0,0,0
"1247",1247,0,0,3.51586759090424,65724.909767925,0,0,0,0
"1248",1248,0,0,4.12198436260223,65724.909807505,0,0,0,0
"1249",1249,0,0,3.01057147514075,65724.9098248625,0,0,0,0
"1250",1250,0,0,3.00568605214357,65724.9098506295,0,0,0,0
"1251",1251,0,0,3.10061069577932,65724.9098939324,0,0,0,0
"1252",1252,0,0,3.12457007169724,65724.9099375779,0,0,0,0
"1253",1253,0,0,3.72179591655731,65724.9099631931,0,0,0,0
"1254",1254,0,0,4.4306572675705,65724.9099906453,0,0,0,0
"1255",1255,0,0,3.26266220211983,65724.9099958686,0,0,0,0
"1256",1256,0,0,3.0375040769577,65724.9099959915,0,0,0,0
"1257",1257,0,0,3.43774768710136,65724.9100259582,0,0,0,0
