"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"1257",1257,0,0,3.43774768710136,85309.6756476631,0,0,0,0
"1258",1258,0,0,4.91028809547424,85309.6756667627,0,0,0,0
"1259",1259,0,0,3.00340150040574,85309.6758584012,0,0,0,0
"1260",1260,0,0,3.48792833089828,85309.6759422077,0,0,0,0
"1261",1261,0,0,3.20903228223324,85309.6759471493,0,0,0,0
"1262",1262,0,0,3.3471508026123,85309.6761810222,0,0,0,0
"1263",1263,0,0,3.45840626955032,85309.6762192277,0,0,0,0
"1264",1264,0,0,3.42166817188263,85309.6762421025,0,0,0,0
"1265",1265,0,0,3.32640069723129,85309.6765604246,0,0,0,0
"1266",1266,0,0,3.19132460653782,85309.676724084,0,0,0,0
"1267",1267,0,0,3.46373409032822,85309.6767971944,0,0,0,0
"1268",1268,0,0,3.22102676331997,85309.6768429814,0,0,0,0
"1269",1269,0,0,3.11848186701536,85309.6768595166,0,0,0,0
"1270",1270,0,0,3.40625396370888,85309.6769261793,0,0,0,0
"1271",1271,0,0,4.14629137516022,85309.6769917852,0,0,0,0
"1272",1272,0,0,3.27362182736397,85309.6770293547,0,0,0,0
"1273",1273,0,0,3.21263942122459,85309.6771368579,0,0,0,0
"1274",1274,0,0,3.02441008575261,85309.677165341,0,0,0,0
"1275",1275,0,0,3.52807909250259,85309.6771906254,0,0,0,0
"1276",1276,0,0,3.97391653060913,85309.6772304888,0,0,0,0
"1277",1277,0,0,3.63811326026917,85309.67735506,0,0,0,0
"1278",1278,0,0,3.29531455039978,85309.677431319,0,0,0,0
"1279",1279,0,0,3.14400035142899,85309.6775907247,0,0,0,0
"1280",1280,0,0,3.30683130025864,85309.6776000709,0,0,0,0
"1281",1281,0,0,3.9156956076622,85309.6776142784,0,0,0,0
"1282",1282,0,0,3.9827880859375,85309.6776388592,0,0,0,0
"1283",1283,0,0,3.50470787286758,85309.6778265363,0,0,0,0
"1284",1284,0,0,3.22030428051949,85309.677826921,0,0,0,0
"1285",1285,0,0,3.08854275941849,85309.6778766923,0,0,0,0
"1286",1286,0,0,3.2129018008709,85309.6780475109,0,0,0,0
"1287",1287,0,0,3.0633405148983,85309.6780505293,0,0,0,0
"1288",1288,0,0,3.44682756066322,85309.6781258641,0,0,0,0
"1289",1289,0,0,3.07364872843027,85309.6783424384,0,0,0,0
"1290",1290,0,0,3.56060767173767,85309.6783781964,0,0,0,0
"1291",1291,0,0,3.27692124247551,85309.6783989408,0,0,0,0
"1292",1292,0,0,3.19418367743492,85309.6784515017,0,0,0,0
"1293",1293,0,0,3.68613761663437,85309.678460936,0,0,0,0
"1294",1294,0,0,3.61662197113037,85309.6785678064,0,0,0,0
"1295",1295,0,0,3.07669886946678,85309.6786867235,0,0,0,0
"1296",1296,0,0,4.30158579349518,85309.6787638281,0,0,0,0
"1297",1297,0,0,3.35481390357018,85309.6788667992,0,0,0,0
"1298",1298,0,0,3.01674425788224,85309.6789774324,0,0,0,0
"1299",1299,0,0,3.26570045948029,85309.6790272962,0,0,0,0
"1300",1300,0,0,3.74422138929367,85309.6790414311,0,0,0,0
"1301",1301,0,0,3.12214611470699,85309.6790885788,0,0,0,0
"1302",1302,0,0,3.58339613676071,85309.6791929901,0,0,0,0
"1303",1303,0,0,3.0985871553421,85309.6792653969,0,0,0,0
"1304",1304,0,0,3.22802448272705,85309.6792721762,0,0,0,0
"1305",1305,0,0,3.69467240571976,85309.6793085429,0,0,0,0
"1306",1306,0,0,3.55787706375122,85309.6794098711,0,0,0,0
"1307",1307,0,0,3.92393231391907,85309.6794603112,0,0,0,0
"1308",1308,0,0,3.65120822191238,85309.6795286929,0,0,0,0
"1309",1309,0,0,3.26016497612,85309.6795523233,0,0,0,0
"1310",1310,0,0,3.08533032983541,85309.6797368737,0,0,0,0
"1311",1311,0,0,3.02852159552276,85309.6797692639,0,0,0,0
"1312",1312,0,0,3.97620522975922,85309.6798977151,0,0,0,0
"1313",1313,0,0,3.5945457816124,85309.679961534,0,0,0,0
"1314",1314,0,0,3.66504764556885,85309.6802133948,0,0,0,0
"1315",1315,0,0,3.03797793760896,85309.6802366408,0,0,0,0
"1316",1316,0,0,3.61062622070312,85309.6804509931,0,0,0,0
"1317",1317,0,0,3.61479252576828,85309.6804573815,0,0,0,0
"1318",1318,0,0,3.32372653484344,85309.6807252301,0,0,0,0
"1319",1319,0,0,3.46843212842941,85309.6807428621,0,0,0,0
"1320",1320,0,0,3.49697715044022,85309.6808652191,0,0,0,0
"1321",1321,0,0,4.12334680557251,85309.68100338,0,0,0,0
"1322",1322,0,0,3.18463878333569,85309.681066872,0,0,0,0
"1323",1323,0,0,3.02602619864047,85309.6811336398,0,0,0,0
"1324",1324,0,0,4.26406073570251,85309.6811461849,0,0,0,0
"1325",1325,0,0,3.51335495710373,85309.6812506827,0,0,0,0
"1326",1326,0,0,3.01802967116237,85309.681302048,0,0,0,0
"1327",1327,0,0,3.04024677351117,85309.6813701882,0,0,0,0
"1328",1328,0,0,3.01752505265176,85309.681414835,0,0,0,0
"1329",1329,0,0,3.16628308594227,85309.6815401261,0,0,0,0
"1330",1330,0,0,3.14653359353542,85309.6817585542,0,0,0,0
"1331",1331,0,0,3.29829892516136,85309.681971771,0,0,0,0
"1332",1332,0,0,3.2673633992672,85309.6821902118,0,0,0,0
"1333",1333,0,0,3.39820751547813,85309.6823376047,0,0,0,0
"1334",1334,0,0,3.07272146642208,85309.6825144747,0,0,0,0
"1335",1335,0,0,3.38213285803795,85309.6828783892,0,0,0,0
"1336",1336,0,0,3.55317831039429,85309.6829676819,0,0,0,0
"1337",1337,0,0,3.03239100798965,85309.683020182,0,0,0,0
"1338",1338,0,0,3.41271963715553,85309.6830813183,0,0,0,0
"1339",1339,0,0,3.81687438488007,85309.6832646606,0,0,0,0
"1340",1340,0,0,4.22579479217529,85309.6835472806,0,0,0,0
"1341",1341,0,0,3.57135897874832,85309.683577549,0,0,0,0
"1342",1342,0,0,3.13030382990837,85309.6836181977,0,0,0,0
"1343",1343,0,0,3.13170653581619,85309.6839017817,0,0,0,0
"1344",1344,0,0,3.16600134968758,85309.6839384319,0,0,0,0
"1345",1345,0,0,3.44596698880196,85309.6841276156,0,0,0,0
"1346",1346,0,0,3.13962635397911,85309.6841476478,0,0,0,0
"1347",1347,0,0,5.11719799041748,85309.6841956285,0,0,0,0
"1348",1348,0,0,3.04885128512979,85309.6845165177,0,0,0,0
"1349",1349,0,0,4.02105510234833,85309.684749282,0,0,0,0
"1350",1350,0,0,5.57139158248901,85309.6847992837,0,0,0,0
"1351",1351,0,0,3.86522364616394,85309.6848373583,0,0,0,0
"1352",1352,0,0,3.03819055482745,85309.684889309,0,0,0,0
"1353",1353,0,0,3.64146512746811,85309.6849591395,0,0,0,0
"1354",1354,0,0,4.0369747877121,85309.6850853988,0,0,0,0
"1355",1355,0,0,3.67564940452576,85309.6851459264,0,0,0,0
"1356",1356,0,0,3.53741431236267,85309.6851521607,0,0,0,0
"1357",1357,0,0,3.5686314702034,85309.6851614683,0,0,0,0
"1358",1358,0,0,3.73185420036316,85309.6852449292,0,0,0,0
"1359",1359,0,0,3.26053288578987,85309.6852667812,0,0,0,0
"1360",1360,0,0,3.08793850243092,85309.6856158572,0,0,0,0
"1361",1361,0,0,3.30042624473572,85309.6856326713,0,0,0,0
"1362",1362,0,0,3.4871561229229,85309.6856737686,0,0,0,0
"1363",1363,0,0,3.04283070936799,85309.6857078381,0,0,0,0
"1364",1364,0,0,4.17268574237823,85309.685969118,0,0,0,0
"1365",1365,0,0,3.01431241258979,85309.6861588926,0,0,0,0
"1366",1366,0,0,3.77263277769089,85309.6861783481,0,0,0,0
"1367",1367,0,0,3.75373023748398,85309.6862393846,0,0,0,0
"1368",1368,0,0,3.23082730174065,85309.6864231381,0,0,0,0
"1369",1369,0,0,4.22763252258301,85309.6865244455,0,0,0,0
"1370",1370,0,0,3.16898541152477,85309.6865824113,0,0,0,0
"1371",1371,0,0,3.48927888274193,85309.6866970741,0,0,0,0
"1372",1372,0,0,3.26669049263,85309.686712362,0,0,0,0
"1373",1373,0,0,3.37532284855843,85309.6867582563,0,0,0,0
"1374",1374,0,0,3.54532551765442,85309.6868797389,0,0,0,0
"1375",1375,0,0,3.15239755809307,85309.6869645995,0,0,0,0
"1376",1376,0,0,3.41863411664963,85309.6870698938,0,0,0,0
"1377",1377,0,0,3.1776752024889,85309.6870789724,0,0,0,0
"1378",1378,0,0,3.46350374817848,85309.6870879381,0,0,0,0
"1379",1379,0,0,3.32046821713448,85309.6873900788,0,0,0,0
"1380",1380,0,0,3.56198018789291,85309.6875356945,0,0,0,0
"1381",1381,0,0,5.03195190429688,85309.687543115,0,0,0,0
"1382",1382,0,0,3.06763339042664,85309.6875657061,0,0,0,0
"1383",1383,0,0,3.00495430314913,85309.6880073451,0,0,0,0
"1384",1384,0,0,3.61397182941437,85309.6880529391,0,0,0,0
"1385",1385,0,0,3.23865793645382,85309.6880542765,0,0,0,0
"1386",1386,0,0,4.24532449245453,85309.6880629941,0,0,0,0
"1387",1387,0,0,3.09231156110764,85309.6881658828,0,0,0,0
"1388",1388,0,0,3.09557101875544,85309.6882617157,0,0,0,0
"1389",1389,0,0,3.26708799600601,85309.6883695796,0,0,0,0
"1390",1390,0,0,3.44725784659386,85309.6886973853,0,0,0,0
"1391",1391,0,0,3.45716437697411,85309.6888026357,0,0,0,0
"1392",1392,0,0,3.39596566557884,85309.6889938593,0,0,0,0
"1393",1393,0,0,4.35186696052551,85309.689004985,0,0,0,0
"1394",1394,0,0,3.72353023290634,85309.6891127538,0,0,0,0
"1395",1395,0,0,3.55466014146805,85309.6893501286,0,0,0,0
"1396",1396,0,0,3.27461802959442,85309.6896297153,0,0,0,0
"1397",1397,0,0,3.17843197286129,85309.689755134,0,0,0,0
"1398",1398,0,0,3.76469695568085,85309.6900506374,0,0,0,0
"1399",1399,0,0,3.18621934950352,85309.690443746,0,0,0,0
"1400",1400,0,0,3.43505614995956,85309.6905323286,0,0,0,0
"1401",1401,0,0,5.06973624229431,85309.6907057229,0,0,0,0
"1402",1402,0,0,3.03474051132798,85309.6907840664,0,0,0,0
"1403",1403,0,0,3.88642519712448,85309.6909872377,0,0,0,0
"1404",1404,0,0,3.14323361217976,85309.6911176945,0,0,0,0
"1405",1405,0,0,3.21865580976009,85309.6911539308,0,0,0,0
"1406",1406,0,0,3.25826689600945,85309.6911548044,0,0,0,0
"1407",1407,0,0,3.19603756070137,85309.6912557764,0,0,0,0
"1408",1408,0,0,3.92455154657364,85309.6912743029,0,0,0,0
"1409",1409,0,0,3.29405996203423,85309.6913899262,0,0,0,0
"1410",1410,0,0,3.01489101629704,85309.6917054028,0,0,0,0
"1411",1411,0,0,3.0479220636189,85309.6917850506,0,0,0,0
"1412",1412,0,0,3.73348206281662,85309.6918253414,0,0,0,0
"1413",1413,0,0,3.8757945895195,85309.6921100059,0,0,0,0
"1414",1414,0,0,3.05627085268497,85309.6923052618,0,0,0,0
"1415",1415,0,0,3.41000735759735,85309.6923218907,0,0,0,0
"1416",1416,0,0,3.00355469901115,85309.6925415912,0,0,0,0
"1417",1417,0,0,3.33034080266953,85309.6927855669,0,0,0,0
"1418",1418,0,0,3.15981742739677,85309.6929951167,0,0,0,0
"1419",1419,0,0,3.42183592915535,85309.6930486341,0,0,0,0
"1420",1420,0,0,3.14599758386612,85309.6932902919,0,0,0,0
"1421",1421,0,0,3.72189855575562,85309.6933976482,0,0,0,0
"1422",1422,0,0,4.04352247714996,85309.69352053,0,0,0,0
"1423",1423,0,0,3.80937623977661,85309.6937755595,0,0,0,0
"1424",1424,0,0,3.21725125610828,85309.6943353475,0,0,0,0
"1425",1425,0,0,3.13241536915302,85309.6943958707,0,0,0,0
"1426",1426,0,0,3.49311116337776,85309.694770493,0,0,0,0
"1427",1427,0,0,3.27422213554382,85309.694799923,0,0,0,0
"1428",1428,0,0,3.18249136209488,85309.6949680824,0,0,0,0
"1429",1429,0,0,3.3671253323555,85309.6952144209,0,0,0,0
"1430",1430,0,0,3.26369544863701,85309.6953372338,0,0,0,0
"1431",1431,0,0,3.05593635514379,85309.6953946284,0,0,0,0
"1432",1432,0,0,3.6341792345047,85309.6955658615,0,0,0,0
"1433",1433,0,0,3.00320720300078,85309.6955935602,0,0,0,0
"1434",1434,0,0,3.09899087995291,85309.6959520141,0,0,0,0
"1435",1435,0,0,3.47917264699936,85309.6959572681,0,0,0,0
"1436",1436,0,0,3.32024028897285,85309.6959790145,0,0,0,0
"1437",1437,0,0,3.07903022319078,85309.6960849413,0,0,0,0
"1438",1438,0,0,3.32663103938103,85309.6961316279,0,0,0,0
"1439",1439,0,0,3.31381750106812,85309.6961790643,0,0,0,0
"1440",1440,0,0,3.03783232346177,85309.6964767546,0,0,0,0
"1441",1441,0,0,4.16922998428345,85309.6965292689,0,0,0,0
"1442",1442,0,0,3.70356583595276,85309.6966163849,0,0,0,0
"1443",1443,0,0,3.3044316470623,85309.6966481672,0,0,0,0
"1444",1444,0,0,3.1262463927269,85309.6968134119,0,0,0,0
"1445",1445,0,0,3.56077110767365,85309.6971892776,0,0,0,0
"1446",1446,0,0,4.49220716953278,85309.6972507015,0,0,0,0
"1447",1447,0,0,3.27916041016579,85309.6977851186,0,0,0,0
"1448",1448,0,0,3.15113262832165,85309.6981694145,0,0,0,0
"1449",1449,0,0,3.19436018168926,85309.6981761453,0,0,0,0
"1450",1450,0,0,3.45323458313942,85309.6982010016,0,0,0,0
"1451",1451,0,0,3.17404030263424,85309.6983612244,0,0,0,0
"1452",1452,0,0,3.21700572967529,85309.6984136349,0,0,0,0
"1453",1453,0,0,4.39297294616699,85309.6987230318,0,0,0,0
"1454",1454,0,0,3.19923870265484,85309.6988745097,0,0,0,0
"1455",1455,0,0,3.19845595955849,85309.6995374894,0,0,0,0
"1456",1456,0,0,3.10496623814106,85309.6997765499,0,0,0,0
"1457",1457,0,0,3.05643466114998,85309.6998672063,0,0,0,0
"1458",1458,0,0,3.36337238550186,85309.7006223949,0,0,0,0
"1459",1459,0,0,3.14831431210041,85309.7006610022,0,0,0,0
"1460",1460,0,0,3.09932191669941,85309.7010892483,0,0,0,0
"1461",1461,0,0,3.04380085319281,85309.7012322824,0,0,0,0
"1462",1462,0,0,3.48055526614189,85309.701319447,0,0,0,0
"1463",1463,0,0,3.38843730092049,85309.7018200401,0,0,0,0
"1464",1464,0,0,3.02932556346059,85309.7019596473,0,0,0,0
"1465",1465,0,0,3.21993952989578,85309.7020083727,0,0,0,0
"1466",1466,0,0,3.54473286867142,85309.7020580257,0,0,0,0
"1467",1467,0,0,3.61790335178375,85309.7020945673,0,0,0,0
"1468",1468,0,0,3.69563722610474,85309.70227009,0,0,0,0
"1469",1469,0,0,3.65344953536987,85309.7029869623,0,0,0,0
"1470",1470,0,0,3.09403175860643,85309.7031576689,0,0,0,0
"1471",1471,0,0,3.02716525271535,85309.7039301577,0,0,0,0
"1472",1472,0,0,3.39228302240372,85309.70420586,0,0,0,0
"1473",1473,0,0,3.03895524144173,85309.7044371419,0,0,0,0
"1474",1474,0,0,3.16573844850063,85309.7047571886,0,0,0,0
"1475",1475,0,0,3.95784592628479,85309.7048063287,0,0,0,0
"1476",1476,0,0,3.87555277347565,85309.7049803436,0,0,0,0
"1477",1477,0,0,3.87860214710236,85309.7053087319,0,0,0,0
"1478",1478,0,0,3.9658260345459,85309.7053236653,0,0,0,0
"1479",1479,0,0,3.04588180035353,85309.7060203988,0,0,0,0
"1480",1480,0,0,3.21580323576927,85309.7060285526,0,0,0,0
"1481",1481,0,0,3.80145859718323,85309.7062820268,0,0,0,0
"1482",1482,0,0,3.60615867376328,85309.7065613155,0,0,0,0
"1483",1483,0,0,3.00216614664532,85309.7068063139,0,0,0,0
"1484",1484,0,0,3.13266769051552,85309.7074077451,0,0,0,0
"1485",1485,0,0,3.07709581404924,85309.7076235352,0,0,0,0
"1486",1486,0,0,3.43512678146362,85309.7078384189,0,0,0,0
"1487",1487,0,0,3.06286826729774,85309.7080083261,0,0,0,0
"1488",1488,0,0,3.04899136722088,85309.7085051006,0,0,0,0
"1489",1489,0,0,3.2576285302639,85309.7099176086,0,0,0,0
"1490",1490,0,0,3.22430898249149,85309.7108456123,0,0,0,0
"1491",1491,0,0,3.44349202513695,85309.7116894199,0,0,0,0
"1492",1492,0,0,3.64432138204575,85309.7120318462,0,0,0,0
"1493",1493,0,0,3.11486068367958,85309.7121749252,0,0,0,0
"1494",1494,0,0,3.00230771955103,85309.7124833603,0,0,0,0
"1495",1495,0,0,3.53440225124359,85309.712662827,0,0,0,0
"1496",1496,0,0,3.06670314073563,85309.7131782106,0,0,0,0
"1497",1497,0,0,3.71551465988159,85309.7138480664,0,0,0,0
"1498",1498,0,0,3.09699080884457,85309.7141811977,0,0,0,0
"1499",1499,0,0,3.31588566303253,85309.7142860593,0,0,0,0
"1500",1500,0,0,3.09733101725578,85309.7157944387,0,0,0,0
"1501",1501,0,0,3.99916869401932,85309.7174804095,0,0,0,0
"1502",1502,0,0,3.09786809980869,85309.7175669812,0,0,0,0
"1503",1503,0,0,3.02669513970613,85309.7180231307,0,0,0,0
"1504",1504,0,0,3.80155009031296,85309.7181736392,0,0,0,0
"1505",1505,0,0,3.9198831319809,85309.7182236891,0,0,0,0
"1506",1506,0,0,3.0362822599709,85309.7194394749,0,0,0,0
"1507",1507,0,0,3.48296666145325,85309.7196852879,0,0,0,0
"1508",1508,0,0,3.49324879050255,85309.7196929309,0,0,0,0
"1509",1509,0,0,3.36109802126884,85309.7201374566,0,0,0,0
"1510",1510,0,0,3.63502377271652,85309.7206511648,0,0,0,0
"1511",1511,0,0,3.1255979090929,85309.7208068375,0,0,0,0
"1512",1512,0,0,4.01251626014709,85309.7209911731,0,0,0,0
"1513",1513,0,0,3.35880616307259,85309.7213957258,0,0,0,0
"1514",1514,0,0,3.13862057030201,85309.7216330047,0,0,0,0
"1515",1515,0,0,4.55536019802094,85309.7219490138,0,0,0,0
"1516",1516,0,0,3.17452688515186,85309.7220372349,0,0,0,0
"1517",1517,0,0,3.04157392308116,85309.7226127,0,0,0,0
"1518",1518,0,0,3.23274314403534,85309.7228222202,0,0,0,0
"1519",1519,0,0,3.43569466471672,85309.7236771737,0,0,0,0
"1520",1520,0,0,3.68377107381821,85309.7244041846,0,0,0,0
"1521",1521,0,0,3.18231545388699,85309.724498534,0,0,0,0
"1522",1522,0,0,3.7812334895134,85309.7247364427,0,0,0,0
"1523",1523,0,0,3.30859097838402,85309.7249588492,0,0,0,0
"1524",1524,0,0,3.1466306746006,85309.7252840003,0,0,0,0
"1525",1525,0,0,3.38671666383743,85309.7253635597,0,0,0,0
"1526",1526,0,0,3.55281800031662,85309.7257568724,0,0,0,0
"1527",1527,0,0,3.15084427595139,85309.7257825949,0,0,0,0
"1528",1528,0,0,3.55771380662918,85309.7264637936,0,0,0,0
"1529",1529,0,0,3.21877108514309,85309.7266671508,0,0,0,0
"1530",1530,0,0,3.01099717896432,85309.7270179135,0,0,0,0
"1531",1531,0,0,3.31832438707352,85309.7270844738,0,0,0,0
"1532",1532,0,0,3.56860595941544,85309.7273413613,0,0,0,0
"1533",1533,0,0,3.26928740739822,85309.7278635233,0,0,0,0
"1534",1534,0,0,3.46692952513695,85309.7281943299,0,0,0,0
"1535",1535,0,0,3.05011559650302,85309.7285682309,0,0,0,0
"1536",1536,0,0,3.31895530223846,85309.7294374705,0,0,0,0
"1537",1537,0,0,3.84085214138031,85309.7297132222,0,0,0,0
"1538",1538,0,0,3.01373602170497,85309.730103251,0,0,0,0
"1539",1539,0,0,3.17235358059406,85309.7305689828,0,0,0,0
"1540",1540,0,0,3.48486682772636,85309.7317358373,0,0,0,0
"1541",1541,0,0,4.25919270515442,85309.7322798633,0,0,0,0
"1542",1542,0,0,4.20398330688477,85309.7340139838,0,0,0,0
"1543",1543,0,0,4.08598530292511,85309.7341318904,0,0,0,0
"1544",1544,0,0,3.32004252076149,85309.7341712033,0,0,0,0
"1545",1545,0,0,3.08880094438791,85309.7359876706,0,0,0,0
"1546",1546,0,0,3.36539337038994,85309.7363428562,0,0,0,0
"1547",1547,0,0,4.46741807460785,85309.7387950758,0,0,0,0
"1548",1548,0,0,3.10442666709423,85309.7388951104,0,0,0,0
"1549",1549,0,0,3.44914293289185,85309.739073244,0,0,0,0
"1550",1550,0,0,3.30628672242165,85309.7391012304,0,0,0,0
"1551",1551,0,0,3.59605288505554,85309.7391301437,0,0,0,0
"1552",1552,0,0,3.61324048042297,85309.740052328,0,0,0,0
"1553",1553,0,0,3.30987894535065,85309.7402313018,0,0,0,0
"1554",1554,0,0,3.76485538482666,85309.7408094938,0,0,0,0
"1555",1555,0,0,3.17059655487537,85309.7411589694,0,0,0,0
"1556",1556,0,0,3.66890120506287,85309.7414877567,0,0,0,0
"1557",1557,0,0,3.0781943500042,85309.742108275,0,0,0,0
"1558",1558,0,0,3.11970689892769,85309.7422939467,0,0,0,0
"1559",1559,0,0,3.49325829744339,85309.7425137407,0,0,0,0
"1560",1560,0,0,3.32183992862701,85309.7434139324,0,0,0,0
"1561",1561,0,0,3.16111670434475,85309.7442582747,0,0,0,0
"1562",1562,0,0,4.02344620227814,85309.7444745408,0,0,0,0
"1563",1563,0,0,4.00096130371094,85309.7446085702,0,0,0,0
"1564",1564,0,0,3.46993535757065,85309.7449784263,0,0,0,0
"1565",1565,0,0,3.47611328959465,85309.7449925467,0,0,0,0
"1566",1566,0,0,3.97458398342133,85309.7452724152,0,0,0,0
"1567",1567,0,0,3.51726913452148,85309.7453223506,0,0,0,0
"1568",1568,0,0,3.46401610970497,85309.7462871223,0,0,0,0
"1569",1569,0,0,3.02830155752599,85309.7464692388,0,0,0,0
"1570",1570,0,0,3.00610924884677,85309.7469538822,0,0,0,0
"1571",1571,0,0,4.71948301792145,85309.7483451895,0,0,0,0
"1572",1572,0,0,3.08064309507608,85309.7483842744,0,0,0,0
"1573",1573,0,0,3.05618352070451,85309.7490110834,0,0,0,0
"1574",1574,0,0,4.34689033031464,85309.7492505017,0,0,0,0
"1575",1575,0,0,3.49235185980797,85309.7494251734,0,0,0,0
"1576",1576,0,0,3.1329877525568,85309.7513095847,0,0,0,0
"1577",1577,0,0,3.16384187340736,85309.7519452693,0,0,0,0
"1578",1578,0,0,3.05360486730933,85309.7530271534,0,0,0,0
"1579",1579,0,0,3.0061409897171,85309.7537736765,0,0,0,0
"1580",1580,0,0,4.07237768173218,85309.754396593,0,0,0,0
"1581",1581,0,0,3.56629484891891,85309.7554937233,0,0,0,0
"1582",1582,0,0,3.11215054988861,85309.7563376612,0,0,0,0
"1583",1583,0,0,3.14408576488495,85309.7571199682,0,0,0,0
"1584",1584,0,0,3.12470465153456,85309.7571996843,0,0,0,0
"1585",1585,0,0,3.34944641590118,85309.7574478795,0,0,0,0
"1586",1586,0,0,3.00092054804554,85309.7579635102,0,0,0,0
"1587",1587,0,0,3.30676636099815,85309.7581721229,0,0,0,0
"1588",1588,0,0,3.28680220246315,85309.7583160951,0,0,0,0
"1589",1589,0,0,3.20181106030941,85309.759332317,0,0,0,0
"1590",1590,0,0,3.14640447497368,85309.7603744722,0,0,0,0
"1591",1591,0,0,3.66288560628891,85309.7606682854,0,0,0,0
"1592",1592,0,0,3.36239409446716,85309.7614299201,0,0,0,0
"1593",1593,0,0,3.21078722178936,85309.7621197141,0,0,0,0
"1594",1594,0,0,4.20324039459229,85309.7627974017,0,0,0,0
"1595",1595,0,0,3.3285231590271,85309.7638917413,0,0,0,0
"1596",1596,0,0,3.6417441368103,85309.7641453409,0,0,0,0
"1597",1597,0,0,4.31062865257263,85309.7656552843,0,0,0,0
"1598",1598,0,0,3.76593947410583,85309.7656700713,0,0,0,0
"1599",1599,0,0,3.17577160894871,85309.7658249682,0,0,0,0
"1600",1600,0,0,3.77277356386185,85309.7658487561,0,0,0,0
"1601",1601,0,0,3.00030470706406,85309.7670086703,0,0,0,0
"1602",1602,0,0,3.61033189296722,85309.7693089311,0,0,0,0
"1603",1603,0,0,3.64701122045517,85309.7705233384,0,0,0,0
"1604",1604,0,0,3.02143945544958,85309.7715554503,0,0,0,0
"1605",1605,0,0,3.01291826553643,85309.7723237888,0,0,0,0
"1606",1606,0,0,3.3054613173008,85309.7724168773,0,0,0,0
"1607",1607,0,0,3.61263102293015,85309.7735690198,0,0,0,0
"1608",1608,0,0,3.34132581949234,85309.7756465787,0,0,0,0
"1609",1609,0,0,5.14232230186462,85309.7761615291,0,0,0,0
"1610",1610,0,0,3.30826488137245,85309.7770243719,0,0,0,0
"1611",1611,0,0,3.36803910136223,85309.7778685633,0,0,0,0
"1612",1612,0,0,3.53120225667953,85309.7783202842,0,0,0,0
"1613",1613,0,0,3.06207120791078,85309.7787648617,0,0,0,0
"1614",1614,0,0,3.3138652741909,85309.7788336032,0,0,0,0
"1615",1615,0,0,3.3412681221962,85309.7796080022,0,0,0,0
"1616",1616,0,0,3.92206090688705,85309.7796640949,0,0,0,0
"1617",1617,0,0,3.69570142030716,85309.7800887908,0,0,0,0
"1618",1618,0,0,3.13274921476841,85309.7803825264,0,0,0,0
"1619",1619,0,0,4.69901180267334,85309.7804511453,0,0,0,0
"1620",1620,0,0,3.04986512288451,85309.7804897114,0,0,0,0
"1621",1621,0,0,3.2821629345417,85309.7807451795,0,0,0,0
"1622",1622,0,0,3.09859108924866,85309.7815340971,0,0,0,0
"1623",1623,0,0,3.080451823771,85309.7818841867,0,0,0,0
"1624",1624,0,0,4.36874794960022,85309.7824989002,0,0,0,0
"1625",1625,0,0,3.55278837680817,85309.7830633688,0,0,0,0
"1626",1626,0,0,4.17339754104614,85309.7841291819,0,0,0,0
"1627",1627,0,0,3.720035135746,85309.784405691,0,0,0,0
"1628",1628,0,0,3.29274564981461,85309.7846214896,0,0,0,0
"1629",1629,0,0,3.39172893762589,85309.7847734466,0,0,0,0
"1630",1630,0,0,3.64926207065582,85309.7849016088,0,0,0,0
"1631",1631,0,0,3.16921029984951,85309.7853204556,0,0,0,0
"1632",1632,0,0,3.14490114152431,85309.7853972059,0,0,0,0
"1633",1633,0,0,4.24300813674927,85309.7871059782,0,0,0,0
"1634",1634,0,0,3.03063917718828,85309.7880157634,0,0,0,0
"1635",1635,0,0,3.84880036115646,85309.7882015118,0,0,0,0
"1636",1636,0,0,3.42132341861725,85309.7884346164,0,0,0,0
"1637",1637,0,0,3.76674783229828,85309.788750769,0,0,0,0
"1638",1638,0,0,3.02797129563987,85309.7891126874,0,0,0,0
"1639",1639,0,0,3.67161393165588,85309.7891937552,0,0,0,0
"1640",1640,0,0,3.07132685184479,85309.7894641064,0,0,0,0
"1641",1641,0,0,3.83619809150696,85309.7895271306,0,0,0,0
"1642",1642,0,0,3.50540751218796,85309.7905920751,0,0,0,0
"1643",1643,0,0,4.16400396823883,85309.7912296364,0,0,0,0
"1644",1644,0,0,3.34095153212547,85309.7920683241,0,0,0,0
"1645",1645,0,0,3.55044162273407,85309.7923214411,0,0,0,0
"1646",1646,0,0,3.70176368951797,85309.7931307407,0,0,0,0
"1647",1647,0,0,3.21835954487324,85309.7935524567,0,0,0,0
"1648",1648,0,0,3.70625704526901,85309.7945310657,0,0,0,0
"1649",1649,0,0,3.63653963804245,85309.7950856879,0,0,0,0
"1650",1650,0,0,3.18007384240627,85309.7960330647,0,0,0,0
"1651",1651,0,0,3.25591632723808,85309.796781365,0,0,0,0
"1652",1652,0,0,3.60819941759109,85309.7968278731,0,0,0,0
"1653",1653,0,0,3.01206691376865,85309.797118987,0,0,0,0
"1654",1654,0,0,4.03227841854095,85309.7975171687,0,0,0,0
"1655",1655,0,0,3.10495081543922,85309.798292078,0,0,0,0
"1656",1656,0,0,3.20187532901764,85309.7983987166,0,0,0,0
