"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"848",848,0,0,3.20880003273487,89905.6842213371,0,0,0,0
"849",849,0,0,4.0758113861084,89905.684308364,0,0,0,0
"850",850,0,0,3.67934989929199,89905.684323812,0,0,0,0
"851",851,0,0,3.82249397039413,89905.6843389994,0,0,0,0
"852",852,0,0,3.23826992511749,89905.6843833634,0,0,0,0
"853",853,0,0,3.21182230114937,89905.6843988689,0,0,0,0
"854",854,0,0,3.70455348491669,89905.6844045024,0,0,0,0
"855",855,0,0,3.1334635913372,89905.6844102568,0,0,0,0
"856",856,0,0,4.31310641765594,89905.6844280387,0,0,0,0
"857",857,0,0,4.92177450656891,89905.6844486837,0,0,0,0
"858",858,0,0,3.05985701456666,89905.6845784981,0,0,0,0
"859",859,0,0,3.26144501566887,89905.6847084028,0,0,0,0
"860",860,0,0,3.33131110668182,89905.6847681313,0,0,0,0
"861",861,0,0,3.07694408297539,89905.6848772089,0,0,0,0
"862",862,0,0,3.10949752479792,89905.6849464828,0,0,0,0
"863",863,0,0,3.62202394008636,89905.6850177588,0,0,0,0
"864",864,0,0,3.08594343066216,89905.6850643873,0,0,0,0
"865",865,0,0,3.17695391178131,89905.6851871697,0,0,0,0
"866",866,0,0,3.17828311026096,89905.6852013575,0,0,0,0
"867",867,0,0,3.00625276984647,89905.6852736852,0,0,0,0
"868",868,0,0,3.26249000430107,89905.6852770008,0,0,0,0
"869",869,0,0,3.34865385293961,89905.6852916019,0,0,0,0
"870",870,0,0,3.24241989850998,89905.6853029966,0,0,0,0
"871",871,0,0,3.19402740895748,89905.6853397277,0,0,0,0
"872",872,0,0,3.5698509812355,89905.6854095151,0,0,0,0
"873",873,0,0,3.66869109869003,89905.6855069874,0,0,0,0
"874",874,0,0,4.15956234931946,89905.6855182577,0,0,0,0
"875",875,0,0,3.03668374195695,89905.6855628509,0,0,0,0
"876",876,0,0,3.48156994581223,89905.6855749757,0,0,0,0
"877",877,0,0,3.50572025775909,89905.6855828051,0,0,0,0
"878",878,0,0,3.03518579155207,89905.6855848257,0,0,0,0
"879",879,0,0,3.25211665034294,89905.6856022193,0,0,0,0
"880",880,0,0,3.10481964051723,89905.6856386255,0,0,0,0
"881",881,0,0,3.56500595808029,89905.6857351406,0,0,0,0
"882",882,0,0,3.37368157505989,89905.6858290232,0,0,0,0
"883",883,0,0,3.14102324843407,89905.6858644997,0,0,0,0
"884",884,0,0,3.68683636188507,89905.6859198771,0,0,0,0
"885",885,0,0,3.06464988738298,89905.6859381012,0,0,0,0
"886",886,0,0,4.14650452136993,89905.6859486624,0,0,0,0
"887",887,0,0,3.03614078834653,89905.6860698429,0,0,0,0
"888",888,0,0,3.8124526143074,89905.6860703321,0,0,0,0
"889",889,0,0,3.25111311674118,89905.6860851766,0,0,0,0
"890",890,0,0,3.31649574637413,89905.6860977465,0,0,0,0
"891",891,0,0,3.16803422570229,89905.6864170176,0,0,0,0
"892",892,0,0,3.4210661649704,89905.686526582,0,0,0,0
"893",893,0,0,3.1569771617651,89905.6865424336,0,0,0,0
"894",894,0,0,3.31064862012863,89905.6865518821,0,0,0,0
"895",895,0,0,3.04704709723592,89905.6866734561,0,0,0,0
"896",896,0,0,3.59598696231842,89905.6867727413,0,0,0,0
"897",897,0,0,3.07759802788496,89905.6867753997,0,0,0,0
"898",898,0,0,3.65697079896927,89905.6867951156,0,0,0,0
"899",899,0,0,3.11247212439775,89905.6868269735,0,0,0,0
"900",900,0,0,3.3544602394104,89905.6868647832,0,0,0,0
"901",901,0,0,3.0868703648448,89905.6868740596,0,0,0,0
"902",902,0,0,3.38009351491928,89905.6869255591,0,0,0,0
"903",903,0,0,5.13434195518494,89905.6869520748,0,0,0,0
"904",904,0,0,3.1387647241354,89905.6869780821,0,0,0,0
"905",905,0,0,3.15935081243515,89905.6870300856,0,0,0,0
"906",906,0,0,3.37891206145287,89905.6870430536,0,0,0,0
"907",907,0,0,4.25597929954529,89905.6870773636,0,0,0,0
"908",908,0,0,3.43868210911751,89905.6871518727,0,0,0,0
"909",909,0,0,3.51791781187057,89905.6873000464,0,0,0,0
"910",910,0,0,3.50848007202148,89905.6873591268,0,0,0,0
"911",911,0,0,3.00649134116247,89905.6874457313,0,0,0,0
"912",912,0,0,3.22223106026649,89905.6874687804,0,0,0,0
"913",913,0,0,3.93465232849121,89905.6876719537,0,0,0,0
"914",914,0,0,3.20732098817825,89905.6879712368,0,0,0,0
"915",915,0,0,3.71180081367493,89905.687992908,0,0,0,0
"916",916,0,0,3.04762053489685,89905.688179816,0,0,0,0
"917",917,0,0,3.39524707198143,89905.6882339288,0,0,0,0
"918",918,0,0,3.16569302976131,89905.6882570196,0,0,0,0
"919",919,0,0,3.87971413135529,89905.6882986557,0,0,0,0
"920",920,0,0,3.28795769810677,89905.6883990771,0,0,0,0
"921",921,0,0,3.07760112732649,89905.6884215683,0,0,0,0
"922",922,0,0,3.15496702492237,89905.6884598077,0,0,0,0
"923",923,0,0,3.03502312302589,89905.6885360857,0,0,0,0
"924",924,0,0,3.30721843242645,89905.6886256483,0,0,0,0
"925",925,0,0,3.40597474575043,89905.6889066014,0,0,0,0
"926",926,0,0,3.94238376617432,89905.6892567667,0,0,0,0
"927",927,0,0,3.05260389298201,89905.6892681994,0,0,0,0
"928",928,0,0,3.21963311731815,89905.6893648499,0,0,0,0
"929",929,0,0,3.4723219871521,89905.6895079517,0,0,0,0
"930",930,0,0,3.11641918122768,89905.6895407963,0,0,0,0
"931",931,0,0,3.58795726299286,89905.6896037678,0,0,0,0
"932",932,0,0,3.2772105038166,89905.6896538977,0,0,0,0
"933",933,0,0,3.81957918405533,89905.6900156523,0,0,0,0
"934",934,0,0,3.25800827145576,89905.6900877612,0,0,0,0
"935",935,0,0,3.45295432209969,89905.6901129167,0,0,0,0
"936",936,0,0,3.71954929828644,89905.6901433923,0,0,0,0
"937",937,0,0,3.62488484382629,89905.6902146507,0,0,0,0
"938",938,0,0,4.19134438037872,89905.6902436807,0,0,0,0
"939",939,0,0,3.17063789069653,89905.6903397135,0,0,0,0
"940",940,0,0,3.07425721734762,89905.6904026788,0,0,0,0
"941",941,0,0,3.17930607497692,89905.6904176177,0,0,0,0
"942",942,0,0,3.40997329354286,89905.6904416415,0,0,0,0
"943",943,0,0,3.05402750521898,89905.6904568509,0,0,0,0
"944",944,0,0,3.92966943979263,89905.6905677598,0,0,0,0
"945",945,0,0,3.10209318995476,89905.6908330638,0,0,0,0
"946",946,0,0,3.84511852264404,89905.6910377169,0,0,0,0
"947",947,0,0,3.84843134880066,89905.6910551049,0,0,0,0
"948",948,0,0,3.5194947719574,89905.6911423866,0,0,0,0
"949",949,0,0,4.17410278320312,89905.6912279488,0,0,0,0
"950",950,0,0,3.25743463635445,89905.6912533686,0,0,0,0
"951",951,0,0,3.35679724812508,89905.691304633,0,0,0,0
"952",952,0,0,3.97203773260117,89905.6914371794,0,0,0,0
"953",953,0,0,4.35353350639343,89905.6916663419,0,0,0,0
"954",954,0,0,3.92908418178558,89905.6920085154,0,0,0,0
"955",955,0,0,3.16356866061687,89905.6923627975,0,0,0,0
"956",956,0,0,3.26634219288826,89905.692370221,0,0,0,0
"957",957,0,0,3.22877782583237,89905.6924216521,0,0,0,0
"958",958,0,0,3.31785795092583,89905.6926980746,0,0,0,0
"959",959,0,0,3.46815451979637,89905.6927181474,0,0,0,0
"960",960,0,0,3.08316741138697,89905.692753992,0,0,0,0
"961",961,0,0,3.43792730569839,89905.6930658023,0,0,0,0
"962",962,0,0,3.42948213219643,89905.6930778708,0,0,0,0
"963",963,0,0,3.63433867692947,89905.6931024896,0,0,0,0
"964",964,0,0,3.71723699569702,89905.6932023416,0,0,0,0
"965",965,0,0,3.00950366724283,89905.6934156088,0,0,0,0
"966",966,0,0,3.08478130400181,89905.6935180412,0,0,0,0
"967",967,0,0,3.24369342625141,89905.6936478703,0,0,0,0
"968",968,0,0,4.15966176986694,89905.6938018853,0,0,0,0
"969",969,0,0,3.80038064718246,89905.6938454044,0,0,0,0
"970",970,0,0,3.15147912502289,89905.6940379697,0,0,0,0
"971",971,0,0,3.70055335760117,89905.6942791438,0,0,0,0
"972",972,0,0,3.1839412599802,89905.6942932485,0,0,0,0
"973",973,0,0,3.51946359872818,89905.6946593197,0,0,0,0
"974",974,0,0,3.13416743278503,89905.6947567195,0,0,0,0
"975",975,0,0,3.09205012768507,89905.694906876,0,0,0,0
"976",976,0,0,4.03530597686768,89905.6951506273,0,0,0,0
"977",977,0,0,3.34759029746056,89905.6953796729,0,0,0,0
"978",978,0,0,3.46041938662529,89905.6954880488,0,0,0,0
"979",979,0,0,3.04672954231501,89905.6957960527,0,0,0,0
"980",980,0,0,3.14916388690472,89905.6958651937,0,0,0,0
"981",981,0,0,3.09340713918209,89905.6959721183,0,0,0,0
"982",982,0,0,3.31024959683418,89905.6959724531,0,0,0,0
"983",983,0,0,3.09338794648647,89905.696091537,0,0,0,0
"984",984,0,0,3.87820261716843,89905.6961950293,0,0,0,0
"985",985,0,0,3.06220507621765,89905.696249833,0,0,0,0
"986",986,0,0,3.02415336854756,89905.6962829239,0,0,0,0
"987",987,0,0,3.34763017296791,89905.6962837404,0,0,0,0
"988",988,0,0,3.38848301768303,89905.6964592704,0,0,0,0
"989",989,0,0,3.45926535129547,89905.6965224275,0,0,0,0
"990",990,0,0,4.10162913799286,89905.6975002881,0,0,0,0
"991",991,0,0,3.21751016378403,89905.6975987245,0,0,0,0
"992",992,0,0,4.36071455478668,89905.6975990095,0,0,0,0
"993",993,0,0,3.03254761174321,89905.6981888593,0,0,0,0
"994",994,0,0,3.2140212059021,89905.6984774435,0,0,0,0
"995",995,0,0,3.43194058537483,89905.6985243592,0,0,0,0
"996",996,0,0,3.8134309053421,89905.6985593664,0,0,0,0
"997",997,0,0,3.24959242343903,89905.6985664004,0,0,0,0
"998",998,0,0,3.47725185751915,89905.698624587,0,0,0,0
"999",999,0,0,3.28372892737389,89905.6991123956,0,0,0,0
"1000",1000,0,0,3.65973114967346,89905.6992930953,0,0,0,0
"1001",1001,0,0,3.02704327553511,89905.6993407258,0,0,0,0
"1002",1002,0,0,3.05917466431856,89905.6993676329,0,0,0,0
"1003",1003,0,0,3.69978553056717,89905.6994819067,0,0,0,0
"1004",1004,0,0,3.19254532456398,89905.6999499713,0,0,0,0
"1005",1005,0,0,3.16755904257298,89905.7000705228,0,0,0,0
"1006",1006,0,0,3.62259864807129,89905.7005934164,0,0,0,0
"1007",1007,0,0,3.75371819734573,89905.7006905426,0,0,0,0
"1008",1008,0,0,4.50880336761475,89905.7008682021,0,0,0,0
"1009",1009,0,0,3.45582640171051,89905.7011969926,0,0,0,0
"1010",1010,0,0,3.09424518048763,89905.7013986493,0,0,0,0
"1011",1011,0,0,3.27590137720108,89905.7014580452,0,0,0,0
"1012",1012,0,0,3.32965707778931,89905.7015718807,0,0,0,0
"1013",1013,0,0,3.68514627218246,89905.701781631,0,0,0,0
"1014",1014,0,0,3.11321280896664,89905.7019355308,0,0,0,0
"1015",1015,0,0,3.74683666229248,89905.7022113807,0,0,0,0
"1016",1016,0,0,3.62790602445602,89905.7024425439,0,0,0,0
"1017",1017,0,0,3.43181577324867,89905.7025848463,0,0,0,0
"1018",1018,0,0,3.29569724202156,89905.7034144612,0,0,0,0
"1019",1019,0,0,3.01774498261511,89905.7042254658,0,0,0,0
"1020",1020,0,0,3.83618533611298,89905.7045200455,0,0,0,0
"1021",1021,0,0,3.53404474258423,89905.7047012492,0,0,0,0
"1022",1022,0,0,3.17881448566914,89905.7049672542,0,0,0,0
"1023",1023,0,0,3.79106330871582,89905.7049683789,0,0,0,0
"1024",1024,0,0,3.35466510057449,89905.7052551509,0,0,0,0
"1025",1025,0,0,3.86004620790482,89905.7057008196,0,0,0,0
"1026",1026,0,0,4.32621192932129,89905.7057246317,0,0,0,0
"1027",1027,0,0,3.69612246751785,89905.7064794913,0,0,0,0
"1028",1028,0,0,3.53654915094376,89905.7068782683,0,0,0,0
"1029",1029,0,0,3.14637234807014,89905.7071009717,0,0,0,0
"1030",1030,0,0,3.63138908147812,89905.708295279,0,0,0,0
"1031",1031,0,0,3.08830711990595,89905.7085044277,0,0,0,0
"1032",1032,0,0,3.15650470554829,89905.708808947,0,0,0,0
"1033",1033,0,0,3.64409410953522,89905.7089427921,0,0,0,0
"1034",1034,0,0,3.52195411920547,89905.7089718088,0,0,0,0
"1035",1035,0,0,4.55212891101837,89905.7102673153,0,0,0,0
"1036",1036,0,0,3.73810070753098,89905.710469454,0,0,0,0
"1037",1037,0,0,4.58967065811157,89905.7116496451,0,0,0,0
"1038",1038,0,0,3.22454325854778,89905.7119997052,0,0,0,0
"1039",1039,0,0,4.26911389827728,89905.7120306814,0,0,0,0
"1040",1040,0,0,3.40207004547119,89905.7120760177,0,0,0,0
"1041",1041,0,0,3.24682132899761,89905.7130900631,0,0,0,0
"1042",1042,0,0,3.74944806098938,89905.7151411187,0,0,0,0
"1043",1043,0,0,3.16884890198708,89905.7153733488,0,0,0,0
"1044",1044,0,0,3.34679988026619,89905.7159097237,0,0,0,0
"1045",1045,0,0,3.39751815795898,89905.7161988883,0,0,0,0
"1046",1046,0,0,3.1931164264679,89905.717165441,0,0,0,0
"1047",1047,0,0,3.22200106084347,89905.7180518969,0,0,0,0
"1048",1048,0,0,3.86006313562393,89905.7181345145,0,0,0,0
"1049",1049,0,0,3.74951374530792,89905.718355572,0,0,0,0
"1050",1050,0,0,3.43051007390022,89905.7211067899,0,0,0,0
"1051",1051,0,0,3.04915288463235,89905.7212854164,0,0,0,0
"1052",1052,0,0,3.62323445081711,89905.721738204,0,0,0,0
"1053",1053,0,0,3.12550541758537,89905.7219025143,0,0,0,0
"1054",1054,0,0,3.65756690502167,89905.7228519675,0,0,0,0
"1055",1055,0,0,3.04953343421221,89905.7233401607,0,0,0,0
"1056",1056,0,0,3.34342494606972,89905.7246328761,0,0,0,0
"1057",1057,0,0,3.85217463970184,89905.7275658526,0,0,0,0
"1058",1058,0,0,3.07681393623352,89905.7279204783,0,0,0,0
"1059",1059,0,0,3.69299936294556,89905.7286649826,0,0,0,0
"1060",1060,0,0,3.12293832749128,89905.7314449251,0,0,0,0
"1061",1061,0,0,3.19696089625359,89905.7316329888,0,0,0,0
"1062",1062,0,0,3.98878359794617,89905.7316522474,0,0,0,0
"1063",1063,0,0,3.59518206119537,89905.7330774691,0,0,0,0
"1064",1064,0,0,3.08836308121681,89905.7332655429,0,0,0,0
"1065",1065,0,0,3.09192964434624,89905.7342700501,0,0,0,0
"1066",1066,0,0,3.82565772533417,89905.7347318115,0,0,0,0
"1067",1067,0,0,3.30104541778564,89905.734974562,0,0,0,0
"1068",1068,0,0,3.11571329087019,89905.7360989297,0,0,0,0
"1069",1069,0,0,3.60771453380585,89905.7363366123,0,0,0,0
"1070",1070,0,0,3.02386349067092,89905.7364438663,0,0,0,0
"1071",1071,0,0,3.27111423015594,89905.7370251699,0,0,0,0
"1072",1072,0,0,3.80401575565338,89905.738681896,0,0,0,0
"1073",1073,0,0,3.10487968474627,89905.7388408473,0,0,0,0
"1074",1074,0,0,3.06696167588234,89905.7406699912,0,0,0,0
"1075",1075,0,0,3.47235977649689,89905.7409340013,0,0,0,0
"1076",1076,0,0,3.2882776260376,89905.7434980434,0,0,0,0
"1077",1077,0,0,3.13478289544582,89905.7463454055,0,0,0,0
"1078",1078,0,0,4.24599897861481,89905.7464759829,0,0,0,0
"1079",1079,0,0,3.20851638913155,89905.7487628654,0,0,0,0
"1080",1080,0,0,3.04941910505295,89905.7502630949,0,0,0,0
"1081",1081,0,0,4.2410079240799,89905.7505842011,0,0,0,0
"1082",1082,0,0,3.49544134736061,89905.7524313941,0,0,0,0
"1083",1083,0,0,3.22589389979839,89905.7529823261,0,0,0,0
"1084",1084,0,0,3.09893060475588,89905.752995979,0,0,0,0
"1085",1085,0,0,3.21463866531849,89905.7531835837,0,0,0,0
"1086",1086,0,0,3.4860420525074,89905.7532130026,0,0,0,0
"1087",1087,0,0,4.17985022068024,89905.7619694594,0,0,0,0
"1088",1088,0,0,3.38260188698769,89905.7623685623,0,0,0,0
"1089",1089,0,0,3.76935356855392,89905.7627241238,0,0,0,0
"1090",1090,0,0,3.73957049846649,89905.7649739874,0,0,0,0
"1091",1091,0,0,3.35235032439232,89905.7663139484,0,0,0,0
"1092",1092,0,0,3.19104601442814,89905.7672951293,0,0,0,0
"1093",1093,0,0,3.16214738786221,89905.7674683918,0,0,0,0
"1094",1094,0,0,3.13105934858322,89905.7686687545,0,0,0,0
"1095",1095,0,0,3.10428068041801,89905.7690876036,0,0,0,0
"1096",1096,0,0,3.06522606313229,89905.7709396698,0,0,0,0
"1097",1097,0,0,3.17227098345757,89905.7709591804,0,0,0,0
"1098",1098,0,0,3.38371500372887,89905.7760283993,0,0,0,0
"1099",1099,0,0,3.08175808936357,89905.7778055152,0,0,0,0
"1100",1100,0,0,3.82306128740311,89905.7781005586,0,0,0,0
"1101",1101,0,0,3.73783624172211,89905.7840956554,0,0,0,0
"1102",1102,0,0,3.20501701533794,89905.7849208272,0,0,0,0
"1103",1103,0,0,3.35221573710442,89905.7869935124,0,0,0,0
"1104",1104,0,0,3.53034126758575,89905.7898643158,0,0,0,0
"1105",1105,0,0,3.17990647256374,89905.7920071886,0,0,0,0
"1106",1106,0,0,4.68784093856812,89905.7984331241,0,0,0,0
"1107",1107,0,0,5.28879976272583,89905.7994786366,0,0,0,0
"1108",1108,0,0,3.16065040230751,89905.800156207,0,0,0,0
"1109",1109,0,0,3.11908329278231,89905.8002021981,0,0,0,0
"1110",1110,0,0,6.64860892295837,89905.8012205214,0,0,0,0
"1111",1111,0,0,3.47174850106239,89905.8012208232,0,0,0,0
"1112",1112,0,0,3.34929594397545,89905.8012344755,0,0,0,0
"1113",1113,0,0,3.26246482133865,89905.8012464309,0,0,0,0
"1114",1114,0,0,3.50070011615753,89905.8012570344,0,0,0,0
"1115",1115,0,0,3.44354924559593,89905.8012773674,0,0,0,0
"1116",1116,0,0,3.90846598148346,89905.8012822636,0,0,0,0
"1117",1117,0,0,3.0961481705308,89905.8013030171,0,0,0,0
"1118",1118,0,0,3.30677202343941,89905.8013339018,0,0,0,0
"1119",1119,0,0,3.07900793105364,89905.8013354335,0,0,0,0
"1120",1120,0,0,3.49931713938713,89905.8014023025,0,0,0,0
"1121",1121,0,0,3.26263481378555,89905.8014337263,0,0,0,0
"1122",1122,0,0,3.16672670841217,89905.8014443836,0,0,0,0
"1123",1123,0,0,3.10077624768019,89905.8014939446,0,0,0,0
"1124",1124,0,0,3.07497619092464,89905.8015056625,0,0,0,0
"1125",1125,0,0,3.48056185245514,89905.8015064604,0,0,0,0
"1126",1126,0,0,3.8404478430748,89905.8015076501,0,0,0,0
"1127",1127,0,0,3.37387573719025,89905.8015515258,0,0,0,0
"1128",1128,0,0,3.8345353603363,89905.8015614123,0,0,0,0
"1129",1129,0,0,3.90759253501892,89905.8015844385,0,0,0,0
"1130",1130,0,0,3.39879849553108,89905.8016015225,0,0,0,0
"1131",1131,0,0,3.03740994259715,89905.8016198729,0,0,0,0
"1132",1132,0,0,3.22731468081474,89905.8016202831,0,0,0,0
"1133",1133,0,0,3.65847712755203,89905.801629634,0,0,0,0
"1134",1134,0,0,3.55028295516968,89905.8016817566,0,0,0,0
"1135",1135,0,0,3.22929014265537,89905.8017207559,0,0,0,0
"1136",1136,0,0,4.05854916572571,89905.8017336014,0,0,0,0
"1137",1137,0,0,3.16102634370327,89905.801749087,0,0,0,0
"1138",1138,0,0,3.43282806873322,89905.801797818,0,0,0,0
"1139",1139,0,0,3.98590630292892,89905.8018022733,0,0,0,0
"1140",1140,0,0,3.23264573514462,89905.8018260195,0,0,0,0
"1141",1141,0,0,3.20423132181168,89905.8018461129,0,0,0,0
"1142",1142,0,0,3.82062953710556,89905.8018489934,0,0,0,0
"1143",1143,0,0,3.29251429438591,89905.8018491284,0,0,0,0
"1144",1144,0,0,3.01639062166214,89905.8018664074,0,0,0,0
"1145",1145,0,0,3.18632437288761,89905.8018676636,0,0,0,0
"1146",1146,0,0,3.8652965426445,89905.8018838147,0,0,0,0
"1147",1147,0,0,3.10106506943703,89905.8019128529,0,0,0,0
"1148",1148,0,0,3.31933379173279,89905.8019499449,0,0,0,0
"1149",1149,0,0,3.10615137219429,89905.8019649896,0,0,0,0
"1150",1150,0,0,3.00619295053184,89905.8020738696,0,0,0,0
"1151",1151,0,0,3.09000067412853,89905.802079423,0,0,0,0
"1152",1152,0,0,3.29405790567398,89905.8021029933,0,0,0,0
"1153",1153,0,0,3.72379380464554,89905.8021391052,0,0,0,0
"1154",1154,0,0,3.1772807687521,89905.8021568845,0,0,0,0
"1155",1155,0,0,3.75426530838013,89905.8021802205,0,0,0,0
"1156",1156,0,0,3.36575174331665,89905.8021831925,0,0,0,0
"1157",1157,0,0,3.50878155231476,89905.8021940656,0,0,0,0
"1158",1158,0,0,3.21486388146877,89905.8022499844,0,0,0,0
"1159",1159,0,0,3.05302473530173,89905.8022797946,0,0,0,0
"1160",1160,0,0,3.10168994963169,89905.8022872739,0,0,0,0
"1161",1161,0,0,3.30657228827477,89905.8025626144,0,0,0,0
"1162",1162,0,0,3.19677890837193,89905.8025675716,0,0,0,0
"1163",1163,0,0,3.07760199159384,89905.8025904545,0,0,0,0
"1164",1164,0,0,3.1818663328886,89905.8026234778,0,0,0,0
"1165",1165,0,0,3.29961717128754,89905.8026483056,0,0,0,0
"1166",1166,0,0,3.13986390829086,89905.8026568912,0,0,0,0
"1167",1167,0,0,3.52717709541321,89905.8027115258,0,0,0,0
"1168",1168,0,0,3.0794100984931,89905.8027647501,0,0,0,0
"1169",1169,0,0,3.153598934412,89905.8027815507,0,0,0,0
"1170",1170,0,0,3.13772866129875,89905.8028165799,0,0,0,0
"1171",1171,0,0,4.93121588230133,89905.802819055,0,0,0,0
"1172",1172,0,0,3.09495533257723,89905.8028213997,0,0,0,0
"1173",1173,0,0,4.19466936588287,89905.80288525,0,0,0,0
"1174",1174,0,0,3.14968171715736,89905.8029110111,0,0,0,0
"1175",1175,0,0,3.1837600171566,89905.8030090252,0,0,0,0
"1176",1176,0,0,3.46139091253281,89905.803164843,0,0,0,0
"1177",1177,0,0,3.06732853502035,89905.8031698427,0,0,0,0
"1178",1178,0,0,3.56751519441605,89905.8031846748,0,0,0,0
"1179",1179,0,0,3.06700257211924,89905.8032602591,0,0,0,0
"1180",1180,0,0,3.90136301517487,89905.8033032947,0,0,0,0
"1181",1181,0,0,3.14945140480995,89905.8033287437,0,0,0,0
"1182",1182,0,0,3.06951446831226,89905.8033563003,0,0,0,0
"1183",1183,0,0,3.89956563711166,89905.8034097453,0,0,0,0
"1184",1184,0,0,3.12590186297894,89905.8034210292,0,0,0,0
"1185",1185,0,0,3.86648112535477,89905.8034786802,0,0,0,0
"1186",1186,0,0,3.19160749018192,89905.8035487271,0,0,0,0
"1187",1187,0,0,3.60580784082413,89905.80361607,0,0,0,0
"1188",1188,0,0,3.60803228616714,89905.8036504417,0,0,0,0
"1189",1189,0,0,3.10631831735373,89905.8037057464,0,0,0,0
"1190",1190,0,0,3.35958606004715,89905.8037933951,0,0,0,0
"1191",1191,0,0,3.55050748586655,89905.8038242515,0,0,0,0
"1192",1192,0,0,3.44308742880821,89905.8038794451,0,0,0,0
"1193",1193,0,0,5.16840982437134,89905.8039055379,0,0,0,0
"1194",1194,0,0,3.03007109649479,89905.8039588165,0,0,0,0
"1195",1195,0,0,3.10390973091125,89905.8040704796,0,0,0,0
"1196",1196,0,0,3.57125633955002,89905.8040846563,0,0,0,0
"1197",1197,0,0,4.3830451965332,89905.8041282522,0,0,0,0
"1198",1198,0,0,3.38179090619087,89905.8041958545,0,0,0,0
"1199",1199,0,0,3.21401958167553,89905.804216967,0,0,0,0
"1200",1200,0,0,3.3421570956707,89905.8044113042,0,0,0,0
"1201",1201,0,0,3.21840679645538,89905.8044197982,0,0,0,0
"1202",1202,0,0,3.42680588364601,89905.8044526468,0,0,0,0
"1203",1203,0,0,3.27005064487457,89905.804456227,0,0,0,0
"1204",1204,0,0,3.08286135643721,89905.8044735166,0,0,0,0
"1205",1205,0,0,3.01647463440895,89905.8045423175,0,0,0,0
"1206",1206,0,0,4.94050574302673,89905.8045645431,0,0,0,0
"1207",1207,0,0,3.07937268167734,89905.8046108796,0,0,0,0
"1208",1208,0,0,5.10502862930298,89905.8046626291,0,0,0,0
"1209",1209,0,0,3.00152113172226,89905.8046772216,0,0,0,0
"1210",1210,0,0,3.08165691792965,89905.8047273911,0,0,0,0
"1211",1211,0,0,3.34780496358871,89905.8047696664,0,0,0,0
"1212",1212,0,0,3.83994942903519,89905.804771644,0,0,0,0
"1213",1213,0,0,3.01268504094332,89905.804953026,0,0,0,0
"1214",1214,0,0,3.6676869392395,89905.8050014984,0,0,0,0
"1215",1215,0,0,3.19483709335327,89905.8050569562,0,0,0,0
"1216",1216,0,0,3.00940631050617,89905.8050597867,0,0,0,0
"1217",1217,0,0,3.2153392881155,89905.805137761,0,0,0,0
"1218",1218,0,0,3.37962731719017,89905.8051935636,0,0,0,0
"1219",1219,0,0,3.3205581009388,89905.8052267661,0,0,0,0
"1220",1220,0,0,3.84009450674057,89905.8052609676,0,0,0,0
"1221",1221,0,0,3.32366651296616,89905.8052695904,0,0,0,0
"1222",1222,0,0,3.17703329026699,89905.8053149312,0,0,0,0
"1223",1223,0,0,3.69914519786835,89905.805451894,0,0,0,0
"1224",1224,0,0,3.4082342684269,89905.8056427038,0,0,0,0
"1225",1225,0,0,3.05032267421484,89905.8057000364,0,0,0,0
"1226",1226,0,0,3.15253759920597,89905.8057020836,0,0,0,0
"1227",1227,0,0,3.90309327840805,89905.8057427813,0,0,0,0
"1228",1228,0,0,3.56587052345276,89905.8057757362,0,0,0,0
"1229",1229,0,0,3.03139712661505,89905.8057809621,0,0,0,0
"1230",1230,0,0,3.26039218902588,89905.8058182437,0,0,0,0
"1231",1231,0,0,3.55156749486923,89905.8058205943,0,0,0,0
"1232",1232,0,0,3.42085081338882,89905.8059174221,0,0,0,0
"1233",1233,0,0,3.21292580664158,89905.8059520613,0,0,0,0
"1234",1234,0,0,4.35769104957581,89905.8059558766,0,0,0,0
"1235",1235,0,0,3.62847673892975,89905.8059570385,0,0,0,0
"1236",1236,0,0,3.16651943325996,89905.8062193783,0,0,0,0
"1237",1237,0,0,3.62810850143433,89905.8062751759,0,0,0,0
"1238",1238,0,0,3.39461800456047,89905.8063118603,0,0,0,0
"1239",1239,0,0,3.69597846269608,89905.806325549,0,0,0,0
"1240",1240,0,0,4.13482320308685,89905.8063984439,0,0,0,0
"1241",1241,0,0,4.30414998531342,89905.8065450406,0,0,0,0
"1242",1242,0,0,3.02360906265676,89905.8065976233,0,0,0,0
"1243",1243,0,0,3.07397505640984,89905.8066750238,0,0,0,0
"1244",1244,0,0,3.33683377504349,89905.8066908731,0,0,0,0
"1245",1245,0,0,3.29866951704025,89905.8067052871,0,0,0,0
"1246",1246,0,0,3.16305446624756,89905.8069167316,0,0,0,0
"1247",1247,0,0,3.51586759090424,89905.8069888264,0,0,0,0
"1248",1248,0,0,4.12198436260223,89905.8071700921,0,0,0,0
"1249",1249,0,0,3.01057147514075,89905.8072488961,0,0,0,0
"1250",1250,0,0,3.00568605214357,89905.8072631213,0,0,0,0
"1251",1251,0,0,3.10061069577932,89905.807275054,0,0,0,0
"1252",1252,0,0,3.12457007169724,89905.80741887,0,0,0,0
"1253",1253,0,0,3.72179591655731,89905.807427107,0,0,0,0
"1254",1254,0,0,4.4306572675705,89905.8075094649,0,0,0,0
"1255",1255,0,0,3.26266220211983,89905.8075460659,0,0,0,0
"1256",1256,0,0,3.0375040769577,89905.8075838401,0,0,0,0
