"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"848",848,0,0,3.20880003273487,79278.6745498946,0,0,0,0
"849",849,0,0,4.0758113861084,79278.6745744425,0,0,0,0
"850",850,0,0,3.67934989929199,79278.6745832375,0,0,0,0
"851",851,0,0,3.82249397039413,79278.6745932415,0,0,0,0
"852",852,0,0,3.23826992511749,79278.6746488613,0,0,0,0
"853",853,0,0,3.21182230114937,79278.6746963944,0,0,0,0
"854",854,0,0,3.70455348491669,79278.6747187869,0,0,0,0
"855",855,0,0,3.1334635913372,79278.6747576427,0,0,0,0
"856",856,0,0,4.31310641765594,79278.6748840504,0,0,0,0
"857",857,0,0,4.92177450656891,79278.6749306681,0,0,0,0
"858",858,0,0,3.05985701456666,79278.6749596426,0,0,0,0
"859",859,0,0,3.26144501566887,79278.6750809116,0,0,0,0
"860",860,0,0,3.33131110668182,79278.6750907345,0,0,0,0
"861",861,0,0,3.07694408297539,79278.6751445835,0,0,0,0
"862",862,0,0,3.10949752479792,79278.6752257971,0,0,0,0
"863",863,0,0,3.62202394008636,79278.6752738119,0,0,0,0
"864",864,0,0,3.08594343066216,79278.6752773203,0,0,0,0
"865",865,0,0,3.17695391178131,79278.6753518925,0,0,0,0
"866",866,0,0,3.17828311026096,79278.6755740447,0,0,0,0
"867",867,0,0,3.00625276984647,79278.6757161608,0,0,0,0
"868",868,0,0,3.26249000430107,79278.6757299776,0,0,0,0
"869",869,0,0,3.34865385293961,79278.6758741621,0,0,0,0
"870",870,0,0,3.24241989850998,79278.6759192795,0,0,0,0
"871",871,0,0,3.19402740895748,79278.6759732108,0,0,0,0
"872",872,0,0,3.5698509812355,79278.6759893865,0,0,0,0
"873",873,0,0,3.66869109869003,79278.6761605636,0,0,0,0
"874",874,0,0,4.15956234931946,79278.6762365308,0,0,0,0
"875",875,0,0,3.03668374195695,79278.6762410149,0,0,0,0
"876",876,0,0,3.48156994581223,79278.6764534034,0,0,0,0
"877",877,0,0,3.50572025775909,79278.6764887958,0,0,0,0
"878",878,0,0,3.03518579155207,79278.6765100568,0,0,0,0
"879",879,0,0,3.25211665034294,79278.6768068193,0,0,0,0
"880",880,0,0,3.10481964051723,79278.6769636769,0,0,0,0
"881",881,0,0,3.56500595808029,79278.6770347788,0,0,0,0
"882",882,0,0,3.37368157505989,79278.6770795772,0,0,0,0
"883",883,0,0,3.14102324843407,79278.6770958143,0,0,0,0
"884",884,0,0,3.68683636188507,79278.6771613695,0,0,0,0
"885",885,0,0,3.06464988738298,79278.6772261665,0,0,0,0
"886",886,0,0,4.14650452136993,79278.6772638312,0,0,0,0
"887",887,0,0,3.03614078834653,79278.677371031,0,0,0,0
"888",888,0,0,3.8124526143074,79278.6773997118,0,0,0,0
"889",889,0,0,3.25111311674118,79278.6774251374,0,0,0,0
"890",890,0,0,3.31649574637413,79278.6774653568,0,0,0,0
"891",891,0,0,3.16803422570229,79278.6775921444,0,0,0,0
"892",892,0,0,3.4210661649704,79278.6776707575,0,0,0,0
"893",893,0,0,3.1569771617651,79278.6778360857,0,0,0,0
"894",894,0,0,3.31064862012863,79278.6778459122,0,0,0,0
"895",895,0,0,3.04704709723592,79278.6778608607,0,0,0,0
"896",896,0,0,3.59598696231842,79278.6778868907,0,0,0,0
"897",897,0,0,3.07759802788496,79278.6780868699,0,0,0,0
"898",898,0,0,3.65697079896927,79278.678087287,0,0,0,0
"899",899,0,0,3.11247212439775,79278.6781411196,0,0,0,0
"900",900,0,0,3.3544602394104,79278.6783266471,0,0,0,0
"901",901,0,0,3.0868703648448,79278.6783299713,0,0,0,0
"902",902,0,0,3.38009351491928,79278.6784129494,0,0,0,0
"903",903,0,0,5.13434195518494,79278.6786530746,0,0,0,0
"904",904,0,0,3.1387647241354,79278.6786886567,0,0,0,0
"905",905,0,0,3.15935081243515,79278.6787094027,0,0,0,0
"906",906,0,0,3.37891206145287,79278.6787620844,0,0,0,0
"907",907,0,0,4.25597929954529,79278.678771579,0,0,0,0
"908",908,0,0,3.43868210911751,79278.6788780463,0,0,0,0
"909",909,0,0,3.51791781187057,79278.6789977672,0,0,0,0
"910",910,0,0,3.50848007202148,79278.6790760637,0,0,0,0
"911",911,0,0,3.00649134116247,79278.6791828294,0,0,0,0
"912",912,0,0,3.22223106026649,79278.6792986433,0,0,0,0
"913",913,0,0,3.93465232849121,79278.6793512939,0,0,0,0
"914",914,0,0,3.20732098817825,79278.6793661901,0,0,0,0
"915",915,0,0,3.71180081367493,79278.679416094,0,0,0,0
"916",916,0,0,3.04762053489685,79278.6795266636,0,0,0,0
"917",917,0,0,3.39524707198143,79278.6796041683,0,0,0,0
"918",918,0,0,3.16569302976131,79278.6796114594,0,0,0,0
"919",919,0,0,3.87971413135529,79278.6796505971,0,0,0,0
"920",920,0,0,3.28795769810677,79278.6797596676,0,0,0,0
"921",921,0,0,3.07760112732649,79278.6798144773,0,0,0,0
"922",922,0,0,3.15496702492237,79278.6798895411,0,0,0,0
"923",923,0,0,3.03502312302589,79278.6799156863,0,0,0,0
"924",924,0,0,3.30721843242645,79278.6801203642,0,0,0,0
"925",925,0,0,3.40597474575043,79278.6801567737,0,0,0,0
"926",926,0,0,3.94238376617432,79278.6803013121,0,0,0,0
"927",927,0,0,3.05260389298201,79278.6803738165,0,0,0,0
"928",928,0,0,3.21963311731815,79278.6806620455,0,0,0,0
"929",929,0,0,3.4723219871521,79278.6806892278,0,0,0,0
"930",930,0,0,3.11641918122768,79278.680939799,0,0,0,0
"931",931,0,0,3.58795726299286,79278.6809474064,0,0,0,0
"932",932,0,0,3.2772105038166,79278.6812663821,0,0,0,0
"933",933,0,0,3.81957918405533,79278.681287799,0,0,0,0
"934",934,0,0,3.25800827145576,79278.6814359039,0,0,0,0
"935",935,0,0,3.45295432209969,79278.6816048468,0,0,0,0
"936",936,0,0,3.71954929828644,79278.681684065,0,0,0,0
"937",937,0,0,3.62488484382629,79278.6817673631,0,0,0,0
"938",938,0,0,4.19134438037872,79278.6817830297,0,0,0,0
"939",939,0,0,3.17063789069653,79278.6819135361,0,0,0,0
"940",940,0,0,3.07425721734762,79278.6819782822,0,0,0,0
"941",941,0,0,3.17930607497692,79278.682064472,0,0,0,0
"942",942,0,0,3.40997329354286,79278.6821211937,0,0,0,0
"943",943,0,0,3.05402750521898,79278.6822805733,0,0,0,0
"944",944,0,0,3.92966943979263,79278.6825610644,0,0,0,0
"945",945,0,0,3.10209318995476,79278.6831240046,0,0,0,0
"946",946,0,0,3.84511852264404,79278.6833211135,0,0,0,0
"947",947,0,0,3.84843134880066,79278.6835584625,0,0,0,0
"948",948,0,0,3.5194947719574,79278.6840488588,0,0,0,0
"949",949,0,0,4.17410278320312,79278.6841721842,0,0,0,0
"950",950,0,0,3.25743463635445,79278.6842437617,0,0,0,0
"951",951,0,0,3.35679724812508,79278.6843273412,0,0,0,0
"952",952,0,0,3.97203773260117,79278.6845790772,0,0,0,0
"953",953,0,0,4.35353350639343,79278.6849697975,0,0,0,0
"954",954,0,0,3.92908418178558,79278.6850118093,0,0,0,0
"955",955,0,0,3.16356866061687,79278.6850678482,0,0,0,0
"956",956,0,0,3.26634219288826,79278.6854598906,0,0,0,0
"957",957,0,0,3.22877782583237,79278.6855116725,0,0,0,0
"958",958,0,0,3.31785795092583,79278.6857794881,0,0,0,0
"959",959,0,0,3.46815451979637,79278.685808271,0,0,0,0
"960",960,0,0,3.08316741138697,79278.6858770951,0,0,0,0
"961",961,0,0,3.43792730569839,79278.686419235,0,0,0,0
"962",962,0,0,3.42948213219643,79278.6868184787,0,0,0,0
"963",963,0,0,3.63433867692947,79278.6869060593,0,0,0,0
"964",964,0,0,3.71723699569702,79278.6870039186,0,0,0,0
"965",965,0,0,3.00950366724283,79278.6871371504,0,0,0,0
"966",966,0,0,3.08478130400181,79278.6873166214,0,0,0,0
"967",967,0,0,3.24369342625141,79278.6876428629,0,0,0,0
"968",968,0,0,4.15966176986694,79278.6878013167,0,0,0,0
"969",969,0,0,3.80038064718246,79278.6878172789,0,0,0,0
"970",970,0,0,3.15147912502289,79278.6878408911,0,0,0,0
"971",971,0,0,3.70055335760117,79278.6880528339,0,0,0,0
"972",972,0,0,3.1839412599802,79278.6881084149,0,0,0,0
"973",973,0,0,3.51946359872818,79278.689002806,0,0,0,0
"974",974,0,0,3.13416743278503,79278.6890466068,0,0,0,0
"975",975,0,0,3.09205012768507,79278.6891536936,0,0,0,0
"976",976,0,0,4.03530597686768,79278.6892427816,0,0,0,0
"977",977,0,0,3.34759029746056,79278.6904172802,0,0,0,0
"978",978,0,0,3.46041938662529,79278.6904696835,0,0,0,0
"979",979,0,0,3.04672954231501,79278.6906341365,0,0,0,0
"980",980,0,0,3.14916388690472,79278.6911332993,0,0,0,0
"981",981,0,0,3.09340713918209,79278.6914125523,0,0,0,0
"982",982,0,0,3.31024959683418,79278.691575929,0,0,0,0
"983",983,0,0,3.09338794648647,79278.6918995716,0,0,0,0
"984",984,0,0,3.87820261716843,79278.6919431624,0,0,0,0
"985",985,0,0,3.06220507621765,79278.6920718229,0,0,0,0
"986",986,0,0,3.02415336854756,79278.6924138049,0,0,0,0
"987",987,0,0,3.34763017296791,79278.6926558336,0,0,0,0
"988",988,0,0,3.38848301768303,79278.6929573361,0,0,0,0
"989",989,0,0,3.45926535129547,79278.692983502,0,0,0,0
"990",990,0,0,4.10162913799286,79278.6930092028,0,0,0,0
"991",991,0,0,3.21751016378403,79278.6938561569,0,0,0,0
"992",992,0,0,4.36071455478668,79278.6942744826,0,0,0,0
"993",993,0,0,3.03254761174321,79278.6942947632,0,0,0,0
"994",994,0,0,3.2140212059021,79278.6943640091,0,0,0,0
"995",995,0,0,3.43194058537483,79278.6957180342,0,0,0,0
"996",996,0,0,3.8134309053421,79278.6958648041,0,0,0,0
"997",997,0,0,3.24959242343903,79278.695869063,0,0,0,0
"998",998,0,0,3.47725185751915,79278.6958967295,0,0,0,0
"999",999,0,0,3.28372892737389,79278.6962265336,0,0,0,0
"1000",1000,0,0,3.65973114967346,79278.6965367826,0,0,0,0
"1001",1001,0,0,3.02704327553511,79278.6968859174,0,0,0,0
"1002",1002,0,0,3.05917466431856,79278.6979612863,0,0,0,0
"1003",1003,0,0,3.69978553056717,79278.6983201376,0,0,0,0
"1004",1004,0,0,3.19254532456398,79278.6989704025,0,0,0,0
"1005",1005,0,0,3.16755904257298,79278.6990090181,0,0,0,0
"1006",1006,0,0,3.62259864807129,79278.6993910725,0,0,0,0
"1007",1007,0,0,3.75371819734573,79278.7002352804,0,0,0,0
"1008",1008,0,0,4.50880336761475,79278.701240408,0,0,0,0
"1009",1009,0,0,3.45582640171051,79278.7016499047,0,0,0,0
"1010",1010,0,0,3.09424518048763,79278.7026329746,0,0,0,0
"1011",1011,0,0,3.27590137720108,79278.7040148868,0,0,0,0
"1012",1012,0,0,3.32965707778931,79278.7043421078,0,0,0,0
"1013",1013,0,0,3.68514627218246,79278.7049865763,0,0,0,0
"1014",1014,0,0,3.11321280896664,79278.7053254103,0,0,0,0
"1015",1015,0,0,3.74683666229248,79278.7062099877,0,0,0,0
"1016",1016,0,0,3.62790602445602,79278.7067827523,0,0,0,0
"1017",1017,0,0,3.43181577324867,79278.706941911,0,0,0,0
"1018",1018,0,0,3.29569724202156,79278.7069457291,0,0,0,0
"1019",1019,0,0,3.01774498261511,79278.7073839736,0,0,0,0
"1020",1020,0,0,3.83618533611298,79278.7074655652,0,0,0,0
"1021",1021,0,0,3.53404474258423,79278.7079643414,0,0,0,0
"1022",1022,0,0,3.17881448566914,79278.7093361836,0,0,0,0
"1023",1023,0,0,3.79106330871582,79278.709698547,0,0,0,0
"1024",1024,0,0,3.35466510057449,79278.709878329,0,0,0,0
"1025",1025,0,0,3.86004620790482,79278.7111517167,0,0,0,0
"1026",1026,0,0,4.32621192932129,79278.7120388605,0,0,0,0
"1027",1027,0,0,3.69612246751785,79278.7121083101,0,0,0,0
"1028",1028,0,0,3.53654915094376,79278.7130106352,0,0,0,0
"1029",1029,0,0,3.14637234807014,79278.7150047311,0,0,0,0
"1030",1030,0,0,3.63138908147812,79278.7152547097,0,0,0,0
"1031",1031,0,0,3.08830711990595,79278.7163690329,0,0,0,0
"1032",1032,0,0,3.15650470554829,79278.7168829363,0,0,0,0
"1033",1033,0,0,3.64409410953522,79278.717480642,0,0,0,0
"1034",1034,0,0,3.52195411920547,79278.7187291694,0,0,0,0
"1035",1035,0,0,4.55212891101837,79278.721551671,0,0,0,0
"1036",1036,0,0,3.73810070753098,79278.7218072209,0,0,0,0
"1037",1037,0,0,4.58967065811157,79278.7233794199,0,0,0,0
"1038",1038,0,0,3.22454325854778,79278.7234875828,0,0,0,0
"1039",1039,0,0,4.26911389827728,79278.724110489,0,0,0,0
"1040",1040,0,0,3.40207004547119,79278.7249896499,0,0,0,0
"1041",1041,0,0,3.24682132899761,79278.7254652046,0,0,0,0
"1042",1042,0,0,3.74944806098938,79278.7256949748,0,0,0,0
"1043",1043,0,0,3.16884890198708,79278.7263709267,0,0,0,0
"1044",1044,0,0,3.34679988026619,79278.7264858874,0,0,0,0
"1045",1045,0,0,3.39751815795898,79278.7279678803,0,0,0,0
"1046",1046,0,0,3.1931164264679,79278.7279912685,0,0,0,0
"1047",1047,0,0,3.22200106084347,79278.7280876535,0,0,0,0
"1048",1048,0,0,3.86006313562393,79278.7285561239,0,0,0,0
"1049",1049,0,0,3.74951374530792,79278.7287580586,0,0,0,0
"1050",1050,0,0,3.43051007390022,79278.7289589901,0,0,0,0
"1051",1051,0,0,3.04915288463235,79278.7302418762,0,0,0,0
"1052",1052,0,0,3.62323445081711,79278.7304815243,0,0,0,0
"1053",1053,0,0,3.12550541758537,79278.7308817515,0,0,0,0
"1054",1054,0,0,3.65756690502167,79278.7310308785,0,0,0,0
"1055",1055,0,0,3.04953343421221,79278.7317896504,0,0,0,0
"1056",1056,0,0,3.34342494606972,79278.7335802999,0,0,0,0
"1057",1057,0,0,3.85217463970184,79278.7338922621,0,0,0,0
"1058",1058,0,0,3.07681393623352,79278.7366255244,0,0,0,0
"1059",1059,0,0,3.69299936294556,79278.7388294359,0,0,0,0
"1060",1060,0,0,3.12293832749128,79278.7389715791,0,0,0,0
"1061",1061,0,0,3.19696089625359,79278.7398863202,0,0,0,0
"1062",1062,0,0,3.98878359794617,79278.7401919108,0,0,0,0
"1063",1063,0,0,3.59518206119537,79278.7418565511,0,0,0,0
"1064",1064,0,0,3.08836308121681,79278.7427452511,0,0,0,0
"1065",1065,0,0,3.09192964434624,79278.7467448396,0,0,0,0
"1066",1066,0,0,3.82565772533417,79278.7483287556,0,0,0,0
"1067",1067,0,0,3.30104541778564,79278.7489042387,0,0,0,0
"1068",1068,0,0,3.11571329087019,79278.7537201897,0,0,0,0
"1069",1069,0,0,3.60771453380585,79278.7539948925,0,0,0,0
"1070",1070,0,0,3.02386349067092,79278.7569127068,0,0,0,0
"1071",1071,0,0,3.27111423015594,79278.757954417,0,0,0,0
"1072",1072,0,0,3.80401575565338,79278.7585889537,0,0,0,0
"1073",1073,0,0,3.10487968474627,79278.7620646798,0,0,0,0
"1074",1074,0,0,3.06696167588234,79278.7631151151,0,0,0,0
"1075",1075,0,0,3.47235977649689,79278.7634856381,0,0,0,0
"1076",1076,0,0,3.2882776260376,79278.7638518946,0,0,0,0
"1077",1077,0,0,3.13478289544582,79278.7641196966,0,0,0,0
"1078",1078,0,0,4.24599897861481,79278.7654071546,0,0,0,0
"1079",1079,0,0,3.20851638913155,79278.769744867,0,0,0,0
"1080",1080,0,0,3.04941910505295,79278.7710253139,0,0,0,0
"1081",1081,0,0,4.2410079240799,79278.7769690496,0,0,0,0
"1082",1082,0,0,3.49544134736061,79278.7787513591,0,0,0,0
"1083",1083,0,0,3.22589389979839,79278.7828759308,0,0,0,0
"1084",1084,0,0,3.09893060475588,79278.7832758219,0,0,0,0
"1085",1085,0,0,3.21463866531849,79278.7875837711,0,0,0,0
"1086",1086,0,0,3.4860420525074,79278.7877199313,0,0,0,0
"1087",1087,0,0,4.17985022068024,79278.793860538,0,0,0,0
"1088",1088,0,0,3.38260188698769,79278.7939210119,0,0,0,0
"1089",1089,0,0,3.76935356855392,79278.7957494833,0,0,0,0
"1090",1090,0,0,3.73957049846649,79278.7978857998,0,0,0,0
"1091",1091,0,0,3.35235032439232,79278.7998281408,0,0,0,0
"1092",1092,0,0,3.19104601442814,79278.8049223438,0,0,0,0
"1093",1093,0,0,3.16214738786221,79278.8069891116,0,0,0,0
"1094",1094,0,0,3.13105934858322,79278.8090890591,0,0,0,0
"1095",1095,0,0,3.10428068041801,79278.8107915127,0,0,0,0
"1096",1096,0,0,3.06522606313229,79278.8158351867,0,0,0,0
"1097",1097,0,0,3.17227098345757,79278.8314679007,0,0,0,0
"1098",1098,0,0,3.38371500372887,79278.842721807,0,0,0,0
"1099",1099,0,0,3.08175808936357,79278.8532720812,0,0,0,0
"1100",1100,0,0,3.82306128740311,79278.8579698836,0,0,0,0
"1101",1101,0,0,3.73783624172211,79278.8596183938,0,0,0,0
"1102",1102,0,0,3.20501701533794,79278.8629299056,0,0,0,0
"1103",1103,0,0,3.35221573710442,79278.865136353,0,0,0,0
"1104",1104,0,0,3.53034126758575,79278.871534412,0,0,0,0
"1105",1105,0,0,3.17990647256374,79278.8800866941,0,0,0,0
"1106",1106,0,0,4.68784093856812,79278.8849417198,0,0,0,0
"1107",1107,0,0,5.28879976272583,79278.8854124793,0,0,0,0
"1108",1108,0,0,3.16065040230751,79278.8904363351,0,0,0,0
"1109",1109,0,0,3.11908329278231,79278.8907079498,0,0,0,0
"1110",1110,0,0,6.64860892295837,79278.8921713727,0,0,0,0
"1111",1111,0,0,3.47174850106239,79278.8921789617,0,0,0,0
"1112",1112,0,0,3.34929594397545,79278.8921815294,0,0,0,0
"1113",1113,0,0,3.26246482133865,79278.8922455134,0,0,0,0
"1114",1114,0,0,3.50070011615753,79278.8922580472,0,0,0,0
"1115",1115,0,0,3.44354924559593,79278.8922584384,0,0,0,0
"1116",1116,0,0,3.90846598148346,79278.8922814114,0,0,0,0
"1117",1117,0,0,3.0961481705308,79278.8923078066,0,0,0,0
"1118",1118,0,0,3.30677202343941,79278.8923158195,0,0,0,0
"1119",1119,0,0,3.07900793105364,79278.8923253054,0,0,0,0
"1120",1120,0,0,3.49931713938713,79278.8923467742,0,0,0,0
"1121",1121,0,0,3.26263481378555,79278.8923592742,0,0,0,0
"1122",1122,0,0,3.16672670841217,79278.8923758598,0,0,0,0
"1123",1123,0,0,3.10077624768019,79278.8923810636,0,0,0,0
"1124",1124,0,0,3.07497619092464,79278.8924149388,0,0,0,0
"1125",1125,0,0,3.48056185245514,79278.892426891,0,0,0,0
"1126",1126,0,0,3.8404478430748,79278.8924753761,0,0,0,0
"1127",1127,0,0,3.37387573719025,79278.8925153709,0,0,0,0
"1128",1128,0,0,3.8345353603363,79278.8925205297,0,0,0,0
"1129",1129,0,0,3.90759253501892,79278.8925335424,0,0,0,0
"1130",1130,0,0,3.39879849553108,79278.8925458449,0,0,0,0
"1131",1131,0,0,3.03740994259715,79278.8925637878,0,0,0,0
"1132",1132,0,0,3.22731468081474,79278.8925681446,0,0,0,0
"1133",1133,0,0,3.65847712755203,79278.8925897936,0,0,0,0
"1134",1134,0,0,3.55028295516968,79278.8925912061,0,0,0,0
"1135",1135,0,0,3.22929014265537,79278.8926287271,0,0,0,0
"1136",1136,0,0,4.05854916572571,79278.8926398099,0,0,0,0
"1137",1137,0,0,3.16102634370327,79278.8926588607,0,0,0,0
"1138",1138,0,0,3.43282806873322,79278.8926624467,0,0,0,0
"1139",1139,0,0,3.98590630292892,79278.8926763531,0,0,0,0
"1140",1140,0,0,3.23264573514462,79278.8927047131,0,0,0,0
"1141",1141,0,0,3.20423132181168,79278.8927224945,0,0,0,0
"1142",1142,0,0,3.82062953710556,79278.8927426053,0,0,0,0
"1143",1143,0,0,3.29251429438591,79278.8927889594,0,0,0,0
"1144",1144,0,0,3.01639062166214,79278.8928034488,0,0,0,0
"1145",1145,0,0,3.18632437288761,79278.8928243709,0,0,0,0
"1146",1146,0,0,3.8652965426445,79278.8928491401,0,0,0,0
"1147",1147,0,0,3.10106506943703,79278.8929106543,0,0,0,0
"1148",1148,0,0,3.31933379173279,79278.8929389218,0,0,0,0
"1149",1149,0,0,3.10615137219429,79278.8930351465,0,0,0,0
"1150",1150,0,0,3.00619295053184,79278.8930417657,0,0,0,0
"1151",1151,0,0,3.09000067412853,79278.8930440718,0,0,0,0
"1152",1152,0,0,3.29405790567398,79278.8931511635,0,0,0,0
"1153",1153,0,0,3.72379380464554,79278.89317062,0,0,0,0
"1154",1154,0,0,3.1772807687521,79278.8933046429,0,0,0,0
"1155",1155,0,0,3.75426530838013,79278.8933105902,0,0,0,0
"1156",1156,0,0,3.36575174331665,79278.8933211502,0,0,0,0
"1157",1157,0,0,3.50878155231476,79278.8933228093,0,0,0,0
"1158",1158,0,0,3.21486388146877,79278.8933245328,0,0,0,0
"1159",1159,0,0,3.05302473530173,79278.8933565136,0,0,0,0
"1160",1160,0,0,3.10168994963169,79278.8933795229,0,0,0,0
"1161",1161,0,0,3.30657228827477,79278.8933899844,0,0,0,0
"1162",1162,0,0,3.19677890837193,79278.8934237577,0,0,0,0
"1163",1163,0,0,3.07760199159384,79278.8934441704,0,0,0,0
"1164",1164,0,0,3.1818663328886,79278.8934631891,0,0,0,0
"1165",1165,0,0,3.29961717128754,79278.8934993254,0,0,0,0
"1166",1166,0,0,3.13986390829086,79278.8935099189,0,0,0,0
"1167",1167,0,0,3.52717709541321,79278.8935224408,0,0,0,0
"1168",1168,0,0,3.0794100984931,79278.8935739905,0,0,0,0
"1169",1169,0,0,3.153598934412,79278.893621339,0,0,0,0
"1170",1170,0,0,3.13772866129875,79278.8936332564,0,0,0,0
"1171",1171,0,0,4.93121588230133,79278.8936409882,0,0,0,0
"1172",1172,0,0,3.09495533257723,79278.8936626655,0,0,0,0
"1173",1173,0,0,4.19466936588287,79278.8936634874,0,0,0,0
"1174",1174,0,0,3.14968171715736,79278.8936799104,0,0,0,0
"1175",1175,0,0,3.1837600171566,79278.8936829232,0,0,0,0
"1176",1176,0,0,3.46139091253281,79278.8937417439,0,0,0,0
"1177",1177,0,0,3.06732853502035,79278.8937524084,0,0,0,0
"1178",1178,0,0,3.56751519441605,79278.8937806662,0,0,0,0
"1179",1179,0,0,3.06700257211924,79278.8938603896,0,0,0,0
"1180",1180,0,0,3.90136301517487,79278.8938631544,0,0,0,0
"1181",1181,0,0,3.14945140480995,79278.8938860169,0,0,0,0
"1182",1182,0,0,3.06951446831226,79278.8939067104,0,0,0,0
"1183",1183,0,0,3.89956563711166,79278.8939227136,0,0,0,0
"1184",1184,0,0,3.12590186297894,79278.8939353072,0,0,0,0
"1185",1185,0,0,3.86648112535477,79278.8940704283,0,0,0,0
"1186",1186,0,0,3.19160749018192,79278.8941107895,0,0,0,0
"1187",1187,0,0,3.60580784082413,79278.8941779639,0,0,0,0
"1188",1188,0,0,3.60803228616714,79278.8942226886,0,0,0,0
"1189",1189,0,0,3.10631831735373,79278.8942592951,0,0,0,0
"1190",1190,0,0,3.35958606004715,79278.8942804306,0,0,0,0
"1191",1191,0,0,3.55050748586655,79278.8943259953,0,0,0,0
"1192",1192,0,0,3.44308742880821,79278.8943765616,0,0,0,0
"1193",1193,0,0,5.16840982437134,79278.8944223921,0,0,0,0
"1194",1194,0,0,3.03007109649479,79278.8944267594,0,0,0,0
"1195",1195,0,0,3.10390973091125,79278.8944404165,0,0,0,0
"1196",1196,0,0,3.57125633955002,79278.8944689129,0,0,0,0
"1197",1197,0,0,4.3830451965332,79278.8944803152,0,0,0,0
"1198",1198,0,0,3.38179090619087,79278.8944881622,0,0,0,0
"1199",1199,0,0,3.21401958167553,79278.8945438404,0,0,0,0
"1200",1200,0,0,3.3421570956707,79278.8945997937,0,0,0,0
"1201",1201,0,0,3.21840679645538,79278.894615301,0,0,0,0
"1202",1202,0,0,3.42680588364601,79278.8946563052,0,0,0,0
"1203",1203,0,0,3.27005064487457,79278.8946931318,0,0,0,0
"1204",1204,0,0,3.08286135643721,79278.8947289934,0,0,0,0
"1205",1205,0,0,3.01647463440895,79278.8947918371,0,0,0,0
"1206",1206,0,0,4.94050574302673,79278.8948058828,0,0,0,0
"1207",1207,0,0,3.07937268167734,79278.894888235,0,0,0,0
"1208",1208,0,0,5.10502862930298,79278.894889105,0,0,0,0
"1209",1209,0,0,3.00152113172226,79278.8948980799,0,0,0,0
"1210",1210,0,0,3.08165691792965,79278.8948994518,0,0,0,0
"1211",1211,0,0,3.34780496358871,79278.8949254669,0,0,0,0
"1212",1212,0,0,3.83994942903519,79278.8949668916,0,0,0,0
"1213",1213,0,0,3.01268504094332,79278.8950938255,0,0,0,0
"1214",1214,0,0,3.6676869392395,79278.8951571125,0,0,0,0
"1215",1215,0,0,3.19483709335327,79278.8952104621,0,0,0,0
"1216",1216,0,0,3.00940631050617,79278.8952492392,0,0,0,0
"1217",1217,0,0,3.2153392881155,79278.8952538798,0,0,0,0
"1218",1218,0,0,3.37962731719017,79278.8953119054,0,0,0,0
"1219",1219,0,0,3.3205581009388,79278.895416514,0,0,0,0
"1220",1220,0,0,3.84009450674057,79278.895441658,0,0,0,0
"1221",1221,0,0,3.32366651296616,79278.895531086,0,0,0,0
"1222",1222,0,0,3.17703329026699,79278.8956065271,0,0,0,0
"1223",1223,0,0,3.69914519786835,79278.8956431468,0,0,0,0
"1224",1224,0,0,3.4082342684269,79278.895678032,0,0,0,0
"1225",1225,0,0,3.05032267421484,79278.8956832317,0,0,0,0
"1226",1226,0,0,3.15253759920597,79278.8957419994,0,0,0,0
"1227",1227,0,0,3.90309327840805,79278.8957460485,0,0,0,0
"1228",1228,0,0,3.56587052345276,79278.8957778255,0,0,0,0
"1229",1229,0,0,3.03139712661505,79278.8957995861,0,0,0,0
"1230",1230,0,0,3.26039218902588,79278.8958045856,0,0,0,0
"1231",1231,0,0,3.55156749486923,79278.89580817,0,0,0,0
"1232",1232,0,0,3.42085081338882,79278.8958318506,0,0,0,0
"1233",1233,0,0,3.21292580664158,79278.8959029595,0,0,0,0
"1234",1234,0,0,4.35769104957581,79278.8959320135,0,0,0,0
"1235",1235,0,0,3.62847673892975,79278.895981232,0,0,0,0
"1236",1236,0,0,3.16651943325996,79278.8960295703,0,0,0,0
"1237",1237,0,0,3.62810850143433,79278.8961173788,0,0,0,0
"1238",1238,0,0,3.39461800456047,79278.896140018,0,0,0,0
"1239",1239,0,0,3.69597846269608,79278.8961577018,0,0,0,0
"1240",1240,0,0,4.13482320308685,79278.8961700144,0,0,0,0
"1241",1241,0,0,4.30414998531342,79278.8961803318,0,0,0,0
"1242",1242,0,0,3.02360906265676,79278.8962141417,0,0,0,0
"1243",1243,0,0,3.07397505640984,79278.8962201708,0,0,0,0
"1244",1244,0,0,3.33683377504349,79278.8963544459,0,0,0,0
"1245",1245,0,0,3.29866951704025,79278.8964257164,0,0,0,0
"1246",1246,0,0,3.16305446624756,79278.8964394587,0,0,0,0
"1247",1247,0,0,3.51586759090424,79278.896457192,0,0,0,0
"1248",1248,0,0,4.12198436260223,79278.896481172,0,0,0,0
"1249",1249,0,0,3.01057147514075,79278.896508785,0,0,0,0
"1250",1250,0,0,3.00568605214357,79278.8965148521,0,0,0,0
"1251",1251,0,0,3.10061069577932,79278.8965354936,0,0,0,0
"1252",1252,0,0,3.12457007169724,79278.8965402443,0,0,0,0
"1253",1253,0,0,3.72179591655731,79278.8966232038,0,0,0,0
"1254",1254,0,0,4.4306572675705,79278.8966703445,0,0,0,0
"1255",1255,0,0,3.26266220211983,79278.8967348911,0,0,0,0
"1256",1256,0,0,3.0375040769577,79278.8967535329,0,0,0,0
