"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"848",848,0,0,3.20880003273487,79669.1282160963,0,0,0,0
"849",849,0,0,4.0758113861084,79669.128234659,0,0,0,0
"850",850,0,0,3.67934989929199,79669.128276796,0,0,0,0
"851",851,0,0,3.82249397039413,79669.1282875208,0,0,0,0
"852",852,0,0,3.23826992511749,79669.1283091341,0,0,0,0
"853",853,0,0,3.21182230114937,79669.1283861273,0,0,0,0
"854",854,0,0,3.70455348491669,79669.128413328,0,0,0,0
"855",855,0,0,3.1334635913372,79669.1284781234,0,0,0,0
"856",856,0,0,4.31310641765594,79669.1284949003,0,0,0,0
"857",857,0,0,4.92177450656891,79669.1284952202,0,0,0,0
"858",858,0,0,3.05985701456666,79669.1285232673,0,0,0,0
"859",859,0,0,3.26144501566887,79669.1286068081,0,0,0,0
"860",860,0,0,3.33131110668182,79669.1286226932,0,0,0,0
"861",861,0,0,3.07694408297539,79669.1286594476,0,0,0,0
"862",862,0,0,3.10949752479792,79669.1286681866,0,0,0,0
"863",863,0,0,3.62202394008636,79669.128783261,0,0,0,0
"864",864,0,0,3.08594343066216,79669.1287914353,0,0,0,0
"865",865,0,0,3.17695391178131,79669.1288055408,0,0,0,0
"866",866,0,0,3.17828311026096,79669.1288141935,0,0,0,0
"867",867,0,0,3.00625276984647,79669.1288713275,0,0,0,0
"868",868,0,0,3.26249000430107,79669.1288736815,0,0,0,0
"869",869,0,0,3.34865385293961,79669.1289026727,0,0,0,0
"870",870,0,0,3.24241989850998,79669.1289085462,0,0,0,0
"871",871,0,0,3.19402740895748,79669.1290981553,0,0,0,0
"872",872,0,0,3.5698509812355,79669.129208755,0,0,0,0
"873",873,0,0,3.66869109869003,79669.1292428771,0,0,0,0
"874",874,0,0,4.15956234931946,79669.129247299,0,0,0,0
"875",875,0,0,3.03668374195695,79669.1292555451,0,0,0,0
"876",876,0,0,3.48156994581223,79669.1293577389,0,0,0,0
"877",877,0,0,3.50572025775909,79669.1293986863,0,0,0,0
"878",878,0,0,3.03518579155207,79669.1294732271,0,0,0,0
"879",879,0,0,3.25211665034294,79669.1295859688,0,0,0,0
"880",880,0,0,3.10481964051723,79669.1296748978,0,0,0,0
"881",881,0,0,3.56500595808029,79669.1297793395,0,0,0,0
"882",882,0,0,3.37368157505989,79669.1297827663,0,0,0,0
"883",883,0,0,3.14102324843407,79669.1298283029,0,0,0,0
"884",884,0,0,3.68683636188507,79669.1298906794,0,0,0,0
"885",885,0,0,3.06464988738298,79669.1299420437,0,0,0,0
"886",886,0,0,4.14650452136993,79669.1299620862,0,0,0,0
"887",887,0,0,3.03614078834653,79669.1299755237,0,0,0,0
"888",888,0,0,3.8124526143074,79669.1300259056,0,0,0,0
"889",889,0,0,3.25111311674118,79669.1300372021,0,0,0,0
"890",890,0,0,3.31649574637413,79669.1301146039,0,0,0,0
"891",891,0,0,3.16803422570229,79669.1301882552,0,0,0,0
"892",892,0,0,3.4210661649704,79669.1302832478,0,0,0,0
"893",893,0,0,3.1569771617651,79669.1303270658,0,0,0,0
"894",894,0,0,3.31064862012863,79669.1304013096,0,0,0,0
"895",895,0,0,3.04704709723592,79669.1304563738,0,0,0,0
"896",896,0,0,3.59598696231842,79669.1304662603,0,0,0,0
"897",897,0,0,3.07759802788496,79669.1305556998,0,0,0,0
"898",898,0,0,3.65697079896927,79669.1305746409,0,0,0,0
"899",899,0,0,3.11247212439775,79669.1305898048,0,0,0,0
"900",900,0,0,3.3544602394104,79669.1306640503,0,0,0,0
"901",901,0,0,3.0868703648448,79669.1307797507,0,0,0,0
"902",902,0,0,3.38009351491928,79669.1310729414,0,0,0,0
"903",903,0,0,5.13434195518494,79669.131084579,0,0,0,0
"904",904,0,0,3.1387647241354,79669.1312607796,0,0,0,0
"905",905,0,0,3.15935081243515,79669.1312625463,0,0,0,0
"906",906,0,0,3.37891206145287,79669.131286707,0,0,0,0
"907",907,0,0,4.25597929954529,79669.1314966168,0,0,0,0
"908",908,0,0,3.43868210911751,79669.1319281249,0,0,0,0
"909",909,0,0,3.51791781187057,79669.1321255552,0,0,0,0
"910",910,0,0,3.50848007202148,79669.1321821225,0,0,0,0
"911",911,0,0,3.00649134116247,79669.1325322488,0,0,0,0
"912",912,0,0,3.22223106026649,79669.1325742155,0,0,0,0
"913",913,0,0,3.93465232849121,79669.1329003705,0,0,0,0
"914",914,0,0,3.20732098817825,79669.1332159406,0,0,0,0
"915",915,0,0,3.71180081367493,79669.1333024698,0,0,0,0
"916",916,0,0,3.04762053489685,79669.1333121834,0,0,0,0
"917",917,0,0,3.39524707198143,79669.1333345876,0,0,0,0
"918",918,0,0,3.16569302976131,79669.1333417845,0,0,0,0
"919",919,0,0,3.87971413135529,79669.13339929,0,0,0,0
"920",920,0,0,3.28795769810677,79669.1334730613,0,0,0,0
"921",921,0,0,3.07760112732649,79669.1335284314,0,0,0,0
"922",922,0,0,3.15496702492237,79669.13372053,0,0,0,0
"923",923,0,0,3.03502312302589,79669.1344460981,0,0,0,0
"924",924,0,0,3.30721843242645,79669.1345241672,0,0,0,0
"925",925,0,0,3.40597474575043,79669.1345485349,0,0,0,0
"926",926,0,0,3.94238376617432,79669.1345573287,0,0,0,0
"927",927,0,0,3.05260389298201,79669.1346645084,0,0,0,0
"928",928,0,0,3.21963311731815,79669.134692307,0,0,0,0
"929",929,0,0,3.4723219871521,79669.1347886129,0,0,0,0
"930",930,0,0,3.11641918122768,79669.135384762,0,0,0,0
"931",931,0,0,3.58795726299286,79669.1354568593,0,0,0,0
"932",932,0,0,3.2772105038166,79669.1355819159,0,0,0,0
"933",933,0,0,3.81957918405533,79669.1358475813,0,0,0,0
"934",934,0,0,3.25800827145576,79669.1361195976,0,0,0,0
"935",935,0,0,3.45295432209969,79669.1362864732,0,0,0,0
"936",936,0,0,3.71954929828644,79669.1362870824,0,0,0,0
"937",937,0,0,3.62488484382629,79669.1363143556,0,0,0,0
"938",938,0,0,4.19134438037872,79669.136373359,0,0,0,0
"939",939,0,0,3.17063789069653,79669.1365240931,0,0,0,0
"940",940,0,0,3.07425721734762,79669.1370732926,0,0,0,0
"941",941,0,0,3.17930607497692,79669.1374708574,0,0,0,0
"942",942,0,0,3.40997329354286,79669.1376366484,0,0,0,0
"943",943,0,0,3.05402750521898,79669.1377252712,0,0,0,0
"944",944,0,0,3.92966943979263,79669.137892205,0,0,0,0
"945",945,0,0,3.10209318995476,79669.1379724999,0,0,0,0
"946",946,0,0,3.84511852264404,79669.1381171185,0,0,0,0
"947",947,0,0,3.84843134880066,79669.1381680356,0,0,0,0
"948",948,0,0,3.5194947719574,79669.1384425146,0,0,0,0
"949",949,0,0,4.17410278320312,79669.1387371596,0,0,0,0
"950",950,0,0,3.25743463635445,79669.1390264142,0,0,0,0
"951",951,0,0,3.35679724812508,79669.1390605948,0,0,0,0
"952",952,0,0,3.97203773260117,79669.1396783148,0,0,0,0
"953",953,0,0,4.35353350639343,79669.1396805188,0,0,0,0
"954",954,0,0,3.92908418178558,79669.1399513792,0,0,0,0
"955",955,0,0,3.16356866061687,79669.1416454666,0,0,0,0
"956",956,0,0,3.26634219288826,79669.1420137906,0,0,0,0
"957",957,0,0,3.22877782583237,79669.1425302256,0,0,0,0
"958",958,0,0,3.31785795092583,79669.1428003264,0,0,0,0
"959",959,0,0,3.46815451979637,79669.1430726097,0,0,0,0
"960",960,0,0,3.08316741138697,79669.143073608,0,0,0,0
"961",961,0,0,3.43792730569839,79669.1437799857,0,0,0,0
"962",962,0,0,3.42948213219643,79669.1438909689,0,0,0,0
"963",963,0,0,3.63433867692947,79669.1439494117,0,0,0,0
"964",964,0,0,3.71723699569702,79669.1441561903,0,0,0,0
"965",965,0,0,3.00950366724283,79669.1443455598,0,0,0,0
"966",966,0,0,3.08478130400181,79669.1445051642,0,0,0,0
"967",967,0,0,3.24369342625141,79669.1448226477,0,0,0,0
"968",968,0,0,4.15966176986694,79669.1453104276,0,0,0,0
"969",969,0,0,3.80038064718246,79669.1454584353,0,0,0,0
