"","no.","longitude","latitude","magnitude","time","depth","year","month","days"
"849",849,0,0,4.0758113861084,70236.5547863995,0,0,0,0
"850",850,0,0,3.67934989929199,70236.5547990511,0,0,0,0
"851",851,0,0,3.82249397039413,70236.5548492534,0,0,0,0
"852",852,0,0,3.23826992511749,70236.5548744798,0,0,0,0
"853",853,0,0,3.21182230114937,70236.5549745677,0,0,0,0
"854",854,0,0,3.70455348491669,70236.5549839313,0,0,0,0
"855",855,0,0,3.1334635913372,70236.5550702765,0,0,0,0
"856",856,0,0,4.31310641765594,70236.5550728804,0,0,0,0
"857",857,0,0,4.92177450656891,70236.555181612,0,0,0,0
"858",858,0,0,3.05985701456666,70236.555188609,0,0,0,0
"859",859,0,0,3.26144501566887,70236.5552373051,0,0,0,0
"860",860,0,0,3.33131110668182,70236.5552926542,0,0,0,0
"861",861,0,0,3.07694408297539,70236.5553185297,0,0,0,0
"862",862,0,0,3.10949752479792,70236.5553458245,0,0,0,0
"863",863,0,0,3.62202394008636,70236.5553509671,0,0,0,0
"864",864,0,0,3.08594343066216,70236.5553945373,0,0,0,0
"865",865,0,0,3.17695391178131,70236.5554160788,0,0,0,0
"866",866,0,0,3.17828311026096,70236.5554447115,0,0,0,0
"867",867,0,0,3.00625276984647,70236.5554635203,0,0,0,0
"868",868,0,0,3.26249000430107,70236.5555164073,0,0,0,0
"869",869,0,0,3.34865385293961,70236.55560904,0,0,0,0
"870",870,0,0,3.24241989850998,70236.5557001532,0,0,0,0
"871",871,0,0,3.19402740895748,70236.5557942908,0,0,0,0
"872",872,0,0,3.5698509812355,70236.555858368,0,0,0,0
"873",873,0,0,3.66869109869003,70236.5559357281,0,0,0,0
"874",874,0,0,4.15956234931946,70236.5560957408,0,0,0,0
"875",875,0,0,3.03668374195695,70236.5561353268,0,0,0,0
"876",876,0,0,3.48156994581223,70236.556158755,0,0,0,0
"877",877,0,0,3.50572025775909,70236.5561860787,0,0,0,0
"878",878,0,0,3.03518579155207,70236.5562682972,0,0,0,0
"879",879,0,0,3.25211665034294,70236.5563967295,0,0,0,0
"880",880,0,0,3.10481964051723,70236.5564108847,0,0,0,0
"881",881,0,0,3.56500595808029,70236.5564299783,0,0,0,0
"882",882,0,0,3.37368157505989,70236.5565632863,0,0,0,0
"883",883,0,0,3.14102324843407,70236.5565806702,0,0,0,0
"884",884,0,0,3.68683636188507,70236.5566705885,0,0,0,0
"885",885,0,0,3.06464988738298,70236.5566801721,0,0,0,0
"886",886,0,0,4.14650452136993,70236.5567031625,0,0,0,0
"887",887,0,0,3.03614078834653,70236.5568827173,0,0,0,0
"888",888,0,0,3.8124526143074,70236.5570133128,0,0,0,0
"889",889,0,0,3.25111311674118,70236.5570416674,0,0,0,0
"890",890,0,0,3.31649574637413,70236.5570734917,0,0,0,0
"891",891,0,0,3.16803422570229,70236.5571170647,0,0,0,0
"892",892,0,0,3.4210661649704,70236.5571755767,0,0,0,0
"893",893,0,0,3.1569771617651,70236.5572814413,0,0,0,0
"894",894,0,0,3.31064862012863,70236.5573325189,0,0,0,0
"895",895,0,0,3.04704709723592,70236.5573377902,0,0,0,0
"896",896,0,0,3.59598696231842,70236.5573456749,0,0,0,0
"897",897,0,0,3.07759802788496,70236.5574163918,0,0,0,0
"898",898,0,0,3.65697079896927,70236.5574349659,0,0,0,0
"899",899,0,0,3.11247212439775,70236.557731267,0,0,0,0
"900",900,0,0,3.3544602394104,70236.5577455616,0,0,0,0
"901",901,0,0,3.0868703648448,70236.5577805084,0,0,0,0
"902",902,0,0,3.38009351491928,70236.5578095408,0,0,0,0
"903",903,0,0,5.13434195518494,70236.5580321075,0,0,0,0
"904",904,0,0,3.1387647241354,70236.5581795533,0,0,0,0
"905",905,0,0,3.15935081243515,70236.5581947216,0,0,0,0
"906",906,0,0,3.37891206145287,70236.5582425315,0,0,0,0
"907",907,0,0,4.25597929954529,70236.5583871373,0,0,0,0
"908",908,0,0,3.43868210911751,70236.5584662218,0,0,0,0
"909",909,0,0,3.51791781187057,70236.5585122294,0,0,0,0
"910",910,0,0,3.50848007202148,70236.5586032614,0,0,0,0
"911",911,0,0,3.00649134116247,70236.5586154374,0,0,0,0
"912",912,0,0,3.22223106026649,70236.5586520377,0,0,0,0
"913",913,0,0,3.93465232849121,70236.5587491213,0,0,0,0
"914",914,0,0,3.20732098817825,70236.5588169195,0,0,0,0
"915",915,0,0,3.71180081367493,70236.5589012415,0,0,0,0
"916",916,0,0,3.04762053489685,70236.5589085217,0,0,0,0
"917",917,0,0,3.39524707198143,70236.5589157173,0,0,0,0
"918",918,0,0,3.16569302976131,70236.5591589802,0,0,0,0
"919",919,0,0,3.87971413135529,70236.5592771089,0,0,0,0
"920",920,0,0,3.28795769810677,70236.5592831395,0,0,0,0
"921",921,0,0,3.07760112732649,70236.559303737,0,0,0,0
"922",922,0,0,3.15496702492237,70236.5597065814,0,0,0,0
"923",923,0,0,3.03502312302589,70236.5597485442,0,0,0,0
"924",924,0,0,3.30721843242645,70236.5597497803,0,0,0,0
"925",925,0,0,3.40597474575043,70236.5597578364,0,0,0,0
"926",926,0,0,3.94238376617432,70236.5598544212,0,0,0,0
"927",927,0,0,3.05260389298201,70236.5599439867,0,0,0,0
"928",928,0,0,3.21963311731815,70236.5600450704,0,0,0,0
"929",929,0,0,3.4723219871521,70236.5603532809,0,0,0,0
"930",930,0,0,3.11641918122768,70236.5604532139,0,0,0,0
"931",931,0,0,3.58795726299286,70236.5606357071,0,0,0,0
"932",932,0,0,3.2772105038166,70236.5606463791,0,0,0,0
"933",933,0,0,3.81957918405533,70236.5607522061,0,0,0,0
"934",934,0,0,3.25800827145576,70236.5609857952,0,0,0,0
"935",935,0,0,3.45295432209969,70236.5612636386,0,0,0,0
"936",936,0,0,3.71954929828644,70236.5613893737,0,0,0,0
"937",937,0,0,3.62488484382629,70236.5616857463,0,0,0,0
"938",938,0,0,4.19134438037872,70236.5620852781,0,0,0,0
"939",939,0,0,3.17063789069653,70236.5621751012,0,0,0,0
"940",940,0,0,3.07425721734762,70236.5623518748,0,0,0,0
"941",941,0,0,3.17930607497692,70236.5624452687,0,0,0,0
"942",942,0,0,3.40997329354286,70236.5626877103,0,0,0,0
"943",943,0,0,3.05402750521898,70236.5628449862,0,0,0,0
"944",944,0,0,3.92966943979263,70236.5628888305,0,0,0,0
"945",945,0,0,3.10209318995476,70236.5628898784,0,0,0,0
"946",946,0,0,3.84511852264404,70236.5630110401,0,0,0,0
"947",947,0,0,3.84843134880066,70236.5630331714,0,0,0,0
"948",948,0,0,3.5194947719574,70236.5631713863,0,0,0,0
"949",949,0,0,4.17410278320312,70236.5635492124,0,0,0,0
"950",950,0,0,3.25743463635445,70236.5636437749,0,0,0,0
"951",951,0,0,3.35679724812508,70236.5636917196,0,0,0,0
"952",952,0,0,3.97203773260117,70236.5640321664,0,0,0,0
"953",953,0,0,4.35353350639343,70236.564267457,0,0,0,0
"954",954,0,0,3.92908418178558,70236.5642870096,0,0,0,0
"955",955,0,0,3.16356866061687,70236.5645431833,0,0,0,0
"956",956,0,0,3.26634219288826,70236.5648307677,0,0,0,0
"957",957,0,0,3.22877782583237,70236.5650809315,0,0,0,0
"958",958,0,0,3.31785795092583,70236.5651454705,0,0,0,0
"959",959,0,0,3.46815451979637,70236.5654377689,0,0,0,0
"960",960,0,0,3.08316741138697,70236.5655688644,0,0,0,0
"961",961,0,0,3.43792730569839,70236.5657205357,0,0,0,0
"962",962,0,0,3.42948213219643,70236.5660406967,0,0,0,0
"963",963,0,0,3.63433867692947,70236.5667552487,0,0,0,0
"964",964,0,0,3.71723699569702,70236.5668341426,0,0,0,0
"965",965,0,0,3.00950366724283,70236.5673201538,0,0,0,0
"966",966,0,0,3.08478130400181,70236.5673591795,0,0,0,0
"967",967,0,0,3.24369342625141,70236.5675825994,0,0,0,0
"968",968,0,0,4.15966176986694,70236.5679123419,0,0,0,0
"969",969,0,0,3.80038064718246,70236.56807445,0,0,0,0
"970",970,0,0,3.15147912502289,70236.5681500048,0,0,0,0
"971",971,0,0,3.70055335760117,70236.5683759783,0,0,0,0
"972",972,0,0,3.1839412599802,70236.5684127784,0,0,0,0
"973",973,0,0,3.51946359872818,70236.5688891154,0,0,0,0
"974",974,0,0,3.13416743278503,70236.5688962109,0,0,0,0
"975",975,0,0,3.09205012768507,70236.5689256432,0,0,0,0
"976",976,0,0,4.03530597686768,70236.5690692917,0,0,0,0
"977",977,0,0,3.34759029746056,70236.5691316361,0,0,0,0
"978",978,0,0,3.46041938662529,70236.5691950934,0,0,0,0
"979",979,0,0,3.04672954231501,70236.5695949528,0,0,0,0
"980",980,0,0,3.14916388690472,70236.5696665226,0,0,0,0
"981",981,0,0,3.09340713918209,70236.5697882119,0,0,0,0
"982",982,0,0,3.31024959683418,70236.5698330674,0,0,0,0
"983",983,0,0,3.09338794648647,70236.570066398,0,0,0,0
"984",984,0,0,3.87820261716843,70236.5706017345,0,0,0,0
"985",985,0,0,3.06220507621765,70236.5706899467,0,0,0,0
"986",986,0,0,3.02415336854756,70236.5714999014,0,0,0,0
"987",987,0,0,3.34763017296791,70236.5721081937,0,0,0,0
"988",988,0,0,3.38848301768303,70236.5721475406,0,0,0,0
"989",989,0,0,3.45926535129547,70236.5724010738,0,0,0,0
"990",990,0,0,4.10162913799286,70236.572484265,0,0,0,0
"991",991,0,0,3.21751016378403,70236.572961418,0,0,0,0
"992",992,0,0,4.36071455478668,70236.5732092676,0,0,0,0
"993",993,0,0,3.03254761174321,70236.574237035,0,0,0,0
"994",994,0,0,3.2140212059021,70236.5746241279,0,0,0,0
"995",995,0,0,3.43194058537483,70236.5747727375,0,0,0,0
"996",996,0,0,3.8134309053421,70236.5760104594,0,0,0,0
"997",997,0,0,3.24959242343903,70236.5760754456,0,0,0,0
"998",998,0,0,3.47725185751915,70236.5767960642,0,0,0,0
"999",999,0,0,3.28372892737389,70236.5770414088,0,0,0,0
"1000",1000,0,0,3.65973114967346,70236.5771916614,0,0,0,0
"1001",1001,0,0,3.02704327553511,70236.5780554036,0,0,0,0
"1002",1002,0,0,3.05917466431856,70236.5783032402,0,0,0,0
"1003",1003,0,0,3.69978553056717,70236.5783903196,0,0,0,0
"1004",1004,0,0,3.19254532456398,70236.5784780388,0,0,0,0
"1005",1005,0,0,3.16755904257298,70236.5785429224,0,0,0,0
"1006",1006,0,0,3.62259864807129,70236.5788563745,0,0,0,0
"1007",1007,0,0,3.75371819734573,70236.5801451888,0,0,0,0
"1008",1008,0,0,4.50880336761475,70236.5804618831,0,0,0,0
"1009",1009,0,0,3.45582640171051,70236.5817420402,0,0,0,0
"1010",1010,0,0,3.09424518048763,70236.5822293061,0,0,0,0
"1011",1011,0,0,3.27590137720108,70236.5826477764,0,0,0,0
"1012",1012,0,0,3.32965707778931,70236.5832343295,0,0,0,0
"1013",1013,0,0,3.68514627218246,70236.5833260317,0,0,0,0
"1014",1014,0,0,3.11321280896664,70236.5836521412,0,0,0,0
"1015",1015,0,0,3.74683666229248,70236.5842831005,0,0,0,0
"1016",1016,0,0,3.62790602445602,70236.584312237,0,0,0,0
"1017",1017,0,0,3.43181577324867,70236.5856768281,0,0,0,0
"1018",1018,0,0,3.29569724202156,70236.585693408,0,0,0,0
"1019",1019,0,0,3.01774498261511,70236.5862064898,0,0,0,0
"1020",1020,0,0,3.83618533611298,70236.5867876252,0,0,0,0
"1021",1021,0,0,3.53404474258423,70236.5872942874,0,0,0,0
"1022",1022,0,0,3.17881448566914,70236.5885435158,0,0,0,0
"1023",1023,0,0,3.79106330871582,70236.5890087734,0,0,0,0
"1024",1024,0,0,3.35466510057449,70236.5894651124,0,0,0,0
"1025",1025,0,0,3.86004620790482,70236.589830344,0,0,0,0
"1026",1026,0,0,4.32621192932129,70236.590874846,0,0,0,0
"1027",1027,0,0,3.69612246751785,70236.593695615,0,0,0,0
"1028",1028,0,0,3.53654915094376,70236.5957128463,0,0,0,0
"1029",1029,0,0,3.14637234807014,70236.5976420603,0,0,0,0
"1030",1030,0,0,3.63138908147812,70236.5984691663,0,0,0,0
"1031",1031,0,0,3.08830711990595,70236.5988163201,0,0,0,0
"1032",1032,0,0,3.15650470554829,70236.5995696537,0,0,0,0
"1033",1033,0,0,3.64409410953522,70236.6000148617,0,0,0,0
"1034",1034,0,0,3.52195411920547,70236.6012825217,0,0,0,0
"1035",1035,0,0,4.55212891101837,70236.6029615447,0,0,0,0
"1036",1036,0,0,3.73810070753098,70236.6036437144,0,0,0,0
"1037",1037,0,0,4.58967065811157,70236.6038651708,0,0,0,0
"1038",1038,0,0,3.22454325854778,70236.6100985531,0,0,0,0
"1039",1039,0,0,4.26911389827728,70236.6103173821,0,0,0,0
"1040",1040,0,0,3.40207004547119,70236.6113194728,0,0,0,0
"1041",1041,0,0,3.24682132899761,70236.6116665453,0,0,0,0
"1042",1042,0,0,3.74944806098938,70236.6117851293,0,0,0,0
"1043",1043,0,0,3.16884890198708,70236.6146388365,0,0,0,0
"1044",1044,0,0,3.34679988026619,70236.615279963,0,0,0,0
"1045",1045,0,0,3.39751815795898,70236.6153001174,0,0,0,0
"1046",1046,0,0,3.1931164264679,70236.6164602238,0,0,0,0
"1047",1047,0,0,3.22200106084347,70236.617847223,0,0,0,0
"1048",1048,0,0,3.86006313562393,70236.6182843445,0,0,0,0
"1049",1049,0,0,3.74951374530792,70236.6187752653,0,0,0,0
"1050",1050,0,0,3.43051007390022,70236.6198598749,0,0,0,0
"1051",1051,0,0,3.04915288463235,70236.6205155311,0,0,0,0
"1052",1052,0,0,3.62323445081711,70236.621406411,0,0,0,0
"1053",1053,0,0,3.12550541758537,70236.6216856255,0,0,0,0
"1054",1054,0,0,3.65756690502167,70236.6235079581,0,0,0,0
"1055",1055,0,0,3.04953343421221,70236.6241712154,0,0,0,0
"1056",1056,0,0,3.34342494606972,70236.6269181692,0,0,0,0
"1057",1057,0,0,3.85217463970184,70236.6293676808,0,0,0,0
"1058",1058,0,0,3.07681393623352,70236.6296770216,0,0,0,0
"1059",1059,0,0,3.69299936294556,70236.6304610458,0,0,0,0
"1060",1060,0,0,3.12293832749128,70236.6311885224,0,0,0,0
"1061",1061,0,0,3.19696089625359,70236.632276355,0,0,0,0
"1062",1062,0,0,3.98878359794617,70236.6325485868,0,0,0,0
"1063",1063,0,0,3.59518206119537,70236.6337686286,0,0,0,0
"1064",1064,0,0,3.08836308121681,70236.6338510017,0,0,0,0
"1065",1065,0,0,3.09192964434624,70236.6360241646,0,0,0,0
"1066",1066,0,0,3.82565772533417,70236.6367291596,0,0,0,0
"1067",1067,0,0,3.30104541778564,70236.6378773378,0,0,0,0
"1068",1068,0,0,3.11571329087019,70236.6381018975,0,0,0,0
"1069",1069,0,0,3.60771453380585,70236.6389698896,0,0,0,0
"1070",1070,0,0,3.02386349067092,70236.6407276403,0,0,0,0
"1071",1071,0,0,3.27111423015594,70236.6419079342,0,0,0,0
"1072",1072,0,0,3.80401575565338,70236.6432673149,0,0,0,0
"1073",1073,0,0,3.10487968474627,70236.6462769784,0,0,0,0
"1074",1074,0,0,3.06696167588234,70236.6473191402,0,0,0,0
"1075",1075,0,0,3.47235977649689,70236.648847506,0,0,0,0
"1076",1076,0,0,3.2882776260376,70236.6506546453,0,0,0,0
"1077",1077,0,0,3.13478289544582,70236.6576529035,0,0,0,0
"1078",1078,0,0,4.24599897861481,70236.6658468899,0,0,0,0
"1079",1079,0,0,3.20851638913155,70236.6663010822,0,0,0,0
"1080",1080,0,0,3.04941910505295,70236.666463744,0,0,0,0
"1081",1081,0,0,4.2410079240799,70236.6740207495,0,0,0,0
"1082",1082,0,0,3.49544134736061,70236.6753340204,0,0,0,0
"1083",1083,0,0,3.22589389979839,70236.6851119651,0,0,0,0
"1084",1084,0,0,3.09893060475588,70236.6856873166,0,0,0,0
"1085",1085,0,0,3.21463866531849,70236.6866982958,0,0,0,0
"1086",1086,0,0,3.4860420525074,70236.6868562382,0,0,0,0
"1087",1087,0,0,4.17985022068024,70236.6870105892,0,0,0,0
"1088",1088,0,0,3.38260188698769,70236.6910479972,0,0,0,0
"1089",1089,0,0,3.76935356855392,70236.6919475056,0,0,0,0
"1090",1090,0,0,3.73957049846649,70236.6965106207,0,0,0,0
"1091",1091,0,0,3.35235032439232,70236.7015393656,0,0,0,0
"1092",1092,0,0,3.19104601442814,70236.7025751234,0,0,0,0
"1093",1093,0,0,3.16214738786221,70236.7037989288,0,0,0,0
"1094",1094,0,0,3.13105934858322,70236.7088857999,0,0,0,0
"1095",1095,0,0,3.10428068041801,70236.7139905843,0,0,0,0
"1096",1096,0,0,3.06522606313229,70236.7153500304,0,0,0,0
"1097",1097,0,0,3.17227098345757,70236.7162293215,0,0,0,0
"1098",1098,0,0,3.38371500372887,70236.718709751,0,0,0,0
"1099",1099,0,0,3.08175808936357,70236.7188032148,0,0,0,0
"1100",1100,0,0,3.82306128740311,70236.7206247845,0,0,0,0
"1101",1101,0,0,3.73783624172211,70236.7209215666,0,0,0,0
"1102",1102,0,0,3.20501701533794,70236.7261163397,0,0,0,0
"1103",1103,0,0,3.35221573710442,70236.7273141019,0,0,0,0
"1104",1104,0,0,3.53034126758575,70236.7304189527,0,0,0,0
"1105",1105,0,0,3.17990647256374,70236.7392155162,0,0,0,0
"1106",1106,0,0,4.68784093856812,70236.7395724992,0,0,0,0
"1107",1107,0,0,5.28879976272583,70236.7417620529,0,0,0,0
"1108",1108,0,0,3.16065040230751,70236.7419670966,0,0,0,0
"1109",1109,0,0,3.11908329278231,70236.7421396534,0,0,0,0
"1110",1110,0,0,6.64860892295837,70236.7450098426,0,0,0,0
"1111",1111,0,0,3.47174850106239,70236.7450476091,0,0,0,0
"1112",1112,0,0,3.34929594397545,70236.7450727301,0,0,0,0
"1113",1113,0,0,3.26246482133865,70236.7450932861,0,0,0,0
"1114",1114,0,0,3.50070011615753,70236.7451051448,0,0,0,0
"1115",1115,0,0,3.44354924559593,70236.7451307007,0,0,0,0
"1116",1116,0,0,3.90846598148346,70236.745159048,0,0,0,0
"1117",1117,0,0,3.0961481705308,70236.7451846939,0,0,0,0
"1118",1118,0,0,3.30677202343941,70236.7451872658,0,0,0,0
"1119",1119,0,0,3.07900793105364,70236.7451953074,0,0,0,0
"1120",1120,0,0,3.49931713938713,70236.7452120845,0,0,0,0
"1121",1121,0,0,3.26263481378555,70236.7452187973,0,0,0,0
"1122",1122,0,0,3.16672670841217,70236.7452234507,0,0,0,0
"1123",1123,0,0,3.10077624768019,70236.7452564785,0,0,0,0
"1124",1124,0,0,3.07497619092464,70236.7452896408,0,0,0,0
"1125",1125,0,0,3.48056185245514,70236.7452988256,0,0,0,0
"1126",1126,0,0,3.8404478430748,70236.7453231032,0,0,0,0
"1127",1127,0,0,3.37387573719025,70236.7453448791,0,0,0,0
"1128",1128,0,0,3.8345353603363,70236.7453660721,0,0,0,0
"1129",1129,0,0,3.90759253501892,70236.7454031498,0,0,0,0
"1130",1130,0,0,3.39879849553108,70236.7454114162,0,0,0,0
"1131",1131,0,0,3.03740994259715,70236.7454614005,0,0,0,0
"1132",1132,0,0,3.22731468081474,70236.7454619278,0,0,0,0
"1133",1133,0,0,3.65847712755203,70236.7454676221,0,0,0,0
"1134",1134,0,0,3.55028295516968,70236.7454684918,0,0,0,0
"1135",1135,0,0,3.22929014265537,70236.7454849795,0,0,0,0
"1136",1136,0,0,4.05854916572571,70236.7455112315,0,0,0,0
"1137",1137,0,0,3.16102634370327,70236.745591609,0,0,0,0
"1138",1138,0,0,3.43282806873322,70236.7456316089,0,0,0,0
"1139",1139,0,0,3.98590630292892,70236.7456653298,0,0,0,0
"1140",1140,0,0,3.23264573514462,70236.7456897828,0,0,0,0
"1141",1141,0,0,3.20423132181168,70236.7456927075,0,0,0,0
"1142",1142,0,0,3.82062953710556,70236.7457292827,0,0,0,0
"1143",1143,0,0,3.29251429438591,70236.7457951258,0,0,0,0
"1144",1144,0,0,3.01639062166214,70236.7458109343,0,0,0,0
"1145",1145,0,0,3.18632437288761,70236.7458672664,0,0,0,0
"1146",1146,0,0,3.8652965426445,70236.7459147523,0,0,0,0
"1147",1147,0,0,3.10106506943703,70236.7459377539,0,0,0,0
"1148",1148,0,0,3.31933379173279,70236.74595969,0,0,0,0
"1149",1149,0,0,3.10615137219429,70236.7459629597,0,0,0,0
"1150",1150,0,0,3.00619295053184,70236.7459999156,0,0,0,0
"1151",1151,0,0,3.09000067412853,70236.7460024608,0,0,0,0
"1152",1152,0,0,3.29405790567398,70236.746022489,0,0,0,0
"1153",1153,0,0,3.72379380464554,70236.7460362113,0,0,0,0
"1154",1154,0,0,3.1772807687521,70236.7460393605,0,0,0,0
"1155",1155,0,0,3.75426530838013,70236.7460416188,0,0,0,0
"1156",1156,0,0,3.36575174331665,70236.7460565378,0,0,0,0
"1157",1157,0,0,3.50878155231476,70236.7461013433,0,0,0,0
"1158",1158,0,0,3.21486388146877,70236.7461196316,0,0,0,0
"1159",1159,0,0,3.05302473530173,70236.7461508772,0,0,0,0
"1160",1160,0,0,3.10168994963169,70236.7461815876,0,0,0,0
"1161",1161,0,0,3.30657228827477,70236.7462373567,0,0,0,0
"1162",1162,0,0,3.19677890837193,70236.7462517378,0,0,0,0
"1163",1163,0,0,3.07760199159384,70236.7462629748,0,0,0,0
"1164",1164,0,0,3.1818663328886,70236.7462708102,0,0,0,0
"1165",1165,0,0,3.29961717128754,70236.7462774095,0,0,0,0
"1166",1166,0,0,3.13986390829086,70236.7462992034,0,0,0,0
"1167",1167,0,0,3.52717709541321,70236.7463030885,0,0,0,0
"1168",1168,0,0,3.0794100984931,70236.7463895735,0,0,0,0
"1169",1169,0,0,3.153598934412,70236.7464354356,0,0,0,0
"1170",1170,0,0,3.13772866129875,70236.7464442758,0,0,0,0
"1171",1171,0,0,4.93121588230133,70236.7464556843,0,0,0,0
"1172",1172,0,0,3.09495533257723,70236.7464707464,0,0,0,0
"1173",1173,0,0,4.19466936588287,70236.7464881783,0,0,0,0
"1174",1174,0,0,3.14968171715736,70236.7464919923,0,0,0,0
"1175",1175,0,0,3.1837600171566,70236.7465049679,0,0,0,0
"1176",1176,0,0,3.46139091253281,70236.7465079538,0,0,0,0
"1177",1177,0,0,3.06732853502035,70236.7465600805,0,0,0,0
"1178",1178,0,0,3.56751519441605,70236.7465897262,0,0,0,0
"1179",1179,0,0,3.06700257211924,70236.7466307505,0,0,0,0
"1180",1180,0,0,3.90136301517487,70236.7466425939,0,0,0,0
"1181",1181,0,0,3.14945140480995,70236.7466805776,0,0,0,0
"1182",1182,0,0,3.06951446831226,70236.7467000695,0,0,0,0
"1183",1183,0,0,3.89956563711166,70236.7467446655,0,0,0,0
"1184",1184,0,0,3.12590186297894,70236.7467695244,0,0,0,0
"1185",1185,0,0,3.86648112535477,70236.7468119915,0,0,0,0
"1186",1186,0,0,3.19160749018192,70236.7468443476,0,0,0,0
"1187",1187,0,0,3.60580784082413,70236.7468463231,0,0,0,0
"1188",1188,0,0,3.60803228616714,70236.7468589834,0,0,0,0
"1189",1189,0,0,3.10631831735373,70236.7468761588,0,0,0,0
"1190",1190,0,0,3.35958606004715,70236.74691146,0,0,0,0
"1191",1191,0,0,3.55050748586655,70236.7469161459,0,0,0,0
"1192",1192,0,0,3.44308742880821,70236.7470423308,0,0,0,0
"1193",1193,0,0,5.16840982437134,70236.7470430972,0,0,0,0
"1194",1194,0,0,3.03007109649479,70236.747082699,0,0,0,0
"1195",1195,0,0,3.10390973091125,70236.7471834556,0,0,0,0
"1196",1196,0,0,3.57125633955002,70236.747234233,0,0,0,0
"1197",1197,0,0,4.3830451965332,70236.7472391462,0,0,0,0
"1198",1198,0,0,3.38179090619087,70236.7472600314,0,0,0,0
"1199",1199,0,0,3.21401958167553,70236.7473097805,0,0,0,0
"1200",1200,0,0,3.3421570956707,70236.7473115032,0,0,0,0
"1201",1201,0,0,3.21840679645538,70236.74731738,0,0,0,0
"1202",1202,0,0,3.42680588364601,70236.7473324234,0,0,0,0
"1203",1203,0,0,3.27005064487457,70236.7475189184,0,0,0,0
"1204",1204,0,0,3.08286135643721,70236.7475230744,0,0,0,0
"1205",1205,0,0,3.01647463440895,70236.7475279096,0,0,0,0
"1206",1206,0,0,4.94050574302673,70236.7476088559,0,0,0,0
"1207",1207,0,0,3.07937268167734,70236.7476174315,0,0,0,0
"1208",1208,0,0,5.10502862930298,70236.7477728104,0,0,0,0
"1209",1209,0,0,3.00152113172226,70236.7477791471,0,0,0,0
"1210",1210,0,0,3.08165691792965,70236.7477792146,0,0,0,0
"1211",1211,0,0,3.34780496358871,70236.7477973439,0,0,0,0
"1212",1212,0,0,3.83994942903519,70236.7478127024,0,0,0,0
"1213",1213,0,0,3.01268504094332,70236.7478911253,0,0,0,0
"1214",1214,0,0,3.6676869392395,70236.7479047772,0,0,0,0
"1215",1215,0,0,3.19483709335327,70236.7479187545,0,0,0,0
"1216",1216,0,0,3.00940631050617,70236.7479556602,0,0,0,0
"1217",1217,0,0,3.2153392881155,70236.7479589028,0,0,0,0
"1218",1218,0,0,3.37962731719017,70236.7479947349,0,0,0,0
"1219",1219,0,0,3.3205581009388,70236.7479974113,0,0,0,0
"1220",1220,0,0,3.84009450674057,70236.7480733415,0,0,0,0
"1221",1221,0,0,3.32366651296616,70236.7480884658,0,0,0,0
"1222",1222,0,0,3.17703329026699,70236.7481336276,0,0,0,0
"1223",1223,0,0,3.69914519786835,70236.7481582947,0,0,0,0
"1224",1224,0,0,3.4082342684269,70236.748217853,0,0,0,0
"1225",1225,0,0,3.05032267421484,70236.7482409037,0,0,0,0
"1226",1226,0,0,3.15253759920597,70236.7483033081,0,0,0,0
"1227",1227,0,0,3.90309327840805,70236.7483573158,0,0,0,0
"1228",1228,0,0,3.56587052345276,70236.7483750066,0,0,0,0
"1229",1229,0,0,3.03139712661505,70236.7485080999,0,0,0,0
"1230",1230,0,0,3.26039218902588,70236.7485564619,0,0,0,0
"1231",1231,0,0,3.55156749486923,70236.74859275,0,0,0,0
"1232",1232,0,0,3.42085081338882,70236.7486155249,0,0,0,0
"1233",1233,0,0,3.21292580664158,70236.7486614186,0,0,0,0
"1234",1234,0,0,4.35769104957581,70236.7487308034,0,0,0,0
"1235",1235,0,0,3.62847673892975,70236.7487696021,0,0,0,0
"1236",1236,0,0,3.16651943325996,70236.7487738476,0,0,0,0
"1237",1237,0,0,3.62810850143433,70236.7487776235,0,0,0,0
"1238",1238,0,0,3.39461800456047,70236.7488199639,0,0,0,0
"1239",1239,0,0,3.69597846269608,70236.7488306023,0,0,0,0
"1240",1240,0,0,4.13482320308685,70236.7488606658,0,0,0,0
"1241",1241,0,0,4.30414998531342,70236.7488715621,0,0,0,0
"1242",1242,0,0,3.02360906265676,70236.7488758823,0,0,0,0
"1243",1243,0,0,3.07397505640984,70236.7488995701,0,0,0,0
"1244",1244,0,0,3.33683377504349,70236.7490038688,0,0,0,0
"1245",1245,0,0,3.29866951704025,70236.7490260534,0,0,0,0
"1246",1246,0,0,3.16305446624756,70236.7490892439,0,0,0,0
"1247",1247,0,0,3.51586759090424,70236.749131844,0,0,0,0
"1248",1248,0,0,4.12198436260223,70236.7491714241,0,0,0,0
"1249",1249,0,0,3.01057147514075,70236.7491887816,0,0,0,0
"1250",1250,0,0,3.00568605214357,70236.7492145486,0,0,0,0
"1251",1251,0,0,3.10061069577932,70236.7492578514,0,0,0,0
"1252",1252,0,0,3.12457007169724,70236.7493014969,0,0,0,0
"1253",1253,0,0,3.72179591655731,70236.7493271121,0,0,0,0
"1254",1254,0,0,4.4306572675705,70236.7493545643,0,0,0,0
"1255",1255,0,0,3.26266220211983,70236.7493597877,0,0,0,0
"1256",1256,0,0,3.0375040769577,70236.7493599106,0,0,0,0
