% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
55 +2.479877598e+02 +2.479877598e+02 +2.286377598e+02 +2.286377598e+02 -4.1959e+00 +5.7503e+00 -4.1988e+00 +3.2273e+00 -3.6531e-01 +3.6810e+00 -2.9958e+00 +3.8781e+00 -3.9688e-01 -2.1729e+00
72 +1.359189100e+02 +1.359189100e+02 +1.165689100e+02 +1.165689100e+02 -2.4942e+00 +4.4071e+00 -6.3032e+00 +3.4295e+00 -1.9057e+00 +2.9150e+00 -5.3003e+00 +5.3940e+00 +1.0448e+00 +1.5440e-01
84 +7.816475698e+01 +7.816475698e+01 +5.881475698e+01 +5.881475698e+01 -2.1522e+00 +5.1476e+00 -5.0285e+00 +3.4349e+00 -1.9546e+00 +2.7740e+00 -8.2688e-01 +2.7990e+00 +2.1965e+00 -2.9103e+00
91 +6.303769789e+01 +6.303769789e+01 +4.368769789e+01 +4.368769789e+01 -2.4707e+00 +5.0715e+00 -4.6693e+00 +4.5311e+00 -2.2082e+00 +1.7526e+00 +7.3033e-03 +1.5993e+00 +5.3367e-01 -3.3522e+00
96 +2.501051989e+01 +2.501051989e+01 +5.660519893e+00 +5.660519893e+00 -9.9899e-01 +4.2339e+00 -3.9820e+00 +2.5791e+00 -2.0168e+00 +2.0703e+00 +1.9679e+00 +2.4558e+00 +2.0836e+00 -3.4687e+00
153 +1.422284685e+01 +1.422284685e+01 -5.127153147e+00 -5.127153147e+00 -9.4942e-01 +2.8701e+00 -3.0350e+00 +3.1394e+00 -3.9483e+00 +9.2611e-01 +1.5476e+00 +1.3133e+00 +1.6514e+00 -3.6561e+00
197 +8.748985010e+00 +8.748985010e+00 -1.060101499e+01 -1.060101499e+01 +5.8279e-01 +2.9880e+00 -2.9528e+00 +2.6768e+00 -4.0322e+00 +2.0643e+00 +6.5984e-01 +2.1323e+00 +1.9955e+00 -3.4570e+00
229 +5.662677588e+00 +5.662677588e+00 -1.368732241e+01 -1.368732241e+01 +6.8242e-01 +2.9014e+00 -2.8361e+00 +2.5662e+00 -3.7832e+00 +1.9213e+00 +4.5043e-01 +2.2164e+00 +2.1188e+00 -3.5449e+00
332 +3.926507145e+00 +3.926507145e+00 -1.542349286e+01 -1.542349286e+01 +6.4405e-01 +2.5952e+00 -2.8070e+00 +2.8158e+00 -3.2815e+00 +1.9733e+00 +2.1056e-01 +1.8539e+00 +2.1219e+00 -3.4066e+00
373 +2.348802838e+00 +2.348802838e+00 -1.700119716e+01 -1.700119716e+01 +6.5536e-01 +2.5925e+00 -2.8849e+00 +2.8901e+00 -3.2347e+00 +1.9416e+00 +1.0376e-01 +1.8941e+00 +2.1770e+00 -3.4031e+00
