ngen	time   	min     	avg     	max     	std    
24  	39.7573	-5349.63	-3769.68	-1472.64	859.108
25  	41.2911	-5567.2 	-3754.73	-1472.64	925.613
26  	42.7612	-5216.41	-2718.47	-1452.06	779.34 
27  	44.2657	-4702.69	-3094.09	-1452.06	622.964
28  	45.8592	-5701.87	-4006.98	-1452.06	925.217
29  	47.4052	-5363.4 	-3611.98	-1452.06	995.288
30  	48.8883	-4976.09	-3265.21	-1452.06	653.863
31  	50.3741	-4846.1 	-2889.15	-1452.06	914.155
32  	51.7805	-4964.41	-3014.48	-1452.06	700.394
33  	53.2981	-4725.18	-2669.47	-1452.06	542.086
34  	54.7064	-4894.19	-2650.43	-1452.06	804.122
35  	56.142 	-5300.43	-3638.75	-1452.06	698.501
36  	57.5878	-5494.96	-3788.3 	-1452.06	699.516
37  	58.9816	-5090.74	-3477.7 	-1452.06	625.164
38  	60.4029	-5584.7 	-3918.18	-1452.06	713.181
39  	61.9883	-5269.35	-3621.03	-1452.06	707.46 
40  	63.3919	-4315.05	-2753.34	-1452.06	573.813
41  	64.7851	-5808.84	-3807.69	-1452.06	767.375
42  	66.2628	-4232.35	-3018.37	-1452.06	433.668
43  	67.7971	-4716.87	-3598.75	-1452.06	555.676
44  	69.3927	-5162   	-3030.86	-1452.06	564.133
45  	70.9581	-4983.81	-4096.22	-1452.06	626.521
46  	72.4192	-4490.87	-2731.67	-1452.06	460.923
47  	73.7821	-4154.09	-1996.65	-1452.06	296.16 
48  	75.2735	-4263.19	-3639.6 	-1452.06	645.906
49  	76.7039	-4677.25	-3485.78	-1452.06	503.242
50  	78.1151	-5065.74	-2962.54	-1452.06	286.568
51  	79.5587	-5395.37	-4499.53	-1452.06	655.715
52  	80.9858	-4812.47	-4381.81	-1452.06	288.744
53  	82.4339	-4414.96	-2957.8 	-1452.06	569.341
54  	83.9095	-4137.13	-3097.47	-1452.06	208.907
55  	85.4593	-4472.21	-3699.76	-1452.06	348.455
56  	86.8758	-3954.76	-3268.3 	-1452.06	334.549
57  	88.2785	-4423.88	-3017.23	-1452.06	291.387
58  	89.7227	-4475.51	-3826.81	-1452.06	432.673
59  	91.2091	-3992.49	-2232.61	-1452.06	485.817
60  	92.7798	-5179.73	-4076.69	-1452.06	768.391
61  	94.2061	-4241.95	-3274.24	-1452.06	622.264
62  	95.6243	-5263   	-4141   	-1452.06	598.502
63  	97.129 	-5054.56	-2874.5 	-1452.06	623.32 
64  	98.6036	-3665.6 	-2306.08	-1452.06	434.729
65  	100.009	-5451.18	-4104.74	-1452.06	753.131
66  	101.594	-5429.75	-3487.59	-1452.06	543.429
67  	103.059	-4225.03	-3075.65	-1452.06	164.999
68  	104.615	-4716.27	-3936.19	-1452.06	355.386
69  	106.074	-4560.79	-4386.2 	-1452.06	274.556
70  	107.558	-5177.98	-3012.59	-1452.06	461.503
71  	109.032	-3541.85	-3238.9 	-1452.06	174.602
72  	110.507	-3286.66	-3070.51	-1452.06	115.151
73  	111.944	-4688.46	-2540.72	-1452.06	370.293
74  	113.355	-3962.45	-3004.66	-1452.06	256.953
75  	114.891	-4768.81	-4195.16	-1452.06	433.191
76  	116.326	-5968.52	-1989.09	-1452.06	668.824
77  	117.769	-5300.99	-2876.53	-1452.06	379.411
78  	119.333	-3227.07	-3149.51	-1452.06	259.207
79  	120.912	-5273.97	-3130.62	-1452.06	266.953
80  	122.366	-3590.13	-3149.35	-1452.06	119.13 
81  	123.862	-5674.4 	-2837.45	-1452.06	212.109
82  	125.346	-4742.29	-4508.24	-1452.06	518.674
83  	126.765	-4670.4 	-4275.06	-1452.06	338.872
84  	128.209	-4355.14	-3167.29	-1452.06	422.502
85  	129.681	-4326.49	-4080.76	-1452.06	398.524
86  	131.14 	-4804.44	-2324.17	-1452.06	592.374
87  	132.609	-3478.15	-2334.44	-1452.06	205.451
88  	134.032	-4543.35	-3467.77	-1452.06	526.2  
89  	135.468	-5024.56	-3253.17	-1452.06	347.564
90  	137.011	-4410.95	-4162.67	-1452.06	452.349
91  	138.576	-4371.64	-2802.4 	-1452.06	405.035
92  	140.039	-3244.56	-3077.13	-1452.06	164.806
93  	141.455	-4543.81	-4114.05	-1452.06	481.507
94  	142.865	-4758.47	-3642.99	-1452.06	397.934
95  	144.379	-3922.87	-3669.53	-1452.06	391.901
96  	145.799	-4479.31	-3706   	-1452.06	753.757
97  	147.24 	-4280.28	-3221.51	-1452.06	361.924
98  	148.688	-4955.27	-3853.18	-1452.06	500.172
99  	150.205	-4809.71	-3609.76	-1452.06	289.694
