ngen	time   	min     	avg     	max     	std    
33  	110.576	-6244.25	-4108.73	-3003.88	520.463
34  	113.532	-6859.63	-5428.93	-3003.88	705.642
35  	116.466	-7356.85	-5095.68	-3003.88	716.5  
36  	119.455	-7359.42	-5450.11	-3003.88	788.869
37  	122.468	-7298.83	-5539.27	-3003.88	660.057
38  	125.588	-7273.35	-6065.7 	-3003.88	706.466
39  	128.686	-6900.7 	-4439.21	-3003.88	541.177
40  	131.666	-7628.68	-5635.31	-3003.88	907.653
41  	134.526	-7449.44	-5362.5 	-3003.88	794.406
42  	137.645	-7897.33	-5756.71	-3003.88	759.435
43  	140.56 	-7731.35	-6104.37	-3003.88	836.105
44  	143.602	-7229.33	-4584.98	-3003.88	552.582
45  	146.499	-6678.42	-4237.33	-3003.88	621.147
46  	149.491	-5901.69	-4230.13	-3003.88	452.785
47  	152.602	-6912.21	-5929.43	-3003.88	793.097
48  	155.748	-7209.14	-5201.41	-3003.88	458.878
49  	158.713	-6211.29	-4551.84	-3003.88	334.195
50  	162.007	-7409.67	-6182.45	-3003.88	735.407
51  	165.065	-6888.88	-5329.9 	-3003.88	498.333
52  	168.143	-7476.48	-6025.78	-3003.88	599.132
53  	171.346	-6791.44	-5285.49	-3003.88	429.631
54  	174.264	-6228.71	-5068.04	-3003.88	334.851
55  	177.309	-6954.08	-6235.11	-3003.88	651.937
56  	180.238	-6647.93	-5353.9 	-3003.88	546.987
57  	183.499	-6943.4 	-5517.35	-3003.88	594.881
58  	186.57 	-7964.66	-5534.04	-3003.88	687.171
59  	189.592	-6396.86	-5192.93	-3003.88	400.564
60  	192.6  	-5936.17	-4100.6 	-3003.88	514.995
61  	195.763	-6967.99	-5312.98	-3003.88	692.727
62  	198.926	-5855.23	-4980.3 	-3003.88	457.157
63  	202.112	-7595.75	-5689.32	-3003.88	750.078
64  	205.011	-6158.34	-4524.98	-3003.88	382.603
65  	207.987	-6989.09	-6118.59	-3003.88	724.168
66  	211.059	-7644.67	-6600.36	-3003.88	692.746
67  	213.954	-7361.58	-6106.81	-3003.88	381.834
68  	217.149	-7513.85	-5977.91	-3003.88	555.354
69  	220.344	-6544.47	-5287.26	-3003.88	600.337
70  	223.199	-7191.49	-6146.03	-3003.88	689.822
71  	226.156	-6296.15	-4411.6 	-3003.88	695.842
72  	229.215	-6249   	-5290.16	-3003.88	653.627
73  	232.2  	-6666   	-4995.64	-3003.88	516.474
74  	235.471	-7377.91	-5174.91	-3003.88	891.957
75  	238.54 	-7462.76	-6035.05	-3003.88	552.126
76  	241.5  	-6190.08	-4544.32	-3003.88	523.602
77  	244.538	-6738.49	-5442.19	-3003.88	629.14 
78  	247.519	-6905.64	-5266.81	-3003.88	363.569
79  	250.757	-7169.55	-5991.46	-3003.88	385.801
80  	254.013	-6454.49	-5946.26	-3003.88	231.674
81  	256.868	-6950.06	-4329.11	-3003.88	675.144
82  	260.048	-6455.21	-3735.15	-3003.88	337.716
83  	263.006	-6199.03	-4851.05	-3003.88	693.786
84  	266.213	-6146.42	-5313.86	-3003.88	421.112
85  	269.177	-7194.45	-4605.98	-3003.88	377.909
86  	272.368	-6525.28	-5306.97	-3003.88	440.684
87  	275.55 	-6177.63	-4547.61	-3003.88	325.176
88  	278.494	-6228.88	-4114.98	-3003.88	210.412
89  	281.734	-6313.73	-5298.73	-3003.88	366.718
90  	284.709	-6765.29	-6341.84	-3003.88	450.484
91  	287.625	-6498.62	-4688.92	-3003.88	556.405
92  	290.723	-6114.87	-4436.89	-3003.88	557.843
93  	294.006	-7415.79	-6451.81	-3003.88	717.268
94  	296.931	-6730.48	-5154.28	-3003.88	437    
95  	300.051	-7781.74	-6678.34	-3003.88	703.376
96  	303.293	-7216.04	-5751.94	-3003.88	552.942
97  	306.254	-7758.22	-5915.73	-3003.88	506.802
98  	309.292	-6174.47	-5070.57	-3003.88	339.012
99  	312.251	-6124.61	-5208.86	-3003.88	546.501
