ngen	time   	min     	avg     	max     	std    
24  	40.0625	-5339.79	-3033.52	-1410.16	840.272
25  	41.6197	-5558.74	-3405.18	-1410.16	794.465
26  	43.1348	-4950.18	-2832.53	-1410.16	876.503
27  	44.57  	-5422.29	-3455.35	-1410.16	889.371
28  	46.072 	-6085.72	-3692.34	-1410.16	928.462
29  	47.5492	-5247   	-3264.19	-1410.16	748.293
30  	49.0001	-5606.33	-3401.38	-1410.16	747.584
31  	50.548 	-5357.77	-3176.71	-1410.16	883.268
32  	51.9767	-5270.78	-3457.08	-1410.16	721.345
33  	53.5396	-5552.18	-3723.1 	-1410.16	822.695
34  	54.9935	-5295.21	-4000.52	-1410.16	560.02 
35  	56.5741	-6002.95	-4054.44	-1410.16	767.722
36  	58.137 	-4868.1 	-3048.84	-1410.16	626.323
37  	59.6458	-4655.8 	-2550.28	-1410.16	442.891
38  	61.1952	-5870.09	-4440.61	-1410.16	1015.35
39  	62.7283	-6349.89	-4959.51	-1410.16	1053.87
40  	64.1738	-5816.92	-4008.9 	-1410.16	632.924
41  	65.583 	-4447.11	-3072.87	-1410.16	637.48 
42  	67.0517	-4203.29	-2913.98	-1410.16	530.713
43  	68.6012	-4962.37	-3559.39	-1410.16	604.971
44  	70.1603	-5980.22	-3823.65	-1410.16	968.456
45  	71.7588	-5964.2 	-3087.1 	-1410.16	886.498
46  	73.3045	-5073.05	-3869.79	-1410.16	763.497
47  	74.8357	-4908.8 	-3696.25	-1410.16	569.848
48  	76.3219	-4678.85	-3820.58	-1410.16	452.674
49  	77.8501	-5544.92	-4130.89	-1410.16	646.367
50  	79.3042	-4479.5 	-3049.61	-1410.16	413.335
51  	80.857 	-4059.82	-2755.89	-1410.16	839.062
52  	82.3332	-5456.61	-3359.84	-1410.16	844.167
53  	83.8968	-4695.97	-3339.32	-1410.16	417.406
54  	85.3694	-5315   	-3639.4 	-1410.16	474.382
55  	86.7626	-3639.21	-2422.57	-1410.16	551.075
56  	88.3089	-3564.19	-2409.69	-1410.16	323.775
57  	89.843 	-4329.08	-3218.95	-1410.16	535.703
58  	91.2763	-4999.07	-4313.8 	-1410.16	667.897
59  	92.7363	-5165.56	-4142.63	-1410.16	665.062
60  	94.2226	-5460.21	-4321.02	-1410.16	717.21 
61  	95.6923	-4790.49	-3541.25	-1410.16	500.967
62  	97.2174	-5282.44	-4758.88	-1410.16	618.301
63  	98.7117	-5149.37	-2954.9 	-1410.16	852.951
64  	100.132	-5227.2 	-3362.45	-1410.16	774.622
65  	101.561	-4716.86	-3364.68	-1410.16	364.014
66  	103.18 	-4124.56	-3285.38	-1410.16	272.332
67  	104.779	-4744.55	-3253.44	-1410.16	454.846
68  	106.3  	-4471.28	-3987.73	-1410.16	416.848
69  	107.748	-4313.35	-2442.34	-1410.16	445.374
70  	109.316	-5202.07	-3978.71	-1410.16	676.979
71  	110.949	-4256.9 	-3234.62	-1410.16	317.394
72  	112.527	-4221.81	-4013.92	-1410.16	336.84 
73  	113.964	-4136.69	-3768.8 	-1410.16	208.079
74  	115.513	-4417.04	-3470.46	-1410.16	308.011
75  	117.094	-3771.75	-3395.92	-1410.16	172.284
76  	118.556	-4431.13	-4127.5 	-1410.16	376.944
77  	120.004	-4359.48	-2504.54	-1410.16	449.502
78  	121.581	-3830.8 	-3322.82	-1410.16	297.624
79  	123.033	-4389.49	-4265.19	-1410.16	398.923
80  	124.482	-4381.13	-4131.11	-1410.16	163.433
81  	125.872	-4136.53	-3590.5 	-1410.16	202.561
82  	127.453	-5951.33	-5535.84	-1410.16	712.078
83  	128.878	-5769.89	-4288.83	-1410.16	407.777
84  	130.298	-4397.7 	-4321.71	-1410.16	155.335
85  	131.687	-4395.93	-4272.97	-1410.16	139.48 
86  	133.144	-4282.13	-2305.73	-1410.16	527.336
87  	134.6  	-5133.2 	-4705.3 	-1410.16	663.172
88  	136.056	-4812.67	-3159.47	-1410.16	404.334
89  	137.494	-3134.67	-3103.77	-1410.16	89.7447
90  	138.915	-3742.59	-3470.98	-1410.16	150.02 
91  	140.357	-5872.45	-4543.21	-1410.16	464.065
92  	141.754	-5360.27	-4478.75	-1410.16	234.513
93  	143.226	-4503.21	-2983.73	-1410.16	349.7  
94  	144.788	-3534.42	-3278.33	-1410.16	390.782
95  	146.302	-3818.93	-2933.02	-1410.16	435.3  
96  	147.898	-4226.78	-4086.76	-1410.16	441.798
97  	149.342	-4226.02	-3291.35	-1410.16	242.258
98  	150.805	-3608.8 	-3535.4 	-1410.16	173.296
99  	152.216	-3576.03	-3344.62	-1410.16	183.482
