ngen	time   	min     	avg     	max     	std    
26  	105.235	-1892.38	-1566.52	-1261.23	90.331 
27  	108.894	-2011.31	-1783.48	-1261.23	127.318
28  	112.506	-2069.44	-1753.22	-1261.23	212.458
29  	116.256	-2047.8 	-1659.03	-1261.23	139.86 
30  	119.715	-1935.36	-1526.28	-1261.23	108.428
31  	123.636	-1964.95	-1562.76	-1261.23	179.732
32  	127.165	-1976.51	-1490.87	-1261.23	119.921
33  	130.794	-1951.32	-1588.44	-1261.23	131.608
34  	134.511	-1899.56	-1522.54	-1261.23	78.8177
35  	138.085	-2001.88	-1584.31	-1261.23	97.5082
36  	141.917	-1963.08	-1499.37	-1261.23	81.1389
37  	145.606	-1970.78	-1670.33	-1261.23	182.407
38  	148.972	-1988.22	-1738.99	-1261.23	177.826
39  	152.493	-1985.92	-1774.94	-1261.23	149.931
40  	156.263	-1989.89	-1749.41	-1261.23	142.357
41  	159.679	-1994.03	-1781   	-1261.23	131.152
42  	163.166	-2027.37	-1730.88	-1261.23	134.608
43  	166.986	-1927.05	-1549.99	-1261.23	93.2326
44  	170.653	-1859.6 	-1513.64	-1261.23	106.928
45  	174.194	-1924.62	-1641.19	-1261.23	126.705
46  	177.755	-1957.12	-1738.45	-1261.23	157.721
47  	181.634	-1942.22	-1649.84	-1261.23	137.585
48  	185.382	-1884.24	-1601.73	-1261.23	70.6785
49  	188.951	-1715.69	-1510.42	-1261.23	71.3218
50  	192.7  	-2055.87	-1648.92	-1261.23	188.605
51  	196.647	-1904.94	-1604.54	-1261.23	139.036
52  	200.407	-1987.85	-1839.93	-1261.23	118.365
53  	204.085	-1922.74	-1515.44	-1261.23	81.6653
54  	207.901	-1949.5 	-1643.97	-1261.23	104.046
55  	211.263	-1744.7 	-1577.27	-1261.23	60.3223
56  	214.758	-1912.09	-1522.21	-1261.23	92.1809
57  	218.196	-2001.22	-1611.69	-1261.23	171.82 
58  	221.954	-1961.75	-1560.95	-1261.23	78.8957
59  	225.684	-1904.54	-1606.45	-1261.23	165.101
60  	229.061	-1820.3 	-1622.54	-1261.23	106.027
61  	232.839	-1935.1 	-1653.85	-1261.23	106.409
62  	236.401	-1866.75	-1715.29	-1261.23	73.569 
63  	240.141	-1895.52	-1481.87	-1261.23	132.14 
64  	243.855	-1916.95	-1699.32	-1261.23	130.08 
65  	247.616	-2040.83	-1649.73	-1261.23	226.086
66  	251.192	-1716.68	-1514.83	-1261.23	52.7878
67  	254.649	-1727.09	-1549.21	-1261.23	54.826 
68  	258.111	-1897.84	-1754.52	-1261.23	99.3046
69  	261.818	-1810.42	-1501.54	-1261.23	73.9711
70  	265.323	-1719.79	-1558.72	-1261.23	52.0833
71  	268.921	-1925.69	-1539.27	-1261.23	97.792 
72  	272.441	-2018.39	-1823.93	-1261.23	195.947
73  	276.002	-1974.47	-1756.32	-1261.23	142.504
74  	279.336	-1985.76	-1515.18	-1261.23	93.7682
75  	283.077	-2010.83	-1696.24	-1261.23	209.879
76  	286.824	-1993.69	-1679.18	-1261.23	108.986
77  	290.5  	-1946.27	-1669.83	-1261.23	94.0129
78  	294.23 	-1992.68	-1566.47	-1261.23	44.5782
79  	297.643	-1951.79	-1678.61	-1261.23	177.109
80  	301.351	-1988.01	-1779.38	-1261.23	210.531
81  	304.646	-1911.89	-1637.72	-1261.23	185.51 
82  	308.271	-1846.83	-1552.23	-1261.23	64.29  
83  	312.167	-2017.83	-1896.45	-1261.23	109.008
84  	315.752	-1932.72	-1795.21	-1261.23	56.0021
85  	319.505	-1905.08	-1681.34	-1261.23	109.726
86  	323.097	-1885.57	-1558.25	-1261.23	61.5024
87  	326.436	-2000.84	-1718.19	-1261.23	177.597
88  	329.917	-1845.21	-1559.83	-1261.23	64.0709
89  	333.528	-1831.77	-1653.1 	-1261.23	102.747
90  	336.889	-1783.89	-1517.5 	-1261.23	79.6593
91  	340.517	-1905.05	-1548.25	-1261.23	135.857
92  	344.136	-1925.54	-1750.52	-1261.23	128.017
93  	347.906	-2009.41	-1796.35	-1261.23	196.605
94  	351.704	-1967.36	-1622.07	-1261.23	195.378
95  	355.322	-1973.37	-1640.24	-1261.23	179.507
96  	359.23 	-1905.04	-1692.39	-1261.23	143.486
97  	363.117	-1912.42	-1770.23	-1261.23	87.0016
98  	366.431	-1940.65	-1692.58	-1261.23	132.684
99  	370.117	-1866.08	-1498.06	-1261.23	107.568
