gen	time   	min     	avg     	max     	std    
87 	374.433	-1611.89	-1601.18	-1601   	0.860005
88 	378.66 	-1642.98	-1601.49	-1601   	3.02924 
89 	382.783	-1638.69	-1601.46	-1601   	2.65947 
90 	387.019	-1632.76	-1601.54	-1601   	3.28419 
91 	391.262	-1687.46	-1601.86	-1601   	6.493   
92 	395.346	-1646.81	-1601.39	-1601   	2.68624 
93 	399.561	-1681.77	-1601.53	-1601   	4.06117 
94 	403.787	-1636.42	-1601.65	-1601   	3.38414 
95 	408.072	-1619.96	-1601.38	-1601   	1.86236 
96 	412.318	-1614.8 	-1601.19	-1601   	1.00048 
97 	416.463	-1653.36	-1601.43	-1601   	2.86155 
98 	420.698	-1628.52	-1601.44	-1601   	2.24559 
99 	425.076	-1710.94	-1601.77	-1601   	6.09244 
gen	time   	min     	avg     	max     	std    
0  	8.75363	-2599.26	-1703   	-1625.18	84.58  
1  	13.0563	-1797.49	-1661.39	-1623.95	22.188 
2  	17.1312	-1741.17	-1646.66	-1621.14	14.251 
3  	21.0933	-1708.46	-1638   	-1617.29	11.1016
4  	25.2177	-1858.22	-1631.87	-1612.57	12.5719
5  	29.4504	-1939.36	-1628.08	-1612.57	19.0399
6  	33.6748	-1829.23	-1624.03	-1612.57	13.6865
7  	37.8999	-1663.05	-1620.36	-1610.59	5.03386
8  	42.2213	-1637.11	-1617.92	-1610.59	3.30168
9  	46.5924	-2957.98	-1622.19	-1609.32	74.1257
10 	50.6894	-1887.14	-1615.65	-1609.32	13.9255
11 	54.9431	-1858.17	-1615.07	-1609.32	16.4084
12 	59.1975	-1839.04	-1613.41	-1607.8 	16.4314
13 	63.4565	-1690.8 	-1611.9 	-1607.8 	5.35718
14 	67.7003	-1696.88	-1611.19	-1607.8 	6.44387
15 	71.8794	-2320.16	-1611.94	-1607.42	32.3087
16 	76.0283	-1656.18	-1609.47	-1607.24	3.66699
17 	80.1995	-1932.91	-1609.82	-1606.54	15.1244
18 	84.2187	-1666.51	-1608.72	-1606.54	4.34285
19 	88.4624	-1712.16	-1608.53	-1606.54	5.6707 
20 	92.7394	-1694.75	-1608.22	-1606.42	4.7042 
21 	96.8433	-1645.27	-1607.9 	-1605.84	3.46747
22 	101.124	-1755.71	-1608.15	-1605.84	8.60122
23 	105.337	-1696.22	-1607.87	-1605.72	5.97953
24 	109.568	-1624.42	-1607.01	-1605.02	1.82985
25 	113.705	-1877.35	-1608.3 	-1605.02	16.0153
26 	117.892	-1683.94	-1606.76	-1605.02	4.24066
27 	122.052	-1872.88	-1607.62	-1604.49	15.8976
28 	126.099	-1768.35	-1606.53	-1604.49	9.68805
29 	130.208	-1665.05	-1606.11	-1604.32	4.81274
30 	134.458	-1831.96	-1606.16	-1604.32	10.9868
31 	138.528	-1686.52	-1605.51	-1604.32	4.76781
32 	142.857	-2033.54	-1606.69	-1604.32	21.124 
33 	147.206	-1634.96	-1605   	-1603.62	2.35659
34 	151.475	-1637.34	-1604.78	-1603.62	2.26999
35 	155.66 	-1631.84	-1604.84	-1603.62	2.59946
36 	159.726	-1634.81	-1604.98	-1603.62	3.18733
37 	163.927	-1628.03	-1604.6 	-1603.62	1.96562
38 	168.196	-1644.69	-1604.71	-1603.62	3.18821
39 	172.354	-1643   	-1604.71	-1603.1 	3.36934
40 	176.462	-1680.89	-1604.53	-1603.1 	4.75943
41 	180.581	-1637.69	-1604.27	-1603.1 	2.8409 
42 	184.776	-1733.88	-1604.87	-1603.1 	8.96466
43 	188.862	-1662   	-1604.2 	-1603.1 	4.07503
44 	193.057	-1818.75	-1604.61	-1603.1 	10.7893
45 	197.275	-1994.2 	-1604.5 	-1602.8 	17.5823
46 	201.371	-1638.61	-1603.82	-1602.8 	3.02588
47 	205.593	-1636.68	-1603.62	-1602.8 	2.7322 
48 	209.743	-1703.69	-1604.15	-1602.8 	7.15546
49 	214    	-1655.2 	-1603.55	-1602.8 	2.79537
50 	218.285	-1630.32	-1603.52	-1602.8 	2.22753
51 	222.524	-1695.47	-1604.03	-1602.4 	6.01238
52 	226.695	-1681.88	-1603.62	-1602.4 	4.75283
53 	230.792	-1672.25	-1603.39	-1602.4 	4.12553
54 	235.033	-1755.6 	-1604.12	-1602.22	9.70283
55 	239.368	-1769.18	-1603.9 	-1602.22	10.4522
56 	243.476	-1733.43	-1603.61	-1602.1 	8.13757
57 	247.605	-1635.38	-1603.04	-1602.1 	2.55208
58 	251.768	-1710.18	-1603.28	-1602.1 	5.77975
59 	255.972	-1637.81	-1602.9 	-1602.1 	2.98239
60 	260.056	-1719.32	-1603.04	-1602.1 	6.15581
61 	264.254	-1670.65	-1602.99	-1602.1 	5.36477
62 	268.522	-1695.11	-1602.97	-1602.1 	5.3214 
63 	272.784	-1701.62	-1603.19	-1602.1 	6.92167
64 	276.951	-1645.43	-1602.5 	-1602.1 	2.66975
65 	281.012	-1722.01	-1603.09	-1602.1 	7.71458
66 	285.158	-1691.03	-1602.97	-1602.1 	6.04918
67 	289.403	-1644.31	-1602.52	-1601.7 	2.71964
68 	293.621	-1654.95	-1602.79	-1601.52	4.06552
69 	297.785	-1735.86	-1602.99	-1601.52	7.23389
70 	301.779	-1677.51	-1602.64	-1601.52	4.1133 
71 	305.934	-1626.54	-1602.41	-1601.4 	2.17294
72 	310.048	-1635.54	-1602.38	-1601.4 	2.93542
73 	314.222	-1636.8 	-1602.11	-1601.4 	2.51429
74 	318.314	-1636.42	-1601.92	-1601   	2.18593
75 	322.401	-1695.11	-1602.44	-1601   	6.25934
76 	326.63 	-1632.95	-1602   	-1601   	2.92565
77 	330.81 	-1717.32	-1602.11	-1601   	5.96265
78 	335.125	-1619.68	-1601.71	-1601   	1.65374
79 	339.237	-1639.79	-1601.82	-1601   	2.79551
80 	343.538	-1636.65	-1601.86	-1601   	2.96424
81 	347.828	-1639.79	-1601.7 	-1601   	2.65237
82 	351.892	-1689.35	-1602.22	-1601   	7.42924
83 	356.031	-1635.13	-1601.37	-1601   	2.23946
84 	360.177	-1624.28	-1601.21	-1601   	1.41168
85 	364.313	-1644.74	-1601.59	-1601   	3.43957
86 	368.491	-1704.59	-1601.67	-1601   	5.97917
87 	372.725	-1663.88	-1601.71	-1601   	4.52277
88 	377.044	-1632.87	-1601.56	-1601   	2.77108
89 	381.192	-1617.72	-1601.39	-1601   	1.76931
90 	385.245	-1619.92	-1601.31	-1600.7 	1.54263
91 	389.331	-1635.85	-1601.51	-1600.7 	2.97728
92 	393.583	-1618   	-1601.51	-1600.7 	2.16689
93 	397.624	-1677.12	-1601.74	-1600.7 	5.69166
94 	401.931	-1634.14	-1601.36	-1600.7 	2.31306
95 	406.041	-1667.85	-1601.58	-1600.7 	4.43005
96 	410.289	-1673.82	-1601.4 	-1600.7 	4.21135
97 	414.589	-1615.05	-1600.97	-1600.7 	1.33525
98 	418.689	-1625.55	-1601.1 	-1600.7 	2.14821
99 	422.863	-1614.49	-1601.01	-1600.7 	1.39199
gen	time   	min     	avg     	max     	std    
0  	8.70144	-3594.93	-1716.35	-1632.28	114.038
1  	12.8018	-1907.1 	-1670.95	-1626.65	28.5172
2  	17.0794	-1889.25	-1655.94	-1621.84	23.7067
3  	21.3471	-1871.18	-1644.23	-1619.22	15.8215
4  	25.6672	-1706.13	-1636.47	-1619.22	9.70932
5  	29.8116	-3089.12	-1634.26	-1618.38	65.6174
6  	34.067 	-1742.54	-1628.12	-1615.51	9.89808
7  	38.2257	-2138.5 	-1628.53	-1615.46	37.526 
8  	42.489 	-1699.86	-1622.74	-1611.34	6.83193
9  	46.7654	-1758.84	-1621.33	-1611.34	9.54718
10 	50.9727	-1869.92	-1619.36	-1610.64	13.4529
11 	55.1468	-1708.29	-1617.9 	-1610.29	8.44114
12 	59.4453	-1792.45	-1616.33	-1609.89	9.8607 
13 	63.6349	-1962.2 	-1616.17	-1609.89	17.4809
14 	67.751 	-1869.17	-1614.64	-1609.19	13.3765
15 	71.9454	-2029.1 	-1614.51	-1609.14	20.9637
16 	76.0487	-1654.43	-1612.1 	-1608.49	3.76337
17 	80.2728	-1755.96	-1611.53	-1607.67	7.04401
18 	84.4817	-1733.2 	-1611.85	-1607.67	9.73272
19 	88.7897	-1915.92	-1612.39	-1607.29	17.8764
20 	92.9783	-1818.56	-1610.49	-1606.97	10.483 
21 	97.1983	-1810.64	-1610.21	-1606.97	12.4578
22 	101.493	-1650.96	-1609.45	-1606.72	3.91934
23 	105.858	-1662.05	-1608.99	-1605.44	4.52846
24 	110.15 	-1735.02	-1608.92	-1605.44	8.26652
25 	114.368	-1895.53	-1608.68	-1605.32	13.7422
26 	118.694	-1758.3 	-1608.52	-1604.8 	10.3256
27 	122.859	-1720.42	-1607.59	-1603.8 	6.83192
28 	126.948	-2078.76	-1608.27	-1603.8 	23.2675
29 	131.205	-1795.23	-1607.33	-1603.62	11.5427
30 	135.541	-1687.98	-1605.88	-1603.62	5.40247
31 	139.794	-1649.23	-1605.31	-1603.62	3.18377
32 	143.9  	-1795.45	-1605.73	-1603.44	10.3169
33 	148.279	-1806.48	-1605.99	-1602.92	13.0583
34 	152.636	-1699.8 	-1604.95	-1602.92	7.04098
35 	156.86 	-1784.65	-1604.67	-1602.92	8.83687
36 	161.096	-2085.41	-1606.29	-1602.92	27.0636
37 	165.254	-1656.17	-1604.18	-1602.8 	4.05631
38 	169.57 	-1805.48	-1605.39	-1602.8 	15.666 
39 	173.761	-1741.56	-1604.24	-1602.8 	8.0138 
40 	178.01 	-1626.81	-1603.4 	-1602.8 	2.18034
41 	182.369	-1648.06	-1603.44	-1602.4 	3.29744
42 	186.598	-1884.94	-1604.81	-1602.4 	16.8256
43 	190.827	-1666.86	-1603.72	-1602.4 	4.93042
44 	195.061	-1697.51	-1603.52	-1602.22	5.47342
45 	199.367	-1640.79	-1603.31	-1602.22	3.46282
46 	203.614	-1822.29	-1603.94	-1602.1 	12.5646
47 	207.839	-1637.11	-1602.99	-1602.1 	2.86972
48 	212.071	-1665.87	-1603.11	-1602.1 	4.47469
49 	216.322	-1639.62	-1602.89	-1601.7 	2.83084
50 	220.427	-1636.53	-1602.79	-1601.7 	2.67904
51 	224.769	-1642.39	-1602.84	-1601.7 	2.823  
52 	229.132	-1698.23	-1603.02	-1601.7 	5.66183
53 	233.293	-1634.39	-1602.55	-1601.7 	2.37025
54 	237.541	-1709.18	-1602.99	-1601.7 	6.36742
55 	241.635	-1731.28	-1602.68	-1601.7 	6.94407
56 	245.801	-1637.12	-1602.28	-1601.7 	2.85443
57 	249.971	-1638.26	-1602.12	-1601.7 	2.38058
58 	254.233	-1638.11	-1602.18	-1601.7 	2.67432
59 	258.385	-1641.08	-1602.36	-1601.7 	3.43927
60 	262.726	-1646.32	-1602.17	-1601.7 	3.11048
61 	266.859	-1957.84	-1603.44	-1601.7 	17.4986
62 	271.041	-1652.28	-1602.14	-1601.7 	2.93717
63 	275.411	-1618.42	-1601.95	-1601.7 	1.34048
64 	279.667	-1641.76	-1602.29	-1601.7 	3.59487
65 	283.963	-1668.15	-1602.42	-1601.7 	4.08016
66 	288.169	-1633.4 	-1602.23	-1601.7 	2.63138
67 	292.365	-1676.51	-1602.17	-1601.7 	3.55051
68 	296.587	-1639.69	-1602.44	-1601.4 	3.67676
69 	300.941	-1645.07	-1602.22	-1601.4 	2.89045
70 	305.329	-1635.57	-1602.12	-1601.4 	2.47497
71 	309.652	-1631.88	-1602.13	-1601.4 	2.5563 
72 	313.781	-1731.28	-1602.64	-1601.4 	7.44951
73 	318.022	-1715.33	-1602.28	-1601.4 	5.62916
74 	322.237	-1681.08	-1602.44	-1601   	5.5507 
75 	326.68 	-1614.49	-1601.84	-1601   	1.65922
76 	330.879	-1614.8 	-1601.73	-1601   	1.46392
77 	335.233	-1644.16	-1601.95	-1601   	3.39826
78 	339.458	-1634.44	-1602.05	-1601   	3.26615
79 	343.741	-1922.27	-1602.6 	-1601   	14.9594
80 	347.914	-1643.22	-1601.99	-1601   	3.14599
81 	352.065	-2017   	-1603.45	-1601   	23.5154
82 	356.254	-1664.87	-1601.69	-1601   	3.81143
83 	360.498	-1621.64	-1601.41	-1601   	1.93958
84 	364.81 	-2691.32	-1603.87	-1601   	48.8056
85 	369.146	-1982.71	-1602.57	-1601   	18.0275
86 	373.448	-1643.05	-1601.49	-1601   	2.7518 
87 	377.613	-1620.36	-1601.31	-1601   	1.53768
88 	381.867	-1896.22	-1602.49	-1601   	14.7283
89 	386.123	-1838.32	-1602.25	-1601   	14.1484
90 	390.345	-1914.6 	-1602.08	-1601   	14.2392
91 	394.692	-1666.86	-1601.61	-1601   	3.97622
92 	399.013	-1672.78	-1601.99	-1601   	5.64097
93 	403.291	-1612.92	-1601.3 	-1601   	1.3338 
94 	407.409	-1671.2 	-1601.59	-1601   	3.96507
95 	411.714	-1930.64	-1602.66	-1601   	17.1856
96 	415.924	-1652.27	-1601.5 	-1601   	3.42813
97 	420.317	-1662.19	-1601.82	-1601   	4.05177
98 	424.593	-1638.36	-1601.5 	-1601   	2.6811 
99 	428.581	-1621.48	-1601.36	-1601   	1.78411
gen	time   	min     	avg     	max     	std    
0  	8.91925	-2327.69	-1712.84	-1633.03	67.3522
1  	13.1168	-2699.11	-1675.69	-1630.36	55.8562
2  	17.4626	-1987.7 	-1658.31	-1627.38	28.893 
3  	21.7032	-1776.55	-1647.43	-1618.16	15.7195
4  	26.0087	-1808.34	-1640.05	-1618.16	12.897 
5  	30.3378	-1700.37	-1635.08	-1616.64	8.97995
6  	34.6129	-2018.31	-1631.85	-1616.64	19.3565
7  	38.8303	-2216.23	-1628.53	-1614.94	27.4641
8  	43.0963	-1697.98	-1624.03	-1613.68	6.1553 
9  	47.3107	-1822.15	-1621.92	-1613.68	11.664 
10 	51.5016	-1704.49	-1619.72	-1613.42	8.13065
11 	55.7958	-1732.22	-1618.07	-1612.54	8.00023
12 	59.9008	-1704.78	-1616.81	-1611.91	7.80739
13 	64.22  	-1926.31	-1616.59	-1611.54	15.8996
14 	68.387 	-1897.48	-1615.71	-1610.24	14.8427
15 	72.5823	-1741.7 	-1614.92	-1610.02	10.9684
16 	76.9332	-1715.61	-1614.21	-1609.76	7.83388
17 	81.1239	-1671.77	-1612.81	-1609.72	4.64914
18 	85.2448	-1647.4 	-1612.05	-1608.62	3.09915
19 	89.5071	-1713.41	-1612.16	-1608.54	8.35767
20 	93.6533	-3467.95	-1614.52	-1607.94	83.0091
21 	97.9317	-1664.79	-1610.51	-1607.94	3.58944
22 	102.227	-1782.52	-1610.76	-1607.11	9.20633
23 	106.604	-1681.3 	-1609.89	-1607.11	4.71358
24 	110.866	-1704.56	-1609.92	-1606.72	8.09214
25 	115.047	-1744.56	-1609.22	-1606.22	6.69668
26 	119.337	-1706.23	-1609.31	-1606.02	6.93239
27 	123.52 	-1735.49	-1608.54	-1605.72	7.4162 
28 	127.929	-1855.59	-1608.32	-1605.72	11.9429
29 	132.215	-1671.79	-1607.45	-1605.52	4.35564
30 	136.629	-1631.57	-1606.89	-1605.32	2.27284
31 	140.931	-1678.25	-1606.96	-1605.32	4.3773 
32 	144.982	-1655.99	-1606.75	-1605.32	3.73205
33 	149.345	-1673.38	-1606.7 	-1605.02	5.04782
34 	153.602	-1697.05	-1606.58	-1604.92	5.97581
35 	157.647	-1642.72	-1606.22	-1604.62	3.47655
36 	161.991	-1815.11	-1606.74	-1604.62	11.7151
37 	166.181	-1668.71	-1606.27	-1604.62	5.47003
38 	170.413	-1947.26	-1606.72	-1604.62	16.0106
39 	174.626	-1668.4 	-1605.6 	-1604.62	4.39012
40 	178.754	-2366.21	-1607.5 	-1604.49	34.7393
41 	182.984	-1657.08	-1605.56	-1603.92	3.77486
42 	187.317	-1705.6 	-1605.75	-1603.92	6.77946
43 	191.705	-1903.51	-1606.18	-1603.92	14.2452
44 	195.874	-1663.83	-1605.63	-1603.92	5.33393
45 	200.289	-1709.72	-1605.28	-1603.92	5.22513
46 	204.549	-1922.71	-1606.36	-1603.92	16.2882
47 	208.891	-1645.64	-1604.77	-1603.8 	2.70374
48 	213.072	-1671.13	-1605.08	-1603.8 	4.92997
49 	217.319	-1666.51	-1604.84	-1603.8 	5.03069
50 	221.589	-1750.34	-1605   	-1603.8 	8.35749
51 	225.82 	-1727.11	-1604.89	-1603.8 	7.87656
52 	230.071	-1628.92	-1604.42	-1603.8 	2.71812
53 	234.407	-1758.19	-1605.19	-1603.8 	10.1034
54 	238.528	-1631.73	-1604.27	-1603.1 	2.68655
55 	242.833	-1620.77	-1604.09	-1603.1 	1.5365 
56 	247.111	-1636.41	-1604.51	-1603.1 	3.50937
57 	251.359	-1686.58	-1604.45	-1602.4 	5.10061
58 	255.58 	-1647.42	-1604.28	-1602.4 	3.68194
59 	259.929	-1643.29	-1603.85	-1602.4 	2.69813
60 	264.171	-1658.63	-1603.82	-1602.4 	3.80464
61 	268.308	-1715.33	-1603.89	-1602.4 	7.22776
62 	272.446	-1642.39	-1603.26	-1602.4 	3.0697 
63 	276.765	-1742.24	-1603.29	-1602.4 	6.89562
64 	280.946	-1769.59	-1603.71	-1602.4 	10.6884
65 	285.175	-1637.8 	-1602.87	-1602.4 	2.55365
66 	289.309	-1687.45	-1603.17	-1602.4 	5.7111 
67 	293.634	-1659.32	-1602.96	-1602.4 	3.32928
68 	297.894	-1799.69	-1603.19	-1602.4 	9.04594
69 	302.146	-1670.55	-1602.97	-1602.4 	4.20198
70 	306.243	-1626.95	-1602.92	-1602.4 	2.41283
71 	310.513	-1635.84	-1602.94	-1602.4 	2.88707
72 	314.706	-1646.62	-1602.86	-1602.4 	2.99183
73 	318.996	-1678.5 	-1602.96	-1602.4 	4.27892
74 	323.336	-1647.16	-1602.86	-1602.1 	3.31669
75 	327.537	-1664.17	-1603.12	-1602.1 	4.77842
76 	331.561	-1703.73	-1603.26	-1602.1 	6.89953
77 	335.926	-1662.36	-1603.14	-1602.1 	4.62416
78 	340.139	-1629.14	-1602.7 	-1602.1 	2.17908
79 	344.477	-1693.72	-1603.13	-1601.7 	5.60327
80 	348.856	-1625.6 	-1602.61	-1601.7 	1.99527
81 	353.096	-1621.6 	-1602.41	-1601.7 	1.69026
82 	357.232	-1851.71	-1603.62	-1601.7 	16.0141
83 	361.494	-1641.41	-1602.46	-1601.4 	2.47031
84 	365.594	-1774.75	-1602.63	-1601.4 	7.93623
85 	369.732	-1641.08	-1602.3 	-1601.4 	2.87764
86 	374.019	-1649.71	-1602.31	-1601   	3.82819
87 	378.26 	-1632.18	-1602.15	-1601   	2.49666
88 	382.603	-1649   	-1602.24	-1601   	3.89895
89 	386.798	-1650.28	-1602.14	-1601   	3.58984
90 	391.066	-1648.22	-1601.96	-1601   	3.67086
91 	395.313	-1637.81	-1601.8 	-1601   	3.07369
92 	399.584	-1631.51	-1601.56	-1601   	2.12003
93 	403.837	-1705.67	-1601.79	-1601   	5.29278
94 	408.215	-1623.56	-1601.41	-1601   	2.01829
95 	412.571	-1614.8 	-1601.28	-1601   	1.4105 
96 	416.764	-1686   	-1601.82	-1601   	5.11104
97 	420.839	-1702.26	-1601.75	-1600.7 	6.46528
98 	425.179	-1656.23	-1601.47	-1600.7 	2.95884
99 	429.374	-1630.49	-1601.53	-1600.7 	2.59101
gen	time   	min     	avg     	max     	std    
0  	8.81172	-2833.26	-1725.1 	-1624.62	92.55  
1  	13.2416	-1964.79	-1676.11	-1624.62	32.2347
2  	17.5149	-1763.47	-1655.11	-1622.16	17.8138
3  	21.6914	-1777.59	-1644.4 	-1620.34	14.9843
4  	25.8381	-2157.15	-1638.98	-1619.48	31.8147
5  	30.2226	-1836.96	-1631.81	-1617.79	12.5354
6  	34.3782	-1745.7 	-1628.99	-1615.34	11.4379
7  	38.5183	-1915.21	-1626.62	-1613.36	17.004 
8  	42.7897	-2613.51	-1627.56	-1612.81	52.9752
9  	46.9309	-3935.78	-1626.14	-1612.01	106.175
10 	51.2256	-1680.72	-1618.97	-1612.01	5.53424
11 	55.3041	-1754.81	-1617.56	-1611.91	9.80699
12 	59.5605	-1773.57	-1616.49	-1611.14	10.3295
13 	63.664 	-1753.99	-1615.13	-1610.21	10.5243
14 	67.864 	-2538.67	-1615.81	-1608.81	41.9469
15 	72.1205	-1753.31	-1613.38	-1608.81	8.40752
16 	76.3651	-1688.77	-1612.17	-1608.76	4.41737
17 	80.5002	-1789.18	-1613.24	-1607.94	15.1852
18 	84.7083	-1651.46	-1610.9 	-1607.94	3.43789
19 	88.9184	-1722.17	-1611.1 	-1607.19	8.23071
20 	93.1762	-1728.39	-1610.71	-1607.19	8.64485
21 	97.3682	-1721.61	-1609.89	-1607.19	6.86283
22 	101.486	-1682.23	-1609.51	-1606.84	5.56206
23 	105.674	-2032.29	-1610.4 	-1606.84	22.6674
24 	109.904	-1871.39	-1610.63	-1606.84	20.5826
25 	114.205	-1730.14	-1608.88	-1606.14	8.56496
26 	118.39 	-1652.95	-1607.88	-1605.84	3.4735 
27 	122.631	-1659.29	-1607.81	-1605.84	4.12869
28 	126.993	-1733.8 	-1607.64	-1605.62	7.34438
29 	131.254	-1660.09	-1607.26	-1605.02	3.96321
30 	135.462	-1847.33	-1607.84	-1605.02	14.0544
31 	139.552	-1739.18	-1607.3 	-1605.02	9.57232
32 	143.831	-1638.24	-1606.44	-1605.02	3.08264
33 	148.039	-1723.41	-1606.61	-1604.8 	6.54945
34 	152.273	-1717.03	-1606.78	-1604.8 	7.8492 
35 	156.583	-1863.9 	-1606.65	-1604.49	12.7455
36 	160.833	-1617.42	-1605.47	-1604.32	1.3193 
37 	165.144	-1702.2 	-1605.77	-1604.32	5.11504
38 	169.372	-1741.17	-1606.07	-1604.32	7.83246
39 	173.513	-1779.07	-1606.15	-1604.1 	9.23988
40 	177.769	-1729.74	-1605.43	-1603.74	6.14878
41 	181.861	-1718.25	-1605.28	-1603.4 	5.79085
42 	186.02 	-1659.03	-1605.33	-1603.4 	4.59172
43 	190.271	-1640.71	-1604.99	-1603.4 	3.52536
44 	194.585	-2624.99	-1607.68	-1603.4 	48.1228
45 	198.749	-1653.03	-1604.74	-1603.4 	3.69094
46 	203.155	-1723.01	-1605.18	-1602.8 	8.73794
47 	207.341	-1659.21	-1604.48	-1602.8 	4.43687
48 	211.524	-2052.44	-1605.69	-1602.8 	23.4427
49 	215.628	-1658.68	-1603.76	-1602.8 	2.88058
50 	219.957	-1669.41	-1603.94	-1602.7 	4.38209
51 	224.289	-1677.2 	-1603.84	-1602.7 	5.49116
52 	228.567	-1629.95	-1603.3 	-1602.7 	2.31967
53 	232.701	-1642.71	-1603.17	-1602.7 	2.61432
54 	236.849	-1922.59	-1604.44	-1602.7 	16.5999
55 	241.139	-1621.75	-1603.11	-1602.7 	1.70545
56 	245.551	-1727.99	-1603.74	-1602.7 	7.32862
57 	249.824	-1631.96	-1603.24	-1602.4 	2.8159 
58 	254.073	-1641.08	-1603.11	-1602.4 	2.42617
59 	258.275	-1707.07	-1603.78	-1602.4 	6.44915
60 	262.329	-1670.25	-1603.55	-1602.4 	5.41691
61 	266.684	-1768.8 	-1604.14	-1602.1 	10.4771
62 	270.941	-1687.06	-1603.53	-1602.1 	6.51217
63 	275.282	-1829.64	-1604.16	-1602.1 	15.1074
64 	279.469	-1679.43	-1603.23	-1602.1 	5.9929 
65 	283.725	-1645.48	-1602.98	-1602.1 	3.70357
66 	288.041	-1671.92	-1603.03	-1602.1 	5.12507
67 	292.244	-1755.3 	-1603.02	-1602.1 	7.25211
68 	296.516	-1640.87	-1602.73	-1602.1 	3.11167
69 	300.757	-1684.07	-1603.08	-1602   	5.56874
70 	305.199	-1684.07	-1602.94	-1602   	5.58038
71 	309.356	-1629.51	-1602.67	-1602   	3.03065
72 	313.568	-1739.15	-1603.98	-1602   	11.6511
73 	317.686	-1650.98	-1602.6 	-1602   	3.13938
74 	321.925	-1774.55	-1603.08	-1602   	8.62539
75 	326.002	-1704.69	-1602.94	-1602   	5.73427
76 	330.288	-1656.63	-1602.64	-1602   	3.90102
77 	334.651	-1765.87	-1603.07	-1601.7 	8.71374
78 	338.974	-1680.79	-1602.9 	-1601.7 	5.83133
79 	343.169	-1649.29	-1602.53	-1601.7 	3.17572
80 	347.407	-1758.9 	-1602.53	-1601.7 	7.23344
81 	351.715	-1636.13	-1602.49	-1601.7 	2.96548
82 	355.917	-1712.64	-1602.68	-1601.7 	6.88217
83 	360.002	-1623.59	-1602.06	-1601.7 	1.55534
84 	364.262	-1644.04	-1602.12	-1601.7 	2.41731
85 	368.564	-1840.32	-1602.96	-1601.7 	11.7488
86 	372.981	-1688.74	-1602.26	-1601.7 	4.18642
87 	377.241	-1684.09	-1602.34	-1601.7 	4.31153
88 	381.498	-1631.18	-1602.18	-1601.7 	2.71579
89 	385.671	-1615.74	-1601.93	-1601.3 	1.22528
90 	389.919	-1629.91	-1602.22	-1601.3 	2.53306
91 	394.069	-1681.48	-1602.34	-1601.3 	5.22015
92 	398.314	-1647.01	-1602.11	-1601.3 	2.93858
93 	402.655	-1840.31	-1603.12	-1601.3 	13.7547
94 	406.877	-1642.65	-1602   	-1601   	2.30958
95 	411.16 	-1650.28	-1602.14	-1601   	2.88201
96 	415.422	-1641.57	-1602.16	-1601   	2.91116
97 	419.718	-1645.28	-1602.03	-1601   	2.9932 
98 	424.035	-1704.97	-1602.23	-1601   	5.74659
99 	428.324	-1641.41	-1601.88	-1601   	3.34608
gen	time   	min     	avg     	max     	std    
0  	8.93096	-2253.19	-1718.92	-1620.91	79.7454
1  	13.0573	-1992.91	-1674.11	-1620.91	33.3885
2  	17.3145	-3055   	-1661   	-1620.91	78.0955
3  	21.5406	-4166.37	-1651.06	-1620.91	124.54 
4  	25.7855	-1739.03	-1636.44	-1618.64	11.2332
5  	30.1479	-1728.16	-1630.6 	-1618.64	9.16321
6  	34.4442	-1896.64	-1627.99	-1616.79	16.6964
7  	38.8057	-1985.39	-1625   	-1615.08	18.5723
8  	43.0985	-1890.06	-1623.17	-1615.08	16.0436
9  	47.3894	-1706.95	-1621.25	-1614.56	6.94887
10 	51.5746	-1927.61	-1620.6 	-1614.56	14.6601
11 	55.8128	-2287.96	-1622.22	-1613.86	37.8378
12 	59.9307	-1756.52	-1619.58	-1612.31	11.2489
13 	64.0963	-4539.27	-1625.03	-1612.31	131.818
14 	68.3601	-1744.43	-1618.15	-1612.31	9.04149
15 	72.6215	-1669.29	-1616.15	-1611.34	4.28326
16 	76.7626	-1830.18	-1616.29	-1610.02	13.6841
17 	80.9627	-1695.4 	-1614.95	-1609.64	8.04142
18 	85.2698	-1722.66	-1613.65	-1609.64	6.68624
19 	89.504 	-1692.09	-1612.71	-1609.51	4.50622
20 	93.725 	-1913.65	-1613.03	-1609.32	15.1211
21 	97.897 	-1976.27	-1612.3 	-1607.24	16.9089
22 	102.297	-1818.76	-1612.28	-1607.24	13.0039
23 	106.589	-1715.19	-1610.67	-1607.24	5.44887
24 	110.744	-2013.9 	-1611.33	-1607.24	19.2634
25 	114.847	-1681.83	-1609.52	-1606.59	3.84862
26 	119.085	-1639.92	-1609.01	-1606.54	3.23988
27 	123.268	-1704.31	-1609.11	-1606.54	7.15435
28 	127.532	-1679.99	-1607.87	-1605.84	3.89263
29 	131.808	-1634.98	-1607.44	-1605.59	2.18006
30 	136.267	-1714.8 	-1607.33	-1605.59	5.18476
31 	140.502	-1733.42	-1607.31	-1605.02	6.41602
32 	144.737	-1688.98	-1607.05	-1605.02	4.91218
33 	149.059	-1654.01	-1606.77	-1604.89	3.93774
34 	153.401	-1842.65	-1607.51	-1604.62	14.0169
35 	157.785	-1691.18	-1606.44	-1604.44	5.40829
36 	162.161	-1637.93	-1605.91	-1604.19	2.74233
37 	166.47 	-1760.64	-1606.1 	-1603.92	8.46277
38 	170.527	-1692.93	-1605.74	-1603.92	6.10564
